EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,14577.0,243,-60,447,453,116.0,134,55.0,900,19.0,30.0,6.0,14.0,4.0,6.0,1.0,2.0,,1.0,,,,,,,,,,,,,20.0,33.0,,,14.0,54.0,497,6.0,14.0,,,2.0,14.0,5.0,8.0,,,5.0,15.0,28.0,12.0,,,10.0,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,18.0,,15.0,29.0,9.0,53.0,22.0,75.0,3.0,4.0,3.0,1.0,4.0,3.0,2.0,11.0,1.0,2.0,,15.0,1.0,5.0,9.0,,21.0,1.0,,4.0,3.0,26.0,,7.0,,,31.0,1.0,,,10.0,,6.0,16.0,10.0,6.0,17.0,7.0,1.0,15.0,116.0,3.0,6.0,0.7,0.9333333333333333,,,,,,0.6060606060606061,0.42857142857142855,0.625,0.6060606060606061,0.42857142857142855,0.625,0.5625,0.4117647058823529,0.5,,,0.030303030303030304,0.03333333333333333,,,,12.352941176470589,0.26666666666666666,0.8181818181818182,,0.18831168831168832,0.125,0.23076923076923078,0.06153846153846154,0.2009132420091324,0.10526315789473684,0.18181818181818182,0.16666666666666666,0.08641975308641975,0.041666666666666664,0.11764705882352941,0.11904761904761904,0.2549019607843137,0.18032786885245902,0.2127659574468085,0.2777777777777778,0.2727272727272727,0.4117647058823529,0.9090909090909091,0.6333333333333333,0.6551724137931034,0.7368421052631579,0.06060606060606061,0.5,0.5,,0.030303030303030304,,,,,,,,,,,,1.0,0.42857142857142855,0.16666666666666666,,,,,,,0.75,0.6666666666666666,,,,,0.9090909090909091,,0.5901303030303029,0.5725545454545455,0.5141000000000001,0.23809523809523808,0.23809523809523808,,0.25925925925925924,0.2777777777777778,2.703030303030303,,0.2595078299776286,,1.0,,1.0,,,3.0,1.0,1.0,False
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,10475.0,175,13,330,323,122.0,136,48.0,653,6.0,11.0,1.0,3.0,2.0,2.0,2.0,4.0,13.0,33.0,6.0,13.0,,2.0,2.0,4.0,1.0,4.0,,,,1.0,21.0,48.0,7.0,17.0,6.0,69.0,346,4.0,8.0,,2.0,,8.0,5.0,11.0,2.0,5.0,3.0,19.0,24.0,18.0,18.0,3.0,,,4.0,1.0,4.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,,3.0,,3.0,6.0,2.0,11.0,3.0,14.0,,4.0,2.0,2.0,5.0,1.0,3.0,5.0,,2.0,2.0,10.0,,4.0,3.0,,10.0,,,,1.0,7.0,,2.0,,,8.0,,,,3.0,,1.0,,,,,,,19.0,120.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.4117647058823529,,0.4,0.4117647058823529,0.4375,0.5,0.45454545454545453,0.4846153846153846,0.4,0.5,0.5,0.4,0.5277777777777778,0.26153846153846155,,0.08333333333333333,0.18181818181818182,,0.06060606060606061,,20.680628272251308,0.5,0.18181818181818182,,0.05405405405405406,0.030303030303030304,0.06666666666666667,,0.057692307692307696,0.02027027027027027,,,0.05357142857142857,,,0.11764705882352941,,0.05263157894736842,0.08571428571428572,,,,0.16923076923076924,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.06153846153846154,0.5,0.5,,0.5076923076923077,0.3939393939393939,0.41935483870967744,0.6153846153846154,0.2,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.06153846153846154,0.25,0.25,1.0,0.3,0.3333333333333333,1.0,0.2,,,,,,0.125,1.0,0.25,0.5,0.0625,,0.4307692307692308,0.25,0.47769461538461533,0.49815,0.45665625000000004,0.04411764705882353,0.058823529411764705,,0.11594202898550725,0.2753623188405797,13.895833333333334,23.99411764705882,0.3696969696969697,,,,,,,,,,False
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,32222.0,537,-152,975,971,214.0,240,146.0,1946,24.0,45.0,13.0,27.0,3.0,9.0,1.0,8.0,,2.0,,,,,,,,,,,,,25.0,55.0,,,26.0,76.0,1080,13.0,32.0,,,12.0,38.0,3.0,9.0,,,5.0,11.0,22.0,28.0,,,18.0,,,,10.0,,12.0,2.0,14.0,1.0,1.0,4.0,2.0,6.0,30.0,20.0,51.0,1.0,36.0,83.0,10.0,129.0,72.0,201.0,2.0,27.0,12.0,15.0,11.0,2.0,4.0,23.0,1.0,7.0,2.0,34.0,7.0,6.0,22.0,2.0,80.0,1.0,,20.0,11.0,68.0,1.0,21.0,,,49.0,3.0,,,19.0,,8.0,3.0,1.0,1.0,3.0,1.0,3.0,11.0,214.0,12.0,4.0,0.44,0.6875,,,,,,0.45454545454545453,0.40625,0.3333333333333333,0.45454545454545453,0.40625,0.3333333333333333,0.4810126582278481,0.4523809523809524,0.34375,,,0.18181818181818182,0.15555555555555556,0.375,,,9.643788010425716,0.3235294117647059,0.2857142857142857,0.043478260869565216,0.2832764505119454,0.14049586776859505,0.32727272727272727,0.14285714285714285,0.29528535980148884,0.1411530815109344,0.15384615384615385,0.16470588235294117,0.12299465240641712,0.12222222222222222,0.18,0.25287356321839083,0.2875,0.30158730158730157,0.32967032967032966,0.3157894736842105,0.10526315789473684,0.3333333333333333,0.8181818181818182,0.5333333333333333,0.631578947368421,0.4583333333333333,0.14545454545454545,0.125,0.2,,0.03636363636363636,,,,,,,,,,,,0.84375,0.48148148148148145,0.07692307692307693,,,,,,,1.0,0.3333333333333333,,,,,0.8181818181818182,,0.5446381818181819,0.5435583333333333,0.5275000000000001,0.2676056338028169,0.2676056338028169,,0.5,0.14473684210526316,3.018181818181818,,0.2194871794871795,,,,,1.0,,,,5.0,False
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,5466.0,91,-22,187,186,73.0,65,16.0,373,4.0,7.0,,,2.0,2.0,,3.0,2.0,9.0,,1.0,,,,,5.0,21.0,,,2.0,6.0,6.0,19.0,5.0,22.0,4.0,31.0,202,,1.0,,,,,3.0,5.0,2.0,6.0,2.0,14.0,12.0,,15.0,,,,21.0,5.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,4.0,12.0,,16.0,2.0,18.0,,2.0,1.0,1.0,,1.0,,4.0,,,,4.0,,,12.0,1.0,19.0,2.0,,,,5.0,1.0,3.0,,,4.0,,,,1.0,,1.0,3.0,2.0,1.0,3.0,2.0,1.0,14.0,73.0,2.0,1.0,1.0,1.0,1.0,0.22727272727272727,,0.3333333333333333,0.22727272727272727,0.3157894736842105,,0.6,0.32926829268292684,,0.5454545454545454,0.36046511627906974,,0.5833333333333334,0.5365853658536586,,0.05263157894736842,,0.3333333333333333,,,22.815533980582522,,,0.125,0.16901408450704225,0.01694915254237288,0.2222222222222222,,0.1797752808988764,0.011111111111111112,,0.09090909090909091,,,,0.14285714285714285,0.058823529411764705,0.2692307692307692,0.21428571428571427,0.25,,0.6666666666666666,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,0.07317073170731707,,,,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.024390243902439025,,,,0.5121951219512195,0.23809523809523808,0.23809523809523808,1.0,,,,,,,,,,0.18181818181818182,1.0,,,0.5454545454545454,0.3333333333333333,0.7073170731707317,0.23809523809523808,0.5126195121951221,0.3725,0.5075772727272727,0.023809523809523808,0.05,,,0.45161290322580644,10.742105263157892,26.29545454545454,0.39037433155080214,,,,,,,,,,False
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,6767.0,113,-54,229,225,112.0,130,23.0,454,13.0,16.0,3.0,5.0,6.0,7.0,3.0,10.0,4.0,22.0,1.0,2.0,,1.0,1.0,1.0,3.0,11.0,,,2.0,4.0,20.0,48.0,4.0,13.0,5.0,57.0,256,4.0,10.0,,1.0,,8.0,10.0,24.0,3.0,5.0,4.0,33.0,28.0,12.0,12.0,,4.0,,11.0,3.0,4.0,,3.0,,3.0,,,3.0,,,6.0,,3.0,1.0,1.0,13.0,6.0,20.0,4.0,24.0,,3.0,3.0,,3.0,2.0,1.0,3.0,,2.0,1.0,6.0,,3.0,7.0,,10.0,,,1.0,,4.0,,,,,7.0,1.0,,,4.0,,,3.0,1.0,1.0,3.0,2.0,,33.0,112.0,2.0,,0.7,0.7777777777777778,1.0,0.3076923076923077,,0.6,0.3076923076923077,0.4166666666666667,0.4,0.4166666666666667,0.4262295081967213,0.36363636363636365,0.5,0.4453125,0.36363636363636365,0.532258064516129,0.21311475409836064,,0.08333333333333333,,0.3,0.045454545454545456,,26.819923371647512,0.5,0.46153846153846156,0.16666666666666666,0.21311475409836064,0.038461538461538464,0.041666666666666664,,0.16470588235294117,0.02702702702702703,0.09523809523809523,0.05,,,,0.3181818181818182,0.25,0.05263157894736842,,0.2,,0.6666666666666666,0.26229508196721313,0.8125,0.8125,0.7692307692307693,0.16393442622950818,0.3,0.42857142857142855,0.3333333333333333,0.36065573770491804,0.18181818181818182,0.19047619047619047,0.75,0.03278688524590164,0.5,0.5,1.0,0.18032786885245902,0.2727272727272727,0.2727272727272727,1.0,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,,,,,,0.2413793103448276,0.8571428571428571,0.034482758620689655,1.0,0.13793103448275862,0.5,0.47540983606557374,0.2727272727272727,0.4626959016393443,0.47825999999999996,0.45765689655172404,0.0625,0.0784313725490196,,0.14035087719298245,0.5789473684210527,11.010416666666666,25.47692307692308,0.4890829694323144,,,,,1.0,,,,,False
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,27180.0,453,-81,827,827,149.0,170,105.0,1654,19.0,31.0,7.0,13.0,4.0,8.0,13.0,30.0,21.0,62.0,,3.0,,,,2.0,1.0,5.0,,,,,53.0,123.0,1.0,8.0,14.0,123.0,870,12.0,24.0,,,1.0,25.0,7.0,15.0,,2.0,4.0,18.0,84.0,22.0,3.0,,14.0,,5.0,1.0,3.0,,6.0,5.0,11.0,4.0,1.0,4.0,,2.0,27.0,7.0,14.0,,15.0,43.0,3.0,61.0,21.0,82.0,2.0,14.0,7.0,7.0,9.0,1.0,5.0,12.0,1.0,4.0,5.0,21.0,3.0,4.0,29.0,,43.0,1.0,2.0,2.0,2.0,21.0,,5.0,,,32.0,,,,11.0,,5.0,18.0,8.0,8.0,18.0,9.0,1.0,18.0,149.0,,2.0,0.7924528301886793,0.9130434782608695,1.0,0.125,,,0.125,0.43089430894308944,0.5,0.4666666666666667,0.41603053435114506,0.5,0.4117647058823529,0.41836734693877553,0.46296296296296297,0.4090909090909091,0.061068702290076333,,0.024390243902439025,0.06451612903225806,0.03333333333333333,,,17.702845100105375,0.42857142857142855,0.125,,0.16796875,0.04827586206896552,0.13636363636363635,0.058823529411764705,0.15846994535519127,0.05134474327628362,0.0821917808219178,0.08333333333333333,0.013793103448275862,0.05,0.07692307692307693,0.14285714285714285,0.20270270270270271,0.1619047619047619,0.14130434782608695,0.1111111111111111,0.028169014084507043,0.5,0.2366412213740458,0.6129032258064516,0.6551724137931034,0.631578947368421,0.22900763358778625,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.4732824427480916,0.3387096774193548,0.3387096774193548,0.9523809523809523,0.022900763358778626,,,,0.03816793893129771,0.2,0.2,1.0,0.5416666666666666,0.5384615384615384,0.14285714285714285,,,,,,,0.47058823529411764,0.5,0.11764705882352941,,,,0.29770992366412213,0.2,0.44557442748091614,0.5236263157894737,0.44289411764705877,0.07746478873239436,0.08208955223880597,,0.2032520325203252,0.14634146341463414,12.214634146341462,25.2375,0.18016928657799275,,,,,2.0,,2.0,2.0,,False
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,3594.0,60,-39,116,111,53.0,53,21.0,227,1.0,3.0,,2.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,6.0,,,2.0,4.0,139,,3.0,,,,,,3.0,,,1.0,1.0,2.0,,,,,,,,,,2.0,,2.0,,,,,2.0,4.0,3.0,4.0,,1.0,2.0,1.0,4.0,7.0,11.0,1.0,4.0,3.0,1.0,,1.0,,3.0,,,,3.0,1.0,,5.0,,7.0,1.0,,,,5.0,,2.0,,,3.0,1.0,,,2.0,,,5.0,3.0,1.0,5.0,2.0,,1.0,53.0,,,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.2857142857142857,,0.125,,,,,,,,7.092198581560284,,0.25,,0.07407407407407407,0.09523809523809523,0.14285714285714285,0.15,0.08823529411764706,0.11290322580645161,0.1111111111111111,,0.11538461538461539,0.10526315789473684,1.0,0.125,,0.08333333333333333,0.16666666666666666,,0.25,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,0.5,,0.4393,0.4089,0.3566666666666667,0.2857142857142857,0.2857142857142857,,,0.25,8.716666666666667,,0.45689655172413796,,,,,1.0,,1.0,,,False
201156,1610612746,Nick Young,Nick Young,201156,LAC,13189.0,220,-67,411,402,83.0,79,51.0,813,7.0,14.0,1.0,1.0,1.0,2.0,3.0,11.0,19.0,39.0,10.0,18.0,1.0,3.0,1.0,2.0,4.0,16.0,1.0,1.0,,1.0,29.0,64.0,14.0,34.0,21.0,121.0,444,3.0,4.0,2.0,4.0,4.0,16.0,7.0,10.0,1.0,3.0,2.0,19.0,20.0,38.0,36.0,6.0,,,16.0,4.0,6.0,,3.0,2.0,5.0,,2.0,1.0,,2.0,12.0,,3.0,,3.0,6.0,,9.0,3.0,12.0,,4.0,3.0,1.0,8.0,1.0,2.0,8.0,,6.0,1.0,16.0,1.0,3.0,8.0,3.0,26.0,1.0,,,4.0,18.0,,,1.0,,26.0,1.0,,,8.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,,19.0,82.0,1.0,1.0,0.3448275862068966,0.3448275862068966,0.8571428571428571,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.453125,0.75,0.7,0.5102040816326531,0.75,0.6538461538461539,0.555045871559633,0.8,0.6785714285714286,0.3469387755102041,,0.09375,0.2857142857142857,0.09090909090909091,0.02564102564102564,,26.53927813163482,0.5,,,0.05084745762711865,0.021739130434782608,0.05,,0.05056179775280899,0.015306122448979591,,0.06451612903225806,0.015151515151515152,,,0.07142857142857142,0.05555555555555555,0.025,0.02127659574468085,0.15384615384615385,,1.0,0.14285714285714285,0.5,0.7,0.5714285714285714,0.11224489795918367,0.2727272727272727,0.3,,0.3979591836734694,0.48717948717948717,0.5,0.3157894736842105,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.9,0.16326530612244897,0.25,0.25,0.75,0.125,1.0,,0.375,0.3333333333333333,1.0,0.125,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.5,0.07692307692307693,,0.4897959183673469,0.25,0.49341836734693884,0.48985833333333334,0.4707192307692308,0.10185185185185185,0.11267605633802817,0.08108108108108109,0.1322314049586777,0.15702479338842976,13.331249999999997,24.585294117647063,0.20194647201946472,1.0,1.0,1.0,,,,,,,False
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,14539.0,242,-36,456,452,90.0,110,54.0,908,2.0,9.0,1.0,4.0,,3.0,1.0,3.0,4.0,11.0,8.0,22.0,1.0,2.0,2.0,7.0,1.0,8.0,,,,2.0,7.0,23.0,9.0,30.0,1.0,42.0,458,1.0,4.0,1.0,2.0,1.0,6.0,,5.0,2.0,9.0,,6.0,10.0,4.0,27.0,,2.0,,8.0,1.0,3.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,6.0,,6.0,18.0,4.0,28.0,8.0,36.0,,6.0,4.0,2.0,2.0,,1.0,3.0,,1.0,,5.0,,,11.0,,24.0,,,,3.0,5.0,,,1.0,,2.0,,,,,,1.0,2.0,2.0,,2.0,2.0,,6.0,90.0,2.0,,0.7142857142857143,0.8333333333333334,1.0,0.3,0.5,0.2222222222222222,0.3,0.30434782608695654,0.25,,0.3867924528301887,0.4166666666666667,0.21428571428571427,0.3888888888888889,0.42857142857142855,0.21428571428571427,0.5660377358490566,,0.13043478260869565,0.3333333333333333,,,,11.047619047619047,0.4,0.2222222222222222,,0.14173228346456693,0.03636363636363636,0.09230769230769231,0.03125,0.125,0.034934497816593885,0.05263157894736842,,0.04878048780487805,0.02564102564102564,0.04,0.13333333333333333,0.15384615384615385,0.13793103448275862,0.06779661016949153,0.3333333333333333,,1.0,0.16981132075471697,0.2222222222222222,0.3333333333333333,0.5,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.75,0.41509433962264153,0.36363636363636365,0.36363636363636365,1.0,0.1509433962264151,0.125,0.125,1.0,0.6666666666666666,0.25,,0.3333333333333333,0.5,1.0,,,,0.21428571428571427,,0.5,0.2857142857142857,0.14285714285714285,,0.7358490566037735,0.125,0.505156603773585,0.51463,0.49448928571428574,,,,0.14285714285714285,0.14285714285714285,10.947826086956523,24.03666666666667,0.19736842105263158,,,,,,,,,,False
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,16636.0,277,-64,514,515,111.0,100,63.0,1029,18.0,33.0,2.0,3.0,,4.0,2.0,5.0,3.0,15.0,3.0,9.0,,1.0,1.0,1.0,,5.0,,,,1.0,23.0,53.0,3.0,14.0,17.0,72.0,550,2.0,3.0,,1.0,,4.0,2.0,9.0,1.0,2.0,1.0,8.0,10.0,36.0,9.0,,4.0,,5.0,,2.0,,25.0,13.0,38.0,7.0,6.0,9.0,2.0,14.0,89.0,4.0,6.0,,5.0,16.0,,21.0,10.0,31.0,,21.0,16.0,5.0,13.0,8.0,8.0,21.0,3.0,5.0,3.0,34.0,3.0,6.0,15.0,,37.0,3.0,,1.0,4.0,21.0,2.0,1.0,,1.0,28.0,2.0,,,12.0,,3.0,11.0,8.0,3.0,11.0,5.0,,8.0,111.0,3.0,2.0,0.21739130434782608,0.23809523809523808,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.4339622641509434,0.6666666666666666,0.2222222222222222,0.41044776119402987,0.5,0.3181818181818182,0.45,0.5,0.3076923076923077,0.208955223880597,,0.03773584905660377,0.06060606060606061,,,,19.35483870967742,0.38235294117647056,,,0.10126582278481013,0.033707865168539325,0.06493506493506493,0.05970149253731343,0.08936170212765958,0.04081632653061224,,0.029411764705882353,0.05434782608695652,0.04878048780487805,0.07692307692307693,0.057692307692307696,0.045454545454545456,0.1774193548387097,0.08196721311475409,,,0.45454545454545453,0.4925373134328358,0.5454545454545454,0.5806451612903226,0.2222222222222222,0.07462686567164178,0.4,0.4,0.5,0.22388059701492538,0.2,0.2,,0.13432835820895522,0.3333333333333333,0.3333333333333333,1.0,0.07462686567164178,,,,0.75,0.6666666666666666,,0.25,,,,,,0.36363636363636365,,0.09090909090909091,1.0,0.09090909090909091,,0.7014925373134329,,0.5585179104477611,0.641125,0.44388636363636363,0.15584415584415584,0.19047619047619047,,0.05555555555555555,0.1111111111111111,7.077358490566037,24.385714285714283,0.21595330739299612,,,,,,,1.0,,,False
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,2025.0,34,-27,66,66,28.0,25,12.0,132,3.0,6.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,3.0,4.0,8.0,1.0,3.0,5.0,16.0,78,,1.0,,,3.0,3.0,,2.0,1.0,3.0,4.0,7.0,4.0,4.0,3.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,2.0,1.0,1.0,3.0,,4.0,4.0,8.0,,,,,3.0,,2.0,1.0,1.0,1.0,,4.0,,3.0,1.0,,3.0,,,,,5.0,,1.0,,1.0,7.0,1.0,,,2.0,,2.0,,,,,,,7.0,28.0,1.0,2.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.3,0.5714285714285714,0.5,0.5,0.2727272727272727,0.3333333333333333,0.125,,1.0,,0.3333333333333333,21.686746987951807,0.75,,0.3333333333333333,0.15,0.06666666666666667,0.2,0.125,0.16,0.07894736842105263,,0.1111111111111111,0.07692307692307693,0.125,,0.25,,0.2,,1.0,,,0.5454545454545454,0.5,0.5,0.3333333333333333,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,0.4,,,,0.6,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.4503363636363637,0.3199,0.51912,0.16666666666666666,0.2222222222222222,,0.1875,0.4375,5.7875,25.46666666666667,0.42424242424242425,,,,,,,,,,False
202727,1610612746,Travis Leslie,Travis Leslie,202727,LAC,2717.0,45,-23,91,91,63.0,67,10.0,182,4.0,9.0,3.0,4.0,1.0,6.0,1.0,4.0,,1.0,,,,,,,,,,,,,5.0,14.0,,,4.0,14.0,97,3.0,4.0,,,1.0,7.0,1.0,7.0,,,2.0,4.0,4.0,6.0,,,4.0,,,,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,4.0,,1.0,2.0,,3.0,6.0,9.0,2.0,2.0,2.0,,2.0,,,,,2.0,,2.0,,2.0,2.0,,4.0,,,2.0,,7.0,,,,,9.0,1.0,,,5.0,,,2.0,1.0,1.0,2.0,1.0,,4.0,63.0,1.0,,0.4,0.6666666666666666,,,,,,0.35714285714285715,0.75,0.14285714285714285,0.35714285714285715,0.75,0.14285714285714285,0.3888888888888889,0.7,0.2222222222222222,,,0.07142857142857142,,0.25,,,18.867924528301884,1.0,,,0.06451612903225806,0.11428571428571428,0.16666666666666666,0.15384615384615385,0.08108108108108109,0.125,0.23076923076923078,,0.08333333333333333,0.16666666666666666,,,,0.2857142857142857,0.2,,0.25,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.25,0.2857142857142857,0.25,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,1.0,0.75,,,,,,,,0.8571428571428571,0.16666666666666666,,,,,0.6428571428571429,,0.5332214285714286,0.47669999999999996,0.5677142857142857,0.2777777777777778,0.2777777777777778,,0.5,0.2857142857142857,4.514285714285714,,0.6923076923076923,,,,,,,,,,False
