EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked
2039,1610612738,Keyon Dooling,Keyon Dooling,2039,BOS,19434.0,324,-67,603,593,172.0,183,62,1196,5,9,,,2.0,3.0,1.0,5.0,6.0,14.0,12,28,13.0,97,627,,1.0,,12.0,3.0,8.0,6.0,27.0,6.0,18.0,,1.0,16.0,5.0,21.0,3.0,2.0,7.0,3.0,6.0,47.0,,2.0,,6,11,1.0,18,2,20,,6.0,3.0,3.0,9.0,1.0,5.0,8.0,3.0,4.0,1.0,,17.0,,4.0,11.0,,31.0,1.0,,2.0,20,1.0,5.0,,15,1.0,2.0,4,3.0,2.0,,,,,2.0,2.0,1.0,,,27.0,172.0,6.0,3.0,0.25,0.25,0.42857142857142855,,0.375,0.56,0.6666666666666666,0.525,0.5925925925925926,0.6666666666666666,0.5869565217391305,0.03571428571428571,0.1111111111111111,,,14.605067064083457,0.5294117647058824,0.043478260869565216,,0.05472636815920398,0.009433962264150943,0.0821917808219178,,0.06204379562043796,0.007220216606498195,0.018518518518518517,,0.010309278350515464,,,0.07692307692307693,0.05084745762711865,0.03896103896103896,0.09090909090909091,0.05555555555555555,,0.5,0.12,0.5555555555555556,0.625,0.2,0.06666666666666667,0.2,0.2,,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.15,0.6666666666666666,0.7466666666666667,0.5143393333333331,0.49890555555555566,0.4947125,0.05128205128205128,0.12903225806451613,0.12371134020618557,0.27835051546391754,11.921428571428569,0.28524046434494194,10.0,21.0,1.0,2.0,2.0,6.0,10.0,26.0,3.0,6.0,3.0,6.0,20.0,47.0,4.0,8.0,5.0,12.0,57.0,3.0,26.0,10.0,,,,0.95,0.425531914893617,0.5,0.4166666666666667,0.425531914893617,0.6266666666666667,,,0.28,0.47619047619047616,0.47619047619047616,1.0,0.3466666666666667,0.38461538461538464,0.38461538461538464,0.9,0.2222222222222222,0.5,1.0,0.6666666666666666,0.5,1.0,0.3,0.3333333333333333,0.3,0.5,0.38461538461538464,,24.51702127659575,,,,,,False,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,74075.0,1235,87,2358,2332,599.0,599,233,4690,40,61,5.0,9.0,12.0,17.0,15.0,46.0,44.0,103.0,99,210,79.0,520,2365,9.0,21.0,3.0,45.0,26.0,53.0,23.0,123.0,130.0,68.0,2.0,9.0,65.0,6.0,71.0,2.0,4.0,31.0,11.0,23.0,148.0,,11.0,,29,68,2.0,99,11,110,1.0,37.0,23.0,14.0,30.0,4.0,20.0,16.0,4.0,10.0,2.0,,46.0,4.0,12.0,33.0,,64.0,2.0,2.0,3.0,64,1.0,3.0,2.0,87,5.0,24.0,25,7.0,6.0,,,3.0,3.0,,6.0,3.0,,,117.0,591.0,5.0,4.0,0.6565656565656566,0.6632653061224489,0.4714285714285714,0.42857142857142855,0.49056603773584906,0.5610687022900763,0.525,0.5263157894736842,0.5914489311163895,0.5365853658536586,0.5666666666666667,0.04285714285714286,0.09836065573770492,0.043478260869565216,0.009708737864077669,17.865340474368782,0.6521739130434783,0.031746031746031744,,0.07981220657276995,0.013431013431013432,0.10431654676258993,,0.08584070796460178,0.01042654028436019,0.01984126984126984,0.004761904761904762,0.014005602240896359,,,0.0707395498392283,0.058365758754863814,0.10915492957746478,0.10880829015544041,0.09411764705882353,0.005025125628140704,0.5,0.15521628498727735,0.6557377049180327,0.7272727272727273,0.625,0.11704834605597965,0.32608695652173914,0.3409090909090909,0.5333333333333333,0.26208651399491095,0.42718446601941745,0.43137254901960786,0.7272727272727273,0.225,0.5555555555555556,0.6,0.17894736842105263,0.7058823529411765,0.6208651399491094,0.5186243002544529,0.5092424242424243,0.5119510526315789,0.06521739130434782,0.10869565217391304,0.08653846153846154,0.23653846153846153,11.472380952380952,0.25402883799830367,37.0,76.0,5.0,10.0,7.0,15.0,44.0,107.0,3.0,9.0,9.0,27.0,81.0,183.0,8.0,19.0,16.0,42.0,228.0,15.0,107.0,44.0,3.0,,2.0,0.9382716049382716,0.4426229508196721,0.42105263157894735,0.38095238095238093,0.4426229508196721,0.46564885496183206,0.01639344262295082,0.018691588785046728,0.19338422391857507,0.4868421052631579,0.49333333333333335,0.972972972972973,0.272264631043257,0.411214953271028,0.41904761904761906,0.9090909090909091,0.25,0.5,1.0,0.225,0.3333333333333333,1.0,0.15789473684210525,0.4666666666666667,0.28421052631578947,0.3333333333333333,0.411214953271028,0.010869565217391304,24.46120218579234,,,,,1.0,False,,0.013157894736842105
201880,1610612738,Greg Stiemsma,Greg Stiemsma,201880,BOS,20984.0,350,-46,672,670,198.0,214,66,1342,17,28,5.0,8.0,4.0,7.0,7.0,11.0,12.0,30.0,36,69,12.0,84,688,7.0,14.0,6.0,20.0,12.0,20.0,7.0,31.0,64.0,8.0,8.0,7.0,7.0,2.0,9.0,1.0,1.0,1.0,3.0,3.0,20.0,10.0,19.0,2.0,14,37,5.0,56,31,87,,14.0,5.0,9.0,9.0,,9.0,7.0,1.0,,,,16.0,2.0,6.0,46.0,1.0,66.0,,4.0,6.0,17,2.0,,,18,,,6,3.0,35.0,4.0,2.0,20.0,2.0,13.0,39.0,21.0,,1.0,31.0,198.0,6.0,3.0,0.8888888888888888,1.0,0.5217391304347826,0.5,0.6,0.5217391304347826,0.5,0.6,0.5384615384615384,0.5555555555555556,0.5961538461538461,0.10144927536231885,0.21428571428571427,0.09090909090909091,,12.61744966442953,0.5625,0.21739130434782608,0.09090909090909091,0.15352697095435686,0.07883817427385892,0.19444444444444445,0.16129032258064516,0.16293929712460065,0.09570957095709572,0.03076923076923077,0.0625,0.109375,0.1590909090909091,0.16666666666666666,0.0945945945945946,0.15789473684210525,0.1978021978021978,0.11363636363636363,0.32142857142857145,,0.5384615384615384,0.4057971014492754,0.6071428571428571,0.7727272727272727,0.7647058823529411,0.15942028985507245,0.6363636363636364,0.7,1.0,0.43478260869565216,0.4,0.4,1.0,0.5714285714285714,0.625,0.2,0.35,0.5714285714285714,0.4057971014492754,0.4949086956521739,0.5050416666666667,0.48149,0.08,0.08,0.23809523809523808,0.36904761904761907,10.173913043478262,0.29464285714285715,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,
2554,1610612738,Mickael Pietrus,Mickael Pietrus,2554,BOS,29617.0,494,-8,957,938,316.0,330,107,1895,8,14,2.0,3.0,2.0,4.0,1.0,3.0,7.0,22.0,16,39,10.0,135,939,2.0,4.0,,19.0,4.0,9.0,4.0,36.0,22.0,10.0,2.0,2.0,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,,5.0,1.0,16,36,3.0,55,6,61,1.0,10.0,6.0,4.0,5.0,1.0,3.0,9.0,1.0,2.0,1.0,4.0,14.0,4.0,2.0,15.0,2.0,43.0,1.0,3.0,,20,1.0,2.0,2.0,16,,,5,3.0,5.0,1.0,1.0,4.0,1.0,,6.0,5.0,,,35.0,310.0,10.0,2.0,0.6875,0.7333333333333333,0.41025641025641024,0.5,0.4444444444444444,0.4562043795620438,0.5588235294117647,0.4,0.46551724137931033,0.5588235294117647,0.4,0.05128205128205128,0.07142857142857142,0.3333333333333333,,14.873713751169317,0.35714285714285715,0.075,0.037037037037037035,0.11428571428571428,0.01597444089456869,0.13008130081300814,,0.1187214611872146,0.01141552511415525,0.011494252873563218,0.013157894736842105,0.02,,,0.09917355371900827,0.11538461538461539,0.12931034482758622,0.13580246913580246,0.11904761904761904,0.012195121951219513,0.8333333333333334,0.10218978102189781,0.5714285714285714,0.6153846153846154,0.875,0.021897810218978103,0.3333333333333333,0.5,,0.16058394160583941,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.17647058823529413,0.6666666666666666,0.5,0.1,0.5,0.8175182481751825,0.5492977777777779,0.5882000000000001,0.5420192307692309,0.035211267605633804,0.11363636363636363,0.14074074074074075,0.26666666666666666,12.297435897435895,0.33019853709508884,17.0,40.0,2.0,8.0,5.0,11.0,14.0,58.0,3.0,5.0,3.0,20.0,31.0,98.0,5.0,13.0,8.0,31.0,90.0,3.0,57.0,14.0,1.0,3.0,,0.967741935483871,0.3163265306122449,0.38461538461538464,0.25806451612903225,0.31958762886597936,0.7153284671532847,0.01020408163265306,,0.291970802919708,0.425,0.4358974358974359,1.0,0.4233576642335766,0.2413793103448276,0.2413793103448276,0.9285714285714286,0.47058823529411764,0.25,1.0,0.29411764705882354,0.6,1.0,0.275,0.45454545454545453,0.5,0.15,0.24561403508771928,,24.91224489795918,1.0,,,,,False,,0.025
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,18689.0,311,11,564,572,98.0,154,55,1136,27,49,6.0,9.0,3.0,4.0,4.0,22.0,2.0,13.0,33,84,5.0,71,551,6.0,12.0,,12.0,3.0,10.0,,6.0,48.0,18.0,4.0,13.0,20.0,10.0,30.0,4.0,6.0,8.0,8.0,4.0,70.0,,11.0,,10,19,3.0,32,11,43,2.0,13.0,9.0,4.0,13.0,1.0,4.0,5.0,2.0,9.0,,1.0,18.0,3.0,3.0,11.0,,19.0,,1.0,,14,,1.0,,7,3.0,,4,1.0,7.0,1.0,1.0,3.0,2.0,2.0,8.0,4.0,,,6.0,97.0,2.0,1.0,0.7272727272727273,0.7741935483870968,0.39285714285714285,0.5,0.3,0.375,0.5,0.2727272727272727,0.39444444444444443,0.5,0.25,0.15476190476190477,0.16326530612244897,0.22727272727272727,,17.224880382775122,0.7222222222222222,0.15,,0.09047619047619047,0.05392156862745098,0.14285714285714285,,0.10357142857142858,0.043824701195219126,0.05357142857142857,0.057971014492753624,0.05063291139240506,,,0.07352941176470588,0.10526315789473684,0.09411764705882353,0.12244897959183673,0.19047619047619047,0.04878048780487805,0.5,0.5568181818181818,0.5510204081632653,0.6585365853658537,0.7777777777777778,0.25,0.18181818181818182,0.23529411764705882,0.5,0.14772727272727273,0.15384615384615385,0.15384615384615385,0.5,0.75,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.75,0.6022727272727273,0.5214333333333333,0.5654818181818183,0.46980999999999995,0.0449438202247191,0.047058823529411764,0.16901408450704225,0.08450704225352113,6.020238095238096,0.17375886524822695,,2.0,,,,,,2.0,,,,1.0,,4.0,,,,1.0,,,1.0,,,,,,,,,,0.045454545454545456,,,0.022727272727272728,,,,0.022727272727272728,,,,,,,,,,,,0.09090909090909091,,,,35.3,1.0,,,,,False,1.0,
202707,1610612738,JaJuan Johnson,JaJuan Johnson,202707,BOS,10113.0,169,-15,315,312,74.0,97,42,627,12,21,4.0,6.0,2.0,3.0,9.0,19.0,10.0,33.0,31,73,3.0,65,287,6.0,11.0,,12.0,5.0,14.0,1.0,11.0,48.0,14.0,8.0,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,6.0,1.0,5,10,4.0,19,9,28,,3.0,3.0,,3.0,,2.0,7.0,2.0,1.0,,3.0,10.0,,2.0,7.0,1.0,16.0,1.0,3.0,1.0,7,1.0,2.0,,4,,,1,1.0,8.0,,,7.0,,1.0,8.0,5.0,,,11.0,74.0,1.0,1.0,0.7741935483870968,0.8888888888888888,0.4246575342465753,0.5454545454545454,0.35714285714285715,0.4246575342465753,0.5454545454545454,0.35714285714285715,0.43333333333333335,0.5454545454545454,0.36666666666666664,0.0547945205479452,0.14285714285714285,,0.030303030303030304,23.80952380952381,0.3,0.2,0.14285714285714285,0.08403361344537816,0.048,0.125,0.0625,0.09433962264150944,0.050955414012738856,0.09090909090909091,0.027777777777777776,0.03571428571428571,0.08333333333333333,,0.10869565217391304,0.05714285714285714,0.07894736842105263,0.15151515151515152,,,0.625,0.2876712328767123,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.2602739726027397,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.4520547945205479,0.30303030303030304,0.3125,0.9,0.5454545454545454,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.2876712328767123,0.4651972602739726,0.5357428571428572,0.4563428571428571,0.013513513513513514,0.013513513513513514,0.18461538461538463,0.16923076923076924,11.02054794520548,0.23492063492063492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202734,1610612738,E'Twaun Moore,E'Twaun Moore,202734,BOS,14932.0,249,25,458,456,70.0,128,47,914,7,10,1.0,2.0,1.0,2.0,2.0,12.0,8.0,21.0,17,43,5.0,72,386,1.0,5.0,2.0,4.0,1.0,6.0,2.0,10.0,8.0,26.0,2.0,4.0,18.0,8.0,26.0,3.0,5.0,7.0,3.0,8.0,60.0,,2.0,,5,17,1.0,23,2,25,1.0,11.0,3.0,8.0,11.0,1.0,9.0,6.0,,2.0,,1.0,17.0,,2.0,14.0,,28.0,1.0,,2.0,9,1.0,,,5,,1.0,1,1.0,3.0,,,1.0,,2.0,3.0,1.0,,,10.0,69.0,4.0,1.0,0.23529411764705882,0.25,0.3953488372093023,0.2,0.16666666666666666,0.4527027027027027,0.14285714285714285,0.4,0.46710526315789475,0.25,0.45454545454545453,0.09302325581395349,,0.16666666666666666,0.09523809523809523,18.23529411764706,0.6470588235294118,0.045454545454545456,,0.0913978494623656,0.011695906432748537,0.09803921568627451,,0.09282700421940929,0.008968609865470852,0.04081632653061224,,,,,0.0967741935483871,0.10526315789473684,0.07462686567164178,0.09090909090909091,0.14285714285714285,0.024390243902439025,0.3333333333333333,0.13513513513513514,0.7,0.7,0.14285714285714285,0.16216216216216217,0.16666666666666666,0.2,,0.28378378378378377,0.38095238095238093,0.42105263157894735,0.375,0.2857142857142857,0.5,,0.2,0.5,0.5540540540540541,0.48033040540540556,0.53759,0.4709999999999999,0.013333333333333334,0.022727272727272728,0.05555555555555555,0.1388888888888889,12.220930232558139,0.15283842794759825,2.0,5.0,,1.0,,,9.0,26.0,,1.0,2.0,4.0,11.0,31.0,,2.0,2.0,4.0,33.0,,26.0,9.0,,,,1.0,0.3548387096774194,,0.5,0.3548387096774194,0.4189189189189189,,,0.06756756756756757,0.4,0.4,1.0,0.35135135135135137,0.34615384615384615,0.34615384615384615,1.0,0.14285714285714285,,,0.14285714285714285,,,,,0.4,0.5,0.34615384615384615,,24.845161290322583,,1.0,,,,False,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,20514.0,342,-24,646,659,150.0,195,71,1305,33,49,7.0,15.0,7.0,13.0,14.0,25.0,3.0,8.0,50,82,13.0,113,679,10.0,20.0,1.0,21.0,12.0,20.0,6.0,30.0,78.0,22.0,12.0,3.0,7.0,4.0,11.0,4.0,,4.0,1.0,2.0,26.0,4.0,19.0,1.0,7,45,6.0,58,24,82,1.0,5.0,2.0,3.0,10.0,4.0,7.0,8.0,,3.0,,,18.0,,8.0,29.0,1.0,50.0,,6.0,2.0,16,,1.0,1.0,20,2.0,,11,,5.0,,,5.0,,,5.0,2.0,1.0,,30.0,150.0,6.0,,0.78,0.8863636363636364,0.6097560975609756,0.5,0.6,0.6097560975609756,0.5,0.6,0.6208791208791209,0.525,0.6521739130434783,0.036585365853658534,0.04081632653061224,0.04,,15.096952908587259,0.5555555555555556,0.2727272727272727,0.058823529411764705,0.1859504132231405,0.08260869565217391,0.1076923076923077,0.06349206349206349,0.16938110749185667,0.07849829351535836,0.13043478260869565,0.05263157894736842,0.0673076923076923,0.046511627906976744,0.1,0.20430107526881722,0.12698412698412698,0.20930232558139536,0.15217391304347827,,0.03571428571428571,0.4,0.5975609756097561,0.673469387755102,0.7021276595744681,0.7878787878787878,0.3048780487804878,0.56,0.5833333333333334,0.7142857142857143,0.0975609756097561,0.375,0.375,1.0,0.75,0.4666666666666667,0.14285714285714285,0.65,0.5384615384615384,0.5975609756097561,0.5493939024390244,0.5372315789473685,0.541215,0.12087912087912088,0.12087912087912088,0.18584070796460178,0.26548672566371684,5.0,0.23219814241486067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,63213.0,1054,134,1992,1961,455.0,482,185,3953,64,106,13.0,21.0,17.0,27.0,47.0,111.0,103.0,221.0,214,438,72.0,503,1957,24.0,44.0,6.0,57.0,39.0,77.0,30.0,108.0,344.0,84.0,18.0,16.0,62.0,26.0,88.0,19.0,7.0,41.0,6.0,15.0,202.0,12.0,32.0,2.0,61,150,20.0,231,46,277,11.0,31.0,24.0,7.0,30.0,6.0,24.0,30.0,6.0,6.0,,4.0,60.0,4.0,15.0,35.0,,83.0,,11.0,10.0,89,12.0,4.0,1.0,81,5.0,2.0,30,12.0,31.0,,,27.0,1.0,3.0,31.0,22.0,3.0,4.0,104.0,446.0,11.0,10.0,0.8037383177570093,0.8390243902439024,0.4885844748858447,0.5454545454545454,0.5064935064935064,0.4886621315192744,0.5666666666666667,0.5064935064935064,0.5240585774058577,0.59375,0.5684210526315789,0.0365296803652968,0.09433962264150944,0.05405405405405406,,24.41016333938294,0.5,0.425531914893617,0.047619047619047616,0.22123893805309736,0.0463768115942029,0.23193916349809887,0.05853658536585366,0.22422954303931988,0.049162011173184354,0.057971014492753624,0.06358381502890173,0.02903225806451613,0.06896551724137931,0.03333333333333333,0.175,0.24271844660194175,0.25,0.23595505617977527,0.2235294117647059,0.05339805825242718,0.7096774193548387,0.24036281179138322,0.6037735849056604,0.6666666666666666,0.890625,0.25170068027210885,0.42342342342342343,0.44761904761904764,0.5531914893617021,0.5011337868480725,0.4660633484162896,0.4660633484162896,0.8640776699029126,0.4666666666666667,0.6190476190476191,0.46153846153846156,0.35064935064935066,0.6296296296296297,0.2471655328798186,0.4573462585034013,0.47113823529411775,0.4767623376623377,0.06437768240343347,0.06479481641468683,0.11332007952286283,0.2147117296222664,11.953424657534251,0.2284136546184739,,,,,,,1.0,3.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,3.0,,3.0,1.0,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.006802721088435374,,,,,,,0.006802721088435374,0.3333333333333333,0.3333333333333333,1.0,,,,0.022222222222222223,1.0,1.0,,,,,0.3333333333333333,,25.53333333333333,,,,,,False,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,26285.0,438,8,795,800,122.0,122,89,1595,24,43,6.0,14.0,2.0,4.0,10.0,33.0,5.0,14.0,39,90,17.0,95,793,7.0,17.0,4.0,18.0,3.0,7.0,4.0,10.0,62.0,16.0,8.0,10.0,5.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,16.0,10.0,22.0,,15,56,9.0,80,32,112,3.0,6.0,5.0,1.0,7.0,,3.0,8.0,,4.0,,,15.0,,4.0,39.0,6.0,64.0,1.0,7.0,6.0,37,3.0,7.0,,25,3.0,,13,1.0,34.0,,,29.0,,5.0,34.0,20.0,1.0,4.0,10.0,122.0,1.0,1.0,0.7948717948717948,0.8857142857142857,0.43333333333333335,0.4117647058823529,0.42857142857142855,0.43333333333333335,0.4117647058823529,0.42857142857142855,0.47029702970297027,0.45,0.5555555555555556,0.1111111111111111,0.13953488372093023,0.12121212121212122,,12.931995540691192,0.4666666666666667,0.47368421052631576,,0.1728395061728395,0.07260726072607261,0.17857142857142858,0.125,0.17401960784313725,0.0835509138381201,0.11764705882352941,0.04878048780487805,0.05042016806722689,0.08928571428571429,0.20833333333333334,0.13725490196078433,0.1574074074074074,0.21929824561403508,0.18181818181818182,0.1724137931034483,0.07317073170731707,0.5882352941176471,0.4777777777777778,0.5581395348837209,0.6486486486486487,0.875,0.36666666666666664,0.30303030303030304,0.3448275862068966,0.6,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.8,0.8235294117647058,0.42857142857142855,0.5,0.5714285714285714,0.5,0.4777777777777778,0.5040077777777778,0.5793499999999999,0.5028857142857143,0.13,0.13,0.18947368421052632,0.10526315789473684,6.804444444444443,0.15345911949685534,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,13924.0,232,6,431,425,64.0,82,46,856,9,10,2.0,2.0,1.0,1.0,2.0,4.0,7.0,16.0,18,30,1.0,64,390,4.0,4.0,,8.0,1.0,2.0,,2.0,28.0,8.0,2.0,1.0,6.0,1.0,7.0,,1.0,3.0,2.0,1.0,15.0,,2.0,,6,26,5.0,37,2,39,,5.0,2.0,3.0,6.0,1.0,4.0,3.0,,2.0,,2.0,9.0,2.0,1.0,14.0,3.0,27.0,,1.0,,6,,2.0,,2,,,1,,8.0,,,6.0,,2.0,8.0,3.0,,,2.0,64.0,2.0,,0.7777777777777778,0.8235294117647058,0.6,1.0,0.5,0.5625,0.8,0.25,0.5614035087719298,0.8,0.25,0.03333333333333333,0.1,,,13.692946058091286,0.6666666666666666,0.3333333333333333,,0.14942528735632185,0.012903225806451613,0.15384615384615385,,0.15023474178403756,0.01,,,0.027777777777777776,,,0.11290322580645161,0.17777777777777778,0.16417910447761194,0.18181818181818182,,,0.375,0.17857142857142858,0.9,1.0,0.7777777777777778,0.07142857142857142,0.5,0.5,1.0,0.2857142857142857,0.4375,0.4375,0.7142857142857143,0.4,1.0,0.5,0.25,1.0,0.6428571428571429,0.5067625,0.50495,0.5247499999999999,0.017543859649122806,0.03225806451612903,0.125,0.03125,11.303333333333335,0.14849187935034802,4.0,10.0,,1.0,,1.0,5.0,16.0,,,,1.0,9.0,26.0,,1.0,,2.0,24.0,3.0,16.0,5.0,,,,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.4642857142857143,,,0.17857142857142858,0.4,0.4,1.0,0.2857142857142857,0.3125,0.3125,0.8,0.2,,,,,,0.25,,0.25,,0.3125,,24.592307692307692,,,,,,False,,
201157,1610612738,Sean Williams,Sean Williams,201157,BOS,1973.0,33,14,64,63,,6,7,127,1,2,1.0,1.0,,,,1.0,,1.0,1,4,5.0,7,44,1.0,1.0,,2.0,,,,,,2.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,3.0,,3,2,,5,3,8,,3.0,1.0,2.0,1.0,,,2.0,,1.0,,,3.0,,,1.0,,4.0,,,2.0,5,2.0,,,5,,,2,1.0,2.0,,,,,2.0,2.0,,,,,,,,,,0.25,1.0,,0.25,1.0,,0.5,1.0,,,,,,12.67605633802817,0.3333333333333333,,,0.08333333333333333,0.10714285714285714,0.6,,0.1724137931034483,0.09375,0.125,,0.2,,,,0.09090909090909091,0.125,0.5,1.0,,,0.5,0.5,0.5,,0.25,,,,0.25,,,,1.0,1.0,,,,0.5,0.550725,0.5207,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,7.6499999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
