EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,OffCorner3ReboundPct,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,on,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,19931.0,332,4,633,630,144.0,102.0,92,1263,10.0,66.0,670,16.0,23.0,47.0,144.0,13.5752688172043,0.0672268907563025,0.076158940397351,0.0161290322580645,0.136986301369863,0.5080680555555556,8.634848484848485,0.2274881516587677,17.0,33.0,6.0,13.0,,2.0,2.0,1.0,29.0,7.0,17.0,75.0,8.0,18.0,21.0,1.0,9.0,3.0,6.0,8.0,38.0,1.0,1.0,24.0,19.0,25.0,,8.0,,0.6551724137931034,0.8260869565217391,0.4393939393939394,0.4444444444444444,0.1111111111111111,0.3972602739726027,0.4444444444444444,0.0833333333333333,0.4411764705882353,0.5,0.25,0.0958904109589041,0.0416666666666666,0.4520547945205479,0.5151515151515151,0.6071428571428571,0.5882352941176471,0.0273972602739726,0.7222222222222222,0.4615384615384615,,0.1666666666666666,,0.0833333333333333,0.547945205479452,0.520225,0.4397,0.28,0.1066666666666666,26.014285714285712,3.0,9.0,23.0,20.0,7.0,10.0,2.0,12.0,2.0,,6.0,2.0,2.0,26.0,18.0,4.0,7.0,1.0,5.0,9.0,2.0,16.0,2.0,1.0,1.0,13.0,0.106060606060606,0.1515151515151515,0.1,0.4375,0.072289156626506,0.0769230769230769,0.0869565217391304,0.0344827586206896,0.1,0.1111111111111111,0.3,0.3333333333333333,0.6666666666666666,0.3150684931506849,0.391304347826087,0.4090909090909091,0.1529411764705882,0.1666666666666666,5.0,12.0,5.0,7.0,,8.0,7.0,1.0,3.0,12.0,25.0,,4.0,4.0,1.0,3.0,4.0,2.0,,3.0,,0.109375,0.1,0.0967741935483871,0.1111111111111111,0.0606060606060606,0.1224489795918367,0.5,0.7777777777777778,,,,,,,,,,,,,,,,,5.0,,3.0,,0.0714285714285714,0.0684931506849315,,,,,2.0,,,,,,,,,,0.1666666666666666,,1.0,,,0.0666666666666666,,,False,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,0.0434782608695652,,,,,,,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,9015.0,150,-44,263,276,90.0,77.0,32,539,11.0,24.0,299,8.0,11.0,13.0,90.0,17.22972972972973,0.0754716981132075,0.0758620689655172,0.1034482758620689,0.3666666666666666,0.4755706896551724,8.370833333333334,0.3422053231939163,7.0,8.0,1.0,1.0,3.0,3.0,5.0,2.0,11.0,6.0,6.0,37.0,2.0,4.0,4.0,6.0,8.0,2.0,5.0,20.0,6.0,3.0,,2.0,10.0,9.0,2.0,20.0,2.0,0.2727272727272727,0.3,0.4583333333333333,0.5,0.75,0.5166666666666667,0.5,0.75,0.5441176470588235,0.5,0.7692307692307693,0.2,,0.2666666666666666,0.875,1.0,0.2857142857142857,0.1666666666666666,0.25,1.0,,0.3,1.0,0.2,0.4666666666666667,0.4312,0.5208499999999999,0.1081081081081081,0.5405405405405406,29.0,4.0,,5.0,16.0,1.0,15.0,4.0,19.0,4.0,,9.0,,6.0,42.0,2.0,,8.0,2.0,5.0,9.0,3.0,17.0,1.0,1.0,1.0,3.0,0.0416666666666666,0.125,,0.4705882352941176,0.0217391304347826,0.0161290322580645,,0.0588235294117647,0.0857142857142857,,0.3636363636363636,0.3636363636363636,0.25,0.1666666666666666,,,0.09375,0.1153846153846153,,2.0,,3.0,,2.0,2.0,,10.0,7.0,16.0,2.0,,,,,,,,2.0,,0.0769230769230769,,,,0.0476190476190476,0.0714285714285714,,,2.0,1.0,3.0,1.0,9.0,,1.0,1.0,0.5,0.5,0.4,0.4,0.4,1.0,0.5,0.3333333333333333,1.0,,3.0,,,0.0333333333333333,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.0909090909090909,,,False,,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,24179.0,403,-16,734,737,116.0,130.0,96,1471,42.0,95.0,762,17.0,25.0,30.0,115.0,22.802850356294535,0.0598591549295774,0.0652741514360313,0.025,0.2514970059880239,0.461560479041916,13.867368421052628,0.1580381471389645,,5.0,,,,,63.0,10.0,39.0,72.0,9.0,168.0,3.0,7.0,12.0,6.0,13.0,11.0,4.0,25.0,26.0,63.0,,5.0,14.0,10.0,3.0,23.0,1.0,0.3333333333333333,0.3333333333333333,0.4105263157894737,0.4285714285714285,0.4615384615384615,0.4760479041916167,0.5625,0.4375,0.4883720930232558,0.6,0.4807692307692308,0.4311377245508982,,0.029940119760479,,,,0.3772455089820359,,,,,,0.4166666666666667,0.4610778443113772,0.3983083333333333,0.4139708333333334,0.0714285714285714,0.1488095238095238,25.4375,27.0,12.0,48.0,52.0,5.0,5.0,13.0,18.0,13.0,,3.0,,2.0,49.0,3.0,3.0,9.0,2.0,5.0,11.0,4.0,20.0,2.0,3.0,,2.0,0.0526315789473684,0.2,0.0238095238095238,0.45,0.0126050420168067,0.0140056022408963,,0.0379746835443038,0.0961538461538461,0.0326086956521739,0.6428571428571429,0.6585365853658537,0.2222222222222222,0.2874251497005988,0.25,0.2666666666666666,0.0118343195266272,0.0206185567010309,3.0,,2.0,8.0,,4.0,2.0,2.0,5.0,13.0,29.0,,1.0,,,,,,,1.0,,0.0808080808080808,0.0168067226890756,,0.0204081632653061,0.05,0.1014492753623188,,0.5833333333333334,21.0,3.0,27.0,3.0,66.0,15.0,21.0,0.8148148148148148,0.375,0.2727272727272727,0.375,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.3,0.3333333333333333,9.0,1.0,4.0,,,0.0538922155688622,6.0,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.0416666666666666,,,1.0,1.0,0.0333333333333333,0.125,1.0,False,,2.0,,2.0,,,,,,,,,,,,,0.0625,,1.0,,,,,
2574,1610612747,Jason Kapono,Jason Kapono,2574,LAL,16141.0,269,35,483,485,118.0,130.0,53,968,3.0,28.0,483,9.0,12.0,14.0,118.0,11.11111111111111,0.0489130434782608,0.0459770114942528,0.037037037037037,0.0545454545454545,0.4942854545454546,17.199999999999996,0.2443064182194617,1.0,2.0,1.0,1.0,,,12.0,2.0,13.0,27.0,4.0,54.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,7.0,18.0,12.0,,2.0,1.0,4.0,,7.0,,0.6923076923076923,0.75,0.4642857142857143,0.5,0.75,0.4545454545454545,0.25,0.4285714285714285,0.4545454545454545,0.25,0.4285714285714285,0.4909090909090909,,0.0363636363636363,0.5,1.0,,0.2181818181818181,0.25,1.0,,,,0.2857142857142857,0.5272727272727272,0.6216666666666666,0.4646857142857143,0.037037037037037,0.1296296296296296,24.340740740740745,1.0,11.0,23.0,8.0,1.0,8.0,3.0,11.0,2.0,1.0,3.0,1.0,4.0,25.0,2.0,,3.0,2.0,3.0,3.0,,6.0,,,,,0.0357142857142857,0.5,,0.5,0.0137931034482758,0.0093457943925233,0.027027027027027,,0.0273972602739726,,0.3333333333333333,0.3333333333333333,,0.4181818181818181,0.4782608695652174,0.4782608695652174,,,,2.0,,3.0,,3.0,3.0,,1.0,12.0,21.0,2.0,,,,,,,,4.0,,0.0389610389610389,,0.0166666666666666,,0.087719298245614,0.0576923076923076,,0.8181818181818182,3.0,,8.0,,24.0,,3.0,1.0,0.2962962962962963,,0.2962962962962963,0.25,0.25,1.0,,0.25,15.0,,1.0,1.0,,0.2727272727272727,5.0,,2.0,,1.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.1428571428571428,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,4.0,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,66059.0,1101,74,2108,2094,493.0,379.0,259,4202,26.0,166.0,2113,52.0,82.0,92.0,482.0,13.380281690140844,0.064516129032258,0.0709736123748862,0.0319634703196347,0.1083333333333333,0.4755357740585774,14.40421686746988,0.2338709677419354,11.0,30.0,1.0,2.0,2.0,8.0,46.0,18.0,68.0,74.0,44.0,252.0,2.0,7.0,12.0,15.0,39.0,26.0,18.0,72.0,74.0,45.0,1.0,10.0,61.0,53.0,10.0,70.0,7.0,0.5441176470588235,0.5441176470588235,0.4096385542168674,0.2857142857142857,0.3846153846153846,0.4333333333333333,0.3181818181818182,0.4153846153846154,0.4754716981132075,0.4285714285714285,0.4615384615384615,0.3083333333333333,0.0158730158730158,0.125,0.3666666666666666,0.5238095238095238,0.4545454545454545,0.1916666666666666,0.1818181818181818,0.5,,0.123076923076923,0.25,0.2769230769230769,0.4333333333333333,0.4854,0.4771726562499999,0.0476190476190476,0.2857142857142857,25.76351351351352,9.0,48.0,110.0,62.0,16.0,129.0,13.0,142.0,10.0,3.0,61.0,32.0,36.0,297.0,6.0,1.0,43.0,7.0,37.0,15.0,6.0,58.0,,20.0,2.0,16.0,0.0963855421686747,0.3,0.1538461538461538,0.7413793103448276,0.0079260237780713,0.0093847758081334,0.0154639175257731,0.0106761565836298,0.0785340314136125,0.0078740157480314,0.3461538461538461,0.4090909090909091,0.3333333333333333,0.4583333333333333,0.4363636363636363,0.4485981308411215,0.0666666666666666,0.0888888888888888,5.0,,3.0,26.0,4.0,40.0,24.0,16.0,9.0,34.0,85.0,4.0,2.0,3.0,2.0,,3.0,2.0,,6.0,0.0714285714285714,0.0887372013651877,0.0148514851485148,,0.0070921985815602,0.073170731707317,0.087719298245614,0.6666666666666666,0.6041666666666666,15.0,6.0,24.0,8.0,60.0,12.0,15.0,0.8333333333333334,0.3243243243243243,0.3076923076923077,0.3287671232876712,0.3260869565217391,0.3260869565217391,0.7333333333333333,0.3333333333333333,0.3333333333333333,28.0,3.0,,5.0,0.0327868852459016,0.1166666666666666,9.0,,2.0,2.0,8.0,1.0,4.0,0.25,0.3214285714285714,0.3333333333333333,1.0,0.1818181818181818,,,0.123076923076923,0.25,,1.0,2.0,0.0923076923076923,0.1818181818181818,0.5,False,1.0,,8.0,4.0,1.0,1.0,,,0.0135135135135135,0.0357142857142857,1.0,1.0,1.0,,,,0.0272727272727272,,,0.0133333333333333,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,144061.0,2401,132,4543,4551,1129.0,823.0,585,9094,316.0,878.0,4710,333.0,490.0,668.0,1111.0,22.12895841281953,0.1880293619424054,0.1914803880219316,0.1524390243902439,0.3495575221238938,0.4684399224806201,9.239179954441914,0.24851419766674,190.0,283.0,66.0,112.0,43.0,62.0,8.0,2.0,446.0,26.0,198.0,1111.0,85.0,157.0,209.0,80.0,157.0,9.0,76.0,239.0,578.0,8.0,6.0,178.0,228.0,253.0,36.0,233.0,30.0,0.647982062780269,0.7429305912596401,0.5079726651480638,0.5414012738853503,0.5095541401273885,0.5049778761061947,0.5440251572327044,0.4909638554216867,0.5451422963689893,0.5870786516853933,0.5532407407407407,0.0287610619469026,0.0451127819548872,0.3130530973451327,0.6713780918727915,0.7450980392156863,0.6157894736842106,0.0088495575221238,0.7044025157232704,0.5892857142857143,0.1666666666666666,0.3734939759036144,0.6935483870967742,0.0120481927710843,0.3418141592920354,0.5225482517482518,0.4758936363636364,0.1881188118811881,0.2151215121512151,24.5423076923077,135.0,121.0,279.0,314.0,54.0,188.0,43.0,231.0,32.0,11.0,122.0,30.0,36.0,505.0,142.0,19.0,88.0,15.0,45.0,54.0,43.0,142.0,16.0,10.0,22.0,101.0,0.061503416856492,0.0989399293286219,0.0759493670886076,0.6197183098591549,0.0872235872235872,0.080865068171133,0.1220657276995305,0.1009771986970684,0.1971649484536082,0.0483460559796437,0.4272151898734177,0.4623287671232877,0.5037037037037037,0.3086283185840708,0.4336917562724014,0.4368231046931408,0.1027466937945066,0.1055381400208986,36.0,114.0,30.0,121.0,36.0,36.0,22.0,14.0,29.0,60.0,126.0,18.0,28.0,82.0,50.0,29.0,88.0,52.0,5.0,13.0,0.3243243243243243,0.2016666666666666,0.0601202404809619,0.0476190476190476,0.0606936416184971,0.2087475149105367,0.1860986547085202,0.5909090909090909,0.859504132231405,,,7.0,1.0,18.0,3.0,,0.8571428571428571,0.2692307692307692,0.1111111111111111,0.2692307692307692,,,,,,18.0,6.0,6.0,,0.0588235294117647,0.0199115044247787,7.0,1.0,2.0,1.0,7.0,1.0,2.0,0.5,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.0125786163522012,0.5,1.0,0.0421686746987951,0.1428571428571428,,,,0.2467532467532467,,,False,,2.0,6.0,8.0,3.0,3.0,3.0,1.0,,,,3.0,,6.0,5.0,1.0,0.007168458781362,,,,1.0,,,
2211,1610612747,Troy Murphy,Troy Murphy,2211,LAL,56349.0,939,23,1737,1741,514.0,368.0,194,3478,4.0,101.0,1824,106.0,146.0,184.0,514.0,10.112359550561798,0.1596385542168674,0.1554054054054054,0.2068965517241379,0.0238095238095238,0.502055654761905,12.954455445544555,0.2959124928036845,15.0,32.0,4.0,13.0,3.0,8.0,50.0,10.0,47.0,67.0,6.0,184.0,6.0,16.0,19.0,9.0,23.0,16.0,,27.0,82.0,50.0,1.0,38.0,18.0,9.0,,27.0,,0.8723404255319149,0.9761904761904762,0.4653465346534653,0.375,0.391304347826087,0.5297619047619048,0.45,0.3461538461538461,0.5348837209302325,0.4523809523809524,0.3461538461538461,0.3988095238095238,0.0238095238095238,0.1904761904761904,0.46875,0.5357142857142857,0.6666666666666666,0.2976190476190476,0.65,0.3076923076923077,,0.2051282051282051,0.375,0.2564102564102564,0.5892857142857143,0.5689805555555556,0.5143307692307694,0.1032608695652173,0.1467391304347826,24.77462686567164,2.0,30.0,65.0,12.0,6.0,35.0,16.0,51.0,9.0,7.0,14.0,5.0,16.0,118.0,31.0,3.0,14.0,4.0,11.0,12.0,3.0,26.0,4.0,3.0,1.0,5.0,0.0594059405940594,0.125,0.5,0.5384615384615384,0.0562613430127041,0.04630788485607,0.0397350993377483,0.0852272727272727,0.1463414634146341,0.0348837209302325,0.5,1.0,0.5,0.3869047619047619,0.4615384615384615,0.4615384615384615,0.0290697674418604,0.0476190476190476,1.0,10.0,6.0,32.0,8.0,14.0,12.0,2.0,6.0,53.0,97.0,11.0,4.0,16.0,13.0,3.0,16.0,10.0,,5.0,0.1777777777777777,0.1428571428571428,0.0241935483870967,0.0446428571428571,0.0217391304347826,0.1302325581395348,0.170886075949367,0.625,1.0,21.0,1.0,28.0,3.0,84.0,,21.0,1.0,0.417910447761194,0.1875,0.417910447761194,0.42,0.42,1.0,0.1,0.42,17.0,,2.0,,0.03125,0.1011904761904761,7.0,1.0,1.0,2.0,6.0,2.0,4.0,0.5,0.4117647058823529,0.4117647058823529,1.0,0.05,1.0,1.0,0.1538461538461538,0.3333333333333333,,1.0,3.0,0.0757575757575757,0.15,0.3333333333333333,False,,,,6.0,2.0,,,4.0,,,,,,,,,,,1.0,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,3877.0,65,10,125,123,48.0,54.0,19,248,1.0,10.0,111,4.0,8.0,14.0,48.0,10.95890410958904,0.0754716981132075,0.1029411764705882,,0.0714285714285714,0.4531892857142857,15.56,0.384,2.0,2.0,1.0,1.0,,,2.0,,6.0,4.0,,12.0,1.0,1.0,2.0,3.0,5.0,2.0,,6.0,6.0,2.0,,6.0,,,,6.0,,0.5,0.6,0.6,1.0,0.6,0.4285714285714285,1.0,0.4285714285714285,0.4285714285714285,1.0,0.4285714285714285,0.2857142857142857,,0.1428571428571428,1.0,1.0,0.5,0.1428571428571428,1.0,1.0,,,,,0.4285714285714285,,0.4544928571428571,0.1666666666666666,0.5,24.825,1.0,3.0,7.0,6.0,,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,3.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,0.5,0.0769230769230769,0.1052631578947368,,,0.1363636363636363,,1.0,1.0,,0.5,0.4285714285714285,0.4285714285714285,,,,2.0,3.0,3.0,1.0,2.0,2.0,,,2.0,9.0,2.0,,,,,,,,3.0,0.25,0.2,0.1666666666666666,0.1363636363636363,0.1818181818181818,0.0588235294117647,0.1666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,,0.1428571428571428,0.1428571428571428,,,,,2.0,,,,,,,,,,0.2857142857142857,,,,,0.3333333333333333,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,
201963,1610612747,Christian Eyenga,Christian Eyenga,201963,LAL,779.0,13,1,25,24,1.0,2.0,3,49,2.0,5.0,26,1.0,1.0,2.0,1.0,17.857142857142854,0.1666666666666666,0.0833333333333333,,0.4,0.45784,7.279999999999999,0.04,2.0,2.0,1.0,1.0,,,,,3.0,,,6.0,1.0,1.0,2.0,,,,,,2.0,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,0.4,1.0,1.0,0.5,,1.0,1.0,,,,,0.4,0.5982,,0.3333333333333333,,,1.0,,1.0,4.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.1111111111111111,0.0909090909090909,1.0,,0.25,,0.5,0.5,,0.2,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,12690.0,212,3,424,418,50.0,102.0,49,842,16.0,57.0,456,20.0,28.0,28.0,50.0,20.66805845511482,0.14184397163120568,0.14361702127659576,0.07894736842105263,0.21333333333333335,0.5190046666666667,7.859649122807017,0.1179245283018868,17.0,28.0,1.0,1.0,1.0,2.0,16.0,3.0,28.0,18.0,18.0,92.0,3.0,5.0,10.0,1.0,6.0,3.0,6.0,14.0,22.0,16.0,,,20.0,21.0,4.0,14.0,4.0,0.39285714285714285,0.39285714285714285,0.49122807017543857,0.6,0.16666666666666666,0.49333333333333335,0.5,0.4444444444444444,0.5411764705882353,0.625,0.5384615384615384,0.24,,0.37333333333333335,0.6071428571428571,0.68,0.47058823529411764,0.21333333333333335,0.16666666666666666,1.0,,0.2222222222222222,0.5,0.3333333333333333,0.6133333333333333,0.47913333333333324,0.4609222222222223,0.10869565217391304,0.15217391304347827,25.577777777777776,4.0,7.0,13.0,34.0,7.0,43.0,13.0,56.0,6.0,7.0,22.0,5.0,16.0,125.0,,,7.0,4.0,5.0,7.0,2.0,14.0,1.0,3.0,1.0,7.0,0.12280701754385964,0.10714285714285714,0.1875,0.5,,,,,0.24390243902439024,,0.25,0.3076923076923077,0.25,0.17333333333333334,0.5384615384615384,0.5833333333333334,0.08641975308641975,0.1111111111111111,4.0,,,7.0,1.0,15.0,9.0,6.0,1.0,5.0,14.0,2.0,1.0,1.0,1.0,,1.0,,,2.0,0.07692307692307693,0.14893617021276595,,,,0.11290322580645161,0.14285714285714285,,0.2857142857142857,6.0,2.0,6.0,2.0,12.0,6.0,6.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.375,0.375,0.6666666666666666,0.6666666666666666,0.375,2.0,1.0,,1.0,,0.02666666666666667,,,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,True,,,,,,,,,,,,1.0,,,,,0.07692307692307693,,,,,,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,13258.0,221,-39,414,417,45.0,75.0,43,831,13.0,50.0,453,10.0,17.0,17.0,45.0,18.082788671023966,0.08,0.09195402298850575,0.08333333333333333,0.18571428571428572,0.47538455882352937,13.288000000000002,0.10869565217391304,6.0,8.0,1.0,1.0,1.0,1.0,13.0,,25.0,20.0,7.0,78.0,2.0,2.0,11.0,4.0,8.0,1.0,2.0,10.0,12.0,13.0,,,8.0,9.0,1.0,10.0,2.0,0.24,0.24,0.5,1.0,0.5,0.5071428571428571,1.0,0.4444444444444444,0.527027027027027,1.1,0.5,0.2857142857142857,,0.11428571428571428,0.75,0.8571428571428571,0.16666666666666666,0.18571428571428572,0.2,1.0,1.0,0.1111111111111111,1.0,,0.4,0.5460166666666667,0.45901666666666663,0.14102564102564102,0.1282051282051282,25.409999999999997,5.0,14.0,29.0,38.0,2.0,9.0,1.0,10.0,1.0,,4.0,1.0,4.0,21.0,,,5.0,3.0,3.0,4.0,2.0,9.0,,,1.0,4.0,0.04,0.125,0.07692307692307693,0.5555555555555556,,,,,0.07407407407407407,,0.38461538461538464,0.4166666666666667,0.2,0.4142857142857143,0.4827586206896552,0.4827586206896552,0.0547945205479452,0.07547169811320754,1.0,,,6.0,1.0,8.0,2.0,6.0,,4.0,8.0,,,1.0,1.0,,1.0,,,,0.08333333333333333,0.12244897959183673,,,,0.08571428571428572,0.1111111111111111,,0.2857142857142857,4.0,,7.0,,21.0,,4.0,1.0,0.35,,0.35,0.3076923076923077,0.3076923076923077,1.0,,0.3076923076923077,7.0,,,,,0.1,3.0,1.0,2.0,,1.0,2.0,3.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,1.0,0.1111111111111111,,,1.0,1.0,0.15384615384615385,0.2,1.0,True,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,
