EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,Arc3PctBlocked,on,HeaveMakes,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,25445.0,424,100,856,837,192.0,258.0,90.0,1693,13.0,25.0,8.0,17.0,32.0,53.0,8.0,12.0,,,25.0,62.0,11.0,8.0,53.0,95,33.0,74.0,36.0,241.0,870,2.0,4.0,3.0,11.0,3.0,16.0,12.0,23.0,10.0,60.0,32.0,74.0,75.0,24.0,62.0,25.0,3.0,59.0,15.0,74.0,12.0,3.0,33.0,9.0,17.0,163.0,4.0,15.0,29.0,45.0,6.0,51.0,18.0,8.0,10.0,25.0,5.0,15.0,16.0,1.0,10.0,41.0,14.0,1.0,44.0,,28.0,2.0,45.0,1.0,6.0,8.0,2.0,60.0,192.0,9.0,0.3018867924528302,0.3018867924528302,0.7575757575757576,0.44594594594594594,0.2727272727272727,0.44594594594594594,0.5578947368421052,0.5,0.5217391304347826,0.606508875739645,0.43333333333333335,0.6363636363636364,0.6390374331550802,0.5,0.686046511627907,0.4378698224852071,0.031578947368421054,0.12,23.75,0.6097560975609756,0.1,0.015748031496062992,0.13157894736842105,0.10891089108910891,0.0160857908847185,0.014084507042253521,0.021505376344086023,0.053763440860215055,0.10476190476190476,0.14130434782608695,0.11702127659574468,0.2,0.14792899408284024,0.52,0.5909090909090909,0.38461538461538464,0.10059171597633136,0.47058823529411764,0.47058823529411764,0.3136094674556213,0.6037735849056604,0.6037735849056604,0.28125,0.07100591715976332,0.6666666666666666,0.6666666666666666,0.875,0.3668639053254438,0.4032258064516129,0.4032258064516129,0.72,,,,0.7333333333333333,0.24242424242424243,0.5857988165680473,0.4032258064516129,0.5034207100591716,0.5036611111111111,0.46946818181818195,0.056179775280898875,0.0784313725490196,0.02631578947368421,0.06639004149377593,0.24896265560165975,12.214736842105259,25.69594594594594,0.22429906542056074,1.0,2.0,3.0,5.0,18.0,,2.0,,1.0,3.0,4.0,12.0,,2.0,1.0,2.0,,9.0,4.0,1.0,3.0,4.0,1.0,,0.058823529411764705,,0.01680672268907563,0.011111111111111112,0.01098901098901099,0.03571428571428571,0.0379746835443038,0.25,0.25,0.13333333333333333,0.5,,0.15151515151515152,0.6,2.0,3.0,5.0,6.0,,2.0,,,,9.0,0.6,0.2727272727272727,0.6666666666666666,0.06060606060606061,0.625,,,1.0,0.5,,,,,,,,False,,1.0,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,86491.0,1442,-68,2797,2772,539.0,774.0,294.0,5569,73.0,106.0,16.0,64.0,96.0,231.0,25.0,54.0,1.0,6.0,75.0,187.0,13.0,33.0,185.0,401,100.0,241.0,72.0,742.0,3026,27.0,45.0,7.0,19.0,5.0,80.0,21.0,51.0,41.0,108.0,236.0,134.0,276.0,24.0,186.0,75.0,31.0,90.0,28.0,118.0,18.0,10.0,45.0,18.0,27.0,264.0,14.0,36.0,87.0,127.0,21.0,148.0,46.0,27.0,19.0,45.0,11.0,34.0,46.0,3.0,11.0,91.0,68.0,1.0,141.0,4.0,73.0,,83.0,5.0,6.0,31.0,,108.0,533.0,14.0,0.6378378378378379,0.6666666666666666,0.92,0.4149377593360996,0.3684210526315789,0.4166666666666667,0.4613466334164589,0.6,0.4117647058823529,0.5218068535825545,0.5859375,0.45652173913043476,0.5427728613569321,0.5984848484848485,0.5095238095238095,0.37538940809968846,0.0773067331670823,0.11320754716981132,24.52168367346939,0.4945054945054945,0.0925531914893617,0.014629049111807733,0.10344827586206896,0.09549689440993789,0.015765765765765764,0.022058823529411766,0.010362694300518135,0.08695652173913043,0.0804953560371517,0.11186440677966102,0.09712230215827339,0.12857142857142856,0.16510903426791276,0.6886792452830188,0.776595744680851,0.5342465753424658,0.09968847352024922,0.25,0.32,0.3598130841121495,0.4155844155844156,0.4247787610619469,0.7708333333333334,0.08411214953271028,0.46296296296296297,0.46296296296296297,1.0,0.29127725856697817,0.40106951871657753,0.4032258064516129,0.8933333333333333,0.09375,0.16666666666666666,1.0,0.203125,0.358695652173913,0.5404984423676013,0.4032258064516129,0.49455421216848694,0.4928539999999999,0.4702280219780221,0.04640718562874251,0.07259953161592506,,0.1078167115902965,0.14555256064690028,12.534912718204488,25.416182572614105,0.1927064712191634,14.0,17.0,10.0,11.0,24.0,16.0,7.0,,4.0,5.0,4.0,16.0,8.0,8.0,1.0,3.0,2.0,10.0,17.0,8.0,7.0,17.0,10.0,0.21875,0.041666666666666664,,0.018666666666666668,0.013377926421404682,0.020833333333333332,0.011494252873563218,0.015527950310559006,0.5882352941176471,0.3125,0.265625,0.8235294117647058,0.35714285714285715,0.11956521739130435,0.9090909090909091,8.0,6.0,9.0,14.0,1.0,10.0,,,,10.0,0.34146341463414637,0.46153846153846156,0.8333333333333334,0.08695652173913043,0.2727272727272727,1.0,3.0,5.0,0.625,1.0,0.004149377593360996,0.021645021645021644,,1.0,2.0,0.0053475935828877,False,,,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,33663.0,561,-96,1098,1098,165.0,251.0,132.0,2196,55.0,102.0,21.0,63.0,12.0,42.0,,,,,,1.0,,,88.0,207,,1.0,29.0,205.0,1215,20.0,42.0,,,10.0,50.0,11.0,32.0,,32.0,100.0,76.0,,,1.0,,24.0,10.0,6.0,16.0,4.0,2.0,6.0,,4.0,38.0,39.0,16.0,61.0,86.0,54.0,140.0,16.0,8.0,8.0,12.0,1.0,3.0,22.0,1.0,9.0,34.0,49.0,,82.0,8.0,44.0,2.0,52.0,12.0,,30.0,,32.0,164.0,7.0,0.5681818181818182,0.684931506849315,,,,,0.4251207729468599,0.47619047619047616,0.34375,0.4230769230769231,0.47619047619047616,0.34375,0.44956140350877194,0.5208333333333334,0.4,0.004807692307692308,0.11594202898550725,0.14705882352941177,20.84327764518695,0.35294117647058826,0.16621253405994552,0.09069767441860466,0.11940298507462686,0.1536926147704591,0.09506398537477148,0.09615384615384616,0.05945945945945946,0.1743119266055046,0.21621621621621623,0.09090909090909091,0.14018691588785046,0.037037037037037035,0.49038461538461536,0.5392156862745098,0.632183908045977,0.5272727272727272,0.30288461538461536,0.3333333333333333,0.3888888888888889,0.20192307692307693,0.2857142857142857,0.2857142857142857,0.9166666666666666,,,,,0.004807692307692308,,,,,,,,,0.4951923076923077,,0.5046992788461536,0.548859375,0.480621875,0.13274336283185842,0.13333333333333333,,0.24390243902439024,0.15609756097560976,6.55024154589372,25.9,0.15027322404371585,16.0,34.0,7.0,15.0,10.0,30.0,13.0,2.0,9.0,5.0,5.0,2.0,3.0,2.0,4.0,2.0,,2.0,20.0,12.0,8.0,20.0,12.0,0.14285714285714285,0.2903225806451613,0.06060606060606061,0.1111111111111111,0.1276595744680851,0.09090909090909091,0.1724137931034483,0.05263157894736842,0.6,0.47619047619047616,0.8095238095238095,0.47058823529411764,,0.46875,0.4666666666666667,,,,,,6.0,,,,2.0,,,,,,3.0,1.0,,,,,,,,,,False,,3.0,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,11147.0,186,-21,371,374,148.0,203.0,52.0,745,20.0,35.0,3.0,6.0,,4.0,,,,,,,,,23.0,45,,,24.0,70.0,389,2.0,10.0,,,,4.0,8.0,18.0,,31.0,34.0,12.0,,,,,7.0,4.0,,4.0,,,2.0,,2.0,8.0,14.0,7.0,16.0,26.0,19.0,45.0,7.0,3.0,4.0,4.0,,1.0,4.0,,3.0,8.0,15.0,,22.0,,25.0,,31.0,3.0,,13.0,,31.0,147.0,2.0,0.7391304347826086,0.8095238095238095,,,,,0.5111111111111111,0.2,0.4444444444444444,0.5111111111111111,0.2,0.4444444444444444,0.5932203389830508,0.2,0.5535714285714286,,0.15555555555555556,0.17142857142857143,15.509259259259258,0.5,0.12213740458015267,0.10144927536231885,0.15555555555555556,0.13068181818181818,0.1016949152542373,0.19230769230769232,0.08196721311475409,0.11627906976744186,0.1346153846153846,0.1111111111111111,0.125,0.23076923076923078,0.7777777777777778,0.5714285714285714,0.6896551724137931,0.75,0.13333333333333333,0.5,0.6,0.08888888888888889,,,,,,,,,,,,,,,,,0.7777777777777778,,0.6105866666666665,0.6392,0.6470777777777779,0.23636363636363636,0.23636363636363636,,0.05714285714285714,0.44285714285714284,3.64,,0.39892183288409705,2.0,10.0,7.0,15.0,15.0,4.0,4.0,1.0,3.0,2.0,,2.0,1.0,1.0,5.0,1.0,1.0,4.0,13.0,8.0,5.0,13.0,6.0,0.16666666666666666,0.1875,0.05,0.10256410256410256,0.0784313725490196,0.0967741935483871,0.125,0.13333333333333333,0.46153846153846156,0.6666666666666666,1.0,0.2,,0.8333333333333334,0.4666666666666667,,,,,,1.0,,,,4.0,,,,,,1.0,,,,,,,,,,,False,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,45168.0,753,-175,1473,1481,284.0,482.0,161.0,2954,28.0,60.0,10.0,31.0,67.0,137.0,,2.0,,,2.0,15.0,1.0,5.0,105.0,228,2.0,17.0,31.0,247.0,1614,4.0,12.0,,1.0,,8.0,17.0,39.0,6.0,49.0,66.0,144.0,3.0,3.0,14.0,2.0,17.0,111.0,37.0,148.0,29.0,8.0,55.0,14.0,42.0,333.0,5.0,17.0,34.0,51.0,8.0,59.0,28.0,18.0,10.0,38.0,8.0,24.0,16.0,3.0,14.0,54.0,32.0,,64.0,,34.0,,36.0,4.0,,16.0,,48.0,282.0,5.0,0.3142857142857143,0.3142857142857143,0.5,0.11764705882352941,,0.125,0.4605263157894737,0.3333333333333333,0.4358974358974359,0.44081632653061226,0.3076923076923077,0.4111111111111111,0.4731800766283525,0.3076923076923077,0.4803921568627451,0.06938775510204082,0.07456140350877193,0.2,18.93028846153846,0.7037037037037037,0.06427221172022685,0.008818342151675485,0.09826589595375723,0.07264957264957266,0.009536784741144414,0.014814814814814815,0.003952569169960474,0.057803468208092484,0.06030150753768844,0.07643312101910828,0.09302325581395349,0.11363636363636363,0.24489795918367346,0.4666666666666667,0.5833333333333334,0.07142857142857142,0.12653061224489795,0.3225806451612903,0.37037037037037035,0.5591836734693878,0.48905109489051096,0.49264705882352944,0.4626865671641791,0.00816326530612245,,,,0.061224489795918366,0.13333333333333333,0.14285714285714285,0.5,,,,0.07692307692307693,0.1111111111111111,0.3142857142857143,0.14285714285714285,0.46697613168724283,0.402015,0.4659318181818182,0.0622568093385214,0.06666666666666667,,0.032388663967611336,0.19838056680161945,13.339912280701757,27.69411764705882,0.19280380176510523,,2.0,6.0,13.0,12.0,,2.0,1.0,,,2.0,10.0,,,,2.0,,4.0,3.0,1.0,2.0,3.0,1.0,0.12903225806451613,,0.02702702702702703,0.011976047904191617,0.0111731843575419,0.00819672131147541,0.022222222222222223,,0.3333333333333333,,0.15384615384615385,,,0.28888888888888886,0.46153846153846156,1.0,,1.0,1.0,1.0,1.0,,,,2.0,0.16666666666666666,,,0.022222222222222223,0.2,,,,,1.0,0.058823529411764705,0.0072992700729927005,,1.0,,0.06666666666666667,False,,,,,1.0
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,29000.0,483,-69,924,922,164.0,276.0,75.0,1846,11.0,13.0,5.0,17.0,17.0,44.0,7.0,15.0,1.0,1.0,20.0,51.0,3.0,10.0,33.0,74,27.0,66.0,18.0,165.0,993,4.0,7.0,2.0,4.0,1.0,15.0,4.0,17.0,13.0,18.0,36.0,30.0,78.0,3.0,51.0,20.0,7.0,19.0,11.0,30.0,9.0,2.0,10.0,1.0,8.0,71.0,5.0,13.0,39.0,56.0,7.0,63.0,8.0,3.0,5.0,9.0,,6.0,6.0,1.0,3.0,15.0,15.0,1.0,35.0,4.0,32.0,4.0,29.0,2.0,1.0,8.0,,18.0,163.0,3.0,0.5454545454545454,0.5625,0.9629629629629629,0.4090909090909091,0.5,0.4090909090909091,0.44594594594594594,0.5714285714285714,0.23529411764705882,0.525,0.6363636363636364,0.18333333333333332,0.5392156862745098,0.625,0.25,0.4714285714285714,0.0945945945945946,0.15384615384615385,16.600790513833992,0.6,0.1266233766233766,0.01567398119122257,0.09848484848484848,0.11818181818181818,0.015555555555555555,0.021739130434782608,0.016260162601626018,0.06796116504854369,0.14678899082568808,0.16666666666666666,0.11458333333333333,0.05555555555555555,0.09285714285714286,0.8461538461538461,1.0,0.6363636363636364,0.12142857142857143,0.29411764705882354,0.35714285714285715,0.3142857142857143,0.38636363636363635,0.40476190476190477,0.5882352941176471,0.10714285714285714,0.4666666666666667,0.4666666666666667,1.0,0.36428571428571427,0.39215686274509803,0.39215686274509803,0.95,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,0.5642857142857143,0.39215686274509803,0.4954903571428573,0.47248,0.4635466666666666,0.0547945205479452,0.1,,0.09090909090909091,0.10909090909090909,13.11891891891892,25.015151515151516,0.1774891774891775,1.0,1.0,1.0,2.0,7.0,2.0,2.0,,4.0,2.0,,5.0,2.0,1.0,2.0,1.0,2.0,7.0,6.0,5.0,1.0,6.0,4.0,0.17647058823529413,0.14285714285714285,,0.015267175572519083,0.009615384615384616,0.020202020202020204,,0.0273972602739726,0.6666666666666666,0.2,0.09090909090909091,1.0,,0.06666666666666667,0.5,3.0,1.0,1.0,1.0,,1.0,,,,5.0,0.07692307692307693,0.3333333333333333,1.0,0.1,0.1,,,,,,,0.045454545454545456,,,,,False,,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,13420.0,224,-58,438,450,73.0,132.0,54.0,888,14.0,27.0,8.0,20.0,2.0,9.0,,,,,,,,,24.0,56,,,6.0,54.0,481,5.0,11.0,,,1.0,11.0,2.0,4.0,,4.0,36.0,12.0,,,,,7.0,3.0,,3.0,,,2.0,,1.0,6.0,10.0,5.0,26.0,34.0,13.0,47.0,3.0,3.0,,2.0,,1.0,2.0,,1.0,4.0,22.0,1.0,24.0,,10.0,,12.0,2.0,,7.0,,4.0,73.0,1.0,0.75,0.9,,,,,0.42857142857142855,0.45454545454545453,0.5,0.42857142857142855,0.45454545454545453,0.5,0.4426229508196721,0.5,0.5,,0.125,0.14814814814814814,13.078470824949699,0.5,0.15028901734104047,0.05555555555555555,0.08771929824561403,0.13478260869565217,0.05909090909090909,0.045454545454545456,0.012658227848101266,0.1896551724137931,0.10606060606060606,0.16326530612244897,0.09090909090909091,0.07692307692307693,0.48214285714285715,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.35714285714285715,0.4,0.47058823529411764,0.16071428571428573,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,,,,,,0.48214285714285715,,0.519025,0.5836727272727272,0.52605,0.11475409836065574,0.11475409836065574,,0.2037037037037037,0.07407407407407407,6.5821428571428555,,0.16666666666666666,4.0,10.0,1.0,2.0,,8.0,3.0,,3.0,2.0,1.0,1.0,,,2.0,,,,19.0,11.0,8.0,19.0,7.0,0.15,0.13636363636363635,,0.075,0.12280701754385964,0.06060606060606061,0.14285714285714285,0.08,0.3684210526315789,0.875,0.9090909090909091,0.4,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,7064.0,118,-16,220,223,27.0,91.0,29.0,443,3.0,6.0,3.0,3.0,3.0,11.0,,,,,,,,,9.0,20,,,6.0,24.0,233,2.0,6.0,,,3.0,7.0,,,,2.0,16.0,2.0,,,,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,5.0,5.0,10.0,15.0,7.0,22.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,,3.0,7.0,14.0,,24.0,,11.0,1.0,7.0,1.0,,4.0,,2.0,27.0,2.0,0.8888888888888888,1.0,,,,,0.45,0.3333333333333333,,0.45,0.3333333333333333,,0.5217391304347826,0.4375,1.0,,0.1,0.3333333333333333,11.857707509881424,0.5714285714285714,0.12195121951219512,0.05102040816326531,0.12195121951219512,0.12195121951219512,0.0603448275862069,0.058823529411764705,,0.10344827586206896,0.1935483870967742,0.045454545454545456,0.12903225806451613,0.1,0.3,0.5,0.75,1.0,0.15,1.0,1.0,0.55,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,,,,,,0.3,,0.46949000000000013,0.4338666666666667,,0.17391304347826086,0.17391304347826086,,0.2916666666666667,0.08333333333333333,11.684999999999999,,0.12272727272727273,,2.0,,,2.0,2.0,2.0,,,,1.0,,,2.0,2.0,2.0,,,3.0,2.0,1.0,3.0,2.0,,,,0.1111111111111111,0.14814814814814814,0.16666666666666666,,,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,1.0
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,523.0,9,-2,18,17,18.0,17.0,2.0,35,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,2.0,4,,,,4.0,18,1.0,1.0,,,,2.0,2.0,4.0,,4.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,3.0,,5.0,1.0,,,,,,,,4.0,18.0,2.0,0.5,1.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,20.0,,,0.16666666666666666,,,0.1111111111111111,,,,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,,,,,,,,,,,,,,,,,0.25,,0.45299999999999996,0.6961,0.45299999999999996,,,,0.5,1.0,9.125,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
202397,1610612744,Ish Smith,Ish Smith,202397,GSW,3158.0,53,10,109,106,46.0,63.0,16.0,215,2.0,6.0,6.0,12.0,1.0,5.0,,,,,2.0,4.0,1.0,1.0,9.0,23,2.0,4.0,1.0,25.0,102,,1.0,1.0,1.0,,3.0,3.0,9.0,1.0,7.0,8.0,10.0,6.0,,4.0,2.0,1.0,7.0,1.0,8.0,1.0,,3.0,1.0,3.0,17.0,1.0,1.0,5.0,6.0,1.0,7.0,4.0,3.0,1.0,1.0,,,,,1.0,1.0,,,4.0,,3.0,,2.0,,,,,7.0,46.0,3.0,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.5,0.391304347826087,,0.3333333333333333,0.4444444444444444,0.75,0.3,0.44642857142857145,0.75,0.3181818181818182,0.14814814814814814,0.043478260869565216,0.16666666666666666,22.48062015503876,1.0,0.18518518518518517,0.022727272727272728,0.08333333333333333,0.15384615384615385,0.018867924528301886,,0.0625,0.14285714285714285,0.125,0.25,,0.2,0.2222222222222222,0.3333333333333333,0.4,0.5,0.4444444444444444,0.5,0.5,0.18518518518518517,0.2,0.2,1.0,,,,,0.14814814814814814,0.5,0.5,1.0,,,,0.5,0.1,0.37037037037037035,0.5,0.4616685185185186,0.48624999999999996,0.47269500000000003,,,,0.12,0.28,7.952173913043477,26.424999999999997,0.42201834862385323,,1.0,,2.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.2,,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,False,,,,,
202728,1610612744,Keith Benson,Keith Benson,202728,GSW,548.0,9,7,15,15,4.0,7.0,3.0,30,,1.0,,,,,,,,,,,,,,1,,,,,12,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,5.0,,0.14285714285714285,0.14285714285714285,,0.1,0.2,,0.3333333333333333,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6158,,,,,,,,1.7,,0.26666666666666666,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
