EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,on,3pt And 1 Free Throw Trips
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,71084.0,1185,-326,2210,2217,587,444,280,4427,123.0,183,32.0,48.0,32.0,45.0,16.0,45.0,40.0,99,4.0,17.0,,2.0,,,179,327,4.0,19.0,60.0,430,2434,37.0,62.0,,2.0,11.0,85.0,47.0,86,20.0,117.0,228.0,130.0,9.0,42.0,2.0,,34.0,51,5.0,56,3.0,20.0,28.0,117,62.0,28,87,8.0,123,75.0,198,41.0,24.0,17.0,25.0,9.0,21.0,16.0,9.0,46,6.0,14.0,41,86,2.0,,7.0,82.0,11.0,1.0,1.0,98.0,14.0,49.0,7.0,117.0,587,7.0,6.0,0.6368715083798883,0.7215189873417721,0.75,0.21052631578947367,,0.21052631578947367,0.5474006116207951,0.5967741935483871,0.5465116279069767,0.5346820809248555,0.578125,0.5388888888888889,0.5541237113402062,0.6071428571428571,0.5467289719626168,0.05491329479768786,0.10397553516819572,0.14207650273224043,0.15555555555555556,0.010101010101010102,17.073170731707314,0.5434782608695652,0.10810810810810811,0.11492734478203434,0.06858407079646017,0.10408921933085502,0.11208576998050682,0.06504065040650407,0.09454545454545454,0.11295681063122924,0.10638297872340426,0.12313432835820895,0.0972972972972973,0.11904761904761904,0.5289017341040463,0.6721311475409836,0.7834394904458599,0.6260162601626016,0.13005780346820808,0.35555555555555557,0.42105263157894735,0.625,0.2861271676300578,0.40404040404040403,0.40816326530612246,0.675,0.049132947976878616,0.23529411764705882,0.23529411764705882,0.75,0.005780346820809248,,,,0.75,0.6666666666666666,0.125,,,,0.5,0.7111111111111111,0.5838150289017341,,0.537928323699422,0.5881392857142859,0.5279977777777778,0.12860892388451445,0.13535911602209943,0.19767441860465115,0.27209302325581397,7.566972477064219,23.73684210526316,0.2656108597285068,3.0,4.0,,2.0,3.0,10.0,3.0,6.0,3.0,3.0,2.0,,1.0,1.0,11.0,,9.0,,,2.0,11.0,3.0,4.0,1.0,,,,0.039473684210526314,0.04926108374384237,0.04522613065326633,0.06279069767441861,0.05142857142857143,0.047244094488188976,0.2727272727272727,0.03333333333333333,2.0,,1.0,1.0,3.0,,,,0.25,0.03125,0.011111111111111112,,,,,,,1.0,,,0.3333333333333333,0.03571428571428571,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,63643.0,1061,-344,1981,2002,542,368,263,3983,71.0,119,19.0,39.0,18.0,32.0,21.0,64.0,3.0,15,,,,,,,95,198,,,51.0,241,2168,26.0,56.0,,,12.0,64.0,20.0,50,19.0,59.0,130.0,60.0,,30.0,,,24.0,20,1.0,21,1.0,9.0,10.0,43,70.0,45,121,20.0,186,87.0,273,11.0,7.0,4.0,16.0,7.0,36.0,9.0,8.0,52,9.0,14.0,65,106,2.0,,7.0,95.0,15.0,4.0,,112.0,12.0,50.0,12.0,59.0,542,3.0,8.0,0.6842105263157895,0.8125,,,,,0.4797979797979798,0.4642857142857143,0.4,0.4797979797979798,0.4642857142857143,0.4,0.48588709677419356,0.48484848484848486,0.4338235294117647,,0.12121212121212122,0.13445378151260504,0.125,,13.077593722755012,0.3076923076923077,0.32786885245901637,0.16241610738255033,0.08464328899637243,0.189873417721519,0.1690427698574338,0.08406647116324535,0.09195402298850575,0.13523131672597866,0.18536585365853658,0.17374517374517376,0.21428571428571427,0.13043478260869565,0.601010101010101,0.5966386554621849,0.6893203883495146,0.6901408450704225,0.32323232323232326,0.328125,0.375,0.7142857142857143,0.07575757575757576,0.2,0.2,0.3333333333333333,,,,,,,,,0.6964285714285714,0.48717948717948717,0.21052631578947367,,,,0.64,0.5625,0.601010101010101,,0.5306696969696971,0.5462565217391304,0.516862,0.211864406779661,0.211864406779661,0.26556016597510373,0.24481327800829875,4.584343434343434,,0.2735991923271075,,,,,1.0,16.0,1.0,7.0,2.0,1.0,1.0,,9.0,,90.0,,71.0,,1.0,18.0,90.0,53.0,15.0,11.0,2.0,,,0.015384615384615385,0.08163265306122448,0.09,0.07650273224043716,0.08333333333333333,0.09090909090909091,0.5888888888888889,,,,,,,,,,,,,,,1.0,,,,,,,,0.075,False,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,13650.0,228,-31,433,428,160,150,49,861,10.0,22,2.0,7.0,4.0,10.0,2.0,6.0,2.0,4,1.0,2.0,4.0,21.0,1.0,2.0,14,32,5.0,23.0,2.0,45,458,2.0,7.0,1.0,2.0,,7.0,5.0,14,2.0,12.0,20.0,8.0,15.0,4.0,21.0,4.0,2.0,10,,10,,8.0,,20,8.0,7,24,2.0,33,11.0,44,18.0,7.0,11.0,2.0,1.0,3.0,1.0,,5,,1.0,10,30,1.0,,4.0,16.0,3.0,1.0,,4.0,,1.0,1.0,12.0,160,7.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.21739130434782608,0.5,0.21739130434782608,0.4375,0.2857142857142857,0.35714285714285715,0.39090909090909093,0.3888888888888889,0.22727272727272727,0.39473684210526316,0.3888888888888889,0.25,0.41818181818181815,0.0625,0.09090909090909091,,,12.704918032786885,0.4,0.14285714285714285,0.183206106870229,0.05442176870748299,0.125,0.1657754010695187,0.054187192118226604,0.047619047619047616,0.23255813953488372,0.1836734693877551,0.1282051282051282,0.17142857142857143,0.047619047619047616,0.4,0.45454545454545453,0.5,0.7,0.10909090909090909,0.3333333333333333,0.3333333333333333,0.5,0.07272727272727272,0.5,0.5,1.0,0.03636363636363636,0.5,0.5,1.0,0.38181818181818183,0.19047619047619047,0.19047619047619047,1.0,0.7777777777777778,0.2857142857142857,,0.2222222222222222,0.5,1.0,0.45454545454545453,0.4,0.8181818181818182,0.19047619047619047,0.531180909090909,0.625225,0.5347863636363637,0.017857142857142856,0.030303030303030304,0.15555555555555556,0.26666666666666666,5.590624999999999,25.386956521739126,0.3695150115473441,,8.0,,,2.0,3.0,,1.0,1.0,,,,1.0,5.0,4.0,,2.0,,,2.0,4.0,2.0,,,,,,,0.05357142857142857,0.03225806451612903,0.06756756756756757,0.041666666666666664,0.03125,0.5,,,,8.0,,,,,,,,0.36363636363636365,,,,,,,,,,,0.125,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,11991.0,200,-57,385,374,74,118,53,759,4.0,8,1.0,4.0,,,3.0,8.0,,8,,,,,,,7,24,,,,14,385,1.0,8.0,,,,2.0,,2,,,10.0,4.0,,2.0,,,1.0,7,4.0,11,3.0,3.0,3.0,26,14.0,6,24,4.0,34,19.0,53,1.0,1.0,,8.0,3.0,6.0,5.0,1.0,14,2.0,2.0,12,24,,,3.0,4.0,1.0,1.0,,2.0,,,1.0,,74,2.0,1.0,0.7142857142857143,0.8333333333333334,,,,,0.2916666666666667,0.125,,0.2916666666666667,0.125,,0.28,0.125,,,0.041666666666666664,0.125,,,8.647450110864746,0.5714285714285714,0.26666666666666666,0.1702127659574468,0.08092485549132948,0.16216216216216217,0.16853932584269662,0.08450704225352113,0.0784313725490196,0.1864406779661017,0.11764705882352941,0.1875,0.125,0.23076923076923078,0.3333333333333333,0.5,0.5714285714285714,0.75,0.3333333333333333,0.375,0.375,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,0.5,0.25,,,,,,,0.3333333333333333,,0.45344999999999996,0.4757428571428571,0.4022,,,0.14285714285714285,,9.124999999999998,,0.19220779220779222,,,,1.0,1.0,4.0,1.0,1.0,,,,,5.0,,9.0,,6.0,,,3.0,9.0,2.0,2.0,,1.0,,,0.1111111111111111,0.1,0.07894736842105263,0.08333333333333333,0.09375,0.0625,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,0.125,False,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,41685.0,695,-198,1348,1341,261,336,154,2689,33.0,67,6.0,10.0,8.0,11.0,12.0,29.0,14.0,39,,,15.0,55.0,1.0,5.0,59,135,15.0,55.0,10.0,173,1459,11.0,17.0,1.0,5.0,,25.0,11.0,20,3.0,34.0,72.0,46.0,39.0,8.0,55.0,15.0,9.0,87,24.0,111,20.0,43.0,33.0,246,28.0,23,74,9.0,106,39.0,145,13.0,9.0,4.0,36.0,26.0,21.0,10.0,3.0,57,7.0,8.0,32,53,2.0,,5.0,17.0,2.0,2.0,,12.0,,4.0,2.0,34.0,260,1.0,1.0,0.6101694915254238,0.6545454545454545,0.8666666666666667,0.2727272727272727,0.2,0.2727272727272727,0.43703703703703706,0.6470588235294118,0.55,0.42894736842105263,0.5681818181818182,0.5344827586206896,0.4413265306122449,0.5681818181818182,0.5483870967741935,0.2894736842105263,0.06666666666666667,0.08955223880597014,0.10344827586206896,,16.62286465177398,0.631578947368421,0.2,0.15778251599147122,0.05405405405405406,0.15333333333333332,0.1567043618739903,0.05346820809248555,0.041916167664670656,0.13020833333333334,0.21428571428571427,0.1456953642384106,0.16363636363636364,0.125,0.3526315789473684,0.4925373134328358,0.5409836065573771,0.6060606060606061,0.15263157894736842,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.20526315789473684,0.358974358974359,0.358974358974359,0.7857142857142857,,,,,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.45454545454545453,0.6,0.3333333333333333,0.22727272727272727,0.2,1.0,0.3793103448275862,0.7272727272727273,0.6421052631578947,0.2727272727272727,0.5131820105820106,0.486184375,0.4866758620689655,0.020618556701030927,0.02877697841726619,0.14450867052023122,0.19653179190751446,7.685925925925927,25.64909090909091,0.19362017804154302,,9.0,,4.0,11.0,9.0,2.0,4.0,6.0,2.0,,1.0,6.0,,13.0,,10.0,,1.0,2.0,13.0,7.0,,,2.0,,,0.06451612903225806,0.05172413793103448,0.0784313725490196,0.05220883534136546,0.03424657534246575,0.038461538461538464,0.5384615384615384,,,3.0,9.0,3.0,6.0,,,,0.3333333333333333,,0.3103448275862069,0.3333333333333333,,,,,,,,,,0.14285714285714285,False,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,35463.0,591,-192,1090,1094,247,190,138,2184,26.0,48,3.0,7.0,5.0,11.0,12.0,29.0,15.0,40,7.0,17.0,21.0,69.0,,6.0,53,117,28.0,86.0,23.0,213,1248,7.0,15.0,1.0,7.0,1.0,18.0,9.0,19,5.0,44.0,66.0,40.0,81.0,2.0,68.0,21.0,9.0,43,7.0,50,6.0,30.0,11.0,107,15.0,10,39,2.0,51,21.0,72,15.0,10.0,5.0,17.0,11.0,9.0,6.0,,26,1.0,4.0,14,27,1.0,,,33.0,,,1.0,32.0,8.0,18.0,2.0,44.0,247,3.0,2.0,0.6226415094339622,0.6346153846153846,0.9642857142857143,0.32558139534883723,0.14285714285714285,0.32941176470588235,0.452991452991453,0.4666666666666667,0.47368421052631576,0.46798029556650245,0.38636363636363635,0.47560975609756095,0.49534883720930234,0.4090909090909091,0.5,0.4236453201970443,0.07692307692307693,0.10416666666666667,0.06896551724137931,0.05,19.48261924009701,0.6538461538461539,0.07142857142857142,0.10051546391752578,0.0375,0.07874015748031496,0.09514563106796116,0.038817005545286505,0.04,0.08666666666666667,0.11428571428571428,0.10526315789473684,0.08333333333333333,0.06451612903225806,0.23645320197044334,0.5416666666666666,0.6046511627906976,0.6153846153846154,0.14285714285714285,0.41379310344827586,0.4444444444444444,0.4166666666666667,0.19704433497536947,0.375,0.39473684210526316,0.8,0.08374384236453201,0.4117647058823529,0.4117647058823529,1.0,0.3399014778325123,0.30434782608695654,0.30434782608695654,0.9523809523809523,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.2727272727272727,,,0.2682926829268293,0.45454545454545453,0.6600985221674877,0.3088235294117647,0.517526,0.5252125000000001,0.5092000000000001,0.08450704225352113,0.14173228346456693,0.08450704225352113,0.20657276995305165,9.617948717948718,25.615116279069774,0.22660550458715598,1.0,22.0,,1.0,2.0,6.0,,3.0,5.0,,,2.0,1.0,1.0,3.0,,3.0,,,,3.0,1.0,,,,,,,0.0425531914893617,,0.05128205128205128,0.032520325203252036,0.028037383177570093,0.3333333333333333,0.024390243902439025,1.0,6.0,21.0,7.0,3.0,1.0,,,0.3181818181818182,0.045454545454545456,0.5121951219512195,0.2857142857142857,,,,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,74996.0,1250,-372,2355,2362,643,527,281,4717,59.0,126,4.0,13.0,20.0,39.0,24.0,71.0,64.0,184,3.0,11.0,42.0,154.0,1.0,7.0,147,381,45.0,165.0,118.0,547,2573,13.0,34.0,1.0,7.0,3.0,32.0,39.0,110,48.0,162.0,86.0,208.0,75.0,2.0,151.0,42.0,34.0,183,18.0,201,15.0,67.0,95.0,420,16.0,36,99,4.0,139,17.0,156,37.0,28.0,9.0,54.0,29.0,35.0,25.0,1.0,89,3.0,22.0,30,53,,,1.0,162.0,3.0,14.0,7.0,150.0,11.0,62.0,15.0,162.0,642,5.0,14.0,0.2925170068027211,0.2945205479452055,0.5555555555555556,0.2727272727272727,0.14285714285714285,0.2777777777777778,0.3858267716535433,0.38235294117647056,0.35454545454545455,0.39285714285714285,0.35365853658536583,0.36774193548387096,0.4453507340946166,0.38095238095238093,0.4426229508196721,0.3021978021978022,0.08923884514435695,0.20634920634920634,0.09859154929577464,0.005434782608695652,26.14696008951884,0.6067415730337079,0.0547945205479452,0.12029161603888214,0.01735357917570499,0.127208480565371,0.1220614828209765,0.01433389544688027,0.026923076923076925,0.08333333333333333,0.1291866028708134,0.15517241379310345,0.13744075829383887,0.09722222222222222,0.23076923076923078,0.46825396825396826,0.59,0.288135593220339,0.13003663003663005,0.3380281690140845,0.375,0.2916666666666667,0.336996336996337,0.34782608695652173,0.34972677595628415,0.296875,0.020146520146520148,0.2727272727272727,0.2727272727272727,1.0,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.5238095238095238,0.3170731707317073,0.3076923076923077,0.25,0.17073170731707318,0.14285714285714285,1.0,0.25161290322580643,0.5128205128205128,0.532967032967033,0.2781456953642384,0.4940349721706866,0.49513285714285704,0.4772749999999999,0.10869565217391304,0.14351851851851852,0.05850091407678245,0.2961608775137112,10.935170603674544,26.240606060606066,0.273036093418259,3.0,45.0,,3.0,21.0,1.0,,5.0,23.0,4.0,2.0,1.0,4.0,10.0,11.0,,7.0,,1.0,3.0,11.0,4.0,,,,,,,0.003787878787878788,0.015384615384615385,0.01284796573875803,0.004464285714285714,0.016778523489932886,0.36363636363636365,0.01935483870967742,,11.0,42.0,12.0,60.0,3.0,3.0,3.0,0.26666666666666666,,0.2709677419354839,0.2619047619047619,0.018072289156626505,,,,,1.0,,,0.3333333333333333,,False,2.0
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,24120.0,402,-86,748,755,264,161,84,1503,9.0,27,,1.0,5.0,11.0,1.0,7.0,17.0,45,1.0,10.0,3.0,20.0,,1.0,27,79,4.0,30.0,20.0,86,784,3.0,10.0,1.0,2.0,,9.0,8.0,22,11.0,33.0,40.0,14.0,12.0,,20.0,3.0,13.0,21,4.0,25,2.0,11.0,7.0,54,7.0,7,25,3.0,35,7.0,42,11.0,9.0,2.0,10.0,7.0,4.0,3.0,,14,,6.0,15,32,1.0,,3.0,26.0,1.0,5.0,1.0,26.0,2.0,9.0,1.0,33.0,264,5.0,1.0,0.7407407407407407,0.7407407407407407,1.0,0.13333333333333333,0.5,0.13333333333333333,0.34177215189873417,0.3,0.36363636363636365,0.30275229357798167,0.375,0.34375,0.3516949152542373,0.375,0.4342105263157895,0.27522935779816515,0.16455696202531644,0.4074074074074074,0.14285714285714285,0.022222222222222223,15.474794841735054,0.7142857142857143,0.12,0.09157509157509157,0.02287581699346405,0.08045977011494253,0.08888888888888889,0.018867924528301886,0.021052631578947368,0.08333333333333333,0.1095890410958904,0.08695652173913043,0.08695652173913043,0.05555555555555555,0.24770642201834864,0.3333333333333333,0.5625,0.5555555555555556,0.06422018348623854,0.14285714285714285,0.16666666666666666,,0.41284403669724773,0.37777777777777777,0.38636363636363635,0.8823529411764706,0.09174311926605505,0.1,0.1,1.0,0.1834862385321101,0.15,0.15,1.0,0.08333333333333333,,,0.08333333333333333,,,0.34375,0.45454545454545453,0.5229357798165137,0.15,0.48525688073394485,0.45632083333333334,0.5089484375,0.08547008547008547,0.10465116279069768,0.10465116279069768,0.38372093023255816,12.52405063291139,24.823333333333327,0.35294117647058826,,10.0,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,6.0,,4.0,,,2.0,6.0,1.0,,,,,,,,0.028985507246376812,0.02112676056338028,,0.015625,0.16666666666666666,,1.0,2.0,10.0,2.0,,,5.0,1.0,0.2,0.08333333333333333,0.3125,0.2,0.03225806451612903,,,,1.0,,1.0,1.0,,,False,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,17644.0,294,-63,541,555,203,132,61,1096,13.0,33,1.0,3.0,4.0,8.0,4.0,21.0,12.0,41,2.0,4.0,2.0,12.0,1.0,3.0,29,95,4.0,16.0,27.0,97,552,3.0,7.0,1.0,3.0,,9.0,12.0,30,14.0,41.0,18.0,40.0,9.0,2.0,12.0,2.0,13.0,21,3.0,24,2.0,9.0,10.0,51,5.0,4,18,,22,5.0,27,5.0,3.0,2.0,15.0,11.0,7.0,4.0,2.0,22,2.0,5.0,14,24,1.0,,1.0,34.0,2.0,2.0,,38.0,4.0,19.0,2.0,41.0,203,,2.0,0.3103448275862069,0.32142857142857145,0.75,0.25,0.3333333333333333,0.25,0.30526315789473685,0.42857142857142855,0.4,0.3153153153153153,0.45,0.35526315789473684,0.37890625,0.45,0.43617021276595747,0.14414414414414414,0.1368421052631579,0.21212121212121213,0.23809523809523808,0.024390243902439025,24.311183144246353,0.6818181818181818,,0.09375,0.021929824561403508,0.06557377049180328,0.08695652173913043,0.018867924528301886,0.0136986301369863,0.10112359550561797,0.07317073170731707,0.0967741935483871,0.08695652173913043,,0.2972972972972973,0.3939393939393939,0.5,0.23076923076923078,0.1891891891891892,0.19047619047619047,0.25,0.25,0.36936936936936937,0.2926829268292683,0.3,0.4166666666666667,0.036036036036036036,0.5,0.5,1.0,0.10810810810810811,0.16666666666666666,0.16666666666666666,0.5,0.3,0.3333333333333333,,0.3,0.3333333333333333,1.0,0.21052631578947367,0.5,0.44144144144144143,0.16666666666666666,0.4609727272727272,0.490395,0.4408608108108108,0.15079365079365079,0.17272727272727273,0.09278350515463918,0.422680412371134,10.35157894736842,26.6125,0.3752310536044362,,8.0,,1.0,2.0,,,3.0,2.0,,2.0,,,3.0,4.0,,2.0,,,2.0,4.0,3.0,1.0,,,,,,,0.03508771929824561,0.02040816326530612,,0.04838709677419355,0.75,,,1.0,8.0,1.0,3.0,,,,0.125,,0.21052631578947367,0.125,,,,,,,,,,,False,
200081,1610612766,Jamario Moon,Jamario Moon,200081,CHA,5239.0,87,-71,167,165,27,39,13,332,,2,,,,2.0,,,4.0,9,,2.0,1.0,5.0,,,4,11,1.0,7.0,2.0,13,182,,1.0,,1.0,,,2.0,4,,7.0,,8.0,3.0,,5.0,1.0,2.0,3,,3,,3.0,,6,1.0,3,8,2.0,13,1.0,14,,,,4.0,3.0,3.0,1.0,,7,,3.0,3,4,,,,1.0,,,,2.0,,1.0,,7.0,27,,,,,1.0,0.14285714285714285,,0.14285714285714285,0.36363636363636365,,0.5,0.3055555555555556,,0.5,0.34210526315789475,,0.5,0.3888888888888889,0.18181818181818182,1.0,,,14.3646408839779,0.5714285714285714,0.3333333333333333,0.14545454545454545,0.015384615384615385,0.15789473684210525,0.14864864864864866,0.011904761904761904,0.05555555555555555,0.10714285714285714,0.2,0.18181818181818182,0.17647058823529413,,0.1111111111111111,,,,,,,,0.5,0.4444444444444444,0.4444444444444444,,0.1111111111111111,,,,0.2777777777777778,0.2,0.2,1.0,,,,,,,0.2857142857142857,,0.5,0.2,0.466975,0.47585,0.51395,0.05263157894736842,0.08333333333333333,,0.5384615384615384,15.290909090909093,24.842857142857145,0.16167664670658682,1.0,3.0,,,,,,,2.0,,,,1.0,,4.0,1.0,4.0,1.0,,,5.0,1.0,,,,,,,,,,,,0.2,0.14285714285714285,1.0,1.0,2.0,1.0,,,,,0.3333333333333333,0.5,0.2857142857142857,0.5,,,,,,,,,,,False,
