EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,ShortMidRangeAssists,Offensive Fouls Drawn,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveMakes
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,8197.0,137.0,13.0,252,256,77,80,28.0,508,1.0,2.0,,,,,4.0,11.0,3.0,9.0,8.0,22.0,4.0,38.0,282,,2.0,2.0,5.0,,1.0,6.0,2.0,14.0,,,13.0,22.0,7.0,53.0,2.0,1.0,,2.0,8.0,,10.0,3.0,13.0,,5.0,3.0,2.0,7.0,,7.0,4.0,,,11.0,1.0,4.0,9.0,,13.0,,3.0,,4.0,2.0,,,,,,6.0,75,,0.125,0.125,0.3636363636363636,,,0.4358974358974359,0.375,0.6,0.4634146341463415,0.5,0.6,,,18.43971631205674,0.6363636363636364,,,0.0851063829787234,0.0149253731343283,0.0512820512820512,0.0416666666666666,0.075187969924812,0.0260869565217391,,,0.04,0.0526315789473684,,0.0714285714285714,0.0344827586206896,0.1351351351351351,0.0476190476190476,0.0555555555555555,,,0.0512820512820512,0.5,0.5,,0.282051282051282,0.3636363636363636,0.3636363636363636,0.2307692307692307,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.4871794871794871,0.4842618421052631,0.5130166666666667,0.5534000000000001,0.048780487804878,0.0833333333333333,0.131578947368421,0.1578947368421052,11.754545454545456,0.3055555555555556,1.0,1.0,16.0,6.0,17.0,,15.0,15.0,2.0,,0.8333333333333334,0.3529411764705882,0.375,0.4358974358974359,0.0256410256410256,1.0,1.0,1.0,0.4102564102564102,26.464705882352938,1.0,5.0,2.0,1.0,3.0,2.0,2.0,4.0,3.0,5.0,,9.0,6.0,3.0,4.0,,,,,,,,,,0.5,,,,0.3125,0.3125,0.8,,0.5,0.2,0.6,0.3333333333333333,0.3333333333333333,,1.0,2.0,,,,,1.0,1.0,1.0,0.5,,,,,0.5,1.0,1.0,,,,,,,False,1.0,,,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,50881.0,848.0,58.0,1640,1645,364,343,177.0,3285,3.0,4.0,1.0,1.0,,,4.0,8.0,18.0,40.0,25.0,52.0,8.0,250.0,1688,2.0,7.0,1.0,17.0,4.0,7.0,41.0,32.0,18.0,2.0,2.0,10.0,12.0,4.0,26.0,5.0,6.0,,28.0,65.0,2.0,95.0,11.0,106.0,1.0,19.0,11.0,8.0,4.0,2.0,4.0,10.0,,,14.0,,,31.0,1.0,56.0,1.0,12.0,,14.0,1.0,10.0,2.0,5.0,11.0,7.0,41.0,360,2.0,0.64,0.6666666666666666,0.4807692307692308,0.2857142857142857,0.5714285714285714,0.5020746887966805,0.3809523809523809,0.5147058823529411,0.5060728744939271,0.3863636363636363,0.5394736842105263,0.0384615384615384,,14.146341463414634,0.2857142857142857,0.05,,0.1031746031746031,0.0125786163522012,0.1458333333333333,0.01953125,0.1131386861313868,0.015006821282401,0.014388489208633,0.0121212121212121,0.0115606936416184,0.02,0.0178571428571428,0.1207729468599033,0.1032863849765258,0.0857142857142857,0.1567164179104477,0.1206896551724138,0.0067567567567567,0.6363636363636364,0.0165975103734439,0.75,0.75,0.3333333333333333,0.0331950207468879,0.5,0.6666666666666666,0.1659751037344398,0.45,0.45,0.7222222222222222,0.0476190476190476,1.0,,,0.8008298755186722,0.548120625,0.4917357142857143,0.4992545454545454,0.0122950819672131,0.0188679245283018,0.068,0.164,16.53076923076923,0.2219512195121951,24.0,70.0,119.0,64.0,189.0,6.0,189.0,118.0,,,0.984375,0.3386243386243386,0.3404255319148936,0.7842323651452282,0.2904564315352697,0.3428571428571428,0.3478260869565217,1.0,0.4937759336099585,24.42486772486773,14.0,40.0,8.0,3.0,13.0,14.0,9.0,27.0,3.0,40.0,1.0,2.0,1.0,1.0,4.0,1.0,,,,,2.0,3.0,3.0,3.0,0.3333333333333333,0.0052910052910052,0.25,,0.3361344537815126,0.3361344537815126,0.975,,0.3809523809523809,0.4117647058823529,0.3823529411764705,0.2307692307692307,0.3389830508474576,0.0104712041884816,1.0,2.0,5.0,0.5,2.0,6.0,6.0,2.0,4.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,1.0,0.25,0.5,0.4285714285714285,1.0,1.0,,,,,False,7.0,,0.0142857142857142,,,
202351,1610612760,Lazar Hayward,Lazar Hayward,202351,OKC,5879.0,98.0,-38.0,191,195,88,100,21.0,386,4.0,5.0,,,2.0,3.0,2.0,6.0,1.0,7.0,7.0,18.0,5.0,22.0,202,2.0,4.0,,4.0,3.0,9.0,8.0,10.0,4.0,,,1.0,2.0,,5.0,,1.0,,3.0,6.0,1.0,10.0,1.0,11.0,,2.0,1.0,1.0,5.0,,4.0,1.0,1.0,1.0,6.0,,4.0,8.0,1.0,11.0,,7.0,,10.0,4.0,1.0,1.0,,1.0,1.0,8.0,88,1.0,0.7142857142857143,0.7142857142857143,0.3888888888888889,0.5,0.3333333333333333,0.3269230769230769,0.5,0.2142857142857142,0.3548387096774194,0.5,0.2352941176470588,,,17.370892018779344,0.8333333333333334,0.1111111111111111,,0.0833333333333333,0.0169491525423728,0.1304347826086956,,0.0947368421052631,0.0112359550561797,,,0.037037037037037,,,0.1818181818181818,,0.08,0.1333333333333333,0.125,,1.0,0.1923076923076923,0.8,0.8,0.75,0.2307692307692307,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.1428571428571428,0.1428571428571428,1.0,,,0.2142857142857142,0.6666666666666666,0.5,0.4859839999999999,0.3882,0.4780153846153846,0.1333333333333333,0.1818181818181818,0.1818181818181818,0.3636363636363636,10.88888888888889,0.4607329842931937,,1.0,7.0,1.0,8.0,2.0,3.0,6.0,,,1.0,0.125,0.1428571428571428,0.3076923076923077,0.0384615384615384,,,,0.2692307692307692,27.4,1.0,1.0,,,4.0,,,5.0,,1.0,,1.0,1.0,,1.0,,2.0,,,,,1.0,,1.0,,,,,0.1428571428571428,0.1428571428571428,1.0,,,0.0714285714285714,0.2857142857142857,,0.1666666666666666,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,29078.0,485.0,8.0,922,936,227,238,90.0,1858,20.0,43.0,3.0,6.0,4.0,8.0,6.0,21.0,12.0,29.0,38.0,93.0,23.0,138.0,946,3.0,7.0,2.0,8.0,10.0,22.0,41.0,12.0,64.0,2.0,8.0,43.0,68.0,24.0,161.0,4.0,8.0,,11.0,26.0,,37.0,12.0,49.0,3.0,24.0,12.0,12.0,17.0,6.0,9.0,17.0,8.0,3.0,34.0,3.0,11.0,15.0,,31.0,2.0,28.0,,27.0,9.0,1.0,1.0,,1.0,1.0,41.0,227,4.0,0.1578947368421052,0.1621621621621621,0.4086021505376344,0.4285714285714285,0.4545454545454545,0.3733766233766233,0.2307692307692307,0.3809523809523809,0.4131736526946107,0.2857142857142857,0.4270833333333333,0.086021505376344,0.1395348837209302,19.60975609756097,0.5,,,0.0778443113772455,0.0368663594470046,0.0916666666666666,0.0239520958083832,0.0814977973568281,0.03125,0.05,0.0615384615384615,,0.0241935483870967,0.0232558139534883,0.0283018867924528,0.074074074074074,0.125,0.1058823529411764,0.0571428571428571,0.034090909090909,1.0,0.2792207792207792,0.4651162790697674,0.5405405405405406,0.05,0.1363636363636363,0.2857142857142857,0.3157894736842105,0.1883116883116883,0.4137931034482758,0.4137931034482758,0.25,0.4615384615384615,0.5,0.1904761904761904,0.5,0.6753246753246753,0.5187279605263159,0.5640562499999999,0.4878231707317074,0.0555555555555555,0.0891089108910891,0.0579710144927536,0.2971014492753623,8.2752688172043,0.2462039045553145,2.0,15.0,46.0,13.0,61.0,9.0,27.0,44.0,,1.0,0.6923076923076923,0.2131147540983606,0.2203389830508474,0.3961038961038961,0.0974025974025974,0.1333333333333333,0.1333333333333333,1.0,0.2987012987012987,25.38688524590164,5.0,11.0,5.0,4.0,15.0,6.0,4.0,20.0,12.0,11.0,2.0,25.0,15.0,10.0,12.0,2.0,,4.0,1.0,,,5.0,,5.0,0.2,0.0327868852459016,0.0952380952380952,0.0434782608695652,0.2391304347826087,0.25,0.6363636363636364,,0.3846153846153846,0.119047619047619,0.3571428571428571,0.2666666666666666,0.25,,2.0,7.0,3.0,0.3333333333333333,,1.0,,,,,,0.0769230769230769,,,,,,,,,,,,False,,,,,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,7921.0,132.0,-28.0,260,258,93,101,30.0,518,13.0,18.0,2.0,4.0,4.0,6.0,5.0,15.0,,,18.0,33.0,9.0,45.0,273,3.0,6.0,2.0,8.0,6.0,12.0,17.0,26.0,10.0,6.0,1.0,2.0,2.0,1.0,4.0,4.0,8.0,,4.0,18.0,5.0,27.0,12.0,39.0,4.0,7.0,2.0,5.0,4.0,2.0,1.0,2.0,3.0,,6.0,1.0,2.0,11.0,,16.0,2.0,9.0,4.0,10.0,4.0,10.0,9.0,1.0,10.0,5.0,17.0,93,2.0,0.7222222222222222,0.8666666666666667,0.5454545454545454,0.5,0.5,0.5454545454545454,0.5,0.5,0.5921052631578947,0.5714285714285714,0.5666666666666667,0.0303030303030303,0.0555555555555555,14.965986394557824,0.6666666666666666,0.7142857142857143,,0.1782178217821782,0.1111111111111111,0.1538461538461538,0.0952380952380952,0.1732283464566929,0.1052631578947368,0.2105263157894736,0.0952380952380952,0.0625,0.09375,0.1,0.1714285714285714,0.1666666666666666,0.1944444444444444,0.1578947368421052,0.1428571428571428,0.2857142857142857,0.5,0.5454545454545454,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.4545454545454545,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5454545454545454,0.5654060606060607,0.57895,0.4915666666666667,0.1081081081081081,0.1081081081081081,0.1777777777777777,0.3777777777777777,3.6909090909090914,0.3576923076923077,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,2.0,False,,,,2.0,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,101967.0,1699.0,112.0,3357,3315,813,755,390.0,6672,90.0,144.0,25.0,51.0,18.0,30.0,25.0,77.0,8.0,32.0,123.0,253.0,73.0,319.0,3434,28.0,62.0,21.0,77.0,27.0,50.0,84.0,152.0,94.0,42.0,29.0,61.0,74.0,36.0,161.0,19.0,92.0,5.0,66.0,211.0,19.0,296.0,116.0,412.0,4.0,25.0,16.0,9.0,39.0,14.0,27.0,79.0,12.0,14.0,118.0,12.0,19.0,89.0,2.0,183.0,9.0,106.0,15.0,112.0,50.0,71.0,41.0,21.0,73.0,49.0,82.0,803,8.0,0.6178861788617886,0.7450980392156863,0.4861660079051383,0.4516129032258064,0.54,0.4861660079051383,0.4516129032258064,0.54,0.5229508196721312,0.4935897435897436,0.5753424657534246,0.1146245059288537,0.1319444444444444,11.038622129436323,0.3305084745762712,0.2753623188405797,0.0543478260869565,0.1599696739954511,0.080914687774846,0.1687979539641943,0.0527777777777777,0.1619883040935672,0.0741482965931863,0.0953846153846153,0.1072386058981233,0.0478359908883826,0.054140127388535,0.0434782608695652,0.1732456140350877,0.1370192307692307,0.1677852348993288,0.1684587813620071,0.1696428571428571,0.0396039603960396,0.6712328767123288,0.5691699604743083,0.625,0.72,0.6333333333333333,0.3043478260869565,0.3246753246753247,0.3571428571428571,0.1264822134387351,0.25,0.2758620689655172,0.75,0.8225806451612904,0.4901960784313725,0.6,0.6,0.5691699604743083,0.5219272727272729,0.5406894736842105,0.515516,0.1694915254237288,0.1694915254237288,0.2413793103448276,0.2633228840125391,5.105533596837946,0.2421805183199285,,,,,,30.0,,,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,13.0,10.0,3.0,15.0,26.0,,2.0,8.0,,,10.0,9.0,9.0,,,0.0909090909090909,,,,,0.12,,,,,,,,10.0,7.0,0.52,,,,,,,0.09375,,,,,,,2.0,,2.0,,4.0,,False,2.0,,,10.0,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,16490.0,275.0,15.0,547,541,178,155,55.0,1088,3.0,4.0,,,,,1.0,2.0,1.0,4.0,5.0,10.0,,58.0,567,,,,6.0,1.0,2.0,14.0,4.0,6.0,,,3.0,5.0,1.0,12.0,1.0,,,3.0,14.0,,17.0,1.0,18.0,,9.0,3.0,6.0,3.0,1.0,3.0,3.0,,,6.0,1.0,3.0,11.0,1.0,26.0,1.0,7.0,2.0,5.0,2.0,,,,,,14.0,178,5.0,0.4,0.4,0.5,,0.5,0.5272727272727272,0.5,0.5384615384615384,0.5087719298245614,0.4285714285714285,0.4666666666666667,,,10.378912685337726,0.5,,,0.0748663101604278,,0.0535714285714285,0.0097087378640776,0.0699588477366255,0.0045454545454545,,,,0.0123456790123456,,0.0925925925925925,0.0571428571428571,0.0793650793650793,0.0697674418604651,,,,0.0727272727272727,0.75,0.75,0.3333333333333333,0.0363636363636363,0.5,0.5,0.0727272727272727,0.25,0.25,1.0,,,,,0.8909090909090909,0.5755027272727273,0.59202,0.5469884615384616,0.0357142857142857,0.1818181818181818,0.1034482758620689,0.2413793103448276,9.11,0.3254113345521023,12.0,29.0,16.0,16.0,45.0,,48.0,16.0,,,1.0,0.3555555555555555,0.3555555555555555,0.8181818181818182,0.5272727272727272,0.4137931034482758,0.4137931034482758,1.0,0.2909090909090909,23.566666666666663,9.0,4.0,2.0,1.0,2.0,6.0,4.0,11.0,,4.0,,2.0,2.0,,2.0,1.0,1.0,,1.0,,,1.0,,1.0,0.3636363636363636,,,,0.25,0.25,1.0,,0.3333333333333333,0.6923076923076923,0.1538461538461538,0.5,0.25,,,,1.0,,1.0,4.0,3.0,1.0,2.0,0.3333333333333333,,0.6666666666666666,0.25,1.0,0.5,1.0,0.3333333333333333,,,,,,,False,1.0,,,,,
202385,1610612760,Ryan Reid,Ryan Reid,202385,OKC,999.0,17.0,3.0,34,32,22,15,6.0,66,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,,8.0,30,,,,,3.0,3.0,6.0,8.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,6.0,22,,1.0,1.0,0.8,,1.0,0.8,,1.0,0.8,,1.0,,,14.634146341463415,1.0,,0.3333333333333333,0.125,,,,0.0909090909090909,,,,,,,,,0.2,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.2,0.44188,,0.4736666666666667,,,,0.75,13.74,0.6470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,52671.0,878.0,64.0,1669,1648,350,239,214.0,3317,131.0,177.0,29.0,48.0,28.0,38.0,35.0,107.0,2.0,6.0,168.0,290.0,79.0,415.0,1665,37.0,58.0,19.0,93.0,35.0,55.0,86.0,248.0,88.0,36.0,22.0,35.0,39.0,16.0,82.0,13.0,65.0,1.0,53.0,168.0,20.0,241.0,79.0,320.0,9.0,11.0,8.0,3.0,20.0,6.0,10.0,30.0,10.0,9.0,50.0,3.0,13.0,22.0,1.0,38.0,,99.0,10.0,119.0,55.0,48.0,26.0,17.0,48.0,30.0,85.0,346,1.0,0.7380952380952381,0.8266666666666667,0.5793103448275863,0.6379310344827587,0.6363636363636364,0.5773195876288659,0.6379310344827587,0.625,0.6031976744186046,0.636986301369863,0.6142857142857143,0.07586206896551724,0.05084745762711865,20.47817047817048,0.4,0.5128205128205128,0.020833333333333332,0.2549317147192716,0.10551948051948051,0.23766816143497757,0.08280254777070063,0.25056689342403626,0.10090556274256145,0.09375,0.12448132780082988,0.09302325581395349,0.07476635514018691,0.1,0.22527472527472528,0.18404907975460122,0.3089171974522293,0.25,0.19607843137254902,0.0891089108910891,0.625,0.6082474226804123,0.7401129943502824,0.7797619047619048,0.7862595419847328,0.36769759450171824,0.32710280373831774,0.3723404255319149,0.020618556701030927,0.3333333333333333,0.3333333333333333,1.0,0.8275862068965517,0.6041666666666666,0.6785714285714286,0.7368421052631579,0.6116838487972509,0.521905326460481,0.544316,0.5493151785714285,0.16516516516516516,0.16566265060240964,0.22409638554216868,0.20722891566265061,3.976896551724137,0.2097064110245656,,,1.0,,1.0,16.0,,1.0,2.0,,,,,0.003436426116838488,,,,,0.003436426116838488,27.6,,,,,1.0,,,1.0,,,,4.0,3.0,1.0,12.0,6.0,,1.0,13.0,,,11.0,5.0,8.0,,,0.12149532710280374,,,,,0.27586206896551724,,,0.017857142857142856,,,,,7.0,,0.5428571428571428,,,,,,,,,,,,,,,,,,4.0,,True,1.0,,,5.0,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,35192.0,587.0,71.0,1129,1122,282,204,133.0,2251,18.0,34.0,3.0,9.0,6.0,9.0,3.0,14.0,4.0,16.0,25.0,64.0,22.0,123.0,1092,3.0,10.0,4.0,13.0,6.0,14.0,41.0,26.0,24.0,6.0,4.0,37.0,44.0,14.0,95.0,4.0,14.0,2.0,14.0,37.0,1.0,52.0,20.0,72.0,3.0,21.0,11.0,10.0,14.0,3.0,13.0,10.0,1.0,,24.0,1.0,1.0,19.0,,52.0,5.0,31.0,2.0,42.0,17.0,7.0,4.0,1.0,9.0,5.0,41.0,276,11.0,0.52,0.5909090909090909,0.390625,0.3,0.42857142857142855,0.40725806451612906,0.2647058823529412,0.55,0.43006993006993005,0.325,0.5857142857142857,0.0625,0.058823529411764705,12.955779674166019,0.5833333333333334,0.03125,0.05714285714285714,0.08295964125560538,0.03598971722365039,0.08588957055214724,0.03418803418803419,0.08374384236453201,0.03557312252964427,0.05555555555555555,0.03424657534246575,0.022222222222222223,0.03614457831325301,0.029411764705882353,0.07017543859649122,0.10476190476190476,0.07929515418502203,0.10317460317460317,0.02702702702702703,0.03896103896103896,0.5555555555555556,0.27419354838709675,0.5294117647058824,0.5625,0.5555555555555556,0.11290322580645161,0.21428571428571427,0.25,0.12903225806451613,0.25,0.25,0.5,0.5294117647058824,0.3333333333333333,0.3,0.6666666666666666,0.7580645161290323,0.5365556451612903,0.56885,0.5335983333333334,0.12949640287769784,0.21794871794871795,0.10569105691056911,0.3333333333333333,7.948437499999999,0.24977856510186006,9.0,24.0,36.0,17.0,60.0,8.0,48.0,36.0,,1.0,0.9411764705882353,0.2833333333333333,0.2833333333333333,0.4838709677419355,0.1935483870967742,0.375,0.375,1.0,0.2903225806451613,24.575000000000003,4.0,8.0,5.0,6.0,12.0,7.0,7.0,16.0,3.0,8.0,,7.0,6.0,1.0,13.0,3.0,,,3.0,,1.0,4.0,2.0,3.0,0.4375,,0.14285714285714285,,0.2222222222222222,0.2222222222222222,0.875,,0.29411764705882354,0.13333333333333333,0.4,0.5,0.2222222222222222,0.01639344262295082,,10.0,1.0,0.3333333333333333,,2.0,1.0,1.0,1.0,0.14285714285714285,,0.11764705882352941,,,0.2,1.0,0.25,2.0,2.0,,,2.0,,True,,,,,,
201177,1610612747,Josh McRoberts,Josh McRoberts,201177,LAL,7229.0,120.0,19.0,230,224,58,44,27.0,454,8.0,18.0,,5.0,1.0,5.0,,2.0,,2.0,8.0,22.0,6.0,22.0,230,,6.0,2.0,2.0,1.0,5.0,4.0,16.0,,,4.0,10.0,10.0,4.0,20.0,3.0,8.0,,3.0,12.0,2.0,17.0,11.0,28.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,5.0,2.0,,8.0,1.0,1.0,5.0,1.0,14.0,2.0,8.0,,9.0,5.0,2.0,2.0,,2.0,1.0,4.0,58,1.0,1.0,1.0,0.36363636363636365,,0.2,0.36363636363636365,,0.2,0.4230769230769231,0.125,0.3333333333333333,0.18181818181818182,0.16666666666666666,13.026819923371647,0.375,0.25,,0.16901408450704225,0.1,0.09375,0.16666666666666666,0.14563106796116504,0.11224489795918367,0.12,0.07142857142857142,0.1111111111111111,0.15384615384615385,0.2,0.2,0.15,0.16129032258064516,0.11538461538461539,,0.1,0.5,0.8181818181818182,0.4444444444444444,0.5333333333333333,1.0,0.09090909090909091,,,0.09090909090909091,,,,0.8333333333333334,,1.0,0.2,0.8181818181818182,0.5493999999999999,0.5393833333333333,0.55992,0.19230769230769232,0.19230769230769232,0.09090909090909091,0.18181818181818182,3.6454545454545455,0.25217391304347825,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
