EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,Corner3PctBlocked,Blocked3s,BlockedArc3
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,27486.0,458,11,856,853,140.0,187,119,1709,27.0,49,15.0,34.0,2.0,3.0,13.0,25.0,19.0,47.0,,1.0,,,1.0,2.0,4.0,,,1.0,3.0,59.0,121,2.0,5.0,11.0,135,913,20.0,40.0,,,3.0,43.0,7.0,11.0,1.0,4.0,2.0,19.0,72.0,46.0,6.0,,38.0,1.0,3.0,2.0,3.0,,31.0,1.0,32.0,1.0,,16.0,10.0,5.0,65.0,9.0,43.0,25.0,89.0,10.0,124,52.0,176,10.0,17.0,7.0,10.0,6.0,2.0,6.0,4.0,,,,,10.0,1.0,,23,2.0,38,,6.0,1.0,26.0,2.0,7.0,1.0,1.0,26.0,4.0,12.0,,3.0,29.0,17.0,12.0,29.0,18.0,,1.0,19.0,139.0,4.0,4.0,0.6101694915254238,0.9,1.0,0.4,,0.25,0.5,0.48760330578512395,0.5,0.6363636363636364,0.49206349206349204,0.5,0.5666666666666667,0.4927007299270073,0.4777777777777778,0.5277777777777778,0.03968253968253968,,0.024793388429752067,0.04081632653061224,0.04,,,14.744232698094281,0.6,0.5263157894736842,0.2870967741935484,0.12721893491124261,0.2631578947368421,0.08823529411764706,0.2814814814814815,0.11818181818181818,0.14893617021276595,0.16666666666666666,0.08783783783783784,0.09859154929577464,0.25609756097560976,0.2857142857142857,0.3089430894308943,0.265625,0.25806451612903225,0.16393442622950818,0.6206896551724138,0.3888888888888889,0.5510204081632653,0.574468085106383,0.4074074074074074,0.1984126984126984,0.52,0.5416666666666666,0.5384615384615384,0.373015873015873,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.007936507936507936,,,,0.031746031746031744,0.5,0.5,1.0,0.85,0.4411764705882353,,,,,0.2,0.6666666666666666,0.06666666666666667,,0.2,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.49710920000000003,0.5891485714285714,0.47310714285714284,0.08955223880597014,0.09302325581395349,,0.31851851851851853,0.14074074074074075,8.902479338842976,34.24,0.16355140186915887,,,0.06451612903225806,,,,,,,,,,False,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,7534.0,126,-29,242,243,53.0,59,35,485,4.0,10,,1.0,,,1.0,6.0,9.0,21.0,1.0,8.0,1.0,,2.0,1.0,9.0,,,1.0,3.0,14.0,37,2.0,17.0,6.0,40,251,,4.0,,1.0,3.0,3.0,3.0,8.0,1.0,5.0,1.0,10.0,14.0,14.0,3.0,3.0,,,9.0,1.0,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,4.0,3.0,8.0,,11,5.0,16,,2.0,2.0,,1.0,1.0,,3.0,,1.0,,,4.0,,,6,,12,1.0,1.0,1.0,8.0,,,1.0,,8.0,,4.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,10.0,52.0,,,0.5,0.5,0.5,0.11764705882352941,,0.2,0.11764705882352941,0.3783783783783784,,0.375,0.3148148148148148,,0.34615384615384615,0.3448275862068966,0.21428571428571427,0.35714285714285715,0.3148148148148148,,0.10810810810810811,0.4,,,,22.06405693950178,0.25,,0.08888888888888889,0.04395604395604396,0.08571428571428572,0.02857142857142857,0.088,0.03968253968253968,0.04,,0.07142857142857142,0.04,,0.09090909090909091,0.14285714285714285,0.08695652173913043,0.08333333333333333,,0.5,0.18518518518518517,0.4,0.6666666666666666,0.5,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.14814814814814814,0.125,0.125,1.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,,0.2,,0.2,,,,,,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.5,0.1111111111111111,0.48062264150943396,0.4479,0.40335000000000004,0.06896551724137931,0.0975609756097561,,0.075,0.25,11.72972972972973,25.188235294117646,0.2190082644628099,,,,,,,,,,,,,False,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,30524.0,509,-26,983,997,188.0,293,131,1980,29.0,47,,2.0,5.0,11.0,4.0,30.0,13.0,30.0,3.0,9.0,,1.0,2.0,27.0,71.0,,4.0,7.0,15.0,46.0,107,30.0,80.0,68.0,250,1048,1.0,8.0,,4.0,2.0,4.0,6.0,15.0,8.0,17.0,31.0,67.0,26.0,66.0,45.0,45.0,,,71.0,27.0,13.0,1.0,72.0,20.0,92.0,12.0,8.0,33.0,14.0,25.0,204.0,,8.0,17.0,39.0,1.0,57,8.0,65,,22.0,10.0,12.0,23.0,7.0,16.0,17.0,,7.0,1.0,3.0,40.0,3.0,8.0,19,2.0,44,4.0,3.0,1.0,78.0,5.0,6.0,7.0,3.0,77.0,1.0,24.0,2.0,11.0,5.0,2.0,3.0,5.0,2.0,,1.0,63.0,186.0,4.0,9.0,0.2826086956521739,0.2826086956521739,0.5,0.375,,0.47058823529411764,0.375,0.42990654205607476,0.125,0.4,0.48663101604278075,0.08333333333333333,0.5625,0.5585585585585585,0.15384615384615385,0.6836734693877551,0.42780748663101603,0.0125,0.12149532710280374,0.1276595744680851,0.2,0.03333333333333333,0.014084507042253521,23.26820603907638,0.575,0.037037037037037035,0.12871287128712872,0.023809523809523808,0.12781954887218044,,0.12844036697247707,0.016771488469601678,0.0449438202247191,0.022058823529411766,0.009009009009009009,,0.08235294117647059,0.08823529411764706,0.19827586206896552,0.10891089108910891,0.1875,,0.4,0.25133689839572193,0.6170212765957447,0.7073170731707317,0.27586206896551724,0.16042780748663102,0.13333333333333333,0.16666666666666666,0.25,0.16042780748663102,0.43333333333333335,0.4482758620689655,0.3076923076923077,0.0481283422459893,0.3333333333333333,0.3333333333333333,1.0,0.37967914438502676,0.38028169014084506,0.38571428571428573,0.4444444444444444,0.16666666666666666,,,0.3333333333333333,,,0.34375,0.45454545454545453,0.0625,0.5,0.46875,0.4666666666666667,0.679144385026738,0.38028169014084506,0.4973114973262033,0.4928708333333333,0.522359375,0.12322274881516587,0.18461538461538463,0.024691358024691357,0.016,0.268,8.540186915887853,25.527499999999996,0.19125127161749747,1.0,,,,,4.0,,,,,,,False,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,15751.0,263,16,495,494,56.0,86,56,989,21.0,27,6.0,9.0,,,13.0,33.0,10.0,23.0,,,,,,,2.0,,,,1.0,44.0,83,,2.0,19.0,107,513,7.0,11.0,,,3.0,17.0,4.0,8.0,,1.0,3.0,11.0,58.0,30.0,,,10.0,,2.0,,7.0,,8.0,3.0,11.0,3.0,,6.0,2.0,,25.0,5.0,15.0,20.0,38.0,8.0,66,20.0,86,1.0,6.0,5.0,1.0,3.0,,2.0,9.0,,1.0,,1.0,12.0,1.0,1.0,13,1.0,34,,1.0,7.0,23.0,,4.0,1.0,,30.0,2.0,16.0,,,9.0,7.0,2.0,9.0,6.0,1.0,,11.0,56.0,,,0.6590909090909091,0.7435897435897436,,,,,,0.5301204819277109,0.6363636363636364,0.5,0.5176470588235295,0.6363636363636364,0.4444444444444444,0.5404040404040404,0.6538461538461539,0.5,0.023529411764705882,,0.08433734939759036,0.1111111111111111,0.09090909090909091,0.043478260869565216,,20.0,0.25,0.5,0.2375,0.08928571428571429,0.29411764705882354,0.10204081632653061,0.2543859649122807,0.09216589861751152,0.12121212121212122,0.056338028169014086,0.109375,0.10256410256410256,0.18604651162790697,0.27450980392156865,0.24242424242424243,0.2692307692307692,0.375,0.030303030303030304,0.6666666666666666,0.3176470588235294,0.7777777777777778,0.875,0.6190476190476191,0.38823529411764707,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.27058823529411763,0.43478260869565216,0.45454545454545453,1.0,,,,,0.023529411764705882,,,,0.8181818181818182,0.6666666666666666,,,,,,,,,0.1111111111111111,,0.3411764705882353,,0.47073000000000004,0.559175,0.4167666666666667,0.16161616161616163,0.16494845360824742,,0.1588785046728972,0.102803738317757,8.574698795180723,25.55,0.11313131313131314,,,0.1,1.0,,,0.16666666666666666,,,,,,False,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,3038.0,51,-2,95,93,14.0,25,14,188,5.0,5,2.0,2.0,,,1.0,4.0,,,,,,,,,,,,,,6.0,9,,,,12,78,2.0,3.0,,,,4.0,,1.0,,,,,4.0,8.0,,,4.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,3.0,9.0,1.0,13,4.0,17,1.0,2.0,2.0,,,,,,,,,,,,,6,,9,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,13.0,,,0.3333333333333333,0.5,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,,0.5,,,8.108108108108107,,0.5,0.21951219512195122,0.06666666666666667,0.23076923076923078,0.07692307692307693,0.2222222222222222,0.06896551724137931,0.1,0.1,,0.09090909090909091,0.25,0.3333333333333333,0.14285714285714285,0.2,0.3333333333333333,1.0,0.5,0.5555555555555556,1.0,1.0,0.4,0.4444444444444444,0.25,0.5,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,0.5555555555555556,,0.5428000000000001,0.555,0.3624,,,,0.3333333333333333,,3.1666666666666665,,0.14736842105263157,,,,,,,,,,,,,False,,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,7304.0,122,-68,234,234,60.0,57,27,468,2.0,4,,,,1.0,5.0,18.0,,4.0,,,,,,1.0,8.0,,,,3.0,7.0,26,1.0,8.0,11.0,28,286,,,,,,,1.0,8.0,,3.0,8.0,10.0,2.0,12.0,,3.0,,,8.0,1.0,3.0,,17.0,8.0,25.0,6.0,2.0,2.0,2.0,13.0,58.0,,,2.0,4.0,,6,,6,,2.0,1.0,1.0,8.0,1.0,6.0,1.0,,2.0,,,9.0,1.0,3.0,5,,6,,,1.0,13.0,1.0,,,,14.0,,4.0,,3.0,1.0,1.0,,1.0,1.0,,,10.0,60.0,,3.0,0.14285714285714285,0.14285714285714285,,0.125,,,0.125,0.2692307692307692,,0.125,0.25,,0.09090909090909091,0.34146341463414637,,0.3125,0.23529411764705882,,0.11538461538461539,0.25,0.1111111111111111,,,18.939393939393938,0.8888888888888888,,0.045454545454545456,,0.07407407407407407,,0.05217391304347826,,,,,,0.03125,,0.08108108108108109,0.08333333333333333,,,1.0,0.11764705882352941,0.5,0.6666666666666666,,0.5294117647058824,0.2777777777777778,0.3125,0.2,0.11764705882352941,,,,,,,,0.23529411764705882,0.125,0.125,,,,,,,,0.09090909090909091,,,,0.2727272727272727,,0.35294117647058826,0.125,0.44859411764705887,,0.4051681818181818,0.10526315789473684,0.13333333333333333,,,0.35714285714285715,8.950000000000001,26.087500000000006,0.2564102564102564,,,,,,,,,,,,,False,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,8374.0,140,-36,260,259,43.0,64,31,519,1.0,5,,,,1.0,4.0,16.0,2.0,8.0,3.0,3.0,,1.0,1.0,3.0,10.0,,1.0,,4.0,7.0,29,6.0,13.0,6.0,38,284,,2.0,,1.0,,,1.0,3.0,1.0,5.0,1.0,6.0,4.0,10.0,12.0,6.0,,2.0,8.0,3.0,,,7.0,3.0,10.0,1.0,2.0,4.0,,3.0,23.0,2.0,,6.0,13.0,1.0,20,2.0,22,,2.0,2.0,,6.0,1.0,3.0,3.0,1.0,3.0,,1.0,9.0,3.0,1.0,8,,12,,1.0,,10.0,,,,1.0,11.0,1.0,6.0,,,1.0,1.0,,1.0,,,1.0,6.0,43.0,1.0,,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.46153846153846156,,0.2,0.5454545454545454,0.2413793103448276,,0.3333333333333333,0.38095238095238093,,0.3125,0.40425531914893614,,0.3333333333333333,0.30952380952380953,,,,,,,18.91891891891892,0.6666666666666666,0.1111111111111111,0.12380952380952381,,0.1875,0.06060606060606061,0.1386861313868613,0.015873015873015872,,,,0.08,0.10714285714285714,0.14705882352941177,0.11627906976744186,0.14814814814814814,0.4,,,0.11904761904761904,0.2,0.2,,0.38095238095238093,0.25,0.25,,0.19047619047619047,0.25,0.25,1.0,0.07142857142857142,1.0,1.0,1.0,0.23809523809523808,0.3,0.3,0.3333333333333333,,,,0.3333333333333333,,,0.125,,0.125,1.0,0.5,,0.42857142857142855,0.375,0.4531012499999999,0.536,0.41124285714285713,0.1276595744680851,0.17647058823529413,,,0.15789473684210525,10.024137931034485,29.56923076923077,0.16538461538461538,,,,,,,,,,,,,False,,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,2941.0,49,-20,100,100,42.0,27,11,200,3.0,6,3.0,3.0,,1.0,2.0,4.0,2.0,5.0,,,,,,,,,,,,7.0,15,,,6.0,20,101,3.0,4.0,,,2.0,8.0,3.0,6.0,,,2.0,8.0,6.0,8.0,,,6.0,,,,1.0,,,,,,,,,,,1.0,4.0,1.0,7.0,2.0,10,5.0,15,1.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,2,,11,,7.0,,5.0,,1.0,,,10.0,,4.0,,1.0,,,,,,,,8.0,42.0,4.0,1.0,0.42857142857142855,0.75,,,,,,0.4666666666666667,0.75,0.5,0.4666666666666667,0.75,0.5,0.5,0.6666666666666666,0.5,,,0.06666666666666667,0.16666666666666666,,,,19.642857142857142,0.5,0.4,0.16666666666666666,0.10810810810810811,0.07142857142857142,0.1,0.14285714285714285,0.10638297872340426,0.2,0.07142857142857142,0.07692307692307693,,0.25,0.375,0.045454545454545456,0.08333333333333333,,0.14285714285714285,,0.4,0.5,0.6,,0.26666666666666666,0.5,0.5,0.5,0.3333333333333333,0.4,0.4,1.0,,,,,,,,,0.75,1.0,,,,,0.16666666666666666,,,,,,0.4,,0.4579466666666666,0.5457,0.3741833333333333,0.21052631578947367,0.21052631578947367,,0.4,0.4,8.946666666666665,,0.42,,,0.5,,,,,,,,,,False,,,
202622,1610612745,Courtney Fortson,Courtney Fortson,202622,HOU,2956.0,49,-1,99,97,21.0,25,18,196,4.0,9,,1.0,,1.0,,2.0,,,,,,,,2.0,9.0,,2.0,,1.0,4.0,11,2.0,9.0,4.0,18,80,,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,,8.0,6.0,,,,9.0,2.0,2.0,,3.0,2.0,5.0,1.0,1.0,,1.0,2.0,12.0,1.0,1.0,,5.0,,5,2.0,7,,3.0,3.0,,4.0,,1.0,1.0,1.0,3.0,,,5.0,,2.0,1,,2,,,,6.0,1.0,1.0,,1.0,6.0,2.0,3.0,,1.0,,,,,,,,1.0,21.0,,1.0,,,1.0,0.2222222222222222,,,0.2222222222222222,0.36363636363636365,,,0.35,,,0.4090909090909091,,0.125,0.45,,0.18181818181818182,0.2222222222222222,,,,22.88135593220339,0.8,,0.125,0.022727272727272728,,0.058823529411764705,0.09615384615384616,0.03278688524590164,,,0.0625,0.06666666666666667,,,0.25,,,,,0.45,0.4444444444444444,0.5714285714285714,,0.1,,,,,,,,,,,,0.45,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,0.9,0.2222222222222222,0.5771175000000001,0.4888166666666667,0.49591666666666673,0.14285714285714285,0.25,,,0.05555555555555555,2.5545454545454542,24.7,0.21212121212121213,,,,,,,,,,,,,False,,,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,1366.0,23,-20,47,47,22.0,12,6,94,3.0,3,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,3,,,,6,52,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6,1.0,7,,,,,,,,,,,,,,,,3,,5,,1.0,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,22.0,,,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,5.555555555555555,,1.0,0.16666666666666666,0.05263157894736842,0.16666666666666666,,0.16666666666666666,0.045454545454545456,0.25,,,,,0.25,0.18181818181818182,0.16666666666666666,,,0.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.6445333333333333,0.571,,,,,0.3333333333333333,,1.1666666666666667,,0.46808510638297873,,,,,,,,,,,,,False,,,
