EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,BlockedArc3,on,Clear Path Fouls
200780,1610612746,Solomon Jones,Solomon Jones,200780,LAC,5767.0,96,-51,182,178,75,59.0,29.0,360,1.0,5.0,,4.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,8.0,,,4.0,6.0,224,,5.0,,,2.0,2.0,,3.0,,,3.0,3.0,2.0,,,,,,,,1.0,,2.0,,2.0,,,,,2.0,4.0,4.0,7.0,,1.0,2.0,3.0,6.0,11.0,17.0,1.0,4.0,3.0,1.0,,1.0,,5.0,,,,5.0,1.0,1.0,7.0,,12.0,1.0,,1.0,8.0,,4.0,,,5.0,1.0,,,2.0,,1.0,5.0,3.0,1.0,5.0,2.0,,3.0,75,1.0,1.0,1.0,1.0,,,,,,0.125,,,0.125,,,0.3,0.16666666666666666,0.3,,,0.125,0.2,,,6.976744186046512,,0.3333333333333333,,0.037037037037037035,0.1111111111111111,0.08333333333333333,0.14814814814814814,0.045454545454545456,0.12222222222222222,0.13333333333333333,,0.13157894736842105,0.13043478260869565,0.25,0.058823529411764705,,0.041666666666666664,0.09090909090909091,,0.2,0.4,0.625,0.2,0.25,1.0,0.125,,,,0.25,,,,,,,,,,,,0.8,,,,,,,,,0.3333333333333333,,,,,,0.625,,0.48807500000000004,0.51205,0.3566666666666667,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.5,6.85,,0.41208791208791207,,,,,1.0,1.0,,1.0,,,False,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,26086.0,435,51,832,815,378,351.0,110.0,1647,18.0,31.0,5.0,10.0,7.0,13.0,5.0,15.0,20.0,51.0,9.0,28.0,1.0,2.0,5.0,13.0,10.0,32.0,,1.0,3.0,16.0,43.0,97.0,19.0,60.0,20.0,163.0,900,8.0,16.0,1.0,3.0,1.0,20.0,15.0,36.0,8.0,29.0,10.0,64.0,58.0,28.0,51.0,6.0,6.0,1.0,31.0,10.0,8.0,4.0,10.0,4.0,14.0,2.0,2.0,4.0,1.0,5.0,32.0,5.0,6.0,1.0,12.0,25.0,5.0,42.0,12.0,54.0,1.0,10.0,6.0,4.0,6.0,2.0,2.0,17.0,1.0,4.0,5.0,23.0,1.0,9.0,21.0,,44.0,2.0,,3.0,22.0,1.0,2.0,1.0,,25.0,3.0,1.0,,8.0,2.0,4.0,2.0,2.0,,2.0,2.0,,64.0,372,8.0,3.0,0.6744186046511628,0.725,0.8947368421052632,0.31666666666666665,0.3333333333333333,0.27586206896551724,0.3220338983050847,0.44329896907216493,0.5,0.4166666666666667,0.4554140127388535,0.5,0.4153846153846154,0.4880239520958084,0.5263157894736842,0.45714285714285713,0.3821656050955414,0.06666666666666667,0.08247422680412371,0.16129032258064516,0.06666666666666667,0.09375,19.648397104446744,0.2608695652173913,0.1388888888888889,0.03225806451612903,0.09765625,0.024390243902439025,0.1188118811881188,0.03787878787878788,0.10364145658263306,0.0291005291005291,0.028169014084507043,0.03278688524590164,0.017543859649122806,0.041666666666666664,0.027777777777777776,0.08235294117647059,0.09523809523809523,0.11494252873563218,0.12162162162162163,0.1111111111111111,0.01282051282051282,1.0,0.19745222929936307,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.09554140127388536,0.3333333333333333,0.35714285714285715,0.2,0.3248407643312102,0.39215686274509803,0.40816326530612246,0.85,0.17834394904458598,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.20382165605095542,0.3125,0.3448275862068966,0.9,0.5263157894736842,0.5,0.4,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.2,0.5384615384615384,0.2,0.38461538461538464,0.24615384615384617,0.1875,0.5796178343949044,0.3225806451612903,0.49853419354838713,0.48211499999999996,0.4915226562499999,0.06134969325153374,0.0784313725490196,0.03278688524590164,0.12269938650306748,0.39263803680981596,11.582474226804123,25.043333333333333,0.4543269230769231,2.0,0.0392156862745098,,,,,,,0.03571428571428571,,False,
2501,1610612746,Reggie Evans,Reggie Evans,2501,LAC,40986.0,683,-114,1231,1223,311,349.0,176.0,2454,27.0,51.0,16.0,31.0,5.0,10.0,1.0,11.0,1.0,3.0,,,,,,,,,,,,,29.0,65.0,,,31.0,89.0,1352,16.0,37.0,,,15.0,47.0,5.0,11.0,,,9.0,19.0,24.0,34.0,,,28.0,,,,14.0,,13.0,4.0,17.0,3.0,1.0,5.0,2.0,6.0,38.0,30.0,57.0,3.0,45.0,90.0,14.0,149.0,90.0,239.0,5.0,25.0,12.0,13.0,13.0,2.0,6.0,26.0,2.0,7.0,2.0,39.0,7.0,10.0,35.0,2.0,106.0,2.0,30.0,8.0,81.0,,23.0,,,63.0,5.0,,,24.0,,11.0,4.0,2.0,1.0,4.0,1.0,2.0,19.0,311,12.0,8.0,0.41379310344827586,0.8,,,,,,0.4461538461538462,0.43243243243243246,0.45454545454545453,0.4461538461538462,0.43243243243243246,0.45454545454545453,0.46842105263157896,0.46078431372549017,0.4523809523809524,,,0.2153846153846154,0.17647058823529413,0.45454545454545453,,9.109730848861284,0.3333333333333333,0.30434782608695654,0.07692307692307693,0.2564102564102564,0.12984054669703873,0.3125,0.16216216216216217,0.2727272727272727,0.13942307692307693,0.1826086956521739,0.13445378151260504,0.0975609756097561,0.14754098360655737,0.19047619047619047,0.25,0.2647058823529412,0.2553191489361702,0.3333333333333333,0.2222222222222222,0.23809523809523808,0.25,0.7846153846153846,0.5294117647058824,0.6428571428571429,0.4074074074074074,0.16923076923076924,0.09090909090909091,0.16666666666666666,,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8378378378378378,0.5161290322580645,0.0625,,,,,,,0.9090909090909091,0.5,,,,,0.7846153846153846,,0.5375984615384616,0.5294884615384615,0.5244,0.2857142857142857,0.2857142857142857,,0.5280898876404494,0.21348314606741572,3.181538461538462,,0.25264012997562957,,,,,1.0,2.0,,10.0,,,False,
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,6414.0,107,-28,216,219,99,79.0,21.0,435,3.0,6.0,,1.0,2.0,2.0,,4.0,2.0,9.0,,1.0,,,,,5.0,21.0,,,2.0,9.0,5.0,19.0,5.0,22.0,4.0,29.0,236,,2.0,,,,,3.0,5.0,2.0,9.0,2.0,14.0,10.0,,15.0,,,,21.0,5.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,1.0,5.0,11.0,,16.0,3.0,19.0,,2.0,1.0,1.0,,1.0,,4.0,,,,4.0,,,15.0,2.0,23.0,2.0,1.0,,2.0,,1.0,,,4.0,,,,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,14.0,99,2.0,1.0,1.0,1.0,1.0,0.22727272727272727,,0.2222222222222222,0.22727272727272727,0.2631578947368421,,0.6,0.3048780487804878,,0.42857142857142855,0.3372093023255814,,0.4666666666666667,0.5365853658536586,,0.05263157894736842,,0.25,,19.421487603305785,,,0.125,0.16176470588235295,0.014492753623188406,0.19230769230769232,0.027777777777777776,0.1702127659574468,0.01904761904761905,,0.07142857142857142,,0.03225806451612903,,0.18181818181818182,0.1,0.19230769230769232,0.19047619047619047,0.2,,1.0,0.14634146341463414,0.5,0.5,1.0,0.0975609756097561,,,,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.024390243902439025,,,,0.5121951219512195,0.23809523809523808,0.23809523809523808,1.0,0.5,,,,,,,,,0.14285714285714285,1.0,,,0.6428571428571429,0.2222222222222222,0.6829268292682927,0.23809523809523808,0.5041219512195123,0.3725,0.5150714285714286,0.023809523809523808,0.05,,,0.4827586206896552,10.878947368421052,26.11818181818182,0.4583333333333333,,,,,,,,,,,False,
202717,1610612746,Trey Thompkins,Trey Thompkins,202717,LAC,6886.0,115,-55,237,232,108,137.0,23.0,469,12.0,15.0,3.0,5.0,5.0,6.0,3.0,10.0,3.0,21.0,1.0,2.0,,1.0,1.0,1.0,3.0,10.0,,,2.0,4.0,18.0,46.0,4.0,12.0,5.0,53.0,266,4.0,10.0,,1.0,,8.0,8.0,22.0,3.0,5.0,4.0,29.0,24.0,12.0,12.0,,4.0,,10.0,3.0,4.0,,3.0,,3.0,,,3.0,,,6.0,,3.0,1.0,1.0,13.0,6.0,20.0,4.0,24.0,,3.0,3.0,,3.0,2.0,1.0,3.0,,2.0,1.0,6.0,,3.0,7.0,,10.0,,1.0,,4.0,,,,,7.0,1.0,,,4.0,,,3.0,1.0,1.0,3.0,2.0,,29.0,108,2.0,,0.6666666666666666,0.75,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.391304347826087,0.4,0.36363636363636365,0.41379310344827586,0.36363636363636365,0.46296296296296297,0.4344262295081967,0.36363636363636365,0.5,0.20689655172413793,,0.08695652173913043,,0.3,,24.907063197026023,0.5,0.5,0.16666666666666666,0.22807017543859648,0.037037037037037035,0.037037037037037035,,0.16666666666666666,0.02654867256637168,0.09090909090909091,0.05,,,,0.30434782608695654,0.29411764705882354,0.058823529411764705,,0.125,,0.6666666666666666,0.25862068965517243,0.8,0.8,0.75,0.1724137931034483,0.3,0.42857142857142855,0.3333333333333333,0.3620689655172414,0.14285714285714285,0.15,0.6666666666666666,0.034482758620689655,0.5,0.5,1.0,0.1724137931034483,0.3,0.3,1.0,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,,,,,,0.2222222222222222,0.8333333333333334,0.037037037037037035,1.0,0.14814814814814814,0.5,0.46551724137931033,0.3,0.45790172413793107,0.47825999999999996,0.44990925925925923,0.06557377049180328,0.08163265306122448,,0.1509433962264151,0.5471698113207547,11.102173913043478,25.425,0.45569620253164556,,0.047619047619047616,,,1.0,,,,,,False,
2030,1610612746,Kenyon Martin,Kenyon Martin,2030,LAC,49184.0,820,65,1501,1490,451,484.0,200.0,2991,42.0,63.0,18.0,29.0,12.0,20.0,20.0,46.0,25.0,76.0,1.0,2.0,,,,,2.0,9.0,1.0,2.0,1.0,2.0,87.0,185.0,3.0,11.0,15.0,198.0,1532,23.0,39.0,1.0,2.0,1.0,50.0,18.0,38.0,1.0,2.0,6.0,45.0,132.0,42.0,3.0,6.0,36.0,,9.0,2.0,5.0,,8.0,7.0,15.0,5.0,2.0,5.0,,3.0,37.0,9.0,34.0,1.0,25.0,83.0,9.0,117.0,44.0,161.0,2.0,40.0,25.0,15.0,10.0,2.0,6.0,17.0,2.0,4.0,5.0,27.0,3.0,8.0,49.0,,92.0,,8.0,4.0,28.0,,7.0,1.0,,42.0,,,,15.0,,6.0,35.0,22.0,11.0,36.0,18.0,1.0,45.0,449,13.0,4.0,0.7586206896551724,0.9565217391304348,0.3333333333333333,0.2727272727272727,0.5,0.5,0.2727272727272727,0.4702702702702703,0.5897435897435898,0.47368421052631576,0.46683673469387754,0.5975609756097561,0.4875,0.45622119815668205,0.5681818181818182,0.46875,0.05612244897959184,,0.02702702702702703,0.047619047619047616,0.021739130434782608,,14.055299539170507,0.37037037037037035,0.140625,0.015873015873015872,0.17148760330578514,0.0670611439842209,0.13020833333333334,0.041666666666666664,0.15976331360946747,0.059474412171507604,0.07913669064748201,0.0958904109589041,0.04054054054054054,0.028985507246376812,0.0641025641025641,0.11612903225806452,0.2116788321167883,0.1875,0.13725490196078433,0.10256410256410256,0.020202020202020204,0.5,0.32142857142857145,0.6666666666666666,0.7,0.5714285714285714,0.23469387755102042,0.43478260869565216,0.4444444444444444,0.85,0.3877551020408163,0.32894736842105265,0.3333333333333333,1.0,0.01020408163265306,0.5,0.5,,0.04591836734693878,0.2222222222222222,0.2222222222222222,0.5,0.7073170731707317,0.6206896551724138,0.05555555555555555,,,,0.04878048780487805,0.5,,0.5,0.6,,,0.05,0.5,0.37755102040816324,0.2222222222222222,0.4627433673469387,0.5438486111111112,0.44675375000000006,0.07109004739336493,0.075,,0.25252525252525254,0.22727272727272727,10.647567567567567,25.572727272727274,0.30046635576282477,,0.013157894736842105,1.0,,2.0,4.0,3.0,,,1.0,False,2.0
201156,1610612746,Nick Young,Nick Young,201156,LAC,19618.0,327,44,611,593,172,167.0,80.0,1204,8.0,17.0,2.0,3.0,3.0,7.0,2.0,13.0,21.0,39.0,12.0,29.0,1.0,4.0,2.0,6.0,6.0,21.0,,1.0,,3.0,31.0,69.0,18.0,50.0,18.0,134.0,613,4.0,6.0,1.0,5.0,,11.0,9.0,18.0,2.0,9.0,3.0,27.0,22.0,40.0,48.0,6.0,2.0,,21.0,6.0,4.0,1.0,5.0,3.0,8.0,,3.0,2.0,,3.0,19.0,2.0,4.0,,5.0,11.0,3.0,19.0,6.0,25.0,1.0,8.0,3.0,5.0,9.0,1.0,4.0,7.0,,5.0,1.0,16.0,1.0,6.0,16.0,3.0,29.0,1.0,,1.0,20.0,,,2.0,,23.0,2.0,,,11.0,1.0,,3.0,,2.0,3.0,2.0,,27.0,171,3.0,,0.3548387096774194,0.36666666666666664,0.8888888888888888,0.36,0.2,0.2222222222222222,0.36,0.4492753623188406,0.6666666666666666,0.5,0.48739495798319327,0.5,0.4444444444444444,0.5193798449612403,0.5,0.46551724137931033,0.42016806722689076,0.02,0.057971014492753624,0.11764705882352941,0.07692307692307693,,20.655270655270655,0.5625,0.10714285714285714,,0.058823529411764705,0.02072538860103627,0.06756756756756757,0.02127659574468085,0.06130268199233716,0.020905923344947737,0.01818181818181818,0.034482758620689655,0.0125,0.03508771929824561,,0.06060606060606061,0.05357142857142857,0.06153846153846154,0.05084745762711865,0.13333333333333333,0.01639344262295082,0.6666666666666666,0.14285714285714285,0.47058823529411764,0.5333333333333333,0.25,0.1092436974789916,0.15384615384615385,0.16666666666666666,,0.3277310924369748,0.5384615384615384,0.5526315789473685,0.42857142857142855,0.24369747899159663,0.41379310344827586,0.42857142857142855,0.9166666666666666,0.17647058823529413,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2727272727272727,0.6666666666666666,,0.36363636363636365,0.25,1.0,0.09090909090909091,,,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.1111111111111111,,0.5630252100840336,0.2857142857142857,0.4939987288135593,0.5045125,0.48933703703703707,0.09302325581395349,0.14102564102564102,0.0196078431372549,0.08208955223880597,0.20149253731343283,12.681159420289855,24.62,0.281505728314239,2.0,0.02564102564102564,,,1.0,,,,0.034482758620689655,,False,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,21779.0,363,15,684,676,187,244.0,87.0,1360,,9.0,,5.0,,4.0,1.0,3.0,4.0,12.0,13.0,39.0,1.0,2.0,3.0,10.0,6.0,14.0,,,4.0,6.0,5.0,24.0,19.0,53.0,3.0,70.0,703,,5.0,1.0,2.0,,3.0,,7.0,7.0,16.0,1.0,22.0,8.0,2.0,57.0,,,,14.0,6.0,4.0,1.0,6.0,4.0,10.0,2.0,2.0,2.0,2.0,2.0,24.0,3.0,11.0,1.0,9.0,17.0,5.0,31.0,15.0,46.0,1.0,12.0,8.0,4.0,2.0,,1.0,8.0,1.0,1.0,1.0,10.0,,4.0,15.0,,37.0,,,5.0,7.0,,,1.0,,5.0,,1.0,,1.0,1.0,1.0,3.0,3.0,,3.0,3.0,,22.0,187,8.0,1.0,0.8,0.8,1.0,0.3584905660377358,0.5,0.4375,0.3584905660377358,0.20833333333333334,,,0.43506493506493504,0.21428571428571427,0.45652173913043476,0.4430379746835443,0.21428571428571427,0.4583333333333333,0.6883116883116883,0.018867924528301886,0.16666666666666666,0.4444444444444444,,,11.237373737373737,0.2,0.14705882352941177,0.037037037037037035,0.09340659340659341,0.049773755656108594,0.09278350515463918,0.027777777777777776,0.0931899641577061,0.0425531914893617,0.04838709677419355,0.016666666666666666,0.0707070707070707,0.030303030303030304,0.023809523809523808,0.08,0.09259259259259259,0.10256410256410256,0.0625,0.23529411764705882,0.02127659574468085,1.0,0.11688311688311688,,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.5064935064935064,0.3333333333333333,0.34210526315789475,1.0,0.18181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,,,0.2857142857142857,0.5,1.0,,,,0.17391304347826086,,0.43478260869565216,0.3,0.2608695652173913,0.6666666666666666,0.8051948051948052,0.42857142857142855,0.5288227272727273,0.5612083333333332,0.5069673913043479,0.02564102564102564,0.04,0.018867924528301886,0.04285714285714286,0.3142857142857143,11.145833333333334,23.994339622641515,0.2733918128654971,1.0,,,,,,,,0.02564102564102564,,False,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,20933.0,349,-1,642,648,141,163.0,80.0,1290,26.0,48.0,4.0,7.0,1.0,6.0,3.0,9.0,6.0,21.0,3.0,14.0,,1.0,2.0,4.0,1.0,11.0,,1.0,,3.0,35.0,78.0,4.0,25.0,22.0,104.0,656,4.0,8.0,,2.0,,8.0,4.0,12.0,2.0,7.0,3.0,17.0,22.0,48.0,12.0,,8.0,,11.0,1.0,5.0,,34.0,17.0,51.0,9.0,8.0,19.0,2.0,13.0,119.0,3.0,11.0,2.0,6.0,24.0,,30.0,16.0,46.0,2.0,26.0,21.0,5.0,18.0,7.0,11.0,19.0,3.0,7.0,3.0,37.0,2.0,6.0,22.0,,47.0,3.0,2.0,3.0,31.0,2.0,1.0,2.0,2.0,36.0,2.0,,,17.0,,2.0,10.0,6.0,3.0,10.0,6.0,,17.0,141,3.0,2.0,0.3142857142857143,0.3548387096774194,1.0,0.16,,0.2857142857142857,0.16,0.44871794871794873,0.5,0.3333333333333333,0.39805825242718446,0.4,0.3684210526315789,0.43333333333333335,0.4,0.38636363636363635,0.24271844660194175,,0.0641025641025641,0.0625,0.2222222222222222,,21.331521739130434,0.4864864864864865,,0.07142857142857142,0.12371134020618557,0.05238095238095238,0.06741573033707865,0.03296703296703297,0.10600706713780919,0.046511627906976744,0.04838709677419355,0.019230769230769232,0.07291666666666667,0.018867924528301886,0.05263157894736842,0.03389830508474576,0.1320754716981132,0.18292682926829268,0.0684931506849315,0.0625,0.034482758620689655,0.6,0.46601941747572817,0.5416666666666666,0.5777777777777777,0.3076923076923077,0.08737864077669903,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.20388349514563106,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.13592233009708737,0.21428571428571427,0.21428571428571427,1.0,0.10679611650485436,0.09090909090909091,0.09090909090909091,1.0,0.7,0.5714285714285714,,0.1,,,0.1,,,0.3157894736842105,0.16666666666666666,0.21052631578947367,0.5,0.15789473684210525,,0.7087378640776699,0.09090909090909091,0.5487859223300972,0.621461111111111,0.48080789473684205,0.1440677966101695,0.1827956989247312,,0.07692307692307693,0.16346153846153846,6.844871794871796,24.683999999999997,0.21962616822429906,,,,,1.0,1.0,,,,,False,
202622,1610612746,Courtney Fortson,Courtney Fortson,202622,LAC,2632.0,44,-37,84,85,31,35.0,13.0,169,3.0,6.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,3.0,4.0,8.0,1.0,3.0,6.0,17.0,108,,1.0,,,3.0,3.0,,2.0,1.0,3.0,4.0,7.0,4.0,4.0,3.0,,,,3.0,1.0,1.0,1.0,4.0,,4.0,,,1.0,,3.0,8.0,1.0,2.0,1.0,1.0,2.0,,3.0,4.0,7.0,,,,,4.0,,3.0,1.0,1.0,1.0,,5.0,,3.0,1.0,,3.0,,,,5.0,,,,1.0,9.0,1.0,,,3.0,,2.0,,,,,,,7.0,31,1.0,2.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.3,0.5666666666666667,0.5,0.5,0.2727272727272727,0.3333333333333333,0.125,,1.0,0.3333333333333333,19.607843137254903,0.8,,0.25,0.08695652173913043,0.06060606060606061,0.16666666666666666,0.125,0.10344827586206896,0.07317073170731707,,0.1111111111111111,0.07142857142857142,0.125,,0.25,,0.09090909090909091,,1.0,,,0.5454545454545454,0.5,0.5,0.3333333333333333,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,0.4,,,,0.6,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.439585,0.3199,0.5094375,0.23076923076923078,0.3,,0.17647058823529413,0.4117647058823529,5.7875,29.53333333333333,0.36904761904761907,,,,,,,,,,,False,
202727,1610612746,Travis Leslie,Travis Leslie,202727,LAC,2582.0,43,-24,87,87,59,63.0,10.0,174,4.0,9.0,3.0,4.0,1.0,6.0,1.0,4.0,,1.0,,,,,,,,,,,,,5.0,14.0,,,4.0,14.0,94,3.0,4.0,,,1.0,7.0,1.0,7.0,,,2.0,4.0,4.0,6.0,,,4.0,,,,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,4.0,,1.0,2.0,,3.0,6.0,9.0,2.0,2.0,2.0,,2.0,,,,,2.0,,2.0,,2.0,2.0,,4.0,,2.0,,7.0,,,,,9.0,1.0,,,5.0,,,2.0,1.0,1.0,2.0,1.0,,4.0,59,1.0,,0.4,0.6666666666666666,,,,,,0.35714285714285715,0.75,0.14285714285714285,0.35714285714285715,0.75,0.14285714285714285,0.3888888888888889,0.7,0.2222222222222222,,,0.07142857142857142,,0.25,,19.607843137254903,1.0,,,0.07142857142857142,0.11428571428571428,0.16666666666666666,0.16666666666666666,0.08823529411764706,0.1276595744680851,0.23076923076923078,,0.08333333333333333,0.18181818181818182,,,,0.3333333333333333,0.2,,0.25,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.25,0.2857142857142857,0.25,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,1.0,0.75,,,,,,,,0.8571428571428571,0.16666666666666666,,,,,0.6428571428571429,,0.5332214285714286,0.47669999999999996,0.5677142857142857,0.2777777777777778,0.2777777777777778,,0.5,0.2857142857142857,4.514285714285714,,0.6781609195402298,,,,,,,,,,,False,
