EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefAtRimReboundPct,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Technical Free Throw Trips,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,HeaveAttempts,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
1853,1610612761,Anthony Carter,Anthony Carter,1853,TOR,10825.0,180,-36,344,351,73.0,95,44,695,5.0,6.0,1.0,1.0,,2.0,4.0,,15.0,,1.0,,,1.0,5.0,15.0,,2.0,5.0,7,25,5.0,16.0,8.0,37,343,1.0,3.0,,,2.0,4.0,,6.0,2.0,6.0,3.0,9.0,4,10.0,9.0,2.0,12.0,5.0,,22.0,6.0,28.0,2.0,8.0,12.0,62.0,3.0,2.0,4.0,20.0,,24.0,5.0,29,7.0,4.0,3.0,12.0,3.0,6.0,4.0,6.0,,16.0,1.0,1.0,8.0,,15.0,,,10.0,10.0,,3.0,,2.0,9.0,73.0,2.0,2.0,0.2857142857142857,0.3333333333333333,0.6,0.3125,,0.3333333333333333,0.38461538461538464,0.28,0.3333333333333333,,0.35365853658536583,0.3333333333333333,0.25,0.40217391304347827,0.5,0.32142857142857145,0.3902439024390244,,,,15.856777493606138,0.75,,0.16393442622950818,0.01834862385321101,0.10256410256410256,0.06521739130434782,0.14906832298136646,0.03225806451612903,,,0.037037037037037035,0.03333333333333333,0.13157894736842105,0.1702127659574468,0.14285714285714285,,0.14634146341463414,0.8333333333333334,0.8333333333333334,0.4,0.0975609756097561,0.5,0.5,0.36585365853658536,,,,0.024390243902439025,,,,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,1.0,,,,,,0.08333333333333333,0.4166666666666667,0.4,0.5365853658536586,0.4166666666666667,0.4759797297297296,0.5074000000000001,0.43842,0.06818181818181818,0.10714285714285714,,0.10810810810810811,0.24324324324324326,13.236,33.46875,0.21220930232558138,2.0,,,,6.0,4.0,1.0,1.0,,3.0,,3.0,0.041666666666666664,,,,,,,0.1891891891891892,,,,4.0,,3.0,2.0,,,,0.125,0.6666666666666666,,,,,,,,,False,3.0,,,,,,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,45246.0,754,-49,1443,1425,373.0,482,195,2868,69.0,114.0,5.0,11.0,26.0,23.0,54.0,34.0,100.0,9.0,32.0,2.0,3.0,10.0,21.0,59.0,6.0,3.0,13.0,126,268,30.0,91.0,62.0,404,1495,11.0,30.0,3.0,9.0,8.0,39.0,29.0,59.0,5.0,23.0,25.0,98.0,146,106.0,72.0,2.0,56.0,21.0,20.0,32.0,17.0,49.0,12.0,15.0,10.0,115.0,8.0,9.0,13.0,31.0,1.0,45.0,18.0,63,32.0,16.0,16.0,29.0,8.0,16.0,28.0,13.0,,57.0,1.0,9.0,34.0,6.0,83.0,6.0,2.0,62.0,74.0,7.0,32.0,,7.0,98.0,369.0,12.0,5.0,0.5793650793650794,0.584,0.8,0.32967032967032966,0.3333333333333333,0.21739130434782608,0.3409090909090909,0.4701492537313433,0.36666666666666664,0.4915254237288136,0.4763231197771588,0.3974358974358974,0.4451219512195122,0.5140664961636828,0.4431818181818182,0.5104166666666666,0.25348189415041783,0.07462686567164178,0.09649122807017543,0.02,26.85851318944844,0.5087719298245614,0.017543859649122806,0.06391752577319587,0.01744186046511628,0.07065217391304347,0.04597701149425287,0.06576980568011959,0.02463768115942029,0.01948051948051948,0.007936507936507936,0.0211864406779661,0.03305785123966942,0.06338028169014084,0.09146341463414634,0.07913669064748201,0.044444444444444446,0.31754874651810583,0.6052631578947368,0.6699029126213593,0.5797101449275363,0.15041782729805014,0.42592592592592593,0.48936170212765956,0.2785515320334262,0.34,0.3469387755102041,0.6764705882352942,0.08913649025069638,0.28125,0.28125,0.8888888888888888,0.16434540389972144,0.3559322033898305,0.3559322033898305,0.7619047619047619,0.28205128205128205,0.45454545454545453,0.07692307692307693,0.6666666666666666,1.0,0.15384615384615385,0.3170731707317073,0.12195121951219512,0.15853658536585366,0.23076923076923078,0.5710306406685237,0.375,0.5018221910112359,0.4613822580645161,0.49312378048780486,0.08333333333333333,0.10921501706484642,,0.09653465346534654,0.24257425742574257,9.460447761194033,24.917582417582413,0.25848925848925847,7.0,3.0,0.43478260869565216,1.0,18.0,5.0,6.0,4.0,4.0,7.0,2.0,7.0,0.034482758620689655,0.16666666666666666,1.0,16.0,,,,0.03910614525139665,0.6153846153846154,3.0,3.0,5.0,2.0,3.0,5.0,,,,0.07547169811320754,0.7142857142857143,0.2,3.0,3.0,0.12962962962962962,1.0,0.02040816326530612,2.0,0.2,False,3.0,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,34316.0,572,-62,1060,1074,259.0,290,147,2134,23.0,41.0,1.0,2.0,18.0,6.0,15.0,27.0,75.0,7.0,12.0,1.0,2.0,,21.0,61.0,3.0,5.0,21.0,56,131,28.0,73.0,61.0,257,1167,5.0,12.0,3.0,5.0,4.0,23.0,19.0,45.0,5.0,21.0,21.0,74.0,32,80.0,69.0,,61.0,21.0,5.0,73.0,18.0,91.0,11.0,33.0,26.0,200.0,2.0,3.0,15.0,29.0,3.0,47.0,6.0,53,19.0,12.0,7.0,19.0,2.0,12.0,20.0,7.0,2.0,39.0,,9.0,26.0,2.0,53.0,2.0,,64.0,69.0,3.0,28.0,,8.0,69.0,252.0,3.0,4.0,0.2857142857142857,0.2857142857142857,0.8214285714285714,0.3835616438356164,0.6,0.23809523809523808,0.3835616438356164,0.42748091603053434,0.4166666666666667,0.4222222222222222,0.4803921568627451,0.5588235294117647,0.4015151515151515,0.540084388185654,0.6052631578947368,0.46794871794871795,0.35784313725490197,0.03816793893129771,0.07317073170731707,,22.4025974025974,0.48717948717948717,0.1111111111111111,0.08033240997229917,0.0078125,0.12396694214876033,0.016129032258064516,0.0912863070539419,0.00984251968503937,0.009009009009009009,0.011363636363636364,0.005405405405405406,0.011111111111111112,0.07608695652173914,0.10714285714285714,0.125,0.12,0.20098039215686275,0.5609756097560976,0.6052631578947368,0.30434782608695654,0.07352941176470588,0.4,0.46153846153846156,0.36764705882352944,0.36,0.36,0.2962962962962963,0.058823529411764705,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.29901960784313725,0.3442622950819672,0.35,0.8095238095238095,0.11764705882352941,0.5,0.11764705882352941,0.5,,0.17647058823529413,0.2727272727272727,,0.3181818181818182,0.23809523809523808,0.5588235294117647,0.3442622950819672,0.4944975369458128,0.4348388888888889,0.4797623076923076,0.1222707423580786,0.1794871794871795,,0.08949416342412451,0.28793774319066145,12.729007633587786,25.061643835616437,0.24433962264150944,14.0,,0.16666666666666666,2.0,15.0,7.0,1.0,6.0,4.0,3.0,1.0,3.0,0.008928571428571428,0.6666666666666666,1.0,8.0,1.0,0.0136986301369863,,0.05426356589147287,0.4444444444444444,1.0,5.0,7.0,1.0,1.0,1.0,,,,0.029411764705882353,0.3333333333333333,,3.0,1.0,0.13333333333333333,1.0,0.034482758620689655,,,False,,0.01639344262295082,,,,,,
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,38892.0,648,-55,1222,1230,361.0,462,155,2452,33.0,62.0,5.0,10.0,16.0,15.0,35.0,28.0,71.0,14.0,29.0,2.0,4.0,4.0,12.0,45.0,2.0,3.0,13.0,76,168,26.0,74.0,58.0,288,1269,9.0,17.0,3.0,6.0,2.0,29.0,26.0,47.0,6.0,17.0,30.0,100.0,58,94.0,72.0,6.0,44.0,12.0,20.0,41.0,6.0,47.0,3.0,19.0,9.0,100.0,8.0,16.0,17.0,46.0,3.0,66.0,24.0,90,23.0,11.0,12.0,25.0,9.0,15.0,25.0,10.0,3.0,50.0,3.0,18.0,22.0,2.0,50.0,2.0,2.0,58.0,80.0,6.0,34.0,,9.0,99.0,355.0,10.0,8.0,0.3815789473684211,0.3972602739726027,0.9230769230769231,0.35135135135135137,0.5,0.35294117647058826,0.3561643835616438,0.4523809523809524,0.5294117647058824,0.5531914893617021,0.47520661157024796,0.5869565217391305,0.546875,0.5161290322580645,0.6041666666666666,0.6097560975609756,0.30578512396694213,0.11904761904761904,0.1935483870967742,0.04225352112676056,23.399715504978662,0.5,0.0625,0.11358024691358025,0.03755868544600939,0.09714285714285714,0.05517241379310345,0.10862068965517241,0.04203152364273205,0.03937007874015748,0.038461538461538464,0.035897435897435895,0.06306306306306306,0.12371134020618557,0.12352941176470589,0.09375,0.10638297872340426,0.256198347107438,0.532258064516129,0.66,0.48484848484848486,0.1446280991735537,0.42857142857142855,0.5,0.29338842975206614,0.39436619718309857,0.4117647058823529,0.4642857142857143,0.11983471074380166,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.1859504132231405,0.26666666666666666,0.26666666666666666,0.9166666666666666,0.43478260869565216,0.5,0.17391304347826086,0.5,1.0,0.08695652173913043,0.25,0.0625,0.203125,0.23076923076923078,0.5619834710743802,0.2727272727272727,0.49757729166666675,0.5437111111111113,0.4765790322580645,0.1259259259259259,0.17346938775510204,,0.10069444444444445,0.3472222222222222,10.886904761904768,24.994594594594595,0.29541734860883795,13.0,1.0,,1.0,6.0,3.0,3.0,5.0,,3.0,1.0,4.0,0.02586206896551724,0.5,1.0,10.0,,,,0.09420289855072464,0.625,3.0,1.0,4.0,,2.0,2.0,,,,0.029411764705882353,0.5,0.2,4.0,,0.14285714285714285,,,3.0,0.75,False,1.0,,1.0,1.0,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,82650.0,1378,-177,2591,2599,531.0,624,303,5190,118.0,203.0,28.0,48.0,53.0,26.0,68.0,42.0,133.0,6.0,23.0,2.0,2.0,3.0,11.0,32.0,3.0,3.0,7.0,186,404,17.0,55.0,75.0,498,2739,32.0,60.0,2.0,5.0,8.0,78.0,37.0,83.0,4.0,10.0,21.0,107.0,186,186.0,45.0,28.0,30.0,11.0,38.0,85.0,20.0,105.0,16.0,57.0,14.0,230.0,9.0,55.0,47.0,123.0,20.0,190.0,64.0,254,59.0,39.0,20.0,37.0,8.0,21.0,50.0,16.0,13.0,87.0,12.0,15.0,69.0,5.0,156.0,8.0,9.0,79.0,101.0,11.0,51.0,,5.0,107.0,529.0,14.0,5.0,0.5,0.5406976744186046,0.8823529411764706,0.3090909090909091,0.4,0.4,0.32075471698113206,0.4603960396039604,0.5333333333333333,0.4457831325301205,0.46078431372549017,0.5384615384615384,0.46236559139784944,0.49404761904761907,0.5571428571428572,0.5047169811320755,0.11982570806100218,0.09405940594059406,0.12315270935960591,0.015037593984962405,20.184426229508198,0.42528735632183906,0.22988505747126436,0.1420323325635104,0.05851063829787234,0.13662790697674418,0.03308823529411765,0.14049586776859505,0.052805280528052806,0.060714285714285714,0.08071748878923767,0.04576659038901602,0.03211009174311927,0.140625,0.134185303514377,0.14285714285714285,0.11764705882352941,0.4422657952069717,0.5812807881773399,0.6629213483146067,0.4322033898305085,0.14814814814814814,0.38235294117647056,0.45614035087719296,0.289760348583878,0.3157894736842105,0.32061068702290074,0.6190476190476191,0.05010893246187364,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.06971677559912855,0.34375,0.34375,0.9090909090909091,0.7384615384615385,0.5833333333333334,0.03076923076923077,1.0,0.5,0.046153846153846156,0.5698924731182796,0.03225806451612903,0.07526881720430108,0.42857142857142855,0.5620915032679739,0.36666666666666664,0.5073728665207877,0.5734264150943398,0.5154806451612904,0.10220440881763528,0.11486486486486487,,0.1566265060240964,0.21485943775100402,8.124257425742575,25.49272727272728,0.20494017753763025,14.0,2.0,0.6153846153846154,,6.0,4.0,4.0,6.0,9.0,65.0,41.0,76.0,0.019138755980861243,,,29.0,,,,0.15151515151515152,0.5471698113207547,,6.0,4.0,10.0,14.0,36.0,,1.0,1.0,0.037037037037037035,0.47368421052631576,0.32142857142857145,4.0,,0.16176470588235295,,,1.0,0.3333333333333333,False,2.0,,11.0,6.0,4.0,,,5.0
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,48761.0,813,-153,1491,1503,252.0,257,184,2994,63.0,102.0,28.0,38.0,16.0,17.0,51.0,3.0,8.0,,,,,,,,,,,83,161,,,25.0,191,1633,29.0,44.0,,,9.0,67.0,12.0,18.0,,,8.0,32.0,110,56.0,,46.0,,,15.0,25.0,2.0,27.0,2.0,18.0,5.0,56.0,18.0,65.0,41.0,131.0,26.0,198.0,83.0,281,22.0,16.0,6.0,15.0,4.0,12.0,36.0,3.0,4.0,51.0,3.0,12.0,70.0,3.0,127.0,1.0,14.0,39.0,47.0,5.0,24.0,,2.0,32.0,252.0,8.0,2.0,0.6626506024096386,0.9166666666666666,,,,,,0.515527950310559,0.6590909090909091,0.6666666666666666,0.515527950310559,0.6590909090909091,0.6666666666666666,0.5247252747252747,0.6568627450980392,0.6153846153846154,,0.09316770186335403,0.08823529411764706,,13.762551683402245,0.29411764705882354,0.4406779661016949,0.2568627450980392,0.10603588907014681,0.24260355029585798,0.13533834586466165,0.2533136966126657,0.11126005361930295,0.125,0.0967741935483871,0.09774436090225563,0.10204081632653061,0.2911392405063291,0.2512315270935961,0.211864406779661,0.3137254901960784,0.6335403726708074,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.3167701863354037,0.3333333333333333,0.37777777777777777,0.049689440993788817,0.375,0.375,1.0,,,,,,,,,0.8636363636363636,0.7368421052631579,,,,,0.8888888888888888,,,,0.6335403726708074,,0.5290571428571429,0.5653461538461538,0.5771499999999999,0.13333333333333333,0.13333333333333333,,0.3507853403141361,0.16753926701570682,4.177639751552794,,0.16901408450704225,2.0,2.0,0.9411764705882353,,,,1.0,3.0,15.0,17.0,12.0,17.0,0.015873015873015872,,,11.0,,,,0.22818791946308725,0.6875,3.0,3.0,1.0,,5.0,11.0,,5.0,4.0,0.22857142857142856,0.6470588235294118,0.03571428571428571,1.0,,0.11764705882352941,,,,,False,,,,,1.0,,,
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,23112.0,385,-78,736,734,135.0,172,78,1470,3.0,7.0,,1.0,,2.0,11.0,12.0,34.0,11.0,37.0,,6.0,6.0,7.0,29.0,4.0,1.0,3.0,17,52,18.0,66.0,5.0,93,760,,3.0,,10.0,,,1.0,4.0,3.0,9.0,,11.0,24,10.0,51.0,,29.0,7.0,4.0,11.0,6.0,17.0,5.0,7.0,4.0,40.0,1.0,5.0,16.0,34.0,3.0,53.0,6.0,59,7.0,3.0,4.0,7.0,,6.0,6.0,1.0,1.0,13.0,,4.0,21.0,,35.0,2.0,,8.0,10.0,1.0,4.0,1.0,,11.0,133.0,2.0,,0.7058823529411765,0.7058823529411765,0.9444444444444444,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.3269230769230769,,0.25,0.3728813559322034,,0.4230769230769231,0.38114754098360654,,0.39285714285714285,0.559322033898305,0.07692307692307693,,0.029411764705882353,16.383495145631066,0.5384615384615384,0.15,0.13333333333333333,0.019305019305019305,0.16,0.010101010101010102,0.14084507042253522,0.01675977653631285,0.04918032786885246,,0.013605442176870748,0.015384615384615385,0.07142857142857142,0.19,0.16666666666666666,0.14285714285714285,0.059322033898305086,0.42857142857142855,0.42857142857142855,1.0,0.09322033898305085,0.18181818181818182,0.25,0.288135593220339,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.3135593220338983,0.2972972972972973,0.2972972972972973,1.0,0.2457627118644068,0.2413793103448276,0.25,0.8571428571428571,0.07692307692307693,,0.46153846153846156,,,0.3076923076923077,,0.46153846153846156,0.23076923076923078,0.3333333333333333,0.6186440677966102,0.2413793103448276,0.5107669491525425,0.5055944444444446,0.4528538461538461,0.040983606557377046,0.07272727272727272,0.014925373134328358,,0.11827956989247312,14.146153846153844,24.046969696969693,0.18342391304347827,,,0.5,,3.0,1.0,2.0,1.0,2.0,5.0,3.0,5.0,0.02702702702702703,,,,1.0,0.015151515151515152,,0.11764705882352941,,,1.0,,,2.0,4.0,,,,,0.8,,,,0.2727272727272727,,,2.0,0.3333333333333333,False,,0.034482758620689655,,,,,,
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,21084.0,351,-6,641,642,141.0,187,82,1283,19.0,43.0,4.0,7.0,11.0,10.0,31.0,3.0,18.0,,,,,,,1.0,,,1.0,32,92,,1.0,11.0,75,618,6.0,12.0,,,,12.0,11.0,20.0,,1.0,3.0,25.0,20,44.0,,2.0,1.0,,14.0,38.0,18.0,56.0,11.0,15.0,17.0,130.0,4.0,12.0,14.0,32.0,,46.0,16.0,62,16.0,11.0,5.0,13.0,1.0,8.0,6.0,5.0,1.0,19.0,3.0,5.0,13.0,3.0,30.0,1.0,1.0,24.0,19.0,1.0,9.0,,1.0,25.0,141.0,3.0,1.0,0.3125,0.3225806451612903,,,,,,0.34782608695652173,0.5,0.55,0.34408602150537637,0.5,0.5238095238095238,0.36764705882352944,0.5,0.5434782608695652,0.010752688172043012,0.15217391304347827,0.23255813953488372,,16.530054644808743,0.6842105263157895,,0.128,0.047244094488188976,0.16470588235294117,0.07272727272727272,0.1373134328358209,0.05177993527508091,0.03076923076923077,0.08955223880597014,0.03278688524590164,0.09090909090909091,0.10909090909090909,0.1926605504587156,0.18181818181818182,0.13333333333333333,0.46236559139784944,0.4418604651162791,0.5757575757575758,0.42105263157894735,0.3333333333333333,0.3225806451612903,0.37037037037037035,0.1935483870967742,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,0.010752688172043012,,,,0.5833333333333334,0.5714285714285714,,,,,0.5238095238095238,,0.047619047619047616,,0.4731182795698925,,0.48325537634408605,0.4553999999999999,0.47187380952380953,0.0891089108910891,0.09,,0.16,0.3333333333333333,7.126086956521739,33.4,0.21996879875195008,6.0,,0.1,,,7.0,4.0,,1.0,2.0,1.0,3.0,0.09090909090909091,,,6.0,,,,0.05813953488372093,0.5454545454545454,,,2.0,1.0,,3.0,,,,,1.0,0.5,3.0,,0.12903225806451613,,,,,False,,,1.0,1.0,,,,
202458,1610612761,Justin Dentmon,Justin Dentmon,202458,TOR,4323.0,72,-17,135,132,27.0,42,12,267,1.0,4.0,,,,1.0,2.0,4.0,6.0,,1.0,,,1.0,2.0,9.0,,,2.0,6,12,2.0,10.0,4.0,22,133,1.0,1.0,,,,2.0,,2.0,,3.0,,,4,8.0,6.0,,9.0,2.0,2.0,7.0,2.0,9.0,,2.0,5.0,20.0,,,1.0,6.0,,7.0,,7,1.0,1.0,,3.0,,3.0,3.0,,2.0,6.0,,1.0,4.0,,8.0,,,7.0,6.0,,3.0,,,,27.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.5,1.0,,0.4090909090909091,1.0,,0.44,1.0,,0.45454545454545453,0.16666666666666666,0.5,,21.08843537414966,0.5,,0.125,,0.045454545454545456,,0.1,,,,,,0.11764705882352941,0.3076923076923077,0.058823529411764705,,0.18181818181818182,0.25,0.5,,0.09090909090909091,0.5,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.045454545454545456,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,0.2,0.4,,0.6363636363636364,0.2222222222222222,0.5013159090909091,0.3752,0.43133999999999995,0.12,0.2,,0.09090909090909091,,11.766666666666666,24.8,0.2,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,7329.0,122,3,232,235,63.0,96,27,467,11.0,19.0,6.0,13.0,3.0,,8.0,2.0,9.0,,,,,,,,,,,13,36,,,7.0,33,227,6.0,14.0,,,3.0,15.0,4.0,6.0,,,1.0,9.0,12,14.0,,10.0,,,4.0,2.0,1.0,3.0,1.0,2.0,,7.0,4.0,11.0,3.0,23.0,6.0,32.0,15.0,47,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,1.0,5.0,,2.0,7.0,1.0,11.0,,,6.0,8.0,,4.0,,,9.0,63.0,1.0,,0.46153846153846156,0.75,,,,,,0.3611111111111111,0.42857142857142855,0.6666666666666666,0.3611111111111111,0.42857142857142855,0.6666666666666666,0.4125,0.46875,0.6428571428571429,,0.1111111111111111,0.10526315789473684,,17.11026615969582,0.4,0.46153846153846156,0.25842696629213485,0.12790697674418605,0.08108108108108109,0.19047619047619047,0.20634920634920634,0.14018691588785046,0.125,0.125,0.13157894736842105,0.17647058823529413,0.17647058823529413,0.2631578947368421,0.13636363636363635,,0.5277777777777778,0.5789473684210527,0.6470588235294118,0.45454545454545453,0.2222222222222222,,,0.25,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,0.9285714285714286,0.46153846153846156,,,,,0.5,,,,0.5277777777777778,,0.5112138888888889,0.5501,0.49566666666666664,0.1,0.1,,0.45454545454545453,0.2727272727272727,6.741666666666666,,0.27155172413793105,,,,,,,2.0,,1.0,9.0,8.0,9.0,0.10526315789473684,,,3.0,,,,0.29411764705882354,1.0,,,,,1.0,7.0,,,1.0,0.25,0.7777777777777778,,,,0.25,,,,,False,,,,,3.0,,,
