EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,on
201970,1610612763,Sam Young,Sam Young,201970,MEM,6280.0,105,-47,216,219,86.0,94.0,435,213.0,86.0,0.39814814814814814,26.0,7.0,16.0,2.0,6.0,4.0,6.0,1.0,3.0,8.0,21.0,,1.0,,,,,2.0,,,,2.0,16.0,40.0,,3.0,2.0,34.0,3.0,7.0,,,,6.0,7.0,13.0,,2.0,,14.0,22.0,10.0,,,2.0,,1.0,1.0,,4.0,3.0,,3.0,,,3.0,,,6.0,2.0,4.0,,6.0,5.0,3.0,14.0,6.0,20.0,,3.0,1.0,2.0,2.0,,2.0,4.0,3.0,,,1.0,6.0,1.0,5.0,1.0,,3.0,,,,2.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,14.0,,,0.6875,0.7333333333333333,,,,,,0.4,0.42857142857142855,0.5384615384615384,0.37209302325581395,0.42857142857142855,0.4666666666666667,0.38636363636363635,0.42857142857142855,0.4666666666666667,0.06976744186046512,0.1,0.125,,0.09523809523809523,19.841269841269842,0.3333333333333333,0.25,,0.07936507936507936,0.0425531914893617,0.15789473684210525,0.10526315789473684,0.10891089108910891,0.05309734513274336,,,0.10256410256410256,0.18181818181818182,,0.08,,0.14285714285714285,0.16,0.15384615384615385,,1.0,0.37209302325581395,0.4375,0.5,0.42857142857142855,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.4883720930232558,0.38095238095238093,0.42105263157894735,1.0,0.023255813953488372,,,,0.046511627906976744,,,,0.8571428571428571,0.3333333333333333,,,,,,0.4,0.6666666666666666,,,0.13333333333333333,,0.4418604651162791,,0.49365952380952377,0.5477833333333333,0.5351285714285715,0.022727272727272728,0.024390243902439025,0.17647058823529413,0.4117647058823529,11.1675,34.66666666666667,,,,,,,,,,,1.0,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,28574.0,476,14,920,924,237.0,238.0,1844,918.0,232.0,0.2576086956521739,135.0,22.0,35.0,6.0,9.0,8.0,14.0,35.0,72.0,7.0,21.0,,,,,,,3.0,,,,1.0,64.0,128.0,,3.0,59.0,187.0,12.0,22.0,,,7.0,31.0,22.0,37.0,,1.0,26.0,70.0,84.0,44.0,,,6.0,,2.0,1.0,,9.0,26.0,8.0,34.0,8.0,,19.0,,7.0,76.0,5.0,26.0,,27.0,66.0,10.0,103.0,31.0,134.0,3.0,15.0,6.0,9.0,11.0,3.0,9.0,12.0,3.0,2.0,,1.0,23.0,3.0,2.0,20.0,2.0,34.0,1.0,1.0,3.0,68.0,3.0,6.0,2.0,1.0,76.0,8.0,,33.0,9.0,26.0,1.0,12.0,,3.0,11.0,27.0,19.0,,,70.0,2.0,8.0,0.65625,0.6885245901639344,,,,,,0.5,0.5454545454545454,0.5945945945945946,0.48854961832061067,0.5454545454545454,0.5789473684210527,0.5666666666666667,0.5740740740740741,0.6730769230769231,0.022900763358778626,0.0703125,0.11428571428571428,0.06944444444444445,,17.476635514018692,0.4782608695652174,0.45454545454545453,,0.21221864951768488,0.07428571428571429,0.2,0.05952380952380952,0.2085201793721973,0.07142857142857142,0.09090909090909091,0.047619047619047616,0.088,0.07692307692307693,,0.24528301886792453,0.16666666666666666,0.21487603305785125,0.21649484536082475,0.15789473684210525,0.05357142857142857,0.7037037037037037,0.26717557251908397,0.6285714285714286,0.7096774193548387,0.7727272727272727,0.549618320610687,0.4861111111111111,0.5223880597014925,0.5428571428571428,0.16030534351145037,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,0.022900763358778626,,,,0.4090909090909091,0.6666666666666666,0.3333333333333333,,,,,0.3684210526315789,0.5714285714285714,,,0.02631578947368421,,0.2900763358778626,,0.4610996124031007,0.48311000000000004,0.45876486486486484,0.21153846153846154,0.21568627450980393,0.1657754010695187,0.37433155080213903,7.973437499999999,55.9,,,,1.0,2.0,,,,,,,,,False
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,20831.0,347,-63,653,668,90.0,111.0,1321,687.0,90.0,0.13782542113323124,92.0,23.0,45.0,16.0,26.0,3.0,6.0,10.0,37.0,18.0,37.0,,1.0,,,,,,,,,,51.0,119.0,,1.0,20.0,122.0,18.0,33.0,,,8.0,44.0,5.0,13.0,,,4.0,14.0,58.0,44.0,,,24.0,,,,,8.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,6.0,22.0,2.0,23.0,41.0,3.0,67.0,30.0,97.0,4.0,6.0,5.0,1.0,13.0,3.0,8.0,9.0,3.0,5.0,,,22.0,3.0,3.0,21.0,1.0,36.0,,5.0,,32.0,5.0,5.0,4.0,1.0,28.0,4.0,,15.0,1.0,9.0,1.0,7.0,,1.0,1.0,10.0,4.0,,1.0,14.0,,1.0,0.5686274509803921,0.7435897435897436,,,,,,0.42857142857142855,0.5454545454545454,0.38461538461538464,0.425,0.5454545454545454,0.38461538461538464,0.4621212121212121,0.5945945945945946,0.4117647058823529,0.008333333333333333,0.06722689075630252,0.08888888888888889,0.10810810810810811,,20.157068062827225,0.5909090909090909,0.25,0.13333333333333333,0.17982456140350878,0.07942238267148015,0.27380952380952384,0.0967741935483871,0.20512820512820512,0.08259587020648967,0.14102564102564102,0.07446808510638298,0.0380952380952381,0.1111111111111111,0.058823529411764705,0.15294117647058825,0.22033898305084745,0.17857142857142858,0.2777777777777778,0.25,0.06557377049180328,0.4,0.375,0.5111111111111111,0.5609756097560976,0.391304347826087,0.30833333333333335,0.2702702702702703,0.30303030303030304,0.6,0.30833333333333335,0.4864864864864865,0.4864864864864865,0.7777777777777778,0.008333333333333333,,,,,,,,0.7878787878787878,0.6153846153846154,0.1875,,,,,0.46153846153846156,0.5,,,,,0.38333333333333336,,0.4640404166666666,0.5638107142857144,0.4973384615384616,0.11450381679389313,0.11538461538461539,0.36065573770491804,0.11475409836065574,8.82016806722689,23.7,,,,1.0,2.0,,,,,,,2.0,,False
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,11582.0,193,13,356,361,53.0,81.0,717,364.0,53.0,0.14887640449438203,54.0,2.0,4.0,1.0,1.0,,,1.0,4.0,9.0,15.0,1.0,1.0,1.0,,,11.0,33.0,1.0,3.0,1.0,3.0,12.0,23.0,12.0,34.0,7.0,67.0,1.0,3.0,2.0,4.0,,8.0,3.0,5.0,1.0,3.0,2.0,11.0,8.0,16.0,33.0,3.0,2.0,,,33.0,11.0,1.0,11.0,5.0,16.0,4.0,1.0,2.0,1.0,8.0,37.0,,2.0,,4.0,12.0,,16.0,2.0,18.0,1.0,10.0,3.0,7.0,10.0,1.0,8.0,2.0,,2.0,,,12.0,,1.0,11.0,,28.0,,1.0,1.0,9.0,1.0,,,,10.0,,,2.0,,1.0,,1.0,,,,1.0,,,,11.0,3.0,,0.3333333333333333,0.36363636363636365,0.9166666666666666,0.35294117647058826,0.5,0.3333333333333333,0.35294117647058826,0.5217391304347826,0.3333333333333333,0.6,0.5263157894736842,0.5714285714285714,0.5625,0.5491803278688525,0.5714285714285714,0.6111111111111112,0.5964912280701754,0.043478260869565216,0.25,,,17.50599520383693,0.8333333333333334,,,0.09523809523809523,0.015384615384615385,0.0851063829787234,,0.09248554913294797,0.011235955056179775,0.027777777777777776,0.021739130434782608,,,,0.038461538461538464,0.1111111111111111,0.15789473684210525,0.08108108108108109,0.1,0.03333333333333333,,0.07017543859649122,0.5,0.6666666666666666,,0.07017543859649122,0.25,0.25,,0.2631578947368421,0.6,0.6,0.4444444444444444,0.017543859649122806,1.0,1.0,,0.5789473684210527,0.3333333333333333,0.34375,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,,,,,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5025276785714287,0.49383,0.44713125,0.06557377049180328,0.08,0.11940298507462686,0.16417910447761194,13.430434782608694,25.923529411764704,1.0,1.0,2.0,,,0.029411764705882353,0.030303030303030304,1.0,,0.05555555555555555,,,,False
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,18592.0,310,-3,596,614,101.0,139.0,1210,608.0,96.0,0.16946308724832215,92.0,31.0,54.0,3.0,14.0,6.0,9.0,5.0,12.0,1.0,11.0,,2.0,,,1.0,,2.0,,1.0,,1.0,37.0,77.0,,4.0,23.0,97.0,5.0,17.0,,1.0,1.0,11.0,7.0,10.0,,2.0,4.0,18.0,34.0,40.0,,,6.0,,,2.0,,8.0,14.0,1.0,15.0,1.0,,8.0,5.0,1.0,31.0,3.0,16.0,,11.0,17.0,1.0,29.0,19.0,48.0,1.0,23.0,18.0,5.0,8.0,1.0,2.0,7.0,1.0,6.0,2.0,1.0,15.0,2.0,2.0,16.0,,35.0,,2.0,,25.0,,2.0,,1.0,35.0,7.0,,18.0,3.0,6.0,,5.0,,,1.0,6.0,,,,16.0,2.0,1.0,0.4594594594594595,0.5,,,,,,0.4805194805194805,0.29411764705882354,0.7,0.4567901234567901,0.2777777777777778,0.5833333333333334,0.5105263157894737,0.2894736842105263,0.6,0.04938271604938271,0.1038961038961039,0.09259259259259259,0.25,,15.625,0.5333333333333333,0.09090909090909091,,0.07906976744186046,0.06451612903225806,0.14864864864864866,0.0625,0.09688581314878893,0.06418918918918919,0.0625,0.08860759493670886,0.0449438202247191,0.07317073170731707,,0.04477611940298507,0.09523809523809523,0.09411764705882353,0.14754098360655737,0.15384615384615385,0.027777777777777776,,0.6666666666666666,0.5740740740740741,0.6326530612244898,0.45161290322580644,0.14814814814814814,0.4166666666666667,0.5555555555555556,0.4,0.13580246913580246,0.09090909090909091,0.09090909090909091,1.0,0.024691358024691357,,,,0.024691358024691357,,,,0.7777777777777778,0.21428571428571427,0.3333333333333333,,0.05555555555555555,,,0.75,0.6666666666666666,0.08333333333333333,,0.08333333333333333,,0.7160493827160493,,0.57845,0.5508277777777777,0.6060499999999999,0.1956521739130435,0.20454545454545456,0.1134020618556701,0.18556701030927836,5.015584415584417,23.875,,,,,,,,,,,,,,False
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,8308.0,138,-6,267,266,79.0,112.0,533,248.0,79.0,0.2958801498127341,39.0,18.0,27.0,8.0,13.0,3.0,3.0,1.0,6.0,1.0,3.0,,,,,,,1.0,,,,1.0,20.0,36.0,,1.0,10.0,50.0,8.0,14.0,,,4.0,20.0,4.0,6.0,,1.0,4.0,12.0,26.0,14.0,,,12.0,,1.0,,,3.0,5.0,,5.0,,,4.0,,1.0,10.0,4.0,15.0,,8.0,17.0,5.0,30.0,19.0,49.0,1.0,1.0,1.0,,5.0,1.0,1.0,10.0,,4.0,,2.0,15.0,2.0,5.0,16.0,,28.0,,3.0,4.0,15.0,1.0,2.0,1.0,,15.0,1.0,,6.0,2.0,18.0,,18.0,,,,18.0,11.0,2.0,,12.0,4.0,1.0,0.65,0.9285714285714286,,,,,,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.5405405405405406,0.5714285714285714,0.5714285714285714,0.5681818181818182,0.625,0.6666666666666666,0.02702702702702703,0.08333333333333333,0.1111111111111111,,,18.495297805642632,0.3333333333333333,0.35714285714285715,,0.17346938775510204,0.14423076923076922,0.2222222222222222,0.12121212121212122,0.1865671641791045,0.1386861313868613,0.1590909090909091,0.10526315789473684,0.14634146341463414,0.08333333333333333,0.2222222222222222,0.2,0.23809523809523808,0.07407407407407407,0.16666666666666666,0.5,0.07142857142857142,0.6111111111111112,0.7297297297297297,0.6666666666666666,0.75,0.6111111111111112,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,,0.02702702702702703,,,,0.9285714285714286,0.6153846153846154,0.25,,,,,0.42857142857142855,1.0,,,0.14285714285714285,,0.7567567567567568,,0.5317527777777777,0.5742846153846154,0.4342,0.14285714285714285,0.14634146341463414,0.4,0.24,4.18888888888889,50.4,,,,,1.0,,,,,,,2.0,,False
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,14113.0,235,-44,457,467,133.0,146.0,924,484.0,133.0,0.2910284463894967,54.0,10.0,28.0,1.0,1.0,4.0,9.0,8.0,14.0,5.0,15.0,,3.0,1.0,,,2.0,11.0,,1.0,,5.0,23.0,57.0,2.0,14.0,11.0,63.0,2.0,2.0,,2.0,1.0,5.0,5.0,15.0,,5.0,6.0,16.0,6.0,40.0,6.0,,,,3.0,8.0,2.0,9.0,24.0,6.0,30.0,5.0,1.0,9.0,3.0,12.0,66.0,,2.0,,5.0,8.0,,13.0,2.0,15.0,,7.0,3.0,4.0,15.0,5.0,9.0,14.0,3.0,6.0,,1.0,29.0,,7.0,8.0,,17.0,2.0,,,12.0,,,1.0,,14.0,2.0,,6.0,2.0,,,,,,,,,,,16.0,1.0,1.0,0.13043478260869565,0.13043478260869565,1.0,0.14285714285714285,,,0.18181818181818182,0.40350877192982454,1.0,0.3333333333333333,0.36619718309859156,0.5,0.25,0.4090909090909091,0.625,0.34782608695652173,0.19718309859154928,0.15789473684210525,0.2857142857142857,0.07142857142857142,,20.152091254752854,0.5172413793103449,,,0.05333333333333334,0.012269938650306749,0.0847457627118644,,0.06220095693779904,0.009708737864077669,,,0.03125,,,0.034482758620689655,0.027777777777777776,0.08928571428571429,0.06818181818181818,0.13333333333333333,,,0.39436619718309857,0.35714285714285715,0.5,0.1,0.19718309859154928,0.5714285714285714,0.6153846153846154,0.125,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.2,0.04225352112676056,,,,0.15492957746478872,0.18181818181818182,0.18181818181818182,1.0,0.25,1.0,,0.25,0.25,,,0.45,0.4444444444444444,,,0.25,,0.5915492957746479,0.25,0.48620588235294127,0.50925,0.43595588235294114,0.08,0.09836065573770492,0.07936507936507936,0.25396825396825395,8.080701754385966,31.22857142857143,,,,,,,,,,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,21290.0,355,13,658,672,148.0,170.0,1330,701.0,146.0,0.22492401215805471,108.0,34.0,53.0,18.0,26.0,10.0,16.0,18.0,49.0,14.0,43.0,,,,,,1.0,5.0,,,1.0,4.0,66.0,145.0,1.0,5.0,29.0,164.0,19.0,34.0,,,9.0,47.0,14.0,27.0,1.0,4.0,6.0,37.0,48.0,84.0,3.0,,34.0,,1.0,4.0,1.0,11.0,13.0,7.0,20.0,6.0,1.0,9.0,3.0,1.0,47.0,3.0,33.0,,18.0,46.0,9.0,73.0,36.0,109.0,9.0,10.0,7.0,3.0,12.0,,8.0,6.0,,4.0,,1.0,18.0,,6.0,15.0,1.0,29.0,,3.0,2.0,36.0,1.0,4.0,,,44.0,8.0,,24.0,2.0,2.0,,2.0,,,,2.0,,,,35.0,3.0,1.0,0.36363636363636365,0.4897959183673469,1.0,0.2,,0.25,0.25,0.45517241379310347,0.5588235294117647,0.5185185185185185,0.45,0.5588235294117647,0.5,0.4880952380952381,0.6025641025641025,0.5441176470588235,0.03333333333333333,0.07586206896551724,0.03773584905660377,0.1836734693877551,,23.724489795918366,0.6666666666666666,0.391304347826087,,0.2081447963800905,0.12452830188679245,0.21951219512195122,0.046875,0.21122112211221122,0.1094224924012158,0.14772727272727273,0.11702127659574468,0.10843373493975904,0.0392156862745098,0.07692307692307693,0.15,0.2962962962962963,0.20689655172413793,0.21666666666666667,0.22727272727272727,0.12857142857142856,,0.35333333333333333,0.6415094339622641,0.6666666666666666,0.4117647058823529,0.32666666666666666,0.3673469387755102,0.45,0.3333333333333333,0.2866666666666667,0.32558139534883723,0.32558139534883723,0.2857142857142857,,,,,0.03333333333333333,0.2,0.2,1.0,0.7647058823529411,0.6923076923076923,0.1111111111111111,,,,,0.5161290322580645,0.625,,,0.12903225806451613,0.25,0.38666666666666666,0.25,0.4675721476510065,0.552103125,0.4927733333333333,0.14457831325301204,0.14906832298136646,0.2865853658536585,0.22560975609756098,8.609655172413788,31.360000000000003,,,,,1.0,,,,,,,3.0,,False
2668,1610612763,Josh Davis,Josh Davis,2668,MEM,5066.0,84,-53,166,173,60.0,60.0,339,179.0,60.0,0.3614457831325301,24.0,3.0,7.0,2.0,3.0,3.0,4.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,,,,2.0,3.0,9.0,2.0,9.0,4.0,16.0,2.0,3.0,1.0,1.0,,7.0,3.0,4.0,1.0,3.0,3.0,12.0,2.0,4.0,6.0,,4.0,,,8.0,1.0,2.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,1.0,10.0,,3.0,2.0,1.0,6.0,11.0,17.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,7.0,2.0,10.0,,2.0,,6.0,,1.0,,,8.0,,,4.0,,1.0,,1.0,,,,1.0,,,,12.0,1.0,,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,0.875,0.6428571428571429,0.36363636363636365,0.875,0.6666666666666666,0.5,0.2222222222222222,0.2857142857142857,,,11.6751269035533,,0.14285714285714285,,0.046511627906976744,0.14285714285714285,0.12,0.043478260869565216,0.07352941176470588,0.11827956989247312,0.047619047619047616,0.2222222222222222,0.16129032258064516,0.058823529411764705,,,0.08333333333333333,0.05555555555555555,0.11764705882352941,0.125,,,0.3888888888888889,0.42857142857142855,0.6,0.3333333333333333,,,,,0.1111111111111111,,,,0.05555555555555555,1.0,1.0,1.0,0.4444444444444444,0.125,0.125,1.0,0.75,0.6666666666666666,,0.25,,,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.2857142857142857,,0.8888888888888888,0.125,0.5477777777777778,0.5854,0.5347214285714286,0.18181818181818182,0.3076923076923077,0.4375,0.75,5.5,25.400000000000002,1.0,,,,,,,1.0,1.0,,,,,False
201991,1610612763,Lester Hudson,Lester Hudson,201991,MEM,899.0,15,2,31,31,9.0,17.0,62,28.0,9.0,0.2903225806451613,4.0,1.0,3.0,,,,2.0,1.0,1.0,,1.0,,,,,,1.0,3.0,,,,1.0,2.0,5.0,1.0,3.0,2.0,9.0,,,,,,,,2.0,,1.0,,,2.0,2.0,3.0,,,,,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,,0.4375,,,0.5,,,0.375,0.2,0.3333333333333333,,,27.77777777777778,1.0,,,,,,,,,,,,,,,,,,,,,0.375,0.3333333333333333,0.5,1.0,0.125,1.0,1.0,,0.125,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,0.75,0.3333333333333333,0.51571875,,0.5233166666666667,0.1111111111111111,,,,5.78,27.96666666666667,,,1.0,,,,,,,0.25,,,,False
