EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,SecondChanceAtRimPctAssisted,OffensiveGoaltends,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,Blocked3s,BlockedArc3
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,53146.0,886,-47,1682,1677,363,486.0,224.0,3359,37.0,67.0,16.0,35.0,7.0,12.0,58.0,136.0,46.0,119.0,,,,,,,2.0,,1.0,,1.0,141.0,322.0,,2.0,30.0,312.0,1778,25.0,54.0,,1.0,8.0,58.0,23.0,54.0,,1.0,5.0,51.0,192.0,90.0,,,32.0,,2.0,,12.0,,16.0,14.0,30.0,9.0,5.0,10.0,3.0,3.0,74.0,16.0,54.0,30.0,69.0,5.0,104.0,70.0,174.0,6.0,17.0,13.0,4.0,12.0,7.0,8.0,21.0,,4.0,,3.0,33.0,6.0,3.0,27.0,8.0,60.0,1.0,8.0,7.0,50.0,4.0,5.0,5.0,,41.0,3.0,,,18.0,,4.0,25.0,19.0,6.0,25.0,12.0,,,51.0,351,7.0,4.0,0.6808510638297872,0.768,,,,,,0.43788819875776397,0.46296296296296297,0.42592592592592593,0.4351851851851852,0.45454545454545453,0.41818181818181815,0.45481049562682213,0.47540983606557374,0.4322033898305085,0.006172839506172839,,0.037267080745341616,0.05970149253731343,0.058823529411764705,,,19.242579324462643,0.36363636363636365,0.10416666666666667,0.11896551724137931,0.0847723704866562,0.14423076923076922,0.08,0.12563451776649745,0.08363201911589008,0.08536585365853659,0.10775862068965517,0.06224066390041494,0.06802721088435375,0.0718232044198895,0.14516129032258066,0.13615023474178403,0.11486486486486487,0.21666666666666667,0.03550295857988166,0.48,0.20679012345679013,0.5522388059701493,0.5873015873015873,0.6216216216216216,0.41975308641975306,0.4264705882352941,0.453125,0.5172413793103449,0.36728395061728397,0.3865546218487395,0.3865546218487395,0.9347826086956522,,,,,0.006172839506172839,,,,0.6363636363636364,0.45714285714285713,,0.01818181818181818,,,0.21818181818181817,0.5833333333333334,,,0.01818181818181818,,0.21296296296296297,,0.43717114197530854,0.5320615384615385,0.43648454545454546,0.05309734513274336,0.05341246290801187,,0.1858974358974359,0.16346153846153846,10.448447204968943,24.7,0.21581450653983353,,,0.11320754716981132,,,1.0,0.125,,,,,False,,
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,35597.0,593,35,1096,1097,206,249.0,145.0,2193,52.0,81.0,12.0,29.0,12.0,19.0,29.0,62.0,9.0,33.0,,,,,,,1.0,,,,1.0,90.0,176.0,,1.0,39.0,219.0,1166,17.0,39.0,,,16.0,50.0,23.0,35.0,,1.0,11.0,57.0,126.0,54.0,,,20.0,,1.0,,12.0,,11.0,2.0,13.0,1.0,1.0,6.0,3.0,2.0,28.0,9.0,55.0,25.0,81.0,12.0,118.0,64.0,182.0,5.0,13.0,11.0,2.0,13.0,2.0,5.0,20.0,2.0,8.0,,2.0,33.0,3.0,10.0,42.0,1.0,69.0,1.0,8.0,7.0,35.0,,2.0,,,48.0,2.0,,,22.0,,3.0,40.0,30.0,10.0,40.0,23.0,2.0,5.0,57.0,206,2.0,3.0,0.7,0.7875,,,,,,0.5113636363636364,0.4358974358974359,0.6571428571428571,0.5084745762711864,0.4358974358974359,0.6388888888888888,0.5475,0.5102040816326531,0.6627906976744186,0.005649717514124294,,0.06818181818181818,0.1111111111111111,0.04838709677419355,,,18.245888801879406,0.3939393939393939,0.35294117647058826,0.21038961038961038,0.14066496163682865,0.21929824561403508,0.06293706293706294,0.2124248496993988,0.1198501872659176,0.2033898305084746,0.13636363636363635,0.09219858156028368,0.0425531914893617,0.17094017094017094,0.2462686567164179,0.208955223880597,0.2073170731707317,0.25,0.06666666666666667,0.575,0.4576271186440678,0.6419753086419753,0.7222222222222222,0.7115384615384616,0.3502824858757062,0.46774193548387094,0.4915254237288136,0.6551724137931034,0.1864406779661017,0.2727272727272727,0.2727272727272727,0.7777777777777778,,,,,0.005649717514124294,,,,0.7435897435897436,0.41379310344827586,,,,,0.5277777777777778,0.631578947368421,,,0.027777777777777776,,0.4632768361581921,,0.5023920454545453,0.5459428571428572,0.535582857142857,0.1116751269035533,0.11224489795918367,,0.228310502283105,0.2602739726027397,6.7875000000000005,48.0,0.18795620437956204,,,0.10204081632653061,,,6.0,0.16666666666666666,4.0,,,,False,,
948,1610612745,Marcus Camby,Marcus Camby,948,HOU,25450.0,424,15,790,787,123,163.0,112.0,1577,25.0,47.0,14.0,33.0,2.0,3.0,11.0,23.0,17.0,43.0,,1.0,,,1.0,1.0,2.0,,,,1.0,53.0,113.0,1.0,3.0,11.0,120.0,830,18.0,38.0,,,3.0,39.0,6.0,10.0,,2.0,2.0,14.0,64.0,42.0,3.0,,36.0,1.0,1.0,1.0,3.0,,29.0,1.0,30.0,1.0,,14.0,10.0,5.0,61.0,9.0,42.0,21.0,83.0,10.0,114.0,51.0,165.0,10.0,17.0,7.0,10.0,5.0,2.0,5.0,4.0,,,,,9.0,1.0,,23.0,2.0,38.0,,6.0,1.0,25.0,2.0,7.0,1.0,1.0,24.0,4.0,,,11.0,,3.0,27.0,17.0,10.0,27.0,16.0,,1.0,14.0,122,4.0,4.0,0.6037735849056604,0.9142857142857143,1.0,0.3333333333333333,,,0.5,0.4690265486725664,0.47368421052631576,0.6,0.4698275862068966,0.47368421052631576,0.5,0.47619047619047616,0.4642857142857143,0.4666666666666667,0.02586206896551724,,0.02654867256637168,0.0425531914893617,0.043478260869565216,,,14.578833693304537,0.5555555555555556,0.5263157894736842,0.27759197324414714,0.13125,0.2413793103448276,0.0967741935483871,0.2694300518134715,0.1234866828087167,0.14444444444444443,0.18181818181818182,0.09154929577464789,0.1076923076923077,0.25609756097560976,0.27722772277227725,0.29310344827586204,0.23728813559322035,0.25,0.1724137931034483,0.5925925925925926,0.4051724137931034,0.5319148936170213,0.5555555555555556,0.44,0.19827586206896552,0.4782608695652174,0.5,0.45454545454545453,0.3706896551724138,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.008620689655172414,,,,0.017241379310344827,0.5,0.5,1.0,0.868421052631579,0.42424242424242425,,,,,0.25,0.6666666666666666,0.08333333333333333,,0.08333333333333333,,0.43103448275862066,1.0,0.5011147826086957,0.5922939393939393,0.4944954545454545,0.08943089430894309,0.09166666666666666,,0.325,0.11666666666666667,8.793805309734514,40.36666666666667,0.15569620253164557,,,0.07142857142857142,,,,,,,,,False,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,7110.0,118,-27,228,229,50,59.0,32.0,457,3.0,9.0,,1.0,,,1.0,6.0,8.0,20.0,1.0,7.0,1.0,,2.0,,8.0,,,,2.0,12.0,35.0,1.0,15.0,6.0,33.0,230,,4.0,,1.0,3.0,3.0,3.0,8.0,,4.0,1.0,7.0,10.0,14.0,3.0,,,,8.0,,4.0,,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,3.0,8.0,,11.0,5.0,16.0,,2.0,2.0,,1.0,1.0,,3.0,,1.0,,,4.0,,,6.0,,12.0,1.0,1.0,1.0,7.0,,,1.0,,8.0,,,,4.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,7.0,49,,,0.4166666666666667,0.4166666666666667,1.0,0.06666666666666667,,,0.06666666666666667,0.34285714285714286,,0.375,0.27,,0.25,0.3055555555555556,0.21428571428571427,0.2692307692307692,0.3,,0.11428571428571428,0.4444444444444444,,,,21.88679245283019,0.25,,0.09195402298850575,0.0449438202247191,0.09375,0.03125,0.09243697478991597,0.04132231404958678,0.04,,0.07317073170731707,0.041666666666666664,,0.09090909090909091,0.15,0.09523809523809523,0.09090909090909091,,0.5,0.18,0.3333333333333333,0.6,0.3333333333333333,0.12,0.16666666666666666,0.16666666666666666,1.0,0.4,0.4,0.4,0.375,0.14,0.14285714285714285,0.14285714285714285,1.0,0.16,,,,0.2,,0.2,,,,,,0.16666666666666666,,0.16666666666666666,,0.48,,0.47508061224489784,0.4479,0.39235000000000003,0.07407407407407407,0.10256410256410256,,0.09090909090909091,0.21212121212121213,11.777142857142858,25.380000000000003,0.21929824561403508,,,,,,,,,,,,False,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,8046.0,134,-72,257,258,59,64.0,30.0,515,3.0,7.0,1.0,1.0,,1.0,6.0,20.0,1.0,5.0,1.0,1.0,,,,1.0,8.0,,,,3.0,10.0,32.0,2.0,9.0,11.0,37.0,318,1.0,1.0,,,,2.0,1.0,8.0,,3.0,8.0,10.0,4.0,16.0,3.0,3.0,2.0,,8.0,1.0,3.0,,20.0,8.0,28.0,6.0,2.0,2.0,3.0,15.0,64.0,,1.0,2.0,4.0,1.0,7.0,1.0,8.0,1.0,3.0,1.0,2.0,8.0,1.0,6.0,1.0,,2.0,,,9.0,1.0,3.0,7.0,,8.0,,,1.0,14.0,1.0,,1.0,,14.0,,,,4.0,,3.0,1.0,1.0,,1.0,1.0,,,10.0,59,,3.0,0.2,0.2222222222222222,0.5,0.2222222222222222,,,0.2222222222222222,0.3125,1.0,0.125,0.3170731707317073,1.0,0.09090909090909091,0.3854166666666667,1.0,0.3125,0.21951219512195122,,0.09375,0.14285714285714285,0.1,,,19.52054794520548,0.8888888888888888,0.08333333333333333,0.041237113402061855,0.00980392156862745,0.07407407407407407,,0.04838709677419355,0.008264462809917356,0.04,,,,0.02857142857142857,,0.07894736842105263,0.08333333333333333,,0.043478260869565216,1.0,0.17073170731707318,0.42857142857142855,0.5,,0.4878048780487805,0.3,0.3333333333333333,0.16666666666666666,0.12195121951219512,0.2,0.2,1.0,0.024390243902439025,1.0,1.0,1.0,0.1951219512195122,0.125,0.125,,1.0,1.0,,,,,0.09090909090909091,,,,0.2727272727272727,,0.3902439024390244,0.125,0.4634463414634146,0.6696,0.4051681818181818,0.08888888888888889,0.1111111111111111,,0.05405405405405406,0.2702702702702703,8.490625,25.72222222222223,0.22957198443579765,,,,,,,,,,,,False,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,15465.0,258,-42,473,484,56,82.0,58.0,957,20.0,29.0,7.0,12.0,,1.0,14.0,28.0,8.0,26.0,,,,,,,1.0,,1.0,,,42.0,83.0,,1.0,13.0,97.0,521,10.0,16.0,,1.0,3.0,23.0,5.0,9.0,,,3.0,13.0,54.0,30.0,,,10.0,,1.0,,8.0,,8.0,1.0,9.0,1.0,,6.0,2.0,,19.0,6.0,19.0,13.0,32.0,8.0,53.0,25.0,78.0,3.0,3.0,3.0,,3.0,,2.0,7.0,,1.0,,1.0,10.0,,,16.0,1.0,33.0,,1.0,6.0,17.0,,3.0,1.0,,20.0,2.0,,,11.0,,,12.0,8.0,4.0,12.0,8.0,,,13.0,56,,,0.6428571428571429,0.7297297297297297,,,,,,0.5060240963855421,0.625,0.5555555555555556,0.5,0.5882352941176471,0.5555555555555556,0.521505376344086,0.6052631578947368,0.5909090909090909,0.011904761904761904,,0.0963855421686747,0.1724137931034483,0.07142857142857142,0.038461538461538464,,19.144981412639407,0.3,0.5714285714285714,0.2064516129032258,0.10982658959537572,0.20967741935483872,0.12,0.2073732718894009,0.11210762331838565,0.13513513513513514,0.1111111111111111,0.09375,0.125,0.23255813953488372,0.22727272727272727,0.17647058823529413,0.18181818181818182,0.2777777777777778,0.09375,0.6666666666666666,0.34523809523809523,0.6896551724137931,0.8333333333333334,0.65,0.3333333333333333,0.5,0.5384615384615384,0.42857142857142855,0.30952380952380953,0.3076923076923077,0.32,1.0,,,,,0.011904761904761904,,,,0.7058823529411765,0.5833333333333334,,0.058823529411764705,,,0.1111111111111111,,,,,,0.35714285714285715,,0.4627041666666666,0.49608214285714286,0.3856333333333334,0.11827956989247312,0.11956521739130435,,0.23711340206185566,0.13402061855670103,8.606024096385545,24.6,0.11839323467230443,,,0.1,,,1.0,0.2857142857142857,,,,,False,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,8357.0,139,-44,260,257,46,69.0,29.0,517,2.0,6.0,,,,1.0,4.0,14.0,4.0,10.0,2.0,2.0,,1.0,1.0,4.0,11.0,,1.0,,4.0,10.0,30.0,6.0,13.0,6.0,44.0,288,,2.0,,1.0,,,1.0,3.0,1.0,5.0,1.0,6.0,6.0,14.0,12.0,6.0,,1.0,10.0,4.0,,,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,2.0,,7.0,12.0,1.0,20.0,2.0,22.0,,2.0,2.0,,5.0,1.0,2.0,2.0,1.0,3.0,,,7.0,2.0,1.0,6.0,,11.0,,1.0,,11.0,,,,1.0,11.0,1.0,,,6.0,,,1.0,1.0,,1.0,,,1.0,6.0,46,2.0,,0.3,0.3,0.6666666666666666,0.46153846153846156,,0.2,0.5,0.3333333333333333,,0.3333333333333333,0.4418604651162791,,0.3125,0.4583333333333333,,0.3333333333333333,0.3023255813953488,,,,,,,18.64406779661017,0.7142857142857143,0.1,0.12121212121212122,,0.22580645161290322,0.058823529411764705,0.14615384615384616,0.015384615384615385,,,,0.07407407407407407,0.08333333333333333,0.12121212121212122,0.14285714285714285,0.19230769230769232,0.4,,,0.13953488372093023,0.3333333333333333,0.3333333333333333,,0.32558139534883723,0.2857142857142857,0.2857142857142857,,0.23255813953488372,0.4,0.4,0.75,0.046511627906976744,1.0,1.0,1.0,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.5,,,,0.3333333333333333,,,0.125,,0.125,1.0,0.5,,0.4418604651162791,0.4,0.4574797619047618,0.47040000000000004,0.4309,0.125,0.17142857142857143,,,0.13636363636363635,10.326666666666666,26.953846153846158,0.17692307692307693,,,,,,,,,,,,False,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,15741.0,262,-85,496,508,95,141.0,55.0,1004,8.0,12.0,,,2.0,2.0,9.0,26.0,12.0,23.0,5.0,8.0,1.0,,,11.0,34.0,,4.0,4.0,9.0,29.0,61.0,16.0,42.0,39.0,145.0,587,1.0,2.0,,5.0,,2.0,5.0,8.0,4.0,9.0,16.0,38.0,20.0,38.0,36.0,12.0,,,34.0,11.0,4.0,,17.0,8.0,25.0,4.0,4.0,4.0,7.0,6.0,58.0,,1.0,6.0,17.0,1.0,24.0,1.0,25.0,,3.0,2.0,1.0,5.0,,1.0,9.0,2.0,4.0,1.0,2.0,14.0,1.0,4.0,7.0,1.0,14.0,,,3.0,30.0,1.0,,1.0,,47.0,3.0,,2.0,19.0,,5.0,,,,,,,,38.0,95,2.0,4.0,0.3448275862068966,0.3448275862068966,0.75,0.38095238095238093,,0.4444444444444444,0.38095238095238093,0.47540983606557374,0.5,0.625,0.5145631067961165,0.14285714285714285,0.6470588235294118,0.5766129032258065,0.14285714285714285,0.7037037037037037,0.4077669902912621,,0.06557377049180328,0.08333333333333333,0.11538461538461539,,,24.46808510638298,0.35714285714285715,0.1111111111111111,0.09444444444444444,0.00546448087431694,0.10526315789473684,,0.0970464135021097,0.00398406374501992,0.021739130434782608,,,,0.017241379310344827,0.05084745762711865,0.20634920634920634,0.09302325581395349,0.14285714285714285,,,0.11650485436893204,0.6666666666666666,0.7272727272727273,0.5,0.2524271844660194,0.34615384615384615,0.391304347826087,,0.22330097087378642,0.5217391304347826,0.5217391304347826,0.5,0.07766990291262135,0.625,0.625,0.8,0.3300970873786408,0.3235294117647059,0.3235294117647059,0.7272727272727273,,,0.14285714285714285,0.5714285714285714,,,0.11764705882352941,1.0,,,0.5294117647058824,0.4444444444444444,0.5242718446601942,0.3235294117647059,0.4854504854368932,0.521475,0.4568823529411765,0.15966386554621848,0.24675324675324675,,0.013793103448275862,0.2620689655172414,10.983606557377048,25.49761904761905,0.19153225806451613,,,,,,,,,,,,False,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,2648.0,44,-3,86,84,17,28.0,11.0,170,5.0,5.0,2.0,2.0,,,1.0,4.0,,,,,,,,,,,,,,6.0,9.0,,,,12.0,68,2.0,3.0,,,,4.0,,1.0,,,,,4.0,8.0,,,4.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,3.0,9.0,1.0,13.0,4.0,17.0,1.0,2.0,2.0,,,,,,,,,,,,,4.0,,6.0,,,,,,,,,,,,,,,,3.0,1.0,2.0,3.0,1.0,,,,16,,,0.3333333333333333,0.5,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,,0.5,,,9.090909090909092,,0.5,0.24324324324324326,0.07142857142857142,0.25,0.1111111111111111,0.24489795918367346,0.0784313725490196,0.125,0.1,,0.125,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,1.0,1.0,0.4,0.4444444444444444,0.25,0.5,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,0.5555555555555556,,0.5428000000000001,0.555,0.3624,,,,0.3333333333333333,,3.1666666666666665,,0.19767441860465115,,,,,,,,,,,,False,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,2791.0,47,-26,95,95,43,27.0,10.0,190,3.0,5.0,3.0,3.0,,1.0,2.0,4.0,2.0,5.0,,,,,,,,,,,,7.0,14.0,,,6.0,20.0,101,3.0,4.0,,,2.0,8.0,3.0,6.0,,,2.0,8.0,6.0,8.0,,,6.0,,,,,,,,,,,,,,,1.0,4.0,1.0,5.0,2.0,8.0,5.0,13.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,,8.0,,5.0,,5.0,,1.0,,,10.0,,,,4.0,,1.0,,,,,,,,8.0,43,4.0,1.0,0.42857142857142855,0.75,,,,,,0.5,0.75,0.5,0.5,0.75,0.5,0.5263157894736842,0.6666666666666666,0.5,,,,,,,,19.81132075471698,0.5,0.4,0.13157894736842105,0.12121212121212122,0.07692307692307693,0.1,0.11764705882352941,0.11627906976744186,0.2857142857142857,0.07692307692307693,0.07692307692307693,,0.2,0.3333333333333333,0.045454545454545456,0.09090909090909091,,0.14285714285714285,,0.35714285714285715,0.6,0.6,,0.2857142857142857,0.5,0.5,0.5,0.35714285714285715,0.4,0.4,1.0,,,,,,,,,0.75,1.0,,,,,0.16666666666666666,,,,,,0.35714285714285715,,0.4388714285714285,0.5457,0.3741833333333333,0.2222222222222222,0.2222222222222222,,0.4,0.4,9.578571428571431,,0.45263157894736844,,,0.5,,,,,,,,,False,,
202622,1610612745,Courtney Fortson,Courtney Fortson,202622,HOU,2956.0,49,-1,99,97,21,25.0,18.0,196,4.0,9.0,,1.0,,1.0,,2.0,,,,,,,,2.0,9.0,,2.0,,1.0,4.0,11.0,2.0,9.0,4.0,18.0,80,,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,,8.0,6.0,,,,9.0,2.0,2.0,,3.0,2.0,5.0,1.0,1.0,,1.0,2.0,12.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,3.0,3.0,,4.0,,1.0,1.0,1.0,3.0,,,5.0,,2.0,1.0,,2.0,,,,6.0,1.0,1.0,,1.0,6.0,2.0,,,3.0,,1.0,,,,,,,,1.0,21,,1.0,,,1.0,0.2222222222222222,,,0.2222222222222222,0.36363636363636365,,,0.35,,,0.4090909090909091,,0.125,0.45,,0.18181818181818182,0.2222222222222222,,,,22.88135593220339,0.8,,0.125,0.022727272727272728,,0.058823529411764705,0.09615384615384616,0.03278688524590164,,,0.0625,0.06666666666666667,,,0.25,,,,,0.45,0.4444444444444444,0.5714285714285714,,0.1,,,,,,,,,,,,0.45,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,0.9,0.2222222222222222,0.5771175000000001,0.4888166666666667,0.49591666666666673,0.14285714285714285,0.25,,,0.05555555555555555,2.5545454545454542,24.7,0.21212121212121213,,,,,,,,,,,,False,,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,1366.0,23,-20,47,47,22,12.0,6.0,94,3.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,,6.0,52,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,1.0,7.0,,,,,,,,,,,,,,,,3.0,,5.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,22,,,0.6666666666666666,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,5.555555555555555,,1.0,0.16666666666666666,0.05263157894736842,0.16666666666666666,,0.16666666666666666,0.045454545454545456,0.25,,,,,0.25,0.18181818181818182,0.16666666666666666,,,0.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.6445333333333333,0.571,,,,,0.3333333333333333,,1.1666666666666667,,0.46808510638297873,,,,,,,,,,,,False,,
