EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,81060.0,1351,-241.0,2631,2642.0,363.0,648.0,281.0,5273,71.0,104.0,21.0,29.0,4.0,8.0,11.0,31.0,19.0,62.0,39.0,85.0,7.0,49.0,151.0,11.0,8.0,30.0,101.0,197.0,88.0,236.0,63.0,529.0,2981.0,24.0,35.0,18.0,8.0,71.0,8.0,18.0,10.0,37.0,14.0,60.0,108.0,94.0,246.0,18.0,34.0,,1.0,150.0,49.0,16.0,1.0,47.0,19.0,66.0,12.0,7.0,27.0,7.0,13.0,151.0,11.0,35.0,37.0,110.0,19.0,166.0,47.0,213.0,49.0,30.0,19.0,26.0,2.0,17.0,12.0,9.0,1.0,38.0,6.0,3.0,51.0,2.0,87.0,1.0,,65.0,1.0,1.0,5.0,2.0,79.0,4.0,3.0,27.0,7.0,60.0,363.0,6.0,4.0,0.5346534653465347,0.6428571428571429,0.9318181818181818,0.3728813559322034,0.2702702702702703,0.3744680851063829,0.5126903553299492,0.6857142857142857,0.4444444444444444,0.5381062355658198,0.5943396226415094,0.4181818181818181,0.563169164882227,0.6140350877192983,0.46875,0.5450346420323325,0.0042372881355932,0.0812182741116751,0.1290322580645161,,17.032781345049003,0.6842105263157895,0.25,0.1203501094091903,0.0371549893842887,0.1178343949044586,0.031700288184438,0.1197068403908794,0.0356865787432117,0.0321428571428571,0.0316622691292876,0.0343511450381679,0.0986842105263157,0.1146496815286624,0.1486486486486486,0.1144067796610169,0.1282051282051282,0.2401847575057736,0.6826923076923077,0.7634408602150538,0.5352112676056338,0.0715935334872979,0.3548387096774194,0.4074074074074074,0.1431870669745958,0.3064516129032258,0.3114754098360656,0.4736842105263157,0.1963048498845265,0.4588235294117647,0.4642857142857143,0.9743589743589745,0.348729792147806,0.3245033112582781,0.3245033112582781,0.8979591836734694,0.5471698113207547,0.7241379310344828,0.2075471698113207,0.1454545454545454,0.5,0.1272727272727272,0.5454545454545454,0.2666666666666666,0.7852193995381063,0.3266666666666666,0.5549063953488371,0.5681976744186047,0.5091701923076923,0.067391304347826,0.1227272727272727,0.1342155009451796,0.1134215500945179,7.727918781725889,25.44449152542373,0.1379703534777651,5.0,2.0,21.0,13.0,21.0,14.0,1.0,,0.1057692307692307,0.0161290322580645,0.0494699646643109,0.0235294117647058,0.0223214285714285,0.6666666666666666,0.6363636363636364,0.1904761904761904,2.0,7.0,2.0,3.0,5.0,2.0,4.0,4.0,1.0,7.0,0.2777777777777778,0.1320754716981132,0.2857142857142857,0.5,0.2727272727272727,1.0,0.2857142857142857,0.0166666666666666,,,1.0,,,0.0232558139534883,0.0117647058823529,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,27664.0,461,-81.0,913,904.0,117.0,202.0,92.0,1817,14.0,26.0,,1.0,2.0,2.0,3.0,22.0,39.0,68.0,8.0,12.0,2.0,17.0,52.0,9.0,1.0,6.0,56.0,116.0,25.0,64.0,17.0,204.0,1022.0,3.0,6.0,10.0,,12.0,6.0,10.0,2.0,8.0,12.0,30.0,42.0,70.0,63.0,12.0,,,,52.0,17.0,5.0,1.0,71.0,25.0,96.0,16.0,9.0,46.0,10.0,15.0,217.0,5.0,6.0,17.0,27.0,,44.0,11.0,55.0,29.0,17.0,12.0,24.0,9.0,18.0,18.0,6.0,,42.0,4.0,6.0,16.0,1.0,37.0,,1.0,24.0,3.0,1.0,3.0,,22.0,,4.0,2.0,7.0,30.0,117.0,6.0,7.0,0.375,0.375,0.84,0.390625,0.25,0.390625,0.4827586206896552,0.5,0.6,0.5194444444444445,0.375,0.5,0.5317460317460317,0.375,0.5769230769230769,0.3555555555555555,0.015625,0.043103448275862,0.0909090909090909,0.0192307692307692,22.69155206286837,0.5714285714285714,,0.0846394984326018,0.0186915887850467,0.1770833333333333,0.0423728813559322,0.1060240963855421,0.0250569476082004,0.0109890109890109,0.0232558139534883,0.0434782608695652,0.0660377358490566,0.0818181818181818,0.1067961165048543,0.1466666666666666,0.2857142857142857,0.1444444444444444,0.5384615384615384,0.6086956521739131,0.5714285714285714,0.1222222222222222,0.1363636363636363,0.15,0.3777777777777777,0.5735294117647058,0.5735294117647058,0.3076923076923077,0.0666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2888888888888888,0.3269230769230769,0.3333333333333333,0.7647058823529411,0.0625,,0.5625,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.1666666666666666,0.5,0.3269230769230769,0.4961122222222222,0.4883181818181819,0.4549416666666667,0.0109890109890109,0.0169491525423728,0.0588235294117647,0.1470588235294117,13.038793103448276,25.540625,0.1281489594742606,4.0,,5.0,3.0,5.0,3.0,1.0,,0.1153846153846153,,0.0198019801980198,0.0384615384615384,0.0444444444444444,0.6,0.3333333333333333,,,1.0,1.0,2.0,2.0,,4.0,,1.0,1.0,0.2,0.0625,,,0.2222222222222222,1.0,0.5,,,,,,,,,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,73694.0,1228,-161.0,2400,2377.0,454.0,672.0,247.0,4777,63.0,98.0,12.0,16.0,7.0,8.0,15.0,53.0,86.0,204.0,22.0,47.0,6.0,58.0,161.0,14.0,8.0,30.0,164.0,355.0,80.0,208.0,69.0,637.0,2680.0,23.0,38.0,20.0,5.0,72.0,18.0,42.0,12.0,36.0,24.0,96.0,200.0,128.0,228.0,12.0,14.0,,1.0,160.0,58.0,26.0,,79.0,24.0,103.0,15.0,9.0,44.0,13.0,22.0,230.0,4.0,15.0,28.0,66.0,4.0,98.0,19.0,117.0,41.0,25.0,16.0,45.0,8.0,29.0,36.0,16.0,2.0,81.0,2.0,16.0,48.0,1.0,106.0,4.0,4.0,67.0,,1.0,1.0,2.0,79.0,6.0,9.0,28.0,10.0,96.0,448.0,12.0,10.0,0.6097560975609756,0.6369426751592356,0.95,0.3846153846153846,0.3333333333333333,0.3864734299516908,0.4619718309859155,0.6052631578947368,0.4285714285714285,0.5044404973357016,0.5775862068965517,0.4615384615384615,0.5285714285714286,0.5916666666666667,0.521978021978022,0.369449378330373,,0.0732394366197183,0.2264150943396226,,25.18628912071535,0.5555555555555556,0.048780487804878,0.0813810110974106,0.018359853121175,0.0979020979020979,0.0125786163522012,0.0856882406563354,0.0167400881057268,0.0190839694656488,0.0147492625368731,0.0122950819672131,0.0669014084507042,0.0704225352112676,0.1111111111111111,0.0863636363636363,0.1363636363636363,0.1740674955595026,0.6428571428571429,0.7078651685393258,0.5079365079365079,0.0941385435168739,0.2830188679245283,0.3658536585365853,0.3623445825932504,0.4215686274509804,0.4321608040201005,0.7441860465116279,0.08348134991119,0.4680851063829787,0.4680851063829787,1.0,0.2859680284191829,0.3602484472049689,0.3602484472049689,0.9310344827586208,0.2758620689655172,0.75,0.2413793103448276,0.1025641025641025,0.875,0.0769230769230769,0.3846153846153846,0.2666666666666666,0.5435168738898757,0.3625,0.4959347864768683,0.4949009999999998,0.4654954545454546,0.0478632478632478,0.0742705570291777,0.1130298273155416,0.1507064364207221,12.43267605633803,25.387499999999992,0.1891666666666666,8.0,5.0,18.0,10.0,18.0,12.0,,,0.0918367346938775,0.0245098039215686,0.0231481481481481,0.0135135135135135,0.0275862068965517,0.6666666666666666,0.2666666666666666,0.25,1.0,6.0,4.0,6.0,7.0,3.0,9.0,,1.0,7.0,0.35,0.1034482758620689,0.1666666666666666,1.0,0.4285714285714285,0.8333333333333334,0.6666666666666666,,,,,1.0,,,,False,,,
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,31868.0,531,-111.0,1045,1042.0,163.0,244.0,122.0,2087,52.0,96.0,15.0,29.0,7.0,15.0,21.0,63.0,10.0,37.0,,,,,1.0,,,,83.0,196.0,,1.0,28.0,194.0,1168.0,19.0,37.0,,10.0,48.0,11.0,31.0,,,10.0,32.0,92.0,74.0,,,28.0,,,1.0,,24.0,,10.0,6.0,16.0,4.0,2.0,6.0,,4.0,38.0,11.0,36.0,14.0,59.0,8.0,81.0,49.0,130.0,16.0,8.0,8.0,10.0,2.0,3.0,23.0,7.0,,33.0,5.0,2.0,45.0,,78.0,7.0,2.0,44.0,2.0,4.0,2.0,,50.0,12.0,,29.0,2.0,32.0,162.0,7.0,2.0,0.5542168674698795,0.6666666666666666,,,,,0.423469387755102,0.5135135135135135,0.3548387096774194,0.4213197969543147,0.5135135135135135,0.3548387096774194,0.449074074074074,0.5581395348837209,0.4102564102564102,0.0050761421319796,,0.1224489795918367,0.1428571428571428,,20.871751886001675,0.303030303030303,0.2758620689655172,0.1666666666666666,0.0886699507389162,0.1138211382113821,0.1009174311926605,0.1530398322851153,0.0912621359223301,0.125,0.0643274853801169,0.0833333333333333,0.1844660194174757,0.2083333333333333,0.0934579439252336,0.1326530612244898,0.04,0.4873096446700508,0.5416666666666666,0.6419753086419753,0.5192307692307693,0.3197969543147208,0.3333333333333333,0.3888888888888889,0.1878172588832487,0.2702702702702703,0.2702702702702703,0.9,,,,,0.0050761421319796,,,,0.7837837837837838,0.5172413793103449,,0.4838709677419355,0.4666666666666667,,,,0.4923857868020304,,0.501604314720812,0.5395034482758622,0.4831096774193548,0.1355140186915887,0.136150234741784,0.2474226804123711,0.1649484536082474,6.454591836734695,25.9,0.1559808612440191,4.0,3.0,18.0,11.0,18.0,10.0,3.0,1.0,0.15625,,0.0808080808080808,0.16,0.0449438202247191,0.5555555555555556,0.4761904761904761,,,,,,,1.0,6.0,,,7.0,,,,,,,,,,,2.0,3.0,,0.064516129032258,,False,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,10848.0,181,-14.0,362,362.0,139.0,199.0,49.0,724,20.0,34.0,2.0,9.0,7.0,14.0,2.0,5.0,,4.0,,,,,,,,,22.0,43.0,,,24.0,68.0,374.0,2.0,9.0,,,4.0,7.0,16.0,,,15.0,29.0,32.0,12.0,,,4.0,,,,,7.0,,4.0,,4.0,,,2.0,,2.0,8.0,4.0,12.0,7.0,16.0,3.0,26.0,17.0,43.0,7.0,3.0,4.0,4.0,,1.0,4.0,3.0,,8.0,,2.0,15.0,,22.0,,1.0,25.0,,5.0,1.0,1.0,31.0,3.0,,13.0,4.0,29.0,138.0,2.0,4.0,0.7272727272727273,0.8,,,,,0.5116279069767442,0.2222222222222222,0.4375,0.5116279069767442,0.2222222222222222,0.4375,0.5964912280701754,0.2222222222222222,0.5576923076923077,,,0.1627906976744186,0.2,,15.476190476190476,0.5,0.1875,0.123076923076923,0.0895522388059701,0.1627906976744186,0.1052631578947368,0.1329479768786127,0.0930232558139534,0.08,0.0666666666666666,0.1,0.1162790697674418,0.1372549019607843,0.1111111111111111,0.1333333333333333,0.2307692307692307,0.7906976744186046,0.5882352941176471,0.7142857142857143,0.75,0.1162790697674418,0.4,0.5,0.0930232558139534,,,,,,,,,,,,1.0,0.2222222222222222,,0.875,0.5,,,,0.7906976744186046,,0.6148558139534883,0.6298375,0.6631125,0.2452830188679245,0.2452830188679245,0.0588235294117647,0.4264705882352941,3.674418604651162,,0.3839779005524862,2.0,1.0,13.0,8.0,13.0,6.0,,,0.1764705882352941,,0.1666666666666666,0.125,0.1428571428571428,0.4615384615384615,0.5,,,,,,,,1.0,,,5.0,,,,,,,,,,,1.0,1.0,,0.05,,False,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,51920.0,865,-225.0,1687,1698.0,277.0,500.0,183.0,3385,35.0,71.0,,3.0,6.0,13.0,11.0,33.0,79.0,160.0,,3.0,1.0,3.0,17.0,1.0,1.0,5.0,125.0,264.0,3.0,20.0,34.0,293.0,1873.0,3.0,13.0,1.0,,6.0,16.0,38.0,1.0,6.0,12.0,47.0,84.0,166.0,6.0,3.0,,,1.0,16.0,3.0,21.0,1.0,123.0,41.0,164.0,31.0,10.0,60.0,16.0,47.0,369.0,1.0,5.0,20.0,39.0,,59.0,7.0,66.0,33.0,19.0,14.0,39.0,11.0,24.0,19.0,15.0,1.0,58.0,2.0,10.0,40.0,,82.0,,,37.0,,,2.0,,39.0,5.0,,18.0,4.0,46.0,275.0,6.0,2.0,0.336,0.336,0.6666666666666666,0.15,0.1666666666666666,0.1578947368421052,0.4734848484848485,0.2307692307692307,0.4210526315789473,0.4559859154929577,0.2142857142857142,0.3977272727272727,0.4867109634551495,0.2142857142857142,0.47,0.0704225352112676,0.05,0.0795454545454545,0.1515151515151515,0.0588235294117647,18.84514435695538,0.6724137931034483,,0.0657672849915683,0.0077399380804953,0.0970873786407767,0.0050761421319796,0.0738423028785982,0.0071174377224199,0.0095693779904306,0.0035211267605633,0.0068965517241379,0.0582010582010582,0.0639269406392694,0.0756756756756756,0.0955414012738853,0.1020408163265306,0.25,0.4929577464788732,0.625,0.0857142857142857,0.1161971830985915,0.3333333333333333,0.3928571428571428,0.5633802816901409,0.49375,0.4968553459119497,0.4936708860759494,0.0105633802816901,,,,0.0598591549295774,0.1764705882352941,0.1875,0.6666666666666666,0.2142857142857142,,0.0714285714285714,0.2954545454545454,0.4615384615384615,0.0227272727272727,0.1136363636363636,0.2,0.3204225352112676,0.1875,0.4685585106382979,0.418615,0.4674069767441861,0.0606060606060606,0.0649819494584837,0.0204778156996587,0.1604095563139931,13.351515151515152,27.274999999999995,0.1641967990515708,,,6.0,2.0,6.0,1.0,,,0.2112676056338028,0.00625,0.0130718954248366,,,0.1666666666666666,,,,,,,,3.0,1.0,,,4.0,,,,,,,,,,,1.0,,,0.024390243902439,,False,,,1.0
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,34793.0,580,-80.0,1102,1104.0,184.0,351.0,89.0,2206,12.0,15.0,1.0,1.0,1.0,3.0,5.0,18.0,21.0,57.0,9.0,18.0,3.0,24.0,61.0,4.0,2.0,12.0,38.0,90.0,33.0,79.0,24.0,199.0,1211.0,4.0,8.0,5.0,1.0,18.0,4.0,20.0,2.0,15.0,7.0,21.0,40.0,36.0,96.0,3.0,2.0,,1.0,60.0,24.0,9.0,,22.0,11.0,33.0,9.0,2.0,13.0,1.0,8.0,77.0,2.0,5.0,14.0,47.0,7.0,68.0,8.0,76.0,12.0,6.0,6.0,11.0,,8.0,7.0,3.0,,18.0,,5.0,17.0,1.0,38.0,4.0,1.0,40.0,5.0,2.0,1.0,2.0,35.0,2.0,1.0,11.0,7.0,21.0,183.0,3.0,5.0,0.5263157894736842,0.5405405405405406,0.9696969696969696,0.4177215189873418,0.1333333333333333,0.4230769230769231,0.4222222222222222,0.5,0.2,0.5177514792899408,0.6538461538461539,0.2,0.5378378378378378,0.6428571428571429,0.2560975609756097,0.4674556213017751,,0.1,0.2222222222222222,,16.790736145574854,0.6111111111111112,0.2058823529411764,0.127027027027027,0.0135135135135135,0.0933333333333333,0.0126582278481012,0.1173076923076923,0.0132575757575757,0.0084033613445378,0.0135135135135135,0.0165289256198347,0.0756302521008403,0.1472868217054263,0.1557377049180328,0.1057692307692307,0.0652173913043478,0.0887573964497041,0.8,1.0,0.5833333333333334,0.1065088757396449,0.2777777777777778,0.3571428571428571,0.3372781065088757,0.3684210526315789,0.3818181818181818,0.5714285714285714,0.1065088757396449,0.5,0.5,1.0,0.3609467455621302,0.3934426229508196,0.3934426229508196,0.9583333333333334,0.0769230769230769,1.0,0.3076923076923077,0.0857142857142857,0.3333333333333333,0.0857142857142857,0.3428571428571428,0.1666666666666666,0.5562130177514792,0.4,0.4918976190476191,0.4749772727272727,0.4632661764705882,0.0617977528089887,0.1111111111111111,0.0904522613065326,0.1055276381909547,13.604444444444445,25.35189873417721,0.1669691470054446,2.0,2.0,7.0,6.0,7.0,4.0,,,0.2,0.0350877192982456,0.0194174757281553,,0.0227272727272727,0.5714285714285714,0.2,,1.0,1.0,,2.0,3.0,2.0,1.0,,,1.0,0.6,0.0769230769230769,1.0,1.0,0.5,1.0,,,,,1.0,,,0.0476190476190476,,False,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,13420.0,224,-58.0,438,450.0,73.0,132.0,54.0,888,14.0,27.0,4.0,10.0,1.0,2.0,8.0,20.0,2.0,9.0,,,,,,,,,24.0,56.0,,,6.0,54.0,481.0,5.0,11.0,,1.0,11.0,2.0,4.0,,,,4.0,36.0,12.0,,,8.0,,,,,7.0,,3.0,,3.0,,,2.0,,1.0,6.0,3.0,10.0,5.0,26.0,3.0,34.0,13.0,47.0,3.0,3.0,,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,1.0,22.0,1.0,24.0,,,10.0,,2.0,,,12.0,2.0,,7.0,,4.0,73.0,1.0,,0.75,0.9,,,,,0.4285714285714285,0.4545454545454545,0.5,0.4285714285714285,0.4545454545454545,0.5,0.4426229508196721,0.5,0.5,,,0.125,0.15,,13.0784708249497,0.5,0.1363636363636363,0.1502890173410404,0.0555555555555555,0.087719298245614,0.075,0.1347826086956521,0.059090909090909,0.1228070175438596,0.0126582278481012,0.0606060606060606,0.1896551724137931,0.106060606060606,0.1632653061224489,0.0909090909090909,0.0769230769230769,0.4821428571428571,0.5185185185185185,0.6086956521739131,0.7142857142857143,0.3571428571428571,0.4,0.4705882352941176,0.1607142857142857,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,0.9090909090909092,0.4,,0.5,0.5,,,,0.4821428571428571,,0.519025,0.5836727272727272,0.52605,0.1147540983606557,0.1147540983606557,0.2037037037037037,0.074074074074074,6.582142857142856,,0.1666666666666666,2.0,,19.0,11.0,19.0,7.0,,,0.1481481481481481,,0.0454545454545454,0.1428571428571428,0.08,0.3684210526315789,0.875,,,,,,,,,,,8.0,,,,,,,,,,,,,1.0,,,False,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,7064.0,118,-16.0,220,223.0,27.0,91.0,29.0,443,3.0,6.0,,2.0,,,3.0,3.0,3.0,11.0,,,,,,,,,9.0,20.0,,,6.0,24.0,233.0,2.0,6.0,,3.0,7.0,,,,,2.0,2.0,16.0,2.0,,,2.0,,,,,2.0,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,2.0,5.0,5.0,10.0,,15.0,7.0,22.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,3.0,,7.0,1.0,,14.0,,24.0,,2.0,11.0,1.0,2.0,2.0,,7.0,1.0,,4.0,,2.0,27.0,2.0,,0.8888888888888888,1.0,,,,,0.45,0.3333333333333333,,0.45,0.3333333333333333,,0.5217391304347826,0.4375,1.0,,,0.1,,,11.857707509881424,0.5714285714285714,,0.1219512195121951,0.0510204081632653,0.1219512195121951,0.1111111111111111,0.1219512195121951,0.0603448275862069,0.1481481481481481,,0.1666666666666666,0.1034482758620689,0.1935483870967742,0.0454545454545454,0.1290322580645161,0.1,0.3,0.5,0.75,1.0,0.15,1.0,1.0,0.55,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,0.3,,0.4694900000000001,0.4338666666666667,,0.1739130434782608,0.1739130434782608,0.2916666666666667,0.0833333333333333,11.685,,0.1227272727272727,,,3.0,2.0,3.0,2.0,,1.0,0.3333333333333333,,0.0588235294117647,,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,1.0
2853,1610612744,Earl Barron,Earl Barron,2853,GSW,489.0,8,-4.0,17,17.0,17.0,17.0,2.0,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,2.0,4.0,,,,4.0,18.0,1.0,1.0,,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,3.0,,5.0,1.0,,,,,,,,,,,,4.0,17.0,2.0,,0.5,1.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,21.05263157894737,,,,0.1666666666666666,,,,0.1111111111111111,0.25,,,,,,,,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,,,,,,,,,,,,1.0,1.0,,0.25,1.0,,,,0.25,,0.4529999999999999,0.6961,0.4529999999999999,,,0.5,1.0,9.125,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202397,1610612744,Ish Smith,Ish Smith,202397,GSW,1813.0,30,15.0,60,57.0,17.0,25.0,11.0,117,2.0,3.0,,,,1.0,3.0,3.0,1.0,2.0,,,,1.0,3.0,1.0,,1.0,6.0,8.0,1.0,3.0,1.0,16.0,48.0,,,1.0,,3.0,1.0,2.0,,1.0,1.0,3.0,4.0,8.0,3.0,,,,,3.0,1.0,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,1.0,,,2.0,,2.0,1.0,3.0,1.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,,1.0,,2.0,,,,1.0,3.0,17.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.5,0.6818181818181818,1.5,0.3333333333333333,0.6666666666666666,1.5,0.375,0.2727272727272727,,,,,16.216216216216218,,,0.1111111111111111,,,0.125,0.0689655172413793,0.0344827586206896,,,0.1428571428571428,1.0,0.1428571428571428,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,1.0,1.0,0.1818181818181818,0.5,0.5,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.5454545454545454,0.3333333333333333,0.4790090909090909,0.3918,0.5242833333333333,,,0.1875,0.1875,7.462499999999999,26.3,0.2833333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,False,,,
202728,1610612744,Keith Benson,Keith Benson,202728,GSW,548.0,9,7.0,15,15.0,4.0,7.0,3.0,30,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.1428571428571428,0.1428571428571428,,0.3333333333333333,0.1,0.2,,0.3333333333333333,0.3333333333333333,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.6158,,,,,,,1.7,,0.2666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
