EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,TwoPtAssists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3Frequency,AtRimPctBlocked,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BadPassTurnovers,PtsUnassisted3s,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,on,BlockingFouls,3SecondViolations,ShortMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,130694.0,2178,-93.0,4027,4034,862.0,8061,182.0,800.0,4254.0,852.0,25.45534342769366,0.20426487093153758,0.471158333333333,11.103375000000002,0.21405512788676434,1128.0,469.0,141.0,248.0,28.0,50.0,370.0,13.0,66.0,7.0,27.0,351.0,23.0,91.0,263.0,1034.0,59.0,55.0,132.0,7.0,32.0,66.0,197.0,256.0,54.0,64.0,13.0,69.0,108.0,168.0,208.0,62.0,7.0,61.0,35.0,123.0,69.0,159.0,240.0,325.0,153.0,195.0,0.782608695652174,0.25274725274725274,0.21875,0.25842696629213485,0.43875,0.4166666666666667,0.43265993265993263,0.39939024390243905,0.49758919961427195,0.48048780487804876,0.10213243546576879,0.08625,0.02972972972972973,0.5040650406504065,0.07917888563049853,0.08014861995753715,0.06887755102040816,0.08431372549019608,0.2783389450056117,0.5685483870967742,0.6878048780487804,0.4152637485970819,0.07407407407407407,0.19696969696969696,0.19696969696969696,0.6153846153846154,0.3048780487804878,0.56,0.16463414634146342,0.25925925925925924,0.38047138047138046,0.203125,0.47103965517241386,0.4575302469135804,0.15172413793103448,0.1657638136511376,0.19052224371373308,26.01208791208791,127.0,25.0,4.0,6.0,43.0,128.0,29.0,299.0,48.0,17.0,17.0,0.08225108225108226,0.34324324324324323,0.35376044568245124,0.028058361391694726,0.06153846153846154,83.0,26.0,70.0,446.0,7.0,4.0,5.0,17.0,10.0,17.0,4.0,0.6353276353276354,0.6482558139534884,0.4406779661016949,0.4230769230769231,0.4666666666666667,0.23529411764705882,0.45604395604395603,0.49700598802395207,0.4939759036144578,0.06769825918762089,5.0,85.0,9.0,17.0,31.0,25.0,17.0,0.11333333333333333,0.03048780487804878,0.17338709677419356,7.0,40.0,0.016587677725118485,0.021242697822623474,0.01910828025477707,27.0,15.0,43.0,0.08269230769230769,0.07462686567164178,False,9.0,,0.08241758241758242,12.0,25.0,10.0,,2.0,,1.0,1.0,15.0,14.0,2.0,1.0,14.0,50.0,26.0,33.0,,14.0,5.0,11.0,9.0,9.0,9.0,7.0,10.0,30.0,2.0,22.0,3.0,4.0,1.0,,16.0,0.16666666666666666,0.01098901098901099,,,0.022587268993839837,0.03816793893129771,0.01729106628242075,0.016643550624133148,0.009259259259259259,0.08549222797927461,0.03233256351039261,0.6808510638297872,0.6771653543307087,0.4,0.4166666666666667,1.0,0.38461538461538464,0.48,0.03076923076923077,,,0.25,,,1.0,0.4166666666666667,0.010869565217391304,,,,0.04,,1.0,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,88147.0,1469,-217.0,2726,2727,677.0,5453,107.0,311.0,2873.0,677.0,13.39058524173028,0.34294871794871795,0.4861363344051448,6.737299035369777,0.2483492296404989,860.0,363.0,107.0,146.0,19.0,33.0,58.0,,1.0,,1.0,162.0,,1.0,71.0,395.0,75.0,33.0,76.0,,1.0,22.0,88.0,90.0,,,,19.0,190.0,286.0,413.0,31.0,2.0,32.0,15.0,63.0,77.0,151.0,101.0,106.0,54.0,88.0,,,,,0.5209003215434084,0.4342105263157895,0.5192307692307693,0.42857142857142855,0.5516759776536313,0.4888888888888889,0.003205128205128205,0.06109324758842444,,0.49206349206349204,0.20430107526881722,0.20553359683794467,0.23412698412698413,0.19414893617021275,0.46794871794871795,0.7328767123287672,0.8045112781954887,0.1858974358974359,0.003205128205128205,,,,0.42857142857142855,0.5757575757575758,0.012987012987012988,,0.47115384615384615,,0.5261999999999999,0.4636776315789472,0.1534090909090909,0.15384615384615385,0.22278481012658227,48.2,13.0,,,,13.0,57.0,11.0,127.0,40.0,12.0,7.0,0.19205298013245034,0.22413793103448276,0.22413793103448276,,,42.0,46.0,106.0,234.0,22.0,,2.0,60.0,42.0,60.0,32.0,0.7222222222222222,0.8731343283582089,0.6133333333333333,0.6133333333333333,0.6309523809523809,0.5333333333333333,0.3925233644859813,0.4158415841584158,0.7380952380952381,0.2683544303797468,,44.0,5.0,26.0,28.0,13.0,20.0,0.25,,0.08904109589041095,38.0,127.0,0.11801242236024845,0.09429657794676806,0.128099173553719,16.0,,70.0,0.208955223880597,0.19101123595505617,False,,4.0,0.056074766355140186,40.0,53.0,,,,,,,14.0,56.0,1.0,,2.0,22.0,17.0,86.0,3.0,5.0,,5.0,13.0,3.0,11.0,13.0,4.0,14.0,,6.0,4.0,14.0,6.0,3.0,5.0,,,,0.03225806451612903,0.0866062437059416,0.11785714285714285,0.08835341365461848,0.0668103448275862,0.0875,0.21544715447154472,0.03968253968253968,0.6822429906542056,1.0,,,,0.7066666666666667,0.7547169811320755,,,,,,,,0.225,,,,,,,1.0,
1853,1610612761,Anthony Carter,Anthony Carter,1853,TOR,12557.0,209,-50.0,396,406,96.0,802,8.0,36.0,399.0,96.0,16.666666666666668,0.1509433962264151,0.4649183673469386,12.933333333333335,0.24242424242424243,123.0,49.0,6.0,8.0,,,20.0,5.0,16.0,2.0,5.0,12.0,5.0,17.0,8.0,47.0,3.0,2.0,9.0,2.0,6.0,3.0,13.0,16.0,9.0,13.0,5.0,,21.0,28.0,33.0,12.0,3.0,5.0,6.0,17.0,9.0,20.0,12.0,10.0,3.0,13.0,0.6,0.29411764705882354,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.2222222222222222,0.36792452830188677,0.3333333333333333,0.4051724137931034,0.38235294117647056,0.32075471698113206,,,0.7058823529411765,0.15328467153284672,0.13903743315508021,0.11904761904761904,0.14545454545454545,0.1509433962264151,0.75,0.75,0.37735849056603776,0.3018867924528302,0.3125,0.3125,0.6,,,0.3333333333333333,0.4,0.4716981132075472,0.38461538461538464,0.5074000000000001,0.4325615384615385,0.05357142857142857,0.07692307692307693,0.2765957446808511,33.08235294117647,2.0,1.0,,,6.0,34.0,2.0,74.0,8.0,4.0,1.0,0.2,0.1,0.1,0.018867924528301886,,4.0,1.0,4.0,8.0,,,4.0,4.0,,4.0,3.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.75,0.5,0.5,0.25,0.0851063829787234,1.0,28.0,4.0,2.0,4.0,1.0,2.0,0.16666666666666666,0.06666666666666667,,3.0,5.0,0.06382978723404255,0.028089887640449437,0.03225806451612903,6.0,6.0,5.0,0.1,,False,,,,1.0,1.0,,,,,,,2.0,2.0,3.0,,4.0,10.0,14.0,2.0,,1.0,,,1.0,,1.0,,,,,2.0,1.0,3.0,,,2.0,,,,,0.015267175572519083,,,0.03125,0.125,0.13513513513513514,0.03225806451612903,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,56721.0,945,-51.0,1792,1773,476.0,3565,74.0,343.0,1861.0,472.0,27.057115198451115,0.16299559471365638,0.4959922394678492,9.705247813411082,0.265625,630.0,238.0,81.0,138.0,20.0,31.0,131.0,27.0,70.0,4.0,15.0,158.0,40.0,111.0,76.0,512.0,32.0,39.0,78.0,7.0,28.0,30.0,129.0,140.0,102.0,67.0,27.0,24.0,40.0,58.0,79.0,34.0,9.0,34.0,16.0,68.0,41.0,101.0,73.0,91.0,36.0,129.0,0.85,0.36036036036036034,0.25,0.37037037037037035,0.4606413994169096,0.5,0.4801762114537445,0.4669811320754717,0.515274949083503,0.524390243902439,0.2444933920704846,0.06997084548104957,0.015267175572519083,0.5,0.06688963210702341,0.06746987951807229,0.0670391061452514,0.09859154929577464,0.3039647577092511,0.5869565217391305,0.648,0.28854625550660795,0.15418502202643172,0.38571428571428573,0.38571428571428573,0.8148148148148148,0.29245283018867924,0.6451612903225806,0.14150943396226415,0.26666666666666666,0.5484581497797357,0.40298507462686567,0.4665575757575757,0.48774669811320753,0.07484407484407485,0.0972972972972973,0.251953125,24.913513513513514,44.0,41.0,6.0,11.0,23.0,63.0,17.0,149.0,36.0,20.0,4.0,0.03398058252427184,0.33587786259541985,0.34108527131782945,0.09030837004405286,0.13953488372093023,33.0,12.0,49.0,176.0,4.0,3.0,6.0,7.0,2.0,7.0,5.0,0.5569620253164557,0.5641025641025641,0.375,0.45348837209302323,0.5,0.7142857142857143,0.44594594594594594,0.5076923076923077,0.36363636363636365,0.095703125,13.0,40.0,9.0,2.0,16.0,14.0,16.0,0.028169014084507043,0.12264150943396226,0.09420289855072464,9.0,21.0,0.043478260869565216,0.023501762632197415,0.03496503496503497,18.0,18.0,16.0,0.06896551724137931,0.05454545454545454,False,8.0,,0.12162162162162163,6.0,12.0,13.0,4.0,5.0,3.0,1.0,5.0,10.0,4.0,3.0,,6.0,18.0,13.0,11.0,1.0,8.0,3.0,,1.0,9.0,5.0,3.0,4.0,9.0,8.0,10.0,2.0,3.0,,,8.0,0.45454545454545453,,,0.017241379310344827,0.017080745341614908,0.02617801047120419,0.006369426751592357,0.016891891891891893,0.0625,0.07344632768361582,0.03587443946188341,0.5679012345679012,0.6818181818181818,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.27906976744186046,0.5,0.11627906976744186,0.8,1.0,0.16666666666666666,1.0,0.23076923076923078,,0.16666666666666666,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,42279.0,705,-41.0,1309,1320,320.0,2629,20.0,172.0,1416.0,313.0,24.56953642384106,0.07246376811594203,0.49334309090909106,13.015116279069767,0.24446142093200918,401.0,175.0,27.0,51.0,8.0,18.0,101.0,35.0,89.0,10.0,27.0,73.0,44.0,104.0,75.0,353.0,12.0,22.0,52.0,10.0,27.0,26.0,100.0,108.0,102.0,89.0,35.0,6.0,33.0,58.0,66.0,26.0,3.0,27.0,10.0,53.0,34.0,70.0,80.0,88.0,36.0,95.0,0.7727272727272727,0.4230769230769231,0.37037037037037035,0.4230769230769231,0.42441860465116277,0.4230769230769231,0.5036231884057971,0.46835443037974683,0.5534591194968553,0.5210526315789473,0.37681159420289856,0.03488372093023256,,0.49056603773584906,0.0744920993227991,0.09228187919463088,0.08870967741935484,0.08823529411764706,0.18478260869565216,0.5294117647058824,0.574468085106383,0.36594202898550726,0.322463768115942,0.39325842696629215,0.3977272727272727,0.7428571428571429,0.22784810126582278,0.4444444444444444,0.34177215189873417,0.37037037037037035,0.5615942028985508,0.39325842696629215,0.448745,0.47268269230769233,0.11688311688311688,0.17647058823529413,0.28328611898017,25.002884615384612,37.0,15.0,4.0,6.0,26.0,118.0,16.0,262.0,24.0,10.0,9.0,0.04697986577181208,0.36633663366336633,0.36633663366336633,0.05434782608695652,0.2222222222222222,9.0,5.0,27.0,38.0,1.0,5.0,7.0,4.0,2.0,4.0,1.0,0.2602739726027397,0.2602739726027397,0.4166666666666667,0.6111111111111112,0.6428571428571429,0.25,0.45,0.5,0.1111111111111111,0.0764872521246459,,92.0,17.0,3.0,14.0,15.0,7.0,0.07317073170731707,,0.0784313725490196,2.0,8.0,0.013157894736842105,0.011400651465798045,0.009259259259259259,16.0,30.0,22.0,0.1437908496732026,0.09375,False,5.0,,0.1,1.0,2.0,9.0,1.0,2.0,,3.0,4.0,5.0,,,1.0,10.0,42.0,33.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,5.0,1.0,3.0,4.0,1.0,10.0,1.0,1.0,,,6.0,0.6666666666666666,0.009615384615384616,0.011235955056179775,0.027777777777777776,0.010822510822510822,0.007575757575757576,0.009523809523809525,0.013333333333333334,0.022727272727272728,0.15702479338842976,0.020134228187919462,0.2962962962962963,0.2702702702702703,0.6,0.6,0.8888888888888888,0.1111111111111111,0.5,0.1111111111111111,0.5,,0.75,1.0,,,,,,,,,,,
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,41446.0,691,-43.0,1298,1309,378.0,2607,41.0,184.0,1335.0,372.0,23.882588392261507,0.15471698113207547,0.4955614068441065,10.704891304347834,0.29121725731895226,488.0,167.0,36.0,67.0,11.0,17.0,76.0,15.0,51.0,4.0,15.0,82.0,29.0,81.0,65.0,316.0,19.0,29.0,55.0,7.0,20.0,32.0,111.0,104.0,78.0,50.0,15.0,21.0,52.0,75.0,102.0,26.0,9.0,26.0,8.0,52.0,26.0,55.0,66.0,89.0,37.0,110.0,0.896551724137931,0.35802469135802467,0.35,0.3625,0.44565217391304346,0.5272727272727272,0.47358490566037736,0.5266666666666666,0.5163398692810458,0.5842105263157895,0.30566037735849055,0.11413043478260869,0.039473684210526314,0.5,0.12037037037037036,0.11594202898550725,0.11650485436893204,0.14054054054054055,0.2528301886792453,0.5373134328358209,0.6666666666666666,0.28679245283018867,0.19245283018867926,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.22666666666666666,0.6470588235294118,0.2,0.26666666666666666,0.5584905660377358,0.3,0.5563404761904763,0.4718178082191781,0.12542372881355932,0.17289719626168223,0.3512658227848101,25.054320987654318,30.0,30.0,3.0,7.0,7.0,54.0,3.0,115.0,24.0,12.0,5.0,0.09722222222222222,0.39473684210526316,0.410958904109589,0.11320754716981132,0.11538461538461539,16.0,10.0,35.0,60.0,2.0,1.0,4.0,3.0,1.0,4.0,2.0,0.36585365853658536,0.38461538461538464,0.5263157894736842,0.6153846153846154,0.625,0.5,0.3902439024390244,0.4444444444444444,,0.11075949367088607,5.0,47.0,13.0,3.0,12.0,17.0,10.0,0.057692307692307696,0.06666666666666667,0.19402985074626866,9.0,27.0,0.05844155844155844,0.04470198675496689,0.06722689075630252,18.0,9.0,20.0,0.10582010582010581,0.11764705882352941,False,2.0,,0.12195121951219512,6.0,12.0,14.0,2.0,4.0,3.0,2.0,4.0,3.0,8.0,1.0,1.0,4.0,20.0,14.0,18.0,,4.0,3.0,3.0,4.0,3.0,,2.0,4.0,7.0,,11.0,,2.0,,,10.0,0.5714285714285714,0.012345679012345678,,,0.04,0.03571428571428571,0.05714285714285714,0.03414634146341464,0.02857142857142857,0.10144927536231885,0.03125,0.4722222222222222,0.43333333333333335,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.46153846153846156,0.5,0.15384615384615385,0.5,1.0,0.6666666666666666,1.0,0.6,,0.16666666666666666,,1.0,1.0,,0.03333333333333333,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,91140.0,1519,-135.0,2847,2860,589.0,5707,71.0,440.0,2982.0,587.0,20.12422360248447,0.14228456913827656,0.5096719315895374,7.967045454545455,0.2068844397611521,747.0,333.0,136.0,227.0,36.0,58.0,142.0,12.0,35.0,3.0,7.0,207.0,18.0,59.0,78.0,546.0,69.0,46.0,92.0,4.0,10.0,23.0,127.0,204.0,51.0,33.0,12.0,38.0,140.0,211.0,284.0,41.0,8.0,58.0,18.0,99.0,78.0,175.0,85.0,111.0,56.0,127.0,0.9444444444444444,0.3050847457627119,0.4,0.3157894736842105,0.47045454545454546,0.5,0.46893787575150303,0.5098039215686274,0.4972677595628415,0.5427350427350427,0.11823647294589178,0.08636363636363636,0.014084507042253521,0.41414141414141414,0.14568158168574402,0.14157973174366617,0.1482758620689655,0.14739884393063585,0.45490981963927857,0.5991189427312775,0.68,0.2845691382765531,0.07014028056112225,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.5686274509803921,0.6206896551724138,0.06862745098039216,0.42857142857142855,0.5731462925851704,0.36363636363636365,0.5727080645161291,0.518979411764706,0.10294117647058823,0.1154639175257732,0.2326007326007326,25.430508474576282,41.0,24.0,4.0,5.0,25.0,120.0,21.0,265.0,70.0,27.0,8.0,0.14153846153846153,0.2887323943661972,0.29285714285714287,0.04809619238476954,0.05405405405405406,30.0,40.0,95.0,210.0,9.0,5.0,4.0,71.0,46.0,82.0,41.0,0.5072463768115942,0.5585106382978723,0.5797101449275363,0.581081081081081,0.59375,0.5,0.4225352112676056,0.4838709677419355,0.6,0.17399267399267399,3.0,95.0,16.0,21.0,43.0,18.0,16.0,0.21,0.029411764705882353,0.11894273127753303,9.0,73.0,0.03146853146853147,0.054628224582701064,0.030973451327433628,23.0,3.0,50.0,0.13123359580052493,0.12631578947368421,False,5.0,1.0,0.1267605633802817,34.0,54.0,6.0,1.0,1.0,1.0,1.0,2.0,9.0,38.0,2.0,,4.0,65.0,14.0,63.0,1.0,7.0,,15.0,13.0,11.0,9.0,2.0,4.0,11.0,,5.0,10.0,15.0,4.0,1.0,5.0,0.4,,,0.013513513513513514,0.061046511627906974,0.07395498392282958,0.0851063829787234,0.0411522633744856,0.03333333333333333,0.13286713286713286,0.03070175438596491,0.4485294117647059,0.6341463414634146,0.25,0.25,1.0,0.7297297297297297,0.6296296296296297,0.013513513513513514,1.0,1.0,0.25,1.0,0.3333333333333333,,0.29411764705882354,,11.0,6.0,5.0,,1.0,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,48631.0,811,-153.0,1487,1500,252.0,2987,51.0,161.0,1629.0,252.0,13.744075829383887,0.3167701863354037,0.5290571428571429,4.177639751552794,0.1694687289845326,256.0,183.0,63.0,102.0,11.0,16.0,8.0,,,,,83.0,,,25.0,191.0,44.0,12.0,18.0,,,8.0,32.0,56.0,,,,15.0,131.0,198.0,281.0,15.0,4.0,35.0,3.0,50.0,69.0,125.0,39.0,47.0,24.0,32.0,,,,,0.515527950310559,0.6666666666666666,0.515527950310559,0.6666666666666666,0.5247252747252747,0.6153846153846154,,0.09316770186335403,,0.3,0.2578740157480315,0.25443786982248523,0.2929936305732484,0.2524752475247525,0.6335403726708074,0.6176470588235294,0.6774193548387096,0.049689440993788817,,,,,0.8888888888888888,0.6875,,,0.6335403726708074,,0.5653461538461538,0.5771499999999999,0.13333333333333333,0.13333333333333333,0.16753926701570682,,3.0,,,,2.0,27.0,2.0,56.0,22.0,6.0,3.0,0.22818791946308725,0.375,0.375,,,17.0,29.0,67.0,110.0,14.0,3.0,1.0,17.0,12.0,17.0,11.0,0.6626506024096386,0.9166666666666666,0.6590909090909091,0.6590909090909091,0.6568627450980392,0.6470588235294118,0.3333333333333333,0.37777777777777777,0.9411764705882353,0.3507853403141361,,25.0,2.0,26.0,16.0,12.0,8.0,0.4406779661016949,,0.08823529411764706,18.0,83.0,0.13533834586466165,0.11140939597315436,0.10204081632653061,12.0,,41.0,0.24404761904761904,0.32,False,3.0,5.0,0.11764705882352941,28.0,38.0,,,,,,,9.0,46.0,,,,18.0,5.0,65.0,,1.0,3.0,4.0,3.0,1.0,14.0,2.0,1.0,5.0,,2.0,,5.0,1.0,4.0,2.0,,,,,0.10620915032679738,0.125,0.0967741935483871,0.09811320754716982,0.22857142857142856,0.211864406779661,0.015873015873015872,0.5714285714285714,1.0,,,,0.8636363636363636,0.7368421052631579,,,,,,,,0.03571428571428571,,,,,,,,
2446,1610612761,Rasual Butler,Rasual Butler,2446,TOR,27189.0,453,-94.0,861,858,156.0,1719,11.0,56.0,885.0,154.0,15.9375,0.08270676691729323,0.5119105263157894,14.476785714285711,0.18118466898954705,227.0,87.0,3.0,7.0,,,38.0,10.0,36.0,2.0,4.0,20.0,21.0,77.0,7.0,110.0,3.0,2.0,5.0,4.0,10.0,2.0,18.0,10.0,60.0,36.0,10.0,4.0,38.0,60.0,66.0,8.0,,7.0,1.0,15.0,24.0,39.0,10.0,12.0,4.0,18.0,0.9523809523809523,0.2727272727272727,0.4,0.2727272727272727,0.35714285714285715,0.4,0.38721804511278196,0.5333333333333333,0.39855072463768115,0.5294117647058824,0.5789473684210527,0.07142857142857142,0.02631578947368421,0.5333333333333333,0.12794612794612795,0.13043478260869565,0.07058823529411765,0.18487394957983194,0.05263157894736842,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2706766917293233,0.2777777777777778,0.2857142857142857,0.9,,,0.26666666666666666,0.5,0.631578947368421,0.2777777777777778,0.5126350000000001,0.45869,0.0364963503649635,0.06779661016949153,0.16363636363636364,24.102597402597397,15.0,41.0,5.0,11.0,6.0,19.0,5.0,44.0,7.0,4.0,2.0,0.10752688172043011,0.39473684210526316,0.40540540540540543,0.3082706766917293,0.35714285714285715,2.0,,3.0,30.0,,1.0,,5.0,3.0,5.0,4.0,0.75,0.75,,0.10714285714285714,0.10714285714285714,0.8,0.18181818181818182,0.25,0.5,0.02727272727272727,6.0,13.0,,6.0,3.0,4.0,2.0,0.2222222222222222,0.4,,1.0,6.0,0.008620689655172414,0.014388489208633094,0.01282051282051282,7.0,3.0,16.0,0.13675213675213677,0.1111111111111111,False,,,0.2727272727272727,,1.0,11.0,,6.0,2.0,1.0,1.0,,,,1.0,1.0,9.0,4.0,5.0,,2.0,,1.0,,2.0,2.0,,,1.0,,1.0,,2.0,,,1.0,0.09090909090909091,0.012987012987012988,0.027777777777777776,,0.016611295681063124,0.04225352112676056,,0.012048192771084338,,0.14814814814814814,0.024096385542168676,1.0,0.7333333333333333,0.2682926829268293,0.2682926829268293,1.0,0.07142857142857142,,0.42857142857142855,,,0.2,1.0,0.3333333333333333,1.0,,0.01282051282051282,,,,,,,
202386,1610612761,Ben Uzoh,Ben Uzoh,202386,TOR,21422.0,357,9.0,651,652,141.0,1303,31.0,93.0,620.0,141.0,16.375838926174495,0.32978723404255317,0.4848952127659575,7.06989247311828,0.21658986175115208,188.0,85.0,20.0,44.0,6.0,11.0,18.0,,1.0,,1.0,33.0,,1.0,11.0,77.0,12.0,11.0,20.0,,1.0,3.0,25.0,44.0,,1.0,,14.0,32.0,46.0,63.0,13.0,1.0,6.0,5.0,19.0,13.0,30.0,24.0,19.0,9.0,25.0,,,,,0.3548387096774194,0.55,0.35106382978723405,0.5238095238095238,0.3737864077669903,0.5434782608695652,0.010638297872340425,0.15053763440860216,,0.6842105263157895,0.12598425196850394,0.1348973607038123,0.10909090909090909,0.1875,0.46808510638297873,0.45454545454545453,0.5882352941176471,0.19148936170212766,0.010638297872340425,,,,0.5238095238095238,0.5454545454545454,0.047619047619047616,,0.4787234042553192,,0.4553999999999999,0.47187380952380953,0.08823529411764706,0.0891089108910891,0.3246753246753247,33.4,3.0,,,,20.0,59.0,13.0,138.0,16.0,5.0,,0.05747126436781609,0.16666666666666666,0.16666666666666666,,,10.0,6.0,12.0,22.0,1.0,,2.0,2.0,1.0,3.0,3.0,0.3333333333333333,0.34375,0.5,0.5,0.5,1.0,0.3225806451612903,0.37037037037037035,0.1,0.15584415584415584,,39.0,6.0,,11.0,5.0,3.0,,,0.22727272727272727,4.0,17.0,0.07142857142857142,0.054313099041533544,0.08888888888888889,8.0,,14.0,0.16091954022988506,0.12903225806451613,False,3.0,,0.12903225806451613,4.0,7.0,,,,,,,,2.0,,,7.0,16.0,17.0,13.0,,4.0,,1.0,3.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,1.0,,,,,0.05058365758754864,0.029850746268656716,0.08955223880597014,0.04065040650406504,,0.17857142857142858,0.09090909090909091,0.45,0.3333333333333333,,,,0.5833333333333334,0.5714285714285714,,,,,,,,0.5,,1.0,1.0,,,,,
