EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,OffThreePtRebounds,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,BlockedLongMidRange,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,BlockedCorner3,HeaveMakes,OffensiveGoaltends,3SecondViolations
202322,1610612764,John Wall,John Wall,202322,WAS,132601.0,2210.0,-276.0,4312.0,4273,846.0,1199,546.0,8585,210.0,355.0,39.0,73.0,43.0,149.0,87.0,277.0,340.0,781.0,280.0,969.0,4625.0,22.0,99.0,69.0,164.0,240.0,148.0,532.0,60.0,358.0,478.0,207.0,110.0,1076.0,42.0,169.0,230.0,46.0,276.0,84.0,44.0,138.0,94.0,44.0,234.0,55.0,127.0,286.0,353.0,168.0,46.0,12.0,54.0,238.0,844.0,0.21764705882352942,0.22424242424242424,0.4353393085787452,0.42073170731707316,0.4221813725490196,0.3942857142857143,0.49897013388259526,0.526595744680851,0.5150214592274678,0.07682458386683738,0.021660649819494584,24.35275080906149,0.5897435897435898,0.1134989926124916,0.02565668906536347,0.11283075386919621,0.021551724137931036,0.03909465020576132,0.015060240963855422,0.08902691511387163,0.10300429184549356,0.14444444444444443,0.43504901960784315,0.5915492957746479,0.6481481481481481,0.2761904761904762,0.18259803921568626,0.28859060402684567,0.3412698412698413,0.06976744186046512,0.3394607843137255,0.3140794223826715,0.3210332103321033,0.14942528735632185,0.41714285714285715,0.5342465753424658,0.47794117647058826,0.525271639950678,0.49980352941176454,0.1785334750265675,0.18543046357615894,0.1021671826625387,0.2476780185758514,8.74174135723432,0.19619666048237477,12.0,1.0,2.0,23.0,1.0,,10.0,3.0,35.0,3.0,,11.0,102.0,9.0,3.0,20.0,2.0,52.0,3.0,10.0,1.0,0.08571428571428572,,0.09375,0.0428921568627451,0.08732394366197183,0.014705882352941176,0.028186274509803922,0.08695652173913043,0.09523809523809523,1.0,0.012195121951219513,0.005714285714285714,0.05714285714285714,,0.1,0.5095265151515153,27.525714285714287,24.0,41.0,2.0,37.0,79.0,20.0,2.0,120.0,53.0,67.0,41.0,57.0,4.0,20.0,40.0,28.0,96.0,12.0,16.0,19.0,6.0,17.0,13.0,43.0,1.0,30.0,26.0,28.0,23.0,0.46835443037974683,0.4695121951219512,0.05714285714285714,0.15436241610738255,0.08695652173913043,0.027777777777777776,0.11089494163424124,0.026694045174537988,0.10795454545454546,0.11728395061728394,0.05128205128205128,0.5185185185185185,0.5,0.5853658536585366,0.08333333333333333,0.024390243902439025,3.0,12.0,2.0,0.0066518847006651885,0.006153846153846154,0.007936507936507936,1.0,,1.0,,14.0,2.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.0,,,6.0,6.0,,,,1.0,1.0,1.0,0.007042253521126761,7.0,1.0,8.0,7.0,False,8.0,,,,1.0,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,96745.0,1612.0,-281.0,3127.0,3139,682.0,908,391.0,6266,102.0,177.0,24.0,43.0,42.0,120.0,105.0,252.0,249.0,549.0,143.0,860.0,3470.0,14.0,80.0,46.0,99.0,215.0,152.0,346.0,26.0,147.0,177.0,93.0,30.0,384.0,30.0,77.0,112.0,40.0,152.0,54.0,23.0,71.0,48.0,23.0,124.0,48.0,103.0,146.0,178.0,78.0,5.0,1.0,5.0,215.0,680.0,0.30522088353413657,0.31020408163265306,0.453551912568306,0.46464646464646464,0.4464508094645081,0.48265895953757226,0.48394495412844035,0.5652173913043478,0.5326633165829145,0.04735883424408015,0.011904761904761904,27.867935086737546,0.5725806451612904,0.07347328244274809,0.02643171806167401,0.07643758765778401,0.02677376171352075,0.031161473087818695,0.017977528089887642,0.050746268656716415,0.09198813056379822,0.07712765957446809,0.22042341220423411,0.576271186440678,0.6296296296296297,0.3137254901960784,0.149439601494396,0.35,0.375,0.23809523809523808,0.3138231631382316,0.4166666666666667,0.42168674698795183,0.3238095238095238,0.24855491329479767,0.5581395348837209,0.5367372353673724,0.5019920025188916,0.4928649700598802,0.09080325960419092,0.12892561983471074,0.09302325581395349,0.25,10.891438979963565,0.2181004157339303,56.0,16.0,50.0,198.0,17.0,18.0,58.0,73.0,254.0,19.0,25.0,74.0,48.0,150.0,3.0,194.0,49.0,32.0,1.0,14.0,0.684931506849315,0.2874015748031496,0.33783783783783783,0.2868525896414343,0.3163138231631382,0.0847457627118644,0.06973848069738481,0.2465753424657534,0.25252525252525254,0.25252525252525254,0.58,0.2786885245901639,0.09248554913294797,0.3352601156069364,0.3103448275862069,0.25257731958762886,0.5224245098039216,25.833858267716543,13.0,23.0,2.0,24.0,42.0,8.0,,30.0,16.0,14.0,24.0,32.0,3.0,13.0,31.0,14.0,53.0,3.0,8.0,9.0,13.0,2.0,6.0,22.0,18.0,13.0,4.0,1.0,13.0,0.5714285714285714,0.5409836065573771,,0.06666666666666667,,0.028037383177570093,0.08465608465608465,0.032640949554896145,0.10756972111553785,0.03937007874015748,0.02968036529680365,0.2,0.3770491803278688,0.5652173913043478,0.07692307692307693,0.03278688524590164,10.0,8.0,,0.027855153203342618,0.022388059701492536,0.04395604395604396,23.0,1.0,6.0,69.0,7.0,4.0,0.3157894736842105,0.4107142857142857,0.4107142857142857,0.9130434782608695,0.5,1.0,3.0,4.0,,,,5.0,0.29411764705882354,,,,0.6,,,False,,7.0,,0.4375,,1.0,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,83695.0,1395.0,-170.0,2674.0,2691,430.0,608,341.0,5365,37.0,68.0,5.0,11.0,8.0,29.0,26.0,82.0,71.0,179.0,26.0,294.0,2787.0,5.0,47.0,9.0,25.0,56.0,82.0,60.0,11.0,40.0,45.0,16.0,14.0,95.0,30.0,138.0,188.0,41.0,229.0,67.0,27.0,18.0,11.0,7.0,37.0,88.0,171.0,56.0,40.0,16.0,25.0,8.0,28.0,56.0,429.0,0.5774647887323944,0.6507936507936508,0.39664804469273746,0.36,0.4407894736842105,0.5,0.45652173913043476,0.5108695652173914,0.509090909090909,0.061452513966480445,0.036585365853658534,11.648280337443218,0.4864864864864865,0.14870689655172414,0.028544243577545196,0.13971742543171115,0.0286144578313253,0.04590163934426229,0.022271714922048998,0.1314878892733564,0.15699658703071673,0.15606936416184972,0.2236842105263158,0.5441176470588235,0.578125,0.4864864864864865,0.09539473684210527,0.27586206896551724,0.32,0.5,0.26973684210526316,0.3170731707317073,0.3291139240506329,0.7307692307692307,0.22916666666666666,0.45454545454545453,0.6348684210526315,0.5260009868421051,0.49072604166666656,0.05063291139240506,0.08376963350785341,0.1598639455782313,0.19047619047619047,10.643575418994416,0.16080777860882572,40.0,3.0,27.0,85.0,6.0,8.0,20.0,42.0,125.0,9.0,10.0,23.0,8.0,123.0,,85.0,27.0,5.0,5.0,11.0,0.9761904761904762,0.336,0.43478260869565216,0.336,0.41118421052631576,0.058823529411764705,0.13157894736842105,0.27960526315789475,0.3176470588235294,0.3176470588235294,1.0,0.14285714285714285,0.0625,0.4166666666666667,0.4,0.3176470588235294,0.5473256756756757,24.856800000000003,10.0,21.0,3.0,15.0,33.0,16.0,,5.0,4.0,1.0,10.0,40.0,10.0,6.0,40.0,2.0,19.0,2.0,3.0,2.0,9.0,1.0,2.0,4.0,,6.0,15.0,15.0,6.0,0.45454545454545453,0.5,,0.13793103448275862,,0.13333333333333333,0.11560693641618497,0.020202020202020204,0.13043478260869565,0.08620689655172414,0.03389830508474576,0.5357142857142857,0.5,0.47619047619047616,0.1,0.07142857142857142,8.0,8.0,1.0,0.02888086642599278,0.020202020202020204,0.05063291139240506,15.0,,4.0,3.0,1.0,10.0,0.4444444444444444,0.375,0.375,0.9333333333333333,,,3.0,2.0,,,,4.0,0.6666666666666666,3.0,0.041666666666666664,3.0,1.0,3.0,1.0,False,2.0,2.0,,0.6666666666666666,2.0,,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,36359.0,606.0,-34.0,1118.0,1138,266.0,254,152.0,2256,38.0,57.0,11.0,19.0,8.0,30.0,12.0,56.0,58.0,143.0,35.0,184.0,1155.0,,11.0,14.0,35.0,42.0,26.0,90.0,16.0,61.0,88.0,31.0,27.0,203.0,8.0,36.0,57.0,8.0,65.0,22.0,10.0,17.0,13.0,4.0,33.0,9.0,38.0,41.0,50.0,25.0,2.0,,2.0,42.0,266.0,0.22413793103448276,0.22413793103448276,0.40559440559440557,0.4,0.41388888888888886,0.3953488372093023,0.45098039215686275,0.34375,0.4375,0.11188811188811189,0.03571428571428571,18.31530139103555,0.5151515151515151,0.09,0.01990049751243781,0.10018214936247723,0.014492753623188406,0.02962962962962963,0.025974025974025976,0.08771929824561403,0.12195121951219512,0.06748466257668712,0.31666666666666665,0.6666666666666666,0.76,0.2631578947368421,0.16666666666666666,0.26666666666666666,0.34782608695652173,0.125,0.3111111111111111,0.21428571428571427,0.2222222222222222,0.16666666666666666,0.4418604651162791,0.5789473684210527,0.5222222222222223,0.4980525,0.5290453488372093,0.12315270935960591,0.15060240963855423,0.059782608695652176,0.22826086956521738,9.639160839160843,0.23792486583184258,13.0,4.0,9.0,24.0,4.0,2.0,4.0,11.0,37.0,5.0,2.0,8.0,8.0,30.0,,24.0,9.0,6.0,4.0,4.0,0.9090909090909091,0.2972972972972973,0.25,0.2972972972972973,0.20555555555555555,0.12280701754385964,0.07222222222222222,0.13333333333333333,0.375,0.375,0.8888888888888888,0.25,0.09302325581395349,0.09302325581395349,0.5,0.375,0.4701499999999999,24.902702702702697,2.0,4.0,1.0,4.0,11.0,,,27.0,23.0,4.0,3.0,19.0,2.0,,12.0,3.0,16.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,,1.0,1.0,2.0,1.0,0.36363636363636365,0.34375,,0.23333333333333334,,0.058823529411764705,0.12751677852348994,,0.13392857142857142,0.10810810810810811,,1.0,0.25,0.5,0.5,0.0625,,2.0,,,,,2.0,,1.0,3.0,3.0,,0.2,0.15384615384615385,0.15384615384615385,1.0,,,,2.0,,,,1.0,0.25,,,,1.0,,,False,1.0,,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,38300.0,638.0,-14.0,1200.0,1190,289.0,302,145.0,2390,10.0,16.0,1.0,2.0,,6.0,28.0,67.0,38.0,89.0,19.0,251.0,1263.0,,27.0,7.0,22.0,36.0,54.0,22.0,3.0,38.0,45.0,18.0,11.0,97.0,6.0,35.0,56.0,7.0,63.0,12.0,5.0,20.0,14.0,6.0,28.0,7.0,30.0,17.0,25.0,4.0,5.0,2.0,5.0,36.0,289.0,0.7105263157894737,0.7105263157894737,0.42696629213483145,0.3181818181818182,0.5110132158590308,0.32954545454545453,0.5234042553191489,0.5869565217391305,0.375,0.033707865168539325,,19.169096209912535,0.7142857142857143,0.08045977011494253,0.015267175572519083,0.09397163120567376,0.012195121951219513,0.018691588785046728,0.005952380952380952,0.05555555555555555,0.07236842105263158,0.10828025477707007,0.07048458149779736,0.625,0.6666666666666666,0.7,0.02643171806167401,,,,0.29515418502202645,0.417910447761194,0.417910447761194,0.7142857142857143,0.045454545454545456,0.5,0.6784140969162996,0.5192946666666667,0.4594976190476191,0.029914529914529916,0.043010752688172046,0.10756972111553785,0.14342629482071714,15.825842696629211,0.24083333333333334,35.0,4.0,33.0,103.0,13.0,3.0,18.0,52.0,138.0,17.0,5.0,22.0,7.0,138.0,,103.0,33.0,5.0,2.0,7.0,0.8846153846153846,0.37681159420289856,0.22727272727272727,0.37681159420289856,0.6079295154185022,0.0625,0.15418502202643172,0.45374449339207046,0.32038834951456313,0.32038834951456313,0.8181818181818182,0.5652173913043478,0.09090909090909091,0.4090909090909091,0.16666666666666666,0.32038834951456313,0.4882968750000001,25.214492753623194,,,4.0,3.0,6.0,,,7.0,5.0,2.0,9.0,18.0,3.0,,7.0,,8.0,1.0,1.0,,2.0,4.0,,,6.0,1.0,1.0,3.0,1.0,0.5,0.5869565217391305,,0.3333333333333333,,0.07142857142857142,0.13953488372093023,0.025423728813559324,0.125,0.18181818181818182,,0.6,,,,0.17391304347826086,1.0,2.0,,0.0055248618784530384,,0.024390243902439025,19.0,,7.0,18.0,4.0,1.0,0.4117647058823529,0.5428571428571428,0.5428571428571428,1.0,,,,1.0,,3.0,0.02127659574468085,7.0,0.5384615384615384,,,,0.8571428571428571,,,False,2.0,2.0,,0.5,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,69843.0,1164.0,-128.0,2222.0,2220,443.0,609,292.0,4442,107.0,155.0,25.0,37.0,29.0,79.0,28.0,76.0,164.0,310.0,54.0,385.0,2421.0,9.0,89.0,33.0,54.0,87.0,192.0,136.0,11.0,24.0,37.0,15.0,2.0,87.0,86.0,108.0,185.0,111.0,296.0,45.0,11.0,31.0,14.0,17.0,54.0,65.0,129.0,80.0,90.0,40.0,38.0,20.0,40.0,87.0,441.0,0.5853658536585366,0.6666666666666666,0.5290322580645161,0.6111111111111112,0.5321543408360129,0.6111111111111112,0.55,0.5493827160493827,0.6126760563380281,0.035483870967741936,,15.762777994537652,0.5740740740740741,0.1408083441981747,0.10225921521997622,0.1549953314659197,0.10234741784037558,0.10276679841897234,0.0906515580736544,0.12875536480686695,0.13095238095238096,0.1595744680851064,0.4983922829581994,0.6903225806451613,0.7181208053691275,0.5700934579439252,0.2540192926045016,0.3670886075949367,0.3918918918918919,0.41379310344827586,0.24437299035369775,0.3684210526315789,0.3684210526315789,0.8214285714285714,0.6851851851851852,0.6756756756756757,0.5016077170418006,0.5184963022508038,0.5629481481481483,0.11799410029498525,0.11834319526627218,0.23116883116883116,0.22597402597402597,7.316774193548389,0.19936993699369937,,,1.0,1.0,,,,1.0,1.0,,,,21.0,3.0,,1.0,1.0,9.0,15.0,10.0,1.0,1.0,,1.0,0.003215434083601286,0.03870967741935484,,0.003215434083601286,1.0,1.0,1.0,,,,,1.0,0.5573936507936507,34.5,36.0,57.0,,40.0,74.0,40.0,,13.0,11.0,2.0,7.0,58.0,19.0,4.0,34.0,7.0,23.0,4.0,6.0,1.0,7.0,,1.0,12.0,,11.0,15.0,21.0,8.0,0.5405405405405406,0.5405405405405406,,0.06329113924050633,,0.25675675675675674,0.19078947368421054,0.11914893617021277,0.185,0.20192307692307693,0.029850746268656716,0.525,0.7702702702702703,0.631578947368421,0.08333333333333333,,23.0,2.0,3.0,0.10267857142857142,0.11585365853658537,0.06666666666666667,,,,,1.0,15.0,,,,,,,2.0,1.0,,,,,,2.0,0.02531645569620253,,,2.0,2.0,False,3.0,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,63700.0,1062.0,-287.0,2065.0,2053,326.0,447,279.0,4118,150.0,226.0,29.0,44.0,43.0,128.0,10.0,24.0,203.0,378.0,54.0,460.0,2282.0,12.0,106.0,34.0,59.0,73.0,250.0,156.0,21.0,20.0,24.0,17.0,2.0,52.0,97.0,138.0,218.0,121.0,339.0,24.0,9.0,31.0,16.0,15.0,63.0,62.0,111.0,95.0,108.0,58.0,96.0,41.0,96.0,73.0,325.0,0.6157635467980296,0.702247191011236,0.5370370370370371,0.576271186440678,0.5370370370370371,0.576271186440678,0.5424528301886793,0.5196078431372549,0.5703125,0.05555555555555555,,20.385098367517788,0.49206349206349204,0.18498659517426275,0.11305361305361306,0.19657258064516128,0.10902255639097744,0.10780669144981413,0.1268882175226586,0.12393162393162394,0.17256637168141592,0.24475524475524477,0.5978835978835979,0.6637168141592921,0.704225352112676,0.6266666666666667,0.3386243386243386,0.3359375,0.35833333333333334,0.5116279069767442,0.06349206349206349,0.4166666666666667,0.4166666666666667,0.9,0.7457627118644068,0.6590909090909091,0.5978835978835979,0.5327589947089947,0.5797966101694915,0.1380952380952381,0.1380952380952381,0.23043478260869565,0.15869565217391304,4.538888888888887,0.15786924939467312,,,,,,,,,,,,,5.0,,,,,7.0,9.0,7.0,,,,,,0.05752212389380531,,,,,,,,,,,0.5743166666666665,,41.0,76.0,,47.0,91.0,50.0,,4.0,3.0,1.0,1.0,57.0,23.0,12.0,15.0,3.0,32.0,9.0,7.0,4.0,10.0,1.0,1.0,16.0,,4.0,54.0,50.0,4.0,0.5164835164835165,0.5164835164835165,,0.0625,,0.35384615384615387,0.23170731707317074,0.10077519379844961,0.22485207100591717,0.24675324675324675,0.07792207792207792,0.5208333333333334,0.8351648351648352,0.5394736842105263,0.17073170731707318,,19.0,9.0,6.0,0.09223300970873786,0.09803921568627451,0.07547169811320754,,,,,1.0,7.0,,,,,,,5.0,3.0,,,,,,5.0,0.07246376811594203,22.0,,,,False,1.0,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,64524.0,1075.0,-17.0,2044.0,2052,388.0,519,272.0,4096,94.0,144.0,18.0,29.0,80.0,169.0,14.0,32.0,188.0,345.0,45.0,421.0,2084.0,7.0,109.0,24.0,52.0,57.0,232.0,144.0,32.0,24.0,31.0,17.0,5.0,69.0,75.0,99.0,163.0,93.0,256.0,18.0,10.0,28.0,11.0,17.0,62.0,72.0,120.0,58.0,67.0,33.0,73.0,20.0,73.0,57.0,388.0,0.6170212765957447,0.703030303030303,0.5449275362318841,0.46153846153846156,0.5433526011560693,0.46153846153846156,0.5583554376657824,0.592391304347826,0.5,0.0927536231884058,0.03125,18.625371234620278,0.45161290322580644,0.12992125984251968,0.10135135135135136,0.14370664023785926,0.08970438328236494,0.09292035398230089,0.09771986970684039,0.1214574898785425,0.13445378151260504,0.13357400722021662,0.4161849710982659,0.6527777777777778,0.7642276422764228,0.6276595744680851,0.4884393063583815,0.47337278106508873,0.5031446540880503,0.5875,0.09248554913294797,0.4375,0.45161290322580644,0.7142857142857143,0.5576923076923077,0.6206896551724138,0.4190751445086705,0.4933130057803468,0.5114576923076923,0.08823529411764706,0.08847184986595175,0.2589073634204275,0.13539192399049882,6.102028985507246,0.1898238747553816,,,,1.0,,,,,1.0,,,,9.0,,,1.0,,6.0,10.0,13.0,,,,,0.002890173410404624,0.14583333333333334,,0.002890173410404624,,,,,,,,,0.5278915492957746,26.8,37.0,61.0,,51.0,86.0,46.0,,7.0,4.0,3.0,2.0,46.0,18.0,2.0,8.0,6.0,34.0,4.0,8.0,1.0,13.0,2.0,2.0,5.0,,3.0,53.0,35.0,1.0,0.5930232558139535,0.5930232558139535,,0.05917159763313609,,0.2903225806451613,0.1862348178137652,0.11594202898550725,0.1839080459770115,0.1917808219178082,0.015873015873015872,0.4794520547945205,0.7093023255813954,0.6065573770491803,0.24324324324324326,,13.0,1.0,4.0,0.05394190871369295,0.03932584269662921,0.09523809523809523,,,,,4.0,3.0,,,,,,,,,,,,,,5.0,0.09433962264150944,1.0,,,,False,,,,,,,1.0,2.0
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,57225.0,954.0,-89.0,1831.0,1833,362.0,498,237.0,3664,94.0,136.0,18.0,29.0,6.0,34.0,3.0,20.0,103.0,190.0,30.0,236.0,1932.0,7.0,61.0,19.0,37.0,48.0,146.0,60.0,16.0,36.0,44.0,25.0,6.0,96.0,59.0,92.0,130.0,81.0,211.0,36.0,13.0,25.0,17.0,8.0,50.0,76.0,133.0,57.0,55.0,28.0,28.0,7.0,28.0,48.0,362.0,0.7087378640776699,0.7934782608695652,0.5421052631578948,0.5135135135135135,0.5421052631578948,0.5135135135135135,0.5539906103286385,0.6354166666666666,0.5106382978723404,0.08421052631578947,,12.505943889681406,0.5,0.1467304625199362,0.08651026392961877,0.1430274135876043,0.08936651583710407,0.08771929824561403,0.07279693486590039,0.13793103448275862,0.14215686274509803,0.1590909090909091,0.7157894736842105,0.6911764705882353,0.752,0.6914893617021277,0.17894736842105263,0.17647058823529413,0.20689655172413793,0.8333333333333334,0.10526315789473684,0.15,0.15,1.0,0.7837837837837838,0.6206896551724138,0.7157894736842105,0.5786052631578947,0.5682513513513512,0.1339712918660287,0.1339712918660287,0.2584745762711864,0.2033898305084746,4.231052631578946,0.19770617149098854,,,,,,,,,,,,,10.0,,,,,12.0,7.0,15.0,,,,,,0.08088235294117647,,,,,,,,,,,0.6059179487179486,,27.0,41.0,,27.0,43.0,22.0,,8.0,6.0,2.0,5.0,28.0,10.0,3.0,23.0,6.0,25.0,2.0,5.0,2.0,9.0,5.0,,9.0,,4.0,18.0,12.0,4.0,0.627906976744186,0.627906976744186,,0.14705882352941177,,0.18181818181818182,0.1320754716981132,0.10362694300518134,0.12738853503184713,0.14545454545454545,0.04225352112676056,0.42857142857142855,0.9534883720930233,0.6585365853658537,0.1111111111111111,,20.0,6.0,2.0,0.09900990099009901,0.1048951048951049,0.0847457627118644,,,,,4.0,7.0,,,,,,,3.0,,,,,,,2.0,0.03389830508474576,2.0,,,,False,3.0,,,,,,1.0,1.0
101189,1610612764,James Singleton,James Singleton,101189,WAS,9977.0,166.0,2.0,314.0,315,87.0,98,37.0,629,16.0,22.0,4.0,6.0,1.0,5.0,9.0,15.0,26.0,42.0,12.0,67.0,339.0,,8.0,6.0,8.0,19.0,42.0,10.0,2.0,3.0,8.0,3.0,,21.0,12.0,23.0,35.0,16.0,51.0,5.0,2.0,,,,5.0,8.0,17.0,10.0,13.0,7.0,6.0,2.0,6.0,19.0,87.0,0.8076923076923077,0.9545454545454546,0.6190476190476191,0.75,0.5729166666666666,0.625,0.6203703703703703,0.5,0.6785714285714286,0.047619047619047616,,16.343490304709142,,0.2169811320754717,0.11214953271028037,0.22916666666666666,0.10810810810810811,0.038461538461538464,0.06666666666666667,0.15151515151515152,0.19230769230769232,0.2765957446808511,0.4583333333333333,0.7272727272727273,0.8,0.75,0.10416666666666667,0.2,0.2,1.0,0.3125,0.6,0.6,0.8888888888888888,0.5,0.6666666666666666,0.5833333333333334,0.5332771739130434,0.6023099999999999,0.12962962962962962,0.14583333333333334,0.11940298507462686,0.2835820895522388,8.657142857142858,0.2770700636942675,,,1.0,6.0,,1.0,4.0,1.0,6.0,,1.0,4.0,4.0,3.0,1.0,5.0,1.0,1.0,3.0,4.0,1.0,0.16666666666666666,0.25,0.2,0.125,0.09090909090909091,,0.125,0.16666666666666666,0.16666666666666666,1.0,,,0.3333333333333333,0.25,0.2,0.5466,33.13333333333333,4.0,8.0,,4.0,8.0,8.0,,5.0,3.0,2.0,,10.0,2.0,2.0,3.0,1.0,5.0,1.0,1.0,,1.0,,1.0,1.0,,,4.0,2.0,,0.5,0.5,,,,0.18181818181818182,0.2631578947368421,0.2222222222222222,0.27586206896551724,0.2222222222222222,0.11764705882352941,0.3333333333333333,1.0,0.5,,,4.0,2.0,,0.0975609756097561,0.13333333333333333,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,False,,,,,,,1.0,
