EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,30105.0,502,-98.0,920,923,252.0,255,113.0,1843,32.0,67.0,8.0,22.0,7.0,10.0,6.0,23.0,4.0,9.0,,,,,,,1.0,,,1.0,42.0,99.0,,1.0,47.0,131.0,1002,9.0,24.0,,15.0,33.0,10.0,17.0,,1.0,23.0,43.0,62.0,22.0,,,1.0,,15.0,5.0,1.0,6.0,1.0,,1.0,,4.0,13.0,33.0,1.0,15.0,31.0,57,41.0,98,7.0,9.0,7.0,2.0,8.0,1.0,2.0,14.0,1.0,6.0,,4.0,22.0,6.0,4.0,29.0,65.0,43.0,6.0,,56.0,4.0,,23.0,7.0,6.0,1.0,6.0,43.0,249.0,7.0,6.0,0.7380952380952381,0.9117647058823529,,,,,0.42424242424242425,0.375,0.5882352941176471,0.42,0.375,0.5555555555555556,0.5198412698412699,0.515625,0.7166666666666667,0.01,0.15151515151515152,0.13432835820895522,0.2608695652173913,,14.041745730550286,0.36363636363636365,0.02857142857142857,0.11610486891385768,0.09090909090909091,0.10416666666666667,0.11192214111922141,0.09345794392523364,0.11711711711711711,0.10619469026548672,0.05755395683453238,0.10679611650485436,0.11290322580645161,0.12745098039215685,0.12871287128712872,0.046511627906976744,0.17073170731707318,0.67,0.47761194029850745,0.5517241379310345,0.75,0.23,0.2608695652173913,0.35294117647058826,0.5,0.09,0.4444444444444444,0.4444444444444444,1.0,,,,,0.01,,,,0.9166666666666666,0.36363636363636365,,,,0.5555555555555556,0.7,,,0.05555555555555555,,0.68,,0.5072565656565657,0.5439041666666667,0.5015294117647059,0.19327731092436976,0.19491525423728814,0.25190839694656486,0.3282442748091603,4.748484848484848,36.7,0.27391304347826084,,,,7.0,11.0,1.0,,8.0,5.0,,,0.2972972972972973,0.1076923076923077,0.09433962264150944,0.16666666666666666,,,,16.0,,1.0,8.0,5.0,,3.0,,,1.0,,,,0.5,1.0,,,,,False,,,
202970,1610612740,Gustavo Ayon,Gustavo Ayon,202970,NOH,60257.0,1004,-33.0,1843,1843,415.0,507,226.0,3686,97.0,148.0,27.0,39.0,14.0,25.0,19.0,51.0,16.0,41.0,,,,,,,1.0,,,1.0,132.0,240.0,,1.0,34.0,298.0,1929,29.0,49.0,,8.0,66.0,21.0,44.0,,1.0,13.0,55.0,210.0,54.0,,,,,27.0,47.0,17.0,64.0,8.0,9.0,33.0,2.0,12.0,145.0,57.0,3.0,50.0,95.0,162,80.0,242,6.0,47.0,32.0,15.0,25.0,1.0,15.0,18.0,,10.0,,2.0,43.0,2.0,7.0,45.0,108.0,59.0,5.0,,58.0,7.0,,25.0,8.0,42.0,12.0,42.0,55.0,411.0,14.0,7.0,0.7954545454545454,0.8974358974358975,,,,,0.55,0.5918367346938775,0.4772727272727273,0.5477178423236515,0.5918367346938775,0.4666666666666667,0.5580524344569289,0.6,0.5,0.004149377593360996,0.1125,0.14189189189189189,0.09803921568627451,0.024390243902439025,14.637612505921364,0.5813953488372093,0.058823529411764705,0.1532258064516129,0.08131241084165478,0.176056338028169,0.16039823008849557,0.09090909090909091,0.08032128514056225,0.08035714285714286,0.08333333333333333,0.15765765765765766,0.15819209039548024,0.14479638009049775,0.171875,0.18478260869565216,0.07407407407407407,0.6141078838174274,0.6554054054054054,0.7637795275590551,0.7628865979381443,0.21161825726141079,0.37254901960784315,0.41304347826086957,0.7894736842105263,0.17012448132780084,0.3902439024390244,0.4,1.0,,,,,0.004149377593360996,,,,0.7959183673469388,0.6923076923076923,0.4444444444444444,,,0.5555555555555556,0.56,,,0.022222222222222223,,0.6182572614107884,,0.5209995833333334,0.5428904761904761,0.5219090909090909,0.09652509652509653,0.09689922480620156,0.2214765100671141,0.18456375838926176,5.611250000000001,42.5,0.22517634291915356,,,1.0,20.0,17.0,5.0,1.0,12.0,8.0,,,0.2786885245901639,0.136986301369863,0.14285714285714285,0.12195121951219512,,,,30.0,,2.0,14.0,29.0,1.0,24.0,1.0,,7.0,,,,0.5714285714285714,6.0,,,,,False,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,65223.0,1087,-84.0,2026,2006,422.0,413,243.0,4032,68.0,145.0,24.0,47.0,11.0,29.0,65.0,181.0,84.0,179.0,,,,,,,,,,,217.0,505.0,,,61.0,495.0,2100,33.0,70.0,,9.0,75.0,36.0,92.0,,,19.0,91.0,292.0,142.0,,,,,44.0,78.0,12.0,90.0,8.0,4.0,41.0,7.0,30.0,192.0,58.0,,55.0,145.0,220,72.0,292,12.0,21.0,18.0,3.0,61.0,9.0,37.0,41.0,4.0,24.0,,12.0,102.0,11.0,22.0,59.0,81.0,60.0,1.0,,80.0,6.0,,34.0,9.0,56.0,15.0,56.0,91.0,414.0,3.0,9.0,0.6728110599078341,0.73,,,,,0.4297029702970297,0.4714285714285714,0.391304347826087,0.4297029702970297,0.4714285714285714,0.391304347826087,0.4566420664206642,0.5,0.4375,,0.08712871287128712,0.21379310344827587,0.04419889502762431,0.027932960893854747,27.890861844954525,0.5980392156862745,,0.21739130434782608,0.07277289836888332,0.1858108108108108,0.20768431983385255,0.07610993657505286,0.10227272727272728,0.0703125,0.04693140794223827,0.1951219512195122,0.21164021164021163,0.24568965517241378,0.20100502512562815,0.15463917525773196,0.04918032786885246,0.2871287128712871,0.4689655172413793,0.5964912280701754,0.6176470588235294,0.3584158415841584,0.35911602209944754,0.37572254335260113,0.5692307692307692,0.35445544554455444,0.4692737430167598,0.4827586206896552,0.7976190476190477,,,,,,,,,0.6714285714285714,0.5106382978723404,0.20833333333333334,,,0.31521739130434784,0.3793103448275862,,,,,0.2871287128712871,,0.4531687128712872,0.5359065573770491,0.45271413043478254,0.06378986866791744,0.06378986866791744,0.15151515151515152,0.18383838383838383,9.460990099009901,,0.20829220138203355,,,,14.0,20.0,5.0,5.0,2.0,5.0,,,0.35714285714285715,0.09395973154362416,0.10476190476190476,0.06818181818181818,,,,34.0,,,10.0,40.0,1.0,35.0,3.0,,5.0,,,,0.625,4.0,,,,,False,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,35421.0,590,-13.0,1072,1065,316.0,296,136.0,2137,28.0,57.0,3.0,10.0,7.0,10.0,11.0,36.0,29.0,80.0,4.0,8.0,,3.0,5.0,2.0,8.0,1.0,1.0,3.0,68.0,173.0,6.0,16.0,40.0,194.0,1113,6.0,18.0,1.0,5.0,20.0,17.0,36.0,4.0,8.0,19.0,65.0,80.0,56.0,18.0,,8.0,2.0,17.0,21.0,3.0,24.0,2.0,1.0,7.0,4.0,10.0,51.0,15.0,2.0,19.0,38.0,60,20.0,80,1.0,19.0,11.0,8.0,11.0,4.0,6.0,14.0,2.0,5.0,,1.0,25.0,2.0,7.0,21.0,44.0,52.0,1.0,3.0,65.0,7.0,,30.0,6.0,5.0,1.0,5.0,65.0,315.0,3.0,6.0,0.5882352941176471,0.625,1.0,0.375,0.5,0.375,0.3930635838150289,0.3333333333333333,0.4722222222222222,0.4074074074074074,0.39473684210526316,0.5227272727272727,0.44495412844036697,0.43478260869565216,0.5803571428571429,0.08465608465608465,0.09826589595375723,0.14035087719298245,0.2222222222222222,0.0125,19.565217391304348,0.44,0.05405405405405406,0.11949685534591195,0.03480278422273782,0.09895833333333333,0.11176470588235295,0.036290322580645164,0.03597122302158273,0.05511811023622047,0.01818181818181818,0.04132231404958678,0.1375,0.18803418803418803,0.11450381679389313,0.06557377049180328,0.010752688172043012,0.30158730158730157,0.49122807017543857,0.5714285714285714,0.4642857142857143,0.19047619047619047,0.3055555555555556,0.39285714285714285,0.2727272727272727,0.42328042328042326,0.3625,0.3670886075949367,0.8275862068965517,0.042328042328042326,0.5,0.5,1.0,0.042328042328042326,0.25,0.25,1.0,0.5263157894736842,0.3,0.3333333333333333,,0.05263157894736842,0.22727272727272727,0.7,0.11363636363636363,0.6,0.06818181818181818,0.3333333333333333,0.3862433862433862,0.25,0.45527724867724856,0.46751764705882354,0.43847954545454537,0.14150943396226415,0.15306122448979592,0.10309278350515463,0.33505154639175255,10.78728323699422,24.35,0.2947761194029851,1.0,1.0,,3.0,3.0,4.0,4.0,1.0,2.0,,1.0,0.06818181818181818,0.046153846153846156,0.06,,1.0,1.0,,8.0,,2.0,5.0,4.0,,1.0,,,2.0,,,,0.2,,,,,,False,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,69119.0,1152,-6.0,2138,2119,578.0,566,263.0,4257,48.0,85.0,5.0,9.0,10.0,24.0,42.0,98.0,33.0,75.0,2.0,14.0,2.0,,5.0,28.0,80.0,7.0,6.0,16.0,123.0,258.0,30.0,94.0,66.0,402.0,2227,11.0,23.0,9.0,1.0,35.0,29.0,71.0,6.0,21.0,23.0,99.0,68.0,178.0,75.0,15.0,80.0,28.0,19.0,206.0,31.0,237.0,23.0,8.0,111.0,39.0,56.0,505.0,13.0,,30.0,63.0,99,14.0,113,3.0,34.0,26.0,8.0,62.0,13.0,39.0,39.0,2.0,23.0,2.0,4.0,101.0,8.0,26.0,32.0,93.0,84.0,10.0,3.0,81.0,8.0,7.0,32.0,9.0,7.0,4.0,7.0,97.0,572.0,18.0,8.0,0.2764227642276423,0.2809917355371901,0.8333333333333334,0.3191489361702128,0.2857142857142857,0.3191489361702128,0.47674418604651164,0.4782608695652174,0.4084507042253521,0.4772727272727273,0.53125,0.41304347826086957,0.5142857142857142,0.5303030303030303,0.4528301886792453,0.26704545454545453,0.07364341085271318,0.11764705882352941,0.08163265306122448,0.013333333333333334,19.852941176470587,0.6138613861386139,,0.09603658536585366,0.016666666666666666,0.09230769230769231,0.09480122324159021,0.014675052410901468,0.015625,0.0149812734082397,0.019455252918287938,0.06422018348623854,0.1111111111111111,0.11244979919678715,0.08256880733944955,0.11214953271028037,0.017341040462427744,0.24147727272727273,0.5647058823529412,0.64,0.20833333333333334,0.2784090909090909,0.42857142857142855,0.4666666666666667,0.11904761904761904,0.21306818181818182,0.44,0.44594594594594594,0.5757575757575758,0.03977272727272727,0.14285714285714285,0.14285714285714285,0.5,0.22727272727272727,0.35,0.35443037974683544,0.8571428571428571,0.28125,0.5555555555555556,0.2,0.0625,0.21875,0.2608695652173913,0.4166666666666667,0.05434782608695652,,0.17391304347826086,0.375,0.5085227272727273,0.35,0.47378142857142874,0.4814648148148148,0.4566086956521739,0.0851063829787234,0.11347517730496454,0.08706467661691543,0.2462686567164179,9.079844961240308,25.557446808510644,0.27034611786716556,4.0,4.0,,1.0,6.0,3.0,4.0,4.0,12.0,,0.4444444444444444,0.075,0.005747126436781609,0.0078125,,0.5714285714285714,1.0,,4.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,0.010638297872340425,,0.0125,0.42857142857142855,,1.0,,,,False,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,60502.0,1008,-135.0,1874,1869,406.0,432,231.0,3743,69.0,124.0,11.0,19.0,15.0,23.0,12.0,39.0,23.0,73.0,13.0,30.0,1.0,2.0,6.0,9.0,36.0,4.0,4.0,14.0,104.0,236.0,22.0,66.0,62.0,336.0,2025,17.0,30.0,5.0,6.0,40.0,23.0,56.0,6.0,20.0,21.0,85.0,110.0,98.0,63.0,3.0,35.0,9.0,21.0,82.0,20.0,102.0,11.0,9.0,36.0,16.0,30.0,224.0,27.0,2.0,31.0,87.0,133,32.0,165,7.0,54.0,37.0,17.0,31.0,8.0,15.0,24.0,4.0,16.0,1.0,3.0,55.0,8.0,11.0,30.0,61.0,72.0,4.0,4.0,81.0,7.0,,34.0,10.0,15.0,6.0,19.0,83.0,401.0,7.0,8.0,0.5288461538461539,0.5670103092783505,0.9545454545454546,0.3333333333333333,0.3,0.3384615384615385,0.4406779661016949,0.5666666666666667,0.4107142857142857,0.45364238410596025,0.4857142857142857,0.42105263157894735,0.49557522123893805,0.5263157894736842,0.4722222222222222,0.2185430463576159,0.08898305084745763,0.12903225806451613,0.1282051282051282,,18.394024276377216,0.5636363636363636,0.037037037037037035,0.14146341463414633,0.03873744619799139,0.125,0.13673232908458866,0.03468208092485549,0.059322033898305086,0.04310344827586207,0.013100436681222707,0.0787037037037037,0.1358695652173913,0.20930232558139536,0.14942528735632185,0.06756756756756757,0.04861111111111111,0.4105960264900662,0.5564516129032258,0.6388888888888888,0.4927536231884058,0.1291390728476821,0.3076923076923077,0.35294117647058826,0.5,0.24172185430463577,0.3150684931506849,0.3150684931506849,0.6521739130434783,0.09933774834437085,0.43333333333333335,0.43333333333333335,1.0,0.11920529801324503,0.25,0.25,0.8888888888888888,0.5428571428571428,0.5789473684210527,0.2727272727272727,0.02857142857142857,0.11428571428571428,0.3026315789473684,0.6521739130434783,0.07894736842105263,0.3333333333333333,0.18421052631578946,0.2857142857142857,0.6291390728476821,0.2571428571428571,0.5084182724252492,0.49848833333333326,0.4814573333333334,0.1033434650455927,0.12927756653992395,0.11904761904761904,0.25297619047619047,7.876271186440676,24.759090909090915,0.21664887940234792,,,1.0,3.0,15.0,3.0,6.0,5.0,1.0,,,0.2727272727272727,0.017857142857142856,0.02608695652173913,,,,,14.0,,3.0,10.0,7.0,2.0,10.0,,,1.0,,,,0.5263157894736842,,,4.0,3.0,1.0,False,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,48858.0,814,-61.0,1481,1476,348.0,340,178.0,2957,79.0,118.0,25.0,36.0,21.0,33.0,47.0,102.0,22.0,72.0,,,,,,,3.0,,,,148.0,292.0,,3.0,122.0,418.0,1567,31.0,50.0,,35.0,97.0,31.0,60.0,,,35.0,97.0,146.0,150.0,,,1.0,,33.0,21.0,11.0,32.0,8.0,3.0,6.0,6.0,9.0,75.0,46.0,3.0,29.0,55.0,102,66.0,168,6.0,12.0,5.0,7.0,19.0,2.0,7.0,33.0,3.0,12.0,2.0,11.0,52.0,11.0,14.0,21.0,70.0,123.0,1.0,2.0,155.0,21.0,,81.0,7.0,8.0,2.0,8.0,97.0,348.0,6.0,7.0,0.49324324324324326,0.5793650793650794,,,,,0.5068493150684932,0.62,0.5166666666666667,0.5016949152542373,0.62,0.5166666666666667,0.5773480662983426,0.7238805970149254,0.5843373493975904,0.010169491525423728,0.11301369863013698,0.15254237288135594,0.14705882352941177,,24.352941176470587,0.36538461538461536,0.05660377358490566,0.1206140350877193,0.08156028368794327,0.12946428571428573,0.12352941176470589,0.09264705882352942,0.125,0.0797872340425532,0.05092592592592592,0.17164179104477612,0.1310344827586207,0.07344632768361582,0.12101910828025478,0.14925373134328357,0.05405405405405406,0.4,0.6694915254237288,0.79,0.5822784810126582,0.34576271186440677,0.46078431372549017,0.5402298850574713,0.3191489361702128,0.2440677966101695,0.3055555555555556,0.3055555555555556,0.5454545454545454,,,,,0.010169491525423728,,,,0.72,0.6944444444444444,0.08,,,0.55,0.6363636363636364,,,,,0.4101694915254237,,0.466286177474403,0.5175500000000001,0.48818666666666666,0.22816901408450704,0.23011363636363635,0.23205741626794257,0.23205741626794257,8.156849315068492,42.666666666666664,0.2349763673193788,,,2.0,17.0,18.0,4.0,4.0,6.0,8.0,,,0.4186046511627907,0.14655172413793102,0.13953488372093023,0.16666666666666666,,,,44.0,,2.0,8.0,5.0,1.0,5.0,2.0,1.0,3.0,,,,0.625,,,,,,False,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,5614.0,94,-4.0,169,168,57.0,61,19.0,337,1.0,4.0,,,,1.0,2.0,9.0,2.0,4.0,,1.0,,,,4.0,10.0,1.0,4.0,4.0,5.0,17.0,4.0,11.0,,22.0,169,,,1.0,,,,5.0,4.0,4.0,,12.0,2.0,8.0,12.0,,10.0,4.0,1.0,15.0,2.0,17.0,2.0,,3.0,3.0,9.0,36.0,1.0,,2.0,3.0,7,1.0,8,1.0,6.0,3.0,3.0,3.0,3.0,3.0,4.0,,,,1.0,7.0,,2.0,3.0,11.0,6.0,2.0,,2.0,,,,1.0,,,,12.0,57.0,2.0,,0.2,0.2,1.0,0.36363636363636365,1.0,0.36363636363636365,0.29411764705882354,,,0.39285714285714285,,0.6666666666666666,0.3793103448275862,,0.6,0.39285714285714285,0.058823529411764705,,,0.25,18.947368421052634,0.42857142857142855,,0.06521739130434782,0.016129032258064516,0.058823529411764705,0.0625,0.013157894736842105,,0.045454545454545456,,0.21428571428571427,,,0.038461538461538464,0.125,0.058823529411764705,0.14285714285714285,0.25,0.25,,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.5,0.14285714285714285,0.5,0.6666666666666666,,0.03571428571428571,,,,0.35714285714285715,0.4,0.4444444444444444,1.0,,,,,1.0,0.1111111111111111,,,,0.4444444444444444,1.0,0.5357142857142857,0.4,0.447475,0.5298,0.4567277777777778,,,,0.5454545454545454,8.882352941176471,25.518181818181816,0.33727810650887574,,,,,2.0,1.0,,3.0,,,,0.18181818181818182,,,,,,,,1.0,,1.0,,,,,,,0.09090909090909091,,0.1,,,,,,,False,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,33073.0,551,-74.0,1014,1021,216.0,198,135.0,2035,27.0,40.0,12.0,15.0,7.0,8.0,46.0,91.0,11.0,16.0,,,,,,,,,,,84.0,147.0,,,34.0,202.0,1084,17.0,24.0,,7.0,41.0,15.0,20.0,,,9.0,39.0,110.0,58.0,,,,,10.0,10.0,3.0,13.0,2.0,1.0,6.0,1.0,3.0,29.0,33.0,1.0,34.0,58.0,98,48.0,146,2.0,10.0,5.0,5.0,12.0,2.0,7.0,15.0,1.0,5.0,,,27.0,1.0,4.0,25.0,52.0,44.0,2.0,,62.0,4.0,,30.0,3.0,24.0,13.0,24.0,39.0,216.0,5.0,3.0,0.6547619047619048,0.7333333333333333,,,,,0.5714285714285714,0.7083333333333334,0.75,0.5714285714285714,0.7083333333333334,0.75,0.5738636363636364,0.6833333333333333,0.7222222222222222,,0.06802721088435375,0.05,0.08791208791208792,,17.365269461077844,0.4444444444444444,0.025,0.1762917933130699,0.0859375,0.2518518518518518,0.19827586206896552,0.09650924024640657,0.11904761904761904,0.050955414012738856,0.1048951048951049,0.14130434782608695,0.10526315789473684,0.24647887323943662,0.27,0.2,0.038461538461538464,0.272108843537415,0.675,0.7105263157894737,0.5925925925925926,0.6190476190476191,0.5054945054945055,0.5542168674698795,0.6521739130434783,0.10884353741496598,0.6875,0.6875,0.8181818181818182,,,,,,,,,0.625,0.8,0.16666666666666666,,,0.4,0.875,,,,,0.272108843537415,,0.45115918367346936,0.5443210526315788,0.4952,0.17341040462427745,0.17341040462427745,0.20297029702970298,0.19306930693069307,7.6217687074829925,,0.21301775147928995,,,,14.0,6.0,3.0,,4.0,11.0,,,0.2222222222222222,0.13592233009708737,0.09859154929577464,0.21875,,,,18.0,,,6.0,10.0,1.0,13.0,2.0,,1.0,,,,0.5416666666666666,1.0,,,,,False,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,8234.0,137,-8.0,264,264,106.0,95,29.0,528,11.0,18.0,,,2.0,4.0,8.0,11.0,7.0,12.0,,,,,,4.0,20.0,3.0,2.0,6.0,26.0,41.0,4.0,20.0,18.0,82.0,297,1.0,2.0,3.0,,5.0,6.0,13.0,2.0,6.0,15.0,33.0,14.0,38.0,6.0,6.0,20.0,4.0,1.0,11.0,3.0,14.0,3.0,,5.0,2.0,4.0,31.0,1.0,,6.0,5.0,11,1.0,12,,10.0,6.0,4.0,7.0,2.0,4.0,4.0,1.0,3.0,,,11.0,,5.0,4.0,8.0,25.0,,3.0,23.0,3.0,,7.0,6.0,1.0,,2.0,33.0,106.0,1.0,6.0,0.2692307692307692,0.2692307692307692,0.5,0.2,0.3333333333333333,0.2,0.6341463414634146,0.5,0.46153846153846156,0.5245901639344263,0.5,0.47368421052631576,0.5774647887323944,0.5,0.6111111111111112,0.32786885245901637,0.024390243902439025,,0.09090909090909091,,27.60942760942761,0.6363636363636364,,0.06756756756756757,0.012345679012345678,0.15384615384615385,0.09734513274336283,0.009433962264150943,,0.02702702702702703,,,,0.16666666666666666,0.18181818181818182,0.11764705882352941,,0.29508196721311475,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.18032786885245902,0.7272727272727273,0.8,0.125,0.19672131147540983,0.5833333333333334,0.5833333333333334,0.2857142857142857,,,,,0.32786885245901637,0.2,0.2,0.5,,,,,0.6,0.21052631578947367,0.5,,,0.3157894736842105,0.3333333333333333,0.6229508196721312,0.2,0.5088590163934424,0.48878750000000004,0.4609736842105263,0.1076923076923077,0.15555555555555556,0.06097560975609756,0.4024390243902439,8.7,25.794999999999998,0.4015151515151515,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,,,1.0,,1.0,,,,,,,0.5,,,1.0,1.0,,False,,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,9370.0,156,5.0,296,291,59.0,68,37.0,587,9.0,13.0,2.0,4.0,,1.0,,1.0,9.0,17.0,2.0,6.0,,1.0,3.0,1.0,5.0,,1.0,1.0,18.0,31.0,3.0,11.0,7.0,52.0,305,3.0,5.0,,2.0,8.0,,3.0,2.0,4.0,,6.0,28.0,8.0,9.0,,5.0,1.0,2.0,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,5.0,,4.0,5.0,10,5.0,15,1.0,7.0,5.0,2.0,1.0,,1.0,4.0,1.0,,,,5.0,,,9.0,20.0,5.0,,,9.0,1.0,,5.0,,,,,6.0,59.0,3.0,,0.7777777777777778,0.8235294117647058,1.0,0.2727272727272727,0.5,0.2727272727272727,0.5806451612903226,0.6,,0.5357142857142857,0.6,0.42857142857142855,0.5652173913043478,0.6666666666666666,0.42857142857142855,0.2619047619047619,0.06451612903225806,0.07692307692307693,,0.058823529411764705,15.13353115727003,0.2,,0.06172839506172839,0.04807692307692308,0.10256410256410256,0.075,0.04032258064516129,0.08333333333333333,0.05128205128205128,0.024390243902439025,,0.09523809523809523,0.08571428571428572,0.1111111111111111,0.08333333333333333,0.058823529411764705,0.30952380952380953,0.6923076923076923,0.75,0.5555555555555556,0.023809523809523808,,,,0.40476190476190477,0.5294117647058824,0.5625,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.2,0.2,1.0,0.8,0.5,0.5,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.5714285714285714,0.2,0.49379761904761904,0.5224249999999999,0.4411285714285715,0.10869565217391304,0.14285714285714285,0.15384615384615385,0.11538461538461539,11.812903225806451,24.590909090909097,0.19932432432432431,,,,,1.0,,,1.0,2.0,,,0.125,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,False,,,
