EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,SelfOReb,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockingFoulsDrawn,BlockedLongMidRange,BlockingFouls,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,47400.0,790,154.0,1485,1482,288.0,422.0,166.0,2967,30.0,54.0,33.0,86.0,15.0,36.0,,,,,78.0,176.0,,,45.0,201.0,1488.0,7.0,29.0,17.0,37.0,,11.0,45.0,86.0,70.0,,,,,14.0,17.0,7.0,24.0,4.0,3.0,6.0,4.0,7.0,55.0,45.0,21.0,50.0,13.0,84.0,54.0,138.0,23.0,14.0,9.0,14.0,2.0,7.0,21.0,7.0,4.0,35.0,6.0,63.0,111.0,2.0,6.0,63.0,61.0,6.0,,27.0,7.0,64.0,24.0,64.0,39.0,45.0,288.0,10.0,6.0,0.5512820512820513,0.5972222222222222,,,,0.4431818181818182,0.4594594594594595,0.4431818181818182,0.4594594594594595,0.49264705882352944,0.46774193548387094,0.5,,0.07954545454545454,0.08139534883720931,14.192399049881235,0.4,0.22033898305084745,0.09191176470588236,0.08946322067594434,0.11052631578947368,0.09673024523160763,0.07539118065433854,0.10227272727272728,0.06382978723404255,0.06097560975609756,0.0979381443298969,0.11290322580645161,0.10526315789473684,0.609375,0.3068181818181818,0.5555555555555556,0.6382978723404256,0.5333333333333333,0.48863636363636365,0.38372093023255816,0.4177215189873418,0.20454545454545456,0.4166666666666667,0.4166666666666667,0.6666666666666666,,,,,,,0.3068181818181818,,0.4586698863636365,0.42872972972972984,0.13705583756345177,0.13705583756345177,0.14427860696517414,0.22388059701492538,8.026136363636365,,0.19393939393939394,11.0,20.0,7.0,10.0,11.0,26.0,12.0,8.0,5.0,6.0,6.0,0.4230769230769231,0.4230769230769231,0.12962962962962962,,0.04,0.1079136690647482,0.033112582781456956,0.061224489795918366,0.13157894736842105,0.060240963855421686,0.5151515151515151,0.7692307692307693,0.55,0.2702702702702703,0.7,0.5733142857142857,,,,,,,,,,,,,,5.0,2.0,39.0,4.0,,,,,,0.09090909090909091,,,,,,,,,,1.0,1.0,5.0,3.0,4.0,0.02857142857142857,,1.0,2.0,,1.0,False,,,,,,,,,,,
2198,1610612744,Kwame Brown,Kwame Brown,2198,GSW,11223.0,187,-28.0,359,369,76.0,159.0,44.0,728,20.0,34.0,1.0,6.0,,,,,,,21.0,40.0,,,15.0,57.0,378.0,3.0,9.0,6.0,9.0,,4.0,16.0,32.0,10.0,,,,,5.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,15.0,6.0,29.0,6.0,41.0,16.0,57.0,8.0,6.0,2.0,5.0,3.0,1.0,9.0,4.0,,14.0,2.0,8.0,21.0,2.0,2.0,26.0,34.0,3.0,,16.0,3.0,,,,,16.0,76.0,2.0,,0.7619047619047619,0.8888888888888888,,,,0.525,0.6666666666666666,0.525,0.6666666666666666,0.5089285714285714,0.45,0.5333333333333333,,0.125,,16.82926829268293,0.35714285714285715,0.2608695652173913,0.2543859649122807,0.11904761904761904,0.15,0.22727272727272727,0.09036144578313253,0.06451612903225806,0.1346153846153846,0.2222222222222222,0.3333333333333333,0.22916666666666666,0.14814814814814814,,0.85,0.5882352941176471,0.6896551724137931,0.75,0.15,0.16666666666666666,0.16666666666666666,,,,,,,,,,,0.85,,0.54198,0.5976,0.3018867924528302,0.3018867924528302,0.15789473684210525,0.2807017543859649,2.8425,,0.2116991643454039,3.0,6.0,6.0,8.0,3.0,6.0,6.0,,3.0,2.0,2.0,0.5,0.5,0.14705882352941177,,,0.13953488372093023,,,0.15384615384615385,0.21428571428571427,1.0,1.0,0.5,0.8888888888888888,0.75,0.6220333333333333,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,0.07692307692307693,1.0,,1.0,,,False,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,43894.0,732,-97.0,1386,1386,66.0,232.0,135.0,2772,30.0,41.0,9.0,23.0,,,,,,,39.0,64.0,,,1.0,79.0,1527.0,,22.0,,2.0,,,,60.0,18.0,,,,,1.0,10.0,6.0,16.0,5.0,1.0,2.0,2.0,6.0,38.0,36.0,38.0,83.0,10.0,131.0,45.0,176.0,23.0,16.0,7.0,4.0,1.0,2.0,9.0,2.0,3.0,13.0,,69.0,122.0,1.0,3.0,14.0,9.0,1.0,,5.0,,45.0,19.0,45.0,36.0,,66.0,7.0,,0.7692307692307693,0.967741935483871,,,,0.609375,,0.609375,,0.5808823529411765,0.6111111111111112,,,0.015625,0.043478260869565216,5.252918287937743,0.3076923076923077,0.2857142857142857,0.16435643564356436,0.07258064516129033,0.24050632911392406,0.18250377073906485,0.06736526946107785,0.0728476821192053,0.04672897196261682,0.16216216216216217,0.12359550561797752,0.20670391061452514,0.2719298245614035,0.8,0.640625,0.7317073170731707,0.7317073170731707,0.7666666666666667,0.359375,0.391304347826087,0.4090909090909091,,,,,,,,,,,0.640625,,0.5496281250000001,0.55865,0.07352941176470588,0.07352941176470588,0.27848101265822783,,3.425,,0.047619047619047616,9.0,14.0,,2.0,11.0,17.0,16.0,9.0,4.0,15.0,3.0,0.6470588235294118,0.6470588235294118,,,0.05232558139534884,0.11450381679389313,0.03875968992248062,0.09302325581395349,0.1590909090909091,0.16666666666666666,0.7777777777777778,0.8235294117647058,0.6428571428571429,1.0,,0.5917692307692307,,,,,,,,,,,,,,2.0,1.0,26.0,1.0,,,,,,0.2222222222222222,,,,,,,,,,,,1.0,2.0,,,,,3.0,,,False,,,,,,,,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,82322.0,1372,-113.0,2666,2674,419.0,759.0,284.0,5340,66.0,98.0,9.0,31.0,15.0,59.0,97.0,46.0,149.0,31.0,90.0,188.0,85.0,246.0,67.0,502.0,2919.0,8.0,67.0,10.0,21.0,41.0,12.0,65.0,104.0,76.0,237.0,1.0,148.0,46.0,15.0,50.0,26.0,76.0,17.0,9.0,25.0,7.0,18.0,178.0,31.0,38.0,132.0,24.0,194.0,47.0,241.0,47.0,30.0,17.0,29.0,1.0,22.0,14.0,7.0,2.0,43.0,7.0,47.0,82.0,2.0,,66.0,82.0,4.0,3.0,24.0,7.0,24.0,7.0,24.0,19.0,65.0,419.0,8.0,2.0,0.5777777777777777,0.7027027027027027,0.9294117647058824,0.34552845528455284,0.3469387755102041,0.4787234042553192,0.47619047619047616,0.5011520737327189,0.4274193548387097,0.5331196581196581,0.559322033898305,0.4642857142857143,0.5668202764976958,0.0797872340425532,0.16129032258064516,17.034068136272545,0.6744186046511628,0.2696629213483146,0.138801261829653,0.03391684901531729,0.11949685534591195,0.13396375098502758,0.03590944574551132,0.0353356890459364,0.027700831024930747,0.12302839116719243,0.14465408805031446,0.14873417721518986,0.1206896551724138,0.7916666666666666,0.22580645161290322,0.673469387755102,0.7415730337078652,0.6060606060606061,0.07142857142857142,0.2903225806451613,0.34615384615384615,0.1359447004608295,0.2542372881355932,0.25862068965517243,0.4,0.22350230414746544,0.3433179723502304,0.3087248322147651,0.3087248322147651,0.8913043478260869,0.5,0.7926267281105991,0.3108108108108108,0.5563727906976745,0.5083456896551725,0.06724511930585683,0.11538461538461539,0.13346613545816732,0.1294820717131474,7.78085106382979,25.385772357723567,0.1571642910727682,20.0,30.0,6.0,9.0,22.0,36.0,32.0,15.0,6.0,,2.0,0.6111111111111112,0.5267857142857143,0.09183673469387756,0.01694915254237288,0.04087193460490463,0.040740740740740744,0.037037037037037035,0.05154639175257732,0.11627906976744186,0.025210084033613446,0.6666666666666666,0.5357142857142857,0.6666666666666666,0.14516129032258066,0.6666666666666666,0.5743369047619047,39.0,2.0,8.0,3.0,10.0,3.0,12.0,8.0,5.0,20.0,11.0,18.0,4.0,5.0,4.0,15.0,1.0,0.25,0.2682926829268293,0.4020618556701031,0.4105263157894737,0.9743589743589743,0.2,0.14285714285714285,0.25,0.5,0.21428571428571427,0.25,1.0,0.16129032258064516,0.3,0.25806451612903225,1.0,2.0,2.0,,1.0,0.023255813953488372,2.0,2.0,2.0,,,False,,2.0,7.0,0.008130081300813009,,0.02766798418972332,,,,,0.020618556701030927
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,43478.0,725,82.0,1425,1408,223.0,309.0,153.0,2833,18.0,34.0,11.0,37.0,60.0,102.0,23.0,39.0,95.0,10.0,89.0,173.0,54.0,118.0,38.0,378.0,1472.0,3.0,28.0,16.0,27.0,14.0,18.0,71.0,60.0,118.0,126.0,,95.0,39.0,6.0,103.0,31.0,134.0,20.0,11.0,61.0,17.0,25.0,299.0,9.0,23.0,48.0,1.0,72.0,15.0,87.0,38.0,21.0,17.0,38.0,12.0,27.0,26.0,11.0,4.0,64.0,12.0,24.0,60.0,,2.0,41.0,47.0,1.0,8.0,8.0,9.0,8.0,4.0,8.0,3.0,71.0,223.0,8.0,9.0,0.33707865168539325,0.33707865168539325,0.7777777777777778,0.4576271186440678,0.4576271186440678,0.5144508670520231,0.5925925925925926,0.584192439862543,0.6463414634146342,0.6051779935275081,0.5185185185185185,0.6862745098039216,0.4054982817869416,0.03468208092485549,0.05405405405405406,23.297938788257337,0.59375,0.037037037037037035,0.09302325581395349,0.018867924528301886,0.13142857142857142,0.10274963820549927,0.022488755622188907,0.020134228187919462,0.026737967914438502,0.06060606060606061,0.09239130434782608,0.12574850299401197,0.1079136690647482,0.375,0.11683848797250859,0.5294117647058824,0.6,0.5,0.12714776632302405,0.2972972972972973,0.3142857142857143,0.35051546391752575,0.5882352941176471,0.5882352941176471,0.3,0.07903780068728522,0.32646048109965636,0.4105263157894737,0.4148936170212766,0.717948717948718,0.24390243902439024,0.5223367697594502,0.4105263157894737,0.4984932989690722,0.46972317073170733,0.03333333333333333,0.044444444444444446,0.07407407407407407,0.18783068783068782,12.986127167630057,25.516949152542377,0.15649122807017543,1.0,2.0,4.0,6.0,5.0,9.0,,6.0,6.0,,1.0,0.5555555555555556,0.4807692307692308,0.11764705882352941,,0.031578947368421054,0.0070921985815602835,0.034722222222222224,0.021739130434782608,0.2222222222222222,0.043478260869565216,0.2727272727272727,0.07692307692307693,0.5,0.14634146341463414,0.6666666666666666,0.489463888888889,15.0,,1.0,2.0,4.0,5.0,16.0,5.0,5.0,17.0,7.0,36.0,,7.0,5.0,3.0,,0.29411764705882354,0.5,0.6521739130434783,0.6521739130434783,0.9333333333333333,,0.038461538461538464,,,0.6153846153846154,0.3125,0.8,0.0975609756097561,0.5,0.5,,1.0,4.0,,1.0,,,1.0,1.0,,,False,,1.0,2.0,0.00847457627118644,0.010526315789473684,0.016666666666666666,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,67793.0,1130,-23.0,2164,2148,431.0,631.0,202.0,4312,57.0,88.0,15.0,57.0,60.0,151.0,37.0,65.0,154.0,28.0,132.0,296.0,83.0,191.0,54.0,567.0,2332.0,2.0,51.0,16.0,40.0,32.0,16.0,81.0,160.0,104.0,234.0,1.0,153.0,65.0,24.0,71.0,23.0,94.0,12.0,11.0,37.0,13.0,21.0,211.0,13.0,27.0,62.0,3.0,92.0,18.0,110.0,34.0,19.0,15.0,32.0,6.0,23.0,35.0,9.0,6.0,67.0,15.0,54.0,118.0,4.0,8.0,50.0,60.0,3.0,5.0,22.0,7.0,14.0,5.0,14.0,10.0,81.0,426.0,15.0,7.0,0.6060606060606061,0.6504065040650406,0.9397590361445783,0.43455497382198954,0.4368421052631579,0.44594594594594594,0.4,0.526694045174538,0.4513888888888889,0.5487329434697856,0.5666666666666667,0.5,0.3921971252566735,0.08108108108108109,0.22807017543859648,24.277940560904142,0.47761194029850745,0.03614457831325301,0.08233731739707835,0.01870503597122302,0.09818181818181818,0.08657587548638132,0.017928286852589643,0.023255813953488372,0.011152416356877323,0.08921933085501858,0.06584362139917696,0.0912863070539419,0.0958904109589041,0.7142857142857143,0.1806981519507187,0.6477272727272727,0.7215189873417721,0.49122807017543857,0.11704312114989733,0.2631578947368421,0.3409090909090909,0.31006160164271046,0.3973509933774834,0.40268456375838924,0.7666666666666667,0.07597535934291581,0.3162217659137577,0.42207792207792205,0.42483660130718953,0.9230769230769231,0.3888888888888889,0.5728952772073922,0.42483660130718953,0.4956741769547323,0.4649415492957748,0.043478260869565216,0.06984126984126984,0.08994708994708994,0.14285714285714285,11.616216216216216,25.557591623036643,0.19916820702402957,13.0,16.0,9.0,10.0,17.0,31.0,18.0,5.0,5.0,5.0,1.0,0.5483870967741935,0.5568181818181818,0.10227272727272728,0.013245033112582781,0.016181229773462782,0.023696682464454975,0.01639344262295082,0.015384615384615385,0.10714285714285714,0.020491803278688523,0.4,0.36363636363636365,0.8125,0.1388888888888889,0.9,0.5174871428571428,18.0,,2.0,2.0,4.0,5.0,11.0,9.0,5.0,13.0,11.0,15.0,1.0,3.0,2.0,7.0,2.0,0.38461538461538464,0.34375,0.4864864864864865,0.4864864864864865,1.0,0.23076923076923078,0.045454545454545456,,,0.25,0.45454545454545453,0.8,0.05555555555555555,0.5,0.32142857142857145,,4.0,,1.0,,,2.0,2.0,1.0,,,False,,1.0,,0.005235602094240838,0.006493506493506494,,,,,,
202874,1610612744,Chris Wright,Chris Wright,202874,GSW,3575.0,60,-24.0,114,117,48.0,68.0,15.0,231,11.0,15.0,1.0,2.0,,1.0,,,,,12.0,18.0,,,14.0,38.0,129.0,,2.0,5.0,10.0,,10.0,20.0,18.0,6.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,7.0,2.0,5.0,1.0,8.0,9.0,17.0,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,6.0,7.0,,,15.0,19.0,1.0,,7.0,3.0,4.0,3.0,4.0,,20.0,48.0,,3.0,0.75,0.8181818181818182,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.7037037037037037,0.25,0.5882352941176471,,0.05555555555555555,,21.641791044776117,1.0,0.16666666666666666,0.11904761904761904,0.16279069767441862,0.15384615384615385,0.12727272727272726,0.15,0.2,0.17391304347826086,0.125,0.13333333333333333,0.09090909090909091,0.14285714285714285,,0.8333333333333334,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.1111111111111111,0.5,0.5,0.05555555555555555,,,,,,,,,,0.8333333333333334,,0.6178722222222222,0.6338300000000001,0.2916666666666667,0.2916666666666667,0.05263157894736842,0.5263157894736842,2.8555555555555556,,0.42105263157894735,1.0,4.0,4.0,8.0,1.0,4.0,2.0,2.0,1.0,,4.0,0.25,0.25,0.06666666666666667,,0.11764705882352941,0.1,0.16666666666666666,,0.16666666666666666,0.2,1.0,1.0,0.25,0.8,0.5,0.628325,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,False,,,,,,,,,,,
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,29524.0,492,-161.0,945,957,173.0,336.0,101.0,1902,23.0,40.0,7.0,20.0,42.0,87.0,2.0,3.0,15.0,5.0,72.0,147.0,3.0,17.0,17.0,170.0,1077.0,,6.0,11.0,23.0,6.0,6.0,31.0,50.0,94.0,6.0,1.0,14.0,3.0,10.0,56.0,25.0,81.0,19.0,6.0,31.0,5.0,20.0,187.0,3.0,9.0,21.0,,30.0,4.0,34.0,16.0,9.0,7.0,25.0,5.0,17.0,9.0,8.0,1.0,34.0,6.0,30.0,56.0,,,18.0,19.0,3.0,,8.0,3.0,5.0,4.0,5.0,1.0,30.0,172.0,4.0,1.0,0.3472222222222222,0.3472222222222222,0.6666666666666666,0.17647058823529413,0.1875,0.4897959183673469,0.4782608695652174,0.46646341463414637,0.43103448275862066,0.4941860465116279,0.3,0.484375,0.10365853658536585,0.06802721088435375,0.15,19.379115710254,0.7352941176470589,,0.0621301775147929,0.00872093023255814,0.08108108108108109,0.066815144766147,0.008492569002123142,0.012345679012345678,,0.06451612903225806,0.04672897196261682,0.07476635514018691,0.08536585365853659,0.2,0.24390243902439024,0.575,0.696969696969697,0.13043478260869565,0.12195121951219512,0.35,0.4117647058823529,0.5304878048780488,0.4827586206896552,0.4827586206896552,0.5238095238095238,0.012195121951219513,0.09146341463414634,0.2,0.21428571428571427,0.6666666666666666,0.1724137931034483,0.3475609756097561,0.21428571428571427,0.4714746913580248,0.4697285714285714,0.047337278106508875,0.05263157894736842,0.03529411764705882,0.18235294117647058,13.02380952380952,27.635294117647057,0.18306878306878308,,2.0,5.0,8.0,3.0,9.0,,1.0,,,,0.3333333333333333,0.3,0.175,,0.007874015748031496,0.017391304347826087,,0.024390243902439025,0.06896551724137931,,,0.2,,0.27586206896551724,0.625,0.40470625000000005,,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,1.0,,,0.16666666666666666,,,,,,,,0.1,,,0.034482758620689655,,0.2,,2.0,,,,,,,,,,False,,1.0,,0.058823529411764705,0.06666666666666667,,,,,,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,29039.0,484,-53.0,919,925,160.0,332.0,72.0,1844,12.0,14.0,4.0,16.0,16.0,48.0,16.0,20.0,50.0,9.0,32.0,78.0,28.0,66.0,21.0,169.0,1018.0,,9.0,3.0,19.0,12.0,6.0,15.0,34.0,30.0,81.0,1.0,49.0,20.0,8.0,19.0,10.0,29.0,9.0,1.0,12.0,1.0,6.0,68.0,3.0,13.0,39.0,7.0,59.0,5.0,64.0,9.0,5.0,4.0,7.0,,6.0,7.0,1.0,1.0,14.0,4.0,15.0,34.0,2.0,1.0,34.0,31.0,2.0,1.0,9.0,7.0,5.0,,5.0,3.0,15.0,159.0,2.0,5.0,0.53125,0.5483870967741935,0.9642857142857143,0.42424242424242425,0.4307692307692308,0.41025641025641024,0.15789473684210525,0.5138888888888888,0.14516129032258066,0.5348101265822784,0.5,0.20833333333333334,0.4583333333333333,0.10256410256410256,0.25,17.148554336989033,0.5,0.23333333333333334,0.12745098039215685,0.01020408163265306,0.104,0.12064965197215777,0.009216589861751152,0.024691358024691357,0.008333333333333333,0.07692307692307693,0.16666666666666666,0.14,0.11904761904761904,0.6,0.09722222222222222,0.8571428571428571,1.0,0.5833333333333334,0.1111111111111111,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.625,0.1111111111111111,0.3472222222222222,0.4,0.4,0.95,0.2903225806451613,0.5555555555555556,0.40816326530612246,0.4908409090909092,0.45505999999999996,0.059602649006622516,0.10588235294117647,0.05325443786982249,0.08875739644970414,13.264102564102563,25.437878787878788,0.17410228509249184,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,3.0,2.0,0.5,0.5,0.14285714285714285,0.041666666666666664,0.007142857142857143,,0.009345794392523364,,0.07317073170731707,0.02666666666666667,,0.1111111111111111,1.0,0.0967741935483871,0.3333333333333333,0.45295625,8.0,,,,3.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,,,1.0,5.0,,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.0967741935483871,,0.1111111111111111,1.0,2.0,3.0,,,0.07142857142857142,2.0,,,,,False,,,,,,,,,,,
202148,1610612744,Mickell Gladness,Mickell Gladness,202148,GSW,5082.0,85,-9.0,167,178,33.0,76.0,21.0,345,7.0,14.0,3.0,7.0,,5.0,,,,,10.0,26.0,,,1.0,21.0,186.0,1.0,3.0,1.0,2.0,,,2.0,18.0,2.0,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,4.0,1.0,11.0,1.0,13.0,5.0,18.0,2.0,2.0,,,,,,,,,,13.0,14.0,,,4.0,2.0,2.0,,2.0,,11.0,4.0,11.0,3.0,2.0,33.0,,,0.9,1.0,,,,0.38461538461538464,0.5,0.38461538461538464,0.5,0.40384615384615385,0.375,0.5,,0.07692307692307693,0.14285714285714285,13.612565445026178,,0.08333333333333333,0.14473684210526316,0.06349206349206349,0.045454545454545456,0.12244897959183673,0.060240963855421686,0.07142857142857142,0.03571428571428571,0.14705882352941177,,0.24,0.0625,0.2727272727272727,0.5384615384615384,0.5,0.5384615384615384,0.8571428571428571,0.2692307692307692,0.42857142857142855,0.5,0.19230769230769232,,,,,,,,,,0.5384615384615384,,0.5273423076923076,0.6676500000000001,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.09523809523809523,6.392307692307692,,0.19760479041916168,1.0,4.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,,2.0,0.25,0.25,0.07142857142857142,,0.05,0.09523809523809523,0.06666666666666667,,,0.07142857142857142,1.0,1.0,0.25,1.0,0.5,0.5841000000000001,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,4326.0,72,-2.0,139,136,19.0,67.0,16.0,275,1.0,3.0,2.0,2.0,2.0,7.0,,,,,5.0,12.0,,,5.0,15.0,139.0,3.0,5.0,,,,2.0,2.0,8.0,2.0,,,,,2.0,,1.0,1.0,,1.0,,,,3.0,4.0,2.0,7.0,,9.0,4.0,13.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,5.0,,9.0,15.0,,2.0,7.0,6.0,,,3.0,,2.0,1.0,2.0,2.0,2.0,19.0,,,0.8,1.0,,,,0.4166666666666667,,0.4166666666666667,,0.5,0.5,1.0,,0.16666666666666666,,12.903225806451612,0.4,,0.16279069767441862,0.07017543859649122,0.07407407407407407,0.12857142857142856,0.05714285714285714,0.09090909090909091,,0.17647058823529413,0.21428571428571427,0.08333333333333333,0.05263157894736842,1.0,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.25,,0.46449166666666675,,0.2,0.2,0.3333333333333333,0.13333333333333333,12.641666666666666,,0.1366906474820144,,1.0,,,1.0,3.0,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.17647058823529413,,,0.125,,1.0,0.3333333333333333,,,,0.39576666666666666,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
