EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
200984,1610612739,Lance Allred,Lance Allred,200984,CLE,604.0,10,-13,17,17,7,1,4.0,34,,,,,,,1.0,4.0,1.0,3.0,24,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,2.0,7,,,1.0,1.0,0.25,,1.0,0.25,,1.0,0.3,,1.0,,,22.727272727272727,,,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,0.35595,,0.384,0.2,0.2,,0.6666666666666666,17.85,0.4117647058823529,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,34814.0,580,55,1089,1083,382,330,164.0,2172,30.0,49.0,8.0,19.0,8.0,13.0,87.0,168.0,45.0,219.0,1154,17.0,37.0,13.0,47.0,26.0,47.0,20.0,72.0,138.0,36.0,14.0,7.0,12.0,7.0,19.0,6.0,8.0,45.0,16.0,38.0,1.0,15.0,59.0,7.0,81.0,55.0,136.0,9.0,4.0,5.0,12.0,7.0,10.0,5.0,22.0,47.0,73.0,7.0,5.0,75.0,9.0,69.0,25.0,11.0,16.0,8.0,16.0,7.0,72.0,382,3.0,10.0,0.7931034482758621,0.8625,0.5178571428571429,0.4594594594594595,0.5531914893617021,0.5117647058823529,0.4594594594594595,0.5306122448979592,0.5394088669950738,0.5,0.5714285714285714,0.0416666666666666,0.1020408163265306,17.647058823529413,0.5454545454545454,0.1555555555555555,0.0204081632653061,0.1616438356164383,0.1076487252124645,0.1293103448275862,0.1019108280254777,0.1538461538461538,0.1058823529411764,0.0789473684210526,0.1204819277108433,0.1217948717948717,0.0803571428571428,0.1555555555555555,0.1487603305785124,0.2210526315789473,0.1342281879194631,0.1264367816091954,0.1379310344827586,0.4375,0.288235294117647,0.6122448979591837,0.6818181818181818,0.7,0.5135135135135135,0.4210526315789473,0.2653061224489796,0.6153846153846154,0.3,0.4518841176470587,0.5222800000000001,0.4398285714285714,0.1302083333333333,0.131578947368421,0.2146118721461187,0.3287671232876712,10.498214285714283,0.3507805325987144,21.0,44.0,36.0,75.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,1.0,1.0,3.0,1.0,,2.0,2.0,,5.0,4.0,18.0,3.0,,,6.0,,,,,,,0.0117647058823529,0.0454545454545454,,0.0135135135135135,0.2588235294117647,0.4772727272727273,0.5,0.7142857142857143,0.4411764705882353,0.48,0.48,0.9166666666666666,,,,,0.0117647058823529,,,,0.125,,,,,,,,,0.0408163265306122,,,,25.450000000000003,2.0,1.0,,1.0,,,,1.0,,0.5,0.5,False,,,
200759,1610612739,Cedric Simmons,Cedric Simmons,200759,CLE,3499.0,58,-17,110,111,48,51,20.0,221,2.0,4.0,1.0,3.0,1.0,3.0,2.0,6.0,,4.0,112,1.0,3.0,,2.0,1.0,4.0,,2.0,4.0,,,1.0,,,,,,,3.0,2.0,,,8.0,1.0,9.0,5.0,14.0,2.0,,2.0,1.0,,3.0,1.0,4.0,4.0,7.0,,,5.0,1.0,6.0,3.0,,3.0,3.0,3.0,1.0,2.0,48,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.25,0.1666666666666666,0.1666666666666666,,9.62962962962963,0.25,0.25,,0.1951219512195122,0.0512820512820512,,0.1304347826086956,0.135593220338983,0.0806451612903225,0.0833333333333333,,0.0526315789473684,0.1333333333333333,0.125,0.1333333333333333,0.375,0.1666666666666666,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,1.0,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,0.5400833333333334,0.5340499999999999,0.51925,0.3333333333333333,0.3333333333333333,0.5,0.5,4.1,0.4363636363636363,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,0.1666666666666666,,,,0.1666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,False,,,
2079,1610612739,Kaniel Dickens,Kaniel Dickens,2079,CLE,705.0,12,-1,22,22,14,5,4.0,44,,1.0,,,,1.0,1.0,3.0,,2.0,22,,,,,1.0,3.0,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,14,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,11.11111111111111,,,,0.2,,,,0.1428571428571428,,,,,,,,,0.5,,,1.0,0.3333333333333333,,,,,,0.3333333333333333,,0.3333333333333333,0.5246666666666667,,0.5246666666666667,,,,1.0,9.666666666666666,0.6363636363636364,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201193,1610612739,Demetris Nichols,Demetris Nichols,201193,CLE,749.0,12,-3,24,25,7,16,3.0,49,,1.0,,,,,1.0,5.0,,2.0,26,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,7,,,1.0,1.0,0.2,,,0.125,,,0.125,,,0.2,1.0,34.48275862068966,1.0,,,,,0.3333333333333333,,0.125,,,,,,,,,,,0.3333333333333333,,0.125,,,,,,,,0.5,0.459075,0.48915,0.4199166666666666,,,,,15.34,0.2916666666666667,,,1.0,4.0,,2.0,,1.0,,1.0,,1.0,,,,,,3.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.375,,,,,,,,0.5,0.25,0.25,1.0,0.25,,,,0.125,,,,,1.0,,,,,,0.3333333333333333,,,,,,24.96666666666667,,,,,,,,,,,,False,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,25564.0,426,-23,843,844,193,210,106.0,1687,16.0,35.0,,3.0,5.0,12.0,48.0,131.0,33.0,174.0,917,1.0,7.0,,8.0,16.0,36.0,14.0,52.0,44.0,52.0,,10.0,32.0,14.0,46.0,8.0,19.0,106.0,,4.0,,12.0,25.0,,37.0,4.0,41.0,22.0,17.0,5.0,12.0,10.0,9.0,2.0,21.0,10.0,25.0,,4.0,35.0,,43.0,16.0,5.0,1.0,,1.0,,52.0,193,3.0,4.0,0.4583333333333333,0.4583333333333333,0.366412213740458,0.14285714285714285,0.4444444444444444,0.4171597633136095,0.3076923076923077,0.4634146341463415,0.45526315789473687,0.3076923076923077,0.51,0.07633587786259542,0.17142857142857143,21.627188465499483,0.5714285714285714,,,0.08090614886731391,0.011661807580174927,0.15584415584415584,,0.09585492227979274,0.00980392156862745,0.00980392156862745,0.02631578947368421,0.006060606060606061,,,0.07407407407407407,0.060240963855421686,0.1016949152542373,0.1896551724137931,0.05263157894736842,,0.20710059171597633,0.45714285714285713,0.5517241379310345,0.4375,0.23076923076923078,,0.2926829268292683,0.4166666666666667,0.4319526627218935,0.5000831360946746,0.5081,0.5023451219512195,0.08648648648648649,0.10884353741496598,0.04597701149425287,0.2988505747126437,13.009160305343514,0.22894424673784106,5.0,14.0,27.0,82.0,9.0,16.0,1.0,1.0,,,6.0,22.0,1.0,5.0,2.0,5.0,15.0,38.0,2.0,6.0,2.0,5.0,42.0,3.0,22.0,6.0,6.0,3.0,10.0,,1.0,2.0,,1.0,5.0,4.0,1.0,,1.0,,1.0,,0.9333333333333333,0.39473684210526316,0.3333333333333333,0.4,0.39473684210526316,0.22485207100591717,0.07142857142857142,0.036585365853658534,,0.08284023668639054,0.35714285714285715,0.38461538461538464,0.4,0.48520710059171596,0.32926829268292684,0.34177215189873417,0.48148148148148145,0.09467455621301775,0.5625,0.5625,1.0,0.1301775147928994,0.2727272727272727,0.2727272727272727,0.8333333333333334,,0.07692307692307693,1.0,1.0,0.38461538461538464,0.2,1.0,,,0.12195121951219512,0.4,0.2727272727272727,,24.33684210526316,,,,,,,,,,,,True,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,5284.0,88,7,169,171,64,49,23.0,340,6.0,13.0,2.0,2.0,4.0,7.0,10.0,27.0,14.0,34.0,185,3.0,3.0,,6.0,5.0,12.0,5.0,15.0,16.0,4.0,2.0,2.0,4.0,1.0,5.0,,1.0,11.0,3.0,2.0,,3.0,7.0,3.0,13.0,5.0,18.0,1.0,1.0,,3.0,3.0,2.0,,5.0,9.0,14.0,,1.0,11.0,,17.0,9.0,,,,,,15.0,64,,,0.8,0.8888888888888888,0.37037037037037035,1.0,0.4166666666666667,0.37037037037037035,1.0,0.4166666666666667,0.4857142857142857,1.0,0.5,0.07407407407407407,0.15384615384615385,20.61855670103093,0.6,0.2727272727272727,,0.11290322580645161,0.03389830508474576,0.17647058823529413,0.17647058823529413,0.12658227848101267,0.06578947368421052,0.125,,,0.14285714285714285,0.3333333333333333,0.05263157894736842,0.1111111111111111,0.16,0.2,,,0.48148148148148145,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.6666666666666666,1.0,0.5833333333333334,0.5714285714285714,0.48148148148148145,0.5085666666666667,0.7124,0.553825,0.2571428571428571,0.2571428571428571,0.17647058823529413,0.4411764705882353,8.437037037037037,0.378698224852071,1.0,4.0,3.0,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,0.07142857142857142,0.14814814814814814,0.25,0.25,,0.37037037037037035,0.3,0.3,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,7063.0,118,2,230,233,69,89,29.0,463,5.0,13.0,2.0,3.0,2.0,4.0,10.0,26.0,5.0,43.0,259,2.0,4.0,,4.0,4.0,7.0,4.0,24.0,16.0,4.0,2.0,3.0,5.0,5.0,10.0,5.0,2.0,25.0,,4.0,,,9.0,1.0,10.0,4.0,14.0,6.0,5.0,1.0,3.0,1.0,4.0,2.0,7.0,7.0,13.0,2.0,2.0,3.0,,6.0,3.0,,5.0,4.0,5.0,3.0,24.0,69,2.0,,0.8,0.8888888888888888,0.38461538461538464,0.5,0.5714285714285714,0.5135135135135135,0.4,0.7692307692307693,0.5375,0.4,0.8,0.11538461538461539,0.23076923076923078,17.735849056603776,0.42857142857142855,0.08333333333333333,,0.11538461538461539,0.044444444444444446,,,0.08823529411764706,0.03669724770642202,0.06896551724137931,0.058823529411764705,0.022727272727272728,,,0.14285714285714285,0.26666666666666666,,,,0.6,0.35135135135135137,0.38461538461538464,0.5,0.8,0.6,0.6666666666666666,0.3076923076923077,0.5,0.6486486486486487,0.5190458333333334,0.53915,0.5388291666666666,0.075,0.10344827586206896,0.09302325581395349,0.5581395348837209,8.980769230769232,0.3,1.0,1.0,4.0,12.0,5.0,6.0,,,4.0,4.0,1.0,5.0,,1.0,,2.0,6.0,11.0,,1.0,4.0,6.0,18.0,,4.0,1.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,0.5454545454545454,,0.6666666666666666,0.6,0.2972972972972973,,,0.058823529411764705,0.02702702702702703,1.0,1.0,1.0,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.75,0.16216216216216217,0.8333333333333334,0.8333333333333334,1.0,0.13513513513513514,0.2,0.2,1.0,0.5,,,,0.2,,,0.3076923076923077,1.0,0.15384615384615385,,0.25,,27.336363636363636,,1.0,,,1.0,,,,,,,True,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,33460.0,558,-71,1092,1099,261,313,143.0,2191,54.0,92.0,17.0,31.0,7.0,17.0,100.0,214.0,52.0,252.0,1221,22.0,44.0,10.0,54.0,13.0,39.0,13.0,39.0,110.0,90.0,22.0,18.0,24.0,7.0,31.0,4.0,16.0,69.0,9.0,45.0,4.0,15.0,77.0,17.0,109.0,58.0,167.0,13.0,12.0,1.0,14.0,12.0,17.0,2.0,31.0,41.0,59.0,6.0,3.0,45.0,2.0,64.0,33.0,3.0,23.0,20.0,23.0,12.0,39.0,261,4.0,2.0,0.55,0.6179775280898876,0.4672897196261682,0.5,0.3333333333333333,0.4608294930875576,0.4888888888888889,0.325,0.5121951219512195,0.54,0.3979591836734694,0.08411214953271028,0.13043478260869565,21.85273159144893,0.45161290322580644,0.3617021276595745,0.15384615384615385,0.19845360824742267,0.10158013544018059,0.13636363636363635,0.0967741935483871,0.18473895582329317,0.10074626865671642,0.13380281690140844,0.09195402298850575,0.08411214953271028,0.07142857142857142,0.17391304347826086,0.15217391304347827,0.22,0.22666666666666666,0.13580246913580246,0.13793103448275862,0.5217391304347826,0.423963133640553,0.5869565217391305,0.675,0.6111111111111112,0.6888888888888889,0.5483870967741935,0.425,0.4117647058823529,0.4377880184331797,0.4726111111111112,0.5173763157894737,0.4535449999999999,0.13580246913580246,0.1375,0.21428571428571427,0.15476190476190477,7.5864485981308425,0.23901098901098902,28.0,65.0,18.0,57.0,,,,,,,,3.0,,1.0,,1.0,,3.0,,1.0,,1.0,,,2.0,,3.0,,8.0,4.0,2.0,4.0,1.0,5.0,3.0,5.0,3.0,7.0,,,3.0,2.0,,,,,,0.013824884792626729,0.06153846153846154,0.03508771929824561,0.042105263157894736,0.2995391705069124,0.4307692307692308,0.45901639344262296,0.32142857142857145,0.2626728110599078,0.3157894736842105,0.32727272727272727,0.7222222222222222,,,,,0.013824884792626729,,,,0.23529411764705882,,,,0.022222222222222223,,,,,0.025,,,,35.56666666666666,,,1.0,1.0,1.0,,,,,,,True,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,20112.0,335,-34,642,656,121,143,90.0,1298,7.0,17.0,,,,1.0,25.0,59.0,5.0,88.0,716,,1.0,,9.0,3.0,7.0,3.0,15.0,14.0,36.0,,4.0,59.0,14.0,73.0,5.0,23.0,160.0,1.0,4.0,,8.0,25.0,1.0,34.0,5.0,39.0,13.0,5.0,8.0,13.0,7.0,9.0,6.0,22.0,15.0,38.0,2.0,2.0,13.0,,6.0,1.0,2.0,3.0,2.0,3.0,,15.0,121,6.0,2.0,0.28,0.28,0.423728813559322,,0.42857142857142855,0.46629213483146065,0.75,0.5,0.4782608695652174,0.75,0.5357142857142857,0.06779661016949153,0.11764705882352941,15.119363395225465,0.5909090909090909,0.043478260869565216,,0.10245901639344263,0.015209125475285171,0.12698412698412698,0.018518518518518517,0.10749185667752444,0.015772870662460567,0.033707865168539325,0.0196078431372549,,0.02564102564102564,,0.09090909090909091,0.06666666666666667,0.13541666666666666,0.125,0.13333333333333333,,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.42857142857142855,,,0.08333333333333333,,0.5280898876404494,0.5014775280898875,0.52085,0.4805041666666667,0.011111111111111112,0.016666666666666666,0.10227272727272728,0.17045454545454544,11.676271186440676,0.18847352024922118,4.0,12.0,14.0,30.0,3.0,7.0,,,1.0,1.0,8.0,23.0,3.0,5.0,1.0,4.0,11.0,30.0,3.0,5.0,2.0,5.0,30.0,3.0,23.0,8.0,9.0,6.0,30.0,,2.0,1.0,1.0,3.0,2.0,3.0,4.0,,,,1.0,1.0,0.9090909090909091,0.36666666666666664,0.6,0.4,0.36666666666666664,0.33707865168539325,0.16666666666666666,,,0.1348314606741573,0.3333333333333333,0.4,,0.33707865168539325,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.875,,,,,0.8333333333333334,0.6,0.6666666666666666,0.08333333333333333,1.0,0.3333333333333333,0.25,0.34782608695652173,,24.876666666666676,,,,,,,,,,,,True,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,18619.0,310,-73,613,611,192,233,81.0,1224,8.0,14.0,,3.0,4.0,8.0,38.0,85.0,31.0,173.0,720,1.0,8.0,,5.0,14.0,35.0,13.0,65.0,20.0,56.0,,5.0,31.0,7.0,38.0,4.0,23.0,83.0,,5.0,,10.0,13.0,1.0,24.0,5.0,29.0,7.0,4.0,3.0,9.0,7.0,8.0,2.0,17.0,12.0,28.0,,3.0,32.0,,34.0,11.0,4.0,,,,,65.0,192,8.0,4.0,0.2631578947368421,0.2631578947368421,0.4470588235294118,0.125,0.4,0.5182481751824818,0.2777777777777778,0.48148148148148145,0.5625,0.2777777777777778,0.5327868852459017,0.058823529411764705,,24.005681818181817,0.5294117647058824,0.03333333333333333,,0.06532663316582915,0.02074688796680498,0.15384615384615385,,0.08712121212121213,0.0165016501650165,0.012345679012345678,,0.034482758620689655,,,0.014084507042253521,0.07547169811320754,0.10666666666666667,0.14893617021276595,0.16666666666666666,,0.10218978102189781,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,,0.14814814814814814,0.5,0.48175182481751827,0.47427992700729926,0.42433888888888893,0.46369999999999995,0.08108108108108109,0.11578947368421053,0.028901734104046242,0.37572254335260113,13.861176470588234,0.3132137030995106,10.0,18.0,20.0,53.0,4.0,12.0,,,,5.0,18.0,40.0,1.0,1.0,8.0,14.0,22.0,52.0,1.0,1.0,8.0,19.0,45.0,21.0,40.0,18.0,3.0,2.0,6.0,1.0,3.0,1.0,,,2.0,2.0,,1.0,2.0,1.0,,,0.6818181818181818,0.4230769230769231,1.0,0.42105263157894735,0.4230769230769231,0.3795620437956204,0.1111111111111111,0.05660377358490566,0.014084507042253521,0.13138686131386862,0.5555555555555556,0.625,,0.38686131386861317,0.37735849056603776,0.4,0.4,0.08759124087591241,0.3333333333333333,0.3333333333333333,1.0,0.291970802919708,0.45,0.45,0.6111111111111112,,,,,0.1111111111111111,1.0,,0.09259259259259259,,0.25925925925925924,0.5714285714285714,0.45,0.018867924528301886,24.803846153846152,,,,,,,,,,,,True,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,27831.0,464,-48,910,909,195,254,125.0,1819,44.0,70.0,9.0,15.0,9.0,20.0,82.0,169.0,46.0,213.0,1014,12.0,25.0,4.0,28.0,19.0,36.0,14.0,55.0,118.0,46.0,10.0,8.0,25.0,6.0,31.0,4.0,16.0,68.0,5.0,22.0,1.0,12.0,42.0,6.0,60.0,28.0,88.0,13.0,8.0,5.0,17.0,10.0,9.0,7.0,26.0,11.0,24.0,,3.0,44.0,2.0,60.0,26.0,6.0,6.0,5.0,6.0,4.0,55.0,195,4.0,6.0,0.7195121951219512,0.7662337662337663,0.48520710059171596,0.48,0.5277777777777778,0.48546511627906974,0.46153846153846156,0.5394736842105263,0.5325,0.4827586206896552,0.5851063829787234,0.047337278106508875,0.1,21.28060263653484,0.6538461538461539,0.16666666666666666,0.045454545454545456,0.12962962962962962,0.058666666666666666,0.13043478260869565,0.06944444444444445,0.12980769230769232,0.06040268456375839,0.040983606557377046,0.02631578947368421,0.0847457627118644,0.09259259259259259,,0.13793103448275862,0.10843373493975904,0.136,0.12857142857142856,0.13636363636363635,0.6666666666666666,0.4069767441860465,0.6285714285714286,0.6984126984126984,0.7045454545454546,0.5769230769230769,0.6,0.5263157894736842,0.45,0.42441860465116277,0.4835868421052633,0.5087525000000002,0.5019567567567568,0.13402061855670103,0.13612565445026178,0.13145539906103287,0.25821596244131456,9.508875739644973,0.21428571428571427,9.0,26.0,29.0,73.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,,1.0,,2.0,2.0,7.0,2.0,,1.0,2.0,2.0,2.0,6.0,4.0,4.0,,,,2.0,1.0,0.3333333333333333,,0.5,0.5,0.01744186046511628,,0.0136986301369863,0.025,0.1511627906976744,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.42441860465116277,0.3972602739726027,0.4027777777777778,0.896551724137931,0.005813953488372093,1.0,1.0,1.0,0.011627906976744186,,,,0.3333333333333333,,,,0.038461538461538464,,,0.02631578947368421,1.0,0.02631578947368421,,,,38.800000000000004,1.0,,,,1.0,,,,,,,True,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,9901.0,165,-61,330,336,125,130,32.0,666,6.0,11.0,2.0,2.0,4.0,5.0,12.0,28.0,11.0,74.0,405,2.0,2.0,2.0,12.0,4.0,6.0,5.0,31.0,16.0,8.0,2.0,3.0,3.0,4.0,7.0,3.0,1.0,18.0,,3.0,,6.0,7.0,2.0,15.0,3.0,18.0,3.0,3.0,,6.0,4.0,4.0,2.0,10.0,16.0,28.0,2.0,1.0,22.0,1.0,14.0,7.0,1.0,1.0,1.0,1.0,,31.0,125,2.0,1.0,0.6666666666666666,0.7272727272727273,0.42857142857142855,1.0,0.6666666666666666,0.5625,1.0,0.6842105263157895,0.5967741935483871,1.0,0.7380952380952381,0.10714285714285714,0.18181818181818182,19.78021978021978,0.6,0.11764705882352941,,0.07954545454545454,0.02608695652173913,0.13953488372093023,,0.09923664122137404,0.019867549668874173,,0.05263157894736842,0.03389830508474576,,,0.10344827586206896,0.1,0.05128205128205128,0.1111111111111111,0.1875,,0.19642857142857142,0.5454545454545454,0.6666666666666666,0.5,0.4,1.0,0.2631578947368421,0.8,0.6964285714285714,0.5208071428571429,0.56574,0.5642184210526316,0.11475409836065574,0.21212121212121213,0.16216216216216217,0.4189189189189189,10.346428571428572,0.3787878787878788,1.0,3.0,5.0,14.0,3.0,6.0,,,,1.0,10.0,22.0,2.0,3.0,6.0,12.0,13.0,28.0,2.0,3.0,6.0,13.0,39.0,,22.0,10.0,1.0,,2.0,,2.0,,,1.0,,1.0,7.0,2.0,,,,,1.0,0.4642857142857143,0.6666666666666666,0.46153846153846156,0.4642857142857143,0.5,,0.07142857142857142,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.25,0.35714285714285715,0.38461538461538464,1.0,0.10714285714285714,0.5,0.5,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,1.0,,,,,0.6,0.6666666666666666,1.0,0.05263157894736842,,0.631578947368421,0.5,0.45454545454545453,,24.88928571428571,,,,,,,,,,,,True,,,
