EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,25529.0,425,21.0,793,785,280.0,218.0,135.0,1578,9.0,16.0,1.0,2.0,4.0,8.0,29.0,40.0,118.0,31.0,162.0,826.0,2.0,15.0,4.0,26.0,12.0,40.0,15.0,51.0,58.0,22.0,2.0,7.0,21.0,9.0,30.0,6.0,11.0,69.0,1.0,11.0,1.0,12.0,28.0,6.0,46.0,13.0,59.0,3.0,6.0,4.0,2.0,8.0,2.0,4.0,9.0,4.0,2.0,17.0,1.0,4.0,21.0,29.0,,3.0,29.0,,33.0,1.0,12.0,3.0,4.0,2.0,,5.0,4.0,,1.0,51.0,280.0,3.0,3.0,0.725,0.7435897435897436,0.3389830508474576,0.13333333333333333,0.3,0.39457831325301207,0.3793103448275862,0.32727272727272727,0.4388888888888889,0.41935483870967744,0.40476190476190477,0.059322033898305086,0.1875,20.736842105263158,0.47058823529411764,0.16216216216216217,0.029411764705882353,0.10144927536231885,0.03642384105960265,0.15584415584415584,0.009433962264150943,0.11331444759206799,0.029411764705882353,0.019230769230769232,0.014285714285714285,0.0625,0.013157894736842105,,0.1,0.056338028169014086,0.13043478260869565,0.18867924528301888,0.029411764705882353,0.8,0.0963855421686747,0.5625,0.6923076923076923,0.7777777777777778,0.1746987951807229,0.06896551724137931,0.5,0.14545454545454545,0.5,0.3855421686746988,0.4610608433734939,0.49814565217391304,0.47091909090909095,0.06779661016949153,0.09302325581395349,0.16049382716049382,0.3148148148148148,14.165254237288135,0.3530895334174023,2.0,0.08333333333333333,11.0,20.0,73.0,5.0,18.0,5.0,2.0,8.0,12.0,30.0,5.0,9.0,2.0,7.0,17.0,48.0,6.0,14.0,4.0,15.0,51.0,,30.0,12.0,,3.0,2.0,8.0,3.0,1.0,0.3541666666666667,0.42857142857142855,0.26666666666666666,0.3541666666666667,0.2891566265060241,,0.034482758620689655,,0.3793103448275862,0.39285714285714285,0.4397590361445783,0.273972602739726,0.2857142857142857,0.75,0.10843373493975904,0.2777777777777778,0.2777777777777778,1.0,0.18072289156626506,0.4,0.4,1.0,,0.1724137931034483,0.3103448275862069,0.5555555555555556,1.0,0.14545454545454545,0.25,0.12727272727272726,0.2857142857142857,0.4,24.587499999999995,4.0,0.6363636363636364,1.0,,,,,,1.0,,0.0410958904109589,,0.2,1.0,,,,False,1.0,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,64571.0,1076,-82.0,2009,2032,538.0,541.0,314.0,4041,52.0,105.0,5.0,16.0,10.0,24.0,54.0,97.0,218.0,61.0,354.0,2180.0,11.0,27.0,7.0,44.0,17.0,46.0,19.0,77.0,102.0,92.0,6.0,21.0,88.0,26.0,114.0,18.0,50.0,254.0,14.0,24.0,1.0,23.0,85.0,8.0,116.0,39.0,155.0,3.0,37.0,20.0,17.0,36.0,6.0,21.0,33.0,15.0,12.0,69.0,8.0,19.0,38.0,78.0,4.0,9.0,64.0,,82.0,5.0,37.0,6.0,6.0,4.0,1.0,6.0,4.0,,2.0,77.0,538.0,14.0,5.0,0.5257731958762887,0.5425531914893617,0.44495412844036697,0.4074074074074074,0.3695652173913043,0.46955128205128205,0.47435897435897434,0.4027777777777778,0.5042857142857143,0.5,0.463855421686747,0.0963302752293578,0.10476190476190476,17.671868409953607,0.5217391304347826,0.1095890410958904,0.010752688172043012,0.11988716502115655,0.03274215552523874,0.10550458715596331,0.053231939163498096,0.11650485436893204,0.03815261044176707,0.03543307086614173,0.03783783783783784,0.027210884353741496,0.05232558139534884,0.054945054945054944,0.09433962264150944,0.08571428571428572,0.16728624535315986,0.08666666666666667,0.02,0.6666666666666666,0.33653846153846156,0.49523809523809526,0.5531914893617021,0.5384615384615384,0.17307692307692307,0.41025641025641024,0.3125,0.3333333333333333,0.4166666666666667,0.6378205128205128,0.5218104575163397,0.5404700000000001,0.5221410447761193,0.10755813953488372,0.148,0.12429378531073447,0.2175141242937853,7.954128440366972,0.26779492284718764,1.0,0.14705882352941177,23.0,22.0,59.0,13.0,32.0,5.0,4.0,7.0,20.0,62.0,2.0,7.0,4.0,19.0,33.0,94.0,5.0,12.0,8.0,26.0,99.0,,56.0,20.0,2.0,8.0,12.0,26.0,7.0,1.0,0.35106382978723405,0.4166666666666667,0.3076923076923077,0.375,0.30128205128205127,0.02127659574468085,0.12962962962962962,,0.42592592592592593,0.48936170212765956,0.1891025641025641,0.3728813559322034,0.39285714285714285,0.5909090909090909,0.10256410256410256,0.40625,0.40625,1.0,0.1987179487179487,0.3225806451612903,0.3333333333333333,1.0,0.4,0.1282051282051282,0.1794871794871795,0.2857142857142857,1.0,0.09722222222222222,0.5714285714285714,0.2638888888888889,0.21052631578947367,0.35714285714285715,26.001063829787242,1.0,0.43478260869565216,3.0,6.0,2.0,3.0,,,,,0.05084745762711865,0.03225806451612903,0.6,1.0,,,,False,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,43869.0,731,31.0,1372,1375,396.0,301.0,213.0,2747,32.0,58.0,2.0,6.0,14.0,20.0,32.0,65.0,136.0,27.0,235.0,1432.0,5.0,15.0,,19.0,18.0,33.0,9.0,81.0,44.0,86.0,4.0,13.0,92.0,13.0,105.0,10.0,51.0,223.0,4.0,12.0,,13.0,51.0,1.0,65.0,16.0,81.0,2.0,27.0,15.0,12.0,29.0,3.0,22.0,18.0,7.0,3.0,47.0,2.0,13.0,25.0,55.0,3.0,5.0,25.0,,33.0,4.0,16.0,2.0,19.0,11.0,4.0,19.0,11.0,,,81.0,396.0,11.0,2.0,0.3384615384615385,0.3492063492063492,0.47794117647058826,0.3333333333333333,0.5454545454545454,0.5048543689320388,0.3958333333333333,0.6101694915254238,0.5318181818181819,0.3958333333333333,0.6428571428571429,0.09558823529411764,0.13793103448275862,16.43076923076923,0.6170212765957447,0.02127659574468085,,0.10019646365422397,0.022813688212927757,0.07975460122699386,0.024242424242424242,0.09523809523809523,0.023154848046309694,0.02247191011235955,0.030303030303030304,0.018518518518518517,0.034482758620689655,,0.08854166666666667,0.16030534351145037,0.06989247311827956,0.059322033898305086,0.02,0.5789473684210527,0.2815533980582524,0.5517241379310345,0.64,0.375,0.1553398058252427,0.25,0.3333333333333333,0.3389830508474576,0.7,0.6213592233009708,0.5374890776699028,0.532395652173913,0.5616872881355932,0.07339449541284404,0.10810810810810811,0.08085106382978724,0.3446808510638298,8.588970588235295,0.2886297376093295,4.0,0.13333333333333333,12.0,21.0,46.0,7.0,26.0,4.0,1.0,9.0,19.0,44.0,3.0,5.0,11.0,17.0,26.0,70.0,3.0,9.0,12.0,26.0,69.0,9.0,44.0,19.0,1.0,3.0,14.0,27.0,2.0,0.8846153846153846,0.37142857142857144,0.3333333333333333,0.46153846153846156,0.37142857142857144,0.33980582524271846,0.014285714285714285,0.125,0.038461538461538464,0.375,0.42857142857142855,0.22330097087378642,0.45652173913043476,0.4666666666666667,0.3333333333333333,0.1262135922330097,0.2692307692307692,0.28,1.0,0.21359223300970873,0.4318181818181818,0.4318181818181818,0.8421052631578947,,0.16666666666666666,0.20833333333333334,0.6,1.0,0.15254237288135594,0.1111111111111111,0.288135593220339,0.6470588235294118,0.4318181818181818,24.36714285714286,1.0,0.25,,,2.0,,,,,,0.021739130434782608,,,,,,,False,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,2019.0,34,-6.0,64,58,35.0,12.0,11.0,122,,,,,,,1.0,,1.0,,12.0,73.0,,1.0,,,,,,6.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,,,1.0,2.0,,3.0,1.0,,4.0,4.0,,,,,,,,,,,,,,,,6.0,35.0,,,,,,,,0.42857142857142855,,0.75,0.42857142857142855,,0.75,,,21.794871794871796,0.6666666666666666,,,0.125,,,,0.09090909090909091,,,,,,,,0.3333333333333333,,,,,,,,,0.07142857142857142,,,,,0.9285714285714286,0.53695,0.5230166666666666,0.5184,,,,0.5,11.2,0.546875,,,,,,2.0,5.0,,1.0,2.0,2.0,8.0,,2.0,1.0,2.0,4.0,13.0,,2.0,2.0,4.0,12.0,,8.0,2.0,,,,,,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.9285714285714286,,,,,,,,,,0.35714285714285715,0.4,0.4,1.0,0.5714285714285714,0.25,0.25,1.0,,,0.6666666666666666,,,0.5,0.5,0.5,0.5,0.25,24.5,,,,,1.0,,,,,,,,,,,,,False,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,42913.0,715,-80.0,1371,1370,249.0,291.0,201.0,2741,24.0,58.0,4.0,9.0,3.0,10.0,30.0,88.0,218.0,51.0,317.0,1504.0,12.0,24.0,,36.0,13.0,34.0,17.0,73.0,94.0,82.0,6.0,23.0,51.0,7.0,58.0,4.0,36.0,123.0,3.0,15.0,,18.0,58.0,1.0,77.0,18.0,95.0,2.0,36.0,19.0,17.0,24.0,4.0,16.0,20.0,8.0,2.0,44.0,3.0,5.0,29.0,51.0,,8.0,50.0,,63.0,4.0,24.0,7.0,6.0,3.0,3.0,6.0,5.0,,1.0,73.0,249.0,4.0,7.0,0.5340909090909091,0.5529411764705883,0.4036697247706422,0.5,0.38235294117647056,0.44039735099337746,0.5454545454545454,0.5,0.47878787878787876,0.5294117647058824,0.5615384615384615,0.10550458715596331,0.22413793103448276,23.200992555831263,0.5454545454545454,0.018518518518518517,,0.12210526315789473,0.027675276752767528,0.12413793103448276,0.020134228187919462,0.12258064516129032,0.02604920405209841,0.041916167664670656,0.007936507936507936,0.028112449799196786,0.02127659574468085,0.01818181818181818,0.08227848101265822,0.10638297872340426,0.17045454545454544,0.11,0.012578616352201259,0.8333333333333334,0.19205298013245034,0.41379310344827586,0.5333333333333333,0.75,0.09933774834437085,0.2727272727272727,0.4444444444444444,0.17857142857142858,0.3,0.47019867549668876,0.4963433554817276,0.5192442307692308,0.4882072727272727,0.07739938080495357,0.10084033613445378,0.11356466876971609,0.2302839116719243,12.833027522935783,0.18161925601750548,,0.15555555555555556,10.0,54.0,130.0,9.0,24.0,3.0,3.0,5.0,21.0,60.0,2.0,6.0,7.0,17.0,30.0,84.0,4.0,9.0,10.0,22.0,87.0,3.0,59.0,21.0,,3.0,4.0,11.0,3.0,0.9666666666666667,0.35714285714285715,0.4444444444444444,0.45454545454545453,0.3614457831325301,0.2781456953642384,,0.13333333333333333,,0.3333333333333333,0.38461538461538464,0.4304635761589404,0.4153846153846154,0.43548387096774194,0.4444444444444444,0.07947019867549669,0.375,0.375,1.0,0.1986754966887417,0.35,0.35,0.9523809523809523,0.5,0.09090909090909091,0.18181818181818182,0.3333333333333333,1.0,0.08928571428571429,0.6,0.30357142857142855,0.4117647058823529,0.3559322033898305,25.201190476190476,2.0,0.5,2.0,1.0,4.0,1.0,,1.0,,,0.046153846153846156,,0.6666666666666666,1.0,0.011764705882352941,,,False,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,50682.0,845,-43.0,1577,1566,470.0,476.0,233.0,3143,10.0,17.0,,,2.0,4.0,10.0,26.0,68.0,14.0,279.0,1716.0,1.0,3.0,,26.0,6.0,16.0,9.0,90.0,24.0,28.0,,2.0,65.0,19.0,84.0,7.0,20.0,187.0,4.0,1.0,,15.0,31.0,2.0,48.0,5.0,53.0,2.0,14.0,13.0,1.0,18.0,4.0,14.0,9.0,4.0,,27.0,2.0,9.0,20.0,45.0,,2.0,16.0,,20.0,1.0,3.0,4.0,1.0,1.0,,1.0,,,1.0,90.0,470.0,1.0,4.0,0.46153846153846156,0.46153846153846156,0.38235294117647056,0.3333333333333333,0.375,0.5386178861788617,0.5909090909090909,0.525974025974026,0.5513833992094862,0.5909090909090909,0.5487804878048781,0.029411764705882353,,15.176151761517616,0.6666666666666666,0.037037037037037035,,0.05615942028985507,0.0018975332068311196,0.09740259740259741,0.015810276679841896,0.06515580736543909,0.00641025641025641,,,0.004081632653061225,0.006060606060606061,0.03409090909090909,0.08152173913043478,0.04938271604938271,0.038834951456310676,0.0782608695652174,0.014084507042253521,,0.06910569105691057,0.5882352941176471,0.5882352941176471,0.5,0.04065040650406504,,,0.05194805194805195,0.5,0.7926829268292683,0.5151036734693878,0.5367833333333333,0.48409013157894737,0.020080321285140562,0.04285714285714286,0.0931899641577061,0.3225806451612903,13.049999999999999,0.29803424223208624,,0.15384615384615385,4.0,12.0,41.0,34.0,76.0,9.0,8.0,21.0,37.0,102.0,5.0,10.0,15.0,40.0,71.0,178.0,8.0,19.0,23.0,61.0,204.0,9.0,102.0,37.0,3.0,12.0,12.0,33.0,,0.9577464788732394,0.398876404494382,0.42105263157894735,0.3770491803278688,0.398876404494382,0.7235772357723578,0.016853932584269662,0.2,0.013157894736842105,0.4,0.5,0.16666666666666666,0.2926829268292683,0.2926829268292683,0.4166666666666667,0.3089430894308943,0.4473684210526316,0.4533333333333333,1.0,0.4146341463414634,0.3627450980392157,0.37,0.918918918918919,,0.4090909090909091,0.45454545454545453,0.5,1.0,0.2727272727272727,0.38095238095238093,0.5194805194805194,0.375,0.3627450980392157,24.532584269662923,3.0,0.5,3.0,,1.0,2.0,1.0,2.0,,,,0.0196078431372549,0.3333333333333333,1.0,0.0111731843575419,,,False,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,26816.0,447,-93.0,851,863,221.0,240.0,123.0,1714,32.0,46.0,11.0,18.0,6.0,6.0,4.0,40.0,79.0,14.0,133.0,938.0,11.0,21.0,6.0,37.0,7.0,9.0,6.0,32.0,44.0,36.0,20.0,6.0,11.0,2.0,13.0,1.0,5.0,28.0,3.0,22.0,3.0,7.0,34.0,6.0,47.0,28.0,75.0,2.0,20.0,12.0,8.0,9.0,1.0,8.0,13.0,1.0,4.0,22.0,2.0,3.0,24.0,44.0,3.0,2.0,19.0,5.0,19.0,1.0,9.0,1.0,6.0,3.0,2.0,6.0,4.0,,,32.0,221.0,4.0,1.0,0.55,0.7333333333333333,0.5063291139240507,0.5238095238095238,0.7777777777777778,0.5085470085470085,0.62,0.5909090909090909,0.5277777777777778,0.6607142857142857,0.64,0.0759493670886076,0.06521739130434782,14.829659318637274,0.4090909090909091,0.16666666666666666,0.07692307692307693,0.12014134275618374,0.06853582554517133,0.07291666666666667,0.028037383177570093,0.10817941952506596,0.05841121495327103,0.12264150943396226,0.03076923076923077,0.04666666666666667,0.04411764705882353,,0.13043478260869565,0.09195402298850575,0.1346153846153846,0.08695652173913043,0.03636363636363636,0.6666666666666666,0.39316239316239315,0.6956521739130435,0.7441860465116279,0.5625,0.03418803418803419,0.72,0.6111111111111112,0.2727272727272727,1.0,0.717948717948718,0.532125641025641,0.5965931818181818,0.5089931818181817,0.072,0.10344827586206896,0.2781954887218045,0.24060150375939848,7.474683544303795,0.2596944770857814,1.0,0.037037037037037035,,8.0,29.0,9.0,25.0,2.0,2.0,8.0,4.0,13.0,1.0,2.0,2.0,5.0,13.0,38.0,3.0,4.0,4.0,13.0,36.0,3.0,13.0,4.0,1.0,1.0,1.0,5.0,1.0,0.9230769230769231,0.34210526315789475,0.75,0.3076923076923077,0.34210526315789475,0.3247863247863248,0.02631578947368421,0.25,0.04,,,0.24786324786324787,0.27586206896551724,0.2962962962962963,0.5,0.21367521367521367,0.36,0.375,1.0,0.1111111111111111,0.3076923076923077,0.3076923076923077,0.75,0.09090909090909091,0.08,0.08,0.5,1.0,0.36363636363636365,0.25,0.22727272727272727,0.4,0.3076923076923077,24.41842105263158,,,2.0,,2.0,1.0,,,,,0.06896551724137931,,1.0,1.0,,,,False,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,106135.0,1769,7.0,3357,3342,804.0,827.0,481.0,6699,255.0,346.0,52.0,65.0,58.0,82.0,123.0,394.0,727.0,304.0,1266.0,3566.0,61.0,96.0,33.0,164.0,83.0,156.0,126.0,361.0,308.0,480.0,54.0,33.0,188.0,102.0,290.0,54.0,93.0,682.0,10.0,65.0,3.0,58.0,178.0,17.0,253.0,78.0,331.0,18.0,72.0,40.0,32.0,82.0,31.0,53.0,70.0,29.0,7.0,152.0,12.0,46.0,33.0,84.0,4.0,14.0,320.0,5.0,428.0,47.0,194.0,34.0,49.0,36.0,9.0,51.0,26.0,6.0,,361.0,804.0,11.0,33.0,0.39086294416243655,0.4196185286103542,0.5419532324621733,0.6354166666666666,0.532051282051282,0.5251091703056768,0.5695652173913044,0.5176211453744494,0.5718835304822566,0.6183206106870229,0.5963455149501661,0.0453920220082531,0.057803468208092484,31.921408522582293,0.5394736842105263,0.14655172413793102,0.022556390977443608,0.14858096828046743,0.05310457516339869,0.1589041095890411,0.024213075060532687,0.1509916826615483,0.04581551618814905,0.08184143222506395,0.06040268456375839,0.028037383177570093,0.025547445255474453,0.02158273381294964,0.10526315789473684,0.15853658536585366,0.18141592920353983,0.16923076923076924,0.04265402843601896,0.5098039215686274,0.3777292576419214,0.7369942196531792,0.7822085889570553,0.44313725490196076,0.13427947598253276,0.5652173913043478,0.8,0.36123348017621143,0.7073170731707317,0.584061135371179,0.5178488499452353,0.546741826923077,0.5040844444444444,0.18497652582159624,0.2219679633867277,0.12954186413902052,0.28515007898894157,8.535213204951855,0.23949955317247543,4.0,0.13333333333333333,44.0,95.0,258.0,9.0,24.0,5.0,4.0,9.0,49.0,165.0,1.0,14.0,19.0,62.0,58.0,189.0,3.0,19.0,23.0,71.0,96.0,78.0,163.0,49.0,,48.0,18.0,77.0,2.0,0.5517241379310345,0.30687830687830686,0.15789473684210525,0.323943661971831,0.31016042780748665,0.20633187772925765,,0.10569105691056911,,0.35772357723577236,0.4,0.2816593886462882,0.3682170542635659,0.3682170542635659,0.3157894736842105,0.026200873362445413,0.375,0.375,0.6666666666666666,0.18013100436681223,0.296969696969697,0.296969696969697,0.5306122448979592,0.3076923076923077,0.043478260869565216,0.12173913043478261,0.07142857142857142,1.0,0.039647577092511016,0.4444444444444444,0.27312775330396477,0.3064516129032258,0.3006134969325153,25.969841269841265,15.0,0.25,2.0,2.0,9.0,6.0,1.0,3.0,2.0,2.0,,,0.4,0.5,0.015706806282722512,,,False,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,15220.0,254,-50.0,478,487,116.0,140.0,64.0,965,1.0,11.0,,2.0,,4.0,2.0,5.0,30.0,8.0,18.0,506.0,,2.0,,,1.0,9.0,3.0,5.0,10.0,,,4.0,27.0,8.0,35.0,4.0,13.0,78.0,2.0,2.0,,4.0,9.0,,13.0,4.0,17.0,1.0,10.0,6.0,4.0,5.0,2.0,3.0,4.0,2.0,1.0,9.0,,1.0,12.0,25.0,1.0,,18.0,,18.0,,7.0,2.0,3.0,2.0,,3.0,3.0,,,5.0,116.0,4.0,2.0,1.0,1.0,0.16666666666666666,,0.1111111111111111,0.15625,,0.09090909090909091,0.21951219512195122,,0.17857142857142858,0.13333333333333333,0.36363636363636365,8.976660682226212,0.5555555555555556,,,0.054878048780487805,0.010752688172043012,0.06666666666666667,0.03278688524590164,0.05803571428571429,0.016194331983805668,,0.029411764705882353,0.011494252873563218,0.05555555555555555,,0.07692307692307693,0.043478260869565216,0.045454545454545456,0.021739130434782608,0.047619047619047616,1.0,0.34375,0.09090909090909091,0.14285714285714285,1.0,0.0625,1.0,,0.36363636363636365,,0.40625,0.47134687499999994,,0.48429090909090905,0.1794871794871795,0.1891891891891892,,0.2777777777777778,10.743333333333334,0.24267782426778242,1.0,0.21428571428571427,,4.0,17.0,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,1.0,4.0,3.0,11.0,6.0,,,,,,0.0625,0.5,,,,,0.53125,0.23529411764705882,0.23529411764705882,1.0,,,,,0.0625,,,,,,,,,,,0.18181818181818182,,,25.2,,,,,,,,,,,,0.5,,,,,,False,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,36241.0,604,-55.0,1170,1168,206.0,264.0,158.0,2338,39.0,65.0,10.0,21.0,7.0,12.0,61.0,88.0,195.0,42.0,218.0,1252.0,16.0,31.0,10.0,42.0,14.0,35.0,12.0,40.0,108.0,68.0,22.0,15.0,13.0,6.0,19.0,6.0,7.0,44.0,6.0,33.0,4.0,23.0,86.0,13.0,122.0,43.0,165.0,4.0,14.0,6.0,8.0,17.0,1.0,11.0,26.0,6.0,3.0,43.0,6.0,12.0,29.0,55.0,1.0,11.0,46.0,3.0,54.0,5.0,25.0,5.0,14.0,9.0,3.0,14.0,8.0,2.0,1.0,40.0,206.0,6.0,3.0,0.6136363636363636,0.7012987012987013,0.4512820512820513,0.5161290322580645,0.4,0.4489795918367347,0.5161290322580645,0.3888888888888889,0.49321266968325794,0.5675675675675675,0.45454545454545453,0.07692307692307693,0.13846153846153847,19.423929098966028,0.3953488372093023,0.325,0.125,0.2023529411764706,0.06903765690376569,0.21296296296296297,0.0594059405940594,0.2045028142589118,0.06735751295336788,0.09655172413793103,0.059322033898305086,0.05581395348837209,0.07692307692307693,0.027777777777777776,0.16312056737588654,0.2677165354330709,0.18471337579617833,0.21621621621621623,0.043478260869565216,0.5714285714285714,0.33163265306122447,0.6,0.6964285714285714,0.717948717948718,0.3112244897959184,0.6774193548387096,0.47619047619047616,0.3333333333333333,0.5833333333333334,0.336734693877551,0.47053545918367357,0.5293249999999999,0.45569305555555556,0.11574074074074074,0.11627906976744186,0.1926605504587156,0.1834862385321101,9.27076923076923,0.17606837606837608,2.0,0.20588235294117646,19.0,30.0,69.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,2.0,4.0,,,,,,,0.00510204081632653,,0.08196721311475409,,0.3114754098360656,0.3392857142857143,0.3520408163265306,0.43478260869565216,0.4411764705882353,0.6666666666666666,,,,,0.00510204081632653,,,,0.2,,,,,,,0.027777777777777776,,,24.7,,0.3157894736842105,,,4.0,3.0,,,,,0.014492753623188406,,,,,1.0,,False,,
