EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Arc3Assists,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,3635.0,61.0,-24.0,129,131,18.0,19.0,14,260,2.0,5.0,2.0,5.0,,,,5.0,,,2.0,10.0,2.0,6.0,146.0,2.0,5.0,,4.0,,1.0,,,,4.0,4.0,,,,,,,,,,5.0,1.0,5.0,3.0,9.0,5.0,14.0,,3.0,2.0,2.0,,2.0,5.0,,,1.0,7.0,,,6.0,10.0,,4.0,2.0,,1.0,2.0,,1.0,4.0,4.0,,4.0,1.0,,,,,18.0,,,,0.2,0.4,,0.2,0.4,,0.2727272727272727,0.4,,,,,12.32876712328767,0.2857142857142857,0.75,0.1162790697674418,0.0980392156862745,0.0909090909090909,,0.1111111111111111,0.087719298245614,0.1428571428571428,,0.15,,,,,0.3333333333333333,0.2,,,0.25,0.5,0.4,0.4,,0.5,,,,,,,,1.0,0.4,,,,0.5,0.47447,0.5574,0.398,0.0909090909090909,0.0909090909090909,0.6666666666666666,,4.090000000000001,0.1395348837209302,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,928.0,15.0,9.0,34,34,20.0,17.0,4,68,1.0,3.0,,2.0,,2.0,,,,,1.0,3.0,4.0,6.0,26.0,,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,,,1.0,,,,,,,,1.0,2.0,,2.0,1.0,3.0,3.0,6.0,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,8.0,,2.0,1.0,1.0,,1.0,1.0,,,,4.0,20.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.42857142857142855,0.16666666666666666,0.4,0.3333333333333333,0.3333333333333333,,17.94871794871795,,0.5,0.18181818181818182,0.15384615384615385,,1.0,0.13333333333333333,0.21428571428571427,0.16666666666666666,,0.2,,1.0,0.3333333333333333,,,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,1.0,,,1.0,,1.0,0.6316666666666667,0.6132,0.5671999999999999,0.4,0.4,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5882352941176471,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,29161.0,486.0,8.0,900,907,222.0,175.0,139,1807,28.0,54.0,6.0,13.0,9.0,19.0,3.0,17.0,,1.0,31.0,72.0,14.0,76.0,941.0,6.0,15.0,3.0,15.0,10.0,24.0,6.0,26.0,44.0,18.0,6.0,5.0,5.0,7.0,12.0,2.0,4.0,1.0,31.0,13.0,35.0,23.0,56.0,9.0,88.0,49.0,137.0,2.0,16.0,8.0,9.0,,6.0,7.0,1.0,3.0,,16.0,4.0,3.0,15.0,29.0,3.0,3.0,31.0,7.0,6.0,36.0,2.0,15.0,29.0,23.0,4.0,29.0,18.0,1.0,,2.0,26.0,222.0,2.0,0.7096774193548387,0.7857142857142857,0.4305555555555556,0.4,0.4166666666666667,0.4305555555555556,0.4,0.4166666666666667,0.42696629213483145,0.375,0.43333333333333335,0.06944444444444445,0.07407407407407407,,9.831460674157304,0.5625,0.36,0.16519174041297935,0.09887005649717515,0.19658119658119658,0.125,0.17324561403508773,0.10480349344978165,0.08064516129032258,0.15730337078651685,0.07801418439716312,0.13924050632911392,0.08,0.11570247933884298,0.14583333333333334,0.22950819672131148,0.21839080459770116,0.13333333333333333,0.05555555555555555,0.6206896551724138,0.75,0.5185185185185185,0.56,0.7857142857142857,0.2361111111111111,0.17647058823529413,0.1875,,0.013888888888888888,,,,0.8666666666666667,0.46153846153846156,0.5,0.7916666666666666,0.47368421052631576,0.75,0.583275,0.62306,0.57505,0.17647058823529413,0.17647058823529413,0.19736842105263158,0.34210526315789475,2.5541666666666663,0.24666666666666667,,,,,,,,,,5.0,8.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,2.0,,,,1.0,0.030303030303030304,,,,True,,,,,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,12743.0,212.0,32.0,405,406,184.0,146.0,72,811,4.0,11.0,1.0,3.0,2.0,6.0,4.0,12.0,12.0,37.0,20.0,60.0,21.0,88.0,400.0,2.0,7.0,5.0,21.0,8.0,23.0,13.0,41.0,28.0,12.0,2.0,6.0,10.0,,10.0,,5.0,5.0,20.0,1.0,8.0,7.0,13.0,3.0,23.0,9.0,32.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,,1.0,,7.0,1.0,4.0,10.0,13.0,,1.0,18.0,,1.0,26.0,1.0,9.0,3.0,2.0,,4.0,3.0,,,1.0,41.0,184.0,1.0,0.7,0.7368421052631579,0.3333333333333333,0.2857142857142857,0.34782608695652173,0.40853658536585363,0.5333333333333333,0.4117647058823529,0.46808510638297873,0.5833333333333334,0.4880952380952381,0.1,0.2727272727272727,0.05405405405405406,20.321931589537225,0.42857142857142855,0.11538461538461539,0.09352517985611511,0.04878048780487805,0.14893617021276595,0.020833333333333332,0.10752688172043011,0.04245283018867924,0.046875,0.027777777777777776,0.0625,,0.0625,0.06,0.11428571428571428,0.1111111111111111,0.17142857142857143,0.08333333333333333,0.06382978723404255,0.75,0.13414634146341464,0.36363636363636365,0.5,0.75,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.5,0.45121951219512196,0.32432432432432434,0.34285714285714286,0.75,0.2,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.4024390243902439,0.4600951219512196,0.5307384615384616,0.47591176470588226,0.1,0.1323529411764706,0.23863636363636365,0.4659090909090909,14.075,0.454320987654321,2.0,9.0,13.0,5.0,9.0,22.0,11.0,27.0,13.0,,1.0,4.0,4.0,1.0,0.4090909090909091,0.4090909090909091,0.2682926829268293,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.15853658536585366,0.14705882352941177,24.477272727272727,3.0,2.0,6.0,7.0,5.0,2.0,8.0,4.0,,7.0,,,,1.0,,0.36363636363636365,0.08333333333333333,0.5384615384615384,0.5384615384615384,1.0,0.2,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.4,0.5384615384615384,,3.0,4.0,,1.0,,1.0,1.0,,0.5,0.6,,,,,,True,1.0,0.3333333333333333,1.0,,1.0,,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,24401.0,407.0,9.0,775,784,234.0,188.0,121,1559,20.0,38.0,5.0,5.0,5.0,10.0,8.0,20.0,9.0,28.0,37.0,86.0,25.0,141.0,847.0,6.0,9.0,3.0,24.0,6.0,17.0,14.0,38.0,42.0,32.0,6.0,6.0,33.0,10.0,43.0,3.0,18.0,10.0,96.0,3.0,7.0,9.0,20.0,3.0,32.0,10.0,42.0,1.0,11.0,5.0,14.0,1.0,11.0,12.0,1.0,3.0,5.0,26.0,2.0,12.0,11.0,27.0,1.0,4.0,24.0,,2.0,29.0,1.0,11.0,2.0,,1.0,2.0,1.0,,,1.0,38.0,234.0,8.0,0.5675675675675675,0.6176470588235294,0.43023255813953487,0.6666666666666666,0.35294117647058826,0.46774193548387094,0.7,0.4444444444444444,0.5108695652173914,0.7058823529411765,0.5588235294117647,0.06976744186046512,0.07894736842105263,0.07142857142857142,17.943107221006564,0.5384615384615384,0.13636363636363635,0.0706713780918728,0.02413793103448276,0.10227272727272728,0.03409090909090909,0.07816711590296496,0.026455026455026454,0.03669724770642202,0.0136986301369863,0.018518518518518517,0.046153846153846156,,0.0625,0.047619047619047616,0.09259259259259259,0.08196721311475409,0.14814814814814814,0.015625,0.5,0.3064516129032258,0.5263157894736842,0.5714285714285714,0.65,0.16129032258064516,0.4,0.42105263157894735,0.5,0.22580645161290322,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.3333333333333333,1.0,0.4,0.37037037037037035,0.5,0.6129032258064516,0.5201325203252032,0.5439916666666667,0.5314365384615385,0.08208955223880597,0.11458333333333333,0.1702127659574468,0.2695035460992908,8.183720930232559,0.30193548387096775,3.0,9.0,29.0,8.0,14.0,38.0,10.0,42.0,28.0,7.0,6.0,4.0,4.0,1.0,0.3684210526315789,0.3783783783783784,0.3064516129032258,0.07258064516129033,0.3333333333333333,0.3333333333333333,1.0,0.23387096774193547,0.2962962962962963,25.207894736842103,1.0,1.0,2.0,11.0,5.0,3.0,6.0,4.0,,11.0,5.0,1.0,,,,0.4,0.05,0.3793103448275862,0.3793103448275862,1.0,0.06666666666666667,0.3333333333333333,0.07407407407407407,0.5,0.375,0.39285714285714285,,2.0,3.0,1.0,,,,1.0,,0.5,0.4,,,,,,True,1.0,1.0,1.0,,1.0,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,48378.0,806.0,31.0,1517,1522,461.0,363.0,235,3039,36.0,63.0,2.0,6.0,15.0,22.0,12.0,33.0,22.0,50.0,70.0,146.0,41.0,268.0,1588.0,5.0,16.0,4.0,23.0,19.0,38.0,20.0,94.0,46.0,94.0,4.0,14.0,102.0,14.0,116.0,4.0,56.0,30.0,246.0,5.0,13.0,16.0,61.0,2.0,79.0,18.0,97.0,2.0,29.0,16.0,31.0,5.0,23.0,20.0,2.0,8.0,3.0,51.0,2.0,14.0,27.0,59.0,3.0,5.0,37.0,,3.0,52.0,4.0,20.0,19.0,11.0,4.0,19.0,11.0,,,,94.0,461.0,13.0,0.32857142857142857,0.3382352941176471,0.4794520547945205,0.3125,0.5,0.5044444444444445,0.36538461538461536,0.5606060606060606,0.5383064516129032,0.4107142857142857,0.6103896103896104,0.0958904109589041,0.14285714285714285,0.02,16.648106904231625,0.6078431372549019,0.038461538461538464,0.11070780399274047,0.022887323943661973,0.08888888888888889,0.026595744680851064,0.10533515731874145,0.023809523809523808,0.025510204081632654,0.028368794326241134,0.017316017316017316,0.03816793893129771,,0.08823529411764706,0.18055555555555555,0.08374384236453201,0.07518796992481203,0.1276595744680851,0.01834862385321101,0.5789473684210527,0.28,0.5714285714285714,0.6666666666666666,0.3611111111111111,0.14666666666666667,0.36363636363636365,0.41379310344827586,0.25,0.2222222222222222,0.44,0.4489795918367347,0.3181818181818182,0.23076923076923078,0.3333333333333333,,0.3333333333333333,0.6818181818181818,0.6311111111111111,0.534985111111111,0.528748,0.5477507575757574,0.08677685950413223,0.12345679012345678,0.08582089552238806,0.35074626865671643,8.565068493150685,0.3038892551087673,8.0,29.0,50.0,18.0,29.0,79.0,28.0,78.0,50.0,10.0,13.0,6.0,6.0,0.896551724137931,0.3670886075949367,0.3670886075949367,0.3511111111111111,0.1288888888888889,0.27586206896551724,0.2857142857142857,1.0,0.2222222222222222,0.2727272727272727,24.360759493670887,4.0,1.0,10.0,21.0,6.0,11.0,10.0,12.0,9.0,21.0,16.0,,,1.0,1.0,0.42857142857142855,0.12121212121212122,0.42,0.42,0.8571428571428571,0.15384615384615385,0.23076923076923078,0.15151515151515152,0.1,0.6111111111111112,0.42,0.0125,3.0,3.0,,,,,4.0,,0.3,0.5,,,1.0,0.012658227848101266,0.034482758620689655,True,,,,,1.0,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,432.0,7.0,10.0,16,13,16.0,6.0,2,29,,,,,,,,,,,,,,3.0,14.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,3.0,16.0,,,,,,,1.5,,1.5,1.5,,1.5,,,,5.2631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5562,,0.5562,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,23.2,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,3599.0,60.0,22.0,119,114,66.0,41.0,19,233,2.0,2.0,,,1.0,1.0,,1.0,1.0,7.0,3.0,10.0,3.0,27.0,107.0,,1.0,,,2.0,5.0,2.0,21.0,,6.0,,1.0,3.0,,3.0,,2.0,1.0,6.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,,3.0,,,,3.0,,2.0,,2.0,,1.0,2.0,,,4.0,1.0,1.0,,,,,,,,,21.0,66.0,,,,0.3,,0.4,0.42857142857142855,,0.5588235294117647,0.46551724137931033,,0.5833333333333334,0.1,,,22.69503546099291,,,0.04,,,,0.034482758620689655,,,,,,,0.05555555555555555,,0.05263157894736842,,,,,0.07142857142857142,1.0,1.0,,0.03571428571428571,,,,0.25,0.14285714285714285,0.14285714285714285,,,,,0.058823529411764705,1.0,0.7142857142857143,0.47814464285714287,0.3784,0.44584705882352943,0.06896551724137931,0.1,,0.7777777777777778,14.040000000000001,0.5546218487394958,2.0,7.0,11.0,8.0,6.0,18.0,12.0,18.0,11.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.25,0.2857142857142857,0.2857142857142857,1.0,0.39285714285714285,0.47058823529411764,24.85,2.0,1.0,4.0,4.0,1.0,4.0,3.0,5.0,,4.0,,,,,1.0,0.4166666666666667,1.0,0.36363636363636365,0.36363636363636365,1.0,0.5,0.25,0.23529411764705882,0.25,0.5,0.36363636363636365,0.05263157894736842,,,,,,,,,,,,,,,,True,,,,,,,
200984,1610612739,Lance Allred,Lance Allred,200984,CLE,17.0,,,1,1,,1.0,1,2,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3553,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,26413.0,440.0,-28.0,810,820,261.0,173.0,123,1630,30.0,64.0,11.0,26.0,7.0,23.0,8.0,25.0,8.0,20.0,46.0,109.0,16.0,108.0,873.0,12.0,32.0,2.0,26.0,10.0,31.0,7.0,27.0,66.0,26.0,12.0,13.0,11.0,6.0,17.0,1.0,8.0,3.0,40.0,6.0,35.0,19.0,71.0,10.0,100.0,45.0,145.0,7.0,15.0,12.0,11.0,3.0,5.0,14.0,3.0,6.0,4.0,25.0,2.0,10.0,22.0,38.0,3.0,2.0,39.0,4.0,10.0,26.0,2.0,13.0,7.0,6.0,,7.0,3.0,,1.0,1.0,27.0,261.0,4.0,0.717391304347826,0.825,0.42201834862385323,0.375,0.3225806451612903,0.41818181818181815,0.375,0.3125,0.4426229508196721,0.38235294117647056,0.35526315789473684,0.11926605504587157,0.171875,0.05,15.376569037656903,0.44,0.3333333333333333,0.23745819397993312,0.11363636363636363,0.20430107526881722,0.06,0.22959183673469388,0.10049019607843138,0.14814814814814814,0.10975609756097561,0.0847457627118644,0.08064516129032258,0.02631578947368421,0.23684210526315788,0.24,0.23636363636363636,0.18181818181818182,0.25925925925925924,0.14285714285714285,0.42857142857142855,0.5818181818181818,0.46875,0.5660377358490566,0.7,0.22727272727272727,0.32,0.3333333333333333,0.75,0.18181818181818182,0.4,0.42105263157894735,0.75,0.8125,0.4230769230769231,0.45454545454545453,0.71875,0.30434782608695654,0.5909090909090909,0.5135322727272728,0.5663387096774194,0.5366015624999999,0.10743801652892562,0.10833333333333334,0.24074074074074073,0.25,5.562385321100918,0.32222222222222224,,,1.0,1.0,,1.0,1.0,,1.0,5.0,3.0,1.0,1.0,,,,0.00909090909090909,,,,,0.00909090909090909,0.03125,30.1,,,,,,,,,,,,1.0,,,,,0.04,,,,,,,,,,,,,,,,,1.0,,,,4.0,0.13793103448275862,,,,True,,,,,,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,13984.0,233.0,35.0,452,453,200.0,181.0,63,905,15.0,21.0,2.0,4.0,4.0,7.0,8.0,18.0,20.0,39.0,43.0,78.0,19.0,105.0,476.0,4.0,10.0,7.0,15.0,14.0,26.0,10.0,38.0,72.0,14.0,4.0,2.0,3.0,4.0,7.0,,3.0,,18.0,8.0,11.0,7.0,20.0,3.0,30.0,20.0,50.0,,4.0,,5.0,,5.0,1.0,,,,6.0,2.0,2.0,16.0,25.0,2.0,,29.0,2.0,9.0,29.0,3.0,12.0,4.0,4.0,,4.0,2.0,,,,38.0,200.0,2.0,0.8372093023255814,0.8780487804878049,0.5512820512820513,0.4,0.5384615384615384,0.5443037974683544,0.4,0.5185185185185185,0.5706521739130435,0.5,0.5588235294117647,0.02564102564102564,0.09523809523809523,,18.773946360153257,0.8333333333333334,0.13636363636363635,0.14084507042253522,0.08396946564885496,0.14583333333333334,0.11940298507462686,0.14210526315789473,0.09595959595959595,0.022222222222222223,0.13333333333333333,0.10714285714285714,0.0625,0.2631578947368421,0.1320754716981132,0.16666666666666666,0.13559322033898305,0.1282051282051282,0.2222222222222222,,0.5,0.26582278481012656,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.875,0.4936708860759494,0.5128205128205128,0.5128205128205128,0.9,0.4,0.5,,0.25925925925925924,0.5714285714285714,0.27848101265822783,0.4479145569620254,0.508775,0.43851296296296305,0.13636363636363635,0.13793103448275862,0.14285714285714285,0.3619047619047619,10.898717948717948,0.4424778761061947,,,1.0,1.0,,1.0,1.0,,1.0,4.0,4.0,4.0,4.0,,,,0.012658227848101266,,,,,0.012658227848101266,0.037037037037037035,24.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,,,True,,,,,,,
2079,1610612739,Kaniel Dickens,Kaniel Dickens,2079,CLE,284.0,5.0,1.0,10,9,10.0,5.0,1,19,,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,2.0,11.0,,,,,1.0,2.0,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.5,1.0,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,,0.5,0.5915,,0.5915,,,,1.0,8.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,43480.0,725.0,7.0,1360,1365,391.0,308.0,213,2725,102.0,141.0,26.0,34.0,38.0,53.0,12.0,46.0,32.0,90.0,146.0,277.0,124.0,503.0,1453.0,28.0,45.0,16.0,72.0,46.0,81.0,57.0,197.0,118.0,174.0,26.0,17.0,90.0,31.0,121.0,8.0,46.0,32.0,273.0,2.0,32.0,22.0,68.0,8.0,98.0,34.0,132.0,9.0,24.0,13.0,31.0,9.0,22.0,24.0,2.0,9.0,2.0,55.0,2.0,17.0,13.0,37.0,,6.0,130.0,2.0,3.0,174.0,17.0,80.0,20.0,12.0,7.0,21.0,10.0,,,,197.0,391.0,7.0,0.4041095890410959,0.44360902255639095,0.5270758122743683,0.6222222222222222,0.5679012345679012,0.5080428954423593,0.5185185185185185,0.5645161290322581,0.5579064587973274,0.5714285714285714,0.6242038216560509,0.061371841155234655,0.0851063829787234,,31.265508684863523,0.5636363636363636,0.18181818181818182,0.13963039014373715,0.06349206349206349,0.13414634146341464,0.011428571428571429,0.1382488479262673,0.050073637702503684,0.09142857142857143,0.06349206349206349,0.03940886699507389,0.00819672131147541,0.018867924528301886,0.10555555555555556,0.13178294573643412,0.1797752808988764,0.14166666666666666,0.11363636363636363,0.05027932960893855,0.47619047619047616,0.3780160857908847,0.723404255319149,0.7906976744186046,0.46078431372549017,0.12332439678284182,0.2608695652173913,0.2926829268292683,0.25,0.24128686327077747,0.35555555555555557,0.35555555555555557,0.28125,0.6296296296296297,0.7647058823529411,0.34615384615384615,0.4274193548387097,0.7169811320754716,0.6353887399463807,0.5289721774193548,0.58275,0.5365882113821138,0.1853546910755149,0.23529411764705882,0.14314115308151093,0.39165009940357853,8.040794223826715,0.2875,4.0,11.0,85.0,37.0,29.0,96.0,43.0,45.0,84.0,23.0,11.0,12.0,12.0,0.5172413793103449,0.3020833333333333,0.30526315789473685,0.257372654155496,0.029490616621983913,0.36363636363636365,0.36363636363636365,0.5,0.22788203753351208,0.29838709677419356,25.93541666666667,2.0,3.0,6.0,25.0,7.0,13.0,9.0,16.0,42.0,25.0,12.0,4.0,,4.0,1.0,0.37209302325581395,0.10869565217391304,0.29411764705882354,0.29411764705882354,0.52,0.037037037037037035,0.12962962962962962,0.04838709677419355,0.5,0.35135135135135137,0.2976190476190476,0.010309278350515464,,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,True,,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,4509.0,75.0,,145,147,65.0,62.0,22,292,1.0,2.0,,1.0,,1.0,,1.0,2.0,3.0,3.0,6.0,4.0,16.0,156.0,,1.0,,,,2.0,,,4.0,2.0,,,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,1.0,2.0,1.0,,,,1.0,1.0,,,1.0,,1.0,5.0,9.0,,,4.0,,2.0,4.0,,,2.0,2.0,,2.0,1.0,,,,,65.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.2857142857142857,,,0.3409090909090909,,,,,,13.450292397660819,,,0.047619047619047616,0.023809523809523808,0.11764705882352941,0.043478260869565216,0.06779661016949153,0.03076923076923077,0.05555555555555555,,,,0.125,,,0.11764705882352941,0.13333333333333333,,0.06666666666666667,0.5,0.09523809523809523,0.5,0.5,,0.047619047619047616,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.09090909090909091,,0.8095238095238095,0.5091261904761905,0.611,0.505240909090909,0.045454545454545456,,,,11.533333333333333,0.4482758620689655,2.0,8.0,7.0,4.0,2.0,15.0,9.0,6.0,7.0,,1.0,,,1.0,0.13333333333333333,0.13333333333333333,0.7142857142857143,0.38095238095238093,0.25,0.25,1.0,0.3333333333333333,0.36363636363636365,24.426666666666666,1.0,,5.0,,,,1.0,,,,,,,1.0,1.0,,,,,,0.5,,0.45454545454545453,,,,0.0625,,,,,,,,,,,,,,,,True,,,,,,,
