EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedCorner3,SecondChanceAtRimPctAssisted,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,64441.0,1074,18,2169,2177,639,834,265,4346,74.0,120.0,20.0,26.0,19.0,30.0,44.0,115.0,30.0,83.0,148.0,318.0,68.0,421.0,2310,27.0,44.0,15.0,75.0,36.0,82.0,32.0,119.0,120.0,176.0,26.0,33.0,56.0,43.0,99.0,31.0,12.0,28.0,241.0,19.0,29.0,21.0,78.0,3.0,102.0,50.0,152.0,3.0,52.0,38.0,14.0,50.0,35.0,18.0,12.0,85.0,6.0,16.0,33.0,80.0,2.0,82.0,,103.0,9.0,46.0,10.0,11.0,5.0,12.0,6.0,119.0,639,10.0,0.40540540540540543,0.4444444444444444,0.46540880503144655,0.6136363636363636,0.43902439024390244,0.4584415584415584,0.6122448979591837,0.4142857142857143,0.48726851851851855,0.6147540983606558,0.4576923076923077,0.10377358490566038,0.15,0.13043478260869565,20.939651680842445,0.5882352941176471,0.034482758620689655,0.10483870967741936,0.04096045197740113,0.0875,0.06291390728476821,0.10060975609756098,0.047524752475247525,0.059113300492610835,0.03225806451612903,0.034722222222222224,0.05714285714285714,0.12,0.10185185185185185,0.09570957095709572,0.08187134502923976,0.016666666666666666,0.5,0.3116883116883117,0.6166666666666667,0.7254901960784313,0.5540540540540541,0.2987012987012987,0.3826086956521739,0.44,0.20454545454545456,0.21558441558441557,0.3614457831325301,0.3614457831325301,0.3333333333333333,0.5306122448979592,0.7692307692307693,0.2857142857142857,0.6333333333333333,0.4857142857142857,0.4785498691099476,0.47779459459459467,0.46296225490196063,0.10900473933649289,0.1295774647887324,0.17814726840855108,0.2826603325415677,8.578930817610061,0.2946058091286307,8.0,24.0,3.0,7.0,11.0,43.0,1.0,4.0,2.0,16.0,19.0,67.0,2.0,5.0,5.0,23.0,54.0,3.0,41.0,11.0,,7.0,21.0,2.0,6.0,32.0,3.0,5.0,10.0,,,1.0,1.0,1.0,5.0,1.0,1.0,17.0,0.9473684210526315,0.2835820895522388,0.4,0.21739130434782608,0.2923076923076923,0.17402597402597403,,,,0.02631578947368421,0.08771929824561403,0.10144927536231885,0.06233766233766234,0.3333333333333333,0.3333333333333333,1.0,0.11168831168831168,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.08163265306122448,0.25,1.0,0.06666666666666667,0.42857142857142855,0.1523809523809524,0.125,0.2682926829268293,,25.57611940298507,1.0,1.0,2.0,0.02040816326530612,1.0,1.0,6.0,,0.15,,False,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,92796.0,1547,-40,3090,3069,648,674,393,6159,124.0,194.0,43.0,84.0,23.0,39.0,13.0,43.0,33.0,73.0,170.0,310.0,65.0,405.0,3323,50.0,101.0,21.0,121.0,28.0,64.0,23.0,79.0,240.0,100.0,76.0,22.0,72.0,33.0,105.0,30.0,3.0,18.0,243.0,53.0,154.0,65.0,207.0,45.0,317.0,213.0,530.0,15.0,48.0,27.0,21.0,28.0,26.0,7.0,4.0,54.0,9.0,15.0,104.0,182.0,18.0,115.0,19.0,111.0,13.0,49.0,13.0,26.0,12.0,26.0,17.0,79.0,648,12.0,0.7058823529411765,0.9090909090909091,0.5483870967741935,0.49504950495049505,0.4375,0.5483870967741935,0.49504950495049505,0.4375,0.564066852367688,0.5260869565217391,0.47023809523809523,0.07096774193548387,0.09278350515463918,0.09302325581395349,11.64692611393119,0.5185185185185185,0.39473684210526316,0.20019342359767892,0.13898916967509026,0.18895348837209303,0.12100456621004566,0.19738751814223512,0.13389391979301424,0.18688524590163935,0.13442622950819672,0.11244979919678715,0.12605042016806722,0.21575342465753425,0.22186495176848875,0.1740139211136891,0.19583333333333333,0.1271186440677966,0.6538461538461539,0.6258064516129033,0.6391752577319587,0.7045454545454546,0.6774193548387096,0.13870967741935483,0.3023255813953488,0.3333333333333333,0.5384615384615384,0.23548387096774193,0.4520547945205479,0.4520547945205479,0.8787878787878788,0.8316831683168316,0.5119047619047619,0.609375,0.5897435897435898,0.6258064516129033,0.5017935483870968,0.5250022471910113,0.4809687499999999,0.1416184971098266,0.1416184971098266,0.29876543209876544,0.19506172839506172,6.0603225806451615,0.20970873786407768,,,,,,,,,,,,,,,,,,,,,,11.0,43.0,6.0,5.0,21.0,,10.0,20.0,,,,,1.0,13.0,,11.0,19.0,,,,,,,,,,0.07058823529411765,0.09876543209876543,0.17307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.11627906976744186,3.0,False,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,148823.0,2480,17,5057,5057,1065,1122,563,10114,161.0,263.0,12.0,22.0,20.0,33.0,47.0,107.0,99.0,238.0,307.0,608.0,274.0,1299.0,5425,23.0,46.0,25.0,113.0,44.0,91.0,97.0,284.0,340.0,274.0,22.0,54.0,177.0,71.0,248.0,47.0,24.0,100.0,567.0,20.0,27.0,75.0,221.0,17.0,313.0,47.0,360.0,7.0,72.0,53.0,19.0,99.0,60.0,42.0,15.0,159.0,7.0,33.0,84.0,176.0,12.0,294.0,12.0,332.0,28.0,132.0,35.0,23.0,13.0,24.0,17.0,284.0,1065,29.0,0.5537459283387622,0.5743243243243243,0.5049342105263158,0.5,0.4835164835164835,0.5522629310344828,0.5365853658536586,0.5373563218390804,0.6025163094128612,0.5833333333333334,0.6103896103896104,0.08881578947368421,0.1596958174904943,0.056074766355140186,21.604071604071606,0.6226415094339622,0.10240963855421686,0.1259259259259259,0.016594960049170254,0.13416815742397137,0.02677376171352075,0.12791702679343128,0.019797809604043808,0.03164556962025317,0.0117096018735363,0.009641873278236915,0.024671052631578948,0.09433962264150944,0.13320463320463322,0.14427157001414428,0.13350785340314136,0.01647058823529412,0.7083333333333334,0.2834051724137931,0.6121673003802282,0.7285067873303167,0.546583850931677,0.11530172413793104,0.4392523364485981,0.46534653465346537,0.2978723404255319,0.25646551724137934,0.41596638655462187,0.4267241379310345,0.6868686868686869,0.2682926829268293,0.5454545454545454,0.1896551724137931,0.6060606060606061,0.6282327586206896,0.5105954741379309,0.5165584745762711,0.49636752873563217,0.13391136801541426,0.1853932584269663,0.0869899923017706,0.21862971516551194,9.337006578947369,0.21059916946806406,43.0,85.0,13.0,26.0,94.0,235.0,10.0,28.0,20.0,57.0,137.0,320.0,14.0,36.0,33.0,83.0,396.0,15.0,235.0,94.0,,23.0,54.0,,10.0,57.0,5.0,18.0,35.0,8.0,7.0,1.0,1.0,3.0,7.0,,7.0,19.0,0.9635036496350365,0.428125,0.3888888888888889,0.39759036144578314,0.428125,0.3448275862068966,,0.025210084033613446,,,0.03597122302158273,0.13559322033898305,0.09159482758620689,0.5058823529411764,0.5058823529411764,0.9767441860465116,0.25323275862068967,0.4,0.4,0.9574468085106383,0.34146341463414637,0.35714285714285715,0.9,0.14942528735632185,0.5,0.3275862068965517,0.3508771929824561,0.4,0.02147239263803681,25.020625000000003,4.0,8.0,,0.0975609756097561,0.5,1.0,9.0,,,1.0,False,,1.0,1.0,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,107256.0,1788,-74,3619,3612,707,729,399,7231,90.0,152.0,15.0,40.0,15.0,29.0,22.0,55.0,78.0,188.0,190.0,395.0,162.0,767.0,3953,27.0,66.0,19.0,85.0,32.0,67.0,45.0,145.0,254.0,126.0,22.0,40.0,73.0,68.0,141.0,52.0,16.0,33.0,350.0,19.0,67.0,81.0,242.0,40.0,363.0,90.0,453.0,16.0,42.0,28.0,14.0,43.0,40.0,22.0,10.0,83.0,8.0,12.0,114.0,183.0,10.0,145.0,11.0,206.0,22.0,101.0,10.0,26.0,22.0,26.0,15.0,145.0,707,10.0,0.6684210526315789,0.7094972067039106,0.4810126582278481,0.4090909090909091,0.47761194029850745,0.5092592592592593,0.4342105263157895,0.49504950495049505,0.5598540145985401,0.4941860465116279,0.5753968253968254,0.10126582278481013,0.17763157894736842,0.18181818181818182,18.818916932124477,0.5180722891566265,0.39215686274509803,0.1916072842438638,0.058109280138768434,0.2183288409703504,0.03350970017636684,0.19767441860465115,0.05,0.06470588235294118,0.06666666666666667,0.04873294346978557,0.033185840707964605,0.1615598885793872,0.16853932584269662,0.22627737226277372,0.22580645161290322,0.05555555555555555,0.5769230769230769,0.2558922558922559,0.5921052631578947,0.72,0.6,0.09259259259259259,0.4,0.4888888888888889,0.3181818181818182,0.3164983164983165,0.4148936170212766,0.42162162162162165,0.8461538461538461,0.5263157894736842,0.375,0.2871287128712871,0.5172413793103449,0.5909090909090909,0.5073409932659931,0.5114452380952381,0.5047618811881188,0.15259259259259259,0.21308016877637131,0.11082138200782268,0.18904823989569752,10.477721518987344,0.195357833655706,4.0,17.0,1.0,7.0,71.0,182.0,4.0,10.0,11.0,27.0,75.0,199.0,4.0,10.0,12.0,34.0,222.0,3.0,182.0,71.0,,6.0,34.0,4.0,8.0,21.0,,16.0,6.0,,2.0,,,2.0,2.0,1.0,16.0,18.0,0.9866666666666667,0.3768844221105528,0.4,0.35294117647058826,0.3768844221105528,0.335016835016835,,0.015957446808510637,,0.044444444444444446,0.034782608695652174,0.2032520325203252,0.02861952861952862,0.23529411764705882,0.23529411764705882,1.0,0.3063973063973064,0.3901098901098901,0.3901098901098901,0.9859154929577465,0.13157894736842105,0.4,1.0,0.06930693069306931,0.14285714285714285,0.26732673267326734,0.4074074074074074,0.3901098901098901,0.009950248756218905,25.24020100502513,,,,,,,4.0,,0.4,,False,1.0,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,28252.0,471,31,958,969,311,349,130,1927,40.0,61.0,9.0,17.0,16.0,23.0,14.0,31.0,5.0,15.0,59.0,107.0,36.0,154.0,1025,12.0,21.0,11.0,35.0,21.0,36.0,15.0,57.0,64.0,54.0,18.0,10.0,4.0,5.0,9.0,4.0,1.0,1.0,23.0,6.0,22.0,7.0,36.0,6.0,49.0,30.0,79.0,1.0,13.0,8.0,5.0,9.0,27.0,5.0,3.0,36.0,1.0,15.0,55.0,105.0,6.0,54.0,5.0,64.0,8.0,32.0,4.0,37.0,19.0,37.0,20.0,57.0,311,4.0,0.5423728813559322,0.64,0.5514018691588785,0.5714285714285714,0.5833333333333334,0.5514018691588785,0.5714285714285714,0.5833333333333334,0.5703703703703704,0.603448275862069,0.6195652173913043,0.09345794392523364,0.11475409836065574,0.0967741935483871,15.475113122171944,0.25,0.17647058823529413,0.1005586592178771,0.06984126984126984,0.06481481481481481,0.05084745762711865,0.09227467811158799,0.06466512702078522,0.058823529411764705,0.07446808510638298,0.07352941176470588,0.04040404040404041,0.08,0.14,0.08860759493670886,0.06578947368421052,0.02702702702702703,0.5405405405405406,0.5700934579439252,0.6557377049180327,0.7407407407407407,0.55,0.2897196261682243,0.45161290322580644,0.5,0.35714285714285715,0.14018691588785046,0.3333333333333333,0.3333333333333333,1.0,0.8095238095238095,0.5294117647058824,0.6388888888888888,0.6956521739130435,0.5700934579439252,0.4888401869158879,0.4912266666666667,0.4957111111111112,0.24427480916030533,0.24427480916030533,0.22727272727272727,0.37012987012987014,5.244859813084113,0.3246346555323591,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,2.0,4.0,,17.0,7.0,,,,,,18.0,2.0,3.0,12.0,,,,,,,,,,0.0425531914893617,0.10526315789473684,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,False,1.0,,,
101261,1610612754,Andre Owens,Andre Owens,101261,IND,17959.0,299,-22,597,599,141,155,77,1196,8.0,22.0,2.0,3.0,4.0,8.0,2.0,9.0,4.0,14.0,14.0,45.0,15.0,88.0,619,2.0,4.0,3.0,10.0,4.0,10.0,9.0,23.0,6.0,22.0,2.0,7.0,22.0,15.0,37.0,11.0,4.0,8.0,89.0,2.0,9.0,4.0,19.0,,23.0,12.0,35.0,4.0,11.0,6.0,5.0,12.0,9.0,5.0,3.0,21.0,3.0,1.0,18.0,31.0,,39.0,1.0,19.0,3.0,7.0,4.0,2.0,1.0,2.0,1.0,23.0,141,4.0,0.21428571428571427,0.23076923076923078,0.3111111111111111,0.5,0.4,0.474025974025974,0.4375,0.3684210526315789,0.5176470588235295,0.5,0.4791666666666667,0.15555555555555556,0.22727272727272727,0.2222222222222222,15.429403202328967,0.5714285714285714,,0.09547738693467336,0.04433497536945813,0.05405405405405406,0.02666666666666667,0.08424908424908426,0.039568345323741004,0.02857142857142857,0.06666666666666667,0.045454545454545456,0.03333333333333333,0.05172413793103448,0.061224489795918366,0.14130434782608695,0.07142857142857142,0.10526315789473684,0.5,0.2857142857142857,0.36363636363636365,0.47058823529411764,0.25,0.11688311688311688,0.2222222222222222,0.2857142857142857,,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.25,0.375,0.6666666666666666,0.42105263157894735,0.5,0.7012987012987013,0.49777600000000005,0.45693333333333336,0.4895029411764705,0.08641975308641975,0.14285714285714285,0.11363636363636363,0.26136363636363635,8.484444444444444,0.23618090452261306,6.0,9.0,,1.0,9.0,23.0,1.0,3.0,2.0,8.0,15.0,32.0,1.0,4.0,2.0,9.0,39.0,6.0,22.0,9.0,,4.0,10.0,1.0,3.0,7.0,,2.0,10.0,,,,,,1.0,,,,0.8666666666666667,0.46875,0.25,0.2222222222222222,0.4838709677419355,0.4155844155844156,,,,0.08333333333333333,,,0.11688311688311688,0.6666666666666666,0.6666666666666666,1.0,0.2987012987012987,0.391304347826087,0.391304347826087,0.7777777777777778,0.375,0.3333333333333333,1.0,0.05263157894736842,,0.42105263157894735,0.25,0.4090909090909091,,25.99375,,1.0,1.0,0.125,,,,,,,False,,,,
2436,1610612754,Flip Murray,Flip Murray,2436,IND,28364.0,473,-39,955,954,210,211,113,1909,32.0,62.0,3.0,5.0,7.0,14.0,19.0,50.0,22.0,62.0,73.0,174.0,46.0,228.0,1072,6.0,11.0,,15.0,16.0,37.0,14.0,52.0,28.0,118.0,,15.0,45.0,26.0,71.0,22.0,4.0,34.0,168.0,1.0,8.0,6.0,27.0,1.0,34.0,9.0,43.0,2.0,22.0,9.0,13.0,33.0,14.0,17.0,4.0,47.0,3.0,2.0,12.0,27.0,2.0,45.0,1.0,61.0,3.0,28.0,4.0,2.0,1.0,2.0,,52.0,210,4.0,0.1917808219178082,0.1917808219178082,0.41954022988505746,0.5454545454545454,0.43243243243243246,0.44390243902439025,0.4166666666666667,0.4318181818181818,0.48717948717948717,0.4166666666666667,0.49056603773584906,0.08620689655172414,0.16129032258064516,0.08,25.82720588235294,0.7021276595744681,0.030303030303030304,0.0764872521246459,0.022535211267605635,0.06315789473684211,0.00980392156862745,0.07366071428571429,0.019693654266958426,0.025210084033613446,0.03260869565217391,0.013888888888888888,0.012345679012345678,0.04424778761061947,0.06593406593406594,0.10738255033557047,0.06944444444444445,0.019801980198019802,,0.3024390243902439,0.5161290322580645,0.6153846153846154,0.15625,0.24390243902439024,0.38,0.41304347826086957,0.10526315789473684,0.3024390243902439,0.3548387096774194,0.36065573770491804,0.3181818181818182,0.2777777777777778,0.6,0.3181818181818182,0.5,0.45365853658536587,0.48518333333333336,0.46306333333333327,0.48857619047619044,0.12173913043478261,0.1407035175879397,0.06578947368421052,0.22807017543859648,9.49770114942529,0.2198952879581152,1.0,4.0,,1.0,11.0,27.0,1.0,6.0,2.0,6.0,12.0,31.0,1.0,7.0,2.0,7.0,21.0,15.0,24.0,11.0,,2.0,9.0,,1.0,16.0,,2.0,,,,,,,1.0,,1.0,4.0,0.5833333333333334,0.3870967741935484,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.15121951219512195,,0.016129032258064516,,,,0.043478260869565216,0.01951219512195122,0.25,0.25,1.0,0.13170731707317074,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.3333333333333333,0.16666666666666666,1.0,0.022727272727272728,,0.13636363636363635,0.3333333333333333,0.4583333333333333,,27.487096774193553,,1.0,3.0,0.05555555555555555,,,5.0,,0.3333333333333333,,False,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,58199.0,970,-15,2006,1992,356,387,214,3998,30.0,51.0,5.0,9.0,10.0,16.0,46.0,109.0,22.0,73.0,98.0,233.0,52.0,344.0,2105,14.0,24.0,2.0,36.0,19.0,41.0,27.0,86.0,36.0,160.0,8.0,16.0,155.0,77.0,232.0,66.0,11.0,87.0,541.0,2.0,17.0,31.0,49.0,5.0,85.0,20.0,105.0,8.0,46.0,24.0,22.0,63.0,35.0,17.0,2.0,98.0,7.0,9.0,26.0,68.0,1.0,54.0,1.0,72.0,4.0,25.0,11.0,7.0,3.0,8.0,3.0,86.0,356,10.0,0.1836734693877551,0.19148936170212766,0.4206008583690987,0.5833333333333334,0.4634146341463415,0.4269005847953216,0.4722222222222222,0.44029850746268656,0.45588235294117646,0.47297297297297297,0.5059523809523809,0.06866952789699571,0.0784313725490196,0.10091743119266056,20.776356418173798,0.6428571428571429,0.08771929824561403,0.0725925925925926,0.025449101796407185,0.1308016877637131,0.007380073800738007,0.08771929824561403,0.02023429179978701,0.005405405405405406,0.05752212389380531,0.011673151750972763,0.004291845493562232,0.05970149253731343,0.057971014492753624,0.09363295880149813,0.14102564102564102,0.041666666666666664,0.375,0.14912280701754385,0.5882352941176471,0.6382978723404256,0.2,0.31871345029239767,0.42201834862385323,0.46938775510204084,0.17391304347826086,0.2134502923976608,0.3013698630136986,0.3055555555555556,0.18181818181818182,0.25,0.5555555555555556,0.23880597014925373,0.625,0.4678362573099415,0.47289354838709674,0.47201730769230765,0.48047878787878795,0.06887052341597796,0.0984251968503937,0.10465116279069768,0.25,10.26351931330472,0.17746759720837488,3.0,9.0,,,29.0,100.0,2.0,11.0,7.0,26.0,32.0,109.0,2.0,12.0,7.0,26.0,87.0,9.0,99.0,29.0,1.0,24.0,44.0,1.0,21.0,46.0,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,2.0,,1.0,7.0,0.90625,0.29357798165137616,0.16666666666666666,0.2692307692307692,0.2962962962962963,0.31871345029239767,0.009174311926605505,0.0136986301369863,0.01,0.017857142857142856,0.02631578947368421,0.1111111111111111,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.29239766081871343,0.29,0.29292929292929293,0.896551724137931,0.3055555555555556,0.18181818181818182,1.0,,,0.3880597014925373,0.2692307692307692,0.29292929292929293,,25.928440366972485,,1.0,1.0,0.027777777777777776,,,5.0,,,,False,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,58635.0,977,-8,1981,1982,338,324,220,3963,67.0,109.0,13.0,27.0,8.0,17.0,73.0,188.0,43.0,115.0,183.0,412.0,93.0,459.0,2009,24.0,49.0,16.0,64.0,23.0,59.0,32.0,78.0,212.0,154.0,16.0,31.0,53.0,20.0,73.0,16.0,4.0,34.0,166.0,14.0,45.0,34.0,117.0,11.0,162.0,59.0,221.0,5.0,17.0,15.0,2.0,42.0,41.0,25.0,14.0,83.0,3.0,12.0,56.0,93.0,6.0,148.0,7.0,126.0,8.0,61.0,6.0,72.0,58.0,72.0,45.0,78.0,338,5.0,0.5792349726775956,0.6057142857142858,0.4441747572815534,0.4897959183673469,0.3898305084745763,0.44096385542168676,0.4897959183673469,0.3770491803278688,0.48417721518987344,0.5423728813559322,0.4936708860759494,0.07524271844660194,0.14678899082568808,0.07446808510638298,24.777183600713013,0.5060240963855421,0.2558139534883721,0.16907514450867053,0.0661764705882353,0.16267942583732056,0.05363984674329502,0.16759156492785793,0.06269925611052073,0.07804878048780488,0.07177033492822966,0.05263157894736842,0.03286384976525822,0.13131313131313133,0.18981481481481483,0.17985611510791366,0.17006802721088435,0.02512562814070352,0.625,0.26265060240963856,0.6146788990825688,0.7204301075268817,0.6119402985074627,0.4530120481927711,0.3882978723404255,0.41954022988505746,0.4657534246575342,0.27710843373493976,0.3739130434782609,0.37719298245614036,0.7209302325581395,0.5510204081632653,0.48148148148148145,0.2786885245901639,0.47058823529411764,0.26987951807228916,0.43834878934624727,0.46571111111111113,0.4444391666666666,0.13034188034188035,0.13118279569892474,0.1394335511982571,0.16993464052287582,9.265533980582523,0.17062089853609289,,,,,,3.0,,,,2.0,,3.0,,,,2.0,,,2.0,,,7.0,12.0,,7.0,17.0,,13.0,36.0,,,,,,14.0,2.0,10.0,2.0,,,,,,0.007228915662650603,,0.008695652173913044,,,0.14583333333333334,0.14516129032258066,,,,,0.007228915662650603,,,,,,,,,0.03278688524590164,,,,35.266666666666666,,,1.0,,,,3.0,,0.38461538461538464,3.0,False,,,,
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,597.0,10,1,22,23,13,22,4,45,,1.0,,1.0,,,,,,,,1.0,,,20,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,3.846153846153846,,,0.14285714285714285,0.125,,,0.1111111111111111,0.08333333333333333,,0.5,,,,,0.25,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.5441,0.5441,,,,,,2.4,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
