EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,30874.0,515,66,973,967,277.0,275.0,133.0,1940,24.0,47.0,3.0,3.0,7.0,12.0,13.0,33.0,52.0,122.0,2.0,3.0,1.0,1.0,17.0,60.0,,2.0,6.0,22.0,89.0,202.0,19.0,63.0,44.0,279.0,956,10.0,19.0,,2.0,1.0,21.0,25.0,62.0,7.0,23.0,21.0,92.0,58.0,120.0,51.0,6.0,4.0,1.0,59.0,17.0,5.0,1.0,70.0,15.0,85.0,6.0,9.0,47.0,12.0,11.0,185.0,,6.0,10.0,46.0,3.0,59.0,6.0,65.0,1.0,18.0,12.0,6.0,26.0,1.0,16.0,6.0,1.0,10.0,,1.0,32.0,5.0,6.0,8.0,23.0,,3.0,59.0,1.0,69.0,5.0,,29.0,2.0,5.0,8.0,6.0,9.0,7.0,92.0,277.0,7.0,5.0,0.3258426966292135,0.3333333333333333,0.8947368421052632,0.30158730158730157,,0.30434782608695654,0.3064516129032258,0.4405940594059406,0.5263157894736842,0.4032258064516129,0.44339622641509435,0.47619047619047616,0.4176470588235294,0.47128378378378377,0.5,0.46464646464646464,0.23773584905660378,0.015873015873015872,0.024752475247524754,0.02127659574468085,0.06060606060606061,0.016666666666666666,29.25958965209634,0.8125,0.0967741935483871,0.13068181818181818,0.017241379310344827,0.11494252873563218,,0.1275626423690205,0.012958963282937365,0.03508771929824561,,0.01282051282051282,,0.1188118811881188,0.09433962264150944,0.16551724137931034,0.1,0.17647058823529413,0.00684931506849315,0.7777777777777778,0.17735849056603772,0.5106382978723404,0.5217391304347826,0.4583333333333333,0.12452830188679245,0.3939393939393939,0.41935483870967744,0.46037735849056605,0.4262295081967213,0.43333333333333335,0.2692307692307692,0.011320754716981131,0.6666666666666666,0.6666666666666666,1.0,0.22641509433962265,0.2833333333333333,0.288135593220339,0.8823529411764706,0.14285714285714285,1.0,,0.09523809523809523,,,0.1411764705882353,0.5833333333333334,0.011764705882352941,1.0,0.25882352941176473,0.2727272727272727,0.41509433962264153,0.288135593220339,0.4617077651515151,0.42628947368421055,0.44943571428571427,0.10652920962199312,0.12831858407079647,0.03076923076923077,0.07526881720430108,0.32974910394265233,12.77574257425743,25.93174603174604,0.2846865364850976,,1.0,2.0,,,,,,0.3076923076923077,,,0.01639344262295082,,,,,,1.0,,1.0,False,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,8808.0,147,43,267,267,40.0,58.0,41.0,534,8.0,13.0,1.0,2.0,2.0,2.0,4.0,6.0,2.0,18.0,1.0,4.0,,,3.0,16.0,,,,2.0,14.0,37.0,4.0,20.0,5.0,45.0,244,1.0,4.0,1.0,2.0,,5.0,3.0,5.0,,2.0,3.0,9.0,8.0,20.0,6.0,6.0,,,16.0,3.0,2.0,,11.0,5.0,16.0,4.0,1.0,8.0,1.0,2.0,37.0,1.0,1.0,,18.0,,18.0,3.0,21.0,1.0,2.0,,2.0,4.0,,1.0,1.0,,3.0,,1.0,5.0,,1.0,3.0,9.0,,,9.0,,9.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,9.0,40.0,2.0,2.0,0.2857142857142857,0.2857142857142857,0.5,0.2,0.5,,0.2,0.3783783783783784,0.25,0.6,0.3508771929824561,0.4166666666666667,0.42857142857142855,0.36885245901639346,0.4166666666666667,0.5,0.3508771929824561,,0.05405405405405406,0.15384615384615385,,,21.221864951768488,0.8,,0.15126050420168066,0.010869565217391304,,0.025,0.12949640287769784,0.015151515151515152,0.03125,,,0.03125,0.08571428571428572,0.15384615384615385,0.2,,,0.02857142857142857,,0.22807017543859648,0.6153846153846154,0.7272727272727273,0.5,0.10526315789473684,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.1111111111111111,0.1111111111111111,,0.07017543859649122,0.25,0.25,1.0,0.2807017543859649,0.1875,0.1875,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,0.2857142857142857,1.0,,,0.2857142857142857,,0.5789473684210527,0.1875,0.4716928571428572,0.53637,0.39312857142857144,0.03389830508474576,0.05128205128205128,,0.1111111111111111,0.2,10.827027027027025,25.860000000000003,0.149812734082397,1.0,2.0,,,,,0.1,,,2.0,,,0.3333333333333333,1.0,,0.5,1.0,,,,False,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,22107.0,368,57,706,702,214.0,229.0,94.0,1408,15.0,30.0,1.0,2.0,7.0,10.0,4.0,15.0,5.0,24.0,1.0,6.0,,3.0,14.0,43.0,3.0,5.0,1.0,10.0,24.0,69.0,15.0,49.0,11.0,104.0,679,2.0,7.0,4.0,7.0,,16.0,11.0,20.0,1.0,13.0,4.0,29.0,14.0,34.0,36.0,9.0,,,43.0,14.0,5.0,,46.0,9.0,55.0,9.0,,18.0,10.0,18.0,119.0,1.0,3.0,9.0,21.0,2.0,32.0,4.0,36.0,3.0,11.0,4.0,7.0,11.0,6.0,7.0,11.0,1.0,4.0,1.0,,22.0,1.0,5.0,9.0,21.0,1.0,1.0,11.0,1.0,16.0,1.0,1.0,7.0,,1.0,3.0,2.0,3.0,2.0,29.0,214.0,3.0,1.0,0.2916666666666667,0.2916666666666667,0.8,0.30612244897959184,0.5714285714285714,0.07692307692307693,0.30612244897959184,0.34782608695652173,0.2857142857142857,0.55,0.3940677966101695,0.5714285714285714,0.3787878787878788,0.412,0.5714285714285714,0.4027777777777778,0.4152542372881356,,0.07246376811594203,0.16666666666666666,,,17.992656058751532,0.5,0.07692307692307693,0.0846774193548387,0.010869565217391304,0.1232876712328767,0.013333333333333334,0.09345794392523364,0.011396011396011397,0.020618556701030927,,0.008695652173913044,0.015873015873015872,0.029411764705882353,0.125,0.09,0.14545454545454545,0.05555555555555555,0.04225352112676056,0.6666666666666666,0.2542372881355932,0.5,0.6,0.3333333333333333,0.1271186440677966,0.26666666666666666,0.26666666666666666,0.2033898305084746,0.20833333333333334,0.20833333333333334,0.2,0.05084745762711865,0.16666666666666666,0.16666666666666666,1.0,0.3644067796610169,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.14285714285714285,0.5,,0.35714285714285715,0.6,1.0,0.30303030303030304,0.7,0.09090909090909091,,0.30303030303030304,0.1,0.6694915254237288,0.32558139534883723,0.5118826271186441,0.5374777777777777,0.520080303030303,0.056451612903225805,0.09333333333333334,,0.15384615384615385,0.27884615384615385,8.421739130434784,25.259183673469384,0.3031161473087819,,1.0,1.0,,,1.0,,,0.25,2.0,,,0.14285714285714285,1.0,,0.5,1.0,,,,False,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,5859.0,98,-25,187,186,79.0,73.0,30.0,373,12.0,16.0,6.0,10.0,3.0,6.0,,2.0,,5.0,,,,,,1.0,,,,,12.0,23.0,,1.0,4.0,28.0,205,6.0,11.0,,,,12.0,3.0,9.0,,,4.0,10.0,12.0,12.0,,,8.0,,1.0,,3.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,4.0,11.0,4.0,11.0,3.0,18.0,15.0,33.0,1.0,3.0,3.0,,2.0,,,3.0,1.0,2.0,,1.0,5.0,1.0,3.0,6.0,12.0,1.0,,5.0,,6.0,,,3.0,,,1.0,1.0,1.0,1.0,10.0,79.0,1.0,,0.5,0.75,,,,,,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,0.5185185185185185,0.5454545454545454,0.45454545454545453,0.041666666666666664,,0.13043478260869565,0.1875,,,14.349775784753364,0.4,0.2727272727272727,0.1774193548387097,0.14666666666666667,0.2,0.14814814814814814,0.18292682926829268,0.14705882352941177,0.16666666666666666,0.15384615384615385,0.125,0.12,0.2,0.2857142857142857,0.10714285714285714,0.125,0.5,0.1111111111111111,1.0,0.6666666666666666,0.75,0.9230769230769231,0.5,0.08333333333333333,,,0.20833333333333334,,,,,,,,0.041666666666666664,,,,0.9090909090909091,0.6,0.16666666666666666,,,,0.6666666666666666,0.5,,,,,0.7083333333333334,,0.5358583333333333,0.531275,0.562988888888889,0.1111111111111111,0.11538461538461539,,0.42857142857142855,0.35714285714285715,4.717391304347826,24.9,0.42245989304812837,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,False,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,21192.0,353,29,662,654,143.0,172.0,96.0,1316,56.0,75.0,14.0,21.0,14.0,21.0,8.0,19.0,4.0,14.0,,,,,,1.0,,1.0,,1.0,68.0,108.0,,1.0,30.0,166.0,705,14.0,23.0,,1.0,9.0,37.0,15.0,24.0,,1.0,4.0,34.0,104.0,32.0,,,20.0,,1.0,,13.0,,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,19.0,26.0,6.0,38.0,5.0,49.0,48.0,97.0,2.0,6.0,4.0,2.0,4.0,,1.0,7.0,,3.0,1.0,3.0,11.0,3.0,1.0,28.0,54.0,10.0,3.0,39.0,4.0,43.0,9.0,,25.0,,1.0,5.0,2.0,5.0,4.0,34.0,143.0,7.0,1.0,0.7647058823529411,0.896551724137931,,,,,,0.6296296296296297,0.6086956521739131,0.625,0.6238532110091743,0.5833333333333334,0.6,0.6587301587301587,0.6379310344827587,0.6071428571428571,0.009174311926605505,,0.12037037037037036,0.14666666666666667,0.10526315789473684,,17.838541666666668,0.36363636363636365,0.29411764705882354,0.15702479338842976,0.1262135922330097,0.09523809523809523,0.19791666666666666,0.14426229508196722,0.1490066225165563,0.17567567567567569,0.175,0.06521739130434782,0.2073170731707317,0.1527777777777778,0.16666666666666666,0.15384615384615385,0.10869565217391304,0.058823529411764705,0.07407407407407407,0.8,0.6880733944954128,0.7466666666666667,0.875,0.75,0.1743119266055046,0.42105263157894735,0.47058823529411764,0.12844036697247707,0.2857142857142857,0.2857142857142857,1.0,,,,,0.009174311926605505,,,,0.875,0.6666666666666666,0.21428571428571427,0.041666666666666664,,,0.84,0.6666666666666666,,,0.04,,0.6972477064220184,,0.5216761467889909,0.5442352941176472,0.5322360000000002,0.2,0.20161290322580644,,0.22289156626506024,0.20481927710843373,4.014814814814815,27.2,0.21601208459214502,3.0,4.0,,3.0,,,0.10714285714285714,0.14285714285714285,0.75,,1.0,,,,,,,,,,False,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,36552.0,609,13,1150,1141,314.0,312.0,160.0,2291,43.0,77.0,14.0,22.0,13.0,16.0,22.0,46.0,22.0,60.0,,,,,,1.0,,,,1.0,87.0,183.0,,1.0,39.0,213.0,1155,17.0,32.0,,,5.0,39.0,25.0,44.0,,1.0,12.0,62.0,118.0,56.0,,,26.0,1.0,,,15.0,,16.0,11.0,27.0,7.0,4.0,11.0,2.0,3.0,65.0,9.0,38.0,19.0,66.0,13.0,98.0,50.0,148.0,3.0,17.0,4.0,13.0,11.0,2.0,4.0,21.0,2.0,7.0,1.0,5.0,32.0,5.0,8.0,30.0,74.0,8.0,6.0,69.0,6.0,65.0,3.0,,30.0,,4.0,3.0,1.0,3.0,1.0,62.0,314.0,8.0,4.0,0.6781609195402298,0.7972972972972973,,,,,,0.47540983606557374,0.53125,0.5681818181818182,0.47282608695652173,0.53125,0.5555555555555556,0.49534883720930234,0.5416666666666666,0.5740740740740741,0.005434782608695652,,0.08196721311475409,0.15584415584415584,0.06521739130434782,,18.515742128935532,0.34375,0.3939393939393939,0.15789473684210525,0.08558558558558559,0.18627450980392157,0.06923076923076923,0.16346153846153846,0.08188153310104529,0.07692307692307693,0.10476190476190476,0.08196721311475409,0.07766990291262135,0.1388888888888889,0.136,0.1837837837837838,0.18181818181818182,0.2,0.0379746835443038,0.3333333333333333,0.41847826086956524,0.5584415584415584,0.6615384615384615,0.4883720930232558,0.25,0.4782608695652174,0.5116279069767442,0.32608695652173914,0.36666666666666664,0.36666666666666664,1.0,,,,,0.005434782608695652,,,,0.6875,0.6363636363636364,,,,,0.35555555555555557,0.8125,,,0.022222222222222223,,0.42391304347826086,,0.47591967213114755,0.5211620689655173,0.4716727272727273,0.14218009478672985,0.14285714285714285,,0.18309859154929578,0.29107981220657275,8.024590163934427,56.1,0.27304347826086955,3.0,14.0,,2.0,2.0,2.0,0.06818181818181818,0.037037037037037035,0.7272727272727273,,,,,,,,,,,,False,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,32804.0,547,24,1015,1019,237.0,226.0,147.0,2034,53.0,89.0,11.0,20.0,12.0,20.0,4.0,24.0,22.0,60.0,5.0,14.0,1.0,3.0,1.0,8.0,,1.0,1.0,4.0,79.0,173.0,6.0,22.0,54.0,230.0,1021,12.0,27.0,1.0,2.0,8.0,35.0,16.0,32.0,2.0,7.0,11.0,49.0,114.0,44.0,15.0,3.0,10.0,2.0,6.0,1.0,9.0,,26.0,8.0,34.0,8.0,,13.0,5.0,8.0,76.0,6.0,16.0,18.0,68.0,11.0,97.0,23.0,120.0,1.0,20.0,10.0,10.0,21.0,4.0,13.0,12.0,2.0,8.0,1.0,1.0,33.0,3.0,5.0,26.0,54.0,,4.0,63.0,1.0,88.0,8.0,,45.0,,3.0,9.0,5.0,11.0,7.0,49.0,237.0,4.0,2.0,0.7215189873417721,0.7702702702702703,0.8333333333333334,0.2727272727272727,0.5,0.2857142857142857,0.3,0.45664739884393063,0.4444444444444444,0.5,0.4512820512820513,0.46551724137931033,0.48717948717948717,0.48936170212765956,0.47297297297297297,0.532608695652174,0.11282051282051282,,0.05202312138728324,0.07865168539325842,0.041666666666666664,,22.57792754844145,0.6363636363636364,0.3793103448275862,0.17894736842105263,0.041025641025641026,0.1935483870967742,0.05555555555555555,0.18181818181818182,0.04417670682730924,0.05755395683453238,0.02654867256637168,0.036231884057971016,0.0379746835443038,0.1568627450980392,0.18095238095238095,0.1907514450867052,0.208955223880597,0.15384615384615385,0.010309278350515464,0.6363636363636364,0.4564102564102564,0.5955056179775281,0.6463414634146342,0.7169811320754716,0.12307692307692308,0.16666666666666666,0.17391304347826086,0.3076923076923077,0.36666666666666664,0.3728813559322034,0.8181818181818182,0.07179487179487179,0.35714285714285715,0.35714285714285715,1.0,0.041025641025641026,0.125,0.125,,0.6896551724137931,0.55,0.45454545454545453,0.034482758620689655,,,0.5128205128205128,0.6,0.07692307692307693,0.3333333333333333,0.10256410256410256,0.25,0.5692307692307692,0.16666666666666666,0.5096919270833333,0.5271962962962964,0.5016445945945944,0.1939655172413793,0.21428571428571427,,0.15217391304347827,0.21304347826086956,7.793641618497109,27.631818181818176,0.2334975369458128,1.0,5.0,1.0,3.0,,2.0,0.022727272727272728,0.10344827586206896,0.25,1.0,,0.016666666666666666,0.034482758620689655,1.0,,1.0,1.0,2.0,2.0,,False,
2229,1610612745,Mike James,Mike James,2229,HOU,18609.0,310,-3,578,586,176.0,160.0,86.0,1164,15.0,34.0,1.0,5.0,3.0,11.0,7.0,23.0,10.0,38.0,4.0,12.0,2.0,2.0,6.0,20.0,,1.0,1.0,5.0,32.0,95.0,10.0,32.0,14.0,108.0,600,4.0,10.0,1.0,2.0,,11.0,5.0,26.0,3.0,7.0,6.0,25.0,30.0,34.0,30.0,,4.0,1.0,19.0,6.0,3.0,,28.0,3.0,31.0,3.0,,16.0,6.0,6.0,65.0,1.0,6.0,5.0,17.0,1.0,23.0,7.0,30.0,3.0,7.0,3.0,4.0,10.0,1.0,7.0,6.0,,3.0,,3.0,16.0,5.0,4.0,14.0,25.0,1.0,1.0,18.0,1.0,16.0,1.0,1.0,7.0,,1.0,,,,,25.0,176.0,2.0,1.0,0.46875,0.5,1.0,0.3125,0.5,0.42857142857142855,0.3225806451612903,0.3368421052631579,0.4,0.19230769230769232,0.3700787401574803,0.4583333333333333,0.2878787878787879,0.39925373134328357,0.4583333333333333,0.3472222222222222,0.25196850393700787,,0.031578947368421054,0.08823529411764706,,,22.22222222222222,0.625,0.058823529411764705,0.07555555555555556,0.027149321266968326,0.1111111111111111,0.01818181818181818,0.08148148148148149,0.025362318840579712,0.024096385542168676,0.016129032258064516,0.039473684210526314,0.02564102564102564,0.08064516129032258,0.04838709677419355,0.0891089108910891,0.09375,0.15384615384615385,0.0379746835443038,,0.2677165354330709,0.4411764705882353,0.4838709677419355,0.6,0.18110236220472442,0.30434782608695654,0.30434782608695654,0.2992125984251969,0.2631578947368421,0.2631578947368421,0.6,0.09448818897637795,0.3333333333333333,0.3333333333333333,1.0,0.15748031496062992,0.3,0.3,1.0,0.4166666666666667,0.2,,0.08333333333333333,,,0.3333333333333333,0.2727272727272727,0.06060606060606061,1.0,0.15151515151515152,0.2,0.5196850393700787,0.3157894736842105,0.4794007936507935,0.4779833333333334,0.4642890625,0.05263157894736842,0.06930693069306931,,0.10185185185185185,0.23148148148148148,10.27157894736842,26.156250000000004,0.3044982698961938,,2.0,,,,,,,,1.0,,,0.08333333333333333,1.0,,1.0,1.0,,,,False,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,22179.0,370,32,684,681,151.0,151.0,102.0,1365,25.0,48.0,14.0,21.0,5.0,12.0,34.0,70.0,12.0,29.0,,,,,,,,,,,71.0,147.0,,,73.0,215.0,674,17.0,27.0,,,21.0,55.0,12.0,28.0,,,18.0,42.0,80.0,62.0,,,24.0,,,,13.0,,14.0,10.0,24.0,9.0,1.0,7.0,2.0,5.0,58.0,7.0,31.0,12.0,49.0,6.0,67.0,38.0,105.0,4.0,6.0,4.0,2.0,18.0,1.0,9.0,17.0,2.0,9.0,,2.0,35.0,2.0,6.0,12.0,27.0,4.0,7.0,70.0,5.0,87.0,4.0,11.0,34.0,,6.0,22.0,14.0,22.0,15.0,42.0,151.0,1.0,6.0,0.5633802816901409,0.6779661016949152,,,,,,0.48299319727891155,0.6296296296296297,0.42857142857142855,0.48299319727891155,0.6296296296296297,0.42857142857142855,0.5601092896174863,0.6923076923076923,0.5384615384615384,,,0.08843537414965986,0.22916666666666666,0.02857142857142857,,27.04714640198511,0.5142857142857142,0.3333333333333333,0.1814814814814815,0.11742424242424243,0.2,0.0875,0.18484848484848485,0.11046511627906977,0.20652173913043478,0.10843373493975904,0.033707865168539325,0.1016949152542373,0.21621621621621623,0.19753086419753085,0.14782608695652175,0.19148936170212766,0.23076923076923078,0.06451612903225806,0.6818181818181818,0.32653061224489793,0.5208333333333334,0.6756756756756757,0.4,0.47619047619047616,0.4857142857142857,0.5,0.19727891156462585,0.41379310344827586,0.41379310344827586,0.8333333333333334,,,,,,,,,0.7777777777777778,0.6666666666666666,0.14285714285714285,,,,0.42857142857142855,0.4166666666666667,,,,,0.32653061224489793,,0.4402639455782313,0.510636,0.44480714285714285,0.192090395480226,0.192090395480226,,0.2558139534883721,0.19534883720930232,7.724489795918367,,0.22076023391812866,,1.0,,8.0,5.0,1.0,,0.047619047619047616,0.5882352941176471,,2.0,,,,,,,,,,False,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,8572.0,143,-19,267,271,51.0,50.0,37.0,538,1.0,6.0,1.0,3.0,,3.0,3.0,4.0,1.0,4.0,,,,,,,,,,,5.0,14.0,,,8.0,18.0,263,2.0,4.0,,,2.0,6.0,1.0,4.0,,,2.0,4.0,6.0,4.0,,,2.0,,,,3.0,,,,,,,,,,,,14.0,4.0,22.0,2.0,28.0,14.0,42.0,,2.0,,2.0,4.0,,,2.0,,4.0,,1.0,6.0,3.0,,8.0,8.0,,,10.0,1.0,11.0,,,5.0,,1.0,3.0,3.0,3.0,3.0,4.0,51.0,,1.0,0.6,0.75,,,,,,0.35714285714285715,0.5,0.25,0.35714285714285715,0.5,0.25,0.45,0.5,0.4,,,0.21428571428571427,0.5,,,8.469055374592834,0.6666666666666666,0.2222222222222222,0.19642857142857142,0.12280701754385964,0.2222222222222222,,0.2,0.10218978102189781,0.15384615384615385,0.05,0.12727272727272726,,0.10526315789473684,0.2571428571428571,0.1896551724137931,0.25,,,1.0,0.42857142857142855,0.16666666666666666,0.3333333333333333,,0.2857142857142857,0.75,0.75,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,0.75,0.3333333333333333,,,,,0.75,,,,,,0.42857142857142855,,0.4630142857142857,0.534075,0.5388,0.2631578947368421,0.2631578947368421,,0.3333333333333333,0.2222222222222222,7.042857142857144,,0.19101123595505617,,2.0,,,,2.0,,,0.6666666666666666,,1.0,,,,,,,,,,False,1.0
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9,-4,19,17,8.0,6.0,2.0,36,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,20,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,1.0,,,,,,,,,,,,,,,8.0,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,22.727272727272727,1.0,,0.14285714285714285,,,,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.5167,,0.445,,,,,,7.1499999999999995,,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,False,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,945.0,16,11,30,30,18.0,21.0,3.0,60,2.0,2.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,3.0,5.0,,,,6.0,24,,,,,,,2.0,4.0,,,,4.0,6.0,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,18.0,1.0,,1.0,1.0,,,,,,0.6,,0.5,0.6,,0.5,0.6,,0.5,,,,,,,14.705882352941176,,,,,0.16666666666666666,,0.0625,,,,,,,,,0.3333333333333333,,,,0.4,1.0,1.0,1.0,0.4,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,,,,,0.4,,0.49201999999999996,,0.45935,,,,,0.6666666666666666,5.7,,0.6,,,,,,,,,,,,,,,,,,,,,False,
