EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,66356.0,1106,63.0,2048,2059,473,614,284,4107,54.0,71.0,8.0,16.0,14.0,17.0,14.0,42.0,57.0,155.0,107.0,20.0,125.0,268.0,163.0,42.0,466.0,2146,14.0,32.0,6.0,55.0,28.0,52.0,31.0,14.0,100.0,174.0,76.0,10.0,,17.0,51.0,6.0,57.0,4.0,2.0,15.0,11.0,25.0,120.0,8.0,20.0,2.0,26.0,68.0,27.0,121.0,30.0,151.0,5.0,36.0,26.0,10.0,16.0,4.0,11.0,22.0,,5.0,3.0,4.0,38.0,8.0,8.0,62.0,119.0,2.0,7.0,38.0,5.0,4.0,54.0,6.0,20.0,6.0,6.0,4.0,1.0,1.0,6.0,5.0,1.0,,,100.0,473,13.0,5.0,0.696,0.725,0.4664179104477612,0.4375,0.5384615384615384,0.4918793503480278,0.49,0.5180722891566265,0.5143487858719646,0.5092592592592593,0.5494505494505495,0.37819025522041766,0.06343283582089553,0.09859154929577464,0.19047619047619047,20.57837384744342,0.42105263157894735,0.27,0.028169014084507043,0.09550561797752809,0.02680965147453083,0.11206896551724138,0.03669724770642202,0.09957627118644068,0.029045643153526972,0.01507537688442211,0.011235955056179775,0.04065040650406504,0.013245033112582781,0.08955223880597014,0.075,0.10596026490066225,0.1059190031152648,0.10614525139664804,0.1320754716981132,0.022123893805309734,0.8333333333333334,0.16473317865429235,0.7605633802816901,0.84375,0.7222222222222222,0.09744779582366589,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.35962877030162416,0.36774193548387096,0.37254901960784315,0.7368421052631579,0.2482598607888631,0.32,0.5,0.375,0.20481927710843373,0.8235294117647058,0.24096385542168675,0.54292343387471,0.4895558004640371,0.4965186046511628,0.4887445783132531,0.049217002237136466,0.07092198581560284,0.11802575107296137,0.2145922746781116,12.278358208955224,25.105521472392635,0.23095703125,,,20.0,56.0,3.0,5.0,3.0,11.0,38.0,4.0,13.0,7.0,58.0,7.0,18.0,10.0,153.0,21.0,107.0,38.0,1.0,2.0,2.0,0.8793103448275862,0.3558282208588957,0.3888888888888889,0.3225806451612903,0.3558282208588957,0.006134969325153374,0.012903225806451613,0.009345794392523364,0.12993039443155452,0.35714285714285715,0.35714285714285715,0.95,0.35514018691588783,0.3584905660377358,0.8421052631578947,0.1,0.6,1.0,0.26,0.3076923076923077,0.5,0.13253012048192772,0.2727272727272727,0.35,0.35514018691588783,0.012121212121212121,,,,False,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,42613.0,710,39.0,1310,1309,308,417,196,2619,61.0,126.0,13.0,24.0,12.0,30.0,11.0,33.0,34.0,96.0,7.0,3.0,106.0,255.0,9.0,76.0,291.0,1339,16.0,33.0,11.0,43.0,20.0,55.0,4.0,27.0,67.0,62.0,150.0,14.0,,25.0,97.0,31.0,128.0,20.0,11.0,52.0,12.0,33.0,287.0,6.0,17.0,,19.0,50.0,,69.0,23.0,92.0,10.0,37.0,22.0,15.0,31.0,11.0,23.0,26.0,3.0,8.0,,3.0,57.0,4.0,14.0,35.0,70.0,3.0,7.0,73.0,2.0,6.0,95.0,8.0,44.0,7.0,4.0,2.0,1.0,1.0,4.0,4.0,,1.0,1.0,67.0,308,7.0,5.0,0.29245283018867924,0.31313131313131315,0.41568627450980394,0.48484848484848486,0.36363636363636365,0.4071969696969697,0.48484848484848486,0.3389830508474576,0.4723127035830619,0.5512820512820513,0.4527027027027027,0.03409090909090909,0.09803921568627451,0.15873015873015872,0.12121212121212122,23.6328125,0.543859649122807,,,0.11086474501108648,0.033663366336633666,0.12337662337662338,0.04878048780487805,0.1140495867768595,0.03662420382165605,0.05,0.05172413793103448,0.01606425702811245,0.05,0.046511627906976744,0.07453416149068323,0.08433734939759036,0.1497584541062802,0.1111111111111111,0.17857142857142858,0.07692307692307693,1.0,0.4772727272727273,0.48412698412698413,0.5754716981132075,0.22950819672131148,0.125,0.3333333333333333,0.3793103448275862,0.09090909090909091,0.36363636363636365,0.3541666666666667,0.35789473684210527,0.47058823529411764,0.026515151515151516,0.7272727272727273,0.5416666666666666,0.23076923076923078,0.5084745762711864,0.4,0.05084745762711865,0.5113636363636364,0.4928801136363635,0.5055384615384617,0.5032423728813559,0.14666666666666667,0.15120274914089346,0.14776632302405499,0.23024054982817868,8.455686274509805,25.98888888888889,0.23511450381679388,,,,2.0,,,,1.0,1.0,,,,1.0,,,,,3.0,7.0,1.0,,1.0,,,0.1111111111111111,,,0.1111111111111111,,0.010416666666666666,,0.007575757575757576,,,,0.14285714285714285,0.14285714285714285,,,,,,,,0.01694915254237288,,,0.14285714285714285,,,,,False,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,28345.0,472,3.0,900,897,267,357,128,1797,19.0,33.0,1.0,5.0,10.0,11.0,7.0,22.0,21.0,49.0,15.0,6.0,47.0,104.0,25.0,38.0,150.0,902,9.0,21.0,5.0,23.0,18.0,31.0,8.0,15.0,54.0,66.0,28.0,2.0,1.0,12.0,21.0,5.0,26.0,3.0,2.0,14.0,1.0,6.0,57.0,5.0,13.0,,18.0,34.0,4.0,56.0,18.0,74.0,1.0,10.0,3.0,7.0,7.0,3.0,5.0,15.0,3.0,2.0,1.0,2.0,22.0,3.0,10.0,9.0,28.0,2.0,4.0,36.0,4.0,,49.0,2.0,18.0,5.0,3.0,,1.0,2.0,3.0,,,,,54.0,267,4.0,5.0,0.7021276595744681,0.717391304347826,0.4519230769230769,0.42857142857142855,0.5806451612903226,0.43410852713178294,0.42857142857142855,0.5,0.49,0.4782608695652174,0.5638297872340425,0.1937984496124031,0.11538461538461539,0.12121212121212122,0.2727272727272727,16.34980988593156,0.3181818181818182,0.0975609756097561,,0.10240963855421686,0.036827195467422094,0.15517241379310345,0.058823529411764705,0.11607142857142858,0.0410958904109589,0.04081632653061224,0.05333333333333334,0.027777777777777776,0.06896551724137931,0.037037037037037035,0.11016949152542373,0.04477611940298507,0.12244897959183673,0.1744186046511628,0.1,0.01694915254237288,,0.2558139534883721,0.5757575757575758,0.6551724137931034,0.5789473684210527,0.17054263565891473,0.3181818181818182,0.4375,0.7142857142857143,0.3798449612403101,0.42857142857142855,0.44680851063829785,0.8095238095238095,0.11627906976744186,0.23809523809523808,0.2,,0.28205128205128205,0.9090909090909091,0.15384615384615385,0.4496124031007752,0.48454603174603167,0.4055894736842105,0.47124324324324324,0.12413793103448276,0.15,0.15333333333333332,0.36,10.964423076923074,27.468000000000004,0.2966666666666667,,,2.0,10.0,,,,2.0,4.0,,,1.0,6.0,,,1.0,12.0,6.0,14.0,4.0,,5.0,,0.6666666666666666,0.24,,0.125,0.25,,0.04081632653061224,,0.07751937984496124,0.2,0.2,0.5,0.26666666666666666,0.26666666666666666,0.75,,,,,,,0.05128205128205128,,0.16666666666666666,0.2857142857142857,,,,,False,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,10789.0,180,-21.0,354,355,104,111,41,709,15.0,26.0,1.0,3.0,3.0,5.0,4.0,13.0,12.0,24.0,14.0,5.0,31.0,63.0,17.0,10.0,78.0,393,3.0,6.0,,6.0,9.0,17.0,7.0,5.0,23.0,18.0,44.0,,3.0,5.0,32.0,4.0,36.0,2.0,2.0,13.0,4.0,15.0,76.0,1.0,2.0,,4.0,9.0,,13.0,3.0,16.0,,8.0,3.0,5.0,11.0,4.0,6.0,7.0,2.0,5.0,,,18.0,2.0,3.0,6.0,12.0,,1.0,15.0,,2.0,19.0,1.0,8.0,2.0,1.0,,,1.0,1.0,,,,,23.0,104,2.0,2.0,0.2903225806451613,0.2903225806451613,0.49206349206349204,0.5,0.5294117647058824,0.425,0.5,0.375,0.43820224719101125,0.5,0.42592592592592593,0.2125,0.07936507936507936,0.15384615384615385,0.07692307692307693,26.485148514851485,0.6111111111111112,,,0.06923076923076923,0.01694915254237288,0.08888888888888889,0.03125,0.07428571428571429,0.02,0.02564102564102564,0.02857142857142857,,0.05,,,0.07407407407407407,0.12962962962962962,0.125,,,,0.325,0.5769230769230769,0.6818181818181818,0.26666666666666666,0.1625,0.3076923076923077,0.3333333333333333,0.25,0.3,0.5,0.5,0.3333333333333333,0.175,0.5,0.3333333333333333,,0.20833333333333334,0.6,0.20833333333333334,0.5375,0.4869240259740259,0.45901666666666663,0.46976590909090904,0.09195402298850575,0.11428571428571428,0.07692307692307693,0.2948717948717949,9.292063492063491,32.87647058823529,0.2937853107344633,,,,3.0,,,,2.0,2.0,,,,2.0,,,,3.0,3.0,11.0,2.0,,,,0.5,0.11764705882352941,,,0.14285714285714285,,,,0.0375,,,,0.14285714285714285,0.14285714285714285,0.5,,,,,,,0.08333333333333333,,,0.18181818181818182,,,,,False,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,9174.0,153,4.0,269,274,20,63,38,543,3.0,10.0,,1.0,,,,3.0,9.0,17.0,16.0,1.0,12.0,30.0,19.0,5.0,44.0,270,,3.0,,6.0,,1.0,1.0,2.0,2.0,8.0,16.0,,,3.0,17.0,2.0,19.0,2.0,,7.0,2.0,8.0,40.0,,3.0,,3.0,5.0,,8.0,3.0,11.0,,8.0,2.0,6.0,7.0,1.0,6.0,2.0,,1.0,,,9.0,,1.0,7.0,19.0,1.0,1.0,11.0,,5.0,6.0,,2.0,1.0,1.0,,1.0,,1.0,,,,,2.0,20,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,0.3979591836734694,0.375,,0.4230769230769231,0.375,0.3333333333333333,0.3877551020408163,0.1,0.3,,18.944099378881987,0.7777777777777778,,,0.056179775280898875,0.02830188679245283,0.057692307692307696,,0.05673758865248227,0.021739130434782608,,0.05263157894736842,0.0392156862745098,,,0.06060606060606061,,0.07894736842105263,0.046511627906976744,0.1111111111111111,,,0.20408163265306123,0.3,0.42857142857142855,0.3333333333333333,0.061224489795918366,,,,0.3469387755102041,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.32653061224489793,0.125,,,,,0.5,0.5918367346938775,0.4822857142857143,0.5473312499999999,0.422375,0.0392156862745098,0.0625,0.13636363636363635,0.045454545454545456,12.086666666666668,25.489473684210527,0.07434944237918216,,,1.0,3.0,,1.0,,,4.0,2.0,4.0,,5.0,2.0,5.0,,15.0,,16.0,4.0,,,,1.0,0.2631578947368421,0.4,,0.2631578947368421,,,,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.125,,,0.5,0.5,1.0,,,,0.25,,,,,False,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,10574.0,176,54.0,339,334,137,163,55,673,12.0,20.0,1.0,3.0,4.0,8.0,4.0,9.0,2.0,8.0,18.0,6.0,18.0,37.0,35.0,11.0,80.0,297,3.0,8.0,,12.0,7.0,14.0,12.0,8.0,34.0,18.0,18.0,,,4.0,9.0,3.0,12.0,1.0,2.0,5.0,2.0,2.0,27.0,6.0,6.0,,4.0,15.0,2.0,21.0,12.0,33.0,,3.0,3.0,,5.0,,1.0,3.0,1.0,4.0,,1.0,8.0,1.0,2.0,5.0,9.0,,1.0,15.0,4.0,4.0,13.0,1.0,4.0,3.0,1.0,1.0,,,1.0,,,,,34.0,137,2.0,3.0,0.5,0.5,0.4864864864864865,0.375,0.5,0.4791666666666667,0.5454545454545454,0.5,0.5128205128205128,0.5454545454545454,0.5666666666666667,0.4861111111111111,0.10810810810810811,0.2,,21.339950372208435,0.625,0.09523809523809523,,0.1271186440677966,0.05309734513274336,0.09523809523809523,0.13043478260869565,0.11875,0.07547169811320754,0.05263157894736842,0.037037037037037035,0.0625,0.15384615384615385,0.1,0.08,0.22727272727272727,0.13043478260869565,0.11764705882352941,,,,0.2777777777777778,0.6,0.75,0.6666666666666666,0.125,0.4444444444444444,0.4444444444444444,,0.1111111111111111,0.25,0.25,0.5,0.25,0.2727272727272727,0.3333333333333333,1.0,0.3076923076923077,0.5,0.23076923076923078,0.7638888888888888,0.4987055555555555,0.42202500000000004,0.49083269230769233,0.05333333333333334,0.1,0.15,0.425,7.18108108108108,25.13714285714286,0.40412979351032446,,,3.0,17.0,1.0,2.0,1.0,6.0,8.0,1.0,1.0,3.0,11.0,2.0,3.0,4.0,30.0,3.0,18.0,8.0,,,,0.9090909090909091,0.3142857142857143,0.6666666666666666,0.3333333333333333,0.3142857142857143,,,,0.2361111111111111,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.18181818181818182,0.5,1.0,0.09090909090909091,1.0,1.0,0.23076923076923078,0.16666666666666666,0.5,0.4444444444444444,,,,,False,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,10054.0,168,64.0,312,314,78,87,47,626,4.0,6.0,,1.0,,1.0,4.0,10.0,18.0,32.0,13.0,8.0,26.0,48.0,24.0,2.0,81.0,292,6.0,11.0,,15.0,4.0,8.0,10.0,,14.0,16.0,36.0,2.0,,3.0,18.0,6.0,24.0,6.0,,8.0,,10.0,54.0,1.0,2.0,,2.0,11.0,,13.0,3.0,16.0,1.0,,,,8.0,2.0,6.0,5.0,,2.0,,,13.0,,3.0,7.0,19.0,,2.0,3.0,,,6.0,,3.0,,,,,,,,,,,14.0,78,2.0,,0.3076923076923077,0.32,0.5416666666666666,0.5454545454545454,0.5,0.5486111111111112,0.5357142857142857,0.3888888888888889,0.54,0.5357142857142857,0.3888888888888889,0.3333333333333333,0.0625,0.16666666666666666,0.2,23.783783783783782,0.6153846153846154,,,0.09166666666666666,0.020202020202020204,0.0625,0.022222222222222223,0.08552631578947369,0.020833333333333332,,0.05263157894736842,0.018867924528301886,0.03225806451612903,,0.10416666666666667,0.038461538461538464,0.10869565217391304,0.04,0.14285714285714285,0.03125,,0.08333333333333333,0.6666666666666666,0.8,0.5,0.1388888888888889,0.4,0.5,0.25,0.4444444444444444,0.5625,0.5625,0.2777777777777778,0.18055555555555555,0.07142857142857142,,,0.05555555555555555,,0.4444444444444444,0.4166666666666667,0.46481388888888886,0.4406277777777778,0.4674861111111111,0.04,0.058823529411764705,0.18518518518518517,0.1728395061728395,14.818750000000001,24.687499999999996,0.25,,,5.0,11.0,,1.0,1.0,2.0,4.0,1.0,2.0,1.0,9.0,1.0,3.0,2.0,24.0,3.0,13.0,4.0,2.0,,,0.8888888888888888,0.375,0.3333333333333333,0.2,0.375,0.08333333333333333,,0.07692307692307693,0.1527777777777778,0.45454545454545453,0.5,1.0,0.3076923076923077,0.3333333333333333,0.75,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.1111111111111111,0.5,0.125,0.3076923076923077,,,,,False,0.09090909090909091
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,6907.0,115,15.0,224,226,67,68,28,450,9.0,13.0,5.0,6.0,1.0,2.0,5.0,10.0,3.0,10.0,,,17.0,33.0,,9.0,43.0,217,5.0,7.0,3.0,13.0,4.0,7.0,,2.0,10.0,24.0,10.0,4.0,,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,9.0,,9.0,17.0,2.0,28.0,9.0,37.0,,4.0,3.0,1.0,1.0,,1.0,4.0,,,,3.0,5.0,1.0,5.0,12.0,18.0,3.0,1.0,13.0,1.0,1.0,16.0,2.0,7.0,2.0,3.0,3.0,,,3.0,1.0,,,,10.0,67,,2.0,0.7058823529411765,0.8,0.5151515151515151,0.7142857142857143,0.5714285714285714,0.5151515151515151,0.7142857142857143,0.5714285714285714,0.5375,0.7222222222222222,0.5555555555555556,,0.09090909090909091,0.23076923076923078,,17.307692307692307,0.2,0.16666666666666666,,0.2,0.10714285714285714,0.2571428571428571,,0.21666666666666667,0.08571428571428572,0.2222222222222222,,0.09375,,,0.22727272727272727,0.25,0.16279069767441862,0.24,0.3,,0.3333333333333333,0.3939393939393939,0.6923076923076923,0.9,0.6666666666666666,0.30303030303030304,0.5,0.5,0.6,0.30303030303030304,0.3,0.3,1.0,,0.8571428571428571,0.8333333333333334,0.4,0.2857142857142857,0.5,,0.3939393939393939,0.4797484848484848,0.5455333333333333,0.46122857142857143,0.18421052631578946,0.18421052631578946,0.3023255813953488,0.23255813953488372,8.16969696969697,,0.29910714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,22073.0,368,15.0,673,680,180,214,105,1353,13.0,25.0,3.0,11.0,3.0,7.0,3.0,6.0,31.0,74.0,,,47.0,105.0,,9.0,103.0,751,6.0,16.0,4.0,16.0,19.0,30.0,,5.0,43.0,84.0,10.0,4.0,,2.0,13.0,5.0,18.0,2.0,3.0,5.0,3.0,5.0,41.0,8.0,26.0,1.0,15.0,44.0,12.0,71.0,35.0,106.0,4.0,9.0,6.0,3.0,8.0,2.0,6.0,5.0,,2.0,,,13.0,,3.0,39.0,51.0,,2.0,21.0,8.0,1.0,19.0,1.0,8.0,2.0,10.0,4.0,2.0,4.0,10.0,5.0,1.0,1.0,,43.0,180,1.0,2.0,0.8936170212765957,0.9333333333333333,0.44761904761904764,0.375,0.6333333333333333,0.44761904761904764,0.375,0.6333333333333333,0.4517543859649123,0.4,0.6142857142857143,,0.01904761904761905,0.08,,15.914786967418545,0.6153846153846154,0.4,0.03571428571428571,0.19555555555555557,0.10317460317460317,0.21428571428571427,0.10666666666666667,0.2,0.10397553516819572,0.14925373134328357,0.17391304347826086,0.05755395683453238,0.05555555555555555,0.23809523809523808,0.20512820512820512,0.19148936170212766,0.19,0.17307692307692307,0.3333333333333333,0.07142857142857142,0.5,0.23809523809523808,0.52,0.5652173913043478,0.7692307692307693,0.05714285714285714,0.5,0.5,0.6666666666666666,0.7047619047619048,0.4189189189189189,0.4189189189189189,0.967741935483871,,0.6875,0.2727272727272727,,0.23333333333333334,0.42857142857142855,,0.23809523809523808,0.4296514285714285,0.5038,0.42600999999999994,0.07142857142857142,0.07142857142857142,0.1553398058252427,0.4174757281553398,13.542857142857143,,0.2674591381872214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,24679.0,411,20.0,754,761,157,233,94,1515,12.0,14.0,2.0,4.0,4.0,4.0,16.0,44.0,20.0,41.0,44.0,11.0,48.0,99.0,49.0,27.0,186.0,794,4.0,8.0,9.0,29.0,9.0,14.0,11.0,7.0,43.0,60.0,36.0,2.0,,1.0,21.0,5.0,26.0,5.0,,10.0,5.0,6.0,57.0,3.0,14.0,1.0,14.0,48.0,7.0,69.0,18.0,87.0,,19.0,11.0,8.0,5.0,2.0,1.0,11.0,1.0,4.0,,2.0,16.0,2.0,2.0,36.0,57.0,5.0,5.0,30.0,,3.0,36.0,5.0,18.0,2.0,16.0,8.0,,8.0,16.0,12.0,,,,43.0,157,4.0,2.0,0.625,0.6382978723404256,0.48484848484848486,0.5,0.6428571428571429,0.5371621621621622,0.8333333333333334,0.72,0.5674846625766872,0.8529411764705882,0.7678571428571429,0.3310810810810811,0.010101010101010102,,0.022727272727272728,20.741599073001158,0.3125,0.175,0.04,0.1839080459770115,0.051094890510948905,0.19444444444444445,0.03571428571428571,0.18618618618618618,0.04748603351955307,0.05970149253731343,0.03571428571428571,0.056910569105691054,0.05555555555555555,,0.15294117647058825,0.18181818181818182,0.2066115702479339,0.22641509433962265,0.10526315789473684,,0.75,0.0945945945945946,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.2972972972972973,0.36363636363636365,0.37209302325581395,0.5625,0.27702702702702703,0.4878048780487805,0.4878048780487805,0.7,0.2972972972972973,0.3333333333333333,0.5,0.5,0.16,1.0,0.44,0.42567567567567566,0.4463287162162162,0.5003833333333333,0.46895799999999993,0.11180124223602485,0.16071428571428573,0.15591397849462366,0.23118279569892472,12.189898989898992,25.773469387755103,0.20822281167108753,,,1.0,5.0,,,,,20.0,4.0,4.0,6.0,21.0,4.0,4.0,6.0,57.0,6.0,44.0,20.0,,1.0,,0.9047619047619048,0.42857142857142855,1.0,0.5454545454545454,0.42857142857142855,,,,0.033783783783783786,0.2,0.2,,0.45454545454545453,0.45454545454545453,0.95,,,,0.3333333333333333,1.0,1.0,,,0.5454545454545454,0.45454545454545453,,,,,False,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,4888.0,81,10.0,163,162,84,110,25,325,6.0,7.0,,,5.0,5.0,1.0,1.0,1.0,3.0,,,8.0,11.0,,6.0,22.0,157,,1.0,2.0,2.0,6.0,8.0,,3.0,15.0,16.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,5.0,,1.0,8.0,2.0,11.0,6.0,17.0,,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,5.0,,1.0,16.0,20.0,1.0,,9.0,2.0,1.0,13.0,1.0,4.0,3.0,2.0,2.0,,,2.0,1.0,,2.0,1.0,15.0,84,3.0,3.0,1.0,1.0,0.7272727272727273,,0.75,0.7272727272727273,,0.75,0.6470588235294118,0.25,0.625,,,,,11.578947368421053,0.4,0.14285714285714285,,0.16326530612244897,0.08928571428571429,0.045454545454545456,0.07692307692307693,0.1267605633802817,0.08695652173913043,0.17647058823529413,0.08333333333333333,0.037037037037037035,,0.2,0.16666666666666666,0.25,0.13043478260869565,0.058823529411764705,,,0.5,0.6363636363636364,0.8571428571428571,0.8571428571428571,1.0,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,1.0,,0.6363636363636364,0.4809636363636364,0.365,0.48065,0.2857142857142857,0.2857142857142857,0.09090909090909091,0.6818181818181818,5.527272727272727,,0.5153374233128835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
