EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SelfOReb,SelfORebPct,Technical Free Throw Trips,ShortMidRangePctBlocked,on,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Corner3PctBlocked
2753,1610612760,Delonte West,Delonte West,2753,SEA,41406.0,690,-97,1362,1368,2730,78.0,186,1407,52.0,81.0,94.0,22.0,41.0,20.21614748887476,0.10833333333333334,0.11475409836065574,0.12209302325581395,0.3236514522821577,0.4843659751037345,10.06989247311828,330.0,407.0,178.0,26.0,64.0,22.0,15.0,44.0,33.0,3.0,14.0,16.0,41.0,5.0,9.0,74.0,19.0,55.0,22.0,227.0,15.0,21.0,54.0,7.0,13.0,9.0,72.0,22.0,126.0,27.0,30.0,41.0,16.0,19.0,104.0,11.0,227.0,7.0,13.0,29.0,12.0,22.0,6.0,61.0,1.0,26.0,35.0,13.0,72.0,330.0,0.14864864864864866,0.1506849315068493,0.47368421052631576,0.34545454545454546,0.5384615384615384,0.34545454545454546,0.3978494623655914,0.3888888888888889,0.42531120331950206,0.4701492537313433,0.44163424124513617,0.48,0.22821576763485477,0.012477718360071301,0.01903367496339678,0.016666666666666666,0.07142857142857142,0.125,0.26556016597510373,0.40625,0.5098039215686274,0.15384615384615385,0.1825726141078838,0.3409090909090909,0.375,0.06666666666666667,0.4230769230769231,0.4230769230769231,0.18181818181818182,0.058091286307053944,0.21428571428571427,0.21428571428571427,1.0,0.17012448132780084,0.3902439024390244,0.3902439024390244,0.375,0.3283582089552239,0.13432835820895522,0.5555555555555556,0.49377593360995853,0.3902439024390244,0.44146666666666656,0.483994776119403,0.05179282868525897,0.0663265306122449,0.31718061674008813,24.372727272727268,0.2422907488986784,17.0,85.0,8.0,33.0,15.0,37.0,39.0,26.0,17.0,6.0,6.0,0.0913978494623656,0.203125,0.639344262295082,3.0,5.0,9.0,7.0,17.0,2.0,25.0,4.0,17.0,13.0,1.0,,6.0,3.0,9.0,7.0,1.0,0.4666666666666667,0.425,0.425,0.06896551724137931,0.13089005235602094,0.011904761904761904,0.1510791366906475,0.7777777777777778,0.25,0.6,0.4090909090909091,0.07488986784140969,,2.0,12.0,1.0,3.0,2.0,,0.07692307692307693,6.0,1.0,0.04918032786885246,0.006535947712418301,0.021739130434782608,2.0,4.0,7.0,0.05970149253731343,0.5,,2.0,0.015748031496062992,,0.09090909090909091,False,,,2.0,,2.0,,0.13333333333333333,,,,1.0,5.0,1.0,5.0,,1.0,0.2,,,,0.25,0.2,,3.0,2.0,,,,,,1.0,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,162464.0,2708,-605,5459,5465,10924,516.0,1135,6110,200.0,273.0,342.0,60.0,119.0,27.71065182829889,0.10384215991692627,0.10681907765076862,0.09220985691573927,0.3870967741935484,0.48344512012012003,10.489779735682818,1351.0,1263.0,694.0,217.0,361.0,85.0,88.0,258.0,213.0,6.0,16.0,50.0,182.0,19.0,49.0,518.0,56.0,198.0,386.0,1590.0,122.0,118.0,244.0,19.0,50.0,140.0,433.0,576.0,460.0,159.0,9.0,181.0,50.0,22.0,189.0,18.0,400.0,61.0,69.0,76.0,20.0,94.0,10.0,226.0,15.0,304.0,441.0,183.0,433.0,1351.0,0.555984555984556,0.5783132530120482,0.9464285714285714,0.2828282828282828,0.38,0.28426395939086296,0.45638766519823787,0.48360655737704916,0.45161290322580644,0.49829931972789115,0.5154707044107966,0.5865384615384616,0.1485371342835709,0.02690780767534186,0.02556390977443609,0.019527235354573486,0.08727272727272728,0.12583668005354753,0.27081770442610653,0.6011080332409973,0.7,0.5069124423963134,0.1935483870967742,0.34108527131782945,0.37446808510638296,0.29545454545454547,0.4127906976744186,0.41846758349705304,0.7136150234741784,0.012003000750187547,0.375,0.375,1.0,0.13653413353338334,0.27472527472527475,0.2777777777777778,0.94,0.2891156462585034,0.16666666666666666,0.3877551020408163,0.41935483870967744,0.27624309392265195,0.487908943089431,0.4792575085324231,0.12483130904183536,0.14274570982839313,0.2723270440251572,25.490404040404034,0.24748122366733835,81.0,167.0,4.0,75.0,30.0,62.0,132.0,64.0,68.0,37.0,34.0,0.07136563876651983,0.14127423822714683,0.584070796460177,29.0,58.0,56.0,57.0,151.0,40.0,71.0,2.0,56.0,68.0,27.0,6.0,70.0,37.0,74.0,44.0,,0.4672131147540984,0.4270833333333333,0.47151898734177217,0.0111731843575419,0.11620294599018004,0.04213938411669368,0.11342592592592593,0.5945945945945946,0.4027777777777778,0.5,0.6588235294117647,0.0949685534591195,1.0,17.0,12.0,7.0,36.0,21.0,0.013565891472868217,0.12290502793296089,7.0,1.0,0.017811704834605598,0.023633677991137372,0.013422818791946308,,1.0,16.0,0.003401360544217687,,28.0,10.0,0.014970059880239521,31.0,0.08914728682170543,False,1.0,,1.0,,1.0,0.007352941176470588,0.031578947368421054,0.2413793103448276,,,3.0,22.0,3.0,22.0,10.0,12.0,0.13636363636363635,,,,0.1527777777777778,0.13636363636363635,2.0,4.0,2.0,0.010101010101010102,0.01098901098901099,1.0,2.0,0.01,2.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,132436.0,2207,-349,4395,4386,8781,202.0,633,4865,311.0,473.0,725.0,155.0,246.0,16.117000392618767,0.19696010132995567,0.20232333010648595,0.17738791423001948,0.31811023622047246,0.4856049684542586,7.3627172195892605,1118.0,976.0,584.0,200.0,323.0,76.0,46.0,108.0,72.0,,,,2.0,,2.0,318.0,,2.0,122.0,758.0,164.0,77.0,139.0,,2.0,35.0,189.0,404.0,232.0,,,1.0,,27.0,113.0,21.0,253.0,214.0,252.0,46.0,9.0,59.0,14.0,118.0,20.0,170.0,163.0,84.0,189.0,1118.0,0.6352201257861635,0.7890625,,,,,0.5023696682464455,0.5539568345323741,0.5007874015748032,0.5460992907801419,0.5391180654338549,0.5869565217391305,0.0031496062992125984,0.11738891936368623,0.11334894613583138,0.12484548825710753,0.2182952182952183,0.19658119658119658,0.5086614173228347,0.6191950464396285,0.7326007326007326,0.59,0.1700787401574803,0.42592592592592593,0.4946236559139785,0.3695652173913043,0.3564356435643564,0.3564356435643564,0.9305555555555556,,,,,0.0031496062992125984,,,,0.5390070921985816,0.014184397163120567,,0.5118110236220472,,0.5321379084967323,0.477680357142857,0.12156295224312591,0.12191582002902758,0.24934036939313983,49.1,0.25437997724687145,65.0,86.0,6.0,52.0,9.0,25.0,59.0,28.0,26.0,12.0,11.0,0.10268562401263823,0.15479876160990713,0.5,79.0,138.0,53.0,89.0,216.0,124.0,107.0,55.0,37.0,31.0,22.0,15.0,60.0,46.0,60.0,33.0,2.0,0.5426829268292683,0.5426829268292683,0.5901639344262295,0.3767123287671233,0.21971252566735114,0.12375249500998003,0.22443181818181818,0.55,0.8414634146341463,0.572463768115942,0.6973684210526315,0.2849604221635884,1.0,11.0,17.0,26.0,28.0,13.0,,0.2074074074074074,28.0,27.0,0.08974358974358974,0.09941520467836257,0.0815450643776824,,,7.0,,,38.0,19.0,0.07692307692307693,,0.1388888888888889,False,10.0,,3.0,,6.0,0.09259259259259259,0.11392405063291139,0.17721518987341772,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,133200.0,2220,-424,4475,4466,8941,296.0,604,4937,118.0,181.0,223.0,73.0,153.0,18.853901818893018,0.0731556106633602,0.0817966903073286,0.061895551257253385,0.40272108843537413,0.47915109289617497,10.974337748344372,1110.0,995.0,534.0,105.0,195.0,57.0,41.0,113.0,136.0,9.0,21.0,39.0,110.0,14.0,42.0,282.0,48.0,131.0,110.0,818.0,51.0,77.0,159.0,16.0,46.0,49.0,251.0,92.0,472.0,117.0,27.0,109.0,39.0,58.0,518.0,37.0,1094.0,28.0,42.0,66.0,36.0,56.0,8.0,169.0,10.0,143.0,143.0,62.0,251.0,1110.0,0.16312056737588654,0.16487455197132617,0.8125,0.366412213740458,0.34782608695652173,0.36923076923076925,0.46688741721854304,0.48427672955974843,0.4816326530612245,0.4926829268292683,0.5138190954773869,0.540948275862069,0.1782312925170068,0.015444015444015444,0.019248826291079813,0.013819095477386936,0.06418219461697723,0.08972267536704731,0.2653061224489796,0.5384615384615384,0.6140350877192983,0.13333333333333333,0.15374149659863945,0.36283185840707965,0.3904761904761905,0.12195121951219512,0.4594594594594595,0.4657534246575342,0.19852941176470587,0.02857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.14965986394557823,0.35454545454545455,0.3611111111111111,0.7692307692307693,0.2780487804878049,0.2048780487804878,0.3333333333333333,0.4435374149659864,0.3577981651376147,0.4756508620689655,0.4672752475247527,0.08205128205128205,0.09582689335394126,0.30684596577017115,25.486259541984733,0.24804469273743016,36.0,460.0,21.0,196.0,57.0,207.0,113.0,82.0,37.0,16.0,14.0,0.059602649006622516,0.12307692307692308,0.6686390532544378,12.0,22.0,31.0,25.0,82.0,6.0,55.0,8.0,30.0,31.0,11.0,11.0,10.0,7.0,10.0,2.0,,0.49019607843137253,0.5285714285714286,0.5694444444444444,0.057971014492753624,0.10956175298804781,0.02494802494802495,0.0856353591160221,0.2,0.3142857142857143,0.5454545454545454,0.543859649122807,0.10024449877750612,1.0,5.0,17.0,3.0,19.0,1.0,0.013513513513513514,0.17142857142857143,13.0,2.0,0.04100946372239748,0.009328358208955223,0.04583333333333333,2.0,4.0,19.0,0.01951219512195122,0.5,8.0,5.0,0.014204545454545454,,0.07079646017699115,False,1.0,,,,,0.008547008547008548,0.025974025974025976,0.25,1.0,1.0,7.0,18.0,8.0,19.0,1.0,2.0,0.42105263157894735,0.014285714285714285,1.0,1.0,0.2571428571428571,0.3888888888888889,2.0,,,0.015267175572519083,0.01818181818181818,1.0,2.0,0.015037593984962405,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,106608.0,1777,-425,3560,3560,7120,247.0,503,3975,106.0,161.0,232.0,50.0,121.0,19.54500978473581,0.08688524590163935,0.0924317617866005,0.061124694376528114,0.37709923664122136,0.4759194316436251,11.503578528827035,944.0,902.0,437.0,67.0,138.0,41.0,45.0,118.0,100.0,22.0,58.0,28.0,94.0,5.0,26.0,212.0,50.0,152.0,104.0,678.0,64.0,57.0,118.0,10.0,36.0,48.0,192.0,176.0,248.0,135.0,15.0,91.0,27.0,25.0,145.0,20.0,315.0,59.0,71.0,61.0,25.0,41.0,4.0,85.0,9.0,122.0,141.0,59.0,192.0,944.0,0.41509433962264153,0.43564356435643564,0.9,0.32894736842105265,0.2777777777777778,0.32666666666666666,0.42147117296222664,0.4830508474576271,0.4381679389312977,0.4675324675324675,0.4706293706293706,0.5218579234972678,0.23206106870229007,0.041578576462297394,0.03866128101557992,0.0392156862745098,0.08888888888888889,0.10864745011086474,0.21068702290076335,0.4855072463768116,0.5826086956521739,0.3880597014925373,0.1801526717557252,0.3813559322033898,0.40540540540540543,0.2222222222222222,0.4048582995951417,0.40816326530612246,0.52,0.08854961832061069,0.3793103448275862,0.38596491228070173,0.8636363636363636,0.1435114503816794,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.2662337662337662,0.16883116883116883,0.19230769230769232,0.44274809160305345,0.2967032967032967,0.4878349206349207,0.4700228476821191,0.08416547788873038,0.10746812386156648,0.2831858407079646,25.073026315789473,0.2651685393258427,32.0,120.0,5.0,46.0,21.0,53.0,44.0,27.0,19.0,14.0,13.0,0.0636182902584493,0.16666666666666666,0.5176470588235295,15.0,37.0,24.0,25.0,67.0,20.0,43.0,12.0,36.0,17.0,11.0,6.0,18.0,7.0,18.0,10.0,1.0,0.390625,0.3835616438356164,0.41358024691358025,0.09448818897637795,0.1096938775510204,0.050666666666666665,0.10256410256410256,0.5555555555555556,0.5068493150684932,0.40540540540540543,0.5853658536585366,0.09882005899705015,2.0,6.0,16.0,6.0,13.0,6.0,0.008097165991902834,0.12605042016806722,8.0,3.0,0.025477707006369428,0.037037037037037035,0.02608695652173913,5.0,10.0,12.0,0.06493506493506493,0.5,11.0,20.0,0.05698005698005698,8.0,0.059322033898305086,False,4.0,,,,,0.041666666666666664,0.023809523809523808,0.2,,2.0,2.0,7.0,2.0,9.0,,5.0,0.2222222222222222,0.0273972602739726,,,0.0958904109589041,0.2857142857142857,1.0,,,0.006578947368421052,,1.0,,,,1.0,0.017241379310344827
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,16753.0,279,-117,554,563,1117,53.0,87,610,28.0,48.0,65.0,23.0,34.0,17.160686427457097,0.15135135135135136,0.1724137931034483,0.10526315789473684,0.6022727272727273,0.422271590909091,12.917241379310347,125.0,135.0,67.0,6.0,13.0,,7.0,21.0,17.0,,,,1.0,,,30.0,,1.0,6.0,66.0,11.0,6.0,17.0,,,1.0,13.0,38.0,22.0,,,1.0,,1.0,8.0,1.0,17.0,16.0,17.0,6.0,3.0,11.0,1.0,17.0,1.0,14.0,13.0,7.0,13.0,125.0,0.6333333333333333,0.6551724137931034,,,,,0.3448275862068966,0.35294117647058826,0.3409090909090909,0.35294117647058826,0.35106382978723405,0.3611111111111111,0.011363636363636364,0.05904059040590406,0.05573770491803279,0.061068702290076333,0.1346153846153846,0.19736842105263158,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.23863636363636365,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.32075471698113206,0.32075471698113206,0.6470588235294118,,,,,0.011363636363636364,,,,,,,0.1590909090909091,,0.47097000000000006,0.3926588235294117,0.07526881720430108,0.07608695652173914,0.19696969696969696,24.8,0.22563176895306858,5.0,7.0,,4.0,2.0,1.0,6.0,5.0,2.0,1.0,,0.05747126436781609,0.15384615384615385,0.35294117647058826,1.0,5.0,,4.0,11.0,2.0,17.0,3.0,3.0,1.0,3.0,4.0,6.0,5.0,6.0,3.0,,0.36363636363636365,0.3333333333333333,0.36666666666666664,0.14285714285714285,0.2236842105263158,0.08196721311475409,0.2459016393442623,0.5,0.4166666666666667,0.2,,0.16666666666666666,,2.0,2.0,1.0,2.0,1.0,,0.13333333333333333,1.0,,0.029411764705882353,0.0379746835443038,0.041666666666666664,,,3.0,,,3.0,,,,0.14285714285714285,False,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,63597.0,1060,-104,2083,2086,4169,142.0,271,2215,183.0,275.0,369.0,77.0,131.0,13.670886075949367,0.22399020807833536,0.2252165543792108,0.200836820083682,0.5239852398523985,0.44969446494464954,11.262730627306274,389.0,442.0,248.0,46.0,71.0,17.0,24.0,58.0,69.0,,,,,,,139.0,,,39.0,317.0,52.0,25.0,40.0,,,14.0,64.0,210.0,68.0,,,,,15.0,53.0,9.0,121.0,74.0,94.0,35.0,14.0,14.0,2.0,28.0,5.0,71.0,56.0,22.0,64.0,389.0,0.7553956834532374,0.8677685950413223,,,,,0.5129151291512916,0.625,0.5129151291512916,0.625,0.5336700336700336,0.6530612244897959,,0.08872901678657075,0.0899100899100899,0.07446808510638298,0.25101214574898784,0.22054380664652568,0.26199261992619927,0.647887323943662,0.6764705882352942,0.5652173913043478,0.2140221402214022,0.41379310344827586,0.4444444444444444,0.5,0.4859154929577465,0.4928571428571429,0.9710144927536232,,,,,,,,,0.425,,,0.26199261992619927,,0.5109886363636362,0.4739725,0.0763888888888889,0.0763888888888889,0.20189274447949526,,0.18674987998079692,9.0,38.0,6.0,24.0,6.0,8.0,14.0,10.0,6.0,9.0,9.0,0.033210332103321034,0.04225352112676056,0.5,21.0,33.0,12.0,32.0,77.0,36.0,51.0,41.0,21.0,4.0,6.0,17.0,43.0,31.0,43.0,22.0,1.0,0.6153846153846154,0.6153846153846154,0.652542372881356,0.5466666666666666,0.22972972972972974,0.11261261261261261,0.23026315789473684,0.5116279069767442,0.6346153846153846,0.6363636363636364,0.7058823529411765,0.24290220820189273,,1.0,10.0,10.0,5.0,10.0,0.014084507042253521,0.22857142857142856,16.0,14.0,0.09580838323353294,0.08898305084745763,0.088,,,3.0,,,13.0,8.0,0.06557377049180328,,0.06896551724137931,False,4.0,,,1.0,2.0,0.07547169811320754,0.11904761904761904,0.23809523809523808,,,,,,,,2.0,,,,,,,,,,,,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18,4,33,33,66,2.0,3,26,3.0,7.0,8.0,,,11.428571428571429,0.375,0.4,,0.6666666666666666,0.3485666666666667,15.799999999999999,12.0,6.0,2.0,,,,1.0,1.0,,,,,,,,1.0,,,2.0,4.0,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,4.0,12.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,,0.07692307692307693,0.07142857142857142,0.14285714285714285,0.3333333333333333,0.4,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2753,,,1.0,,0.36363636363636365,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,2.0,,3.0,1.0,,,,,,,,,,,,1.0,1.0,0.42857142857142855,,0.2,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,1610612760,Eddie Gill,Eddie Gill,2109,SEA,270.0,4,1,9,8,17,1.0,1,6,,,,,,30.0,,,,0.5,0.465375,20.7,2.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,,,,,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,0.4146,,,,,27.1,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,1019.0,17,-17,35,37,72,2.0,5,44,,,,,,15.555555555555555,,,,0.2857142857142857,0.4853785714285714,10.18,9.0,2.0,8.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,,,,2.0,,2.0,,4.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,2.0,9.0,0.5,0.5,,,,,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,,,,0.2857142857142857,,,,,,,,1.0,,,0.42857142857142855,,0.4126,0.7215,,,0.5,23.25,0.2571428571428571,1.0,1.0,,,,1.0,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
