EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,DefArc3ReboundPct,Defensive 3 Seconds Violations,FTOffRebounds,FTDefRebounds,3SecondViolations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,BlockedCorner3,Arc3PctBlocked,ShortMidRangePctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,143755.0,2396,97.0,4713,4707,1276.0,1109.0,525.0,9420,126.0,221.0,32.0,69.0,34.0,67.0,33.0,97.0,132.0,280.0,12.0,32.0,4.0,8.0,16.0,53.0,6.0,7.0,27.0,291.0,598.0,28.0,85.0,254.0,920.0,5123,41.0,90.0,8.0,50.0,141.0,62.0,136.0,11.0,35.0,121.0,278.0,404.0,178.0,84.0,44.0,52.0,16.0,57.0,206.0,51.0,257.0,29.0,22.0,141.0,20.0,45.0,565.0,44.0,107.0,91.0,349.0,497.0,156.0,653.0,23.0,67.0,47.0,20.0,87.0,30.0,67.0,68.0,7.0,20.0,155.0,18.0,28.0,126.0,228.0,23.0,14.0,236.0,22.0,24.0,299.0,25.0,14.0,122.0,,33.0,65.0,45.0,19.0,67.0,35.0,278.0,1276.0,31.0,0.6941580756013745,0.7509293680297398,1.0,0.32941176470588235,0.3142857142857143,0.3333333333333333,0.4866220735785953,0.45555555555555555,0.45588235294117646,0.48755490483162517,0.4642857142857143,0.4590643274853801,0.5584255842558425,0.56,0.5732217573221757,0.12445095168374817,0.09531772575250837,0.167420814479638,0.1958762886597938,0.0035714285714285713,18.18181818181818,0.5612903225806452,0.2227185705169113,0.06872190109184328,0.15771230502599654,0.08943089430894309,0.20522388059701493,0.0736944851146901,0.08392857142857142,0.055865921787709494,0.06259780907668232,0.09322033898305085,0.07971014492753623,0.24604966139954854,0.2326086956521739,0.2003012048192771,0.14130434782608695,0.076158940397351,0.5223880597014925,0.3235724743777452,0.5701357466063348,0.6847826086956522,0.5634920634920635,0.14202049780380674,0.3402061855670103,0.4230769230769231,0.40995607613469986,0.4714285714285714,0.4731182795698925,0.9015151515151515,0.04685212298682284,0.375,0.3870967741935484,1.0,0.07759882869692533,0.3018867924528302,0.3018867924528302,1.0,0.7040816326530612,0.463768115942029,0.061224489795918366,0.391812865497076,0.5074626865671642,0.04678362573099415,0.5,0.15789473684210525,0.25925925925925924,0.4480234260614934,0.3076923076923077,0.47892763929618776,0.5241685185185185,0.48680382352941165,0.1564102564102564,0.17553956834532375,,0.1532608695652174,0.30217391304347824,10.195652173913043,24.80235294117648,0.2707405049862084,31.0,0.16539440203562342,,5.0,57.0,1.0,0.4014084507042254,0.03937007874015748,2.0,2.0,3.0,,1.0,9.0,2.0,1.0,1.0,2.0,0.375,0.011764705882352941,0.03125,0.02040816326530612,0.3333333333333333,1.0,0.15625,1.0,,0.36363636363636365,1.0,1.0,False,1.0,1.0,,0.5,1.0,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,125255.0,2088,6.0,4173,4181,1233.0,1092.0,450.0,8354,148.0,246.0,15.0,22.0,45.0,76.0,46.0,109.0,100.0,250.0,26.0,61.0,7.0,19.0,73.0,187.0,16.0,21.0,52.0,294.0,605.0,99.0,248.0,478.0,1363.0,4696,25.0,57.0,22.0,19.0,87.0,82.0,164.0,28.0,71.0,187.0,435.0,266.0,322.0,249.0,14.0,187.0,73.0,45.0,86.0,37.0,123.0,27.0,10.0,42.0,11.0,33.0,283.0,11.0,34.0,68.0,140.0,217.0,46.0,263.0,12.0,58.0,44.0,14.0,52.0,12.0,25.0,68.0,4.0,27.0,120.0,8.0,30.0,57.0,141.0,3.0,24.0,362.0,10.0,22.0,552.0,32.0,46.0,212.0,1.0,56.0,4.0,2.0,1.0,4.0,1.0,435.0,1233.0,53.0,0.4523809523809524,0.4634146341463415,0.8383838383838383,0.39919354838709675,0.39436619718309857,0.39919354838709675,0.4859504132231405,0.43859649122807015,0.5,0.518757327080891,0.43037974683544306,0.5276595744680851,0.6082568807339449,0.4883720930232558,0.6396396396396397,0.29073856975381007,0.0743801652892562,0.13821138211382114,0.09174311926605505,0.004,25.756929637526653,0.43333333333333335,0.10408921933085502,0.024853801169590642,0.14137214137214138,0.026004728132387706,0.11391018619934283,0.02512562814070352,0.021645021645021644,0.015151515151515152,0.03298611111111111,0.028938906752411574,0.017857142857142856,0.05962059620596206,0.0748792270531401,0.15480427046263345,0.1038961038961039,0.029484029484029485,0.25,0.28839390386869873,0.6016260162601627,0.6981132075471698,0.5743243243243243,0.12778429073856976,0.42201834862385323,0.46464646464646464,0.29308323563892147,0.4,0.40160642570281124,0.42,0.07151230949589683,0.4262295081967213,0.4262295081967213,0.9230769230769231,0.21922626025791325,0.39037433155080214,0.3945945945945946,0.8082191780821918,0.27848101265822783,0.6818181818181818,0.20253164556962025,0.32340425531914896,0.5921052631578947,0.08085106382978724,0.3684210526315789,0.22127659574468084,0.40384615384615385,0.5791324736225087,0.39037433155080214,0.5133354630715122,0.50105234375,0.5092644680851063,0.2059961315280464,0.2700636942675159,0.004016064257028112,0.06382978723404255,0.3191489361702128,9.397190082644629,24.759274193548386,0.295470884255931,22.0,0.15902140672782875,1.0,1.0,9.0,,0.0625,0.008264462809917356,6.0,4.0,6.0,48.0,2.0,12.0,,,1.0,,0.2727272727272727,0.008064516129032258,,0.0759493670886076,0.25,1.0,0.3333333333333333,,0.0106951871657754,0.13043478260869565,,5.0,False,2.0,1.0,,0.3333333333333333,1.0,1.0
1533,1610612758,Anthony Johnson,Anthony Johnson,1533,SAC,24566.0,409,-93.0,817,817,200.0,231.0,82.0,1634,9.0,18.0,,2.0,3.0,6.0,8.0,21.0,8.0,19.0,7.0,12.0,,1.0,8.0,18.0,1.0,1.0,3.0,25.0,58.0,15.0,30.0,9.0,104.0,953,1.0,4.0,1.0,,5.0,6.0,15.0,1.0,4.0,5.0,20.0,22.0,28.0,39.0,,18.0,8.0,6.0,50.0,10.0,60.0,8.0,2.0,29.0,4.0,17.0,130.0,2.0,2.0,11.0,22.0,34.0,5.0,39.0,1.0,10.0,5.0,5.0,20.0,4.0,16.0,14.0,1.0,4.0,34.0,1.0,9.0,12.0,29.0,,4.0,12.0,,2.0,11.0,1.0,,4.0,,2.0,1.0,,,1.0,,20.0,200.0,2.0,0.44,0.44,0.8666666666666667,0.5,0.25,0.5,0.43103448275862066,0.25,0.4,0.5397727272727273,0.5,0.39473684210526316,0.5591397849462365,0.5,0.45454545454545453,0.3409090909090909,0.10344827586206896,0.16666666666666666,0.09523809523809523,0.05263157894736842,13.986784140969164,0.5882352941176471,0.08118081180811808,0.0072992700729927005,0.12359550561797752,0.027777777777777776,0.09166666666666666,0.011560693641618497,0.0136986301369863,,0.008849557522123894,0.019230769230769232,0.05,0.12658227848101267,0.06172839506172839,0.06306306306306306,0.07407407407407407,0.023809523809523808,,0.20454545454545456,0.5,0.6,0.5555555555555556,0.23863636363636365,0.38095238095238093,0.42105263157894735,0.2159090909090909,0.42105263157894735,0.4444444444444444,0.5,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.875,0.4,,0.2,0.3157894736842105,0.5,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.5454545454545454,0.4444444444444444,0.502084659090909,0.4748125,0.47406842105263153,0.04395604395604396,0.06557377049180328,,0.04807692307692308,0.19230769230769232,8.991379310344827,24.34,0.24479804161566707,4.0,0.14516129032258066,,1.0,1.0,,0.029411764705882353,0.047619047619047616,,1.0,1.0,6.0,,3.0,,,1.0,,1.0,,,,1.0,1.0,,,,0.25,,1.0,False,,1.0,,,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,126099.0,2102,71.0,4159,4157,1184.0,1105.0,453.0,8316,188.0,316.0,31.0,60.0,40.0,80.0,43.0,141.0,110.0,257.0,13.0,39.0,2.0,9.0,69.0,172.0,14.0,19.0,57.0,341.0,714.0,82.0,211.0,209.0,1137.0,4519,36.0,83.0,19.0,38.0,122.0,82.0,190.0,21.0,66.0,84.0,311.0,200.0,482.0,171.0,44.0,171.0,69.0,58.0,131.0,61.0,192.0,46.0,15.0,79.0,12.0,40.0,445.0,21.0,76.0,60.0,127.0,213.0,98.0,311.0,28.0,129.0,62.0,67.0,67.0,14.0,35.0,77.0,9.0,32.0,144.0,11.0,49.0,59.0,153.0,16.0,24.0,242.0,10.0,5.0,290.0,26.0,,137.0,,21.0,31.0,21.0,9.0,38.0,22.0,311.0,1184.0,18.0,0.2932551319648094,0.31347962382445144,0.6951219512195121,0.3886255924170616,0.3181818181818182,0.3904761904761905,0.47759103641456585,0.43373493975903615,0.43157894736842106,0.5016216216216216,0.4117647058823529,0.443359375,0.5378429517502366,0.48031496062992124,0.49522292993630573,0.2281081081081081,0.08123249299719888,0.12658227848101267,0.11347517730496454,0.007782101167315175,25.591810620601407,0.4652777777777778,0.09143268538516919,0.055152394775036286,0.12320328542094455,0.046052631578947366,0.09968017057569296,0.05288985823336968,0.06720977596741344,0.049079754601226995,0.0481283422459893,0.04142011834319527,0.059322033898305086,0.06596306068601583,0.07981220657276995,0.11643835616438356,0.1111111111111111,0.06496519721577726,0.5789473684210527,0.34162162162162163,0.5949367088607594,0.6811594202898551,0.35106382978723405,0.15243243243243243,0.3049645390070922,0.344,0.27783783783783783,0.4280155642023346,0.43137254901960786,0.2636363636363636,0.04216216216216216,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.18594594594594593,0.4011627906976744,0.4011627906976744,0.6521739130434783,0.5882352941176471,0.5166666666666667,0.13725490196078433,0.3125,0.5,0.03515625,0.2222222222222222,0.22265625,0.3333333333333333,0.5697297297297297,0.40350877192982454,0.49670882034632063,0.5328090361445783,0.4708225490196079,0.13223938223938225,0.16606060606060605,,0.10729991204925242,0.27352682497801234,8.74747899159664,24.986255924170617,0.28468381822553496,24.0,0.1282798833819242,5.0,1.0,26.0,5.0,0.1897810218978102,0.007518796992481203,5.0,4.0,4.0,75.0,,14.0,7.0,4.0,1.0,1.0,0.21052631578947367,,,0.049019607843137254,0.2857142857142857,0.5,0.22580645161290322,3.0,,0.11627906976744186,1.0,1.0,False,,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,21736.0,362,-36.0,716,718,294.0,288.0,93.0,1434,35.0,58.0,13.0,25.0,15.0,21.0,8.0,28.0,12.0,25.0,,,,,,1.0,,,1.0,55.0,111.0,,1.0,36.0,146.0,783,13.0,28.0,,9.0,35.0,23.0,45.0,,1.0,16.0,62.0,64.0,46.0,,22.0,1.0,,13.0,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,8.0,25.0,10.0,38.0,64.0,34.0,98.0,5.0,9.0,8.0,1.0,10.0,4.0,5.0,11.0,,5.0,21.0,3.0,5.0,26.0,50.0,3.0,4.0,44.0,10.0,2.0,54.0,4.0,,23.0,,6.0,10.0,9.0,1.0,10.0,7.0,62.0,294.0,6.0,0.5818181818181818,0.7272727272727273,,,,,0.4954954954954955,0.4642857142857143,0.5111111111111111,0.49107142857142855,0.4642857142857143,0.5,0.5328467153284672,0.5147058823529411,0.5636363636363636,0.008928571428571428,0.11711711711711711,0.13793103448275862,0.17857142857142858,,19.291819291819294,0.47619047619047616,0.15447154471544716,0.09803921568627451,0.12195121951219512,0.11428571428571428,0.14634146341463414,0.10153846153846154,0.12345679012345678,0.13580246913580246,0.043010752688172046,0.12962962962962962,0.0625,0.11267605633802817,0.14666666666666667,0.19,0.037037037037037035,0.11363636363636363,0.7,0.5178571428571429,0.603448275862069,0.7,0.5428571428571428,0.25,0.2857142857142857,0.34782608695652173,0.22321428571428573,0.48,0.48,0.9166666666666666,,,,,0.008928571428571428,,,,0.8928571428571429,0.52,,0.45652173913043476,0.7142857142857143,,,0.021739130434782608,,0.5267857142857143,,0.47920178571428573,0.5394190476190476,0.47080652173913046,0.17557251908396945,0.17692307692307693,,0.23972602739726026,0.4246575342465753,5.906306306306306,24.9,0.4106145251396648,8.0,0.16363636363636364,2.0,1.0,16.0,1.0,0.4444444444444444,0.05,,,,,,1.0,,,,,,,,,,,0.15384615384615385,,,0.25,,,False,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,51483.0,858,-64.0,1708,1705,562.0,532.0,184.0,3413,56.0,99.0,19.0,38.0,22.0,39.0,39.0,93.0,42.0,90.0,3.0,9.0,1.0,4.0,1.0,9.0,,,2.0,137.0,282.0,4.0,18.0,34.0,320.0,1887,27.0,54.0,,2.0,56.0,46.0,97.0,1.0,6.0,15.0,110.0,164.0,110.0,9.0,38.0,9.0,1.0,20.0,32.0,10.0,42.0,10.0,,26.0,1.0,5.0,94.0,3.0,56.0,34.0,105.0,154.0,59.0,213.0,9.0,13.0,10.0,3.0,34.0,1.0,16.0,18.0,2.0,18.0,52.0,3.0,16.0,87.0,116.0,3.0,3.0,45.0,2.0,2.0,54.0,4.0,,24.0,,5.0,39.0,27.0,11.0,40.0,23.0,110.0,562.0,5.0,0.5985401459854015,0.6949152542372882,0.75,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.4858156028368794,0.5,0.4742268041237113,0.4766666666666667,0.5,0.46116504854368934,0.49230769230769234,0.5,0.4824561403508772,0.06,0.07092198581560284,0.15151515151515152,0.053763440860215055,,19.625195210827695,0.6538461538461539,0.18421052631578946,0.09507640067911714,0.17525773195876287,0.01875,0.18193717277486912,0.0787716955941255,0.1404494382022472,0.11055276381909548,0.04245283018867924,0.016666666666666666,0.025,0.15853658536585366,0.2430939226519337,0.15555555555555556,0.1724137931034483,0.06474820143884892,0.575,0.33,0.5656565656565656,0.6666666666666666,0.6428571428571429,0.31,0.41935483870967744,0.4431818181818182,0.3,0.4666666666666667,0.4666666666666667,0.8333333333333334,0.03,0.3333333333333333,0.3333333333333333,1.0,0.03,0.1111111111111111,0.1111111111111111,,0.7037037037037037,0.5,,0.3786407766990291,0.5641025641025641,0.038834951456310676,0.25,0.019417475728155338,,0.39,0.1111111111111111,0.4608383333333333,0.5100196078431373,0.45909514563106774,0.075,0.07947019867549669,,0.175,0.34375,8.932978723404254,24.011111111111113,0.32903981264637,8.0,0.17647058823529413,2.0,,15.0,2.0,0.2459016393442623,,,,,3.0,,9.0,1.0,1.0,1.0,3.0,,,,,,,0.05263157894736842,,,0.28205128205128205,,,False,,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,119235.0,1987,-17.0,3917,3910,1132.0,979.0,423.0,7827,118.0,232.0,14.0,19.0,35.0,65.0,48.0,92.0,100.0,224.0,15.0,33.0,4.0,9.0,34.0,93.0,6.0,6.0,32.0,266.0,548.0,49.0,126.0,119.0,798.0,4256,22.0,35.0,7.0,13.0,57.0,67.0,138.0,10.0,41.0,65.0,229.0,136.0,396.0,138.0,10.0,89.0,34.0,44.0,195.0,77.0,272.0,46.0,31.0,101.0,5.0,89.0,621.0,6.0,27.0,46.0,125.0,174.0,33.0,207.0,7.0,48.0,31.0,17.0,91.0,21.0,59.0,52.0,8.0,32.0,143.0,6.0,34.0,63.0,133.0,9.0,6.0,125.0,3.0,8.0,138.0,12.0,1.0,54.0,1.0,19.0,9.0,6.0,2.0,10.0,6.0,229.0,1132.0,19.0,0.2556390977443609,0.26053639846743293,0.9387755102040817,0.3888888888888889,0.24390243902439024,0.4016393442622951,0.4854014598540146,0.6285714285714286,0.4855072463768116,0.5037091988130564,0.5238095238095238,0.4581005586592179,0.5414402173913043,0.59375,0.5325581395348837,0.18694362017804153,0.08029197080291971,0.1336206896551724,0.08695652173913043,0.022321428571428572,19.864406779661017,0.6363636363636364,0.0937031484257871,0.020626432391138275,0.09850107066381156,0.015,0.09494725152692948,0.01930953774136922,0.02004008016032064,0.019736842105263157,0.021739130434782608,0.021352313167259787,,0.07788944723618091,0.08762886597938144,0.10948905109489052,0.1032258064516129,0.0231023102310231,0.6,0.34421364985163205,0.5086206896551724,0.5870646766169154,0.2457627118644068,0.13649851632047477,0.5217391304347826,0.5714285714285714,0.3323442136498516,0.44642857142857145,0.45662100456621,0.33,0.04896142433234421,0.45454545454545453,0.4838709677419355,1.0,0.13798219584569732,0.3655913978494624,0.3655913978494624,0.9117647058823529,0.4523809523809524,0.7368421052631579,0.14285714285714285,0.36312849162011174,0.5384615384615384,0.05027932960893855,0.4444444444444444,0.1787709497206704,0.1875,0.5311572700296736,0.38202247191011235,0.49431995515695065,0.5014299999999999,0.47967902298850584,0.07670850767085077,0.09152542372881356,0.007874015748031496,0.07142857142857142,0.2869674185463659,9.073905109489056,25.9468253968254,0.28899668113352056,22.0,0.09615384615384616,,,3.0,,0.02586206896551724,,1.0,,,9.0,2.0,11.0,1.0,1.0,1.0,,,0.015873015873015872,0.06060606060606061,0.023809523809523808,,,0.42857142857142855,,,0.125,4.0,1.0,False,,1.0,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,28379.0,473,-27.0,953,956,257.0,280.0,110.0,1909,21.0,36.0,4.0,5.0,11.0,15.0,1.0,11.0,32.0,84.0,6.0,16.0,2.0,5.0,18.0,45.0,6.0,2.0,8.0,54.0,131.0,24.0,61.0,23.0,203.0,1069,7.0,13.0,8.0,,26.0,17.0,32.0,4.0,13.0,9.0,55.0,42.0,66.0,69.0,2.0,45.0,18.0,5.0,51.0,24.0,75.0,14.0,10.0,35.0,2.0,14.0,174.0,3.0,8.0,15.0,28.0,45.0,11.0,56.0,4.0,19.0,12.0,7.0,30.0,4.0,23.0,8.0,1.0,7.0,38.0,3.0,13.0,21.0,34.0,,,35.0,1.0,3.0,31.0,4.0,1.0,13.0,,4.0,2.0,1.0,1.0,2.0,1.0,55.0,257.0,4.0,0.3888888888888889,0.39622641509433965,0.9583333333333334,0.39344262295081966,0.3076923076923077,0.39344262295081966,0.4122137404580153,0.5384615384615384,0.53125,0.46875,0.6190476190476191,0.5111111111111111,0.4926829268292683,0.6190476190476191,0.55,0.3177083333333333,0.03816793893129771,0.08333333333333333,0.09090909090909091,0.011904761904761904,22.5417439703154,0.7894736842105263,0.09395973154362416,0.025559105431309903,0.13761467889908258,0.025210084033613446,0.10565110565110565,0.02546296296296296,0.038834951456310676,0.025,0.015384615384615385,0.023529411764705882,0.029411764705882353,0.07246376811594203,0.05434782608695652,0.13138686131386862,0.10714285714285714,0.03669724770642202,0.5,0.1875,0.5833333333333334,0.6363636363636364,0.38095238095238093,0.057291666666666664,0.09090909090909091,0.1,0.4375,0.38095238095238093,0.3855421686746988,0.375,0.08333333333333333,0.375,0.375,1.0,0.234375,0.4,0.4,0.9444444444444444,0.23809523809523808,0.8,0.2857142857142857,0.3333333333333333,0.7333333333333333,0.1111111111111111,0.4,0.17777777777777778,0.25,0.5052083333333334,0.4,0.5002221354166666,0.5180472222222222,0.52899,0.06467661691542288,0.09285714285714286,,0.12807881773399016,0.270935960591133,13.21297709923664,24.852459016393446,0.2696747114375656,5.0,0.14814814814814814,,,2.0,,0.05405405405405406,,2.0,3.0,4.0,3.0,,1.0,,,,,0.5,,,0.09523809523809523,0.5,1.0,0.25,,,1.0,,1.0,False,1.0,,,0.5,1.0,
2563,1610612758,Dahntay Jones,Dahntay Jones,2563,SAC,10649.0,177,13.0,345,365,140.0,159.0,29.0,710,8.0,13.0,3.0,3.0,3.0,5.0,6.0,14.0,5.0,11.0,,,,,1.0,5.0,,,2.0,19.0,38.0,1.0,5.0,33.0,74.0,353,4.0,6.0,,,8.0,7.0,12.0,,2.0,12.0,26.0,12.0,26.0,,6.0,4.0,1.0,1.0,9.0,2.0,11.0,1.0,1.0,4.0,1.0,4.0,24.0,,7.0,6.0,15.0,26.0,7.0,33.0,,5.0,2.0,3.0,1.0,1.0,,7.0,,1.0,8.0,,1.0,6.0,25.0,4.0,4.0,34.0,1.0,5.0,50.0,3.0,,21.0,,6.0,6.0,5.0,1.0,6.0,3.0,26.0,140.0,5.0,0.3157894736842105,0.375,,0.2,,0.25,0.5,0.6666666666666666,0.5833333333333334,0.47674418604651164,0.6666666666666666,0.5,0.5522388059701493,0.6666666666666666,0.5416666666666666,0.11627906976744186,0.02631578947368421,,0.07142857142857142,,19.270833333333336,0.125,0.13274336283185842,0.0625,0.11538461538461539,,0.12727272727272726,0.04929577464788732,0.06976744186046512,0.06060606060606061,0.05555555555555555,,,0.18421052631578946,0.13043478260869565,0.09615384615384616,0.21428571428571427,,0.5,0.3023255813953488,0.6153846153846154,0.6153846153846154,0.125,0.32558139534883723,0.42857142857142855,0.46153846153846156,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.8,,,,,0.11627906976744186,0.2,0.2,,0.5,1.0,,0.35714285714285715,0.6,,,0.14285714285714285,,0.4186046511627907,0.25,0.4546809523809525,0.48726666666666674,0.47100000000000003,0.3442622950819672,0.375,,0.10810810810810811,0.35135135135135137,9.023684210526316,29.46,0.4057971014492754,4.0,0.07894736842105263,,,5.0,,0.29411764705882354,,,,,3.0,,1.0,,,,2.0,,,,,,,,,,0.16666666666666666,1.0,,False,,,,,,1.0
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,6926.0,115,-4.0,227,236,90.0,79.0,30.0,463,9.0,17.0,7.0,10.0,3.0,6.0,3.0,8.0,,,,,,,,,,,,12.0,25.0,,,7.0,31.0,222,9.0,12.0,,2.0,20.0,5.0,12.0,,,4.0,14.0,6.0,18.0,,14.0,,,7.0,,,,,,,,,,2.0,17.0,7.0,20.0,29.0,19.0,48.0,,5.0,4.0,1.0,1.0,,,2.0,,1.0,3.0,,,7.0,14.0,2.0,1.0,12.0,,,22.0,,,10.0,,1.0,5.0,3.0,2.0,5.0,5.0,14.0,90.0,1.0,0.25,0.6,,,,,0.48,0.75,0.4166666666666667,0.48,0.75,0.4166666666666667,0.4305555555555556,0.5882352941176471,0.4375,,0.28,0.29411764705882354,0.25,,14.772727272727272,0.3333333333333333,0.2898550724637681,0.20238095238095238,0.23333333333333334,0.10526315789473684,0.2727272727272727,0.18446601941747573,0.2222222222222222,0.25,0.15151515151515152,0.06666666666666667,0.25,0.28,0.3,0.2916666666666667,0.3,,1.0,0.68,0.5294117647058824,0.75,0.2222222222222222,0.32,0.375,0.5,,,,,,,,,,,,,0.8333333333333334,0.7,,0.5,0.5,,,,,0.68,,0.5435199999999999,0.5728600000000001,0.49724166666666664,0.2857142857142857,0.2857142857142857,,0.6451612903225806,0.45161290322580644,2.7120000000000006,,0.3964757709251101,1.0,0.2,1.0,,2.0,1.0,0.25,,,,,,,,,,,2.0,,,,,,,0.14285714285714285,,,0.3333333333333333,,,False,,,,,,
