EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LostBallTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,on,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,43161.0,719,-65.0,1389,1401,526.0,492,170.0,2790,22.0,44.0,4.0,7.0,16.0,1.0,14.0,29.0,69.0,5.0,14.0,6.0,27.0,75.0,11.0,31.0,52.0,127.0,32.0,89.0,33.0,233.0,1504,11.0,13.0,40.0,12.0,37.0,16.0,78.0,30.0,74.0,87.0,73.0,27.0,7.0,167.0,32.0,199.0,22.0,99.0,25.0,43.0,430.0,19.0,2.0,30.0,106.0,5.0,141.0,31.0,172.0,8.0,30.0,12.0,18.0,50.0,18.0,40.0,22.0,,,2.0,72.0,7.0,30.0,24.0,48.0,33.0,1.0,,42.0,,11.0,4.0,3.0,,5.0,3.0,78.0,526.0,11.0,0.28846153846153844,0.29411764705882354,0.90625,0.3595505617977528,0.32432432432432434,0.367816091954023,0.4094488188976378,0.325,0.46296296296296297,0.4025974025974026,0.49148936170212765,0.4431818181818182,0.41203703703703703,0.05511811023622047,0.13636363636363635,19.28391959798995,0.6944444444444444,0.09615384615384616,0.037037037037037035,0.2264957264957265,0.040948275862068964,0.18181818181818182,0.21484992101105846,0.04496124031007752,0.018691588785046728,0.060240963855421686,0.11842105263157894,0.2459016393442623,0.29896907216494845,0.18248175182481752,0.17857142857142858,0.06504065040650407,0.6,0.2037037037037037,0.5,0.5789473684210527,0.18181818181818182,0.06481481481481481,0.07142857142857142,0.07692307692307693,0.3194444444444444,0.42028985507246375,0.42028985507246375,0.3793103448275862,0.06481481481481481,0.35714285714285715,0.35714285714285715,1.0,0.3472222222222222,0.36,0.36,0.8888888888888888,0.19047619047619047,0.2077922077922078,0.4375,0.07792207792207792,0.4025974025974026,0.3548387096774194,0.6157407407407407,0.3698630136986301,0.4965672897196261,0.496025,0.4882460526315791,0.05263157894736842,0.07971014492753623,0.33476394849785407,11.681889763779528,25.44269662921349,0.37868970482361414,2.0,5.0,2.0,18.0,2.0,10.0,10.0,3.0,1.0,7.0,,,7.0,0.45454545454545453,0.38095238095238093,0.4090909090909091,0.07142857142857142,0.055248618784530384,0.03664921465968586,0.056451612903225805,,0.5,0.07725321888412018,10.0,3.0,,0.05263157894736842,,2.0,2.0,10.0,2.0,0.2,0.09523809523809523,,,8.0,1.0,0.38095238095238093,0.011111111111111112,9.0,1.0,,0.16666666666666666,1.0,True,,,,,,2.0,,0.25,1.0,1.0,1.0,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,6602.0,110,-3.0,206,205,56.0,41,19.0,411,5.0,10.0,5.0,2.0,3.0,2.0,15.0,7.0,20.0,,,,,,,,14.0,45.0,,,3.0,31.0,197,7.0,3.0,11.0,,,1.0,7.0,20.0,8.0,,,,4.0,2.0,,2.0,,2.0,,,4.0,7.0,,3.0,16.0,,19.0,9.0,28.0,2.0,1.0,1.0,,2.0,,1.0,2.0,,,,4.0,,1.0,6.0,16.0,5.0,,1.0,6.0,,3.0,1.0,1.0,,1.0,,7.0,56.0,3.0,0.7142857142857143,0.8333333333333334,,,,,0.3111111111111111,0.2727272727272727,0.3111111111111111,0.2727272727272727,0.3229166666666667,0.2692307692307692,,0.08888888888888889,0.2,22.90748898678414,0.5,,,0.19753086419753085,0.08235294117647059,0.15789473684210525,0.19,0.08737864077669903,0.13636363636363635,0.027777777777777776,0.11764705882352941,0.19230769230769232,0.23684210526315788,0.14285714285714285,0.2,0.07407407407407407,,0.2222222222222222,0.5,0.625,0.6,0.3333333333333333,0.13333333333333333,0.15384615384615385,0.4444444444444444,0.35,0.35,1.0,,,,,,,,,0.7142857142857143,0.2727272727272727,0.6666666666666666,,,,0.2222222222222222,,0.4258955555555556,0.4823,0.4190909090909091,0.0625,0.0625,0.22580645161290322,11.313333333333334,,0.27184466019417475,2.0,3.0,,6.0,4.0,,2.0,1.0,2.0,,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.13333333333333333,,0.4,0.1935483870967742,1.0,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,3325.0,55,-34.0,100,98,46.0,31,15.0,198,2.0,4.0,1.0,1.0,2.0,,,1.0,2.0,1.0,1.0,,1.0,5.0,,2.0,3.0,6.0,2.0,6.0,3.0,15.0,104,1.0,1.0,3.0,,2.0,3.0,5.0,,6.0,3.0,5.0,1.0,,3.0,2.0,5.0,2.0,,1.0,2.0,12.0,,,1.0,7.0,1.0,9.0,,9.0,,2.0,2.0,,4.0,1.0,3.0,2.0,,,1.0,6.0,,2.0,3.0,6.0,4.0,,,3.0,1.0,2.0,,,,,,5.0,46.0,,,,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2,0.5769230769230769,0.4166666666666667,0.5,,,16.239316239316242,0.6666666666666666,0.16666666666666666,,0.1891891891891892,,0.07692307692307693,0.16,,,,,0.15384615384615385,0.38461538461538464,0.1,,,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.2,0.2,1.0,1.0,0.4,0.5,,0.4,,0.8333333333333334,0.2,0.5805916666666667,0.702,0.58662,0.15384615384615385,0.2857142857142857,0.3333333333333333,5.8999999999999995,24.78333333333333,0.46,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,True,,,,,,,,,,,,,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,268.0,4,-5.0,8,7,,4,1.0,15,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,2.0,,,,4.0,9,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,1.0,,1.0,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.4569,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,144705.0,2412,-93.0,4648,4627,1231.0,1203,566.0,9275,193.0,352.0,67.0,60.0,111.0,61.0,131.0,147.0,344.0,19.0,35.0,7.0,66.0,187.0,13.0,56.0,401.0,827.0,85.0,222.0,278.0,1335.0,5052,104.0,104.0,221.0,17.0,63.0,131.0,390.0,370.0,432.0,204.0,183.0,66.0,40.0,239.0,70.0,309.0,45.0,130.0,24.0,85.0,688.0,84.0,3.0,73.0,186.0,8.0,267.0,101.0,368.0,40.0,76.0,41.0,35.0,84.0,20.0,55.0,60.0,6.0,2.0,12.0,144.0,15.0,51.0,107.0,188.0,288.0,15.0,13.0,341.0,25.0,132.0,25.0,19.0,4.0,25.0,12.0,390.0,1231.0,26.0,0.4613466334164589,0.4894179894179894,0.8,0.38288288288288286,0.2698412698412698,0.38990825688073394,0.4848851269649335,0.47058823529411764,0.503813155386082,0.45598591549295775,0.5525,0.5494350282485876,0.21163012392755004,0.04836759371221282,0.08522727272727272,25.27741207447809,0.5833333333333334,0.05333333333333334,0.018518518518518517,0.11661442006269593,0.051250762660158634,0.1336996336996337,0.12097150864082204,0.045773003269500234,0.047619047619047616,0.02920723226703755,0.10931899641577061,0.09939759036144578,0.13049645390070921,0.14871794871794872,0.09615384615384616,0.07766990291262135,0.48,0.33555767397521447,0.5482954545454546,0.5993788819875776,0.46632124352331605,0.12488083889418494,0.46564885496183206,0.4959349593495935,0.3279313632030505,0.4273255813953488,0.4298245614035088,0.47619047619047616,0.03336510962821735,0.5428571428571428,0.5428571428571428,0.9473684210526315,0.1782650142993327,0.35294117647058826,0.35294117647058826,0.7575757575757576,0.5403225806451613,0.3908450704225352,0.5405405405405406,0.02464788732394366,0.19718309859154928,0.23214285714285715,0.5471877979027645,0.36065573770491804,0.48912038277511977,0.5088319047619047,0.48634928825622786,0.1157167530224525,0.14132762312633834,0.29213483146067415,9.221160822249097,25.670270270270276,0.2648450946643718,33.0,51.0,29.0,143.0,46.0,25.0,14.0,11.0,17.0,42.0,,3.0,41.0,0.49038461538461536,0.4596774193548387,0.5107913669064749,0.061068702290076333,0.027888446215139442,0.07827476038338659,0.031088082901554404,0.4098360655737705,0.4925373134328358,0.10711610486891386,29.0,12.0,0.005813953488372093,0.017241379310344827,2.0,4.0,4.0,20.0,4.0,0.2,0.03225806451612903,0.5,1.0,16.0,2.0,0.12903225806451613,0.008928571428571428,51.0,4.0,0.18181818181818182,0.5714285714285714,2.0,False,,,,,,2.0,,0.125,0.5,,,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,45327.0,755,-146.0,1447,1450,463.0,456,169.0,2897,14.0,37.0,3.0,5.0,14.0,13.0,28.0,25.0,70.0,10.0,20.0,6.0,42.0,111.0,13.0,35.0,52.0,135.0,52.0,131.0,28.0,288.0,1676,8.0,13.0,39.0,17.0,41.0,14.0,91.0,22.0,82.0,114.0,105.0,42.0,10.0,94.0,29.0,123.0,14.0,44.0,13.0,37.0,275.0,8.0,,19.0,63.0,,82.0,10.0,92.0,1.0,23.0,15.0,8.0,49.0,8.0,38.0,18.0,2.0,1.0,1.0,67.0,5.0,19.0,18.0,45.0,26.0,,3.0,37.0,3.0,16.0,3.0,1.0,,3.0,3.0,91.0,463.0,7.0,0.21153846153846154,0.21153846153846154,0.7307692307692307,0.3969465648854962,0.4146341463414634,0.416,0.3851851851851852,0.3333333333333333,0.48872180451127817,0.48125,0.508833922261484,0.5170454545454546,0.4924812030075188,0.07407407407407407,0.21621621621621623,21.498771498771497,0.7313432835820896,,,0.1323529411764706,0.01680672268907563,0.12751677852348994,0.1312,0.015151515151515152,0.022222222222222223,0.013452914798206279,0.10778443113772455,0.12264150943396226,0.15763546798029557,0.14545454545454545,0.07692307692307693,0.007194244604316547,1.0,0.13909774436090225,0.3783783783783784,0.4827586206896552,0.2857142857142857,0.10526315789473684,0.4642857142857143,0.5,0.2631578947368421,0.35714285714285715,0.35714285714285715,0.2,0.07518796992481203,0.5,0.5,0.9,0.41729323308270677,0.3783783783783784,0.3783783783783784,0.6904761904761905,0.17647058823529413,0.175,0.35714285714285715,0.075,0.4375,0.37142857142857144,0.631578947368421,0.4,0.4826252895752896,0.5173366666666667,0.4606337837837838,0.05734767025089606,0.10810810810810811,0.3159722222222222,11.511111111111116,26.332824427480908,0.3199723565998618,2.0,6.0,,27.0,,15.0,2.0,1.0,5.0,4.0,,1.0,4.0,0.75,0.7941176470588235,0.7941176470588235,0.07142857142857142,0.010869565217391304,0.018404907975460124,0.006756756756756757,0.15384615384615385,0.6666666666666666,0.09375,11.0,,,0.027777777777777776,1.0,1.0,5.0,9.0,6.0,0.5555555555555556,0.058823529411764705,1.0,1.0,8.0,,0.47058823529411764,,42.0,4.0,0.5,0.6666666666666666,2.0,False,,,,,,4.0,,0.5,1.0,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,87099.0,1452,-103.0,2823,2816,785.0,665,351.0,5639,171.0,292.0,103.0,43.0,71.0,17.0,34.0,7.0,18.0,,,,,,,,195.0,344.0,,,86.0,476.0,3117,110.0,49.0,83.0,,,37.0,135.0,290.0,100.0,,,,33.0,36.0,10.0,46.0,7.0,15.0,4.0,17.0,102.0,130.0,,57.0,173.0,35.0,265.0,149.0,414.0,18.0,30.0,22.0,8.0,29.0,2.0,16.0,24.0,6.0,2.0,3.0,53.0,6.0,14.0,79.0,125.0,131.0,10.0,8.0,181.0,19.0,83.0,50.0,37.0,,50.0,30.0,135.0,785.0,11.0,0.7435897435897436,0.9731543624161074,,,,,0.5668604651162791,0.5903614457831325,0.5668604651162791,0.5903614457831325,0.56,0.5532786885245902,,0.09593023255813954,0.11301369863013698,14.69412849677221,0.5471698113207547,0.3977272727272727,,0.17231075697211157,0.12633624878522837,0.17757009345794392,0.17358490566037735,0.11461538461538462,0.12972972972972974,0.09557109557109557,0.12742382271468145,0.1939655172413793,0.19951338199513383,0.17567567567567569,0.18181818181818182,0.1565217391304348,0.6,0.8488372093023255,0.5856164383561644,0.6602316602316602,0.7192982456140351,0.09883720930232558,0.5,0.5,0.05232558139534884,0.3888888888888889,0.3888888888888889,1.0,,,,,,,,,0.9363636363636364,0.8554216867469879,0.6056338028169014,,,,0.8488372093023255,,0.5506000000000001,0.5451959999999999,0.539687951807229,0.2034313725490196,0.2034313725490196,0.28361344537815125,1.7482558139534883,,0.27807297201558623,52.0,54.0,18.0,126.0,92.0,3.0,19.0,7.0,4.0,17.0,3.0,1.0,15.0,0.4909090909090909,0.4909090909090909,0.4921875,,0.07011070110701106,0.1566265060240964,0.06190476190476191,0.8823529411764706,0.5048543689320388,0.2647058823529412,13.0,,,0.09836065573770492,,,,,,,,,,,,,,,,0.11538461538461539,,13.0,False,,3.0,2.0,,,,,,,,,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,5290.0,88,-26.0,172,176,74.0,62,17.0,348,7.0,14.0,2.0,4.0,6.0,,2.0,6.0,11.0,1.0,4.0,2.0,2.0,7.0,1.0,6.0,13.0,27.0,3.0,11.0,1.0,36.0,202,2.0,9.0,14.0,1.0,8.0,,21.0,18.0,8.0,9.0,7.0,2.0,4.0,3.0,1.0,4.0,,2.0,1.0,,9.0,2.0,,3.0,3.0,,6.0,3.0,9.0,1.0,,,,2.0,,1.0,1.0,,,,3.0,,1.0,4.0,6.0,10.0,1.0,3.0,6.0,2.0,4.0,,,,,,21.0,74.0,1.0,0.6923076923076923,0.75,1.0,0.2727272727272727,0.125,0.2727272727272727,0.48148148148148145,0.6428571428571429,0.4605263157894737,0.4772727272727273,0.45,0.4772727272727273,0.2894736842105263,0.14814814814814814,0.2857142857142857,22.63157894736842,0.6666666666666666,,,0.04838709677419355,0.03636363636363636,0.25,0.08108108108108109,0.037037037037037035,,,,0.0625,0.07692307692307693,0.375,,0.06666666666666667,,0.3684210526315789,0.5,0.7,0.7142857142857143,0.05263157894736842,,,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.10526315789473684,0.25,0.25,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.16666666666666666,0.6578947368421053,0.2857142857142857,0.4829473684210526,0.59855,0.46814999999999996,0.1,0.13793103448275862,0.5833333333333334,8.962962962962964,25.09090909090909,0.43023255813953487,2.0,2.0,1.0,5.0,2.0,1.0,1.0,,1.0,,,,,1.0,0.6666666666666666,0.625,,0.038461538461538464,0.08333333333333333,0.045454545454545456,,1.0,0.1388888888888889,1.0,,,,,,,1.0,,,,,,1.0,,0.3333333333333333,,,,0.5,,,False,,,,,,,,,,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,18605.0,310,-54.0,581,595,206.0,239,71.0,1176,4.0,9.0,2.0,2.0,5.0,3.0,6.0,12.0,35.0,1.0,2.0,1.0,,3.0,,2.0,19.0,50.0,1.0,5.0,6.0,47.0,620,4.0,6.0,16.0,1.0,3.0,5.0,20.0,26.0,12.0,3.0,3.0,,2.0,6.0,9.0,15.0,3.0,5.0,,1.0,39.0,4.0,3.0,6.0,19.0,5.0,30.0,9.0,39.0,,4.0,2.0,2.0,2.0,1.0,2.0,6.0,,,4.0,8.0,,3.0,15.0,35.0,10.0,,3.0,8.0,,1.0,2.0,1.0,,2.0,,20.0,206.0,6.0,0.6842105263157895,0.7222222222222222,1.0,0.2,0.3333333333333333,0.2,0.38,0.375,0.37272727272727274,0.39473684210526316,0.3983050847457627,0.45454545454545453,0.09090909090909091,0.04,0.1111111111111111,10.197869101978691,0.25,0.16666666666666666,0.1111111111111111,0.0945273631840796,0.020618556701030927,0.07894736842105263,0.09025270758122744,0.021052631578947368,,,0.0945945945945946,0.0784313725490196,0.10526315789473684,0.09433962264150944,0.043478260869565216,,,0.16363636363636364,0.4444444444444444,0.5,0.5,0.10909090909090909,0.5,0.6,0.6363636363636364,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.03636363636363636,0.5,0.5,1.0,0.05454545454545454,,,,0.5,0.2631578947368421,0.4,0.05263157894736842,0.10526315789473684,,0.2545454545454545,,0.4190727272727273,0.43293333333333334,0.42402894736842106,0.017857142857142856,0.0196078431372549,0.425531914893617,14.16,25.080000000000002,0.35456110154905335,2.0,3.0,,6.0,2.0,6.0,2.0,1.0,1.0,3.0,,1.0,3.0,0.75,0.75,0.75,0.16666666666666666,0.02197802197802198,0.05970149253731343,0.013333333333333334,,1.0,0.1276595744680851,,,,0.0625,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,False,1.0,,,0.2,0.3333333333333333,,,,,,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,54861.0,914,-139.0,1740,1750,462.0,442,241.0,3490,73.0,127.0,42.0,18.0,31.0,29.0,66.0,6.0,16.0,,,,,,,,108.0,209.0,,,48.0,264.0,1951,55.0,29.0,53.0,,,26.0,84.0,174.0,42.0,,,,20.0,18.0,6.0,24.0,5.0,9.0,2.0,7.0,54.0,67.0,5.0,40.0,101.0,12.0,153.0,83.0,236.0,6.0,19.0,14.0,5.0,23.0,2.0,7.0,16.0,1.0,1.0,4.0,39.0,5.0,13.0,81.0,141.0,78.0,10.0,10.0,84.0,10.0,41.0,70.0,56.0,5.0,70.0,43.0,84.0,462.0,13.0,0.8055555555555556,0.9456521739130435,,,,,0.5167464114832536,0.5471698113207547,0.5167464114832536,0.5471698113207547,0.5365853658536586,0.5915492957746479,,0.09569377990430622,0.13385826771653545,13.991163475699558,0.5897435897435898,0.19672131147540983,0.06944444444444445,0.1711864406779661,0.10260336906584992,0.21505376344086022,0.18170103092783504,0.09386281588447654,0.11594202898550725,0.08679245283018867,0.13043478260869565,0.18421052631578946,0.1970260223048327,0.1937984496124031,0.2631578947368421,0.07407407407407407,0.6142857142857143,0.6076555023923444,0.5748031496062992,0.6636363636363637,0.7945205479452054,0.3157894736842105,0.4393939393939394,0.4603174603174603,0.07655502392344497,0.375,0.375,1.0,,,,,,,,,0.7636363636363637,0.5849056603773585,0.5806451612903226,,,,0.6076555023923444,,0.512854066985646,0.5377387755102041,0.4896509433962264,0.17083333333333334,0.17083333333333334,0.3181818181818182,3.9406698564593308,,0.2655172413793103,23.0,30.0,12.0,72.0,32.0,1.0,11.0,11.0,6.0,6.0,1.0,3.0,5.0,0.5454545454545454,0.5454545454545454,0.5806451612903226,0.045454545454545456,0.06179775280898876,0.112,0.0547945205479452,0.7931034482758621,0.5476190476190477,0.2727272727272727,16.0,,,0.09375,,,,,,,,,,,,,,,,0.391304347826087,,9.0,False,,9.0,1.0,,,,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,148659.0,2478,-187.0,4779,4758,1314.0,1274,560.0,9537,236.0,377.0,51.0,68.0,96.0,39.0,111.0,144.0,360.0,23.0,51.0,9.0,37.0,110.0,8.0,34.0,419.0,848.0,60.0,161.0,376.0,1394.0,5254,92.0,107.0,202.0,14.0,43.0,156.0,412.0,616.0,222.0,171.0,110.0,37.0,54.0,128.0,73.0,201.0,50.0,70.0,14.0,44.0,475.0,48.0,3.0,55.0,101.0,21.0,177.0,72.0,249.0,20.0,57.0,36.0,21.0,73.0,12.0,42.0,77.0,12.0,3.0,12.0,150.0,8.0,34.0,67.0,168.0,378.0,8.0,18.0,491.0,31.0,204.0,15.0,11.0,1.0,16.0,8.0,412.0,1314.0,23.0,0.7350835322195705,0.751219512195122,0.95,0.37267080745341613,0.32558139534883723,0.37267080745341613,0.49410377358490565,0.5297029702970297,0.5044598612487612,0.5224489795918368,0.5622964169381107,0.6111111111111112,0.1595639246778989,0.06367924528301887,0.09814323607427056,25.307847822091528,0.4866666666666667,0.1320754716981132,0.018072289156626505,0.06117504542701393,0.028622540250447227,0.10436432637571158,0.07162534435261708,0.031753336401288544,0.023728813559322035,0.02029769959404601,0.05263157894736842,0.06158357771260997,0.06756756756756757,0.10052910052910052,0.11409395973154363,0.04291845493562232,0.5,0.3736372646184341,0.6259946949602122,0.6941176470588235,0.7457627118644068,0.11000991080277503,0.35135135135135137,0.3979591836734694,0.35678889990089196,0.4,0.4044943820224719,0.7708333333333334,0.05054509415262636,0.45098039215686275,0.46,0.9565217391304348,0.10901883052527254,0.33636363636363636,0.33636363636363636,0.9459459459459459,0.49038461538461536,0.39183673469387753,0.7083333333333334,0.036734693877551024,0.13877551020408163,0.23529411764705882,0.533201189296333,0.33636363636363636,0.5025259682224427,0.4970284090909091,0.5069549382716051,0.17398648648648649,0.19980411361410383,0.29555236728837875,9.23066037735849,24.687577639751556,0.2749529190207156,29.0,41.0,31.0,131.0,18.0,23.0,21.0,4.0,30.0,44.0,1.0,3.0,40.0,0.44565217391304346,0.4807692307692308,0.5203252032520326,0.11711711711711711,0.04233870967741935,0.04043545878693624,0.033854166666666664,0.5384615384615384,0.5686274509803921,0.09397417503586801,31.0,20.0,0.011111111111111112,0.07142857142857142,3.0,6.0,6.0,12.0,,0.5,0.057692307692307696,0.5,1.0,6.0,2.0,0.057692307692307696,0.012269938650306749,9.0,6.0,0.5172413793103449,0.6666666666666666,3.0,False,1.0,,,0.006211180124223602,,3.0,3.0,0.5,1.0,1.0,1.0,,,0.0196078431372549
