EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,HeaveAttempts,SecondChanceArc3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,61533.0,1026,-148,2028,2038,567.0,551.0,264.0,4066,29.0,62.0,5.0,7.0,16.0,24.0,67.0,50.0,118.0,103.0,247,64.0,309.0,2240,10.0,16.0,6.0,29.0,27.0,61.0,38.0,101.0,42.0,164.0,19.0,169.0,201.0,79.0,58.0,434.0,1.0,8.0,13.0,54.0,1.0,68.0,9.0,77.0,2.0,32.0,15.0,17.0,37.0,12.0,30.0,31.0,4.0,7.0,4.0,68.0,2.0,21.0,57.0,106.0,1.0,4.0,71.0,,5.0,73.0,20.0,17.0,12.0,8.0,3.0,12.0,6.0,,,101.0,567.0,17.0,16.0,0.20388349514563106,0.2079207920792079,0.41700404858299595,0.625,0.4426229508196721,0.4056291390728477,0.5476190476190477,0.4090909090909091,0.4565868263473054,0.6041666666666666,0.520618556701031,0.07692307692307693,0.22580645161290322,17.136752136752136,0.5441176470588235,0.012345679012345678,0.07584269662921349,0.00954653937947494,0.05327868852459016,0.006756756756756757,0.0700836820083682,0.009127789046653144,0.028169014084507043,0.007547169811320755,,,0.07246376811594203,0.05365853658536585,0.09333333333333334,0.041916167664670656,0.07792207792207792,0.012048192771084338,0.5,0.2052980132450331,0.46774193548387094,0.6041666666666666,0.13793103448275862,0.22185430463576158,0.3582089552238806,0.3870967741935484,0.16666666666666666,0.39072847682119205,0.423728813559322,0.423728813559322,0.26,0.23809523809523808,0.2077922077922078,0.4375,0.38741721854304634,0.45917698675496665,0.4654105263157895,0.44978311688311695,0.06309148264984227,0.07633587786259542,0.09385113268608414,0.3268608414239482,11.433198380566802,0.27958579881656803,4.0,2.0,13.0,,1.0,1.0,6.0,11.0,42.0,1.0,4.0,2.0,10.0,13.0,55.0,1.0,5.0,3.0,16.0,12.0,27.0,4.0,42.0,11.0,32.0,19.0,13.0,32.0,3.0,5.0,1.0,0.3076923076923077,0.23636363636363636,0.2,0.1875,0.23636363636363636,0.18211920529801323,0.07462686567164178,,0.03125,0.04304635761589404,0.15384615384615385,0.15384615384615385,1.0,0.1390728476821192,0.2619047619047619,0.2619047619047619,0.18181818181818182,0.8,0.25,0.047619047619047616,,,0.19047619047619047,0.25,0.07792207792207792,0.16666666666666666,0.12987012987012986,0.2,0.2619047619047619,25.232727272727267,,,5.0,,1.0,False,,,,,,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,SEA,119620.0,1994,-493,3978,4007,864.0,801.0,496.0,7985,141.0,232.0,44.0,33.0,45.0,61.0,176.0,59.0,178.0,261.0,586,152.0,734.0,4471,31.0,68.0,26.0,94.0,48.0,99.0,40.0,145.0,302.0,220.0,40.0,94.0,105.0,37.0,46.0,221.0,12.0,72.0,57.0,166.0,17.0,240.0,85.0,325.0,13.0,37.0,29.0,8.0,68.0,7.0,36.0,69.0,13.0,32.0,19.0,137.0,10.0,26.0,103.0,180.0,10.0,18.0,169.0,15.0,14.0,201.0,98.0,14.0,41.0,24.0,17.0,42.0,24.0,2.0,2.0,145.0,864.0,15.0,12.0,0.578544061302682,0.6317991631799164,0.4453924914675768,0.45588235294117646,0.48484848484848486,0.44157814871016693,0.4722222222222222,0.430327868852459,0.49064171122994654,0.5280898876404494,0.4865771812080537,0.06825938566552901,0.09482758620689655,19.385964912280702,0.49635036496350365,0.14049586776859505,0.11798152096659559,0.0438489646772229,0.11752577319587629,0.043478260869565216,0.1178646934460888,0.043795620437956206,0.04941176470588235,0.05465587044534413,0.03319502074688797,0.04245283018867924,0.1054945054945055,0.12048192771084337,0.1266294227188082,0.11204481792717087,0.1328125,0.03939393939393939,0.5714285714285714,0.3520485584218513,0.6077586206896551,0.6714285714285714,0.6382978723404256,0.26707132018209406,0.3465909090909091,0.37888198757763975,0.36065573770491804,0.2701062215477997,0.33146067415730335,0.33714285714285713,0.6610169491525424,0.6111111111111112,0.36885245901639346,0.7333333333333333,0.4628224582701062,0.48676702127659577,0.5036975806451613,0.49883347107438,0.1335149863760218,0.14826021180030258,0.12806539509536785,0.19754768392370572,8.021331058020477,0.2171945701357466,26.0,15.0,43.0,,1.0,2.0,10.0,5.0,30.0,2.0,3.0,1.0,13.0,20.0,73.0,2.0,4.0,3.0,23.0,60.0,,44.0,29.0,5.0,11.0,5.0,6.0,11.0,5.0,23.0,,1.0,0.273972602739726,0.5,0.13043478260869565,0.2777777777777778,0.11077389984825493,0.08522727272727272,0.016853932584269662,0.046875,0.06525037936267071,0.3488372093023256,0.3488372093023256,1.0,0.04552352048558422,0.16666666666666666,0.1724137931034483,1.0,0.5909090909090909,0.11538461538461539,0.013888888888888888,,,0.041666666666666664,0.6666666666666666,0.08196721311475409,0.2,0.10655737704918032,0.07692307692307693,0.1724137931034483,24.582191780821915,1.0,0.01,,1.0,1.0,False,,1.0,5.0,1.0,,1.0,1.0,,0.0136986301369863,0.03333333333333333,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18,4,33,33,12.0,6.0,2.0,66,,,,,,1.0,1.0,,2.0,1.0,3,2.0,4.0,26,,,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,1.0,1.0,,,2.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,4.0,12.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,11.428571428571429,,1.0,0.375,0.07692307692307693,0.42857142857142855,,0.4,0.07142857142857142,,,0.14285714285714285,,,0.3333333333333333,0.4,0.2,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.799999999999999,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,121691.0,2028,-325,4037,4029,1012.0,901.0,536.0,8066,181.0,289.0,123.0,48.0,67.0,42.0,102.0,64.0,184.0,287.0,575,116.0,690.0,4477,81.0,147.0,35.0,197.0,68.0,123.0,32.0,168.0,368.0,206.0,59.0,81.0,106.0,48.0,25.0,237.0,26.0,197.0,99.0,285.0,51.0,435.0,231.0,666.0,17.0,40.0,34.0,6.0,56.0,6.0,28.0,54.0,10.0,28.0,13.0,110.0,17.0,23.0,146.0,233.0,25.0,21.0,160.0,23.0,14.0,155.0,79.0,11.0,53.0,39.0,13.0,53.0,31.0,2.0,2.0,168.0,1012.0,17.0,10.0,0.6411149825783972,0.7931034482758621,0.4991304347826087,0.5510204081632653,0.5528455284552846,0.49740034662045063,0.5510204081632653,0.544,0.5373831775700935,0.5969696969696969,0.5874125874125874,0.10260869565217391,0.1522491349480969,16.061512174284495,0.509090909090909,0.35664335664335667,0.19874476987447698,0.11782296650717704,0.21806167400881057,0.08873720136518772,0.2033898305084746,0.11348600508905853,0.1222707423580786,0.09915611814345991,0.12702702702702703,0.08482142857142858,0.17960088691796008,0.22072072072072071,0.19666048237476808,0.2191358024691358,0.2153846153846154,0.0752212389380531,0.5849056603773585,0.5008665511265165,0.6262975778546713,0.7387755102040816,0.5911602209944752,0.17677642980935876,0.4117647058823529,0.4827586206896552,0.40476190476190477,0.3188908145580589,0.34782608695652173,0.34782608695652173,0.9375,0.8367346938775511,0.536,0.7164179104477612,0.5043327556325823,0.4830584201388889,0.5293710144927537,0.47421088709677406,0.12519809825673534,0.12559618441971382,0.2855072463768116,0.24347826086956523,7.44904347826087,0.2506811989100817,71.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,110.0,1.0,,25.0,19.0,6.0,8.0,2.0,25.0,1.0,,,,,,0.0034662045060658577,0.14705882352941177,,0.10144927536231885,,,,,0.0034662045060658577,,,,0.5772357723577236,0.18309859154929578,,,,,,,,0.016,,,49.1,8.0,0.08163265306122448,,1.0,,False,,,6.0,,,,,,,,,,
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,7977.0,133,-56,254,266,101.0,112.0,31.0,520,7.0,11.0,5.0,1.0,4.0,3.0,6.0,,1.0,10.0,18,10.0,48.0,325,3.0,7.0,,6.0,1.0,5.0,4.0,12.0,10.0,10.0,4.0,4.0,4.0,1.0,2.0,8.0,3.0,5.0,7.0,10.0,1.0,18.0,9.0,27.0,,4.0,4.0,,4.0,1.0,3.0,2.0,,1.0,,6.0,1.0,3.0,6.0,10.0,1.0,1.0,8.0,1.0,1.0,11.0,2.0,2.0,3.0,2.0,1.0,5.0,2.0,,,12.0,101.0,1.0,2.0,0.5,0.625,0.5555555555555556,0.42857142857142855,0.2,0.475,0.3,0.26666666666666666,0.5333333333333333,0.3,0.35294117647058826,0.2222222222222222,0.2727272727272727,17.586206896551726,0.6666666666666666,0.14285714285714285,0.12987012987012986,0.056179775280898875,0.175,0.08823529411764706,0.1452991452991453,0.06504065040650407,0.21428571428571427,0.05555555555555555,,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.13793103448275862,0.23076923076923078,0.07142857142857142,,0.4,0.275,0.6363636363636364,0.875,0.5714285714285714,0.15,0.5,0.6,0.3333333333333333,0.025,,,,0.5,0.26666666666666666,0.25,0.825,0.52552,0.5456055555555556,0.5408366666666666,0.06976744186046512,0.1,0.125,0.25,4.066666666666666,0.39763779527559057,2.0,3.0,7.0,,1.0,2.0,5.0,3.0,15.0,,2.0,,5.0,6.0,22.0,,3.0,2.0,10.0,18.0,,4.0,15.0,3.0,,,,1.0,,,,1.0,0.2727272727272727,,0.2,0.2727272727272727,0.55,0.16666666666666666,,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.375,0.2,0.2,1.0,0.4,,0.1,,,0.2,,0.3333333333333333,0.4,0.3333333333333333,,0.2,24.927272727272726,1.0,0.2,,,,False,,,,,1.0,2.0,2.0,,,,0.043478260869565216,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,98580.0,1643,-423,3300,3296,870.0,806.0,401.0,6596,63.0,124.0,31.0,18.0,33.0,41.0,108.0,92.0,223.0,196.0,455,88.0,615.0,3707,25.0,58.0,10.0,63.0,48.0,102.0,41.0,167.0,166.0,226.0,30.0,107.0,129.0,39.0,48.0,280.0,9.0,49.0,44.0,103.0,11.0,158.0,62.0,220.0,17.0,54.0,30.0,24.0,42.0,6.0,24.0,38.0,6.0,18.0,6.0,80.0,9.0,17.0,45.0,114.0,3.0,12.0,105.0,5.0,4.0,121.0,52.0,11.0,16.0,7.0,6.0,16.0,10.0,,1.0,167.0,870.0,18.0,11.0,0.42346938775510207,0.44385026737967914,0.4307692307692308,0.43103448275862066,0.47058823529411764,0.44137353433835846,0.4076923076923077,0.45652173913043476,0.4721792890262751,0.4375,0.5091463414634146,0.06593406593406594,0.16129032258064516,19.217552207242928,0.525,0.09565217391304348,0.09221128021486123,0.037576687116564415,0.12087912087912088,0.030927835051546393,0.09925725860904794,0.03636363636363636,0.04956268221574344,0.03217821782178218,0.03411131059245961,0.03225806451612903,0.06887052341597796,0.0830860534124629,0.11990407673860912,0.11336032388663968,0.13675213675213677,0.05362776025236593,0.625,0.20770519262981574,0.5080645161290323,0.6057692307692307,0.42857142857142855,0.18090452261306533,0.37962962962962965,0.41,0.21951219512195122,0.37353433835845895,0.4125560538116592,0.416289592760181,0.5108695652173914,0.47692307692307695,0.2391304347826087,0.5454545454545454,0.4455611390284757,0.47764072512647565,0.4887250000000001,0.4648270370370371,0.08176100628930817,0.10526315789473684,0.1024390243902439,0.27154471544715447,11.439780219780218,0.2636363636363636,14.0,21.0,53.0,,1.0,5.0,9.0,24.0,89.0,1.0,6.0,5.0,27.0,45.0,142.0,1.0,7.0,10.0,36.0,120.0,15.0,18.0,86.0,23.0,22.0,17.0,5.0,20.0,,13.0,3.0,0.8888888888888888,0.31690140845070425,0.14285714285714285,0.2777777777777778,0.3142857142857143,0.23785594639865998,0.07407407407407407,0.008968609865470852,0.02702702702702703,0.08877721943048576,0.39622641509433965,0.40384615384615385,0.8571428571428571,0.1490787269681742,0.2696629213483146,0.2696629213483146,0.9166666666666666,0.45161290322580644,0.21428571428571427,0.015384615384615385,,,0.09230769230769231,0.16666666666666666,0.06521739130434782,0.5555555555555556,0.1956521739130435,0.18518518518518517,0.26744186046511625,25.13732394366197,4.0,0.045454545454545456,8.0,2.0,1.0,False,,,,1.0,,,,,0.007042253521126761,,,1.0,0.018867924528301886
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,62010.0,1034,-33,2063,2053,629.0,661.0,252.0,4116,35.0,55.0,5.0,8.0,13.0,28.0,61.0,82.0,188.0,145.0,304,97.0,570.0,2208,14.0,36.0,8.0,39.0,31.0,73.0,65.0,187.0,188.0,102.0,15.0,52.0,61.0,18.0,23.0,131.0,3.0,11.0,23.0,67.0,8.0,98.0,14.0,112.0,5.0,12.0,7.0,5.0,25.0,4.0,16.0,25.0,2.0,9.0,8.0,50.0,4.0,13.0,25.0,61.0,6.0,6.0,105.0,1.0,8.0,116.0,30.0,29.0,5.0,4.0,1.0,5.0,3.0,,,187.0,629.0,11.0,28.0,0.6482758620689655,0.6619718309859155,0.4769736842105263,0.3888888888888889,0.4246575342465753,0.5267260579064588,0.3522727272727273,0.5,0.567,0.3979591836734694,0.5880503144654088,0.049342105263157895,0.10909090909090909,23.285351397121083,0.5,0.08791208791208792,0.08874172185430464,0.013959390862944163,0.09126984126984126,0.016853932584269662,0.08937437934458789,0.014492753623188406,0.008928571428571428,0.015706806282722512,0.0160857908847185,0.006993006993006993,0.049586776859504134,0.0782608695652174,0.13074204946996468,0.07954545454545454,0.11842105263157894,0.022321428571428572,0.6,0.12249443207126949,0.6363636363636364,0.7142857142857143,0.6857142857142857,0.1358574610244989,0.45901639344262296,0.5283018867924528,0.4642857142857143,0.41870824053452116,0.43617021276595747,0.4385026737967914,0.6951219512195121,0.11363636363636363,0.10655737704918032,0.6153846153846154,0.44543429844098,0.4704373051224944,0.4497671052631579,0.46227540983606563,0.06581740976645435,0.09230769230769231,0.06842105263157895,0.3280701754385965,13.3421052631579,0.3048957828405235,2.0,15.0,30.0,,2.0,6.0,10.0,46.0,115.0,1.0,6.0,14.0,39.0,61.0,145.0,1.0,8.0,20.0,49.0,168.0,15.0,6.0,115.0,46.0,9.0,9.0,,11.0,3.0,9.0,,0.9180327868852459,0.4206896551724138,0.125,0.40816326530612246,0.4206896551724138,0.32293986636971045,0.13114754098360656,0.005319148936170213,0.05714285714285714,0.066815144766147,0.5,0.5,1.0,0.2561247216035635,0.4,0.40707964601769914,0.8913043478260869,0.4,,0.045454545454545456,,,0.13636363636363635,0.16666666666666666,0.08196721311475409,0.6,0.319672131147541,0.358974358974359,0.4,24.906896551724152,,,4.0,,1.0,False,2.0,,1.0,2.0,1.0,,,,0.013793103448275862,0.017391304347826087,0.00684931506849315,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,39183.0,653,-138,1290,1295,313.0,376.0,171.0,2585,22.0,58.0,5.0,8.0,20.0,15.0,44.0,30.0,71.0,67.0,173,19.0,207.0,1386,6.0,14.0,,15.0,16.0,45.0,9.0,59.0,24.0,110.0,16.0,79.0,97.0,30.0,36.0,212.0,6.0,6.0,24.0,42.0,3.0,69.0,12.0,81.0,2.0,27.0,16.0,11.0,38.0,7.0,26.0,22.0,3.0,12.0,5.0,60.0,1.0,19.0,22.0,39.0,1.0,1.0,23.0,,,29.0,10.0,6.0,5.0,2.0,2.0,8.0,5.0,2.0,1.0,59.0,313.0,10.0,5.0,0.1791044776119403,0.18181818181818182,0.3872832369942196,0.42857142857142855,0.35555555555555557,0.41964285714285715,0.39473684210526316,0.44642857142857145,0.43670886075949367,0.39473684210526316,0.4609375,0.09248554913294797,0.20689655172413793,19.93288590604027,0.6333333333333333,0.05555555555555555,0.09722222222222222,0.011428571428571429,0.1340782122905028,0.05084745762711865,0.10801963993453355,0.01866251944012442,0.006172839506172839,0.006756756756756757,0.018604651162790697,0.02247191011235955,0.1038961038961039,0.04838709677419355,0.12987012987012986,0.16279069767441862,0.06,0.01694915254237288,0.625,0.25892857142857145,0.3793103448275862,0.4782608695652174,0.18181818181818182,0.19642857142857142,0.3409090909090909,0.375,0.06666666666666667,0.3169642857142857,0.4225352112676056,0.4225352112676056,0.23333333333333334,0.2631578947368421,0.35714285714285715,0.4,0.48660714285714285,0.48445807174887906,0.44799999999999995,0.4963372727272727,0.04329004329004329,0.05555555555555555,0.07246376811594203,0.28502415458937197,10.06300578034682,0.24263565891472869,3.0,3.0,14.0,,,2.0,4.0,15.0,37.0,1.0,5.0,4.0,7.0,18.0,51.0,1.0,5.0,6.0,11.0,27.0,27.0,2.0,36.0,15.0,18.0,9.0,9.0,13.0,,3.0,1.0,0.5,0.35294117647058826,0.2,0.5454545454545454,0.36,0.22767857142857142,0.09090909090909091,,0.13793103448275862,0.0625,0.21428571428571427,0.21428571428571427,1.0,0.16517857142857142,0.40540540540540543,0.40540540540540543,0.4,0.6,,,,,0.2631578947368421,0.2,0.07142857142857142,0.5,0.125,0.5714285714285714,0.4166666666666667,24.70588235294117,,,,1.0,,False,,,2.0,,,3.0,2.0,1.0,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,94449.0,1574,-183,3199,3182,700.0,606.0,368.0,6381,212.0,315.0,91.0,47.0,71.0,79.0,219.0,15.0,42.0,306.0,576,145.0,757.0,3432,60.0,111.0,15.0,135.0,63.0,119.0,39.0,165.0,404.0,208.0,42.0,50.0,66.0,30.0,15.0,148.0,12.0,105.0,57.0,197.0,29.0,283.0,119.0,402.0,23.0,46.0,35.0,11.0,51.0,9.0,31.0,40.0,1.0,20.0,3.0,91.0,12.0,21.0,80.0,158.0,13.0,22.0,188.0,17.0,2.0,224.0,110.0,12.0,30.0,18.0,10.0,30.0,16.0,7.0,3.0,165.0,700.0,17.0,8.0,0.6601307189542484,0.7651515151515151,0.53125,0.5405405405405406,0.5294117647058824,0.5284974093264249,0.5405405405405406,0.5163934426229508,0.5549853372434017,0.5487804878048781,0.5463576158940397,0.07291666666666667,0.08888888888888889,21.18551042810099,0.5604395604395604,0.26851851851851855,0.16666666666666666,0.08333333333333333,0.1565934065934066,0.05217391304347826,0.16429495472186287,0.07852348993288591,0.11977715877437325,0.07397959183673469,0.06483300589390963,0.05263157894736842,0.16358839050131926,0.18208955223880596,0.1581196581196581,0.17768595041322313,0.11475409836065574,0.1013215859030837,0.5333333333333333,0.5440414507772021,0.6730158730158731,0.7386759581881533,0.7075471698113207,0.37823834196891193,0.3607305936073059,0.3853658536585366,0.5443037974683544,0.07253886010362694,0.35714285714285715,0.35714285714285715,0.6,0.8198198198198198,0.5819672131147541,0.6619718309859155,0.5492227979274611,0.5000280276816608,0.5477613861386139,0.5185958677685949,0.16417910447761194,0.16491754122938532,0.178335535006605,0.21796565389696168,4.547916666666667,0.2188183807439825,53.0,,,,,,,,3.0,,,,3.0,,3.0,,,,3.0,,,84.0,3.0,,16.0,12.0,4.0,5.0,,19.0,2.0,,,,,,0.0051813471502590676,0.0639269406392694,,0.05084745762711865,,,,,0.0051813471502590676,,,,0.5824175824175825,0.20754716981132076,,,,,,,,0.02459016393442623,,,29.8,2.0,0.022222222222222223,,,,False,,1.0,2.0,,,,,,,,,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,62582.0,1043,-109,2052,2054,388.0,439.0,240.0,4106,46.0,70.0,32.0,12.0,17.0,24.0,58.0,69.0,142.0,139.0,270,39.0,317.0,2188,32.0,51.0,13.0,77.0,25.0,40.0,14.0,64.0,210.0,68.0,9.0,38.0,53.0,24.0,8.0,121.0,16.0,72.0,51.0,180.0,40.0,271.0,92.0,363.0,8.0,34.0,20.0,14.0,14.0,3.0,10.0,13.0,,4.0,2.0,27.0,4.0,6.0,76.0,130.0,14.0,6.0,70.0,9.0,17.0,56.0,22.0,9.0,43.0,31.0,10.0,43.0,22.0,,1.0,64.0,388.0,10.0,9.0,0.7553956834532374,0.8677685950413223,0.5148148148148148,0.6274509803921569,0.625,0.5148148148148148,0.6274509803921569,0.625,0.535472972972973,0.6637931034482759,0.6530612244897959,0.03333333333333333,0.04285714285714286,13.813813813813814,0.5185185185185185,0.547945205479452,0.22304832713754646,0.08812729498164015,0.23394495412844038,0.0963855421686747,0.2253658536585366,0.08952187182095625,0.11467889908256881,0.09090909090909091,0.07065217391304347,0.08870967741935484,0.20085470085470086,0.24897959183673468,0.21951219512195122,0.23648648648648649,0.22857142857142856,0.06611570247933884,0.5116279069767442,0.25925925925925924,0.6571428571428571,0.6865671641791045,0.5652173913043478,0.21481481481481482,0.41379310344827586,0.4444444444444444,0.5,0.5259259259259259,0.4859154929577465,0.4928571428571429,0.9710144927536232,0.6274509803921569,0.425,0.7058823529411765,0.25925925925925924,0.44939037037037044,0.5105046511627905,0.4739725,0.07665505226480836,0.07665505226480836,0.24290220820189273,0.20189274447949526,11.304444444444446,0.18908382066276802,21.0,,,,,,,,,,,,,,,,,,,,,36.0,,,15.0,9.0,6.0,6.0,,5.0,2.0,,,,,,,0.06896551724137931,0.014084507042253521,0.11904761904761904,,,,,,,,,0.65625,0.23809523809523808,,,,,,,,,,,,4.0,0.07547169811320754,,,,False,,1.0,2.0,,,,,,,,,,
