EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,61636.0,1027,-60,1957,1947,540.0,514,220,3904,28.0,56.0,2.0,7.0,19.0,14.0,28.0,103.0,87.0,187.0,64.0,346.0,2107,6.0,13.0,21.0,55.0,39.0,109.0,64.0,110.0,,4.0,137.0,171.0,45.0,34.0,58.0,376.0,6.0,18.0,62.0,2.0,82.0,13.0,95,31.0,18.0,13.0,29.0,19.0,26.0,10.0,55.0,17.0,54.0,106.0,2.0,72.0,3.0,8.0,77.0,7.0,25.0,11.0,3.0,3.0,,3.0,1.0,,109.0,540.0,13.0,11.0,0.367816091954023,0.367816091954023,0.46524064171123,0.46153846153846156,0.47959183673469385,0.375,0.5292307692307693,0.40384615384615385,0.5093457943925234,0.0213903743315508,0.05357142857142857,17.124831004957187,0.5272727272727272,0.03333333333333333,0.09393939393939393,0.008391608391608392,0.08333333333333333,0.091324200913242,0.014176663031624863,0.005376344086021506,,0.014245014245014245,0.07075471698113207,0.07428571428571429,0.12454212454212454,0.08024691358024691,0.09259259259259259,0.3333333333333333,0.19047619047619047,0.5,0.5283018867924528,0.21428571428571427,0.09523809523809523,0.5,0.5,0.2857142857142857,0.35034013605442177,0.2916666666666667,0.2857142857142857,0.21839080459770116,0.5544217687074829,0.4851187074829933,0.4950400000000001,0.4678982758620687,0.08598726114649681,0.12195121951219512,0.06069364161849711,0.315028901734104,11.964171122994651,0.27593254982115484,11.0,45.0,10.0,21.0,,9.0,26.0,86.0,2.0,11.0,3.0,23.0,36.0,107.0,2.0,11.0,3.0,23.0,8.0,32.0,81.0,27.0,,,86.0,26.0,34.0,26.0,8.0,7.0,,4.0,10.0,3.0,,5.0,,,8.0,6.0,,0.75,0.3364485981308411,0.18181818181818182,0.25,0.3364485981308411,0.41818181818181815,0.40229885057471265,0.36394557823129253,,0.009708737864077669,,0.034653465346534656,0.029069767441860465,0.06666666666666667,0.024691358024691357,0.4368932038834951,0.4411764705882353,0.4888888888888889,0.07142857142857142,0.47619047619047616,0.47619047619047616,1.0,0.2925170068027211,0.3023255813953488,0.3058823529411765,0.6538461538461539,0.5,,0.4583333333333333,0.18181818181818182,1.0,0.5789473684210527,0.10344827586206896,0.26436781609195403,0.13043478260869565,0.3023255813953488,25.261682242990645,2.0,,0.01834862385321101,,5.0,1.0,0.009345794392523364,0.011627906976744186,,,0.5555555555555556,,,,,,False,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,78611.0,1310,-78,2572,2557,722.0,649,267,5129,113.0,161.0,18.0,25.0,43.0,30.0,78.0,167.0,202.0,406.0,271.0,786.0,2782,25.0,38.0,87.0,101.0,126.0,269.0,238.0,166.0,28.0,26.0,69.0,89.0,17.0,14.0,38.0,198.0,38.0,51.0,110.0,17.0,178.0,44.0,222,37.0,21.0,16.0,59.0,24.0,43.0,35.0,102.0,27.0,38.0,103.0,5.0,241.0,10.0,23.0,327.0,23.0,127.0,38.0,5.0,4.0,,6.0,2.0,1.0,269.0,722.0,16.0,36.0,0.5891089108910891,0.6329787234042553,0.4975369458128079,0.6578947368421053,0.5139720558882236,0.6914893617021277,0.5992248062015504,0.725,0.6725888324873096,0.06403940886699508,0.11180124223602485,25.911774921847865,0.5784313725490197,0.20238095238095238,0.12557077625570776,0.04185022026431718,0.1705685618729097,0.13702127659574467,0.038394415357766144,0.04888888888888889,0.04961832061068702,0.0332541567695962,0.08038585209003216,0.11946902654867257,0.1710914454277286,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.3213572854291417,0.7018633540372671,0.7902097902097902,0.5221238938053098,0.15568862275449102,0.38461538461538464,0.4225352112676056,0.6,0.3333333333333333,0.5319148936170213,0.72,0.3412698412698413,0.5109780439121756,0.4893095190380762,0.5199302631578946,0.4856876000000001,0.21252059308072488,0.24901960784313726,0.11068702290076336,0.3422391857506361,9.727586206896556,0.2807153965785381,30.0,59.0,4.0,10.0,2.0,2.0,33.0,85.0,4.0,7.0,10.0,23.0,37.0,95.0,5.0,9.0,22.0,55.0,11.0,25.0,99.0,12.0,,1.0,84.0,33.0,20.0,12.0,8.0,6.0,,8.0,7.0,5.0,3.0,8.0,2.0,,16.0,15.0,1.0,0.8918918918918919,0.3894736842105263,0.5555555555555556,0.44,0.39361702127659576,0.5445544554455446,0.5674603174603174,0.18962075848303392,0.08974358974358974,0.005988023952095809,,0.025210084033613446,0.024752475247524754,0.027777777777777776,0.034334763948497854,0.3532934131736527,0.35542168674698793,0.711864406779661,0.01996007984031936,0.4,0.4,1.0,0.16966067864271456,0.38823529411764707,0.38823529411764707,0.8787878787878788,0.05555555555555555,0.0425531914893617,0.14893617021276595,0.5714285714285714,1.0,0.6976744186046512,0.015873015873015872,0.18253968253968253,0.43478260869565216,0.39285714285714285,25.765263157894736,2.0,1.0,0.020618556701030927,1.0,1.0,,,,0.5,1.0,0.5,,1.0,,,,False,,1.0
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,67859.0,1131,-180,2155,2177,496.0,501,216,4332,30.0,53.0,5.0,13.0,8.0,3.0,22.0,159.0,97.0,234.0,26.0,241.0,2346,10.0,23.0,27.0,44.0,7.0,65.0,150.0,44.0,8.0,16.0,59.0,70.0,11.0,12.0,36.0,151.0,33.0,21.0,66.0,1.0,88.0,41.0,129,30.0,19.0,11.0,12.0,9.0,7.0,3.0,19.0,3.0,49.0,96.0,6.0,41.0,3.0,5.0,41.0,7.0,20.0,4.0,22.0,18.0,2.0,22.0,16.0,,65.0,496.0,9.0,4.0,0.7731958762886598,0.8064516129032258,0.41452991452991456,0.43478260869565216,0.43172690763052207,0.43478260869565216,0.45300751879699247,0.46551724137931033,0.5416666666666666,0.06837606837606838,0.20754716981132076,11.85031185031185,0.631578947368421,0.0125,0.08823529411764706,0.039473684210526314,0.08203125,0.08665338645418327,0.039525691699604744,0.050761421319796954,0.03017241379310345,0.03931203931203931,0.07011070110701106,0.09947643979057591,0.0979020979020979,0.07407407407407407,0.1044776119402985,0.7272727272727273,0.21285140562248997,0.5660377358490566,0.7142857142857143,0.6333333333333333,0.08835341365461848,0.13636363636363635,0.16666666666666666,0.6666666666666666,0.6385542168674698,0.5652173913043478,0.38461538461538464,0.14545454545454545,0.27309236947791166,0.447011491935484,0.4525947368421052,0.4486537037037036,0.07633587786259542,0.08097165991902834,0.11203319502074689,0.2697095435684647,14.08974358974358,0.23016241299303944,6.0,64.0,6.0,10.0,,7.0,1.0,5.0,,,1.0,4.0,7.0,15.0,,,7.0,20.0,6.0,11.0,21.0,,,1.0,4.0,1.0,11.0,11.0,,7.0,1.0,2.0,1.0,,,3.0,2.0,,2.0,,,1.0,0.4666666666666667,,0.5454545454545454,0.5,0.45454545454545453,0.5272727272727272,0.060240963855421686,0.18181818181818182,0.006289308176100629,0.015625,0.03977272727272727,0.038461538461538464,0.05,0.015748031496062992,0.4025157232704403,0.4050632911392405,0.84375,0.040160642570281124,0.6,0.6,1.0,0.020080321285140562,0.2,0.2,1.0,,,,,,0.75,0.12727272727272726,0.07272727272727272,0.25,0.25,25.740000000000006,,2.0,,,5.0,,,,,,0.7142857142857143,,,,,,False,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,78794.0,1313,-241,2510,2521,676.0,605,274,5031,92.0,149.0,25.0,32.0,37.0,35.0,85.0,210.0,198.0,444.0,145.0,613.0,2830,31.0,50.0,90.0,100.0,57.0,169.0,216.0,180.0,44.0,34.0,52.0,60.0,21.0,6.0,25.0,128.0,49.0,38.0,96.0,28.0,162.0,61.0,223,31.0,22.0,9.0,25.0,13.0,51.0,12.0,76.0,19.0,50.0,110.0,4.0,157.0,4.0,5.0,198.0,23.0,92.0,19.0,33.0,25.0,7.0,33.0,21.0,1.0,169.0,676.0,14.0,17.0,0.5454545454545454,0.6136363636363636,0.44594594594594594,0.62,0.4508670520231214,0.6018518518518519,0.5049423393739704,0.6338028169014085,0.5314465408805031,0.07657657657657657,0.18791946308724833,24.098939929328623,0.32894736842105265,0.3333333333333333,0.11254396248534584,0.05285868392664509,0.1314878892733564,0.11733800350262696,0.05163511187607573,0.08097165991902834,0.06578947368421052,0.030973451327433628,0.09415584415584416,0.09865470852017937,0.13975155279503104,0.14953271028037382,0.08,0.6363636363636364,0.28709055876685935,0.6174496644295302,0.7603305785123967,0.4673913043478261,0.16377649325626203,0.4117647058823529,0.4268292682926829,0.4857142857142857,0.4046242774566474,0.5925925925925926,0.78125,0.29838709677419356,0.43159922928709055,0.46459903100775196,0.5145766666666667,0.46266363636363633,0.1564625850340136,0.1793372319688109,0.1468189233278956,0.27569331158238175,10.55945945945946,0.2693227091633466,25.0,71.0,1.0,5.0,1.0,1.0,23.0,70.0,1.0,3.0,6.0,23.0,24.0,75.0,1.0,4.0,25.0,47.0,6.0,24.0,72.0,,,1.0,69.0,23.0,8.0,3.0,5.0,11.0,1.0,6.0,3.0,6.0,3.0,21.0,7.0,,11.0,1.0,3.0,1.0,0.32,0.25,0.25,0.32432432432432434,0.47,0.45161290322580644,0.14450867052023122,0.03529411764705882,0.014285714285714285,0.013157894736842105,0.04680851063829787,0.02912621359223301,0.1724137931034483,0.023255813953488372,0.3380952380952381,0.34299516908212563,0.676056338028169,0.009633911368015413,0.2,0.2,1.0,0.1348747591522158,0.32857142857142857,0.32857142857142857,1.0,0.12,0.018518518518518517,0.05555555555555555,0.3333333333333333,1.0,0.6756756756756757,0.008064516129032258,0.18548387096774194,0.2608695652173913,0.3333333333333333,25.922666666666665,,1.0,,,,,,,,,,8.0,,,,,False,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,70303.0,1172,-39,2256,2233,553.0,570,216,4489,99.0,168.0,28.0,61.0,28.0,73.0,172.0,65.0,202.0,405.0,112.0,516.0,2393,44.0,87.0,109.0,73.0,40.0,132.0,244.0,160.0,60.0,35.0,41.0,61.0,16.0,5.0,20.0,142.0,75.0,66.0,200.0,30.0,296.0,93.0,389,19.0,13.0,6.0,46.0,22.0,40.0,24.0,86.0,26.0,55.0,98.0,5.0,113.0,7.0,2.0,148.0,7.0,65.0,12.0,90.0,67.0,20.0,90.0,58.0,3.0,132.0,553.0,10.0,11.0,0.6039603960396039,0.7093023255813954,0.49876543209876545,0.5057471264367817,0.4963144963144963,0.5057471264367817,0.539832285115304,0.5505050505050505,0.6421568627450981,0.08641975308641975,0.13095238095238096,22.417231751096928,0.5348837209302325,0.45454545454545453,0.24630541871921183,0.09101941747572816,0.25384615384615383,0.24813432835820895,0.09000989119683482,0.1497584541062802,0.08333333333333333,0.06301369863013699,0.23104693140794225,0.2765957446808511,0.23666666666666666,0.2569832402234637,0.24691358024691357,0.6444444444444445,0.41277641277641275,0.5892857142857143,0.678082191780822,0.5959595959595959,0.4226044226044226,0.42441860465116277,0.4506172839506173,0.547945205479452,0.1597051597051597,0.7011494252873564,0.45901639344262296,0.3783783783783784,0.4176904176904177,0.45203226600985225,0.5184558441558441,0.4467716216216216,0.13978494623655913,0.14038876889848811,0.21124031007751937,0.2558139534883721,6.303703703703704,0.24512411347517732,19.0,30.0,,,,,,2.0,,,,1.0,,2.0,,,21.0,46.0,,1.0,,,,1.0,1.0,,20.0,18.0,2.0,16.0,2.0,11.0,3.0,8.0,,9.0,6.0,,14.0,1.0,,,,,,,0.6301369863013698,0.6216216216216216,0.004914004914004914,0.05813953488372093,0.046153846153846156,0.03125,0.0855614973262032,0.08074534161490683,0.11538461538461539,0.0658682634730539,0.46153846153846156,0.4838709677419355,0.7666666666666667,,,,,0.004914004914004914,,,,0.10714285714285714,,,,,0.6785714285714286,,0.013513513513513514,,,40.55,,3.0,,,,,,,,,,9.0,,,2.0,,False,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,7198.0,120,-47,218,226,48.0,74,29,444,4.0,12.0,3.0,8.0,2.0,1.0,8.0,18.0,11.0,38.0,3.0,25.0,241,4.0,9.0,9.0,9.0,,6.0,14.0,8.0,4.0,5.0,6.0,7.0,6.0,,,15.0,12.0,4.0,11.0,2.0,17.0,14.0,31,2.0,2.0,,3.0,,1.0,3.0,4.0,4.0,18.0,23.0,2.0,2.0,,,4.0,,2.0,,4.0,4.0,,4.0,,,6.0,48.0,1.0,,0.6363636363636364,0.7777777777777778,0.2894736842105263,0.4444444444444444,0.2894736842105263,0.4444444444444444,0.3125,0.45,0.3333333333333333,0.13157894736842105,0.16666666666666666,17.39130434782609,0.75,0.2,0.12941176470588237,0.12371134020618557,0.15384615384615385,0.13513513513513514,0.1111111111111111,0.17857142857142858,0.1875,0.07547169811320754,0.07407407407407407,0.21739130434782608,0.11428571428571428,0.21052631578947367,,,0.3157894736842105,0.3333333333333333,0.4,0.5,0.21052631578947367,0.125,0.16666666666666666,,0.47368421052631576,0.8888888888888888,0.375,0.2222222222222222,0.3157894736842105,0.43488947368421055,0.5388999999999999,0.4019111111111111,0.05,0.05,0.36,0.24,11.281578947368422,0.22018348623853212,1.0,6.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.25,0.05555555555555555,0.14285714285714285,0.05,,0.25,,0.3333333333333333,0.35294117647058826,0.8333333333333334,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,
2499,1610612746,Richie Frahm,Richie Frahm,2499,LAC,4190.0,70,-15,134,137,38.0,24,19,271,3.0,4.0,2.0,2.0,2.0,,1.0,9.0,8.0,14.0,,28.0,145,2.0,2.0,7.0,5.0,,11.0,10.0,6.0,4.0,1.0,4.0,4.0,1.0,2.0,1.0,8.0,1.0,3.0,1.0,,4.0,2.0,6,2.0,2.0,,2.0,2.0,,,2.0,1.0,,3.0,1.0,3.0,,,2.0,,1.0,,,,,,,,11.0,38.0,1.0,,0.625,0.8333333333333334,0.5714285714285714,1.0,0.5185185185185185,1.1666666666666667,0.5,1.1666666666666667,0.6111111111111112,0.07142857142857142,0.25,19.108280254777068,1.0,,0.025,0.018518518518518517,0.16666666666666666,0.06896551724137931,0.02702702702702703,0.05555555555555555,,,,0.09090909090909091,,0.1111111111111111,0.2222222222222222,,0.14814814814814814,0.75,1.0,,0.037037037037037035,,,,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.6296296296296297,0.4735203703703704,0.6317999999999999,0.4309166666666666,0.03571428571428571,0.06666666666666667,0.25,0.39285714285714285,12.714285714285717,0.2835820895522388,2.0,5.0,2.0,4.0,1.0,1.0,2.0,9.0,,,1.0,3.0,4.0,13.0,1.0,1.0,,4.0,1.0,4.0,12.0,,,,9.0,2.0,,,,1.0,,,,,,,,,,,,1.0,0.3076923076923077,1.0,0.25,0.3076923076923077,0.8,0.6111111111111112,0.48148148148148145,,,,0.05,0.0625,,,0.5555555555555556,0.5555555555555556,1.0,0.14814814814814814,0.5,0.5,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,,0.3333333333333333,,,,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,25.49230769230769,,,,1.0,,,,,1.0,1.0,,,,,,,False,,
2694,1610612746,Josh Powell,Josh Powell,2694,LAC,40792.0,680,-175,1289,1293,401.0,312,152,2582,40.0,69.0,13.0,27.0,20.0,14.0,42.0,39.0,72.0,150.0,39.0,183.0,1479,19.0,36.0,49.0,36.0,13.0,59.0,92.0,52.0,26.0,10.0,25.0,26.0,10.0,2.0,13.0,53.0,54.0,30.0,65.0,20.0,115.0,68.0,183,6.0,2.0,4.0,16.0,8.0,17.0,8.0,33.0,14.0,42.0,71.0,5.0,40.0,6.0,2.0,55.0,3.0,23.0,6.0,8.0,7.0,1.0,9.0,4.0,1.0,59.0,401.0,5.0,5.0,0.6388888888888888,0.7796610169491526,0.48,0.5277777777777778,0.4768211920529801,0.5277777777777778,0.5169491525423728,0.5568181818181818,0.6413043478260869,0.06666666666666667,0.11594202898550725,14.324693042291951,0.48484848484848486,0.39215686274509803,0.16129032258064516,0.10887096774193548,0.19230769230769232,0.16994633273703041,0.11019736842105263,0.17391304347826086,0.058333333333333334,0.10344827586206896,0.14285714285714285,0.17204301075268819,0.1694915254237288,0.1810344827586207,0.225,0.4444444444444444,0.45695364238410596,0.5797101449275363,0.6557377049180327,0.6,0.2781456953642384,0.3333333333333333,0.35,0.6428571428571429,0.2582781456953642,0.75,0.48148148148148145,0.5405405405405406,0.46357615894039733,0.4753486754966887,0.5211709677419354,0.4876608108108108,0.13450292397660818,0.13529411764705881,0.2677595628415301,0.3224043715846995,7.196000000000001,0.3110938712179985,15.0,18.0,,,,,,1.0,,,,1.0,,1.0,,,11.0,23.0,,1.0,,,,,1.0,,1.0,1.0,,13.0,1.0,10.0,1.0,1.0,1.0,6.0,5.0,,5.0,,,,,,,,0.6388888888888888,0.6216216216216216,0.006622516556291391,0.047619047619047616,,0.02631578947368421,0.11607142857142858,0.10869565217391304,0.15,0.14705882352941177,0.46153846153846156,0.46153846153846156,0.7222222222222222,,,,,0.006622516556291391,,,,0.07692307692307693,,,,,0.75,,0.02702702702702703,,,26.0,,,,,,,,,,,,6.0,1.0,1.0,2.0,,False,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,10310.0,172,-56,335,338,92.0,106,37,673,13.0,20.0,3.0,6.0,7.0,12.0,26.0,28.0,36.0,74.0,22.0,94.0,383,5.0,10.0,13.0,18.0,4.0,18.0,40.0,32.0,4.0,6.0,5.0,8.0,1.0,,4.0,19.0,9.0,6.0,18.0,7.0,31.0,10.0,41,3.0,2.0,1.0,6.0,3.0,4.0,3.0,10.0,2.0,11.0,16.0,2.0,22.0,1.0,,26.0,2.0,13.0,1.0,11.0,7.0,4.0,11.0,6.0,1.0,18.0,92.0,1.0,1.0,0.5555555555555556,0.5882352941176471,0.4864864864864865,0.5,0.4864864864864865,0.5,0.5465116279069767,0.5416666666666666,0.45,0.08108108108108109,0.15,25.531914893617024,0.6,0.4666666666666667,0.1487603305785124,0.072,0.1276595744680851,0.14285714285714285,0.06289308176100629,0.08333333333333333,0.10714285714285714,0.0547945205479452,0.0975609756097561,0.21875,0.14583333333333334,0.1388888888888889,0.09090909090909091,0.5454545454545454,0.2702702702702703,0.65,0.7647058823529411,0.6923076923076923,0.35135135135135137,0.46153846153846156,0.5217391304347826,0.4166666666666667,0.3783783783783784,0.6,0.5,0.3888888888888889,0.2702702702702703,0.44180405405405404,0.4895,0.4508555555555556,0.15294117647058825,0.15294117647058825,0.13829787234042554,0.19148936170212766,9.504054054054052,0.2746268656716418,3.0,11.0,,,,,,,,,,,,,,,3.0,7.0,,,,,,,,,3.0,2.0,1.0,1.0,,,1.0,,,,,,,,3.0,,,,,,0.3888888888888889,0.3888888888888889,,0.11538461538461539,,,0.029411764705882353,0.034482758620689655,,,0.39285714285714285,0.39285714285714285,0.5454545454545454,,,,,,,,,0.6666666666666666,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,False,,
2470,1610612746,Smush Parker,Smush Parker,2470,LAC,22169.0,369,-58,712,713,266.0,209,89,1425,10.0,23.0,,,13.0,5.0,11.0,33.0,31.0,67.0,16.0,108.0,773,2.0,4.0,7.0,28.0,9.0,40.0,20.0,42.0,,5.0,61.0,65.0,31.0,13.0,17.0,134.0,2.0,6.0,19.0,1.0,26.0,2.0,28,19.0,6.0,13.0,25.0,18.0,10.0,7.0,35.0,12.0,20.0,42.0,1.0,21.0,,1.0,24.0,2.0,10.0,3.0,3.0,3.0,,3.0,1.0,,40.0,266.0,6.0,3.0,0.3225806451612903,0.3225806451612903,0.4626865671641791,0.5,0.40707964601769914,0.35,0.43548387096774194,0.3181818181818182,0.40816326530612246,0.07462686567164178,0.17391304347826086,19.557195571955717,0.7142857142857143,0.04,0.07661290322580645,0.007874015748031496,0.058823529411764705,0.07142857142857142,0.006134969325153374,,0.03636363636363636,,0.07058823529411765,0.08823529411764706,0.07368421052631578,0.05194805194805195,0.08,0.3333333333333333,0.20353982300884957,0.43478260869565216,0.5263157894736842,0.3,0.09734513274336283,0.45454545454545453,0.45454545454545453,0.2,0.2920353982300885,,,0.3023255813953488,0.6106194690265486,0.49002991071428564,0.47268124999999994,0.4942178571428574,0.08264462809917356,0.13333333333333333,0.06481481481481481,0.37037037037037035,11.007462686567164,0.37359550561797755,7.0,16.0,1.0,4.0,1.0,1.0,9.0,42.0,1.0,5.0,1.0,14.0,10.0,46.0,1.0,6.0,,14.0,1.0,15.0,24.0,6.0,,1.0,41.0,9.0,4.0,3.0,1.0,,,1.0,3.0,2.0,,1.0,,1.0,3.0,,,0.8,0.21739130434782608,0.16666666666666666,0.06666666666666667,0.2222222222222222,0.5,0.36046511627906974,0.40707964601769914,,0.030303030303030304,,,,,0.01639344262295082,0.48484848484848486,0.5,0.375,0.035398230088495575,0.25,0.25,1.0,0.37168141592920356,0.21428571428571427,0.21428571428571427,0.7777777777777778,,0.1,0.5,0.2,,0.5384615384615384,0.023255813953488372,0.32558139534883723,0.07142857142857142,0.21951219512195122,25.895652173913046,,,,,,,,,,,,,,,,,False,,
2857,1610612746,Andre Barrett,Andre Barrett,2857,LAC,1517.0,25,-17,48,50,28.0,20,7,98,,,,,,,,2.0,1.0,2.0,1.0,6.0,61,,,,1.0,1.0,4.0,2.0,,,,4.0,7.0,2.0,,2.0,17.0,,,1.0,,1.0,,1,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,,4.0,28.0,,,1.0,1.0,0.5,,0.5,,0.5,,0.5,,,12.280701754385966,1.0,,0.06666666666666667,,,0.043478260869565216,,,,,,,0.14285714285714285,,,,,,,,,,,,0.4,,,,0.6,0.48467000000000005,0.5376,0.5115833333333334,0.16666666666666666,0.3333333333333333,,0.6666666666666666,18.0,0.5833333333333334,,1.0,,,,,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,1.0,2.0,3.0,,,,3.0,1.0,3.0,2.0,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.6,,,,,,,,0.5,0.5,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,0.6666666666666666,0.5,0.3333333333333333,25.100000000000005,,,,,,,,,,,,,,,,,False,,
