EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,LostBallSteals,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,Technical Free Throw Trips,SecondChanceTurnovers,DefensiveGoaltends,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,Clear Path Fouls
2753,1610612739,Delonte West,Delonte West,2753,CLE,48378.0,806,31.0,1517,1522,461,363.0,235.0,3039,36.0,63.0,2.0,6.0,15.0,22.0,70.0,146.0,41.0,268.0,1588,5.0,16.0,4.0,23.0,19.0,38.0,20.0,94.0,46.0,94.0,4.0,14.0,102.0,14.0,116.0,10.0,56.0,246.0,5.0,13.0,,16.0,61.0,2.0,79.0,18.0,97.0,29.0,16.0,31.0,20.0,8.0,51.0,14.0,27.0,59.0,5.0,37.0,52.0,20.0,6.0,19.0,11.0,4.0,19.0,11.0,,94.0,461,13.0,6.0,0.32857142857142857,0.3382352941176471,0.4794520547945205,0.3125,0.5,0.5044444444444445,0.36538461538461536,0.5606060606060606,0.5383064516129032,0.4107142857142857,0.6103896103896104,0.0958904109589041,0.14285714285714285,16.648106904231625,0.6078431372549019,0.038461538461538464,,0.11070780399274047,0.022887323943661973,0.08888888888888889,0.026595744680851064,0.10533515731874145,0.023809523809523808,0.025510204081632654,0.028368794326241134,0.017316017316017316,,0.08823529411764706,0.18055555555555555,0.08374384236453201,0.07518796992481203,0.1276595744680851,0.5789473684210527,0.28,0.5714285714285714,0.6666666666666666,0.3611111111111111,0.23076923076923078,0.3333333333333333,,0.3333333333333333,0.6818181818181818,0.6311111111111111,0.534985111111111,0.528748,0.5477507575757574,0.08677685950413223,0.12345679012345678,0.08582089552238806,0.35074626865671643,8.565068493150685,0.3038892551087673,12.0,33.0,22.0,50.0,8.0,29.0,21.0,50.0,11.0,18.0,29.0,79.0,12.0,28.0,78.0,50.0,21.0,4.0,16.0,30.0,2.0,5.0,23.0,2.0,,4.0,0.896551724137931,0.3670886075949367,0.42857142857142855,0.3670886075949367,0.3511111111111111,0.02,0.01834862385321101,0.14666666666666667,0.36363636363636365,0.41379310344827586,0.2222222222222222,0.44,0.4489795918367347,0.3181818181818182,0.1288888888888889,0.27586206896551724,0.2857142857142857,1.0,0.2222222222222222,0.42,0.42,0.8571428571428571,0.2727272727272727,0.6111111111111112,0.42,24.360759493670887,,4.0,10.0,6.0,3.0,10.0,1.0,0.3,0.012658227848101266,0.034482758620689655,0.25,0.15384615384615385,,,0.23076923076923078,0.15151515151515152,1.0,3.0,9.0,13.0,3.0,3.0,,0.03816793893129771,0.5,1.0,0.1,3.0,4.0,0.12121212121212122,,,1.0,2.0,,False,,,1.0,0.0125,,,,,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,1811.0,30,-5.0,58,52,31,12.0,11.0,110,,,,,,,,1.0,,12.0,67,,1.0,,,,,,6.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,4.0,4.0,,,,,,,,,,,,6.0,31,,,,,,,,0.46153846153846156,,0.75,0.46153846153846156,,0.75,,,22.22222222222222,0.6666666666666666,,,0.14285714285714285,,,,0.1,,,,,,,0.4,,,,,,,,,,,,,,0.9230769230769231,0.528996153846154,0.5230166666666666,0.5184,,,,0.5,11.2,0.5344827586206896,,1.0,,,2.0,4.0,2.0,8.0,1.0,2.0,4.0,12.0,2.0,4.0,12.0,8.0,2.0,,,,,,,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.9230769230769231,,,0.07692307692307693,,,,,,,0.3076923076923077,0.5,0.5,1.0,0.6153846153846154,0.25,0.25,1.0,0.5,0.5,0.25,24.641666666666666,,,2.0,2.0,,2.0,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,0.5,,,,,,,1.0,,False,,,,,,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,67987.0,1133,-106.0,2158,2159,517,613.0,313.0,4317,43.0,98.0,6.0,13.0,8.0,18.0,121.0,319.0,83.0,436.0,2365,14.0,33.0,,46.0,28.0,72.0,36.0,131.0,120.0,122.0,10.0,34.0,72.0,14.0,86.0,8.0,45.0,186.0,4.0,21.0,,27.0,79.0,1.0,107.0,25.0,132.0,58.0,34.0,36.0,28.0,12.0,64.0,10.0,51.0,87.0,9.0,74.0,100.0,36.0,12.0,11.0,8.0,3.0,11.0,7.0,1.0,131.0,517,9.0,12.0,0.49586776859504134,0.5172413793103449,0.3793103448275862,0.42424242424242425,0.3888888888888889,0.4095127610208817,0.46938775510204084,0.46568627450980393,0.4559748427672956,0.46938775510204084,0.5368852459016393,0.10658307210031348,0.23469387755102042,21.32439889633425,0.5625,0.011111111111111112,,0.11269614835948645,0.02494061757719715,0.10975609756097561,0.01639344262295082,0.1119324181626188,0.02302025782688766,0.0392156862745098,0.009523809523809525,0.023872679045092837,0.011494252873563218,0.09465020576131687,0.09813084112149532,0.14344262295081966,0.09770114942528736,0.1388888888888889,0.6363636363636364,0.2273781902552204,0.4387755102040816,0.5733333333333334,0.5116279069767442,0.2653061224489796,0.46153846153846156,0.3333333333333333,0.17647058823529413,0.4444444444444444,0.4872389791183295,0.5000688811188811,0.523578947368421,0.47852649999999997,0.08172043010752689,0.10256410256410256,0.10550458715596331,0.30045871559633025,11.9717868338558,0.23957367933271548,13.0,50.0,65.0,171.0,12.0,31.0,25.0,81.0,8.0,22.0,37.0,112.0,13.0,30.0,102.0,79.0,25.0,6.0,9.0,18.0,5.0,8.0,24.0,5.0,1.0,4.0,0.918918918918919,0.33035714285714285,0.43333333333333335,0.33636363636363636,0.25986078886310904,0.03508771929824561,0.02127659574468085,0.11600928074245939,0.26,0.28888888888888886,0.39675174013921116,0.38011695906432746,0.3939393939393939,0.49230769230769234,0.07192575406032482,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.18793503480278423,0.30864197530864196,0.30864197530864196,0.92,0.21568627450980393,0.36363636363636365,0.31645569620253167,25.167857142857137,2.0,3.0,8.0,13.0,6.0,16.0,,0.375,,,0.46153846153846156,0.061224489795918366,0.6666666666666666,1.0,0.2653061224489796,0.0784313725490196,5.0,4.0,9.0,24.0,4.0,,,0.01910828025477707,0.3076923076923077,1.0,0.625,7.0,,0.1,,2.0,2.0,4.0,,False,,,2.0,0.017543859649122806,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,31258.0,521,-120.0,992,1010,317,323.0,141.0,2002,32.0,51.0,11.0,19.0,7.0,9.0,45.0,88.0,15.0,129.0,1132,12.0,23.0,3.0,30.0,11.0,17.0,7.0,32.0,48.0,42.0,20.0,6.0,10.0,1.0,11.0,,4.0,23.0,5.0,22.0,2.0,15.0,43.0,4.0,62.0,29.0,91.0,18.0,13.0,8.0,19.0,1.0,27.0,6.0,28.0,52.0,3.0,19.0,20.0,10.0,1.0,6.0,3.0,2.0,6.0,4.0,,32.0,317,7.0,1.0,0.5333333333333333,0.6857142857142857,0.5113636363636364,0.5217391304347826,0.6470588235294118,0.47107438016528924,0.54,0.44642857142857145,0.49615384615384617,0.5555555555555556,0.5,0.06818181818181818,0.058823529411764705,13.593073593073592,0.2962962962962963,0.1,0.041666666666666664,0.1419141914191419,0.06128133704735376,0.13392857142857142,0.04032258064516129,0.13975903614457832,0.055900621118012424,0.10344827586206896,0.04819277108433735,0.0375,0.022727272727272728,0.15841584158415842,0.13541666666666666,0.1320754716981132,0.16666666666666666,0.03571428571428571,0.6666666666666666,0.4214876033057851,0.6274509803921569,0.6666666666666666,0.53125,0.76,0.5789473684210527,0.09090909090909091,0.32142857142857145,0.7777777777777778,0.6942148760330579,0.52374173553719,0.5640928571428571,0.49544107142857147,0.07751937984496124,0.10416666666666667,0.23255813953488372,0.24806201550387597,7.197727272727272,0.31955645161290325,1.0,7.0,12.0,30.0,7.0,22.0,1.0,11.0,,5.0,8.0,33.0,1.0,11.0,24.0,11.0,1.0,1.0,1.0,5.0,2.0,1.0,7.0,5.0,1.0,2.0,1.0,0.24242424242424243,0.09090909090909091,0.24242424242424243,0.2727272727272727,,0.03389830508474576,0.05785123966942149,0.14285714285714285,0.25,0.24793388429752067,0.4,0.4,0.5833333333333334,0.18181818181818182,0.3181818181818182,0.3333333333333333,1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.17857142857142858,,0.09090909090909091,24.336363636363636,1.0,1.0,6.0,1.0,1.0,2.0,1.0,0.5,0.030303030303030304,0.045454545454545456,,0.04,1.0,1.0,0.04,0.21428571428571427,1.0,,,5.0,4.0,2.0,3.0,0.05,,,0.16666666666666666,1.0,1.0,0.42857142857142855,,,,3.0,,False,,,,,,,,1.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,174257.0,2904,140.0,5506,5471,1509,1505.0,799.0,10977,416.0,602.0,83.0,107.0,121.0,177.0,650.0,1233.0,539.0,2166.0,5855,103.0,159.0,57.0,287.0,180.0,335.0,226.0,721.0,414.0,886.0,92.0,61.0,343.0,174.0,517.0,84.0,176.0,1208.0,15.0,109.0,6.0,104.0,294.0,36.0,434.0,130.0,564.0,133.0,84.0,134.0,114.0,46.0,248.0,79.0,64.0,161.0,32.0,578.0,758.0,336.0,73.0,75.0,52.0,18.0,77.0,41.0,1.0,721.0,1509,21.0,67.0,0.31846153846153846,0.34271523178807944,0.527169505271695,0.6477987421383647,0.5373134328358209,0.5138976626658244,0.5867346938775511,0.5380434782608695,0.5644316396018858,0.6277533039647577,0.6025210084033613,0.0494728304947283,0.07142857142857142,33.488733488733494,0.5403225806451613,0.18181818181818182,0.02666666666666667,0.1568,0.055811571940604196,0.16352201257861634,0.021037868162692847,0.15850258861011549,0.046511627906976744,0.0847723704866562,0.06315789473684211,0.029726516052318668,0.020491803278688523,0.10318664643399089,0.16173570019723865,0.20310296191819463,0.16521739130434782,0.1590909090909091,0.5324675324675324,0.3802905874921036,0.6910299003322259,0.7441860465116279,0.36538461538461536,0.5459183673469388,0.7757009345794392,0.30120481927710846,0.3847826086956522,0.6836158192090396,0.6013897662665825,0.5139819074778197,0.5423539877300614,0.5060820568927789,0.18518518518518517,0.2265677680377613,0.13250230840258542,0.33287165281625114,8.381832927818326,0.2740646567381039,78.0,205.0,156.0,426.0,11.0,34.0,98.0,316.0,41.0,114.0,109.0,350.0,45.0,125.0,129.0,313.0,98.0,90.0,31.0,136.0,32.0,44.0,88.0,12.0,12.0,86.0,0.3944954128440367,0.31142857142857144,0.36,0.31412103746397696,0.22109917877447885,,0.04289544235924933,0.12950094756790903,0.3804878048780488,0.41711229946524064,0.26910928616550855,0.36619718309859156,0.36619718309859156,0.25,0.02147820593809223,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.1996209728363866,0.310126582278481,0.310126582278481,0.3673469387755102,0.24782608695652175,0.35964912280701755,0.31309904153354634,25.793142857142858,2.0,7.0,11.0,30.0,8.0,37.0,,0.21621621621621623,,,0.20512820512820512,0.03571428571428571,0.2857142857142857,0.5,0.15306122448979592,0.02391304347826087,4.0,6.0,198.0,49.0,11.0,4.0,6.0,0.021321961620469083,0.2,0.8333333333333334,0.36363636363636365,12.0,5.0,0.08780487804878048,,3.0,18.0,20.0,10.0,False,,1.0,4.0,0.0113314447592068,2.0,,2.0,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,121949.0,2032,90.0,3807,3762,660,674.0,565.0,7569,195.0,318.0,96.0,155.0,25.0,45.0,392.0,808.0,176.0,960.0,3961,112.0,190.0,42.0,266.0,56.0,126.0,40.0,152.0,460.0,324.0,168.0,39.0,68.0,26.0,94.0,20.0,44.0,214.0,54.0,182.0,6.0,76.0,266.0,39.0,381.0,242.0,623.0,33.0,24.0,57.0,68.0,25.0,125.0,21.0,119.0,223.0,20.0,147.0,217.0,99.0,9.0,105.0,79.0,23.0,105.0,63.0,4.0,152.0,660,15.0,8.0,0.5867346938775511,0.7467532467532467,0.48514851485148514,0.5894736842105263,0.4444444444444444,0.484548825710754,0.5894736842105263,0.4409448818897638,0.524390243902439,0.6220657276995305,0.5,0.04826732673267327,0.10062893081761007,22.990821580479068,0.456,0.32231404958677684,0.04918032786885246,0.19247467438494936,0.12431693989071038,0.17471264367816092,0.12442396313364056,0.18822234452394057,0.12434141201264488,0.18693693693693694,0.10512129380053908,0.09244992295839753,0.14473684210526316,0.20043103448275862,0.18947368421052632,0.18773234200743494,0.16987179487179488,0.18699186991869918,0.6,0.3930778739184178,0.6132075471698113,0.6818181818181818,0.4564102564102564,0.8157894736842105,0.6193548387096774,0.09375,0.3543307086614173,0.5555555555555556,0.3943139678615575,0.4825599505562423,0.5647801242236027,0.46447874015748025,0.11086226203807391,0.1109865470852018,0.27708333333333335,0.15833333333333333,9.427599009900987,0.17336485421591805,62.0,165.0,135.0,325.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,6.0,10.0,14.0,35.0,7.0,32.0,8.0,1.0,15.0,,,,,0.0012360939431396785,0.003076923076923077,0.09358288770053476,0.20395550061804696,0.37575757575757573,0.389937106918239,0.40173053152039556,0.4153846153846154,0.4166666666666667,0.8666666666666667,,,,,0.0012360939431396785,,,,0.007874015748031496,,,29.3,,,,,,,,,,,0.3870967741935484,,,,,,,,,9.0,23.0,25.0,14.0,0.11347517730496454,,,,,3.0,0.03636363636363636,,,16.0,10.0,1.0,False,,,,,,,,7.0,1.0
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,87511.0,1459,-20.0,2779,2784,601,671.0,370.0,5563,100.0,168.0,30.0,60.0,24.0,43.0,215.0,483.0,102.0,532.0,2990,41.0,84.0,18.0,100.0,40.0,98.0,22.0,102.0,272.0,158.0,52.0,37.0,37.0,10.0,47.0,8.0,22.0,104.0,27.0,76.0,8.0,56.0,183.0,39.0,278.0,111.0,389.0,30.0,14.0,32.0,48.0,16.0,80.0,19.0,78.0,137.0,14.0,112.0,142.0,70.0,9.0,25.0,16.0,7.0,25.0,15.0,1.0,102.0,601,18.0,9.0,0.6325581395348837,0.7195767195767195,0.4451345755693582,0.4880952380952381,0.40816326530612246,0.44329896907216493,0.4880952380952381,0.40816326530612246,0.4854014598540146,0.5263157894736842,0.45132743362831856,0.07660455486542443,0.11904761904761904,19.600499375780274,0.4,0.3979591836734694,0.08080808080808081,0.1942675159235669,0.07307692307692308,0.1958041958041958,0.09,0.19462540716612378,0.07686567164179105,0.103125,0.07692307692307693,0.049217002237136466,0.058823529411764705,0.14516129032258066,0.23826714801444043,0.2028169014084507,0.17647058823529413,0.24390243902439024,0.6,0.3463917525773196,0.5952380952380952,0.6756756756756757,0.67,0.7142857142857143,0.5,0.16666666666666666,0.4387755102040816,0.5581395348837209,0.35051546391752575,0.47148927835051546,0.5432428571428571,0.4793683673469389,0.12987012987012986,0.1303538175046555,0.18796992481203006,0.19172932330827067,9.19544513457557,0.2162648434688737,52.0,150.0,63.0,165.0,,2.0,,,,,,2.0,,,,,,2.0,3.0,12.0,11.0,5.0,16.0,7.0,2.0,16.0,,,,,0.004123711340206186,0.006060606060606061,0.047619047619047616,0.30927835051546393,0.3466666666666667,0.3880597014925373,0.3402061855670103,0.38181818181818183,0.38414634146341464,0.6507936507936508,0.004123711340206186,,,,,,,,,,,23.4,,,,,,,,,,,0.5384615384615384,,,,,,,,,16.0,11.0,12.0,7.0,0.10606060606060606,,,,1.0,2.0,0.10666666666666667,,,,12.0,3.0,False,3.0,,,,,,,3.0,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,8645.0,144,-6.0,259,262,49,82.0,37.0,521,4.0,10.0,2.0,5.0,,,4.0,19.0,5.0,37.0,306,2.0,6.0,2.0,9.0,,2.0,3.0,9.0,6.0,2.0,2.0,1.0,4.0,1.0,5.0,1.0,4.0,11.0,1.0,7.0,,4.0,14.0,1.0,19.0,8.0,27.0,2.0,,3.0,2.0,1.0,5.0,2.0,10.0,15.0,,6.0,7.0,2.0,1.0,8.0,6.0,2.0,8.0,4.0,,9.0,49,2.0,1.0,0.75,1.0,0.21052631578947367,0.3333333333333333,,0.38095238095238093,0.35,0.3333333333333333,0.4,0.375,0.4090909090909091,0.05263157894736842,0.1,16.611295681063122,0.6,0.14285714285714285,,0.15053763440860216,0.08139534883720931,0.14285714285714285,0.02564102564102564,0.1487603305785124,0.064,0.11764705882352941,,0.08108108108108109,,0.14705882352941177,0.2,0.08333333333333333,0.17391304347826086,,0.5,0.23809523809523808,0.4,0.4444444444444444,0.75,0.5,0.4,0.5,,,0.7857142857142857,0.5341904761904762,0.5797,0.5040722222222223,0.045454545454545456,0.09523809523809523,0.24324324324324326,0.24324324324324326,7.347368421052633,0.1891891891891892,,4.0,,5.0,5.0,15.0,3.0,8.0,,2.0,8.0,23.0,2.0,7.0,24.0,8.0,3.0,,,,3.0,1.0,2.0,,,,1.0,0.34782608695652173,0.2857142857142857,0.34782608695652173,0.5476190476190477,,0.10714285714285714,0.09523809523809523,,,0.11904761904761904,,,,0.35714285714285715,0.3333333333333333,0.35714285714285715,1.0,0.19047619047619047,0.375,0.375,1.0,0.2222222222222222,,0.375,24.139130434782604,1.0,3.0,5.0,1.0,1.0,4.0,1.0,0.25,0.043478260869565216,0.06666666666666667,,0.3,0.3333333333333333,1.0,0.1,0.5555555555555556,2.0,,,2.0,,,,0.041666666666666664,,,0.4,,,,,,1.0,,,False,,,,,,,,1.0,
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,8606.0,143,-55.0,265,270,60,95.0,37.0,535,12.0,27.0,,4.0,4.0,9.0,20.0,52.0,8.0,63.0,317,2.0,9.0,,4.0,4.0,16.0,3.0,11.0,14.0,26.0,,11.0,9.0,5.0,14.0,2.0,4.0,33.0,,2.0,1.0,,5.0,1.0,6.0,3.0,9.0,4.0,1.0,4.0,9.0,3.0,13.0,1.0,10.0,18.0,2.0,12.0,14.0,8.0,1.0,,,,,,,11.0,60,4.0,1.0,0.35,0.35,0.38461538461538464,0.2222222222222222,0.25,0.4166666666666667,0.18181818181818182,0.25,0.44366197183098594,0.18181818181818182,0.3055555555555556,0.21153846153846154,0.37037037037037035,27.45098039215686,0.3076923076923077,0.08333333333333333,0.09090909090909091,0.06097560975609756,0.019417475728155338,,,0.05,0.015625,0.06896551724137931,,,,0.037037037037037035,,0.10526315789473684,,,,0.4090909090909091,0.4444444444444444,0.7058823529411765,0.4166666666666667,0.36363636363636365,,,0.5625,0.4444444444444444,0.6212121212121212,0.532359090909091,0.5045272727272727,0.51615,0.11428571428571428,0.14285714285714285,0.06349206349206349,0.1746031746031746,8.211538461538462,0.22641509433962265,3.0,7.0,5.0,18.0,4.0,11.0,1.0,3.0,,,5.0,14.0,,,15.0,3.0,1.0,3.0,,5.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.35714285714285715,,0.35714285714285715,0.21212121212121213,0.05555555555555555,0.034482758620689655,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.2727272727272727,0.2777777777777778,0.29411764705882354,0.2,0.16666666666666666,0.36363636363636365,0.36363636363636365,1.0,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,24.042857142857144,,2.0,,,,2.0,,,,,0.3333333333333333,0.18181818181818182,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,False,,,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,66393.0,1107,-15.0,2111,2108,401,405.0,266.0,4219,73.0,142.0,12.0,19.0,14.0,24.0,103.0,264.0,50.0,346.0,2170,13.0,28.0,5.0,37.0,17.0,39.0,8.0,63.0,116.0,90.0,16.0,32.0,59.0,20.0,79.0,6.0,31.0,178.0,7.0,25.0,1.0,26.0,52.0,8.0,86.0,33.0,119.0,27.0,17.0,17.0,27.0,7.0,44.0,4.0,37.0,106.0,16.0,60.0,74.0,38.0,1.0,6.0,4.0,2.0,6.0,3.0,,63.0,401,15.0,1.0,0.5631067961165048,0.6105263157894737,0.39015151515151514,0.4642857142857143,0.4358974358974359,0.40217391304347827,0.3902439024390244,0.4435483870967742,0.4292803970223325,0.4111111111111111,0.4772727272727273,0.12121212121212122,0.14788732394366197,18.432989690721648,0.38636363636363635,0.11940298507462686,0.016129032258064516,0.06557377049180328,0.03136762860727729,0.1145374449339207,0.03056768558951965,0.07647058823529412,0.031189083820662766,0.03461538461538462,0.031088082901554404,0.029069767441860465,0.041666666666666664,0.05904059040590406,0.05714285714285714,0.07692307692307693,0.10714285714285714,0.13559322033898305,0.5,0.3858695652173913,0.5140845070422535,0.6033057851239669,0.5616438356164384,0.4634146341463415,0.631578947368421,0.3333333333333333,0.3870967741935484,0.5833333333333334,0.6684782608695652,0.5382657608695652,0.5464642857142857,0.5469854838709678,0.0945273631840796,0.12751677852348994,0.1069364161849711,0.18208092485549132,7.526515151515152,0.18995736617716721,10.0,44.0,20.0,78.0,13.0,42.0,17.0,62.0,3.0,16.0,30.0,104.0,7.0,23.0,75.0,62.0,17.0,14.0,8.0,20.0,9.0,4.0,10.0,,1.0,4.0,0.8333333333333334,0.28846153846153844,0.30434782608695654,0.28846153846153844,0.2826086956521739,0.02564102564102564,0.04477611940298507,0.11956521739130435,0.22727272727272727,0.2857142857142857,0.21195652173913043,0.2564102564102564,0.2631578947368421,0.6,0.11413043478260869,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.16847826086956522,0.27419354838709675,0.27419354838709675,0.7647058823529411,0.25806451612903225,0.1875,0.27419354838709675,24.40576923076924,,5.0,7.0,8.0,2.0,13.0,,0.15384615384615385,,,0.5,0.12195121951219512,,,0.1951219512195122,0.11290322580645161,4.0,2.0,15.0,10.0,6.0,3.0,,0.025477707006369428,0.25,1.0,0.5714285714285714,4.0,,0.20454545454545456,,,,3.0,2.0,False,,,,,,,,,
