EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
2568,1610612761,Carlos Delfino,Carlos Delfino,2568,TOR,78850.0,1314,50,2489,2481,618.0,713,280.0,4970,58.0,113.0,6.0,18.0,15.0,24.0,9.0,23.0,17.0,58.0,63.0,154.0,9.0,33.0,84.0,194,86.0,225.0,79.0,505.0,2695,10.0,27.0,7.0,60.0,19.0,36.0,16.0,54.0,30.0,116.0,78.0,90.0,3.0,150.0,63.0,23.0,72.0,22.0,94.0,11.0,30.0,30.0,210.0,31.0,59.0,128.0,18.0,205.0,43.0,248.0,6.0,24.0,19.0,24.0,5.0,3.0,48.0,12.0,51.0,120.0,5.0,85.0,13.0,107.0,7.0,47.0,116.0,618.0,14.0,0.4642857142857143,0.4875,0.38222222222222224,0.2962962962962963,0.3891402714932127,0.4329896907216495,0.37037037037037035,0.5277777777777778,0.5083532219570406,0.5638297872340425,0.4777777777777778,0.5383795309168443,0.5555555555555556,0.5370370370370371,0.5369928400954654,0.11855670103092783,0.1504424778761062,0.21739130434782608,18.437945791726108,0.5,0.26865671641791045,0.16688396349413298,0.038366336633663366,0.16809116809116809,0.167262969588551,0.03611349957007739,0.053061224489795916,0.03821656050955414,0.029556650246305417,0.145748987854251,0.1958762886597938,0.1656441717791411,0.18143459915611815,0.14035087719298245,0.0273972602739726,0.26968973747016706,0.5132743362831859,0.6041666666666666,0.4827586206896552,0.05489260143198091,0.391304347826087,0.5,0.2222222222222222,0.13842482100238662,0.29310344827586204,0.2982456140350877,0.5294117647058824,0.36754176610978523,0.4090909090909091,0.4090909090909091,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.625,0.36666666666666664,0.2727272727272727,0.8066825775656324,0.42,0.5316788647342995,0.5188771428571428,0.5347844827586206,0.10239651416122005,0.20085470085470086,0.1188118811881188,0.2297029702970297,6.669072164948453,25.232444444444447,0.2482924869425472,23.0,71.0,1.0,4.0,7.0,21.0,10.0,16.0,11.0,20.0,255.0,8.0,,4.0,11.0,12.0,11.0,45.0,27.0,18.0,3.0,1.0,4.0,3.0,7.0,,10.0,6.0,5.0,,6.0,,,9.0,0.9883720930232558,0.55,0.030985915492957747,0.025423728813559324,,0.16945107398568018,0.323943661971831,0.323943661971831,0.9565217391304348,1.0,0.0851063829787234,0.25,1.0,0.3404255319148936,0.625,1.0,0.23333333333333334,0.3333333333333333,8.0,,,,0.017241379310344827,0.04201680672268908,,1.0,1.0,,,,0.02040816326530612,,,,False,,,,2.0
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,127030.0,2117,349,3926,3910,848.0,741,399.0,7836,212.0,340.0,43.0,74.0,45.0,68.0,82.0,196.0,144.0,340.0,8.0,21.0,5.0,12.0,438.0,876,9.0,23.0,412.0,1315.0,4159,62.0,115.0,38.0,162.0,75.0,157.0,5.0,13.0,131.0,296.0,536.0,340.0,3.0,18.0,7.0,55.0,95.0,59.0,154.0,45.0,41.0,39.0,367.0,115.0,95.0,249.0,14.0,358.0,159.0,517.0,35.0,65.0,23.0,69.0,42.0,17.0,134.0,19.0,73.0,139.0,29.0,373.0,16.0,489.0,43.0,224.0,296.0,848.0,14.0,0.6118721461187214,0.6536585365853659,0.391304347826087,0.38461538461538464,0.38095238095238093,0.5,0.5391304347826087,0.47770700636942676,0.5022246941045606,0.5299145299145299,0.4852941176470588,0.5860071301247772,0.5827338129496403,0.5991902834008097,0.025583982202447165,0.06278538812785388,0.1323529411764706,0.04081632653061224,28.610478359908885,0.48507462686567165,0.16666666666666666,0.18215069495245062,0.08679245283018867,0.185546875,0.18307610431080362,0.08845070422535212,0.13764044943820225,0.08888888888888889,0.060085836909871244,0.1353211009174312,0.1830601092896175,0.2176991150442478,0.19672131147540983,0.15753424657534246,0.08974358974358974,0.3781979977753059,0.6235294117647059,0.7186440677966102,0.5801886792452831,0.21802002224694106,0.41836734693877553,0.43617021276595747,0.3902439024390244,0.3781979977753059,0.4235294117647059,0.4260355029585799,0.7847222222222222,0.02335928809788654,0.38095238095238093,0.38095238095238093,0.6324786324786325,0.581081081081081,0.13953488372093023,0.4,0.6617647058823529,0.07058823529411765,0.4166666666666667,0.40378197997775306,0.3888888888888889,0.4705678929765887,0.5094015463917526,0.4653107142857144,0.2074074074074074,0.2119205298013245,0.12319391634980989,0.22509505703422053,9.332305936073059,27.62608695652174,0.21599592460519612,1.0,2.0,,,,1.0,,2.0,,2.0,24.0,56.0,1.0,2.0,14.0,15.0,42.0,53.0,29.0,24.0,6.0,8.0,12.0,7.0,25.0,,42.0,61.0,48.0,,61.0,34.0,5.0,38.0,0.8888888888888888,,0.09333333333333334,0.07641196013289037,0.5573770491803278,0.002224694104560623,0.5,0.5,1.0,0.875,,,,0.017094017094017096,,,0.0058823529411764705,,1.0,,,,0.0058823529411764705,0.12751677852348994,,13.0,2.0,,10.0,6.0,0.025974025974025976,,,,False,,,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,58626.0,977,22,1877,1867,437.0,415,199.0,3744,76.0,135.0,3.0,8.0,14.0,34.0,38.0,82.0,74.0,151.0,12.0,32.0,4.0,10.0,188.0,368,14.0,42.0,92.0,510.0,1999,11.0,24.0,,28.0,48.0,98.0,5.0,13.0,39.0,150.0,56.0,320.0,9.0,31.0,12.0,19.0,197.0,56.0,253.0,36.0,89.0,87.0,562.0,14.0,16.0,40.0,,56.0,18.0,74.0,6.0,53.0,38.0,30.0,15.0,3.0,83.0,17.0,30.0,79.0,3.0,96.0,5.0,104.0,15.0,43.0,150.0,437.0,11.0,0.14893617021276595,0.1497326203208556,0.3333333333333333,0.38461538461538464,0.34146341463414637,0.5108695652173914,0.4583333333333333,0.4897959183673469,0.5097560975609756,0.4827586206896552,0.5,0.5587583148558758,0.4827586206896552,0.5643939393939394,0.1024390243902439,0.051630434782608696,0.1037037037037037,0.036585365853658534,25.320056899004268,0.6385542168674698,,0.061633281972265024,0.020378457059679767,0.06451612903225806,0.06243032329988852,0.020761245674740483,0.010416666666666666,0.012658227848101266,0.02967359050445104,0.037037037037037035,0.062111801242236024,0.08088235294117647,0.058823529411764705,0.08196721311475409,0.03278688524590164,0.32926829268292684,0.562962962962963,0.628099173553719,0.25,0.2,0.4634146341463415,0.4810126582278481,0.10526315789473684,0.36829268292682926,0.4900662251655629,0.4966442953020134,0.06756756756756757,0.07804878048780488,0.375,0.375,0.27586206896551724,0.375,,0.3063063063063063,0.4117647058823529,0.09009009009009009,0.4,0.4317073170731707,0.3870967741935484,0.48276556372549023,0.47278749999999997,0.4588568807339449,0.09817351598173515,0.10858585858585859,0.054901960784313725,0.29411764705882354,9.7125,25.530952380952385,0.2328183271177411,2.0,10.0,,2.0,1.0,3.0,2.0,3.0,2.0,5.0,33.0,2.0,,1.0,20.0,21.0,4.0,39.0,22.0,17.0,18.0,2.0,5.0,1.0,2.0,7.0,13.0,,,,,,,13.0,0.7857142857142857,0.4,0.022222222222222223,0.017543859649122806,,0.024390243902439025,0.2,0.2,1.0,0.75,0.06896551724137931,,,0.10344827586206896,0.6666666666666666,1.0,0.02702702702702703,0.3333333333333333,1.0,,,,0.013245033112582781,0.030303030303030304,,,,,,,,,,,False,,,,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,55948.0,932,46,1800,1766,411.0,427,182.0,3566,23.0,38.0,2.0,5.0,5.0,5.0,12.0,36.0,79.0,166.0,19.0,35.0,2.0,6.0,114.0,240,35.0,71.0,22.0,355.0,1921,8.0,24.0,7.0,26.0,22.0,35.0,7.0,17.0,6.0,71.0,174.0,54.0,,35.0,19.0,7.0,26.0,16.0,42.0,11.0,10.0,11.0,100.0,12.0,15.0,37.0,2.0,54.0,21.0,75.0,3.0,11.0,7.0,20.0,4.0,6.0,31.0,3.0,30.0,85.0,7.0,25.0,2.0,24.0,3.0,10.0,71.0,411.0,15.0,0.7631578947368421,0.7699115044247787,0.49295774647887325,0.4117647058823529,0.49295774647887325,0.475,0.3333333333333333,0.6285714285714286,0.5353697749196141,0.3275862068965517,0.625,0.5514018691588785,0.390625,0.6339285714285714,0.2282958199356913,0.029166666666666667,0.07894736842105263,0.08333333333333333,17.582417582417584,0.3548387096774194,0.037037037037037035,0.06642728904847396,0.01938610662358643,0.060240963855421686,0.06451612903225806,0.023142509135200974,0.023121387283236993,0.032,0.012461059190031152,0.05952380952380952,0.07534246575342465,0.06584362139917696,0.05232558139534884,0.07792207792207792,0.0196078431372549,0.12218649517684887,0.6052631578947368,0.6571428571428571,0.7391304347826086,0.1157556270096463,0.3333333333333333,0.36363636363636365,0.5833333333333334,0.5337620578778135,0.4759036144578313,0.47878787878787876,0.7974683544303798,0.11254019292604502,0.5428571428571428,0.5428571428571428,0.1724137931034483,0.4,0.5,0.09615384615384616,1.0,0.11538461538461539,0.3333333333333333,0.3504823151125402,0.5428571428571428,0.4610070739549838,0.46631190476190487,0.44593750000000004,0.031446540880503145,0.04048582995951417,0.07323943661971831,0.2,14.36708333333333,24.374647887323945,0.22833333333333333,16.0,36.0,1.0,4.0,5.0,11.0,,1.0,1.0,5.0,105.0,2.0,,,5.0,5.0,7.0,19.0,14.0,5.0,4.0,1.0,4.0,4.0,2.0,1.0,3.0,2.0,1.0,,2.0,1.0,,3.0,1.0,0.2,0.034653465346534656,0.028169014084507043,0.5,0.1157556270096463,0.4444444444444444,0.4444444444444444,1.0,1.0,0.13793103448275862,0.25,1.0,0.034482758620689655,,,0.21153846153846154,0.45454545454545453,1.0,,,,0.006024096385542169,0.05,,1.0,2.0,,,3.0,0.05405405405405406,,,,False,,,,
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,3593.0,60,5,123,116,34.0,29,15.0,239,5.0,9.0,1.0,3.0,1.0,2.0,4.0,5.0,2.0,10.0,,,,,11.0,24,,,5.0,27.0,129,1.0,4.0,,2.0,3.0,10.0,,,,6.0,16.0,6.0,,,,2.0,,,,,,,,4.0,1.0,3.0,,4.0,4.0,8.0,,,,3.0,,,3.0,1.0,8.0,15.0,2.0,7.0,1.0,7.0,1.0,4.0,6.0,34.0,,0.7272727272727273,0.8,,,,0.4583333333333333,0.25,0.3,0.4583333333333333,0.25,0.3,0.5,0.25,0.3,,0.08333333333333333,0.2222222222222222,,21.58273381294964,,,0.1,0.08163265306122448,0.07142857142857142,0.09090909090909091,0.06666666666666667,0.11764705882352941,0.16666666666666666,0.038461538461538464,0.1111111111111111,,0.11764705882352941,0.08333333333333333,,,0.375,0.5555555555555556,0.7142857142857143,0.8,0.20833333333333334,0.8,0.8,1.0,0.4166666666666667,0.2,0.2,,,,,0.75,0.3333333333333333,,0.2,0.5,,,0.375,,0.47389583333333324,0.5011,0.442,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.2222222222222222,9.8875,,0.2764227642276423,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,2.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,False,,,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,14934.0,249,5,485,479,102.0,141,59.0,964,11.0,18.0,,1.0,1.0,3.0,5.0,12.0,8.0,38.0,7.0,16.0,1.0,3.0,24.0,68,10.0,21.0,10.0,88.0,522,3.0,8.0,,9.0,4.0,13.0,1.0,3.0,6.0,17.0,22.0,26.0,3.0,15.0,7.0,2.0,28.0,8.0,36.0,7.0,15.0,11.0,80.0,4.0,6.0,15.0,,21.0,6.0,27.0,1.0,14.0,8.0,8.0,6.0,4.0,22.0,4.0,13.0,25.0,1.0,15.0,3.0,10.0,,4.0,17.0,102.0,1.0,0.4583333333333333,0.4583333333333333,0.47619047619047616,0.3333333333333333,0.5,0.35294117647058826,0.375,0.3076923076923077,0.43820224719101125,0.5,0.34375,0.46808510638297873,0.5,0.4473684210526316,0.23595505617977527,0.029411764705882353,0.1111111111111111,,20.9009009009009,0.6363636363636364,,0.11450381679389313,0.023255813953488372,0.09090909090909091,0.1065989847715736,0.02145922746781116,0.038461538461538464,,0.022222222222222223,0.07317073170731707,0.1875,0.10344827586206896,0.10416666666666667,0.05555555555555555,0.0196078431372549,0.20224719101123595,0.6111111111111112,0.6875,0.36363636363636365,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.4,0.42696629213483145,0.21052631578947367,0.21052631578947367,0.625,0.1797752808988764,0.4375,0.4375,0.1111111111111111,,,0.1875,0.3333333333333333,0.1875,0.3333333333333333,0.43820224719101125,0.4666666666666667,0.4748249999999999,0.39527142857142855,0.44065,0.043010752688172046,0.05555555555555555,0.10227272727272728,0.19318181818181818,11.952941176470588,25.90952380952381,0.21030927835051547,3.0,5.0,,,,,1.0,1.0,1.0,1.0,27.0,,,1.0,1.0,2.0,1.0,9.0,3.0,6.0,2.0,1.0,2.0,,,,1.0,2.0,1.0,,2.0,1.0,,1.0,0.9,1.0,0.01639344262295082,0.025,0.5,0.056179775280898875,0.6,0.6,1.0,0.8571428571428571,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.1111111111111111,,,,False,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,98780.0,1646,129,3084,3078,618.0,492,313.0,6162,68.0,130.0,8.0,19.0,12.0,22.0,23.0,62.0,81.0,220.0,81.0,231.0,15.0,53.0,172.0,412,81.0,234.0,132.0,719.0,3341,19.0,38.0,11.0,85.0,31.0,73.0,15.0,54.0,41.0,148.0,246.0,98.0,12.0,227.0,81.0,18.0,53.0,29.0,82.0,17.0,19.0,24.0,193.0,31.0,61.0,146.0,14.0,221.0,44.0,265.0,6.0,25.0,11.0,54.0,14.0,14.0,79.0,18.0,70.0,184.0,24.0,149.0,12.0,159.0,7.0,70.0,148.0,618.0,11.0,0.7151162790697675,0.7321428571428571,0.34615384615384615,0.2777777777777778,0.3521739130434783,0.4174757281553398,0.5,0.4246575342465753,0.45433436532507737,0.5692307692307692,0.421259842519685,0.4986130374479889,0.5821917808219178,0.5,0.3622291021671827,0.043689320388349516,0.1076923076923077,0.04838709677419355,23.24025596276905,0.31645569620253167,0.18421052631578946,0.13957934990439771,0.0293282876064333,0.16052631578947368,0.14516129032258066,0.028413028413028413,0.025454545454545455,0.028708133971291867,0.031413612565445025,0.14603174603174604,0.12280701754385964,0.14573991031390135,0.17054263565891473,0.13934426229508196,0.016483516483516484,0.20123839009287925,0.5230769230769231,0.5862068965517241,0.75,0.09597523219814241,0.3709677419354839,0.3898305084745763,0.5652173913043478,0.34055727554179566,0.36818181818181817,0.3698630136986301,0.7283950617283951,0.35758513931888547,0.35064935064935066,0.3521739130434783,0.2923076923076923,0.42105263157894735,0.25,0.1732283464566929,0.5454545454545454,0.41732283464566927,0.2830188679245283,0.5634674922600619,0.3568281938325991,0.49157811526479755,0.49872,0.47659798387096786,0.1028169014084507,0.14736842105263157,0.11821974965229486,0.20584144645340752,11.481310679611651,25.64743589743589,0.20038910505836577,,3.0,,,,1.0,12.0,27.0,12.0,27.0,231.0,8.0,,4.0,12.0,10.0,10.0,20.0,16.0,4.0,5.0,6.0,6.0,12.0,6.0,,11.0,29.0,13.0,1.0,29.0,19.0,4.0,9.0,0.9506172839506173,0.4444444444444444,0.025906735751295335,0.02142857142857143,0.6551724137931034,0.0046439628482972135,,,,0.9506172839506173,,,,0.4153846153846154,0.4444444444444444,1.0,0.007874015748031496,,1.0,3.0,,,0.004545454545454545,0.03773584905660377,0.01276595744680851,15.0,3.0,,1.0,,0.05454545454545454,1.0,0.004273504273504274,,False,,0.004329004329004329,2.0,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,3001.0,50,13,90,91,7.0,14,11.0,181,1.0,2.0,,,,,,2.0,3.0,5.0,,6.0,,,4.0,9,1.0,7.0,3.0,14.0,93,,1.0,,,,,,,,,,8.0,,6.0,,1.0,2.0,4.0,6.0,4.0,,2.0,16.0,,,,,,,,,,,,,,,,2.0,7.0,,2.0,,4.0,,2.0,,7.0,1.0,,,0.14285714285714285,,0.14285714285714285,0.4444444444444444,,,0.34375,,,0.3888888888888889,,,0.4375,0.1111111111111111,,0.5,17.475728155339805,,,,,,,,,,,,,,,,,0.125,0.5,0.5,,0.125,,,,0.3125,0.6,0.6,,0.375,,,,,,,,,,0.5625,,0.48124374999999997,0.46940000000000004,,0.1111111111111111,0.18181818181818182,,,13.433333333333332,24.685714285714287,0.07777777777777778,1.0,1.0,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.0625,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,4010.0,67,1,136,130,35.0,41,11.0,266,8.0,8.0,1.0,1.0,1.0,1.0,1.0,6.0,,,,,,,9.0,14,,,2.0,20.0,142,1.0,1.0,2.0,4.0,2.0,4.0,,,,4.0,14.0,4.0,,,,1.0,2.0,,2.0,,2.0,,4.0,2.0,4.0,5.0,2.0,11.0,4.0,15.0,,2.0,1.0,,1.0,,2.0,1.0,6.0,10.0,,4.0,3.0,2.0,,1.0,4.0,35.0,,0.7777777777777778,0.875,,,,0.6428571428571429,1.0,0.5,0.6428571428571429,1.0,0.5,0.6666666666666666,1.0,0.5,,0.07142857142857142,,0.16666666666666666,11.409395973154362,1.0,0.6666666666666666,0.13157894736842105,0.0425531914893617,0.17391304347826086,0.14754098360655737,0.06666666666666667,,0.1,0.03333333333333333,0.13333333333333333,0.14285714285714285,0.125,0.21052631578947367,,,0.5714285714285714,1.0,1.0,0.875,0.42857142857142855,0.16666666666666666,0.2,,,,,,,,,1.0,1.0,,0.25,1.0,,,0.5714285714285714,,0.52375,0.5213,0.442925,0.06666666666666667,0.06666666666666667,0.2,0.2,3.9999999999999996,,0.25735294117647056,,,,,,,,,,,,2.0,,,,,2.0,1.0,1.0,,,,,1.0,,,,3.0,3.0,,3.0,2.0,,,,,0.15384615384615385,0.1111111111111111,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,False,,,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,1940.0,32,-3,60,63,7.0,40,7.0,123,,,,,,,,,,3.0,3.0,6.0,1.0,1.0,,3,3.0,7.0,,9.0,71,,,,,,,1.0,1.0,,3.0,,,,6.0,3.0,,1.0,1.0,2.0,1.0,,,5.0,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,3.0,7.0,,,,0.42857142857142855,1.0,0.42857142857142855,,,,0.45,,1.5,0.45,,1.5,0.7,,,,15.714285714285715,1.0,,0.125,,0.2222222222222222,0.17647058823529413,,,,,0.25,,,0.2,0.25,,,,,,,,,,0.3,,,,0.6,0.5,0.5,,,,,,1.0,1.0,0.7,0.5,0.51051,,0.57465,,,,0.3333333333333333,20.46666666666667,25.24285714285714,0.11666666666666667,,1.0,,,,,,,,,9.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2669,1610612761,Linton Johnson,Linton Johnson,2669,TOR,111.0,2,-5,5,5,,3,,10,,,,,,,,,,1.0,,,,,,1,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3883,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
