EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,50397.0,840,104.0,1624,1622,403,381.0,183.0,3246,37.0,65.0,2.0,6.0,13.0,20.0,6.0,19.0,17.0,51.0,4.0,10.0,1.0,4.0,22.0,53.0,4.0,16.0,60.0,135.0,26.0,63.0,28.0,226,1731,2.0,12.0,5.0,,10.0,15.0,33.0,20.0,14.0,71.0,34.0,86.0,69.0,52.0,22.0,5.0,176.0,53.0,229.0,19.0,89.0,25.0,62.0,511.0,13.0,18.0,22.0,94.0,5.0,121.0,32.0,153.0,3.0,47.0,26.0,40.0,19.0,34.0,28.0,6.0,1.0,1.0,68.0,2.0,12.0,35.0,67.0,1.0,42.0,5.0,35.0,16.0,4.0,9.0,5.0,4.0,9.0,5.0,71.0,403,7.0,4.0,0.2833333333333333,0.288135593220339,0.8846153846153846,0.4126984126984127,0.41935483870967744,0.4444444444444444,0.16666666666666666,0.45454545454545453,0.5,0.29411764705882354,0.5377358490566038,0.5305164319248826,0.29411764705882354,0.5916666666666667,0.3181818181818182,0.037037037037037035,0.06153846153846154,0.05263157894736842,15.205627705627705,0.5882352941176471,0.09615384615384616,0.1443932411674347,0.031746031746031744,0.1437908496732026,0.06951871657754011,0.14427860696517414,0.04111405835543767,0.019230769230769232,0.02032520325203252,0.06201550387596899,0.11728395061728394,0.11428571428571428,0.1827956989247312,0.14166666666666666,0.15151515151515152,0.03,0.5555555555555556,0.3282828282828283,0.5692307692307692,0.6065573770491803,0.16216216216216217,0.09595959595959595,0.3157894736842105,0.3333333333333333,0.25757575757575757,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.050505050505050504,0.4,0.4,1.0,0.2676767676767677,0.41509433962264153,0.41509433962264153,0.8636363636363636,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.23529411764705882,0.37735849056603776,0.65,0.07547169811320754,0.3018867924528302,0.6464646464646465,0.4230769230769231,0.512641878172589,0.5096375,0.5248490384615384,0.07655502392344497,0.1095890410958904,0.04424778761061947,0.3141592920353982,9.037037037037036,25.147619047619045,0.2481527093596059,1.0,1.0,8.0,2.0,9.0,9.0,2.0,34.0,21.0,1.0,,2.0,5.0,,,1.0,0.4,0.45,,,,1.0,1.0,0.25,0.5,,1.0,,,,,0.06060606060606061,0.08620689655172414,1.0,,0.25,,1.0,,,,,0.020833333333333332,,False,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,78258.0,1304,58.0,2519,2520,848,902.0,281.0,5039,63.0,109.0,4.0,8.0,19.0,31.0,23.0,68.0,50.0,131.0,29.0,84.0,8.0,31.0,27.0,86.0,5.0,28.0,136.0,308.0,56.0,170.0,123.0,563,2702,9.0,23.0,13.0,9.0,39.0,41.0,88.0,59.0,60.0,214.0,148.0,124.0,147.0,83.0,27.0,22.0,95.0,36.0,131.0,11.0,30.0,12.0,53.0,298.0,7.0,21.0,27.0,61.0,5.0,93.0,29.0,122.0,2.0,26.0,21.0,54.0,8.0,36.0,26.0,18.0,,4.0,80.0,7.0,27.0,35.0,78.0,8.0,108.0,5.0,136.0,43.0,21.0,9.0,6.0,2.0,9.0,5.0,214.0,848,14.0,19.0,0.5441176470588235,0.5606060606060606,0.875,0.32941176470588235,0.33532934131736525,0.44155844155844154,0.391304347826087,0.4659090909090909,0.4602510460251046,0.4166666666666667,0.5238095238095238,0.516728624535316,0.4875,0.6016949152542372,0.35564853556485354,0.07142857142857142,0.1834862385321101,0.014705882352941176,21.798941798941797,0.675,0.04807692307692308,0.06434599156118144,0.02551640340218712,0.10465116279069768,0.02280130293159609,0.07296849087893864,0.024778761061946902,0.04182509505703422,0.015060240963855422,0.029411764705882353,0.03594771241830065,0.07518796992481203,0.0797872340425532,0.1043956043956044,0.10526315789473684,0.007905138339920948,0.5555555555555556,0.2280334728033473,0.5779816513761468,0.7078651685393258,0.6666666666666666,0.14225941422594143,0.3382352941176471,0.34328358208955223,0.27405857740585776,0.3816793893129771,0.38461538461538464,0.54,0.17573221757322174,0.34523809523809523,0.3493975903614458,0.9310344827586207,0.1799163179916318,0.313953488372093,0.3176470588235294,0.8148148148148148,0.2222222222222222,0.5,0.2222222222222222,0.1388888888888889,0.2108843537414966,0.6129032258064516,0.2108843537414966,0.19047619047619047,0.5836820083682008,0.3253012048192771,0.5074405919661732,0.50133,0.49997077464788736,0.08897485493230174,0.1246376811594203,0.06927175843694494,0.38010657193605685,10.07694805194805,24.52,0.33664152441445017,2.0,15.0,9.0,4.0,24.0,21.0,8.0,25.0,5.0,4.0,9.0,5.0,6.0,7.0,3.0,1.0,0.3076923076923077,0.4067796610169492,0.007633587786259542,0.21739130434782608,,0.25,1.0,0.4838709677419355,0.32142857142857145,0.01744186046511628,3.0,2.0,0.011764705882352941,0.011627906976744186,1.0,0.021929824561403508,0.009708737864077669,2.0,1.0,0.4,0.5,1.0,,,,,0.014492753623188406,,False,,0.011904761904761904,1.0
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,19855.0,331,-46.0,629,631,218,284.0,58.0,1260,11.0,25.0,,6.0,3.0,7.0,5.0,21.0,6.0,16.0,,,,,,,,,22.0,62.0,,,9.0,53,694,2.0,11.0,,5.0,9.0,8.0,23.0,,2.0,18.0,42.0,2.0,,,,8.0,10.0,4.0,14.0,,4.0,2.0,4.0,32.0,1.0,17.0,6.0,40.0,9.0,55.0,20.0,75.0,3.0,5.0,2.0,7.0,1.0,3.0,9.0,4.0,,,16.0,,6.0,41.0,58.0,6.0,16.0,6.0,12.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,18.0,218,2.0,,0.9545454545454546,0.9545454545454546,,,,0.3548387096774194,0.18181818181818182,0.34782608695652173,0.3548387096774194,0.18181818181818182,0.34782608695652173,0.39552238805970147,0.32142857142857145,0.375,,0.12903225806451613,0.2,0.09523809523809523,11.891117478510028,0.4375,0.3103448275862069,0.17316017316017315,0.0779816513761468,0.11764705882352941,0.01639344262295082,0.16312056737588654,0.06451612903225806,0.1,0.045454545454545456,,0.15942028985507245,0.1746031746031746,0.18181818181818182,0.10256410256410256,0.16666666666666666,0.09375,1.0,0.4032258064516129,0.44,0.55,1.0,0.3387096774193548,0.23809523809523808,0.2631578947368421,0.25806451612903225,0.375,0.4,1.0,,,,,,,,,0.5454545454545454,,,,0.30434782608695654,0.42857142857142855,,,0.4032258064516129,,0.46179838709677423,0.48646363636363643,0.43924782608695656,0.09090909090909091,0.09090909090909091,0.16981132075471697,0.33962264150943394,7.680645161290322,,0.3465818759936407,,,,,,,,4.0,3.0,,5.0,2.0,2.0,,,1.0,,,0.0625,0.8,,,,,,,,,,,,0.1,0.047619047619047616,,,,,2.0,,,,2.0,0.08695652173913043,,False,,,
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,1334.0,22,8.0,50,49,28,33.0,3.0,99,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,4.0,,,5.0,11,36,1.0,1.0,,,2.0,2.0,2.0,,2.0,6.0,2.0,4.0,,,,,,,,,,,,,,1.0,1.0,4.0,1.0,6.0,1.0,7.0,,1.0,,1.0,,,5.0,1.0,,1.0,6.0,,3.0,,5.0,3.0,8.0,,11.0,4.0,2.0,,,,,,6.0,28,,2.0,0.3333333333333333,0.3333333333333333,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.6111111111111112,0.5,0.5,,,,,28.30188679245283,0.16666666666666666,1.0,0.26666666666666666,0.1111111111111111,0.16666666666666666,,0.23809523809523808,0.07692307692307693,,0.5,,0.3333333333333333,0.4,0.14285714285714285,0.2,,,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,0.5,,0.5264,0.5832,0.50135,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.5454545454545454,2.6,,0.56,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,53397.0,890,88.0,1640,1656,359,334.0,186.0,3296,19.0,26.0,2.0,5.0,4.0,6.0,3.0,16.0,6.0,18.0,15.0,38.0,1.0,9.0,16.0,72.0,2.0,11.0,28.0,60.0,31.0,110.0,10.0,159,1732,3.0,9.0,3.0,,6.0,6.0,11.0,20.0,3.0,36.0,48.0,8.0,93.0,71.0,16.0,6.0,48.0,18.0,66.0,10.0,17.0,9.0,22.0,150.0,5.0,12.0,21.0,72.0,13.0,106.0,17.0,123.0,1.0,25.0,17.0,16.0,5.0,13.0,11.0,3.0,,2.0,27.0,1.0,1.0,18.0,70.0,3.0,37.0,18.0,14.0,4.0,4.0,6.0,3.0,3.0,8.0,4.0,36.0,359,11.0,3.0,0.8571428571428571,0.8571428571428571,1.0,0.2818181818181818,0.28440366972477066,0.4666666666666667,0.3333333333333333,0.5454545454545454,0.43823529411764706,0.25,0.532258064516129,0.45170454545454547,0.23076923076923078,0.5294117647058824,0.6470588235294118,0.1,0.07692307692307693,0.25,10.802139037433156,0.5925925925925926,0.24074074074074073,0.11446740858505565,0.02181818181818182,0.14482758620689656,0.024509803921568627,0.12015503875968993,0.022546419098143235,0.033783783783783786,0.02666666666666667,0.026490066225165563,0.06918238993710692,0.08522727272727272,0.1564625850340136,0.1388888888888889,0.16216216216216217,0.00980392156862745,0.5,0.15294117647058825,0.7307692307692307,0.7916666666666666,0.7894736842105263,0.09411764705882353,0.1875,0.25,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2235294117647059,0.39473684210526316,0.39473684210526316,1.0,0.4235294117647059,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.4,0.08333333333333333,0.16666666666666666,0.1935483870967742,0.6666666666666666,0.2903225806451613,0.3548387096774194,0.8,0.22535211267605634,0.535271597633136,0.4825749999999999,0.5137249999999999,0.023255813953488372,0.06451612903225806,0.03773584905660377,0.22641509433962265,7.986666666666667,25.02181818181818,0.21890243902439024,,4.0,3.0,,7.0,,,8.0,8.0,,,2.0,2.0,,,,,0.35,,1.0,0.5,,,0.4444444444444444,0.2727272727272727,,1.0,,,,,0.005649717514124294,0.018867924528301886,,,,,,2.0,,,,,2.0,False,1.0,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,100869.0,1681,154.0,3120,3124,595,623.0,369.0,6244,156.0,227.0,57.0,94.0,33.0,41.0,16.0,35.0,,2.0,,,,,,,,,172.0,264.0,,,83.0,427,3324,59.0,99.0,,25.0,143.0,34.0,47.0,,24.0,92.0,226.0,118.0,,,,26.0,48.0,14.0,62.0,4.0,19.0,6.0,23.0,138.0,39.0,158.0,49.0,240.0,30.0,319.0,199.0,518.0,14.0,24.0,14.0,20.0,1.0,10.0,56.0,10.0,1.0,4.0,76.0,8.0,12.0,137.0,223.0,25.0,113.0,2.0,144.0,69.0,10.0,102.0,67.0,32.0,102.0,63.0,92.0,595,12.0,9.0,0.6569767441860465,0.904,,,,0.6515151515151515,0.5959595959595959,0.723404255319149,0.6515151515151515,0.5959595959595959,0.723404255319149,0.648936170212766,0.6059322033898306,0.6666666666666666,,0.09848484848484848,0.09251101321585903,0.11428571428571428,11.335012594458439,0.2631578947368421,0.3,0.19184652278177458,0.1431159420289855,0.17375886524822695,0.11206896551724138,0.18851924331376385,0.1356749311294766,0.16891891891891891,0.10040160642570281,0.11067193675889328,0.18452380952380953,0.21010638297872342,0.1836734693877551,0.18407960199004975,0.14814814814814814,0.21212121212121213,0.6176470588235294,0.8598484848484849,0.6872246696035242,0.7572815533980582,0.6602564102564102,0.13257575757575757,0.45714285714285713,0.5161290322580645,0.007575757575757576,,,,,,,,,,,,0.9494949494949495,0.6063829787234043,,,0.8723404255319149,0.8048780487804879,,,0.8598484848484849,,0.5566416666666667,0.5639954545454546,0.5512531914893616,0.21630094043887146,0.21630094043887146,0.33489461358313816,0.2154566744730679,1.1276515151515152,,0.1907051282051282,,,,,,,94.0,10.0,10.0,7.0,20.0,17.0,14.0,,,3.0,,,0.5,0.625,0.12280701754385964,,,,,,,,,,12.0,0.1870967741935484,0.11578947368421053,,3.0,,,2.0,,,2.0,13.0,0.024691358024691357,,False,,,
2239,1610612742,Trenton Hassell,Trenton Hassell,2239,DAL,27788.0,463,-90.0,844,863,280,321.0,94.0,1707,1.0,10.0,,2.0,,2.0,6.0,14.0,29.0,52.0,1.0,3.0,,2.0,,1.0,,,36.0,76.0,1.0,4.0,1.0,76,971,7.0,15.0,,,14.0,10.0,17.0,2.0,1.0,21.0,56.0,16.0,3.0,1.0,,4.0,17.0,9.0,26.0,1.0,7.0,,10.0,61.0,3.0,8.0,4.0,27.0,2.0,33.0,11.0,44.0,,9.0,7.0,6.0,3.0,2.0,8.0,4.0,,1.0,14.0,2.0,5.0,17.0,55.0,3.0,7.0,4.0,2.0,1.0,,1.0,1.0,,1.0,1.0,21.0,280,8.0,,0.7777777777777778,0.7777777777777778,1.0,0.25,0.25,0.47368421052631576,0.4666666666666667,0.5882352941176471,0.46875,0.4666666666666667,0.5263157894736842,0.4691358024691358,0.4666666666666667,0.525,0.05,0.05263157894736842,0.3,,9.937238493723848,0.42857142857142855,0.06451612903225806,0.08681672025723473,0.025806451612903226,0.05714285714285714,0.030927835051546393,0.08136482939632546,0.02702702702702703,0.022727272727272728,0.03759398496240601,0.0410958904109589,0.11428571428571428,0.03896103896103896,0.09302325581395349,0.06,0.05,,1.0,0.125,0.1,0.14285714285714285,,0.175,0.42857142857142855,0.42857142857142855,0.65,0.5576923076923077,0.5686274509803921,0.896551724137931,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.0125,,,,0.13333333333333333,,,,0.10526315789473684,,0.10526315789473684,,0.175,,0.40603999999999985,0.4214,0.378342105263158,0.012345679012345678,0.012987012987012988,0.18421052631578946,0.27631578947368424,14.546052631578945,24.4,0.33175355450236965,,,,,,,,8.0,2.0,1.0,6.0,,,,,,,,0.019230769230769232,0.3333333333333333,,,,,,,,,,,,0.011235955056179775,,,,,,,,,,,,,False,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,71042.0,1184,220.0,2242,2239,505,531.0,243.0,4481,108.0,187.0,5.0,13.0,20.0,34.0,23.0,54.0,31.0,76.0,5.0,13.0,,3.0,20.0,57.0,6.0,18.0,162.0,317.0,25.0,70.0,161.0,560,2371,7.0,19.0,6.0,5.0,28.0,28.0,60.0,21.0,43.0,117.0,126.0,198.0,63.0,53.0,20.0,31.0,159.0,47.0,206.0,16.0,71.0,26.0,62.0,459.0,3.0,14.0,18.0,53.0,3.0,74.0,17.0,91.0,3.0,56.0,32.0,51.0,11.0,32.0,42.0,19.0,2.0,10.0,93.0,7.0,16.0,53.0,127.0,13.0,181.0,31.0,196.0,91.0,15.0,2.0,2.0,,2.0,1.0,117.0,505,12.0,12.0,0.3888888888888889,0.391304347826087,0.84,0.35714285714285715,0.3787878787878788,0.5110410094637224,0.3684210526315789,0.4666666666666667,0.5155038759689923,0.46,0.4567901234567901,0.5882352941176471,0.5,0.5571428571428572,0.18087855297157623,0.09779179810725552,0.1443850267379679,0.07407407407407407,22.419928825622776,0.5483870967741935,0.03614457831325301,0.06177156177156177,0.019662921348314606,0.09183673469387756,0.012448132780082987,0.06736242884250475,0.017838405036726127,0.026785714285714284,0.009836065573770493,0.005952380952380952,0.07116104868913857,0.04201680672268908,0.0679886685552408,0.09655172413793103,0.0784313725490196,0.0189873417721519,0.5,0.48320413436692505,0.5775401069518716,0.675,0.3888888888888889,0.13953488372093023,0.42592592592592593,0.46,0.19638242894056848,0.40789473684210525,0.40789473684210525,0.5483870967741935,0.03359173126614987,0.38461538461538464,0.38461538461538464,1.0,0.14728682170542637,0.3508771929824561,0.3508771929824561,0.8,0.52,0.38461538461538464,,0.24,0.41975308641975306,0.5882352941176471,0.037037037037037035,0.2222222222222222,0.6640826873385013,0.37735849056603776,0.5130161879895563,0.5059978260869565,0.4658993589743591,0.19956616052060738,0.23333333333333334,0.05,0.20892857142857144,5.928706624605679,27.155714285714293,0.22524531668153436,,1.0,5.0,3.0,6.0,12.0,2.0,31.0,24.0,5.0,3.0,4.0,18.0,,1.0,,0.5,0.2857142857142857,,0.17391304347826086,0.2,,,0.3333333333333333,0.2777777777777778,0.014084507042253521,4.0,,,,,0.0273224043715847,0.0273972602739726,3.0,,0.5,1.0,,,,,,,,False,1.0,,
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,4609.0,77,-12.0,153,155,55,49.0,9.0,308,3.0,8.0,,1.0,2.0,2.0,1.0,4.0,1.0,7.0,,,,,,8.0,,4.0,5.0,19.0,,8.0,5.0,15,158,,1.0,,,,2.0,5.0,4.0,2.0,6.0,8.0,2.0,,8.0,,3.0,4.0,,4.0,,2.0,,2.0,8.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,1.0,2.0,,,,3.0,,1.0,5.0,11.0,2.0,3.0,,6.0,2.0,1.0,1.0,1.0,,1.0,,6.0,55,2.0,1.0,0.8,0.8,,,,0.2631578947368421,,0.4,0.18518518518518517,,0.2222222222222222,0.25,,0.3,0.2962962962962963,0.15789473684210525,0.25,,20.0,0.3333333333333333,,0.02040816326530612,0.0196078431372549,0.11764705882352941,,0.045454545454545456,0.015384615384615385,0.06666666666666667,,,,,0.04,0.07692307692307693,0.25,,,0.2962962962962963,0.375,0.5,1.0,0.14814814814814814,0.25,0.25,0.25925925925925924,0.14285714285714285,0.16666666666666666,1.0,,,,,0.2962962962962963,,,,1.0,,,,0.2222222222222222,1.0,,0.4444444444444444,0.5925925925925926,,0.47775925925925933,0.5211,0.44309444444444446,0.06896551724137931,0.09523809523809523,,0.4,9.121052631578948,25.075,0.35947712418300654,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,53654.0,894,80.0,1661,1677,476,481.0,192.0,3338,59.0,92.0,27.0,44.0,13.0,23.0,7.0,21.0,1.0,2.0,,,,,,,,,67.0,115.0,,,24.0,158,1714,27.0,46.0,,3.0,57.0,14.0,29.0,,7.0,35.0,82.0,52.0,,,,11.0,24.0,2.0,26.0,,12.0,4.0,8.0,54.0,19.0,92.0,25.0,126.0,8.0,159.0,111.0,270.0,6.0,20.0,15.0,13.0,1.0,6.0,29.0,7.0,,9.0,42.0,12.0,21.0,64.0,100.0,7.0,40.0,5.0,40.0,21.0,2.0,63.0,44.0,16.0,63.0,32.0,35.0,476,6.0,2.0,0.6119402985074627,0.9761904761904762,,,,0.5826086956521739,0.5869565217391305,0.4827586206896552,0.5826086956521739,0.5869565217391305,0.4827586206896552,0.5984848484848485,0.59375,0.5147058823529411,,0.09565217391304348,0.08695652173913043,0.14285714285714285,9.186906019007392,0.30952380952380953,0.16,0.1974921630094044,0.15862068965517243,0.15822784810126583,0.09693877551020408,0.18969849246231155,0.14304123711340205,0.2251655629139073,0.12030075187969924,0.0763888888888889,0.15048543689320387,0.2411764705882353,0.20610687022900764,0.1651376146788991,0.14285714285714285,0.16216216216216217,0.5079365079365079,0.8,0.6413043478260869,0.7023809523809523,0.576271186440678,0.1826086956521739,0.3333333333333333,0.3888888888888889,0.017391304347826087,0.5,0.5,1.0,,,,,,,,,0.9565217391304348,0.6136363636363636,,,0.7931034482758621,0.5652173913043478,,,0.8,,0.5435539130434782,0.5703047619047619,0.5481034482758619,0.16153846153846155,0.16153846153846155,0.36075949367088606,0.22151898734177214,1.8982608695652174,,0.2865743527995184,,,,,,,50.0,2.0,5.0,1.0,10.0,6.0,6.0,,,3.0,,,,0.8571428571428571,0.07407407407407407,,,,,,,,,,3.0,0.15950920245398773,0.15384615384615385,,3.0,,,,,,2.0,6.0,,,False,,,
201174,1610612742,Nick Fazekas,Nick Fazekas,201174,DAL,543.0,9,,17,19,15,15.0,2.0,36,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,2.0,5.0,,,,4,13,1.0,1.0,,,2.0,2.0,5.0,,,4.0,2.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,15,,,0.5,1.0,,,,0.4,1.0,0.4,0.4,1.0,0.4,0.4,1.0,0.4,,,,,26.31578947368421,,,0.2,0.14285714285714285,,,0.18181818181818182,0.1111111111111111,0.5,,,,,0.3333333333333333,,,,,0.4,0.5,0.5,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,0.4,0.5,,,0.4,,0.44517999999999996,0.6302,0.44517999999999996,,,0.5,1.0,5.4399999999999995,,0.8823529411764706,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
