EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,on
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,9371.0,156,36.0,281,285,13.0,39,41.0,566,10.0,14,1.0,1.0,,,2.0,7.0,16.0,30.0,,5.0,,,3.0,19.0,,,,,28,51,3.0,24.0,7.0,72,277,1.0,3.0,,,,2.0,,1.0,,,,,16,40.0,3.0,6.0,,,19.0,3.0,,,16.0,4.0,20.0,2.0,2.0,13.0,,3.0,44.0,1.0,,,3.0,15.0,,18.0,1.0,19.0,1.0,1.0,1.0,,8.0,4.0,4.0,,4.0,,12.0,,2.0,3.0,10.0,3.0,9.0,,10.0,1.0,1.0,5.0,,,,,,,,,13.0,1.0,,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.125,,,0.125,0.5490196078431373,0.3333333333333333,,0.43333333333333335,0.3333333333333333,,0.44936708860759494,0.3333333333333333,,0.32,,,,,28.086419753086417,0.6666666666666666,,,0.12605042016806722,,0.13636363636363635,0.02,0.1276595744680851,0.007462686567164179,,,,0.025,0.05714285714285714,0.058823529411764705,0.22,0.15789473684210525,,0.023255813953488372,,0.18666666666666668,0.7142857142857143,0.7142857142857143,0.4,0.09333333333333334,0.2857142857142857,0.2857142857142857,,0.4,0.5333333333333333,0.5333333333333333,0.25,0.06666666666666667,,,,0.25333333333333335,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,0.5066666666666667,0.15789473684210525,0.46786959459459476,0.3382,0.3699,0.06329113924050633,0.09090909090909091,0.027777777777777776,,12.576470588235294,25.575000000000003,0.046263345195729534,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,49088.0,818,87.0,1561,1554,385.0,313,199.0,3115,34.0,64,3.0,8.0,10.0,15.0,27.0,59.0,21.0,60.0,2.0,6.0,,2.0,43.0,121.0,7.0,15.0,10.0,27.0,82,183,45.0,127.0,33.0,332,1537,5.0,18.0,7.0,16.0,,31.0,24.0,41.0,10.0,29.0,8.0,86.0,26,138.0,108.0,27.0,2.0,1.0,120.0,43.0,9.0,,92.0,32.0,124.0,26.0,6.0,44.0,22.0,26.0,280.0,,7.0,,13.0,50.0,3.0,66.0,7.0,73.0,6.0,33.0,18.0,15.0,39.0,30.0,28.0,4.0,9.0,2.0,67.0,1.0,13.0,15.0,44.0,5.0,37.0,1.0,45.0,5.0,,23.0,2.0,5.0,4.0,1.0,,5.0,3.0,86.0,385.0,5.0,1.0,0.15853658536585366,0.16049382716049382,0.8,0.3543307086614173,0.4375,0.3448275862068966,0.35714285714285715,0.44808743169398907,0.2777777777777778,0.5853658536585366,0.482258064516129,0.45588235294117646,0.5571428571428572,0.503030303030303,0.45588235294117646,0.5733333333333334,0.4096774193548387,,0.04918032786885246,0.125,,22.031076581576027,0.582089552238806,0.05357142857142857,,0.08250825082508251,0.013435700575815739,0.08387096774193549,,0.08278580814717477,0.009472259810554804,0.016304347826086956,0.016666666666666666,0.006369426751592357,,0.08,0.06358381502890173,0.09871244635193133,0.08849557522123894,0.07142857142857142,0.03508771929824561,0.6,0.2064516129032258,0.53125,0.6071428571428571,0.20588235294117646,0.19032258064516128,0.4576271186440678,0.46551724137931033,0.07407407407407407,0.1935483870967742,0.35,0.35,0.19047619047619047,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.3903225806451613,0.35537190082644626,0.35537190082644626,0.7906976744186046,0.23529411764705882,0.375,,0.4411764705882353,0.4666666666666667,1.0,0.21428571428571427,0.6666666666666666,0.02857142857142857,,0.38571428571428573,0.37037037037037035,0.6161290322580645,0.35833333333333334,0.4998809061488673,0.49053599999999986,0.4764333333333332,0.0701219512195122,0.11442786069651742,0.09337349397590361,0.25903614457831325,9.070491803278689,25.578740157480315,0.24663677130044842,13.0,1.0,3.0,1.0,,,0.01694915254237288,,1.0,,,,,,0.029411764705882353,,,,,,,,False
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,58878.0,981,139.0,1854,1859,372.0,304,242.0,3713,29.0,44,10.0,17.0,5.0,9.0,15.0,32.0,10.0,21.0,16.0,35.0,3.0,11.0,23.0,75.0,2.0,12.0,5.0,21.0,54,97,39.0,110.0,19.0,244,1834,14.0,23.0,4.0,17.0,2.0,42.0,7.0,14.0,8.0,32.0,5.0,43.0,52,56.0,108.0,9.0,20.0,,75.0,23.0,4.0,,49.0,9.0,58.0,8.0,1.0,25.0,15.0,9.0,125.0,20.0,30.0,1.0,18.0,84.0,4.0,106.0,51.0,157.0,7.0,37.0,22.0,15.0,21.0,16.0,11.0,,5.0,,32.0,2.0,7.0,42.0,61.0,4.0,43.0,2.0,24.0,3.0,,11.0,1.0,42.0,37.0,1.0,4.0,42.0,26.0,43.0,372.0,7.0,1.0,0.48148148148148145,0.5909090909090909,0.9230769230769231,0.35454545454545455,0.23529411764705882,0.25,0.35454545454545455,0.5567010309278351,0.6086956521739131,0.5,0.5434782608695652,0.5,0.41304347826086957,0.5622119815668203,0.5121951219512195,0.4387755102040816,0.5314009661835749,,0.041237113402061855,0.06818181818181818,,11.640953716690042,0.65625,0.06896551724137931,0.021739130434782608,0.11275167785234899,0.04975124378109453,0.10843373493975904,0.072992700729927,0.1119648737650933,0.05701254275940707,0.04265402843601896,0.049019607843137254,0.05851063829787234,0.06167400881057269,0.0954356846473029,0.16037735849056603,0.09246575342465753,0.1171875,0.07894736842105263,0.06363636363636363,0.6190476190476191,0.21256038647342995,0.6590909090909091,0.7073170731707317,0.4482758620689655,0.15458937198067632,0.46875,0.4838709677419355,0.4,0.10144927536231885,0.47619047619047616,0.47619047619047616,0.7,0.16908212560386474,0.45714285714285713,0.45714285714285713,0.9375,0.36231884057971014,0.30666666666666664,0.30666666666666664,0.9130434782608695,0.425,0.5882352941176471,0.1,0.3,0.16666666666666666,0.5,0.1956521739130435,0.5555555555555556,0.2391304347826087,0.2727272727272727,0.45652173913043476,0.23809523809523808,0.7439613526570048,0.30666666666666664,0.5107712560386473,0.5241193548387098,0.5307847826086958,0.05555555555555555,0.10476190476190476,0.1721311475409836,0.1762295081967213,7.196907216494843,24.817272727272726,0.20064724919093851,5.0,,1.0,16.0,,,0.03125,0.1276595744680851,5.0,1.0,,,,,0.125,0.009009009009009009,2.0,,0.4,1.0,,,False
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,5339.0,89,27.0,161,160,53.0,52,26.0,321,9.0,16,7.0,10.0,2.0,4.0,2.0,4.0,1.0,5.0,,,,,,,,,,,12,25,,,4.0,28,160,7.0,11.0,,,,14.0,2.0,6.0,,,2.0,6.0,8,16.0,,,12.0,,,,6.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,4.0,11.0,,8.0,10.0,2.0,20.0,15.0,35.0,1.0,2.0,2.0,,,,4.0,,,,4.0,2.0,1.0,6.0,8.0,,4.0,,7.0,1.0,,4.0,,1.0,1.0,,,1.0,1.0,6.0,53.0,1.0,,0.3333333333333333,0.6666666666666666,,,,,,0.48,0.6363636363636364,0.3333333333333333,0.48,0.6363636363636364,0.3333333333333333,0.5,0.6363636363636364,0.42857142857142855,,,0.24,0.375,,16.75392670157068,,0.2222222222222222,,0.16129032258064516,0.22,0.4,0.16666666666666666,0.21951219512195122,0.20270270270270271,0.2727272727272727,0.2,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.17647058823529413,0.14814814814814814,0.375,0.5,0.14285714285714285,1.0,0.64,0.5625,0.9,0.1111111111111111,0.16,0.5,0.5,1.0,0.2,0.2,0.2,1.0,,,,,,,,,0.9090909090909091,0.7,,,,,0.6666666666666666,0.5,,,,,0.64,,0.52468,0.5466,0.5787333333333333,0.14285714285714285,0.14285714285714285,0.5,0.21428571428571427,4.888000000000001,,0.32919254658385094,,4.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,16712.0,279,-26.0,522,517,89.0,111,76.0,1039,42.0,58,12.0,19.0,9.0,11.0,4.0,10.0,10.0,23.0,,,,,,1.0,,1.0,,1.0,56,91,,1.0,26.0,138,581,13.0,23.0,,1.0,8.0,34.0,10.0,12.0,,1.0,5.0,25.0,80,32.0,,,18.0,,1.0,,7.0,,8.0,2.0,10.0,2.0,,1.0,,7.0,22.0,15.0,25.0,,6.0,35.0,5.0,46.0,40.0,86.0,1.0,6.0,2.0,4.0,4.0,1.0,4.0,1.0,3.0,,8.0,2.0,1.0,16.0,42.0,2.0,30.0,,41.0,7.0,,22.0,2.0,,,,,,,25.0,89.0,4.0,2.0,0.7142857142857143,0.851063829787234,,,,,,0.6153846153846154,0.5652173913043478,0.8333333333333334,0.6086956521739131,0.5416666666666666,0.7692307692307693,0.6330275229357798,0.5862068965517241,0.7352941176470589,0.010869565217391304,,0.07692307692307693,0.1206896551724138,,19.27512355848435,0.5,0.3333333333333333,,0.18134715025906736,0.15432098765432098,0.15,0.1595744680851064,0.1759656652360515,0.15625,0.15517241379310345,0.2,0.13043478260869565,0.19480519480519481,0.11666666666666667,0.23076923076923078,0.19753086419753085,0.12903225806451613,0.2222222222222222,0.034482758620689655,,0.6304347826086957,0.7241379310344828,0.8235294117647058,0.6904761904761905,0.10869565217391304,0.4,0.4,1.0,0.25,0.43478260869565216,0.43478260869565216,0.7,,,,,0.010869565217391304,,,,0.7916666666666666,0.631578947368421,0.16666666666666666,0.041666666666666664,,,0.8461538461538461,0.8181818181818182,,,0.07692307692307693,,0.6413043478260869,,0.5181576086956522,0.5187882352941176,0.5654461538461539,0.205607476635514,0.20754716981132076,0.2463768115942029,0.18115942028985507,5.692307692307691,27.2,0.17049808429118773,1.0,,9.0,1.0,,,,,,,,,2.0,,,,,,,,,,False
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,41353.0,689,52.0,1301,1305,325.0,271,179.0,2606,61.0,101,17.0,30.0,16.0,24.0,25.0,56.0,33.0,67.0,,,,,,1.0,,,,1.0,119,224,,1.0,48.0,286,1314,23.0,46.0,,,10.0,56.0,36.0,61.0,,1.0,22.0,94.0,158,80.0,,,36.0,1.0,,,18.0,,24.0,22.0,46.0,14.0,8.0,16.0,5.0,3.0,114.0,10.0,43.0,2.0,17.0,88.0,17.0,122.0,55.0,177.0,4.0,18.0,7.0,11.0,18.0,9.0,23.0,2.0,9.0,,41.0,5.0,9.0,31.0,76.0,7.0,89.0,12.0,73.0,5.0,,32.0,7.0,5.0,3.0,,2.0,5.0,3.0,94.0,325.0,4.0,7.0,0.6638655462184874,0.7821782178217822,,,,,,0.53125,0.5,0.5901639344262295,0.5288888888888889,0.5,0.5806451612903226,0.5521235521235521,0.5384615384615384,0.618421052631579,0.0044444444444444444,,0.08035714285714286,0.1485148514851485,,19.801980198019802,0.43902439024390244,0.4358974358974359,0.05,0.17120622568093385,0.09429824561403509,0.14285714285714285,0.0625,0.16587677725118483,0.08603896103896104,0.10227272727272728,0.10526315789473684,0.07482993197278912,0.058333333333333334,0.12418300653594772,0.19285714285714287,0.19004524886877827,0.12643678160919541,0.1875,0.046511627906976744,0.6,0.4488888888888889,0.6039603960396039,0.7093023255813954,0.4918032786885246,0.24888888888888888,0.44642857142857145,0.4716981132075472,0.68,0.29777777777777775,0.4925373134328358,0.4925373134328358,0.9696969696969697,,,,,0.0044444444444444444,,,,0.6521739130434783,0.5666666666666667,0.058823529411764705,,,,0.3870967741935484,0.6666666666666666,,,0.016129032258064516,,0.4533333333333333,,0.4808776785714285,0.5098128205128205,0.46727704918032786,0.12698412698412698,0.12749003984063745,0.1958041958041958,0.32867132867132864,7.566071428571429,56.1,0.24980784012298232,4.0,8.0,10.0,19.0,1.0,,0.05357142857142857,0.075,,,,,,,,,,,,,,,False
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,43568.0,726,30.0,1348,1351,298.0,233,195.0,2699,73.0,130,12.0,27.0,18.0,31.0,5.0,36.0,30.0,85.0,3.0,14.0,,4.0,2.0,12.0,,3.0,1.0,5.0,108,251,5.0,26.0,76.0,307,1358,15.0,39.0,,3.0,7.0,37.0,23.0,49.0,1.0,9.0,14.0,63.0,136,80.0,12.0,3.0,14.0,1.0,11.0,2.0,14.0,,38.0,11.0,49.0,11.0,,29.0,5.0,4.0,109.0,11.0,24.0,2.0,24.0,86.0,12.0,122.0,37.0,159.0,5.0,29.0,13.0,16.0,38.0,25.0,18.0,2.0,13.0,1.0,56.0,8.0,9.0,33.0,65.0,5.0,92.0,4.0,113.0,9.0,,51.0,10.0,14.0,9.0,,5.0,17.0,9.0,63.0,298.0,7.0,8.0,0.6296296296296297,0.6732673267326733,0.8,0.19230769230769232,,0.1111111111111111,0.2,0.4302788844621514,0.38461538461538464,0.46938775510204084,0.41696750902527074,0.35714285714285715,0.4224137931034483,0.46656534954407297,0.39361702127659576,0.44366197183098594,0.09386281588447654,,0.055776892430278883,0.08461538461538462,,24.290220820189276,0.6785714285714286,0.3157894736842105,0.0425531914893617,0.16443594646271512,0.04743083003952569,0.18181818181818182,0.06547619047619048,0.16793893129770993,0.05192878338278932,0.042105263157894736,0.04054054054054054,0.05952380952380952,0.07317073170731707,0.12582781456953643,0.16783216783216784,0.18777292576419213,0.19387755102040816,0.14705882352941177,0.034722222222222224,0.5294117647058824,0.4693140794223827,0.5615384615384615,0.6134453781512605,0.6301369863013698,0.1299638989169675,0.1388888888888889,0.14705882352941177,0.2,0.30685920577617326,0.35294117647058826,0.35714285714285715,0.7,0.05054151624548736,0.21428571428571427,0.21428571428571427,1.0,0.04332129963898917,0.16666666666666666,0.16666666666666666,0.5,0.6428571428571429,0.4444444444444444,0.4166666666666667,0.07142857142857142,,,0.5344827586206896,0.5806451612903226,0.06896551724137931,,0.08620689655172414,0.2,0.5631768953068592,0.18181818181818182,0.5012743636363636,0.519020588235294,0.4921789473684209,0.15987460815047022,0.17406143344709898,0.12052117263843648,0.20521172638436483,7.664541832669324,25.996153846153845,0.22106824925816024,7.0,2.0,,6.0,,3.0,0.05555555555555555,0.044444444444444446,,,3.0,2.0,1.0,0.011764705882352941,,,,,,,1.0,,False
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,53358.0,889,89.0,1656,1653,319.0,253,227.0,3309,91.0,137,39.0,56.0,20.0,32.0,86.0,196.0,15.0,51.0,,,,,,2.0,,1.0,,1.0,192,384,,2.0,151.0,535,1638,44.0,69.0,,1.0,36.0,124.0,31.0,72.0,,1.0,49.0,111.0,218,166.0,,,68.0,,2.0,,25.0,,35.0,26.0,61.0,20.0,6.0,29.0,5.0,1.0,148.0,22.0,55.0,1.0,31.0,136.0,21.0,188.0,78.0,266.0,10.0,12.0,8.0,4.0,42.0,19.0,55.0,4.0,23.0,1.0,97.0,3.0,17.0,37.0,75.0,22.0,167.0,10.0,185.0,19.0,16.0,81.0,13.0,45.0,28.0,,17.0,45.0,24.0,111.0,319.0,3.0,12.0,0.5677083333333334,0.689873417721519,,,,,,0.5,0.6376811594202898,0.4305555555555556,0.49740932642487046,0.6285714285714286,0.4246575342465753,0.5661605206073753,0.7011494252873564,0.5555555555555556,0.0051813471502590676,,0.06510416666666667,0.11678832116788321,,28.88198757763975,0.4329896907216495,0.40384615384615385,0.023809523809523808,0.19767441860465115,0.0954861111111111,0.2052980132450331,0.09649122807017543,0.19904648390941598,0.09577114427860696,0.14215686274509803,0.10294117647058823,0.02976190476190476,0.09836065573770492,0.1848341232227488,0.20398009950248755,0.2028985507246377,0.18018018018018017,0.275,0.059880239520958084,0.5333333333333333,0.3549222797927461,0.6642335766423357,0.7520661157024794,0.5054945054945055,0.5077720207253886,0.4387755102040816,0.45989304812834225,0.6162790697674418,0.13212435233160622,0.29411764705882354,0.29411764705882354,0.6666666666666666,,,,,0.0051813471502590676,,,,0.8,0.6964285714285714,0.10256410256410256,0.014285714285714285,,,0.4383561643835616,0.625,,,0.0136986301369863,,0.3601036269430052,,0.45319896373056984,0.5210633928571429,0.46070753424657535,0.18080357142857142,0.18161434977578475,0.23177570093457944,0.20747663551401868,7.005989583333334,25.6,0.1926328502415459,3.0,7.0,6.0,5.0,13.0,5.0,0.04591836734693878,0.08888888888888889,,,,,3.0,,,,,,,,,,False
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,6697.0,112,13.0,207,208,30.0,28,24.0,415,2.0,4,1.0,2.0,,1.0,,2.0,1.0,2.0,,,,,,,,,,,3,8,,,6.0,12,201,1.0,2.0,,,2.0,4.0,,1.0,,,,,4,2.0,,,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,7.0,,3.0,13.0,,16.0,8.0,24.0,,2.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,,7.0,14.0,2.0,10.0,1.0,7.0,,,4.0,,7.0,2.0,,5.0,7.0,6.0,,30.0,1.0,,0.6666666666666666,1.0,,,,,,0.375,0.5,,0.375,0.5,,0.5,0.6666666666666666,,,,0.25,0.25,,6.866952789699571,0.25,,,0.13402061855670103,0.0958904109589041,0.3333333333333333,0.047619047619047616,0.1509433962264151,0.0851063829787234,0.1,0.16666666666666666,0.034482758620689655,0.05,0.09523809523809523,0.13793103448275862,0.14893617021276595,0.375,,,0.8571428571428571,0.5,0.5,0.6666666666666666,0.5,0.25,,,,0.25,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,0.5,,0.4749,0.5684499999999999,0.6019,0.3333333333333333,0.3333333333333333,0.3333333333333333,,7.612500000000001,,0.14492753623188406,,1.0,2.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,False
2229,1610612745,Mike James,Mike James,2229,HOU,20657.0,344,10.0,649,652,150.0,120,96.0,1301,15.0,40,2.0,6.0,5.0,11.0,11.0,28.0,10.0,39.0,5.0,17.0,1.0,1.0,10.0,26.0,1.0,1.0,,2.0,36,107,15.0,43.0,21.0,138,660,4.0,9.0,2.0,4.0,1.0,15.0,9.0,26.0,1.0,3.0,7.0,28.0,26,46.0,45.0,,4.0,,26.0,10.0,5.0,,29.0,5.0,34.0,5.0,,14.0,5.0,10.0,73.0,3.0,5.0,,7.0,23.0,,30.0,8.0,38.0,5.0,7.0,5.0,2.0,14.0,11.0,7.0,,3.0,,21.0,6.0,3.0,11.0,25.0,2.0,23.0,1.0,24.0,1.0,1.0,10.0,2.0,1.0,1.0,,,1.0,,28.0,150.0,2.0,2.0,0.3611111111111111,0.38235294117647056,1.0,0.3488372093023256,0.5,0.3333333333333333,0.3488372093023256,0.3364485981308411,0.4444444444444444,0.34615384615384615,0.39,0.5384615384615384,0.3620689655172414,0.4254658385093168,0.5357142857142857,0.42424242424242425,0.2866666666666667,,0.04672897196261682,0.125,,23.978919631093543,0.6666666666666666,,,0.09055118110236221,0.02109704641350211,0.12727272727272726,0.0379746835443038,0.0970873786407767,0.02531645569620253,0.021052631578947368,0.015625,0.02564102564102564,0.05357142857142857,0.06493506493506493,0.07575757575757576,0.11711711711711711,0.09523809523809523,0.23076923076923078,0.05434782608695652,,0.26666666666666666,0.375,0.42857142857142855,0.6,0.18666666666666668,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.26,0.2564102564102564,0.2564102564102564,0.2,0.11333333333333333,0.29411764705882354,0.29411764705882354,1.0,0.17333333333333334,0.38461538461538464,0.38461538461538464,1.0,0.46153846153846156,0.3333333333333333,,0.07692307692307693,1.0,1.0,0.3793103448275862,0.45454545454545453,0.034482758620689655,1.0,0.06896551724137931,,0.5533333333333333,0.38461538461538464,0.48571433333333336,0.54918,0.45924137931034487,0.06289308176100629,0.08620689655172414,0.10869565217391304,0.2028985507246377,9.357943925233643,24.820930232558137,0.23112480739599384,2.0,2.0,1.0,2.0,,,,,3.0,,,,,,0.23076923076923078,,1.0,,0.3333333333333333,1.0,,,False
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9,-4.0,19,17,8.0,6,2.0,36,1.0,2,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,2,4,,,,4,20,,,,,,,,2.0,,,,,2,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,8.0,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,,22.727272727272727,1.0,,,0.14285714285714285,,,,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.5167,,0.445,,,,,7.1499999999999995,,0.42105263157894735,,,1.0,,,,,,,,,,,,,,,,,,,,False
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,883.0,15,12.0,26,27,18.0,16,3.0,53,1.0,1,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,2,4,,,,4,23,,,,,,,2.0,4.0,,,,4.0,4,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,4.0,18.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,13.333333333333334,,,,,,0.2,,0.06666666666666667,,,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,,,,,0.25,,0.45935,,0.45935,,,,1.0,7.125,,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,False
200818,1610612745,Justin Williams,Justin Williams,200818,HOU,376.0,6,-8.0,11,10,9.0,10,2.0,21,,1,,,,1.0,1.0,2.0,,,,,,,,,,,,,1,3,,,1.0,3,16,,,,,,,1.0,3.0,,,,2.0,2,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,2.0,1.0,4.0,,,1.0,1.0,,,,,,,2.0,9.0,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3,,0.25,,,0.3333333333333333,1.0,,46.15384615384615,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4102666666666666,,0.4102666666666666,0.25,0.25,,0.6666666666666666,5.133333333333334,,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,False
