EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,SecondChanceAtRimPctAssisted,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PenaltyFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SelfOReb,Technical Free Throw Trips,SelfORebPct,FTOffRebounds,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Assists,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,40711.0,679,102.0,1280,1270,347,353,187,2550,96.0,135.0,29.0,45.0,24.0,35.0,21.0,39.0,,,,1.0,,1.0,,1.0,127,202,,1.0,70.0,324,1312,30.0,51.0,,1.0,20.0,80.0,30.0,43.0,,1.0,83.0,184.0,70.0,,38.0,1.0,,22.0,,13.0,8.0,21.0,6.0,4.0,1.0,8.0,50.0,33.0,56.0,18.0,76.0,106.0,93.0,199.0,16.0,11.0,10.0,2.0,1.0,13.0,23.0,7.0,48.0,95.0,86.0,107.0,,83.0,347,11.0,0.7244094488188977,0.8518518518518519,,,,,,0.6287128712871287,0.5882352941176471,0.6976744186046512,0.625615763546798,0.5769230769230769,0.6818181818181818,0.6532258064516129,0.6349206349206349,0.6693548387096774,0.0049261083743842365,,0.10891089108910891,0.14814814814814814,,18.13922356091031,0.43478260869565216,0.158004158004158,0.1362530413625304,0.14634146341463414,0.17010309278350516,0.15562913907284767,0.14710743801652892,0.1511627906976744,0.18471337579617833,0.1554054054054054,0.15789473684210525,0.16666666666666666,0.6650246305418719,0.7111111111111111,0.8347826086956521,0.6979166666666666,0.1921182266009852,0.5384615384615384,0.5384615384615384,0.8095238095238095,,0.0049261083743842365,,,,0.8653846153846154,0.6444444444444445,0.019230769230769232,,,0.7954545454545454,0.6857142857142857,,0.022727272727272728,,0.6699507389162561,,0.5181975369458129,0.5396390243902439,0.5324159090909093,0.225,,0.24691358024691357,0.25617283950617287,4.856930693069306,27.2,0.27109375,28.0,12.0,5.0,5.0,19.0,2.0,54.0,7.0,3.0,7.0,5.0,0.3157894736842105,0.1610738255033557,0.10795454545454546,0.16,0.07407407407407407,0.7142857142857143,0.13793103448275862,0.20689655172413793,0.22594142259414227,10.0,23.0,,4.0,9.0,17.0,0.07142857142857142,,0.35714285714285715,0.38461538461538464,5.0,,0.09433962264150944,4.0,3.0,7.0,8.0,3.0,,8.0,0.08,0.10810810810810811,0.8,2.0,,,,,,,9.0,,False,,,,1.0,,4.0,,,,1.0,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,170707.0,2845,299.0,5370,5382,1263,1246,735,10752,55.0,96.0,20.0,38.0,8.0,20.0,26.0,56.0,167.0,36.0,69.0,196.0,5.0,19.0,18.0,56.0,124,247,136.0,363.0,72.0,728,5480,32.0,59.0,14.0,40.0,4.0,110.0,18.0,46.0,32.0,92.0,165.0,136.0,112.0,390.0,40.0,195.0,69.0,14.0,1.0,120.0,33.0,153.0,23.0,53.0,29.0,38.0,339.0,50.0,74.0,45.0,205.0,269.0,130.0,399.0,76.0,48.0,51.0,11.0,37.0,26.0,77.0,16.0,133.0,195.0,127.0,98.0,1.0,165.0,1263,19.0,0.5483870967741935,0.6538461538461539,0.9558823529411765,0.3746556473829201,0.35,0.34782608695652173,0.3756906077348066,0.5020242914979757,0.5423728813559322,0.391304347826087,0.5377049180327869,0.5353535353535354,0.4782608695652174,0.554531490015361,0.5392156862745098,0.5126582278481012,0.5950819672131148,0.0027548209366391185,0.05668016194331984,0.09375,0.00510204081632653,11.696658097686376,0.6623376623376623,0.09442653155228005,0.04081632653061224,0.08928571428571429,0.0625,0.09345794392523364,0.047455032529659394,0.03525046382189239,0.053712480252764615,0.08628659476117104,0.10175438596491228,0.08933002481389578,0.15737704918032788,0.5729166666666666,0.632183908045977,0.5454545454545454,0.09180327868852459,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.27377049180327867,0.32131147540983607,0.3520408163265306,0.35384615384615387,0.9420289855072463,0.3838383838383838,0.5263157894736842,0.1919191919191919,0.2631578947368421,0.8,0.14492753623188406,0.4,0.2608695652173913,0.4057971014492754,0.32142857142857145,0.7524590163934426,0.35384615384615387,0.5168847611202633,0.5287655844155843,0.5076080882352941,0.04889589905362776,0.0027472527472527475,0.1510989010989011,0.22664835164835165,7.665587044534412,24.760330578512395,0.23519553072625698,95.0,19.0,28.0,6.0,5.0,8.0,30.0,88.0,74.0,89.0,51.0,0.10555555555555556,0.04785478547854786,0.038922155688622756,0.09558823529411764,0.0891089108910891,0.5730337078651685,0.1557377049180328,0.15,0.1111111111111111,43.0,33.0,18.0,2.0,14.0,7.0,0.05263157894736842,,0.45263157894736844,0.4777777777777778,19.0,8.0,0.057926829268292686,6.0,2.0,38.0,17.0,,,17.0,0.0379746835443038,0.09580838323353294,0.4186046511627907,10.0,67.0,14.0,0.40119760479041916,0.40119760479041916,0.9701492537313433,0.3888888888888889,7.0,,False,9.0,21.0,1.0,1.0,3.0,11.0,0.21212121212121213,0.42857142857142855,1.0,1.0,1.0,,,1.0
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,118279.0,1971,169.0,3714,3723,928,901,522,7437,205.0,327.0,59.0,91.0,47.0,72.0,76.0,178.0,,,,3.0,,,,2.0,340,652,,3.0,148.0,828,3817,70.0,123.0,,,34.0,174.0,76.0,149.0,,2.0,225.0,452.0,228.0,,102.0,1.0,,48.0,,55.0,48.0,103.0,32.0,29.0,10.0,16.0,254.0,30.0,136.0,58.0,238.0,338.0,172.0,510.0,60.0,26.0,54.0,8.0,27.0,48.0,102.0,22.0,95.0,229.0,222.0,222.0,,225.0,928,23.0,0.6647058823529411,0.7820069204152249,,,,,,0.5214723926380368,0.5691056910569106,0.5100671140939598,0.5190839694656488,0.5691056910569106,0.5033112582781457,0.5447368421052632,0.5958904109589042,0.5653266331658291,0.004580152671755725,,0.0736196319018405,0.11314984709480122,,19.930555555555554,0.5294117647058824,0.1597315436241611,0.10303030303030303,0.1829652996845426,0.06048387096774194,0.16380741560597675,0.09140969162995595,0.11232876712328767,0.06005221932114883,0.11491442542787286,0.17206982543640897,0.18218623481781376,0.49923664122137407,0.6269113149847095,0.7068965517241379,0.5658536585365853,0.2717557251908397,0.42696629213483145,0.4293785310734463,0.9736842105263158,,0.004580152671755725,,,,0.7398373983739838,0.6483516483516484,,,,0.4768211920529801,0.6527777777777778,,0.013245033112582781,,0.5038167938931297,,0.48691079632465556,0.5206666666666667,0.4799677852348991,0.12038303693570451,,0.21014492753623187,0.2717391304347826,6.7963190184049065,41.03333333333333,0.24986537425955843,147.0,42.0,34.0,9.0,34.0,13.0,88.0,19.0,12.0,19.0,10.0,0.336,0.1137855579868709,0.08634538152610442,0.17941176470588235,0.18571428571428572,0.5263157894736842,0.22442748091603054,0.1016949152542373,0.12087912087912088,59.0,73.0,,6.0,27.0,12.0,0.06802721088435375,0.0056179775280898875,0.4013605442176871,0.4306569343065693,17.0,,0.06589147286821706,6.0,13.0,42.0,29.0,,3.0,27.0,0.046511627906976744,0.061946902654867256,0.6101694915254238,16.0,,,,,,,23.0,,False,,,2.0,1.0,1.0,6.0,,,,2.0,,,,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,67413.0,1124,47.0,2100,2115,563,549,295,4215,120.0,206.0,24.0,49.0,33.0,58.0,39.0,121.0,20.0,7.0,2.0,18.0,,4.0,1.0,10.0,167,374,8.0,38.0,111.0,469,2162,27.0,63.0,1.0,6.0,15.0,72.0,41.0,83.0,2.0,17.0,114.0,220.0,114.0,21.0,32.0,14.0,2.0,25.0,,64.0,16.0,80.0,16.0,43.0,10.0,11.0,176.0,20.0,40.0,41.0,134.0,197.0,63.0,260.0,51.0,23.0,51.0,8.0,33.0,25.0,76.0,14.0,54.0,113.0,135.0,174.0,,114.0,563,14.0,0.6586826347305389,0.7284768211920529,0.875,0.21052631578947367,0.16666666666666666,0.11764705882352941,0.23529411764705882,0.446524064171123,0.42857142857142855,0.4939759036144578,0.4344660194174757,0.41304347826086957,0.44,0.4785714285714286,0.45,0.47107438016528924,0.09223300970873786,,0.06684491978609626,0.10679611650485436,,23.073787199347738,0.6710526315789473,0.17201540436456997,0.05305039787798409,0.19248826291079812,0.07518796992481203,0.17641129032258066,0.058823529411764705,0.04186046511627907,0.08333333333333333,0.13278008298755187,0.16990291262135923,0.21951219512195122,0.5,0.5825242718446602,0.6521739130434783,0.6416666666666667,0.2936893203883495,0.32231404958677684,0.325,0.7692307692307693,0.04854368932038835,0.043689320388349516,0.1111111111111111,0.1111111111111111,0.5,0.7101449275362319,0.4897959183673469,0.057971014492753624,,,0.58,0.5689655172413793,0.07,0.1,0.1,0.5922330097087378,0.14285714285714285,0.5079579852579853,0.5359301886792452,0.5145208333333334,0.1740041928721174,,0.1535181236673774,0.24307036247334754,7.225133689839571,27.60263157894737,0.2680952380952381,47.0,22.0,28.0,8.0,,7.0,83.0,20.0,13.0,24.0,14.0,0.3188405797101449,0.05776173285198556,0.05725190839694656,0.20180722891566266,0.10204081632653061,0.5833333333333334,0.11407766990291263,0.2916666666666667,0.18906605922551253,8.0,26.0,3.0,5.0,18.0,18.0,0.0425531914893617,0.008264462809917356,0.1702127659574468,0.17777777777777778,7.0,,0.03482587064676617,3.0,3.0,9.0,13.0,1.0,,11.0,0.034482758620689655,0.04838709677419355,0.375,,6.0,1.0,0.3,0.3,1.0,0.14285714285714285,6.0,,False,1.0,2.0,4.0,1.0,1.0,6.0,0.028985507246376812,0.5,1.0,4.0,4.0,2.0,,2.0
2229,1610612745,Mike James,Mike James,2229,HOU,32184.0,536,-36.0,1024,1033,287,323,144,2057,23.0,55.0,3.0,8.0,7.0,19.0,17.0,56.0,23.0,3.0,17.0,51.0,1.0,4.0,2.0,13.0,55,152,24.0,74.0,33.0,215,1089,6.0,13.0,2.0,7.0,3.0,21.0,11.0,41.0,4.0,16.0,52.0,46.0,64.0,72.0,6.0,50.0,17.0,9.0,,45.0,9.0,54.0,9.0,21.0,10.0,14.0,117.0,3.0,7.0,9.0,30.0,41.0,11.0,52.0,17.0,7.0,19.0,2.0,13.0,10.0,29.0,7.0,20.0,44.0,36.0,42.0,,52.0,287,5.0,0.41818181818181815,0.4423076923076923,1.0,0.32432432432432434,0.2857142857142857,0.25,0.3287671232876712,0.3618421052631579,0.46153846153846156,0.2682926829268293,0.4026548672566372,0.45,0.2982456140350877,0.4349593495934959,0.4772727272727273,0.38235294117647056,0.3274336283185841,,0.05921052631578947,0.14545454545454545,,22.993311036789297,0.6551724137931034,0.0797872340425532,0.01891891891891892,0.10843373493975904,0.024,0.08496732026143791,0.020202020202020204,0.010101010101010102,0.033707865168539325,0.05309734513274336,0.0784313725490196,0.06349206349206349,0.24336283185840707,0.41818181818181815,0.48936170212765956,0.5652173913043478,0.24778761061946902,0.30357142857142855,0.30357142857142855,0.4117647058823529,0.10176991150442478,0.22566371681415928,0.3333333333333333,0.3333333333333333,1.0,0.4,0.375,0.2,0.25,1.0,0.3333333333333333,0.3684210526315789,0.05263157894736842,0.22807017543859648,0.15384615384615385,0.5707964601769911,0.34,0.4865404444444445,0.5115785714285714,0.48210625,0.0546218487394958,,0.09767441860465116,0.24186046511627907,9.683552631578948,25.52837837837837,0.2802734375,41.0,2.0,10.0,7.0,1.0,3.0,13.0,2.0,1.0,2.0,1.0,0.05714285714285714,0.022222222222222223,0.022058823529411766,0.09937888198757763,0.25,0.5,0.18141592920353983,,0.07926829268292683,15.0,18.0,,,6.0,1.0,0.024390243902439025,,0.36585365853658536,0.375,5.0,1.0,0.03731343283582089,1.0,3.0,2.0,8.0,,,8.0,0.025,,0.2,,7.0,2.0,0.30434782608695654,0.30434782608695654,1.0,0.6666666666666666,2.0,,False,1.0,3.0,1.0,1.0,,1.0,0.15,0.3333333333333333,1.0,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,122645.0,2044,191.0,3839,3827,823,801,512,7666,197.0,299.0,80.0,119.0,39.0,66.0,47.0,138.0,,,,2.0,,1.0,,1.0,432,850,,2.0,345.0,1209,3870,97.0,156.0,,1.0,82.0,276.0,79.0,169.0,,1.0,268.0,526.0,338.0,,128.0,2.0,,60.0,,78.0,51.0,129.0,41.0,52.0,10.0,16.0,309.0,47.0,124.0,73.0,305.0,422.0,172.0,594.0,25.0,20.0,82.0,7.0,36.0,101.0,183.0,39.0,98.0,171.0,338.0,406.0,,268.0,823,12.0,0.6087962962962963,0.7146739130434783,,,,,,0.508235294117647,0.6217948717948718,0.46745562130177515,0.5070422535211268,0.6178343949044586,0.4647058823529412,0.5759803921568627,0.6903553299492385,0.5735930735930735,0.002347417840375587,,0.07058823529411765,0.13043478260869565,,27.04954954954955,0.44808743169398907,0.19639407598197037,0.09337349397590361,0.21037463976945245,0.09038461538461538,0.19894736842105262,0.09253246753246754,0.0896551724137931,0.08353808353808354,0.19333333333333333,0.19811320754716982,0.2177121771217712,0.35093896713615025,0.6588628762541806,0.7576923076923077,0.583756345177665,0.1619718309859155,0.34057971014492755,0.34306569343065696,0.7659574468085106,,0.002347417840375587,,,,0.7579617834394905,0.6722689075630253,0.006369426751592357,,,0.38823529411764707,0.5909090909090909,,0.0058823529411764705,,0.3532863849765258,,0.45386830985915516,0.5191464285714288,0.45059499999999997,0.16683621566632756,,0.228287841191067,0.22167080231596362,7.399882352941178,25.6,0.21437874446470434,413.0,44.0,5.0,11.0,13.0,35.0,164.0,111.0,79.0,111.0,69.0,0.3492063492063492,0.14318706697459585,0.05,0.19734904270986744,0.18421052631578946,0.6216216216216216,0.4847417840375587,0.2,0.1671763506625892,188.0,110.0,,7.0,46.0,33.0,0.048426150121065374,0.007246376811594203,0.4552058111380145,0.47837150127226463,19.0,39.0,0.05322128851540616,1.0,20.0,8.0,37.0,7.0,24.0,33.0,0.008695652173913044,0.11504424778761062,0.5957446808510638,10.0,,,,,,,18.0,,False,,,,1.0,,32.0,,,,7.0,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,35530.0,592,48.0,1085,1095,175,170,161,2180,35.0,55.0,18.0,28.0,6.0,10.0,2.0,7.0,,,,,,,,,42,77,,,31.0,115,1096,18.0,32.0,,,15.0,51.0,8.0,13.0,,,22.0,54.0,30.0,,28.0,,,14.0,,2.0,3.0,5.0,3.0,,,2.0,13.0,11.0,55.0,13.0,97.0,125.0,66.0,191.0,11.0,5.0,6.0,,1.0,9.0,15.0,2.0,39.0,54.0,40.0,43.0,,22.0,175,2.0,0.6428571428571429,0.9642857142857143,,,,,,0.5454545454545454,0.5625,0.6153846153846154,0.5454545454545454,0.5625,0.6153846153846154,0.5867346938775511,0.5930232558139535,0.6470588235294118,,,0.18181818181818182,0.21818181818181817,,8.869701726844584,0.4,0.1987704918032787,0.13381995133819952,0.14285714285714285,0.0728476821192053,0.18998272884283246,0.11743772241992882,0.10526315789473684,0.05737704918032787,0.14166666666666666,0.2204724409448819,0.15789473684210525,0.7142857142857143,0.6363636363636364,0.813953488372093,0.5714285714285714,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.875,0.6428571428571429,,,,0.7692307692307693,0.6,,,,0.7142857142857143,,0.5286675324675325,0.5516307692307693,0.5330923076923076,0.2268041237113402,,0.4434782608695652,0.19130434782608696,3.244155844155844,,0.16129032258064516,15.0,15.0,6.0,4.0,5.0,3.0,22.0,47.0,35.0,47.0,28.0,0.4166666666666667,0.208,0.09947643979057591,0.2157676348547718,0.06666666666666667,0.5957446808510638,0.19480519480519481,0.2222222222222222,0.2268041237113402,5.0,6.0,,,5.0,2.0,0.13333333333333333,,0.3333333333333333,0.38461538461538464,1.0,,0.047619047619047616,,2.0,4.0,1.0,3.0,2.0,1.0,,0.13793103448275862,1.0,,,,,,,,6.0,,False,,,,1.0,,12.0,,,,10.0,,,,
200784,1610612745,Bobby Jones,Bobby Jones,200784,HOU,533.0,9,-4.0,19,17,8,6,2,36,1.0,2.0,,,,1.0,,1.0,,,,,,,,,2,4,,,,4,20,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,3.0,,,,,8,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,,22.727272727272727,1.0,0.14285714285714285,,,,0.09090909090909091,,,,0.3333333333333333,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,0.5,,,,,0.5,,0.5167,,0.445,,,,,7.1499999999999995,,0.42105263157894735,1.0,,,,1.0,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,588.0,10,-2.0,20,19,10,17,1,39,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,22,,,,,,,,,,,,2.0,,,,,,,,2.0,,2.0,,2.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,10,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,4.761904761904762,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6227,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,11958.0,199,-5.0,372,372,80,101,56,744,9.0,20.0,1.0,2.0,3.0,6.0,6.0,17.0,3.0,,3.0,14.0,,,,4.0,15,40,4.0,17.0,13.0,55,385,3.0,5.0,,,1.0,7.0,4.0,9.0,,4.0,16.0,10.0,20.0,3.0,2.0,13.0,3.0,5.0,,22.0,8.0,30.0,4.0,10.0,4.0,8.0,68.0,1.0,6.0,1.0,14.0,15.0,8.0,23.0,9.0,4.0,8.0,3.0,4.0,6.0,14.0,,11.0,25.0,16.0,23.0,,16.0,80,,0.3333333333333333,0.35714285714285715,0.25,0.23529411764705882,,,0.25,0.375,0.6,0.4444444444444444,0.3684210526315789,0.6,0.3076923076923077,0.40441176470588236,0.5833333333333334,0.42105263157894735,0.2982456140350877,,0.125,0.15,,18.594104308390023,0.5714285714285714,0.10071942446043165,0.04225352112676056,0.02702702702702703,0.022727272727272728,0.08522727272727272,0.03763440860215054,0.025,0.029411764705882353,0.1276595744680851,0.08333333333333333,0.034482758620689655,0.3508771929824561,0.45,0.5294117647058824,0.3333333333333333,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05263157894736842,0.24561403508771928,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4,0.5,,,,0.46153846153846156,0.5,,0.3076923076923077,,0.6491228070175439,0.23076923076923078,0.5044705357142857,0.515625,0.5305000000000001,0.125,,0.12727272727272726,0.2909090909090909,8.515,26.65294117647059,0.21505376344086022,3.0,,5.0,3.0,,3.0,8.0,5.0,3.0,5.0,4.0,,0.07142857142857142,0.021739130434782608,0.08928571428571429,,0.8,0.05263157894736842,,0.1702127659574468,,8.0,9.0,,4.0,1.0,0.6666666666666666,,,,1.0,,0.03125,1.0,,1.0,4.0,,,4.0,0.07142857142857142,,,4.0,1.0,,0.3333333333333333,0.3333333333333333,,,2.0,,False,,,1.0,,,2.0,,,,,,,,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,4858.0,81,8.0,157,159,97,74,25,316,8.0,13.0,2.0,4.0,4.0,7.0,1.0,2.0,2.0,1.0,1.0,7.0,,,1.0,5.0,11,19,2.0,9.0,6.0,34,164,2.0,4.0,,,,4.0,6.0,11.0,2.0,6.0,21.0,8.0,14.0,3.0,4.0,7.0,1.0,2.0,,8.0,,8.0,,6.0,,2.0,16.0,,5.0,3.0,3.0,7.0,5.0,12.0,1.0,,,,,4.0,4.0,3.0,2.0,6.0,6.0,11.0,,21.0,97,1.0,0.36363636363636365,0.4444444444444444,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5789473684210527,0.5,0.5454545454545454,0.5,0.5,0.5294117647058824,0.5151515151515151,0.4,0.5526315789473685,0.32142857142857145,,0.10526315789473684,0.07692307692307693,,19.680851063829788,,0.058823529411764705,0.09090909090909091,0.25,,0.09523809523809523,0.06493506493506493,0.18181818181818182,,0.05263157894736842,0.09090909090909091,0.3333333333333333,0.4642857142857143,0.6153846153846154,0.6666666666666666,0.5,0.07142857142857142,0.5,0.5,,0.07142857142857142,0.25,0.14285714285714285,0.14285714285714285,,1.0,0.5,,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,0.29411764705882354,0.2,0.7857142857142857,0.14285714285714285,0.4934446428571428,0.5510750000000001,0.4678911764705883,0.12903225806451613,,0.11764705882352941,0.6176470588235294,3.978947368421053,25.555555555555557,0.6178343949044586,4.0,1.0,1.0,,,,4.0,1.0,1.0,1.0,,0.2,0.08,0.05263157894736842,0.047619047619047616,0.16666666666666666,,0.14285714285714285,,0.18181818181818182,2.0,3.0,3.0,,,1.0,0.25,,0.5,0.6666666666666666,,,,,2.0,,2.0,,,1.0,,,,,1.0,1.0,0.5,0.5,1.0,1.0,,1.0,False,,,,1.0,,,,,,,,,,
