EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,51035.0,851.0,4.0,1626.0,1618.0,316.0,340.0,185.0,3244.0,19.0,28.0,1.0,2.0,3.0,3.0,9.0,33.0,79.0,146.0,107.0,207.0,20.0,315.0,1713.0,11.0,22.0,7.0,38.0,19.0,27.0,1.0,48.0,162.0,52.0,10.0,23.0,31.0,13.0,6.0,70.0,10.0,12.0,33.0,2.0,47.0,17.0,64.0,2.0,20.0,3.0,11.0,5.0,13.0,1.0,6.0,24.0,3.0,2.0,26.0,63.0,4.0,19.0,1.0,24.0,10.0,1.0,3.0,48.0,316.0,5.0,1.0,0.7570093457943925,0.7714285714285715,0.5169082125603864,0.5,0.7037037037037037,0.5566037735849056,0.5535714285714286,0.618421052631579,0.5714285714285714,0.5967741935483871,0.6153846153846154,0.04830917874396135,0.17857142857142858,0.12121212121212122,16.176470588235293,0.4583333333333333,0.043478260869565216,0.062264150943396226,0.016260162601626018,0.049586776859504134,0.05829015544041451,0.01950585175552666,0.005555555555555556,0.038461538461538464,0.013114754098360656,0.06293706293706294,0.07142857142857142,0.041666666666666664,0.06756756756756757,0.016666666666666666,0.10566037735849057,0.6785714285714286,0.8260869565217391,0.7894736842105263,0.12452830188679245,0.2727272727272727,0.3103448275862069,0.3333333333333333,0.5509433962264151,0.541095890410959,0.5448275862068965,0.7974683544303798,0.07142857142857142,0.5,,0.07894736842105263,1.0,0.32452830188679244,0.45571415094339607,0.4403275000000001,0.43263421052631584,0.03676470588235294,0.04672897196261682,0.12063492063492064,0.1523809523809524,14.553140096618355,0.1943419434194342,15.0,30.0,3.0,5.0,2.0,6.0,12.0,28.0,,1.0,1.0,5.0,27.0,58.0,3.0,6.0,3.0,11.0,81.0,,4.0,,,28.0,12.0,,8.0,3.0,5.0,4.0,5.0,17.0,1.0,4.0,,3.0,,3.0,5.0,1.0,,,1.0,,1.0,,,1.0,0.46551724137931033,0.5,0.2727272727272727,0.46551724137931033,0.2188679245283019,,0.00684931506849315,,0.032467532467532464,0.03571428571428571,0.023809523809523808,0.044444444444444446,,0.11320754716981132,0.5,0.5,1.0,0.10566037735849057,0.42857142857142855,0.42857142857142855,1.0,0.17857142857142858,0.6,1.0,0.03571428571428571,,,0.15789473684210525,0.3333333333333333,0.13157894736842105,0.2,0.42857142857142855,24.23965517241379,1.0,,,,,,2.0,,0.041666666666666664,,False,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,8480.0,141.0,47.0,265.0,259.0,50.0,70.0,33.0,524.0,3.0,9.0,,,,1.0,1.0,3.0,4.0,15.0,8.0,27.0,5.0,27.0,243.0,,2.0,,,,6.0,,,,16.0,1.0,11.0,21.0,3.0,7.0,52.0,2.0,,4.0,,4.0,3.0,7.0,1.0,6.0,3.0,1.0,,,,1.0,1.0,,,3.0,12.0,,4.0,,6.0,2.0,1.0,,,50.0,1.0,,,,0.2962962962962963,,,0.2558139534883721,,,0.29347826086956524,,,0.037037037037037035,,0.3333333333333333,15.460526315789474,1.0,,0.039603960396039604,0.021739130434782608,,0.02962962962962963,0.023809523809523808,,,0.0392156862745098,0.05714285714285714,0.02040816326530612,,,0.03333333333333333,0.20930232558139536,0.3333333333333333,0.3333333333333333,,0.06976744186046512,0.3333333333333333,0.5,,0.3488372093023256,0.26666666666666666,0.26666666666666666,,,,,0.1,,0.5813953488372093,0.49093095238095247,0.48011249999999994,0.43881666666666663,0.044444444444444446,0.06896551724137931,,,12.222222222222221,0.18867924528301888,1.0,2.0,,1.0,,,1.0,14.0,,1.0,,4.0,2.0,16.0,,2.0,,4.0,6.0,,,,1.0,13.0,1.0,,10.0,8.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,0.125,,,0.13333333333333333,0.37209302325581395,,,,0.029411764705882353,,0.2,0.058823529411764705,,0.046511627906976744,0.5,0.5,1.0,0.32558139534883723,0.07142857142857142,0.07142857142857142,1.0,0.25,,,0.25,,,,,0.4,,0.07692307692307693,26.99375,,,,,,,,,,,False,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,16714.0,279.0,-22.0,538.0,540.0,98.0,168.0,67.0,1078.0,10.0,19.0,,1.0,4.0,5.0,4.0,9.0,10.0,48.0,24.0,76.0,3.0,78.0,567.0,3.0,6.0,,9.0,7.0,16.0,,23.0,16.0,32.0,4.0,46.0,54.0,21.0,22.0,116.0,2.0,8.0,17.0,,25.0,7.0,32.0,,13.0,9.0,16.0,11.0,8.0,2.0,5.0,24.0,2.0,5.0,12.0,26.0,,9.0,1.0,4.0,2.0,,,23.0,98.0,2.0,,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.5,0.4375,0.3712871287128713,0.5625,0.5,0.3786407766990291,0.5625,0.5,0.05263157894736842,0.15789473684210525,0.1111111111111111,20.751633986928105,0.6666666666666666,,0.09770114942528736,0.009708737864077669,0.09876543209876543,0.09803921568627451,0.022556390977443608,0.017857142857142856,,0.008928571428571428,0.13333333333333333,0.0641025641025641,0.08928571428571429,0.12,,0.18811881188118812,0.5263157894736842,0.625,0.3,0.0891089108910891,0.4444444444444444,0.5,,0.4752475247524752,0.20833333333333334,0.20833333333333334,0.5,0.125,,,0.21739130434782608,0.8,0.43564356435643564,0.4686794999999999,0.45436999999999994,0.46879772727272734,0.019417475728155338,0.02564102564102564,0.11538461538461539,0.2948717948717949,12.951315789473687,0.1821561338289963,1.0,5.0,,1.0,1.0,2.0,8.0,20.0,1.0,1.0,2.0,5.0,9.0,25.0,1.0,2.0,3.0,7.0,15.0,12.0,,,1.0,19.0,8.0,1.0,8.0,8.0,,3.0,4.0,4.0,4.0,2.0,,,,,,2.0,,,1.0,,2.0,1.0,,0.5555555555555556,0.36,0.5,0.42857142857142855,0.375,0.24752475247524752,0.04,,,0.06666666666666667,0.024390243902439025,0.15789473684210525,0.11764705882352941,0.5,0.04950495049504951,0.2,0.25,,0.19801980198019803,0.4,0.4,0.625,0.125,,,0.125,1.0,1.0,0.08695652173913043,0.5,0.21739130434782608,0.4,0.42105263157894735,25.992000000000004,,,,1.0,0.2,,1.0,,0.0625,,False,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,26297.0,438.0,4.0,840.0,851.0,194.0,253.0,97.0,1691.0,50.0,79.0,13.0,21.0,6.0,12.0,18.0,40.0,17.0,44.0,85.0,163.0,33.0,203.0,866.0,14.0,27.0,7.0,35.0,18.0,32.0,6.0,42.0,100.0,70.0,12.0,7.0,9.0,2.0,5.0,20.0,31.0,29.0,52.0,8.0,89.0,37.0,126.0,2.0,12.0,4.0,7.0,3.0,9.0,1.0,4.0,16.0,2.0,1.0,23.0,43.0,4.0,53.0,3.0,53.0,29.0,2.0,1.0,42.0,194.0,4.0,,0.5882352941176471,0.6493506493506493,0.5214723926380368,0.5185185185185185,0.5625,0.5182926829268293,0.5185185185185185,0.5454545454545454,0.5456989247311828,0.5833333333333334,0.5675675675675675,0.0736196319018405,0.10126582278481013,0.075,21.263157894736842,0.4375,0.2857142857142857,0.1918819188191882,0.09253731343283582,0.2265625,0.20300751879699247,0.08706467661691543,0.1834862385321101,0.047619047619047616,0.049079754601226995,0.1375,0.2265625,0.2111111111111111,0.2631578947368421,0.030303030303030304,0.4817073170731707,0.6329113924050633,0.704225352112676,0.6,0.24390243902439024,0.45,0.4864864864864865,0.4444444444444444,0.2682926829268293,0.38636363636363635,0.3953488372093023,0.7058823529411765,0.7777777777777778,0.6190476190476191,0.07692307692307693,0.36363636363636365,0.5,0.4878048780487805,0.4898594512195122,0.529332,0.4531166666666667,0.15760869565217392,0.15846994535519127,0.1724137931034483,0.20689655172413793,7.022085889570555,0.23095238095238096,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,16.0,,,1.0,,,2.0,1.0,1.0,,4.0,8.0,,,,4.0,4.0,9.0,,10.0,1.0,,10.0,,11.0,6.0,2.0,,,,,,0.006097560975609756,,0.022727272727272728,,0.05970149253731343,0.0625,0.05263157894736842,0.19047619047619047,0.5454545454545454,,,,,0.006097560975609756,,,,,,,,,,,,0.030303030303030304,,,29.8,1.0,,1.0,,,,2.0,3.0,0.07142857142857142,,False,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,48309.0,805.0,112.0,1510.0,1502.0,278.0,267.0,149.0,3012.0,51.0,97.0,7.0,15.0,9.0,15.0,26.0,64.0,49.0,118.0,126.0,279.0,152.0,419.0,1551.0,13.0,26.0,19.0,45.0,15.0,39.0,36.0,75.0,158.0,94.0,23.0,46.0,61.0,20.0,17.0,137.0,36.0,39.0,107.0,5.0,151.0,51.0,202.0,6.0,20.0,5.0,30.0,14.0,32.0,2.0,16.0,62.0,2.0,7.0,25.0,50.0,12.0,139.0,6.0,180.0,76.0,17.0,4.0,75.0,278.0,3.0,15.0,0.626984126984127,0.6422764227642277,0.45161290322580644,0.5,0.38461538461538464,0.4603448275862069,0.4642857142857143,0.45348837209302323,0.5558510638297872,0.5625,0.5681818181818182,0.08243727598566308,0.2268041237113402,0.015625,25.994065281899108,0.4838709677419355,0.17857142857142858,0.1927927927927928,0.06569343065693431,0.19306930693069307,0.1928665785997358,0.07352941176470588,0.09027777777777778,0.032,0.06810035842293907,0.12234042553191489,0.23788546255506607,0.19047619047619047,0.2,0.044444444444444446,0.33448275862068966,0.5257731958762887,0.68,0.6078431372549019,0.2206896551724138,0.40625,0.4126984126984127,0.34615384615384615,0.4068965517241379,0.4152542372881356,0.4152542372881356,0.7959183673469388,0.5357142857142857,0.4666666666666667,,0.3488372093023256,0.6,0.3724137931034483,0.46920051903114185,0.5002580000000001,0.46721547619047615,0.2116991643454039,0.21839080459770116,0.10739856801909307,0.17899761336515513,10.037992831541217,0.18410596026490067,,,,,,,5.0,11.0,,2.0,3.0,4.0,5.0,11.0,,2.0,3.0,4.0,12.0,3.0,6.0,1.0,1.0,9.0,4.0,,15.0,9.0,6.0,9.0,14.0,15.0,5.0,9.0,,1.0,8.0,7.0,1.0,28.0,,,20.0,,28.0,18.0,3.0,0.8,0.45454545454545453,,0.75,0.4,0.03793103448275862,,,,0.10606060606060606,0.08045977011494253,0.15555555555555556,0.21428571428571427,0.6428571428571429,,,,,0.03793103448275862,0.45454545454545453,0.45454545454545453,0.8,,,,0.07142857142857142,,,,,0.09302325581395349,0.75,0.4444444444444444,27.936363636363637,,,,8.0,,,1.0,3.0,0.02702702702702703,,False,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,1216.0,20.0,-20.0,41.0,41.0,11.0,37.0,4.0,82.0,,1.0,,,,1.0,,,,1.0,,2.0,,6.0,47.0,,,,,,2.0,,3.0,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,3.0,11.0,,,,,,,,0.42857142857142855,,0.375,0.42857142857142855,,0.375,,,,15.555555555555555,,0.3333333333333333,0.125,0.05555555555555555,,0.07692307692307693,0.037037037037037035,0.14285714285714285,,,,0.2,,,0.2,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,0.25,,0.8571428571428571,0.5523928571428571,,0.5408,,,,0.5,8.0,0.2682926829268293,1.0,1.0,,,1.0,1.0,1.0,4.0,,,,1.0,2.0,5.0,,,1.0,2.0,6.0,,,,,4.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.4,,0.5,0.4,0.7142857142857143,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,,,,,,,0.25,1.0,0.25,,0.25,24.7,,,,,,,,,,,False,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,5426.0,90.0,-1.0,187.0,179.0,39.0,60.0,16.0,366.0,14.0,16.0,3.0,3.0,2.0,2.0,3.0,8.0,,,17.0,24.0,7.0,41.0,181.0,5.0,5.0,3.0,13.0,4.0,5.0,3.0,11.0,18.0,16.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,7.0,6.0,3.0,16.0,8.0,24.0,,1.0,,2.0,1.0,2.0,,1.0,4.0,1.0,1.0,9.0,18.0,1.0,12.0,4.0,10.0,4.0,1.0,1.0,11.0,39.0,4.0,1.0,0.5294117647058824,0.6923076923076923,0.7083333333333334,1.0,0.8,0.7083333333333334,1.0,0.8,0.7068965517241379,0.9285714285714286,0.7857142857142857,0.08333333333333333,0.0625,0.125,16.097560975609756,0.5,0.5,0.13333333333333333,0.0625,0.23333333333333334,0.17333333333333334,0.10256410256410256,0.15384615384615385,,0.05128205128205128,0.06666666666666667,0.18181818181818182,0.2727272727272727,0.125,,0.6666666666666666,0.875,0.9333333333333333,0.6428571428571429,0.3333333333333333,0.375,0.42857142857142855,,,,,,0.6,1.0,,0.4,1.0,0.6666666666666666,0.5490625000000001,0.564275,0.47314,0.14285714285714285,0.14285714285714285,0.3170731707317073,0.2682926829268293,3.008333333333333,0.20855614973262032,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,4.0,1.0,,,,2.0,2.0,,,4.0,,,4.0,,4.0,3.0,1.0,,,,,,,,,,0.2857142857142857,0.3,0.25,0.125,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,4360.0,73.0,9.0,144.0,139.0,54.0,36.0,18.0,283.0,6.0,10.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,11.0,9.0,24.0,11.0,29.0,159.0,2.0,6.0,2.0,6.0,3.0,10.0,1.0,7.0,12.0,6.0,2.0,,,,,,5.0,1.0,2.0,1.0,4.0,7.0,11.0,,1.0,,,,4.0,,,4.0,,2.0,11.0,19.0,2.0,14.0,1.0,17.0,9.0,1.0,1.0,7.0,54.0,,1.0,0.6666666666666666,0.75,0.375,0.3333333333333333,0.3,0.375,0.3333333333333333,0.3,0.46774193548387094,0.42857142857142855,0.3181818181818182,0.08333333333333333,0.2,,21.34146341463415,,0.5,0.0625,0.08771929824561403,0.058823529411764705,0.061224489795918366,0.09090909090909091,0.11764705882352941,0.125,0.0625,,0.10526315789473684,0.07142857142857142,,,0.4166666666666667,0.6,0.75,0.8333333333333334,0.125,0.3333333333333333,0.3333333333333333,1.0,0.4583333333333333,0.18181818181818182,0.18181818181818182,,0.6666666666666666,0.5,0.5,0.2,0.5,0.4166666666666667,0.47904166666666664,0.52286,0.442,0.3,0.3,0.20689655172413793,0.2413793103448276,9.9625,0.375,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,False,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,28921.0,482.0,-18.0,905.0,906.0,198.0,180.0,121.0,1811.0,19.0,30.0,7.0,10.0,4.0,6.0,9.0,19.0,21.0,54.0,49.0,103.0,32.0,199.0,991.0,13.0,18.0,4.0,36.0,7.0,17.0,11.0,34.0,66.0,32.0,,11.0,17.0,5.0,4.0,40.0,17.0,23.0,36.0,6.0,65.0,22.0,87.0,3.0,3.0,,6.0,3.0,20.0,3.0,3.0,26.0,3.0,10.0,21.0,54.0,8.0,30.0,2.0,40.0,18.0,2.0,,34.0,198.0,4.0,2.0,0.673469387755102,0.717391304347826,0.47572815533980584,0.7222222222222222,0.4117647058823529,0.5122699386503068,0.6666666666666666,0.359375,0.5497237569060773,0.6666666666666666,0.4594594594594595,,,,20.019342359767894,0.23076923076923078,0.21428571428571427,0.11428571428571428,0.050445103857566766,0.18253968253968253,0.13378684807256236,0.047619047619047616,0.054945054945054944,0.0759493670886076,0.03592814371257485,0.16483516483516483,0.09219858156028368,0.19318181818181818,0.15789473684210525,0.034482758620689655,0.18404907975460122,0.6333333333333333,0.6333333333333333,0.6842105263157895,0.1165644171779141,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.3312883435582822,0.3888888888888889,0.3888888888888889,0.7619047619047619,0.4166666666666667,0.7,0.2857142857142857,0.1875,0.6666666666666666,0.5521472392638037,0.4837055900621118,0.497725,0.4895258064516129,0.11173184357541899,0.15126050420168066,0.18090452261306533,0.1708542713567839,11.664077669902916,0.21878453038674034,,1.0,,,,1.0,23.0,59.0,2.0,6.0,3.0,14.0,23.0,60.0,2.0,6.0,3.0,15.0,66.0,3.0,6.0,,2.0,57.0,23.0,1.0,6.0,6.0,,2.0,4.0,3.0,,8.0,,5.0,1.0,2.0,,9.0,,,5.0,,9.0,4.0,,0.9565217391304348,0.38333333333333336,0.3333333333333333,0.2,0.39655172413793105,0.36809815950920244,0.016666666666666666,,0.01694915254237288,0.038461538461538464,0.0410958904109589,0.03225806451612903,0.0963855421686747,0.4444444444444444,0.006134969325153374,,,,0.3619631901840491,0.3898305084745763,0.39655172413793105,0.9565217391304348,,,,0.25,0.3333333333333333,1.0,0.03125,,0.4375,0.21428571428571427,0.40350877192982454,26.716666666666672,,2.0,,4.0,,0.03333333333333333,1.0,1.0,0.038461538461538464,,False,2.0
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
