EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,on,BlockedCorner3
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,16857.0,281,-32.0,545,551,121,190,70.0,1096,23.0,44.0,9.0,15.0,1.0,3.0,15.0,35.0,,4,,,38.0,83,,28.0,104,605,9.0,16.0,4.0,22.0,4.0,12.0,,5.0,13.0,30.0,46.0,14.0,,,11.0,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,4.0,17.0,1.0,6.0,41.0,4.0,51.0,22.0,73.0,1.0,8.0,8.0,,10.0,5.0,7.0,14.0,3.0,4.0,24.0,,4.0,27.0,49.0,4.0,4.0,32.0,2.0,1.0,41.0,5.0,21.0,2.0,8.0,1.0,1.0,7.0,,1.0,9.0,8.0,13.0,121,7.0,2.0,0.39473684210526316,0.4838709677419355,0.4578313253012048,0.5625,0.3333333333333333,0.4578313253012048,0.5625,0.3333333333333333,0.5148514851485149,0.6470588235294118,0.40625,,0.13253012048192772,0.1590909090909091,0.11428571428571428,19.968051118210862,0.4166666666666667,0.19047619047619047,0.045454545454545456,0.22905027932960895,0.08374384236453201,0.10344827586206896,0.07407407407407407,0.19831223628691982,0.08171206225680934,0.140625,0.057692307692307696,0.05747126436781609,0.08333333333333333,,0.23529411764705882,0.2647058823529412,0.2077922077922078,0.0975609756097561,0.11764705882352941,0.029411764705882353,0.8888888888888888,0.5301204819277109,0.5227272727272727,0.6216216216216216,0.6086956521739131,0.42168674698795183,0.42857142857142855,0.4838709677419355,0.06666666666666667,0.04819277108433735,,,,,0.9375,0.6,0.2222222222222222,0.25,0.3333333333333333,,0.5301204819277109,0.4899156626506024,0.5486187499999999,0.419525,0.21212121212121213,0.21212121212121213,0.21153846153846154,0.125,4.191566265060241,,0.22201834862385322,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
693,1610612741,Joe Smith,Joe Smith,693,CHI,34272.0,571,-35.0,1085,1083,175,230,165.0,2168,25.0,49.0,11.0,17.0,1.0,5.0,38.0,74.0,54.0,119,,,117.0,242,,38.0,272,1113,25.0,45.0,10.0,60.0,14.0,34.0,,14.0,42.0,162.0,72.0,22.0,,,16.0,15.0,8.0,23.0,6.0,2.0,2.0,3.0,10.0,54.0,14.0,41.0,1.0,11.0,61.0,8.0,80.0,56.0,136.0,4.0,8.0,3.0,5.0,8.0,4.0,6.0,13.0,2.0,3.0,21.0,5.0,3.0,27.0,48.0,6.0,3.0,55.0,7.0,11.0,46.0,4.0,19.0,6.0,15.0,,,10.0,2.0,3.0,15.0,7.0,42.0,175,2.0,6.0,0.6923076923076923,0.7641509433962265,0.4834710743801653,0.5555555555555556,0.4117647058823529,0.4834710743801653,0.5555555555555556,0.4117647058823529,0.5171102661596958,0.6,0.4883720930232558,,0.06611570247933884,0.20408163265306123,0.05405405405405406,22.101167315175097,0.38095238095238093,0.26666666666666666,0.041666666666666664,0.1466346153846154,0.08134920634920635,0.09482758620689655,0.1346153846153846,0.13533834586466165,0.09046052631578948,0.09917355371900827,0.0847457627118644,0.07169811320754717,0.12345679012345678,0.17391304347826086,0.20689655172413793,0.13793103448275862,0.10326086956521739,0.1,0.08333333333333333,0.037037037037037035,0.4666666666666667,0.2024793388429752,0.5102040816326531,0.6410256410256411,0.6,0.30578512396694213,0.5135135135135135,0.5428571428571428,0.5,0.49173553719008267,0.453781512605042,0.46153846153846156,0.8703703703703703,,0.37777777777777777,0.6470588235294118,0.18181818181818182,0.14705882352941177,0.2,,0.2024793388429752,0.4340842975206611,0.4661951219512196,0.42575294117647067,0.07392996108949416,0.07392996108949416,0.22058823529411764,0.15441176470588236,11.759504132231406,,0.16129032258064516,,,,,,,,,,3.0,,3.0,,2.0,,,,,0.01680672268907563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,115842.0,1931,-120.0,3722,3719,780,922,522.0,7441,53.0,101.0,3.0,4.0,13.0,27.0,26.0,68.0,103.0,259,165.0,31.0,182.0,428,204.0,86.0,681,4011,11.0,32.0,5.0,69.0,32.0,78.0,42.0,37.0,140.0,86.0,278.0,,2.0,163.0,22.0,317.0,69.0,386.0,39.0,30.0,104.0,33.0,180.0,841.0,2.0,18.0,1.0,42.0,126.0,5.0,173.0,21.0,194.0,1.0,74.0,34.0,40.0,78.0,12.0,54.0,44.0,24.0,6.0,122.0,11.0,25.0,84.0,186.0,4.0,10.0,121.0,1.0,24.0,106.0,3.0,35.0,16.0,13.0,,,6.0,1.0,6.0,13.0,6.0,140.0,780,20.0,14.0,0.23626373626373626,0.23626373626373626,0.4252336448598131,0.34375,0.41025641025641024,0.47072784810126583,0.49230769230769234,0.42916666666666664,0.49779411764705883,0.5,0.4929078014184397,0.3227848101265823,0.0514018691588785,0.0594059405940594,0.1323529411764706,18.402937127122534,0.639344262295082,0.04504504504504504,0.00980392156862745,0.09655172413793103,0.011873350923482849,0.10579345088161209,0.005509641873278237,0.09870740305522914,0.010643959552953698,0.017167381974248927,0.020833333333333332,0.004201680672268907,0.0036231884057971015,0.011494252873563218,0.09887640449438202,0.06390977443609022,0.10942760942760943,0.07586206896551724,0.18691588785046728,0.0029069767441860465,0.46153846153846156,0.15981012658227847,0.5247524752475248,0.5578947368421052,0.20754716981132076,0.10759493670886076,0.38235294117647056,0.4406779661016949,0.19230769230769232,0.4098101265822785,0.39768339768339767,0.4087301587301587,0.2621359223300971,0.2610759493670886,0.06153846153846154,0.75,0.6666666666666666,0.225,0.48148148148148145,0.25833333333333336,0.4825949367088608,0.49111120826709026,0.49776346153846157,0.4951961538461538,0.05421686746987952,0.07608695652173914,0.1013215859030837,0.2055800293685756,13.10981308411215,25.172058823529415,0.20956475013433637,12.0,39.0,4.0,5.0,11.0,77.0,33.0,13.0,210.0,10.0,3.0,,,2.0,0.9090909090909091,0.37745098039215685,0.30952380952380953,0.3811881188118812,0.02702702702702703,0.061708860759493674,0.3076923076923077,0.3076923076923077,1.0,0.06153846153846154,0.09166666666666666,0.45454545454545453,,1.0,65.0,29.0,8.0,14.0,21.0,65.0,6.0,1.0,0.42424242424242425,0.3939393939393939,0.3939393939393939,0.8923076923076924,0.25,1.0,0.4461538461538462,0.25806451612903225,0.3987730061349693,0.004901960784313725,13.0,,1.0,,,0.4482758620689655,0.9230769230769231,,False,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,2722.0,45,35.0,86,84,38,22,13.0,170,3.0,5.0,1.0,2.0,2.0,4.0,1.0,2.0,5.0,9,1.0,1.0,9.0,16,1.0,2.0,20,67,1.0,2.0,,2.0,5.0,9.0,1.0,1.0,11.0,14.0,4.0,2.0,,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,1.0,3.0,1.0,2.0,1.0,,,1.0,1.0,,2.0,,1.0,2.0,4.0,,,4.0,1.0,1.0,4.0,,1.0,1.0,,,,,,,,,11.0,38,1.0,1.0,0.7777777777777778,0.875,0.5625,0.5,0.5555555555555556,0.5294117647058824,0.5,0.5,0.5263157894736842,0.5,0.5,0.058823529411764705,,,,20.792079207920793,0.5,,,0.04,0.10714285714285714,0.0625,,0.04878048780487805,0.08571428571428572,0.2222222222222222,,0.07142857142857142,,,,0.2,,0.1111111111111111,,0.125,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.11764705882352941,0.5,0.5,,0.5294117647058824,0.5555555555555556,0.5555555555555556,1.0,0.058823529411764705,1.0,0.5,,0.4,0.5,0.1,0.35294117647058826,0.46044411764705884,0.6193,0.4782450000000001,0.05555555555555555,0.058823529411764705,0.1,0.55,12.7875,25.5,0.4418604651162791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,71654.0,1194,-74.0,2347,2342,630,720,297.0,4689,54.0,101.0,7.0,12.0,16.0,26.0,19.0,52.0,56.0,138,158.0,45.0,129.0,291,201.0,95.0,575,2553,12.0,28.0,7.0,55.0,24.0,57.0,58.0,34.0,148.0,160.0,98.0,8.0,,158.0,27.0,30.0,22.0,52.0,19.0,3.0,16.0,2.0,12.0,126.0,2.0,21.0,,32.0,105.0,16.0,153.0,23.0,176.0,7.0,14.0,9.0,5.0,31.0,10.0,15.0,37.0,16.0,10.0,68.0,4.0,14.0,73.0,137.0,5.0,10.0,116.0,7.0,22.0,124.0,14.0,55.0,11.0,20.0,,,17.0,1.0,2.0,20.0,11.0,148.0,630,12.0,9.0,0.6201550387596899,0.64,0.44329896907216493,0.42857142857142855,0.42105263157894735,0.4878048780487805,0.41379310344827586,0.4956521739130435,0.5265567765567766,0.4435483870967742,0.5522388059701493,0.40853658536585363,0.09278350515463918,0.16831683168316833,0.1346153846153846,22.698706099815155,0.45588235294117646,0.1927710843373494,,0.1337579617834395,0.02422145328719723,0.12030075187969924,0.007017543859649123,0.13035204567078973,0.019965277777777776,0.03717472118959108,0.025510204081632654,0.014925373134328358,0.009009009009009009,,0.10526315789473684,0.14383561643835616,0.15013404825737264,0.13513513513513514,0.08641975308641975,0.02702702702702703,0.55,0.20528455284552846,0.5346534653465347,0.6428571428571429,0.5185185185185185,0.10569105691056911,0.36538461538461536,0.4222222222222222,0.2631578947368421,0.2804878048780488,0.4057971014492754,0.4148148148148148,0.8392857142857143,0.32113821138211385,0.20689655172413793,0.5833333333333334,0.14285714285714285,0.22608695652173913,0.6153846153846154,0.391304347826087,0.6138211382113821,0.5027242886178861,0.5114806122448979,0.5071600000000002,0.10654205607476636,0.16566265060240964,0.09565217391304348,0.2573913043478261,10.51512027491409,24.770646766169147,0.2684277801448658,17.0,43.0,2.0,5.0,13.0,74.0,30.0,22.0,219.0,3.0,2.0,,,1.0,0.9864864864864865,0.3681592039800995,0.3793103448275862,0.3681592039800995,0.021739130434782608,0.08739837398373984,0.3953488372093023,0.3953488372093023,1.0,0.034482758620689655,0.11304347826086956,0.38461538461538464,1.0,1.0,57.0,28.0,17.0,8.0,3.0,57.0,,2.0,0.26666666666666666,0.36075949367088606,0.36538461538461536,0.9824561403508771,0.5,1.0,0.4827586206896552,0.37777777777777777,0.36075949367088606,0.009852216748768473,7.0,2.0,,0.009950248756218905,0.012658227848101266,0.25,1.0,,False,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,98006.0,1633,-189.0,3167,3147,836,972,446.0,6314,47.0,96.0,4.0,14.0,16.0,34.0,45.0,98.0,129.0,307,179.0,60.0,221.0,501,227.0,190.0,914,3475,19.0,48.0,12.0,77.0,51.0,133.0,73.0,93.0,273.0,188.0,254.0,4.0,1.0,178.0,28.0,118.0,42.0,160.0,30.0,12.0,66.0,11.0,41.0,362.0,5.0,29.0,1.0,36.0,88.0,2.0,126.0,35.0,161.0,12.0,39.0,19.0,20.0,68.0,12.0,40.0,42.0,28.0,8.0,110.0,8.0,29.0,57.0,119.0,3.0,13.0,169.0,1.0,3.0,207.0,13.0,67.0,29.0,6.0,,,3.0,1.0,2.0,6.0,3.0,273.0,836,22.0,29.0,0.4253393665158371,0.4292237442922374,0.4411177644710579,0.3958333333333333,0.38345864661654133,0.49725274725274726,0.47794117647058826,0.4368932038834951,0.550430504305043,0.5202702702702703,0.5381526104417671,0.3118131868131868,0.05588822355289421,0.16666666666666666,0.05102040816326531,24.85191168551427,0.6181818181818182,0.018518518518518517,0.011904761904761904,0.07949412827461608,0.02223926380368098,0.10843373493975904,0.01466275659824047,0.08617095205003475,0.02066869300911854,0.01808785529715762,0.020833333333333332,0.025437201907790145,0.01509433962264151,0.013157894736842105,0.05511811023622047,0.07207207207207207,0.10119047619047619,0.125,0.06521739130434782,0.0316622691292876,0.5,0.13186813186813187,0.4895833333333333,0.5875,0.3829787234042553,0.1346153846153846,0.45918367346938777,0.4838709677419355,0.28888888888888886,0.4217032967032967,0.4201954397394137,0.43,0.4883720930232558,0.24587912087912087,0.20588235294117646,0.2857142857142857,0.5,0.1650485436893204,0.47058823529411764,0.2912621359223301,0.44368131868131866,0.47251911966987614,0.469034426229508,0.46273853658536607,0.08928571428571429,0.12072072072072072,0.08424507658643327,0.2986870897155361,13.635528942115766,25.00088105726872,0.2639722134512157,21.0,48.0,4.0,4.0,13.0,94.0,20.0,26.0,198.0,2.0,,,,1.0,0.7021276595744681,0.41409691629955947,0.3561643835616438,0.415929203539823,0.02280130293159609,0.06593406593406594,0.4375,0.4375,0.9047619047619048,0.058823529411764705,0.06310679611650485,0.3076923076923077,,2.0,73.0,16.0,22.0,9.0,84.0,73.0,21.0,3.0,0.45,0.40782122905027934,0.4101123595505618,0.6438356164383562,0.5,1.0,0.23529411764705882,0.36666666666666664,0.4101123595505618,0.013100436681222707,7.0,1.0,1.0,0.004405286343612335,0.00558659217877095,0.4375,0.5714285714285714,,False,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1238.0,21,-12.0,43,44,17,25,8.0,87,,2.0,,1.0,,,,1.0,2.0,4,5.0,2.0,2.0,7,6.0,,10,46,,2.0,,3.0,1.0,1.0,2.0,,2.0,4.0,,,,5.0,3.0,,,,,,,,,,1.0,2.0,,1.0,,,1.0,3.0,4.0,,,,,1.0,,1.0,,,,1.0,,,1.0,3.0,,,1.0,,,2.0,,1.0,,,,,,,,,,2.0,17,2.0,,1.0,1.0,0.2857142857142857,,1.0,0.38461538461538464,0.5,0.3333333333333333,0.35714285714285715,0.5,0.3333333333333333,0.46153846153846156,0.42857142857142855,1.0,1.0,28.846153846153847,1.0,,,,0.1,0.3333333333333333,0.125,0.047619047619047616,0.10714285714285714,0.3333333333333333,,,0.125,,,,,0.5,,,,0.15384615384615385,,,,0.07692307692307693,,,,0.3076923076923077,0.5,0.5,1.0,0.38461538461538464,0.3333333333333333,,,,,0.6666666666666666,0.6153846153846154,0.47094615384615385,0.51595,0.3571166666666667,0.07142857142857142,0.125,0.3,0.2,12.200000000000001,25.01666666666667,0.3953488372093023,1.0,1.0,1.0,,,2.0,1.0,,6.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,1.0,,1.0,,,1.0,0.2,0.2,1.0,1.0,1.0,,,0.2,,,,,,,,,,False,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,93756.0,1563,-162.0,3026,3024,687,846,421.0,6050,155.0,249.0,47.0,74.0,25.0,54.0,34.0,111.0,120.0,281,10.0,5.0,309.0,641,16.0,132.0,768,3331,65.0,123.0,15.0,145.0,55.0,121.0,7.0,41.0,160.0,410.0,208.0,64.0,1.0,9.0,48.0,91.0,24.0,115.0,19.0,5.0,45.0,14.0,32.0,254.0,23.0,88.0,4.0,45.0,119.0,22.0,186.0,115.0,301.0,15.0,46.0,32.0,14.0,60.0,6.0,31.0,32.0,29.0,4.0,92.0,3.0,22.0,40.0,85.0,3.0,9.0,149.0,7.0,8.0,173.0,15.0,79.0,15.0,22.0,1.0,,14.0,3.0,5.0,23.0,12.0,160.0,687,13.0,14.0,0.6634304207119741,0.740072202166065,0.48205928237129486,0.5284552845528455,0.45454545454545453,0.4840182648401826,0.5241935483870968,0.46484375,0.5217391304347826,0.5410447761194029,0.5161290322580645,0.0243531202435312,0.0748829953198128,0.13654618473895583,0.0990990990990991,23.27804329491144,0.6521739130434783,0.23655913978494625,0.05405405405405406,0.1143131604226705,0.06912804399057344,0.14106583072100312,0.08984375,0.12058823529411765,0.07259646827992151,0.082687338501292,0.05343511450381679,0.0673076923076923,0.07853403141361257,0.12307692307692308,0.1132596685082873,0.11504424778761062,0.11479028697571744,0.15486725663716813,0.10752688172043011,0.05154639175257732,0.5217391304347826,0.3789954337899543,0.6224899598393574,0.7209302325581395,0.5935483870967742,0.1689497716894977,0.3063063063063063,0.34,0.4117647058823529,0.4277016742770167,0.42704626334519574,0.4316546762589928,0.825,0.015220700152207,0.5967741935483871,0.6351351351351351,0.2127659574468085,0.421875,0.46296296296296297,0.0390625,0.4033485540334855,0.4827120030581038,0.5008563725490195,0.49205720000000003,0.10957004160887657,0.11205673758865248,0.18880208333333334,0.20833333333333334,9.70514820592823,28.599999999999994,0.2270323859881031,3.0,6.0,,2.0,2.0,6.0,1.0,3.0,12.0,2.0,7.0,,,2.0,0.6666666666666666,0.375,0.42857142857142855,0.4,0.010676156583629894,0.0091324200913242,0.5,0.5,1.0,,0.015625,1.0,1.0,,3.0,1.0,1.0,,6.0,3.0,,,,0.3,0.3,0.3333333333333333,,,0.008064516129032258,0.2,0.3333333333333333,,,,,,,,,,False,1.0
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1042.0,17,-16.0,37,38,25,24,4.0,75,,,,,,,,,,3,4.0,2.0,,3,6.0,,9,42,,,,3.0,,3.0,4.0,,9.0,,,,,4.0,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,,,,1.0,,1.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,9.0,25,,,,,,,,0.5,1.5,0.6428571428571429,0.5,1.5,0.6428571428571429,0.6666666666666666,,,,25.0,1.0,0.5,,0.125,,,,0.1,,,,,,,,,0.2,,,,,,,,,,,,,0.3333333333333333,,,,0.4444444444444444,,,,,,0.2857142857142857,0.6666666666666666,0.46536666666666665,0.54315,0.45278571428571424,,,0.3333333333333333,1.0,20.766666666666666,24.083333333333332,0.6756756756756757,2.0,2.0,,2.0,2.0,3.0,1.0,3.0,9.0,,,,,,1.0,0.5,0.75,0.5,,0.2222222222222222,1.0,1.0,1.0,,0.2857142857142857,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.25,0.25,1.0,,,1.0,0.5,0.25,,1.0,,,,,1.0,1.0,,False,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,45558.0,759,-62.0,1503,1501,332,439,179.0,3004,40.0,75.0,4.0,9.0,11.0,20.0,6.0,24.0,52.0,142,41.0,8.0,98.0,241,60.0,55.0,317,1661,6.0,19.0,,21.0,25.0,53.0,8.0,22.0,87.0,100.0,96.0,4.0,,41.0,17.0,61.0,21.0,82.0,14.0,7.0,37.0,6.0,18.0,185.0,,11.0,,21.0,47.0,3.0,71.0,11.0,82.0,2.0,34.0,22.0,12.0,25.0,4.0,20.0,14.0,5.0,1.0,39.0,6.0,7.0,16.0,44.0,1.0,4.0,58.0,1.0,2.0,70.0,3.0,28.0,8.0,5.0,,,3.0,1.0,1.0,5.0,3.0,87.0,332,8.0,6.0,0.5102040816326531,0.5208333333333334,0.4066390041493776,0.3157894736842105,0.4716981132075472,0.43521594684385384,0.3620689655172414,0.5327868852459017,0.47305389221556887,0.3620689655172414,0.581081081081081,0.19933554817275748,0.07053941908713693,0.14666666666666667,0.125,21.66569598136284,0.6410256410256411,0.04918032786885246,,0.0888468809073724,0.01854974704890388,0.14893617021276595,,0.10149253731343283,0.01544943820224719,0.027624309392265192,0.023255813953488372,0.01060070671378092,,,0.06629834254143646,0.07246376811594203,0.11904761904761904,0.16981132075471697,0.08571428571428572,0.012345679012345678,0.6,0.24916943521594684,0.5333333333333333,0.625,0.525,0.07973421926910298,0.25,0.2857142857142857,0.3333333333333333,0.4717607973421927,0.36619718309859156,0.37410071942446044,0.5192307692307693,0.1362126245847176,0.3103448275862069,0.4444444444444444,0.5,0.32786885245901637,0.55,0.13114754098360656,0.4485049833887043,0.5015766666666667,0.503676923076923,0.5084057377049181,0.08588957055214724,0.10526315789473684,0.06624605678233439,0.2744479495268139,12.41369294605809,24.671666666666667,0.2208915502328676,10.0,19.0,3.0,,,22.0,10.0,5.0,60.0,3.0,,,,,0.9090909090909091,0.36666666666666664,0.625,0.36666666666666664,0.02112676056338028,0.06312292358803986,0.5263157894736842,0.5263157894736842,1.0,0.10344827586206896,,,,2.0,12.0,7.0,5.0,3.0,6.0,12.0,1.0,,0.3,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.6666666666666666,1.0,0.2413793103448276,0.625,0.2926829268292683,,1.0,,,,,0.14285714285714285,1.0,,False,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,32983.0,550,-60.0,1076,1081,260,299,143.0,2157,53.0,91.0,17.0,31.0,7.0,17.0,28.0,64.0,18.0,56,3.0,1.0,99.0,211,3.0,52.0,250,1200,22.0,44.0,10.0,54.0,13.0,39.0,1.0,13.0,39.0,108.0,90.0,22.0,1.0,2.0,18.0,24.0,7.0,31.0,4.0,3.0,16.0,,8.0,69.0,9.0,45.0,4.0,14.0,77.0,16.0,107.0,58.0,165.0,4.0,13.0,12.0,1.0,13.0,2.0,11.0,17.0,2.0,5.0,30.0,3.0,5.0,40.0,57.0,5.0,3.0,44.0,2.0,2.0,64.0,7.0,33.0,3.0,23.0,,,20.0,,3.0,23.0,12.0,39.0,260,3.0,2.0,0.5454545454545454,0.6136363636363636,0.46919431279620855,0.5,0.3333333333333333,0.46261682242990654,0.4888888888888889,0.325,0.51440329218107,0.54,0.3979591836734694,0.014018691588785047,0.08530805687203792,0.13186813186813187,0.0625,21.81234963913392,0.43333333333333335,0.37209302325581395,0.16,0.20052083333333334,0.10297482837528604,0.12962962962962962,0.0989010989010989,0.18495934959349594,0.10227272727272728,0.1347517730496454,0.09411764705882353,0.08530805687203792,0.07352941176470588,0.17391304347826086,0.15441176470588236,0.22448979591836735,0.22666666666666666,0.1375,0.10714285714285714,0.043010752688172046,0.5217391304347826,0.4252336448598131,0.5824175824175825,0.6708860759493671,0.6037735849056604,0.29906542056074764,0.4375,0.4666666666666667,0.32142857142857145,0.2616822429906542,0.32142857142857145,0.3333333333333333,0.7222222222222222,0.014018691588785047,0.6888888888888889,0.5483870967741935,0.23529411764705882,0.425,0.4117647058823529,0.025,0.4392523364485981,0.4735427230046949,0.5173763157894737,0.4535449999999999,0.1375,0.13924050632911392,0.216,0.156,7.549763033175355,35.56666666666666,0.241635687732342,,,,,,,1.0,,,4.0,1.0,,1.0,2.0,,,,,0.03571428571428571,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.022222222222222223,,,,,,,,,,,,False,
