EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,90860.0,1514,-268.0,2944,2921,1038.0,1077.0,348.0,5865,94.0,174.0,11.0,27.0,51.0,40.0,34.0,112.0,101.0,29.0,36.0,135.0,10.0,40.0,141.0,326.0,85.0,236.0,137.0,674.0,3256,12.0,36.0,15.0,63.0,53.0,98.0,69.0,69.0,244.0,196.0,86.0,255.0,134.0,36.0,44.0,63.0,19.0,82.0,15.0,36.0,22.0,183.0,32.0,39.0,112.0,191.0,52.0,243.0,42.0,29.0,13.0,45.0,24.0,32.0,1.0,77.0,22.0,84.0,171.0,8.0,142.0,172.0,13.0,75.0,17.0,12.0,19.0,12.0,244.0,1038.0,28.0,0.6950354609929078,0.7205882352941176,1.0,0.3601694915254237,0.3617021276595745,0.4325153374233129,0.3333333333333333,0.5408163265306123,0.4777580071174377,0.4411764705882353,0.5239520958083832,0.5249221183800623,0.5163934426229508,0.5865384615384616,0.4199288256227758,0.1349693251533742,0.2183908045977011,21.36701337295691,0.5844155844155844,0.1163032191069574,0.0332640332640332,0.1171171171171171,0.1165123456790123,0.035844915874177,0.0450928381962864,0.1003039513677811,0.1171171171171171,0.1286407766990291,0.1088709677419354,0.631578947368421,0.3096085409252669,0.5402298850574713,0.6911764705882353,0.7553191489361702,0.0711743772241993,0.199288256227758,0.3035714285714285,0.3035714285714285,0.7058823529411765,0.1797153024911032,0.2402135231316726,0.2666666666666666,0.2666666666666666,1.0,0.5294117647058824,0.4074074074074074,0.196078431372549,0.3053892215568862,0.1736526946107784,0.2395209580838323,0.7295373665480427,0.2686567164179104,0.5267348214285716,0.5138842105263158,0.5130081325301201,0.1201923076923077,0.1932989690721649,0.0934718100890207,0.3620178041543027,7.811656441717794,24.42245762711865,0.3525815217391304,33.0,13.0,3.0,11.0,7.0,23.0,,1.0,4.0,5.0,40.0,10.0,21.0,8.0,8.0,12.0,24.0,18.0,2.0,18.0,0.4666666666666667,0.3333333333333333,0.15,0.2985074626865671,0.1411764705882353,0.0347222222222222,0.325,0.3823529411764705,0.2307692307692307,0.4545454545454545,0.3,1.0,0.6470588235294118,0.275,4.0,18.0,10.0,17.0,12.0,4.0,,0.0419753086419753,0.0227272727272727,0.0268948655256723,0.0375426621160409,0.0535714285714285,8.0,,49.0,,0.4851485148514851,0.4851485148514851,1.0,5.0,0.0980392156862745,1.0,False,4.0,12.0,3.0,2.0,0.0223880597014925,0.8,1.0,0.4137931034482758,,2.0,2.0,,,,,,1.0,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,40929.0,682,-72.0,1257,1275,277.0,288.0,133.0,2532,18.0,33.0,6.0,11.0,5.0,8.0,2.0,12.0,,,,,,,23.0,53.0,,,14.0,60.0,1329,6.0,13.0,,18.0,3.0,6.0,,3.0,9.0,36.0,10.0,,,,6.0,17.0,2.0,19.0,1.0,9.0,7.0,40.0,27.0,13.0,37.0,54.0,35.0,89.0,11.0,8.0,3.0,5.0,2.0,18.0,,23.0,7.0,44.0,109.0,9.0,44.0,36.0,,14.0,8.0,6.0,8.0,4.0,9.0,277.0,12.0,0.782608695652174,1.0,,,,0.4339622641509434,0.4615384615384615,0.5,0.4339622641509434,0.4615384615384615,0.5,0.4225352112676056,0.5,0.375,,0.1132075471698113,0.1818181818181818,6.633733239237826,0.217391304347826,0.0898058252427184,0.0594713656387665,0.0942028985507246,0.0909090909090909,0.0586206896551724,0.0666666666666666,0.1274509803921568,0.0714285714285714,0.079646017699115,0.1037735849056603,0.5,0.6226415094339622,0.5454545454545454,0.6666666666666666,0.7222222222222222,0.1509433962264151,0.2264150943396226,0.1666666666666666,0.1666666666666666,1.0,,,,,,0.8461538461538461,0.5454545454545454,,0.8333333333333334,,,0.6226415094339622,,0.5019603773584906,0.50473,0.5042333333333334,0.208955223880597,0.208955223880597,0.3,0.15,5.10377358490566,,0.2203659506762132,3.0,3.0,,,,,,,1.0,1.0,4.0,2.0,3.0,,3.0,5.0,12.0,4.0,5.0,2.0,,,,0.0975609756097561,0.0625,0.0909090909090909,0.375,0.375,1.0,0.1666666666666666,,,0.6,,,6.0,10.0,7.0,10.0,2.0,9.0,0.0555555555555555,0.0833333333333333,0.0454545454545454,0.0625,0.0333333333333333,,,,,,,,,,,False,,,1.0,,0.03125,,,,,,,,,,,,,,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,29349.0,489,-92.0,926,949,290.0,318.0,105.0,1875,4.0,11.0,,1.0,6.0,3.0,10.0,22.0,18.0,4.0,11.0,47.0,7.0,22.0,14.0,36.0,22.0,65.0,18.0,112.0,1010,1.0,4.0,11.0,19.0,3.0,10.0,26.0,9.0,33.0,10.0,18.0,63.0,40.0,11.0,4.0,52.0,16.0,68.0,12.0,31.0,17.0,152.0,8.0,17.0,27.0,47.0,17.0,64.0,27.0,15.0,12.0,23.0,22.0,13.0,1.0,36.0,9.0,7.0,46.0,3.0,34.0,26.0,1.0,4.0,2.0,1.0,2.0,1.0,33.0,290.0,10.0,0.3571428571428571,0.3571428571428571,0.9545454545454546,0.3384615384615385,0.3793103448275862,0.3888888888888889,0.25,0.3,0.4653465346534653,0.5666666666666667,0.3333333333333333,0.495575221238938,0.59375,0.375,0.6435643564356436,0.1111111111111111,0.2727272727272727,14.19047619047619,0.6388888888888888,0.0909090909090909,0.0274914089347079,0.1440677966101695,0.1060240963855421,0.0360576923076923,0.02803738317757,0.0707070707070707,0.0985915492957746,0.1023622047244094,0.1234567901234567,0.5,0.1089108910891089,0.3636363636363636,0.5,0.25,0.0297029702970297,0.2178217821782178,0.4545454545454545,0.4761904761904761,0.4,0.1782178217821782,0.4653465346534653,0.2340425531914893,0.2391304347826087,0.9090909090909092,0.0666666666666666,,0.4666666666666667,0.1666666666666666,0.1111111111111111,0.6111111111111112,0.7524752475247525,0.275,0.505454347826087,0.5143333333333333,0.5117931034482758,0.0476190476190476,0.1025641025641025,0.1696428571428571,0.2946428571428571,12.93888888888889,28.670769230769228,0.3131749460043196,2.0,,3.0,4.0,5.0,6.0,3.0,7.0,4.0,4.0,3.0,,1.0,1.0,1.0,5.0,9.0,8.0,,8.0,0.4545454545454545,0.2307692307692307,,0.09375,0.1891891891891892,,,,,,0.4285714285714285,1.0,0.3333333333333333,0.1818181818181818,3.0,2.0,,7.0,2.0,,,0.056,0.0161290322580645,0.0327868852459016,0.0714285714285714,,4.0,0.0454545454545454,11.0,,0.6111111111111112,0.6470588235294118,1.0,4.0,0.2666666666666666,1.0,False,2.0,2.0,2.0,,0.0526315789473684,0.5,1.0,0.5,1.0,,,,0.0151515151515151,2.0,0.0307692307692307,0.0212765957446808,,,0.0555555555555555,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,105880.0,1765,-142.0,3415,3407,1085.0,1008.0,440.0,6822,40.0,92.0,5.0,9.0,33.0,30.0,61.0,167.0,39.0,11.0,64.0,183.0,21.0,59.0,107.0,289.0,77.0,222.0,88.0,533.0,3698,12.0,27.0,22.0,48.0,24.0,80.0,70.0,45.0,159.0,82.0,132.0,210.0,181.0,64.0,9.0,416.0,72.0,488.0,50.0,245.0,118.0,1048.0,33.0,78.0,235.0,330.0,50.0,380.0,73.0,43.0,30.0,113.0,95.0,61.0,3.0,174.0,61.0,37.0,81.0,5.0,85.0,108.0,2.0,29.0,14.0,12.0,15.0,12.0,159.0,1085.0,20.0,0.3831775700934579,0.3980582524271844,0.9090909090909092,0.3468468468468468,0.35,0.370242214532872,0.4444444444444444,0.3,0.4354207436399217,0.4285714285714285,0.38,0.4704830053667262,0.4519230769230769,0.441340782122905,0.4344422700587084,0.0311418685121107,0.0978260869565217,18.51477645870169,0.6494252873563219,0.2075971731448763,0.0268510984540276,0.1964735516372796,0.2047089601046435,0.029869321717486,0.0288659793814433,0.1608579088471849,0.1991701244813278,0.2451737451737451,0.1780821917808219,0.8,0.1800391389432485,0.4347826086956521,0.4819277108433735,0.25,0.0587084148727984,0.3268101761252446,0.3652694610778443,0.3652694610778443,0.4590163934426229,0.0763209393346379,0.3581213307240704,0.3497267759562841,0.3497267759562841,0.890625,0.1836734693877551,0.5555555555555556,0.4285714285714285,0.22,0.0733333333333333,0.3933333333333333,0.6144814090019569,0.3535911602209944,0.5040244575936882,0.4969756410256411,0.4926925675675677,0.0556586270871985,0.0917721518987341,0.0900562851782364,0.298311444652908,12.182698961937716,25.126126126126128,0.3177159590043923,12.0,6.0,6.0,20.0,6.0,22.0,21.0,2.0,22.0,53.0,17.0,12.0,18.0,1.0,10.0,4.0,6.0,20.0,1.0,20.0,0.2727272727272727,0.3142857142857143,,0.1416666666666666,0.2476190476190476,0.0387096774193548,0.2,0.2,0.5,,0.2857142857142857,1.0,0.3636363636363636,0.3389830508474576,1.0,6.0,8.0,15.0,2.0,1.0,,0.0396825396825396,0.02,0.0283400809716599,0.043010752688172,0.0303030303030303,48.0,,13.0,9.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0204081632653061,1.0,False,,2.0,2.0,,0.0142857142857142,,,0.1818181818181818,1.0,1.0,1.0,,0.0044843049327354,,,,1.0,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,48423.0,807,-79.0,1549,1540,293.0,256.0,152.0,3089,35.0,65.0,10.0,21.0,13.0,65.0,71.0,167.0,,,,2.0,1.0,2.0,123.0,297.0,,2.0,52.0,298.0,1643,14.0,29.0,1.0,35.0,15.0,39.0,2.0,19.0,49.0,200.0,46.0,,2.0,,17.0,16.0,11.0,27.0,8.0,10.0,5.0,65.0,28.0,25.0,128.0,164.0,35.0,199.0,9.0,6.0,3.0,19.0,10.0,22.0,,41.0,4.0,60.0,110.0,7.0,56.0,69.0,3.0,30.0,17.0,11.0,17.0,12.0,49.0,293.0,12.0,0.8130081300813008,0.8620689655172413,,,,0.4141414141414141,0.4827586206896552,0.3846153846153846,0.411371237458194,0.4666666666666667,0.3658536585365853,0.4487951807228915,0.5147058823529411,0.4537037037037037,0.0066889632107023,0.0572390572390572,0.1384615384615384,21.6482878699942,0.4634146341463415,0.2112211221122112,0.0481099656357388,0.1623376623376623,0.2013157894736842,0.0478796169630642,0.0721649484536082,0.2596685082872928,0.2432432432432432,0.1624548736462094,0.1441441441441441,0.7058823529411765,0.217391304347826,0.5384615384615384,0.625,0.7714285714285715,0.217391304347826,0.5585284280936454,0.4251497005988024,0.4251497005988024,0.9154929577464788,,0.0066889632107023,,,,0.7,0.4761904761904761,0.0333333333333333,0.3170731707317073,,0.048780487804878,0.2240802675585284,,0.4373423076923078,0.5157240000000001,0.4554792682926829,0.0920245398773006,0.0925925925925925,0.1174496644295302,0.1644295302013423,12.35791245791246,24.95,0.1891542930923176,6.0,17.0,,,,,,,3.0,1.0,11.0,5.0,9.0,4.0,4.0,7.0,2.0,6.0,3.0,5.0,,,0.123076923076923,0.2244897959183673,0.2093023255813953,0.0316455696202531,0.2615384615384615,0.2982456140350877,0.4705882352941176,0.3,,,0.4615384615384615,,1.0,7.0,14.0,7.0,6.0,6.0,3.0,0.046979865771812,0.0642201834862385,0.025089605734767,0.048780487804878,0.0384615384615384,4.0,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,2.0,,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,6643.0,111,-43.0,203,207,81.0,73.0,25.0,410,3.0,6.0,,1.0,3.0,1.0,3.0,6.0,1.0,,2.0,11.0,1.0,2.0,6.0,13.0,3.0,12.0,5.0,26.0,204,,2.0,1.0,,1.0,6.0,2.0,3.0,5.0,4.0,8.0,3.0,11.0,2.0,1.0,11.0,2.0,13.0,1.0,3.0,7.0,28.0,1.0,5.0,10.0,17.0,1.0,18.0,5.0,5.0,,6.0,4.0,2.0,,8.0,3.0,8.0,14.0,,6.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,81.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4615384615384615,,0.1666666666666666,0.42,,0.125,0.4814814814814814,,0.2777777777777778,0.48,0.0769230769230769,0.1666666666666666,14.957264957264956,0.75,0.1265822784810126,0.0129870129870129,0.1923076923076923,0.1428571428571428,0.0095238095238095,0.0454545454545454,0.0434782608695652,0.0555555555555555,0.2105263157894736,0.1428571428571428,1.0,0.24,0.5,0.6,0.3333333333333333,0.04,0.24,0.5,0.5,0.3333333333333333,0.04,0.44,0.1818181818181818,0.2,0.5,0.3333333333333333,,0.3333333333333333,0.375,,0.25,0.72,0.1818181818181818,0.5494159999999999,0.6635249999999999,0.5079,0.1111111111111111,0.2,,0.1923076923076923,8.376923076923077,25.09166666666667,0.3990147783251231,1.0,,,,,,6.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,1.0,,,,,0.2,0.4,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,False,,,,,,,,,,,,,,1.0,0.0833333333333333,0.0909090909090909,,,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,17723.0,295,-29.0,565,555,181.0,176.0,65.0,1120,25.0,44.0,7.0,10.0,13.0,12.0,11.0,32.0,,,,,,,42.0,88.0,,,21.0,105.0,602,9.0,14.0,,21.0,11.0,24.0,,5.0,27.0,66.0,18.0,,,,6.0,4.0,,4.0,,2.0,2.0,8.0,14.0,7.0,35.0,52.0,18.0,70.0,5.0,2.0,3.0,1.0,1.0,11.0,1.0,12.0,5.0,27.0,39.0,4.0,24.0,28.0,2.0,13.0,18.0,14.0,18.0,10.0,27.0,181.0,1.0,0.7857142857142857,0.8918918918918919,,,,0.4772727272727273,0.6428571428571429,0.4583333333333333,0.4772727272727273,0.6428571428571429,0.4583333333333333,0.5198019801980198,0.6176470588235294,0.4821428571428571,,0.0681818181818181,0.1136363636363636,17.767295597484274,0.0833333333333333,0.1881720430107527,0.0744680851063829,0.125,0.1735537190082644,0.0653846153846153,0.0833333333333333,0.1756756756756756,0.1875,0.2,0.1395348837209302,0.5555555555555556,0.5,0.5681818181818182,0.6410256410256411,0.76,0.1363636363636363,0.3636363636363636,0.34375,0.34375,0.8181818181818182,,,,,,0.7142857142857143,0.7,,0.5416666666666666,,,0.5,,0.4780363636363636,0.47879,0.4815041666666667,0.1313131313131313,0.1313131313131313,0.2,0.2571428571428571,7.471590909090909,,0.3203539823008849,7.0,6.0,,,,,,,,,10.0,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,,0.0833333333333333,0.3571428571428571,0.0769230769230769,0.025,0.5,0.5454545454545454,0.8333333333333334,0.4285714285714285,,,0.5384615384615384,,1.0,3.0,10.0,3.0,2.0,3.0,1.0,0.0416666666666666,0.1,0.0581395348837209,0.037037037037037,0.0555555555555555,1.0,,,,,,,,,1.0,False,,,1.0,,0.0555555555555555,,,,,,,1.0,,,,,5.0,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,5290.0,88,-26.0,172,176,74.0,62.0,17.0,348,7.0,14.0,2.0,2.0,6.0,2.0,6.0,11.0,4.0,2.0,2.0,7.0,1.0,6.0,13.0,27.0,3.0,11.0,1.0,36.0,202,2.0,2.0,1.0,5.0,9.0,14.0,8.0,,21.0,18.0,8.0,9.0,7.0,2.0,4.0,3.0,1.0,4.0,,2.0,,9.0,2.0,3.0,3.0,6.0,3.0,9.0,,,,2.0,1.0,1.0,,3.0,1.0,4.0,6.0,1.0,10.0,6.0,2.0,4.0,,,,,21.0,74.0,1.0,0.6923076923076923,0.75,1.0,0.2727272727272727,0.2727272727272727,0.4814814814814814,1.0,0.6428571428571429,0.4605263157894737,0.6666666666666666,0.4772727272727273,0.45,0.625,0.4772727272727273,0.2894736842105263,0.1481481481481481,0.2857142857142857,22.63157894736842,0.6666666666666666,0.0483870967741935,0.0363636363636363,0.25,0.081081081081081,0.037037037037037,0.0833333333333333,,0.0625,0.0769230769230769,0.375,,0.3684210526315789,0.5,0.7,0.7142857142857143,0.0526315789473684,0.2894736842105263,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1052631578947368,0.1842105263157894,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,0.3333333333333333,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.6578947368421053,0.2857142857142857,0.4829473684210526,0.59855,0.4681499999999999,0.1,0.1379310344827586,0.1388888888888889,0.5833333333333334,8.962962962962964,25.09090909090909,0.4302325581395348,4.0,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,3.0,,,,,0.125,,,,0.0666666666666666,,,,0.5,,,0.6666666666666666,0.1666666666666666,,1.0,2.0,1.0,,,,0.0384615384615384,,,0.0454545454545454,,,,1.0,,0.25,0.25,1.0,,,,False,,,,,,,,,,,,,,,,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,18605.0,310,-54.0,581,595,206.0,239.0,71.0,1176,4.0,9.0,2.0,2.0,5.0,6.0,12.0,35.0,2.0,1.0,,3.0,,2.0,19.0,50.0,1.0,5.0,6.0,47.0,620,3.0,4.0,,6.0,6.0,16.0,3.0,5.0,20.0,26.0,12.0,3.0,3.0,,2.0,6.0,9.0,15.0,3.0,5.0,1.0,39.0,4.0,6.0,19.0,30.0,9.0,39.0,4.0,2.0,2.0,2.0,2.0,6.0,,8.0,3.0,15.0,35.0,1.0,10.0,8.0,,1.0,2.0,1.0,2.0,,20.0,206.0,6.0,0.6842105263157895,0.7222222222222222,1.0,0.2,0.2,0.38,0.75,0.375,0.3727272727272727,0.75,0.3947368421052631,0.3983050847457627,0.75,0.4545454545454545,0.0909090909090909,0.04,0.1111111111111111,10.197869101978691,0.25,0.0945273631840796,0.0206185567010309,0.0789473684210526,0.0902527075812274,0.0210526315789473,0.0597014925373134,0.0945945945945946,0.0784313725490196,0.1052631578947368,0.0943396226415094,,0.1636363636363636,0.4444444444444444,0.5,0.5,0.109090909090909,0.6363636363636364,0.3428571428571428,0.3428571428571428,0.9166666666666666,0.0363636363636363,0.0545454545454545,,,,0.5,1.0,,0.2631578947368421,0.0526315789473684,0.1052631578947368,0.2545454545454545,,0.4190727272727273,0.4329333333333333,0.424028947368421,0.0178571428571428,0.0196078431372549,0.1276595744680851,0.425531914893617,14.16,25.08,0.3545611015490533,2.0,3.0,,,,1.0,,,6.0,,5.0,,,4.0,,,3.0,3.0,1.0,3.0,,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0434782608695652,,0.5,0.6,,0.5,,,0.4,,,,2.0,2.0,1.0,1.0,,0.0219780219780219,,,0.0133333333333333,0.0625,1.0,,1.0,,0.5,0.5,1.0,,,,False,,1.0,3.0,,0.1111111111111111,,,1.0,,,,,,1.0,0.2,0.3333333333333333,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,50301.0,838,-25.0,1636,1627,448.0,463.0,182.0,3263,64.0,106.0,3.0,5.0,24.0,41.0,23.0,62.0,13.0,6.0,28.0,84.0,7.0,29.0,103.0,209.0,31.0,97.0,87.0,386.0,1810,4.0,10.0,8.0,21.0,19.0,52.0,35.0,35.0,103.0,64.0,142.0,51.0,81.0,28.0,11.0,138.0,25.0,163.0,15.0,85.0,40.0,351.0,9.0,18.0,50.0,71.0,11.0,82.0,34.0,18.0,16.0,47.0,32.0,21.0,,68.0,15.0,30.0,63.0,5.0,87.0,105.0,10.0,48.0,6.0,2.0,8.0,6.0,103.0,448.0,13.0,0.3106796116504854,0.3137254901960784,0.5483870967741935,0.3195876288659793,0.3297872340425531,0.492822966507177,0.4,0.3653846153846153,0.4885620915032679,0.4722222222222222,0.3908045977011494,0.546742209631728,0.5,0.4858490566037736,0.3169934640522875,0.0526315789473684,0.0849056603773584,22.868006518196637,0.6911764705882353,0.0840336134453781,0.0160142348754448,0.1111111111111111,0.0898282694848084,0.0148849797023004,0.0256410256410256,0.0779816513761468,0.0647482014388489,0.1008403361344537,0.1166666666666666,0.75,0.3464052287581699,0.6037735849056604,0.6597938144329897,0.375,0.1339869281045751,0.2026143790849673,0.3709677419354839,0.3709677419354839,0.3043478260869565,0.0424836601307189,0.2745098039215686,0.3333333333333333,0.3373493975903614,0.5357142857142857,0.2777777777777778,0.6,0.3888888888888889,0.2758620689655172,0.0689655172413793,0.3333333333333333,0.6633986928104575,0.345679012345679,0.5176013289036543,0.4750821428571428,0.4948168674698794,0.1420289855072463,0.194331983805668,0.0544041450777202,0.266839378238342,7.25980861244019,26.0742268041237,0.2738386308068459,11.0,16.0,3.0,8.0,3.0,10.0,42.0,3.0,10.0,13.0,3.0,4.0,15.0,2.0,1.0,1.0,6.0,8.0,1.0,7.0,0.375,0.2857142857142857,0.048780487804878,0.0491803278688524,0.0952380952380952,0.0261437908496732,0.3902439024390244,0.4102564102564102,0.0625,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.4583333333333333,0.2758620689655172,2.0,4.0,2.0,2.0,3.0,1.0,,0.0112994350282485,0.0219780219780219,0.0042194092827004,0.0147058823529411,,11.0,,3.0,,0.2307692307692307,0.2307692307692307,0.6666666666666666,1.0,0.0555555555555555,3.0,False,,2.0,,,,,,0.3333333333333333,1.0,2.0,1.0,,0.010204081632653,1.0,0.0103092783505154,0.0119047619047619,1.0,1.0,,
