EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3FGA,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,52401.0,873,7,1684,1678,536.0,573.0,252,3362,31.0,68.0,5.0,11.0,13.0,24.0,7.0,24.0,10.0,25.0,22.0,4.0,60.0,15.0,48.0,117,82.0,44.0,203.0,1781,9.0,21.0,8.0,1.0,25.0,16.0,36.0,22.0,20.0,73.0,26.0,70.0,6.0,,18.0,117.0,30.0,147.0,20.0,10.0,49.0,16.0,52.0,324.0,5.0,10.0,,10.0,45.0,2.0,57.0,15.0,72,25.0,20.0,5.0,20.0,17.0,22.0,2.0,3.0,42,2.0,8.0,28.0,58.0,4.0,1.0,45.0,,5.0,57.0,5.0,26.0,2.0,2.0,,1.0,2.0,1.0,73.0,536.0,6.0,2.0,0.2708333333333333,0.28888888888888886,0.41025641025641024,0.42857142857142855,0.4444444444444444,0.39949748743718594,0.41379310344827586,0.45689655172413796,0.45067264573991034,0.41379310344827586,0.5217391304347826,0.4120603015075377,0.15384615384615385,0.20588235294117646,0.16666666666666666,13.323278029160381,0.47619047619047616,0.03389830508474576,,0.078125,0.015527950310559006,0.04807692307692308,0.024630541871921183,0.07015306122448979,0.01770956316410862,0.020491803278688523,0.012658227848101266,0.012396694214876033,0.025806451612903226,0.020833333333333332,0.09137055837563451,0.06504065040650407,0.07421875,0.050359712230215826,0.043478260869565216,0.5,0.3417085427135678,0.45588235294117646,0.5740740740740741,0.12903225806451613,0.12060301507537688,0.2916666666666667,0.35,0.42857142857142855,0.12562814070351758,0.4,0.4,0.6,0.11055276381909548,0.3015075376884422,0.3793103448275862,0.45454545454545453,,0.13793103448275862,0.41379310344827586,0.5416666666666666,0.25862068965517243,0.7537688442211056,0.5154293969849244,0.5217380952380951,0.5087551724137933,0.12217194570135746,0.18840579710144928,0.12315270935960591,0.35960591133004927,5.941025641025641,24.951219512195117,0.3182897862232779,3.0,,0.02727272727272727,7.0,60.0,6.0,2.0,6.0,,,1.0,,0.1206896551724138,7.0,4.0,14.0,,4.0,3.0,21.0,2.0,7.0,63.0,14.0,,1.0,0.25609756097560976,0.25,0.3181818181818182,0.25609756097560976,,0.3181818181818182,0.3181818181818182,1.0,0.23333333333333334,0.23333333333333334,1.0,0.13793103448275862,,,0.5714285714285714,0.2,0.23333333333333334,,,,2.0,,3.0,0.5,1.0,1.0,,0.012048192771084338,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,109118.0,1819,-89,3501,3486,715.0,858.0,502,6987,49.0,94.0,4.0,6.0,9.0,18.0,26.0,67.0,106.0,250.0,39.0,5.0,142.0,24.0,181.0,411,181.0,81.0,617.0,3773,14.0,32.0,30.0,10.0,74.0,29.0,74.0,34.0,37.0,116.0,98.0,264.0,2.0,1.0,24.0,281.0,60.0,341.0,35.0,25.0,96.0,33.0,152.0,742.0,4.0,18.0,,39.0,129.0,7.0,175.0,22.0,197,70.0,33.0,37.0,70.0,47.0,43.0,8.0,23.0,113,8.0,20.0,73.0,172.0,7.0,11.0,112.0,1.0,22.0,97.0,4.0,30.0,17.0,13.0,5.0,6.0,14.0,5.0,116.0,715.0,21.0,14.0,0.27071823204419887,0.2722222222222222,0.44038929440389296,0.4375,0.3918918918918919,0.4527027027027027,0.5161290322580645,0.36574074074074076,0.4826771653543307,0.5454545454545454,0.4496124031007752,0.30574324324324326,0.058394160583941604,0.0851063829787234,0.08955223880597014,18.19288845591817,0.6194690265486725,0.06542056074766354,,0.10470779220779221,0.012569832402234637,0.10512129380053908,0.010958904109589041,0.10480349344978165,0.012242626599888704,0.024282560706401765,0.015432098765432098,0.0030534351145038168,0.007220216606498195,0.022727272727272728,0.10687022900763359,0.072992700729927,0.11858407079646018,0.08088235294117647,0.1717171717171717,0.35714285714285715,0.15878378378378377,0.5212765957446809,0.5697674418604651,0.2857142857142857,0.11317567567567567,0.3880597014925373,0.4262295081967213,0.23076923076923078,0.4222972972972973,0.424,0.44166666666666665,0.27358490566037735,0.06587837837837837,0.23986486486486486,0.0967741935483871,0.6666666666666666,0.75,0.08064516129032258,0.16666666666666666,0.5,0.2222222222222222,0.46452702702702703,0.4864266101694914,0.5073548076923077,0.4708349056603774,0.05016181229773463,0.06864988558352403,0.11993517017828201,0.1880064829821718,13.287834549878342,25.067403314917126,0.20422736361039703,3.0,2.0,0.009404388714733543,10.0,141.0,11.0,5.0,5.0,1.0,1.0,2.0,,0.09259259259259259,11.0,4.0,47.0,10.0,25.0,3.0,58.0,12.0,7.0,159.0,47.0,,0.9137931034482759,0.32044198895027626,0.4,0.20588235294117646,0.32222222222222224,0.04,0.28205128205128205,0.28205128205128205,1.0,0.33098591549295775,0.3333333333333333,0.8936170212765957,0.4032258064516129,0.4,0.9,0.4,0.125,0.3333333333333333,1.0,0.0055248618784530384,,2.0,15.0,6.0,0.4,1.0,1.0,0.007042253521126761,0.0055248618784530384,1.0,False,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,2213.0,37,17,71,70,33.0,17.0,16,141,2.0,3.0,1.0,2.0,2.0,3.0,,1.0,1.0,2.0,,,,,3.0,6,,2.0,8.0,65,1.0,2.0,,2.0,4.0,2.0,4.0,,,4.0,4.0,2.0,2.0,,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,1.0,3.0,,1.0,3.0,,4.0,4.0,8,1.0,1.0,,2.0,,2.0,,2.0,4,,2.0,3.0,7.0,,1.0,1.0,,,2.0,,1.0,,,,,,,4.0,33.0,1.0,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5,,,,,12.5,0.5,,,0.13636363636363635,0.1111111111111111,0.1,0.3333333333333333,0.125,0.13333333333333333,0.2,,0.09090909090909091,0.3333333333333333,,,0.2,0.18181818181818182,0.125,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,1.0,0.5,,,0.75,0.6666666666666666,,0.5,0.49750000000000005,0.6193,0.523575,0.14285714285714285,0.14285714285714285,0.5,0.5,8.15,,0.4647887323943662,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,75158.0,1253,-131,2450,2454,724.0,798.0,339,4904,57.0,105.0,4.0,13.0,13.0,27.0,26.0,61.0,70.0,149.0,47.0,4.0,174.0,54.0,153.0,315,221.0,129.0,666.0,2709,11.0,38.0,35.0,11.0,78.0,27.0,66.0,65.0,50.0,158.0,210.0,96.0,6.0,,27.0,35.0,22.0,57.0,15.0,7.0,17.0,4.0,14.0,136.0,8.0,23.0,2.0,43.0,116.0,26.0,185.0,33.0,218,15.0,9.0,6.0,45.0,25.0,33.0,1.0,20.0,78,6.0,21.0,79.0,149.0,10.0,14.0,140.0,6.0,26.0,166.0,16.0,69.0,16.0,28.0,25.0,3.0,28.0,18.0,158.0,724.0,17.0,14.0,0.6862745098039216,0.7,0.4857142857142857,0.2894736842105263,0.4090909090909091,0.5009328358208955,0.4589041095890411,0.4122137404580153,0.5467980295566502,0.4875,0.4906832298136646,0.4123134328358209,0.08571428571428572,0.14285714285714285,0.14754098360655737,24.164614843475203,0.5769230769230769,0.27956989247311825,0.02702702702702703,0.14146341463414633,0.0259009009009009,0.14776632302405499,0.023391812865497075,0.14311431143114312,0.025203252032520326,0.04844290657439446,0.0045662100456621,0.021052631578947368,0.0149812734082397,0.05333333333333334,0.10256410256410256,0.17543859649122806,0.15425531914893617,0.1724137931034483,0.09090909090909091,0.6428571428571429,0.1958955223880597,0.5428571428571428,0.6333333333333333,0.543859649122807,0.11380597014925373,0.4262295081967213,0.5,0.46153846153846156,0.27798507462686567,0.4697986577181208,0.4794520547945205,0.8857142857142857,0.08768656716417911,0.3246268656716418,0.1780821917808219,0.3076923076923077,0.5,0.0547945205479452,0.20610687022900764,0.48148148148148145,0.4122137404580153,0.6082089552238806,0.4978970149253733,0.49421272727272725,0.4884412213740458,0.12310286677908938,0.1875,0.11711711711711711,0.23723723723723725,10.580952380952379,24.912217194570125,0.29551020408163264,11.0,1.0,0.04,11.0,174.0,4.0,3.0,8.0,,,,,0.08396946564885496,16.0,2.0,61.0,13.0,31.0,16.0,77.0,15.0,18.0,225.0,61.0,2.0,0.974025974025974,0.34841628959276016,0.42857142857142855,0.27692307692307694,0.34841628959276016,0.020134228187919462,0.3404255319148936,0.34782608695652173,1.0,0.3505747126436782,0.3546511627906977,0.9672131147540983,0.4246575342465753,0.41935483870967744,1.0,0.18181818181818182,0.2962962962962963,0.3505747126436782,3.0,0.013574660633484163,0.02127659574468085,2.0,6.0,,0.5,1.0,4.0,0.011494252873563218,0.017777777777777778,,False,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,102246.0,1704,-186,3340,3306,961.0,1042.0,489,6646,51.0,119.0,5.0,17.0,18.0,42.0,49.0,110.0,143.0,323.0,58.0,6.0,176.0,72.0,243.0,552,234.0,192.0,975.0,3667,25.0,53.0,23.0,19.0,96.0,63.0,165.0,88.0,98.0,326.0,206.0,280.0,4.0,2.0,36.0,118.0,33.0,151.0,24.0,9.0,56.0,14.0,48.0,335.0,4.0,25.0,1.0,43.0,91.0,4.0,138.0,30.0,168,37.0,20.0,17.0,60.0,36.0,43.0,4.0,24.0,103,6.0,24.0,68.0,126.0,4.0,10.0,166.0,2.0,3.0,210.0,11.0,64.0,30.0,7.0,4.0,2.0,7.0,3.0,326.0,961.0,21.0,30.0,0.42386831275720166,0.42738589211618255,0.44021739130434784,0.4716981132075472,0.38181818181818183,0.49809160305343514,0.506578947368421,0.4505928853754941,0.5459242250287026,0.5595238095238095,0.5299003322259136,0.29770992366412213,0.06521739130434782,0.18487394957983194,0.05454545454545454,24.758515505846464,0.5825242718446602,0.03225806451612903,0.01020408163265306,0.0803886925795053,0.018409425625920472,0.12044817927170869,0.01084010840108401,0.08999328408327736,0.01679212507237985,0.018433179723502304,0.015873015873015872,0.019704433497536946,0.013986013986013986,,0.05154639175257732,0.08583690987124463,0.09980430528375733,0.14112903225806453,0.07339449541284404,0.42857142857142855,0.15139949109414758,0.42857142857142855,0.5257731958762887,0.47058823529411764,0.13994910941475827,0.44545454545454544,0.47115384615384615,0.2857142857142857,0.410941475826972,0.44272445820433437,0.45396825396825397,0.45454545454545453,0.0737913486005089,0.22391857506361323,0.2236842105263158,0.29411764705882354,0.4,0.07894736842105263,0.16600790513833993,0.42857142857142855,0.2845849802371542,0.4491094147582697,0.4739440051020405,0.4767423076923076,0.46273844621513943,0.07966706302021404,0.10578512396694215,0.09846153846153846,0.3343589743589744,13.13967391304348,24.972222222222218,0.2877245508982036,9.0,,0.022670025188916875,16.0,174.0,13.0,1.0,9.0,,,1.0,,0.06324110671936758,29.0,6.0,70.0,6.0,17.0,28.0,99.0,9.0,34.0,210.0,70.0,,0.7070707070707071,0.4230769230769231,0.391304347826087,0.38636363636363635,0.4267241379310345,0.02476780185758514,0.5,0.5,0.9310344827586207,0.3977272727272727,0.40229885057471265,0.6142857142857143,0.2236842105263158,0.35294117647058826,0.6666666666666666,0.375,0.3888888888888889,0.40229885057471265,2.0,0.008547008547008548,,3.0,87.0,26.0,0.5,1.0,3.0,0.011363636363636364,0.012711864406779662,1.0,False,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,45266.0,754,-87,1439,1420,267.0,327.0,211,2859,33.0,65.0,13.0,21.0,2.0,8.0,57.0,109.0,55.0,143.0,1.0,1.0,,,145.0,317,1.0,68.0,358.0,1550,27.0,48.0,1.0,19.0,73.0,22.0,50.0,,20.0,64.0,200.0,90.0,26.0,,19.0,22.0,10.0,32.0,6.0,4.0,6.0,2.0,14.0,74.0,22.0,59.0,1.0,17.0,80.0,10.0,107.0,82.0,189,21.0,11.0,10.0,13.0,5.0,17.0,3.0,8.0,30,9.0,4.0,47.0,75.0,6.0,3.0,75.0,8.0,13.0,82.0,4.0,37.0,6.0,26.0,16.0,6.0,26.0,14.0,64.0,267.0,6.0,5.0,0.6896551724137931,0.7575757575757576,0.45741324921135645,0.5625,0.44,0.4559748427672956,0.5510204081632653,0.44,0.5,0.6186440677966102,0.5245901639344263,0.0031446540880503146,0.05993690851735016,0.15384615384615385,0.06422018348623854,22.840236686390533,0.43333333333333335,0.24390243902439024,0.029411764705882353,0.15065913370998116,0.09335443037974683,0.11258278145695365,0.15172413793103448,0.14222873900293256,0.10424710424710425,0.13218390804597702,0.09937888198757763,0.06734006734006734,0.14018691588785046,0.18421052631578946,0.1676300578034682,0.15126050420168066,0.13807531380753138,0.125,0.0851063829787234,0.5384615384615384,0.20440251572327045,0.5076923076923077,0.6,0.5757575757575758,0.34276729559748426,0.5229357798165137,0.5588235294117647,0.5614035087719298,0.449685534591195,0.38461538461538464,0.3900709219858156,0.8909090909090909,0.0031446540880503146,,0.42857142857142855,0.6190476190476191,0.15384615384615385,0.02040816326530612,0.16,0.25,,0.20754716981132076,0.43210707547169797,0.4705476744186047,0.42234799999999995,0.10541310541310542,0.10571428571428572,0.20391061452513967,0.1787709497206704,11.349211356466881,23.7,0.18554551772063932,6.0,2.0,0.03896103896103896,,,7.0,,3.0,,,4.0,4.0,,,,,,,,,,,,,1.0,,,,,,0.013986013986013986,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1295.0,22,-6,43,44,4.0,4.0,8,87,2.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,4.0,,3.0,5,6.0,,9.0,48,1.0,1.0,1.0,,5.0,,,,,,6.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,,1.0,1,,,,1.0,1.0,,,,1,,,2.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,4.0,,,1.0,1.0,0.6,1.0,,0.4090909090909091,1.25,,0.375,1.25,,0.5454545454545454,0.2,,1.0,25.49019607843137,1.0,,,,,,0.125,,0.043478260869565216,,,,0.14285714285714285,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.36363636363636365,0.5,1.0,1.0,0.5,,,,0.7272727272727273,0.5166636363636363,,,0.08333333333333333,0.16666666666666666,0.5555555555555556,,8.84,25.116666666666664,0.09302325581395349,,,,,4.0,,,,,,,,,1.0,,,,,,1.0,1.0,,3.0,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,104971.0,1750,-77,3397,3380,894.0,967.0,475,6777,177.0,276.0,52.0,72.0,38.0,71.0,33.0,127.0,137.0,316.0,10.0,,11.0,6.0,347.0,719,21.0,165.0,883.0,3724,74.0,120.0,1.0,16.0,164.0,72.0,158.0,8.0,70.0,223.0,470.0,224.0,68.0,1.0,52.0,96.0,33.0,129.0,25.0,8.0,46.0,17.0,33.0,291.0,24.0,75.0,3.0,46.0,138.0,27.0,211.0,102.0,313,44.0,31.0,13.0,60.0,35.0,35.0,2.0,25.0,95,7.0,25.0,40.0,83.0,9.0,10.0,175.0,7.0,12.0,214.0,24.0,99.0,20.0,20.0,12.0,5.0,21.0,12.0,223.0,894.0,12.0,19.0,0.6772334293948127,0.7507987220447284,0.48261474269819193,0.6166666666666667,0.45569620253164556,0.4851351351351351,0.6115702479338843,0.4608433734939759,0.5287425149700599,0.6212121212121212,0.538647342995169,0.02837837837837838,0.07232267037552156,0.12681159420289856,0.11023622047244094,23.41389728096677,0.631578947368421,0.23684210526315788,0.033707865168539325,0.1174468085106383,0.0547845142439737,0.12365591397849462,0.07741935483870968,0.11893988364576599,0.05896366885050625,0.07029478458049887,0.041237113402061855,0.05023547880690738,0.07142857142857142,0.09722222222222222,0.12436548223350254,0.11235955056179775,0.11478599221789883,0.13026819923371646,0.10810810810810811,0.5714285714285714,0.372972972972973,0.6413043478260869,0.7344398340248963,0.6101694915254238,0.17162162162162162,0.25984251968503935,0.2920353982300885,0.45454545454545453,0.42702702702702705,0.43354430379746833,0.43769968051118213,0.8175182481751825,0.013513513513513514,0.014864864864864866,0.5950413223140496,0.7222222222222222,0.2692307692307692,,0.42771084337349397,0.5352112676056338,0.03614457831325301,0.40135135135135136,0.4842419267299863,0.4979794999999999,0.49496932515337416,0.12147239263803682,0.12468513853904283,0.1857304643261608,0.25254813137032844,9.758275382475661,27.37142857142857,0.2631733882837798,16.0,1.0,0.0486322188449848,2.0,10.0,7.0,8.0,5.0,1.0,,3.0,1.0,0.012048192771084338,5.0,2.0,3.0,,1.0,1.0,8.0,,3.0,18.0,3.0,,0.75,0.38095238095238093,,0.375,0.4,0.00949367088607595,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.008264462809917356,,,1.0,0.16666666666666666,0.3,,,,,6.0,,,,,,,,False,,1.0
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,19517.0,325,7,631,634,180.0,236.0,95,1265,34.0,66.0,14.0,27.0,7.0,16.0,22.0,40.0,2.0,7.0,,,,,58.0,113,,43.0,159.0,670,16.0,30.0,,13.0,45.0,14.0,31.0,,10.0,38.0,56.0,60.0,22.0,,22.0,16.0,6.0,22.0,4.0,2.0,11.0,2.0,3.0,50.0,12.0,34.0,1.0,13.0,44.0,3.0,60.0,47.0,107,8.0,6.0,2.0,9.0,5.0,19.0,2.0,4.0,28,,5.0,28.0,61.0,7.0,5.0,46.0,4.0,1.0,63.0,5.0,30.0,4.0,7.0,6.0,1.0,8.0,7.0,38.0,180.0,9.0,4.0,0.4827586206896552,0.5957446808510638,0.5132743362831859,0.5333333333333333,0.45161290322580644,0.5132743362831859,0.5333333333333333,0.45161290322580644,0.5598591549295775,0.5769230769230769,0.4634146341463415,,0.19469026548672566,0.2727272727272727,0.1,22.78820375335121,0.32142857142857145,0.13043478260869565,0.034482758620689655,0.205607476635514,0.13991769547325103,0.14942528735632185,0.19047619047619047,0.1893687707641196,0.1503267973856209,0.21176470588235294,0.1076923076923077,0.0967741935483871,0.22,0.07692307692307693,0.22857142857142856,0.10638297872340426,0.23711340206185566,0.12121212121212122,0.23809523809523808,0.875,0.584070796460177,0.5151515151515151,0.7083333333333334,0.5882352941176471,0.35398230088495575,0.55,0.6111111111111112,0.2727272727272727,0.061946902654867256,0.2857142857142857,0.2857142857142857,1.0,,,0.9,0.5185185185185185,0.2857142857142857,,0.5161290322580645,0.4375,,0.584070796460177,0.5108929203539823,0.5613240000000002,0.4967032258064516,0.21739130434782608,0.21739130434782608,0.2830188679245283,0.2389937106918239,3.9743362831858415,,0.28526148969889065,4.0,1.0,0.12121212121212122,,,4.0,,6.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,776.0,13,5,26,25,8.0,18.0,3,51,1.0,1.0,,,1.0,1.0,,,,,1.0,,3.0,,1.0,1,4.0,,5.0,21,,,,,,1.0,1.0,1.0,,5.0,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,2,,,,1.0,,,,1.0,1,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,5.0,8.0,,,1.0,1.0,1.0,,1.0,0.5,,1.25,0.5,,1.25,0.8,,,,21.428571428571427,1.0,0.5,,0.1,,,,0.07692307692307693,,,,,,,,,0.14285714285714285,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.2,0.6,,,,,0.5,1.0,,1.0,0.54502,,0.603175,,,,1.0,,24.424999999999997,0.3076923076923077,,,,1.0,3.0,,,,,,,,0.5,1.0,1.0,,,,,1.0,,1.0,3.0,,,1.0,0.25,,1.0,0.25,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.25,,,,,,,,0.3333333333333333,,,False,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,38832.0,647,-60,1290,1288,269.0,347.0,156,2578,31.0,61.0,2.0,5.0,8.0,14.0,6.0,20.0,43.0,121.0,17.0,2.0,38.0,10.0,80.0,202,55.0,38.0,249.0,1425,4.0,13.0,9.0,,14.0,19.0,40.0,10.0,12.0,62.0,80.0,80.0,,,16.0,50.0,15.0,65.0,12.0,3.0,27.0,8.0,15.0,145.0,,7.0,,19.0,37.0,2.0,58.0,7.0,65,32.0,22.0,10.0,24.0,19.0,15.0,3.0,5.0,39,6.0,7.0,15.0,37.0,1.0,4.0,45.0,,2.0,51.0,3.0,24.0,3.0,3.0,2.0,1.0,3.0,2.0,62.0,269.0,5.0,2.0,0.5,0.5,0.39603960396039606,0.3076923076923077,0.475,0.41050583657587547,0.3181818181818182,0.5,0.4430604982206406,0.3181818181818182,0.543859649122807,0.2140077821011673,0.07920792079207921,0.16393442622950818,0.15,21.58322056833559,0.6153846153846154,0.03636363636363636,,0.08295964125560538,0.01383399209486166,0.1557377049180328,,0.09859154929577464,0.011400651465798045,0.0189873417721519,0.019230769230769232,0.00819672131147541,,,0.06578947368421052,0.07627118644067797,0.10227272727272728,0.1702127659574468,0.10714285714285714,0.6666666666666666,0.23735408560311283,0.5081967213114754,0.6078431372549019,0.4838709677419355,0.07782101167315175,0.3,0.35294117647058826,0.3333333333333333,0.4708171206225681,0.35537190082644626,0.3644067796610169,0.5348837209302325,0.06614785992217899,0.14785992217898833,0.22727272727272727,0.4,1.0,0.09090909090909091,0.28,0.5714285714285714,0.2,0.45136186770428016,0.5023354085603114,0.49546250000000003,0.51025,0.08633093525179857,0.10762331838565023,0.05622489959839357,0.24899598393574296,12.656930693069304,24.574545454545458,0.20852713178294574,1.0,,0.006993006993006993,,38.0,5.0,,1.0,,,,,,8.0,,9.0,1.0,7.0,4.0,17.0,2.0,4.0,51.0,9.0,,1.0,0.3090909090909091,0.2222222222222222,0.4,0.3090909090909091,0.024793388429752067,0.47058823529411764,0.47058823529411764,1.0,0.23684210526315788,0.23684210526315788,1.0,0.3181818181818182,0.14285714285714285,1.0,,0.4,0.23684210526315788,,,,1.0,,,0.5,1.0,,,,,False,,
