EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,BlockedCorner3,on
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,39621.0,660,-36.0,1279,1291,381,398.0,176,2570,58.0,105.0,21.0,42.0,12.0,18.0,7.0,24.0,17.0,1.0,68.0,146.0,1.0,50.0,186.0,1340,21.0,42.0,13.0,55.0,13.0,26.0,19.0,45.0,82.0,54.0,34.0,1.0,17.0,26.0,9.0,35.0,8.0,1.0,15.0,4.0,7.0,79.0,8.0,49.0,31.0,62.0,9.0,102.0,60.0,162,4.0,29.0,17.0,12.0,27.0,2.0,16.0,11.0,,11.0,1.0,38.0,6.0,10.0,42.0,67.0,4.0,3.0,59.0,4.0,4.0,76.0,5.0,34.0,7.0,34.0,,,23.0,2.0,9.0,34.0,19.0,,3.0,45.0,381,7.0,6.0,0.6029411764705882,0.803921568627451,0.4657534246575342,0.5,0.5,0.46258503401360546,0.5,0.48148148148148145,0.5081967213114754,0.55,0.5769230769230769,0.006802721088435374,0.11643835616438356,0.14285714285714285,0.08333333333333333,14.647137150466046,0.7105263157894737,0.2,0.14318706697459585,0.09702970297029703,0.1949685534591195,0.061068702290076333,0.1570945945945946,0.08962264150943396,0.12698412698412698,0.14814814814814814,0.04326923076923077,0.07547169811320754,,0.1320754716981132,0.11235955056179775,0.16756756756756758,0.21296296296296297,0.1568627450980392,0.06557377049180328,0.5588235294117647,0.7142857142857143,0.5523809523809524,0.6444444444444445,0.6379310344827587,0.16326530612244897,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.11564625850340136,0.006802721088435374,1.0,0.5,0.19047619047619047,0.6666666666666666,0.6666666666666666,0.7210884353741497,0.5380595238095238,0.5842736842105264,0.5063796296296296,0.19318181818181818,0.19428571428571428,0.2956989247311828,0.24193548387096775,3.322602739726028,24.9,0.2978889757623143,3.0,1.0,0.06666666666666667,3.0,,,,1.0,,1.0,,,,0.17647058823529413,0.17647058823529413,1.0,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,22307.0,372,-55.0,723,727,234,245.0,99,1450,38.0,67.0,14.0,25.0,13.0,22.0,22.0,41.0,10.0,,61.0,118.0,1.0,28.0,150.0,790,17.0,30.0,10.0,44.0,20.0,38.0,10.0,50.0,62.0,60.0,24.0,,14.0,21.0,6.0,27.0,4.0,2.0,17.0,2.0,2.0,60.0,8.0,36.0,15.0,33.0,2.0,50.0,45.0,95,3.0,16.0,10.0,6.0,17.0,3.0,12.0,17.0,3.0,5.0,2.0,34.0,4.0,10.0,42.0,75.0,8.0,6.0,46.0,3.0,2.0,55.0,7.0,27.0,4.0,12.0,,,8.0,1.0,3.0,12.0,9.0,1.0,4.0,50.0,234,11.0,4.0,0.5081967213114754,0.6326530612244898,0.5169491525423728,0.5666666666666667,0.5263157894736842,0.5126050420168067,0.5666666666666667,0.5128205128205128,0.5244755244755245,0.5641025641025641,0.5208333333333334,0.008403361344537815,0.11864406779661017,0.1791044776119403,0.04878048780487805,20.921985815602834,0.5,0.07142857142857142,0.14864864864864866,0.13584905660377358,0.1595744680851064,0.10666666666666667,0.1518987341772152,0.12941176470588237,0.18181818181818182,0.1076923076923077,0.10891089108910891,0.11864406779661017,0.0625,0.19696969696969696,0.0425531914893617,0.1651376146788991,0.14084507042253522,0.21739130434782608,0.06976744186046512,0.75,0.5630252100840336,0.5671641791044776,0.6909090909090909,0.6052631578947368,0.3445378151260504,0.5365853658536586,0.5641025641025641,0.3181818181818182,0.08403361344537816,,0.8333333333333334,0.56,0.21428571428571427,0.5641025641025641,0.5909090909090909,0.5714285714285714,0.5031810924369746,0.5381192307692307,0.5121858974358974,0.19424460431654678,0.1956521739130435,0.29333333333333333,0.3333333333333333,4.396610169491526,0.8,0.3236514522821577,1.0,,0.027777777777777776,1.0,1.0,,1.0,,,1.0,,,,0.1,0.1,1.0,0.008403361344537815,,0.02564102564102564,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,False
693,1610612741,Joe Smith,Joe Smith,693,CHI,25405.0,423,-22.0,823,823,226,269.0,107,1646,20.0,36.0,6.0,11.0,3.0,6.0,29.0,51.0,84.0,,84.0,171.0,,55.0,223.0,862,14.0,28.0,18.0,46.0,18.0,37.0,26.0,62.0,108.0,60.0,10.0,,9.0,12.0,3.0,15.0,1.0,2.0,6.0,1.0,5.0,33.0,7.0,27.0,15.0,33.0,1.0,49.0,34.0,83,2.0,9.0,6.0,3.0,7.0,2.0,1.0,12.0,,6.0,1.0,19.0,1.0,5.0,29.0,48.0,6.0,6.0,60.0,9.0,9.0,72.0,6.0,28.0,11.0,9.0,,,5.0,2.0,2.0,9.0,5.0,,,62.0,226,7.0,9.0,0.6428571428571429,0.6835443037974683,0.49122807017543857,0.5,0.4864864864864865,0.49122807017543857,0.5,0.4864864864864865,0.5441176470588235,0.6216216216216216,0.5961538461538461,,0.05263157894736842,0.05555555555555555,0.0784313725490196,23.29485834207765,0.3684210526315789,0.05263157894736842,0.125,0.08307692307692308,0.1388888888888889,0.08860759493670886,0.12903225806451613,0.08415841584158416,0.08080808080808081,0.1038961038961039,0.0738255033557047,0.09523809523809523,0.0625,0.1391304347826087,0.1568627450980392,0.09183673469387756,0.12658227848101267,0.1724137931034483,0.02564102564102564,0.5555555555555556,0.21052631578947367,0.5555555555555556,0.5882352941176471,0.5,0.2982456140350877,0.5686274509803921,0.6170212765957447,0.5517241379310345,0.49122807017543857,,0.39285714285714285,0.5454545454545454,0.16666666666666666,0.16216216216216217,0.5,0.21052631578947367,0.42543099415204694,0.45912083333333326,0.40798648648648655,0.14507772020725387,0.14507772020725387,0.2062780269058296,0.27802690582959644,11.514619883040933,,0.27460510328068044,,,,35.0,,,,,,,1.0,,0.03571428571428571,0.4166666666666667,0.43209876543209874,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,62447.0,1041,-44.0,2026,2036,647,645.0,269,4062,39.0,74.0,3.0,8.0,16.0,25.0,8.0,24.0,38.0,83.0,62.0,136.0,108.0,53.0,300.0,2150,6.0,18.0,1.0,19.0,21.0,40.0,24.0,81.0,42.0,82.0,4.0,82.0,14.0,164.0,35.0,199.0,23.0,12.0,62.0,19.0,83.0,433.0,2.0,10.0,17.0,51.0,2.0,70.0,12.0,82,3.0,39.0,29.0,10.0,34.0,6.0,31.0,22.0,2.0,3.0,6.0,56.0,1.0,9.0,28.0,62.0,1.0,4.0,44.0,,7.0,61.0,3.0,25.0,4.0,2.0,,,,1.0,1.0,2.0,1.0,,,81.0,647,7.0,4.0,0.3387096774193548,0.35,0.45588235294117646,0.3333333333333333,0.525,0.5061475409836066,0.375,0.40714285714285714,0.5479704797047971,0.375,0.4817073170731707,0.4426229508196721,0.10294117647058823,0.17567567567567569,0.041666666666666664,13.926746166950595,0.6071428571428571,0.02702702702702703,0.08108108108108109,0.013513513513513514,0.06319702602230483,0.0091324200913242,0.0757238307349666,0.01251303441084463,0.014760147601476014,0.005780346820809248,0.016891891891891893,0.011695906432748537,,0.09375,0.06299212598425197,0.07913669064748201,0.0748663101604278,0.036585365853658534,0.024193548387096774,0.5,0.30327868852459017,0.527027027027027,0.639344262295082,0.2564102564102564,0.09836065573770492,0.3333333333333333,0.34782608695652173,0.25,0.1557377049180328,0.3401639344262295,0.3333333333333333,0.375,,0.35714285714285715,0.64,0.7459016393442623,0.5142555555555554,0.51634,0.5174115942028986,0.09737827715355805,0.15822784810126583,0.06333333333333334,0.27,6.972058823529412,25.48425925925926,0.31934846989141163,,1.0,,15.0,25.0,5.0,9.0,21.0,6.0,30.0,3.0,,,0.39473684210526316,0.39473684210526316,0.6,0.10245901639344263,0.20833333333333334,0.12857142857142856,0.3,7.0,2.0,2.0,34.0,,1.0,3.0,41.0,2.0,5.0,102.0,21.0,1.0,34.0,,,1.0,0.8292682926829268,0.37962962962962965,0.3333333333333333,0.16666666666666666,0.38317757009345793,,,0.28,0.28,1.0,0.40963855421686746,0.40963855421686746,0.7941176470588235,0.4,1.0,0.041666666666666664,,,0.2222222222222222,0.14285714285714285,0.4146341463414634,0.009174311926605505,,,,False
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,63744.0,1062,-69.0,2096,2097,699,756.0,282,4193,39.0,84.0,2.0,10.0,15.0,34.0,34.0,71.0,183.0,147.0,154.0,338.0,182.0,130.0,657.0,2287,10.0,28.0,9.0,38.0,46.0,116.0,62.0,235.0,116.0,192.0,,146.0,23.0,86.0,31.0,117.0,20.0,11.0,52.0,6.0,28.0,265.0,5.0,10.0,25.0,55.0,5.0,85.0,15.0,100,7.0,30.0,16.0,14.0,46.0,5.0,31.0,27.0,3.0,15.0,2.0,73.0,3.0,22.0,42.0,86.0,3.0,10.0,133.0,1.0,6.0,145.0,8.0,48.0,20.0,3.0,,,2.0,,1.0,3.0,1.0,,1.0,235.0,699,12.0,19.0,0.37662337662337664,0.37662337662337664,0.4556213017751479,0.35714285714285715,0.39655172413793105,0.5067307692307692,0.3717948717948718,0.4625668449197861,0.5549828178694158,0.4186046511627907,0.5295454545454545,0.35,0.06804733727810651,0.20238095238095238,0.028169014084507043,26.661231145536078,0.6301369863013698,0.058823529411764705,0.07902298850574713,0.01256281407035176,0.1072961373390558,0.020491803278688523,0.0861141011840689,0.014423076923076924,0.007246376811594203,0.005681818181818182,0.020348837209302327,0.015706806282722512,0.03773584905660377,0.05371900826446281,0.0759493670886076,0.10135135135135136,0.11875,0.0821917808219178,0.026717557251908396,0.3333333333333333,0.16153846153846155,0.4642857142857143,0.582089552238806,0.46153846153846156,0.13653846153846153,0.4788732394366197,0.4927536231884058,0.17647058823529413,0.35192307692307695,0.2826923076923077,0.2564102564102564,0.2,0.5,0.18181818181818182,0.4411764705882353,0.5115384615384615,0.47901165703275533,0.46149411764705883,0.4690594086021505,0.09074733096085409,0.12698412698412698,0.0578386605783866,0.3576864535768645,12.27130177514793,25.108241758241757,0.33349236641221375,,1.0,,81.0,35.0,1.0,11.0,60.0,11.0,71.0,11.0,,0.02185792349726776,0.4426229508196721,0.45251396648044695,0.41975308641975306,0.0673076923076923,0.02564102564102564,0.058823529411764705,0.32085561497326204,16.0,1.0,4.0,57.0,2.0,10.0,23.0,73.0,3.0,27.0,153.0,66.0,1.0,57.0,,1.0,3.0,0.6986301369863014,0.4010989010989011,0.2727272727272727,0.38028169014084506,0.40331491712707185,,,0.45714285714285713,0.45714285714285713,1.0,0.3877551020408163,0.3877551020408163,0.6140350877192983,1.0,1.0,0.2564102564102564,0.2,0.5,0.36363636363636365,0.38333333333333336,0.3904109589041096,0.016304347826086956,,,,False
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,51803.0,863,-88.0,1696,1710,538,571.0,203,3406,43.0,77.0,5.0,9.0,9.0,18.0,23.0,54.0,110.0,106.0,116.0,241.0,135.0,71.0,459.0,1883,9.0,25.0,7.0,52.0,28.0,62.0,29.0,130.0,136.0,96.0,6.0,106.0,15.0,32.0,12.0,44.0,7.0,5.0,18.0,5.0,9.0,100.0,8.0,11.0,29.0,77.0,29.0,135.0,21.0,156,5.0,10.0,7.0,3.0,32.0,3.0,17.0,24.0,2.0,15.0,4.0,56.0,4.0,21.0,64.0,120.0,4.0,12.0,83.0,5.0,10.0,87.0,15.0,39.0,9.0,20.0,,,18.0,,2.0,20.0,11.0,,1.0,130.0,538,9.0,9.0,0.5862068965517241,0.6017699115044248,0.48132780082987553,0.36,0.45161290322580644,0.5159574468085106,0.5113636363636364,0.505,0.5583941605839416,0.5531914893617021,0.5603448275862069,0.35904255319148937,0.06224066390041494,0.09090909090909091,0.09259259259259259,24.121900826446282,0.5714285714285714,0.37662337662337664,0.14555765595463138,0.018739352640545145,0.1288888888888889,0.04081632653061224,0.14058355437665782,0.024265644955300127,0.03,0.02158273381294964,0.008064516129032258,0.026143790849673203,0.09302325581395349,0.12299465240641712,0.20192307692307693,0.13865546218487396,0.14093959731543623,0.10526315789473684,0.02617801047120419,0.55,0.2047872340425532,0.5584415584415584,0.6142857142857143,0.5348837209302325,0.14361702127659576,0.42592592592592593,0.46938775510204084,0.30434782608695654,0.2925531914893617,0.28191489361702127,0.20454545454545456,0.5555555555555556,0.4,0.18,0.5,0.5638297872340425,0.4900784574468085,0.5032666666666665,0.4696465000000001,0.10199004975124377,0.1471698113207547,0.11328976034858387,0.28322440087145967,10.343153526970953,24.78888888888889,0.31721698113207547,2.0,1.0,0.03225806451612903,50.0,29.0,3.0,5.0,33.0,19.0,38.0,,,0.02727272727272727,0.45454545454545453,0.4672897196261682,0.76,0.07712765957446809,0.06818181818181818,0.05,0.33,14.0,2.0,3.0,38.0,7.0,16.0,12.0,52.0,9.0,15.0,153.0,3.0,,38.0,,,2.0,0.9807692307692307,0.3851851851851852,0.47368421052631576,0.39473684210526316,0.3851851851851852,,,0.4827586206896552,0.4827586206896552,1.0,0.3584905660377358,0.3584905660377358,0.9736842105263158,0.6666666666666666,1.0,0.36363636363636365,0.4375,1.0,0.6,0.36363636363636365,0.3584905660377358,0.014598540145985401,,,,False
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,2453.0,41,-11.0,87,89,20,33.0,12,176,2.0,4.0,1.0,2.0,,,1.0,2.0,5.0,8.0,6.0,11.0,11.0,,21.0,91,1.0,3.0,,5.0,1.0,1.0,,5.0,12.0,,,8.0,3.0,1.0,,1.0,,,,,1.0,2.0,,2.0,1.0,,,1.0,2.0,3,,,,,1.0,1.0,1.0,3.0,1.0,,,4.0,,,2.0,4.0,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,5.0,20,2.0,,1.0,1.0,0.5454545454545454,0.3333333333333333,1.0,0.4772727272727273,0.625,0.5,0.45652173913043476,0.625,0.5,0.5,0.2727272727272727,0.5,0.5,26.73267326732673,0.25,,,0.06896551724137931,0.1,,0.02702702702702703,0.045454545454545456,0.18181818181818182,,,,,,,,0.125,,,,0.18181818181818182,0.5,1.0,1.0,0.09090909090909091,0.5,1.0,1.0,0.22727272727272727,0.36363636363636365,0.5,0.5,1.0,,,0.6818181818181818,0.5078909090909091,0.51595,0.42844,0.043478260869565216,0.08333333333333333,0.23809523809523808,0.23809523809523808,10.372727272727273,24.79090909090909,0.22988505747126436,,1.0,,3.0,3.0,1.0,1.0,3.0,1.0,4.0,,,,0.6,0.6,1.0,0.13636363636363635,0.25,0.2,0.6,2.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,9.0,,,1.0,,,,1.0,0.2727272727272727,1.0,0.25,0.2727272727272727,,,0.6666666666666666,0.6666666666666666,1.0,0.125,0.125,1.0,1.0,1.0,,,,1.0,,0.125,,,,,False
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,41982.0,700,-34.0,1385,1376,528,571.0,192,2761,61.0,110.0,12.0,23.0,18.0,36.0,13.0,44.0,112.0,3.0,116.0,266.0,5.0,94.0,329.0,1500,16.0,42.0,5.0,37.0,40.0,87.0,49.0,129.0,146.0,86.0,14.0,3.0,19.0,33.0,9.0,42.0,7.0,2.0,19.0,4.0,10.0,93.0,8.0,31.0,22.0,67.0,10.0,99.0,40.0,139,5.0,19.0,16.0,3.0,21.0,1.0,11.0,13.0,2.0,10.0,3.0,34.0,5.0,15.0,23.0,51.0,4.0,5.0,88.0,3.0,5.0,121.0,10.0,53.0,12.0,7.0,,,5.0,,2.0,7.0,2.0,1.0,,129.0,528,9.0,12.0,0.6293103448275862,0.6697247706422018,0.43609022556390975,0.38095238095238093,0.45977011494252873,0.43357933579335795,0.37209302325581395,0.45454545454545453,0.504601226993865,0.39361702127659576,0.542016806722689,0.01845018450184502,0.07142857142857142,0.11818181818181818,0.13636363636363635,22.181146025878004,0.6176470588235294,0.16393442622950818,0.14692982456140352,0.056672760511883,0.13253012048192772,0.06153846153846154,0.14308681672025725,0.05760709010339734,0.08241758241758242,0.0423728813559322,0.044534412955465584,0.04950495049504951,0.10344827586206896,0.15294117647058825,0.1717171717171717,0.12834224598930483,0.14150943396226415,0.11666666666666667,0.03731343283582089,0.2857142857142857,0.4059040590405904,0.5545454545454546,0.6288659793814433,0.6065573770491803,0.16236162361623616,0.29545454545454547,0.34210526315789475,0.23076923076923078,0.4132841328413284,0.01107011070110701,0.5348837209302325,0.5217391304347826,0.3333333333333333,0.4090909090909091,0.5,0.42435424354243545,0.4811167896678967,0.4922202702702703,0.47984715909090914,0.16878980891719744,0.1715210355987055,0.11246200607902736,0.39209726443769,9.342105263157894,24.580000000000002,0.38122743682310467,1.0,2.0,0.019230769230769232,42.0,2.0,,,1.0,1.0,1.0,1.0,,,0.375,0.375,0.7857142857142857,0.007380073800738007,,,0.011363636363636364,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,1.0,0.2,,,0.2,,,0.5,0.5,1.0,,,,,,0.023255813953488372,,,,,,,,,,False
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,4243.0,71,-1.0,144,145,61,29.0,20,289,3.0,6.0,,1.0,2.0,4.0,1.0,2.0,12.0,1.0,7.0,20.0,1.0,5.0,19.0,124,,1.0,,,5.0,9.0,1.0,11.0,10.0,4.0,,1.0,,3.0,,3.0,,,3.0,,,6.0,,2.0,4.0,9.0,,13.0,3.0,16,,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,1.0,4.0,,1.0,5.0,8.0,,1.0,9.0,2.0,2.0,10.0,,2.0,3.0,,,,,,,,,,,11.0,61,1.0,2.0,0.7142857142857143,0.7142857142857143,0.35,,0.5555555555555556,0.3333333333333333,,0.5,0.36538461538461536,,0.4583333333333333,0.047619047619047616,,,,18.181818181818183,0.5,,0.225,0.03571428571428571,0.21052631578947367,,0.22033898305084745,0.03076923076923077,,0.07142857142857142,0.03571428571428571,,,0.08333333333333333,0.16666666666666666,0.3181818181818182,0.25,0.14285714285714285,,,0.2857142857142857,0.5,0.5,0.6666666666666666,0.09523809523809523,0.5,0.5,,0.5714285714285714,0.047619047619047616,1.0,,,0.4,0.5,0.3333333333333333,0.45033095238095233,0.6005,0.465175,0.08695652173913043,0.09090909090909091,,0.5789473684210527,13.059999999999999,25.5,0.4236111111111111,1.0,,0.1111111111111111,3.0,,,,1.0,,1.0,,,,0.25,0.25,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1439.0,24,-14.0,53,52,41,31.0,5,105,1.0,1.0,,,1.0,1.0,,,4.0,5.0,2.0,5.0,7.0,,10.0,52,,,,3.0,2.0,5.0,,10.0,4.0,,,5.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,2.0,,2,,,,,,1.0,,1.0,,,,1.0,,,4.0,4.0,,,,,,,,,,3.0,,,3.0,,,3.0,1.0,,,10.0,41,,,1.0,1.0,0.4,,0.4,0.4166666666666667,1.5,0.5,0.4166666666666667,1.5,0.5,0.5833333333333334,,,,23.21428571428571,,,0.043478260869565216,,0.125,,0.06451612903225806,,,,,,,,,0.07692307692307693,,0.5,,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.4166666666666667,,,,0.1,1.0,0.6666666666666666,0.48816250000000005,0.54315,0.47415,,,0.3,1.0,16.419999999999998,24.72857142857143,0.7735849056603774,,,,1.0,2.0,,1.0,4.0,1.0,5.0,,,,0.25,0.25,1.0,0.16666666666666666,,0.1,0.4,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,,,1.0,1.0,,,1.0,0.2857142857142857,1.0,0.4,0.2857142857142857,0.14285714285714285,0.2,0.5,0.5,1.0,0.2,0.25,1.0,,,1.0,1.0,1.0,1.0,0.25,0.2,,,,,False
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,20970.0,350,-51.0,706,701,231,282.0,73,1407,15.0,28.0,1.0,2.0,4.0,5.0,2.0,15.0,67.0,26.0,40.0,110.0,32.0,30.0,143.0,801,3.0,8.0,,12.0,10.0,26.0,10.0,42.0,34.0,46.0,2.0,26.0,12.0,32.0,13.0,45.0,10.0,3.0,19.0,4.0,9.0,103.0,,6.0,11.0,20.0,2.0,33.0,6.0,39,1.0,14.0,9.0,5.0,13.0,1.0,10.0,7.0,3.0,3.0,,20.0,3.0,6.0,7.0,25.0,,3.0,31.0,2.0,1.0,40.0,1.0,14.0,6.0,5.0,,,3.0,1.0,1.0,5.0,3.0,,,42.0,231,5.0,4.0,0.425,0.4358974358974359,0.36363636363636365,0.375,0.38461538461538464,0.397887323943662,0.46153846153846156,0.4444444444444444,0.4409937888198758,0.46153846153846156,0.47674418604651164,0.22535211267605634,0.10909090909090909,0.21428571428571427,0.26666666666666666,22.813688212927758,0.65,0.058823529411764705,0.0847457627118644,0.0234375,0.1527777777777778,,0.10064935064935066,0.01892744479495268,0.02666666666666667,0.01694915254237288,0.02459016393442623,,,0.06896551724137931,0.016666666666666666,0.14606741573033707,0.20408163265306123,0.043478260869565216,0.01282051282051282,0.6,0.19718309859154928,0.5357142857142857,0.6818181818181818,0.4666666666666667,0.1056338028169014,0.13333333333333333,0.18181818181818182,,0.47183098591549294,0.18309859154929578,0.15384615384615385,0.5,,0.1388888888888889,0.8,0.4225352112676056,0.4908197183098592,0.49015384615384616,0.47872916666666665,0.09032258064516129,0.11382113821138211,0.08391608391608392,0.2937062937062937,12.860909090909093,24.6875,0.3271954674220963,,,,23.0,6.0,1.0,,10.0,5.0,10.0,1.0,,0.029850746268656716,0.34328358208955223,0.35384615384615387,0.43478260869565216,0.04225352112676056,0.07692307692307693,,0.2777777777777778,3.0,1.0,,8.0,1.0,4.0,4.0,11.0,2.0,4.0,30.0,3.0,,8.0,,,,0.9090909090909091,0.34375,0.4,0.4,0.34375,,,0.5,0.5,1.0,0.3076923076923077,0.3076923076923077,0.875,1.0,1.0,0.3076923076923077,0.25,1.0,,0.4,0.3076923076923077,,,,,False
