EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,12281.0,205,-22.0,403,408,91,102,38.0,811,22.0,31.0,3.0,5.0,4.0,5.0,7.0,15.0,2.0,16.0,,,,,,,,,,,,31.0,62.0,,,15.0,77.0,433,7.0,10.0,,,1.0,15.0,7.0,12.0,,,4.0,18.0,42.0,20.0,,,8.0,,,,6.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,5.0,8.0,1.0,4.0,22.0,6.0,32.0,14.0,46.0,1.0,2.0,2.0,,6.0,1.0,3.0,5.0,,3.0,,,11.0,,2.0,12.0,24,1.0,3.0,25.0,2.0,1.0,26.0,4.0,14.0,1.0,16.0,,,9.0,,7.0,16.0,8.0,4.0,1.0,,18.0,91,4.0,1.0,0.6774193548387096,0.7777777777777778,,,,,,0.5,0.7,0.5833333333333334,0.5,0.7,0.5833333333333334,0.5273972602739726,0.625,0.6428571428571429,,0.0967741935483871,0.0967741935483871,0.2,18.961625282167045,0.5454545454545454,0.3333333333333333,0.07692307692307693,0.12571428571428572,0.06299212598425197,0.125,0.1,0.12560386473429952,0.07344632768361582,0.07692307692307693,0.03225806451612903,0.07017543859649122,0.10810810810810811,0.07692307692307693,0.14,0.13157894736842105,0.11494252873563218,0.10344827586206896,0.3333333333333333,0.04,0.5,0.5,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.24193548387096775,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.25806451612903225,0.125,0.125,1.0,,,,,,,,,0.5,0.6,,,,,,0.4166666666666667,0.8,,,,,0.5,,0.48694516129032256,0.4659500000000001,0.44895833333333335,0.19444444444444445,0.19444444444444445,0.19480519480519481,0.23376623376623376,6.427419354838709,,0.22580645161290322,,,,,,,,,,,,,,,,False
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,38038.0,634,-38.0,1274,1294,383,335,121.0,2568,17.0,33.0,1.0,1.0,3.0,8.0,34.0,59.0,8.0,26.0,5.0,17.0,,1.0,2.0,5.0,54.0,132.0,12.0,16.0,32.0,59.0,118.0,59.0,149.0,41.0,336.0,1380,3.0,5.0,5.0,13.0,2.0,23.0,9.0,22.0,18.0,37.0,18.0,90.0,34.0,84.0,159.0,18.0,,,132.0,54.0,5.0,41.0,11.0,52.0,7.0,4.0,32.0,3.0,6.0,115.0,6.0,7.0,,11.0,35.0,1.0,47.0,13.0,60.0,4.0,16.0,11.0,5.0,28.0,4.0,19.0,20.0,1.0,9.0,2.0,8.0,48.0,4.0,15.0,9.0,22,,1.0,54.0,4.0,8.0,48.0,4.0,13.0,9.0,1.0,,,1.0,,,1.0,1.0,,,,90.0,383,4.0,9.0,0.288135593220339,0.288135593220339,0.8983050847457628,0.3959731543624161,0.38461538461538464,0.4864864864864865,0.3959731543624161,0.5,0.6,0.4090909090909091,0.552434456928839,0.5833333333333334,0.6101694915254238,0.5818815331010453,0.6052631578947368,0.6357142857142857,0.5580524344569289,0.0423728813559322,0.030303030303030304,0.06779661016949153,23.84341637010676,0.5833333333333334,0.02040816326530612,,0.07743362831858407,0.019662921348314606,0.07051282051282051,0.03208556149732621,0.0756578947368421,0.02394106813996317,0.008333333333333333,0.038461538461538464,0.015151515151515152,0.02027027027027027,0.07692307692307693,0.05,0.03389830508474576,0.12371134020618557,0.075,0.05555555555555555,0.027972027972027972,1.0,0.12359550561797752,0.5151515151515151,0.53125,0.11764705882352941,0.2209737827715356,0.576271186440678,0.6181818181818182,0.29411764705882354,0.09737827715355805,0.3076923076923077,0.3076923076923077,0.625,0.06367041198501873,0.29411764705882354,0.29411764705882354,1.0,0.4943820224719101,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.05555555555555555,1.0,,0.05555555555555555,,,0.6666666666666666,0.13559322033898305,0.375,0.0847457627118644,0.4,0.5423728813559322,0.5,0.6816479400749064,0.4090909090909091,0.5077117977528092,0.5016615384615385,0.5074169491525423,0.0539568345323741,0.10236220472440945,0.06845238095238096,0.26785714285714285,8.444915254237285,25.33624161073826,0.30062794348508637,5.0,,,2.0,2.0,,,,,,0.4166666666666667,1.0,0.013245033112582781,,,False
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,28156.0,469,10.0,950,972,262,221,92.0,1922,32.0,51.0,6.0,10.0,8.0,13.0,5.0,10.0,16.0,37.0,4.0,8.0,,1.0,2.0,2.0,25.0,54.0,3.0,5.0,10.0,53.0,98.0,29.0,62.0,35.0,228.0,994,7.0,11.0,2.0,4.0,2.0,22.0,12.0,24.0,7.0,12.0,14.0,59.0,26.0,80.0,81.0,6.0,4.0,,54.0,25.0,12.0,41.0,15.0,56.0,10.0,5.0,23.0,11.0,7.0,127.0,3.0,10.0,,22.0,67.0,5.0,94.0,13.0,107.0,3.0,3.0,3.0,,26.0,4.0,17.0,21.0,1.0,9.0,2.0,4.0,47.0,2.0,15.0,8.0,25,,8.0,42.0,3.0,5.0,45.0,7.0,19.0,5.0,3.0,,,2.0,,1.0,3.0,1.0,,1.0,,59.0,262,3.0,5.0,0.24528301886792453,0.2549019607843137,0.9310344827586207,0.46774193548387094,0.5,0.5833333333333334,0.46774193548387094,0.5408163265306123,0.6363636363636364,0.5,0.603125,0.6666666666666666,0.625,0.635593220338983,0.6875,0.6555555555555556,0.3875,0.12244897959183673,0.21568627450980393,0.1,21.232227488151658,0.5531914893617021,0.14285714285714285,,0.195906432748538,0.036231884057971016,0.176,0.023622047244094488,0.1905781584582441,0.03225806451612903,0.0392156862745098,0.02702702702702703,0.04,0.0297029702970297,,0.1792452830188679,0.14285714285714285,0.23684210526315788,0.19387755102040816,0.1111111111111111,0.046875,0.3333333333333333,0.31875,0.6274509803921569,0.8,0.28125,0.0625,0.5,0.5555555555555556,0.2,0.23125,0.43243243243243246,0.43243243243243246,0.1875,0.05,0.5,0.5,1.0,0.3375,0.46296296296296297,0.46296296296296297,0.92,0.6666666666666666,0.6,,0.06666666666666667,,,0.2,0.3611111111111111,0.6153846153846154,0.05555555555555555,1.0,0.2777777777777778,0.5,0.70625,0.46296296296296297,0.5271937499999999,0.5479375,0.5364569444444445,0.11046511627906977,0.17272727272727273,0.09649122807017543,0.25877192982456143,8.326530612244898,25.60483870967742,0.27578947368421053,2.0,,,4.0,,,,,,,0.6666666666666666,1.0,,,,False
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,16024.0,267,45.0,539,546,177,87,68.0,1085,20.0,30.0,6.0,12.0,5.0,11.0,12.0,42.0,,3.0,,,,,,,,,,,,32.0,75.0,,,13.0,77.0,528,7.0,13.0,,,2.0,16.0,7.0,19.0,,,4.0,18.0,46.0,18.0,,,10.0,,,,6.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,10.0,14.0,,14.0,40.0,5.0,59.0,24.0,83.0,2.0,2.0,2.0,,14.0,1.0,5.0,11.0,2.0,9.0,,,25.0,2.0,5.0,13.0,26,,8.0,19.0,3.0,1.0,25.0,5.0,15.0,,30.0,,,21.0,,7.0,30.0,19.0,,,2.0,18.0,177,1.0,,0.71875,0.8518518518518519,,,,,,0.4266666666666667,0.5384615384615384,0.3684210526315789,0.4266666666666667,0.5384615384615384,0.3684210526315789,0.45294117647058824,0.5333333333333333,0.4090909090909091,,0.08,0.1,0.07142857142857142,17.915309446254074,0.56,0.2631578947368421,,0.18691588785046728,0.08139534883720931,0.18666666666666668,0.14492753623188406,0.18685121107266436,0.0995850622406639,0.08064516129032258,0.05172413793103448,0.11538461538461539,0.16363636363636364,0.07142857142857142,0.17647058823529413,0.19672131147540983,0.18823529411764706,0.19642857142857142,0.15789473684210525,0.05263157894736842,0.6333333333333333,0.4,0.6666666666666666,0.7407407407407407,0.65,0.56,0.2857142857142857,0.3076923076923077,0.8333333333333334,0.04,,,,,,,,,,,,0.9230769230769231,0.5,0.16666666666666666,,,,,0.5789473684210527,0.45454545454545453,,,,,0.4,,0.48311733333333334,0.56762,0.5140105263157896,0.17647058823529413,0.17647058823529413,0.2077922077922078,0.23376623376623376,5.056000000000001,,0.32838589981447125,,,,,,2.0,,,,,,,,,,False
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,16169.0,269,40.0,538,553,155,143,54.0,1091,33.0,47.0,8.0,12.0,11.0,13.0,15.0,26.0,15.0,34.0,,1.0,,,,1.0,,3.0,,,3.0,63.0,107.0,,4.0,38.0,164.0,559,10.0,15.0,,,2.0,22.0,19.0,24.0,,4.0,19.0,57.0,68.0,58.0,,,12.0,1.0,2.0,,4.0,16.0,5.0,21.0,5.0,,12.0,,4.0,47.0,1.0,12.0,,8.0,33.0,4.0,45.0,13.0,58.0,3.0,3.0,2.0,1.0,11.0,1.0,5.0,6.0,2.0,6.0,,2.0,17.0,3.0,5.0,8.0,10,,,38.0,4.0,1.0,43.0,5.0,17.0,7.0,10.0,2.0,2.0,9.0,,1.0,12.0,6.0,1.0,1.0,,57.0,155,1.0,7.0,0.5396825396825397,0.5964912280701754,,,,,,0.5887850467289719,0.6666666666666666,0.7916666666666666,0.5675675675675675,0.6666666666666666,0.6785714285714286,0.6307692307692307,0.6875,0.75,0.036036036036036036,0.037383177570093455,0.0851063829787234,,24.664429530201343,0.6470588235294118,0.21052631578947367,,0.165,0.07142857142857142,0.11940298507462686,0.016129032258064516,0.15355805243445692,0.05652173913043478,0.14492753623188406,0.024390243902439025,0.017241379310344827,0.02127659574468085,,0.0625,0.18181818181818182,0.2345679012345679,0.12962962962962962,0.07692307692307693,0.07142857142857142,0.5,0.42342342342342343,0.7021276595744681,0.7674418604651163,0.5151515151515151,0.23423423423423423,0.5769230769230769,0.5769230769230769,0.3333333333333333,0.3063063063063063,0.4411764705882353,0.4411764705882353,0.8,0.009009009009009009,,,,0.02702702702702703,,,,0.8,0.6666666666666666,0.125,,,,,0.4642857142857143,0.8461538461538461,0.03571428571428571,,0.10714285714285714,,0.4594594594594595,,0.4736468181818183,0.5332142857142858,0.4699981481481483,0.13821138211382114,0.14285714285714285,0.13414634146341464,0.3475609756097561,7.5411214953271015,31.124999999999996,0.28810408921933084,,,,,,,,,,,,,,,,False
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,22182.0,370,-3.0,753,760,342,249,74.0,1513,18.0,28.0,2.0,3.0,6.0,8.0,1.0,4.0,2.0,4.0,8.0,21.0,,1.0,6.0,13.0,4.0,27.0,4.0,2.0,15.0,21.0,36.0,12.0,48.0,9.0,87.0,792,2.0,3.0,1.0,5.0,,7.0,8.0,13.0,8.0,28.0,8.0,48.0,26.0,16.0,36.0,,2.0,1.0,26.0,4.0,4.0,7.0,6.0,13.0,3.0,3.0,6.0,,1.0,32.0,,4.0,,10.0,23.0,2.0,35.0,4.0,39.0,1.0,4.0,4.0,,4.0,4.0,3.0,9.0,2.0,1.0,,,13.0,,5.0,9.0,20,,3.0,18.0,4.0,4.0,11.0,1.0,5.0,1.0,,,,,,,,,,,,48.0,342,,1.0,0.6190476190476191,0.65,1.0,0.25,0.2,0.2857142857142857,0.2553191489361702,0.5833333333333334,0.6666666666666666,0.6153846153846154,0.4642857142857143,0.4375,0.4878048780487805,0.4887640449438202,0.4375,0.5217391304347826,0.5714285714285714,0.1111111111111111,0.10714285714285714,0.25,12.21556886227545,0.3076923076923077,0.08,,0.0942622950819672,0.018433179723502304,0.10752688172043011,,0.09792284866468842,0.012422360248447204,0.014285714285714285,0.016129032258064516,0.023529411764705882,,,0.07692307692307693,0.07547169811320754,0.11504424778761062,0.1,0.15384615384615385,0.022222222222222223,,0.3333333333333333,0.6428571428571429,0.72,0.6666666666666666,0.047619047619047616,0.25,0.3333333333333333,,0.047619047619047616,0.5,0.5,0.5,0.25,0.38095238095238093,0.4,1.0,0.32142857142857145,0.14814814814814814,0.14814814814814814,1.0,0.375,0.6666666666666666,0.5,0.125,,,0.5,0.1951219512195122,0.75,0.3170731707317073,0.46153846153846156,0.36585365853658536,0.13333333333333333,0.9047619047619048,0.15384615384615385,0.5604186746987954,0.5452071428571428,0.54223875,0.056818181818181816,0.125,0.08045977011494253,0.5517241379310345,3.108333333333334,25.277083333333334,0.4541832669322709,1.0,1.0,,,,,,0.020833333333333332,,,0.25,1.0,,,0.047619047619047616,False
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,9034.0,151,-13.0,309,312,171,151,30.0,621,17.0,21.0,2.0,4.0,9.0,12.0,4.0,16.0,2.0,8.0,,,,,,,,,,,,23.0,45.0,,,12.0,58.0,326,2.0,5.0,,,4.0,8.0,11.0,22.0,,,6.0,28.0,38.0,8.0,,,4.0,,,,1.0,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,4.0,10.0,1.0,8.0,21.0,6.0,35.0,15.0,50.0,4.0,4.0,3.0,1.0,3.0,2.0,1.0,6.0,1.0,2.0,,2.0,9.0,2.0,4.0,13.0,19,1.0,1.0,19.0,1.0,,28.0,4.0,11.0,5.0,4.0,,,4.0,,,4.0,3.0,,,,28.0,171,2.0,5.0,0.8260869565217391,0.9047619047619048,,,,,,0.5111111111111111,0.4,0.5,0.5111111111111111,0.4,0.5,0.5087719298245614,0.4444444444444444,0.4666666666666667,,0.022222222222222223,,0.0625,19.130434782608695,0.3333333333333333,0.46153846153846156,0.05263157894736842,0.23863636363636365,0.10989010989010989,0.19047619047619047,0.08695652173913043,0.2230769230769231,0.10218978102189781,0.15,0.0967741935483871,0.1,0.10810810810810811,,0.2727272727272727,0.4444444444444444,0.17391304347826086,0.25,,0.19047619047619047,0.75,0.4666666666666667,0.8095238095238095,0.8095238095238095,0.8823529411764706,0.35555555555555557,0.25,0.26666666666666666,0.75,0.17777777777777778,0.25,0.25,0.5,,,,,,,,,0.8,0.5,,,,,,0.5454545454545454,0.75,,,,,0.4666666666666667,,0.4822533333333333,0.50826,0.5133227272727272,0.21153846153846154,0.21153846153846154,0.13793103448275862,0.4827586206896552,6.155555555555556,,0.5533980582524272,,,,,,,,,,,,,,,,False
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,4061.0,68,-2.0,139,138,63,60,15.0,277,5.0,8.0,1.0,2.0,4.0,5.0,,2.0,4.0,12.0,2.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,4.0,9.0,22.0,3.0,6.0,3.0,30.0,133,1.0,3.0,,,,2.0,6.0,11.0,2.0,5.0,1.0,19.0,10.0,8.0,9.0,,,,4.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,3.0,3.0,,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,2.0,6,,,6.0,,3.0,4.0,,1.0,1.0,,,,,,,,,,,,19.0,63,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.5,,0.4,0.5,0.4090909090909091,0.3333333333333333,0.5454545454545454,0.48214285714285715,0.3333333333333333,0.5625,0.5,0.3333333333333333,0.5588235294117647,0.21428571428571427,,,,20.253164556962023,0.5,,,0.05555555555555555,0.03773584905660377,0.07692307692307693,,0.05970149253731343,0.03125,,0.125,0.034482758620689655,,,,0.42857142857142855,,,0.25,,,0.2857142857142857,0.625,0.625,0.4,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.75,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.25,0.25,1.0,0.6666666666666666,0.5,1.0,,,,,0.3125,0.8,0.0625,1.0,0.25,0.25,0.5,0.25,0.4897999999999999,0.5301,0.5200531249999999,0.034482758620689655,0.043478260869565216,0.06666666666666667,0.6333333333333333,11.477272727272728,24.2,0.45323741007194246,,,,,,,,,,,,,,,,False
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,15011.0,250,44.0,506,519,250,180,59.0,1025,8.0,15.0,4.0,7.0,1.0,5.0,2.0,3.0,2.0,9.0,3.0,15.0,,,2.0,8.0,12.0,30.0,3.0,8.0,14.0,12.0,27.0,15.0,45.0,5.0,74.0,523,4.0,8.0,1.0,3.0,,11.0,1.0,9.0,10.0,22.0,3.0,35.0,20.0,4.0,45.0,,2.0,,30.0,12.0,2.0,9.0,7.0,16.0,4.0,3.0,7.0,1.0,1.0,39.0,5.0,5.0,3.0,9.0,30.0,3.0,42.0,13.0,55.0,1.0,9.0,6.0,3.0,6.0,3.0,5.0,5.0,,1.0,,,11.0,,6.0,20.0,34,1.0,1.0,13.0,1.0,3.0,9.0,1.0,3.0,2.0,1.0,,,1.0,,,1.0,1.0,,,1.0,35.0,250,3.0,2.0,0.8333333333333334,0.9090909090909091,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4444444444444444,0.5,0.1111111111111111,0.4791666666666667,0.5,0.5161290322580645,0.4868421052631579,0.5,0.5147058823529411,0.625,0.07407407407407407,0.13333333333333333,,15.20979020979021,0.5454545454545454,0.15,0.08333333333333333,0.18633540372670807,0.036231884057971016,0.12,0.06097560975609756,0.1652542372881356,0.045454545454545456,0.03508771929824561,,0.06,0.07017543859649122,0.04,0.26666666666666666,0.2,0.13157894736842105,0.10909090909090909,0.15,0.023809523809523808,1.0,0.20833333333333334,0.5333333333333333,0.6153846153846154,0.75,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.125,0.2222222222222222,0.2222222222222222,1.0,0.20833333333333334,0.2,0.2,1.0,0.4166666666666667,0.4,0.4,1.0,0.6363636363636364,0.5714285714285714,0.5,,,,0.2727272727272727,0.16129032258064516,0.2,0.25806451612903225,0.25,0.45161290322580644,0.5714285714285714,0.8333333333333334,0.4,0.5049267605633804,0.49153125000000003,0.5038033333333334,0.04054054054054054,0.10344827586206896,0.14864864864864866,0.47297297297297297,7.385185185185185,25.264444444444447,0.49407114624505927,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,False
200978,1610612763,Jeremy Richardson,Jeremy Richardson,200978,MEM,797.0,13,-17.0,24,25,4,13,5.0,49,,,,,,,,1.0,,3.0,,1.0,,,,,,1.0,1.0,,,,4.0,,2.0,,,28,,1.0,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,22.580645161290324,1.0,,,0.1111111111111111,,,,0.1,,,,,,,,,0.16666666666666666,,,,,,,,,0.16666666666666666,,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,0.42759166666666665,0.46242500000000003,0.39085,,,,,16.025,24.6,0.16666666666666666,,,,,,,,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,13481.0,225,26.0,444,456,212,127,53.0,900,17.0,36.0,1.0,1.0,7.0,17.0,1.0,5.0,8.0,15.0,3.0,4.0,,,1.0,1.0,5.0,16.0,1.0,5.0,11.0,26.0,56.0,8.0,20.0,21.0,97.0,474,2.0,3.0,,1.0,,4.0,15.0,32.0,6.0,12.0,13.0,61.0,2.0,50.0,24.0,,,1.0,15.0,5.0,4.0,27.0,22.0,49.0,20.0,2.0,16.0,3.0,8.0,120.0,2.0,,,8.0,15.0,1.0,24.0,2.0,26.0,,7.0,4.0,3.0,14.0,2.0,12.0,8.0,2.0,2.0,,1.0,22.0,1.0,13.0,8.0,14,,2.0,22.0,,3.0,28.0,1.0,11.0,3.0,,,,,,,,,,,,61.0,212,2.0,3.0,0.038461538461538464,0.038461538461538464,1.0,0.4,,0.5,0.42105263157894735,0.4642857142857143,0.6666666666666666,0.46875,0.5,0.5,0.5454545454545454,0.5393258426966292,0.5,0.5865384615384616,0.2631578947368421,0.07142857142857142,0.1111111111111111,,22.023809523809522,0.6363636363636364,0.05555555555555555,,0.09316770186335403,,0.12903225806451613,0.030303030303030304,0.1031390134529148,0.010101010101010102,,,,0.04081632653061224,,0.07272727272727272,,0.15492957746478872,0.0851063829787234,0.26666666666666666,,,0.47368421052631576,0.4722222222222222,0.53125,,0.06578947368421052,0.2,0.2,,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.125,0.05263157894736842,0.75,0.75,1.0,0.21052631578947367,0.3125,0.3125,1.0,0.25,1.0,,,,,0.25,0.38636363636363635,0.4117647058823529,0.022727272727272728,1.0,0.25,0.45454545454545453,0.7368421052631579,0.3333333333333333,0.5311466666666668,0.42641249999999997,0.5085558139534884,0.12790697674418605,0.16666666666666666,0.041237113402061855,0.6288659793814433,6.035714285714286,25.835,0.4774774774774775,,,,1.0,,,,,,,,,,,,False
2198,1610612763,Kwame Brown,Kwame Brown,2198,MEM,6942.0,116,-3.0,222,225,90,55,28.0,447,10.0,15.0,3.0,4.0,5.0,7.0,3.0,6.0,,2.0,,,,,,,,,,,,13.0,23.0,,,10.0,36.0,249,4.0,6.0,,,2.0,10.0,8.0,12.0,,,7.0,23.0,12.0,14.0,,,4.0,,,,2.0,11.0,2.0,13.0,2.0,,8.0,1.0,2.0,28.0,4.0,9.0,1.0,8.0,9.0,6.0,23.0,14.0,37.0,1.0,3.0,1.0,2.0,2.0,,1.0,2.0,,1.0,,1.0,4.0,,,9.0,13,,1.0,28.0,3.0,3.0,27.0,3.0,11.0,4.0,2.0,,,2.0,,,2.0,2.0,,,,23.0,90,1.0,4.0,0.46153846153846156,0.5454545454545454,,,,,,0.5652173913043478,0.6666666666666666,0.6666666666666666,0.5652173913043478,0.6666666666666666,0.6666666666666666,0.5142857142857142,0.625,0.575,,0.08695652173913043,0.13333333333333333,,15.116279069767442,0.5,0.6666666666666666,0.058823529411764705,0.12,0.16666666666666666,0.25,0.08333333333333333,0.1588785046728972,0.12745098039215685,0.2857142857142857,,0.06666666666666667,0.08571428571428572,0.07692307692307693,0.14285714285714285,0.0625,0.13157894736842105,0.21739130434782608,0.3333333333333333,0.14285714285714285,1.0,0.6521739130434783,0.6666666666666666,0.7692307692307693,0.5,0.2608695652173913,0.5,0.5,0.3333333333333333,0.08695652173913043,,,,,,,,,,,,0.6666666666666666,0.75,0.3333333333333333,,,,,0.5833333333333334,0.7142857142857143,,,,,0.6521739130434783,,0.518,0.5488000000000001,0.5149,0.3548387096774194,0.3548387096774194,0.2777777777777778,0.6388888888888888,2.9782608695652173,,0.40540540540540543,,,,,,,,,,,,,,,,False
