EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Corner3Assists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,18255.0,304,13,586,589,138.0,225.0,62.0,1175,18.0,25.0,2.0,4.0,14.0,35.0,20.0,47.0,,,4.0,11.0,41.0,77.0,22.0,55.0,32.0,180.0,647,,1.0,9.0,5.0,12.0,5.0,15.0,19.0,44.0,22.0,60.0,48.0,46.0,20.0,4.0,,20.0,25.0,9.0,4.0,55.0,1.0,17.0,19.0,23.0,9.0,6.0,10.0,5.0,16.0,26.0,2.0,16.0,37.0,9.0,29.0,42.0,13.0,44.0,138.0,0.2682926829268293,0.275,0.7272727272727273,0.4,,0.3333333333333333,0.4074074074074074,0.5324675324675324,0.4166666666666667,0.5606060606060606,0.8,0.46296296296296297,0.5894039735099338,0.75,0.5641025641025641,0.4166666666666667,,0.05194805194805195,0.08,,26.981707317073173,0.38461538461538464,0.0913978494623656,0.012048192771084338,0.06691449814126393,0.09195402298850575,0.047619047619047616,0.1893939393939394,0.72,0.782608695652174,0.3888888888888889,0.26515151515151514,0.4,0.4,0.21428571428571427,0.3560606060606061,0.425531914893617,0.425531914893617,0.75,,,,0.14814814814814814,0.5,0.4074074074074074,0.36363636363636365,0.6060606060606061,0.43478260869565216,0.4800511538461539,0.458044,0.09027777777777778,0.14606741573033707,0.05,0.24444444444444444,10.64285714285714,26.169090909090908,0.2354948805460751,1.0,1.0,17.0,8.0,4.0,4.0,4.0,1.0,2.0,5.0,4.0,7.0,,4.0,,4.0,,3.0,1.0,7.0,7.0,7.0,1.0,,0.021052631578947368,,0.016260162601626018,0.03225806451612903,,0.11864406779661017,,0.12878787878787878,0.06060606060606061,0.2,1.0,0.14814814814814814,0.5049166666666666,5.0,1.0,,2.0,2.0,0.11764705882352941,0.05,1.0,9.0,0.031746031746031744,,,0.5294117647058824,0.6,0.1111111111111111,2.0,1.0,18.0,1.0,,5.0,,,0.04,,0.25,0.25,0.5,0.25,1.0,,,1.0,,,True,,,1.0,1.0,1.0,,,3.0,1.0,0.2,,,,,1.0,,,,,1.0,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,28776.0,480,-17,933,935,127.0,242.0,109.0,1868,28.0,44.0,4.0,7.0,30.0,81.0,8.0,20.0,2.0,3.0,1.0,5.0,73.0,160.0,15.0,30.0,35.0,226.0,1061,2.0,4.0,33.0,8.0,20.0,1.0,5.0,11.0,30.0,112.0,34.0,45.0,20.0,8.0,10.0,,26.0,37.0,16.0,5.0,85.0,14.0,55.0,76.0,97.0,14.0,11.0,3.0,2.0,7.0,10.0,1.0,16.0,32.0,1.0,29.0,42.0,18.0,30.0,127.0,0.7671232876712328,0.835820895522388,1.0,0.5,0.5,0.2,0.5,0.45625,0.4,0.5026315789473684,0.6666666666666666,0.38,0.5432692307692307,0.6875,0.4838709677419355,0.15789473684210525,,0.0625,0.13636363636363635,,20.624408703878903,0.3,0.16666666666666666,0.13592233009708737,0.15935334872979215,0.19230769230769232,0.18181818181818182,0.23157894736842105,0.6363636363636364,0.7368421052631579,0.6785714285714286,0.4263157894736842,0.37037037037037035,0.37037037037037035,0.8666666666666667,0.10526315789473684,0.4,0.4,1.0,0.14285714285714285,0.6666666666666666,1.0,0.28,0.5714285714285714,0.2,0.2,0.3894736842105263,0.4,0.46930026315789475,0.4623420000000001,0.08866995073891626,0.10404624277456648,0.14601769911504425,0.13274336283185842,11.099375,24.563333333333336,0.13612004287245444,6.0,11.0,35.0,10.0,,11.0,17.0,5.0,12.0,11.0,8.0,5.0,4.0,17.0,,21.0,1.0,3.0,5.0,5.0,4.0,5.0,0.6470588235294118,,0.047619047619047616,0.05063291139240506,0.0481651376146789,0.07216494845360824,,0.16,0.01098901098901099,0.18421052631578946,0.05263157894736842,0.5238095238095238,0.5454545454545454,,0.5170250000000001,1.0,2.0,,2.0,2.0,0.11428571428571428,0.14,1.0,15.0,0.04065040650406504,0.06349206349206349,0.12345679012345678,0.42857142857142855,0.4838709677419355,0.7333333333333333,7.0,,,7.0,,2.0,2.0,,0.2692307692307692,0.0364963503649635,0.7,0.7,1.0,,1.0,1.0,1.0,3.0,,,True,0.3333333333333333,,1.0,,2.0,3.0,1.0,1.0,,0.047619047619047616,,,1.0,,,,,,,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,1075.0,18,-18,37,36,17.0,22.0,4.0,73,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,46,,,,,,,,,,2.0,,,,,,,,,,,,1.0,5.0,6.0,9.0,,,3.0,3.0,1.0,4.0,2.0,,1.0,,2.0,2.0,1.0,,17.0,1.0,1.0,,,,,,1.0,,1.0,,,0.75,,,,,,,,14.634146341463415,0.75,0.5555555555555556,0.16666666666666666,0.4,0.6,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3917,,0.5,0.5,,,20.4,,0.4594594594594595,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,0.3,,0.23076923076923078,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,,,,,,,,,,,,0.2857142857142857,,,,,1.0,2.0,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,23121.0,385,-11,731,733,75.0,153.0,89.0,1464,14.0,27.0,5.0,6.0,16.0,28.0,10.0,29.0,1.0,1.0,1.0,5.0,37.0,66.0,12.0,34.0,14.0,124.0,828,1.0,1.0,10.0,6.0,9.0,1.0,6.0,,15.0,40.0,34.0,33.0,27.0,10.0,4.0,,37.0,45.0,13.0,9.0,98.0,7.0,18.0,26.0,29.0,19.0,16.0,11.0,9.0,4.0,15.0,1.0,12.0,24.0,,19.0,18.0,10.0,15.0,75.0,0.5405405405405406,0.5555555555555556,0.9166666666666666,0.35294117647058826,1.0,0.16666666666666666,0.375,0.5606060606060606,0.6666666666666666,0.55,1.125,0.5,0.5747663551401869,1.0,0.5,0.34,,0.06060606060606061,0.037037037037037035,,14.71652593486128,0.7333333333333333,0.0703125,0.09090909090909091,0.07507507507507508,0.06779661016949153,0.16666666666666666,0.27,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.28,0.5714285714285714,0.6153846153846154,0.625,0.29,0.3448275862068966,0.3448275862068966,0.9,0.25,1.0,1.0,0.4,0.8333333333333334,0.3333333333333333,0.2,0.61,0.37037037037037035,0.517210824742268,0.5044916666666667,0.09345794392523364,0.136986301369863,0.08064516129032258,0.12096774193548387,9.557575757575759,26.849999999999994,0.10259917920656635,3.0,3.0,11.0,5.0,1.0,3.0,3.0,1.0,2.0,8.0,7.0,15.0,1.0,2.0,,3.0,,3.0,3.0,,3.0,,1.0,,0.007352941176470588,0.01818181818181818,0.009174311926605505,0.01282051282051282,,0.09375,,0.11,0.05,0.75,1.0,0.06666666666666667,0.5326125,2.0,7.0,1.0,7.0,1.0,0.09090909090909091,0.05405405405405406,0.14285714285714285,7.0,,0.022222222222222223,0.07692307692307693,0.6363636363636364,0.7,0.14285714285714285,2.0,,3.0,1.0,,1.0,5.0,,0.047619047619047616,0.009174311926605505,0.4,0.4,1.0,,2.0,1.0,3.0,1.0,,,True,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,0.07142857142857142,,,
2745,1610612750,Kirk Snyder,Kirk Snyder,2745,MIN,40798.0,680,-53,1308,1314,199.0,401.0,152.0,2622,57.0,90.0,1.0,4.0,12.0,35.0,2.0,9.0,,1.0,,3.0,80.0,147.0,3.0,14.0,58.0,227.0,1482,,2.0,40.0,3.0,10.0,1.0,6.0,14.0,23.0,56.0,104.0,6.0,9.0,2.0,15.0,,39.0,56.0,20.0,10.0,129.0,22.0,61.0,89.0,114.0,19.0,11.0,21.0,11.0,27.0,48.0,5.0,27.0,49.0,7.0,56.0,77.0,39.0,23.0,199.0,0.35,0.3888888888888889,0.6666666666666666,0.21428571428571427,,0.16666666666666666,0.21428571428571427,0.54421768707483,0.3,0.5248447204968945,0.6086956521739131,0.28125,0.5824742268041238,0.7142857142857143,0.4791666666666667,0.08695652173913043,,0.10204081632653061,0.13333333333333333,,16.395663956639567,0.4375,0.1373873873873874,0.14965986394557823,0.1404399323181049,0.16161616161616163,0.18181818181818182,0.5590062111801242,0.6333333333333333,0.7307692307692307,0.3508771929824561,0.21739130434782608,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.055900621118012424,0.2222222222222222,0.2222222222222222,0.5,0.043478260869565216,,,0.25,0.25,0.1875,,0.6459627329192547,0.2222222222222222,0.5203590062111799,0.46573124999999993,0.20634920634920634,0.22285714285714286,0.1762114537444934,0.1013215859030837,5.984353741496598,25.5,0.15214067278287463,12.0,17.0,22.0,5.0,3.0,14.0,21.0,12.0,16.0,17.0,14.0,9.0,5.0,19.0,1.0,25.0,2.0,8.0,11.0,5.0,4.0,5.0,0.6666666666666666,0.02631578947368421,0.03941908713692946,0.04672897196261682,0.04074702886247878,0.04316546762589928,0.045454545454545456,0.13740458015267176,0.03333333333333333,0.13664596273291926,0.031055900621118012,0.7391304347826086,0.7058823529411765,0.1875,0.5488421052631578,10.0,14.0,4.0,14.0,9.0,0.13636363636363635,0.09565217391304348,0.6428571428571429,11.0,0.06060606060606061,0.047058823529411764,0.14035087719298245,0.5,0.5789473684210527,,1.0,1.0,3.0,6.0,3.0,6.0,8.0,,0.13953488372093023,0.016853932584269662,0.2,0.2,1.0,0.3333333333333333,2.0,3.0,3.0,3.0,,,True,0.16666666666666666,,1.0,,3.0,1.0,1.0,1.0,2.0,0.043478260869565216,,,,,,,,,,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,30108.0,502,-52,979,982,138.0,303.0,109.0,1961,17.0,30.0,4.0,4.0,22.0,54.0,24.0,50.0,3.0,5.0,4.0,8.0,55.0,124.0,28.0,59.0,22.0,216.0,1114,3.0,6.0,12.0,13.0,19.0,5.0,11.0,12.0,53.0,20.0,90.0,72.0,49.0,24.0,6.0,,57.0,67.0,20.0,12.0,144.0,15.0,30.0,47.0,51.0,16.0,8.0,18.0,12.0,8.0,26.0,4.0,27.0,51.0,2.0,27.0,25.0,5.0,53.0,138.0,0.18181818181818182,0.18181818181818182,0.8571428571428571,0.4745762711864407,0.5,0.45454545454545453,0.4827586206896552,0.4435483870967742,0.6842105263157895,0.5300546448087432,0.6111111111111112,0.6833333333333333,0.5541237113402062,0.6,0.7162162162162162,0.3224043715846995,,0.04838709677419355,0.06666666666666667,,20.0,0.6923076923076923,0.08771929824561403,0.14018691588785046,0.10022271714922049,0.1037037037037037,0.12,0.16393442622950818,0.5666666666666667,0.6071428571428571,0.23529411764705882,0.29508196721311475,0.4074074074074074,0.41509433962264153,0.09090909090909091,0.273224043715847,0.48,0.48,0.8333333333333334,0.5555555555555556,0.6,1.0,0.13333333333333333,1.0,0.26666666666666666,0.5,0.48633879781420764,0.4897959183673469,0.4857140883977901,0.4727303571428572,0.031914893617021274,0.0390625,0.05555555555555555,0.24537037037037038,11.239516129032257,25.83389830508474,0.14096016343207354,1.0,1.0,40.0,9.0,3.0,1.0,3.0,1.0,,10.0,7.0,25.0,1.0,3.0,,4.0,,8.0,1.0,6.0,5.0,6.0,0.3333333333333333,,0.008130081300813009,0.0125,0.008908685968819599,0.01904761904761905,0.05555555555555555,0.05357142857142857,,0.2185792349726776,0.04918032786885246,0.1111111111111111,1.0,0.1,0.49560000000000004,6.0,2.0,,2.0,1.0,0.075,0.10526315789473684,0.5,16.0,,,0.14634146341463414,0.4,0.43243243243243246,0.25,4.0,1.0,12.0,2.0,,,1.0,,0.0625,0.007352941176470588,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,5.0,2.0,3.0,3.0,1.0,0.016666666666666666,True,1.0,,1.0,1.0,,2.0,,1.0,1.0,0.1111111111111111,,,,1.0,,,,0.018518518518518517,1.0,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,10846.0,181,-2,335,337,42.0,98.0,35.0,672,25.0,39.0,2.0,5.0,4.0,5.0,,2.0,,,,1.0,34.0,60.0,,2.0,13.0,81.0,359,,,25.0,2.0,6.0,,1.0,3.0,7.0,42.0,26.0,,1.0,,9.0,,11.0,14.0,5.0,4.0,31.0,8.0,14.0,27.0,42.0,6.0,1.0,3.0,2.0,6.0,9.0,1.0,18.0,25.0,4.0,19.0,18.0,11.0,7.0,42.0,0.6176470588235294,0.84,,,,,,0.5666666666666667,0.3333333333333333,0.5483870967741935,0.6470588235294118,0.2857142857142857,0.5869565217391305,0.6944444444444444,0.4375,0.03225806451612903,,0.15,0.15384615384615385,,20.8,0.3333333333333333,0.12280701754385964,0.2,0.14285714285714285,0.07042253521126761,,0.6290322580645161,0.6410256410256411,0.7575757575757576,0.6,0.08064516129032258,0.8,0.8,0.75,0.03225806451612903,,,,,,,0.7142857142857143,0.4,0.14285714285714285,,0.6612903225806451,,0.4963401639344262,0.5219666666666667,0.15942028985507245,0.16417910447761194,0.30864197530864196,0.08641975308641975,3.6700000000000004,43.05,0.1253731343283582,11.0,15.0,16.0,,,11.0,17.0,3.0,18.0,3.0,2.0,2.0,2.0,13.0,,15.0,2.0,5.0,4.0,,1.0,,0.6470588235294118,,0.11711711711711711,0.06666666666666667,0.10638297872340426,0.24324324324324326,0.2,0.25925925925925924,0.1111111111111111,0.25806451612903225,,0.8823529411764706,0.7333333333333333,,0.52416875,1.0,1.0,,1.0,1.0,0.1875,0.125,1.0,5.0,0.10810810810810811,0.04,0.25,0.3125,0.38461538461538464,0.6,,,,5.0,,1.0,,,0.35714285714285715,,,,,,,,1.0,1.0,,,True,0.18181818181818182,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,4409.0,73,-36,144,148,28.0,86.0,26.0,292,2.0,6.0,,2.0,2.0,11.0,,,,,,,4.0,22.0,,,6.0,14.0,175,,,2.0,1.0,4.0,,,1.0,3.0,4.0,4.0,,,,3.0,,2.0,3.0,2.0,,7.0,1.0,7.0,8.0,12.0,4.0,3.0,2.0,2.0,,2.0,,4.0,12.0,,4.0,8.0,3.0,3.0,28.0,0.5,0.5,,,,,,0.18181818181818182,0.25,0.18181818181818182,,0.25,0.2692307692307692,0.5,0.3,,,0.13636363636363635,,,16.568047337278106,1.0,0.16279069767441862,0.07142857142857142,0.14035087719298245,0.2777777777777778,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5,0.18181818181818182,0.2,1.0,,,,,,,,0.5,,,,0.2727272727272727,,0.43785,0.5742,0.12,0.12,0.14285714285714285,0.21428571428571427,12.395454545454548,,0.19444444444444445,,,5.0,,,,1.0,2.0,,1.0,1.0,,,4.0,,4.0,,1.0,,1.0,3.0,1.0,,,0.06060606060606061,,0.05405405405405406,0.047619047619047616,,0.15384615384615385,,0.22727272727272727,,,,,0.4077,,,,,,0.4,,,,0.08,,0.08333333333333333,,,,,,,,,,,,,0.05,,,,,,,,,,,True,,,,,,2.0,,,,,,,,,,,,0.09090909090909091,,,
201181,1610612750,Chris Richard,Chris Richard,201181,MIN,6994.0,117,1,213,221,42.0,103.0,35.0,434,11.0,15.0,2.0,2.0,,1.0,,,,,,,11.0,18.0,,,3.0,25.0,248,,,11.0,2.0,3.0,,,2.0,6.0,12.0,10.0,,,,3.0,,3.0,4.0,1.0,2.0,9.0,2.0,15.0,21.0,32.0,2.0,1.0,,,4.0,4.0,1.0,12.0,20.0,3.0,6.0,8.0,4.0,6.0,42.0,0.5454545454545454,1.0,,,,,,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.6666666666666666,0.5681818181818182,0.6875,0.75,,,0.16666666666666666,0.13333333333333333,,10.44176706827309,,0.21428571428571427,0.07142857142857142,0.17346938775510204,0.2558139534883721,0.2,0.8333333333333334,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.05555555555555555,,,,,,,,,,,0.6666666666666666,1.0,,,0.8333333333333334,,0.5451944444444443,0.5288333333333334,0.18181818181818182,0.18181818181818182,0.44,0.24,1.8277777777777777,,0.19718309859154928,5.0,6.0,2.0,,,5.0,6.0,1.0,10.0,1.0,1.0,,1.0,10.0,,11.0,,1.0,,,1.0,,0.8333333333333334,,0.12658227848101267,0.06666666666666667,0.11702127659574468,0.1724137931034483,1.0,0.2222222222222222,,0.1111111111111111,,1.0,0.8333333333333334,,0.5716333333333333,,2.0,,2.0,1.0,0.5,,0.5,,0.20833333333333334,,0.043478260869565216,,,,,,,4.0,,,2.0,,0.3076923076923077,,,,,,1.0,,,,,,True,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,624.0,10,-9,25,26,17.0,26.0,4.0,51,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,26,,,2.0,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,2.0,,1.0,1.0,,2.0,1.0,3.0,17.0,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,17.24137931034483,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.58665,0.58665,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,4.6,,0.68,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,,,,1.0,,0.08333333333333333,,0.07692307692307693,0.2,,,,0.5,,1.0,1.0,,0.7252,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,5932.0,99,-49,187,189,30.0,45.0,20.0,376,1.0,2.0,,1.0,4.0,10.0,,4.0,,,,2.0,6.0,17.0,,5.0,,12.0,232,,,,1.0,6.0,,2.0,,2.0,8.0,4.0,,3.0,,,,16.0,23.0,11.0,5.0,53.0,,3.0,3.0,5.0,,,4.0,3.0,3.0,7.0,1.0,7.0,11.0,1.0,1.0,,,2.0,30.0,0.6666666666666666,0.6666666666666666,,,,,,0.35294117647058826,0.16666666666666666,0.2727272727272727,,0.125,0.2727272727272727,,0.125,0.22727272727272727,,,,,13.875598086124404,0.5714285714285714,0.05555555555555555,,0.04225352112676056,0.06451612903225806,,0.09090909090909091,0.5,0.5,,0.45454545454545453,0.4,0.4,1.0,0.18181818181818182,,,,,,,0.125,,0.25,,0.3181818181818182,,0.45240952380952376,0.4443000000000001,,,,0.16666666666666666,13.735294117647058,28.340000000000003,0.16042780748663102,,,5.0,1.0,,,1.0,,,7.0,6.0,,1.0,1.0,,2.0,1.0,,,,,,,,0.014285714285714285,0.07142857142857142,0.023809523809523808,0.08333333333333333,,,0.06666666666666667,0.22727272727272727,0.045454545454545456,,,,0.4461,1.0,1.0,1.0,1.0,,,0.125,,1.0,,0.09090909090909091,,0.2,0.2,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,True,,,,1.0,,,,,,,,,,,,,,,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,31737.0,529,-28,1019,1013,136.0,276.0,109.0,2032,54.0,88.0,5.0,13.0,13.0,36.0,,2.0,,,,2.0,131.0,263.0,,2.0,49.0,311.0,1147,,,61.0,9.0,24.0,,2.0,9.0,27.0,146.0,116.0,,1.0,,23.0,,22.0,28.0,15.0,3.0,62.0,22.0,76.0,110.0,158.0,17.0,7.0,16.0,6.0,13.0,29.0,3.0,27.0,38.0,,51.0,64.0,34.0,27.0,136.0,0.5572519083969466,0.6239316239316239,,,,,,0.49809885931558934,0.375,0.49433962264150944,0.6086956521739131,0.34615384615384615,0.5325342465753424,0.6224489795918368,0.39705882352941174,0.007547169811320755,,0.08745247148288973,0.14772727272727273,,28.157894736842103,0.5517241379310345,0.2177650429799427,0.2,0.21350762527233116,0.22058823529411764,0.20689655172413793,0.3320754716981132,0.6136363636363636,0.72,0.5740740740740741,0.13584905660377358,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.007547169811320755,,,,,,,0.5,0.38461538461538464,0.07692307692307693,,0.33962264150943394,,0.44509507575757573,0.452728,0.11764705882352941,0.11846689895470383,0.19614147909967847,0.08681672025723473,6.809125475285171,42.8,0.13346418056918546,16.0,27.0,139.0,,,28.0,46.0,5.0,28.0,6.0,4.0,4.0,5.0,42.0,1.0,48.0,9.0,10.0,10.0,3.0,3.0,3.0,0.6086956521739131,0.03571428571428571,0.11052631578947368,0.06097560975609756,0.10173160173160173,0.14150943396226415,0.10526315789473684,0.21100917431192662,0.08256880733944955,0.5245283018867924,,0.5869565217391305,0.5925925925925926,,0.4989700000000001,10.0,27.0,11.0,27.0,19.0,0.07194244604316546,0.22115384615384615,0.7037037037037037,64.0,0.07352941176470588,0.047619047619047616,0.19753086419753085,0.460431654676259,0.49612403100775193,0.53125,,,,12.0,,6.0,15.0,,0.42857142857142855,0.12318840579710146,,,,,2.0,3.0,2.0,2.0,,,True,0.0625,,,1.0,2.0,2.0,1.0,,1.0,,,,2.0,1.0,,,1.0,,,,
689,1610612750,Theo Ratliff,Theo Ratliff,689,MIN,1046.0,17,-10,34,37,6.0,19.0,4.0,71,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,2.0,38,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,3.0,7.0,1.0,1.0,,,,6.0,,,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,,,,,7.894736842105263,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.5,,0.52655,,,,1.0,,7.05,,0.17647058823529413,1.0,1.0,,,,1.0,1.0,,2.0,,,,2.0,,,2.0,,,,,1.0,,1.0,,,0.4,0.15384615384615385,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,1.0,,,,,,,,,,,,,,,
1761,1610612750,Greg Buckner,Greg Buckner,1761,MIN,269.0,4,6,9,10,,6.0,2.0,19,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,7,1.0,1.0,5.0,,,,,,,2.0,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,1.25,,1.25,1.25,,0.5,,,,,16.666666666666668,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,1.0,1.0,0.47505,,,,1.0,,,24.8,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,0.25,,0.25,0.5,,,,,,0.5,1.0,,0.47505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,
