EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,on,HeaveMakes
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,59324.0,989,-88,1917,1907,393,347,202,3824,77.0,114.0,9.0,12.0,17.0,27.0,20.0,61.0,50.0,152.0,147.0,327.0,163.0,547.0,2010,13.0,22.0,,38.0,23.0,59.0,53.0,120.0,178.0,116.0,18.0,25.0,63.0,13.0,76.0,9.0,18.0,12.0,33.0,165.0,23.0,33.0,87.0,6.0,126.0,26.0,152.0,7.0,27.0,16.0,11.0,44.0,15.0,47.0,29.0,91.0,5.0,18.0,30.0,81.0,3.0,17.0,166.0,6.0,13.0,206.0,19.0,80.0,21.0,1.0,,,1.0,1.0,,2.0,120.0,393,18.0,0.6054421768707483,0.644927536231884,0.44954128440366975,0.5909090909090909,0.3898305084745763,0.48854961832061067,0.6333333333333333,0.4407894736842105,0.5596234309623431,0.6333333333333333,0.5514018691588785,0.0764525993883792,0.14035087719298245,0.11475409836065574,0.013157894736842105,26.477431363424852,0.4835164835164835,0.10714285714285714,0.1277533039647577,0.03062583222370173,0.1542056074766355,0.1340782122905028,0.028985507246376812,0.038461538461538464,0.02857142857142857,0.027855153203342618,0.10185185185185185,0.11731843575418995,0.15384615384615385,0.15568862275449102,0.14893617021276595,0.0374331550802139,1.0,0.2900763358778626,0.6754385964912281,0.7857142857142857,0.5454545454545454,0.15521628498727735,0.32786885245901637,0.37037037037037035,0.5,0.38676844783715014,0.32894736842105265,0.3333333333333333,0.74,0.4,0.75,0.35526315789473684,0.6296296296296297,0.4580152671755725,0.4839748081841433,0.5272230769230769,0.4867293333333334,0.18161925601750548,0.20618556701030927,0.06946983546617916,0.21937842778793418,10.566666666666672,0.20500782472613457,,3.0,1.0,1.0,30.0,63.0,4.0,7.0,7.0,16.0,30.0,66.0,4.0,8.0,7.0,17.0,81.0,1.0,61.0,29.0,4.0,3.0,,8.0,5.0,8.0,,14.0,3.0,,,7.0,0.9,0.45454545454545453,0.5,0.4117647058823529,0.4461538461538462,0.16793893129770993,,0.02054794520547945,0.023255813953488372,,0.007633587786259542,,,,0.16030534351145037,0.47619047619047616,0.4838709677419355,0.9,,0.03333333333333333,0.23333333333333334,0.5714285714285714,1.0,0.013157894736842105,0.21052631578947367,0.4375,0.47540983606557374,0.043478260869565216,25.968181818181815,1.0,1.0,1.0,0.015151515151515152,0.015873015873015872,,,9.0,,,,,,,,,False,1.0
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,44768.0,746,-117,1443,1445,392,379,159,2888,52.0,88.0,15.0,21.0,14.0,19.0,20.0,50.0,43.0,120.0,115.0,258.0,72.0,353.0,1568,20.0,30.0,12.0,52.0,30.0,56.0,32.0,107.0,128.0,102.0,22.0,17.0,28.0,1.0,29.0,1.0,9.0,3.0,16.0,59.0,30.0,20.0,49.0,14.0,83.0,34.0,117.0,5.0,16.0,11.0,5.0,12.0,7.0,37.0,5.0,49.0,5.0,12.0,26.0,65.0,4.0,10.0,76.0,2.0,4.0,97.0,9.0,40.0,13.0,13.0,9.0,3.0,13.0,4.0,,,107.0,392,11.0,0.5565217391304348,0.6153846153846154,0.44573643410852715,0.6666666666666666,0.5357142857142857,0.4591503267973856,0.6060606060606061,0.528169014084507,0.5042857142857143,0.6666666666666666,0.5879120879120879,0.06589147286821706,0.18181818181818182,0.02,,24.43216697360344,0.24489795918367346,0.28,0.10187110187110188,0.05253940455341506,0.1111111111111111,0.1043872919818457,0.04874446085672083,0.11347517730496454,0.045454545454545456,0.025362318840579712,0.0759493670886076,0.0873015873015873,0.1319796954314721,0.1267605633802817,0.05263157894736842,0.032679738562091505,0.3076923076923077,0.2875816993464052,0.5909090909090909,0.7222222222222222,0.4807692307692308,0.16339869281045752,0.4,0.40816326530612246,0.45,0.39215686274509803,0.35833333333333334,0.35833333333333334,0.6976744186046512,0.6363636363636364,0.7142857142857143,0.2676056338028169,0.7368421052631579,0.4444444444444444,0.4726297697368421,0.5169199999999999,0.4808333333333333,0.11869436201780416,0.1384083044982699,0.14730878186968838,0.3031161473087819,10.418604651162793,0.27165627165627165,,3.0,1.0,,17.0,45.0,,2.0,5.0,15.0,17.0,48.0,,3.0,5.0,15.0,51.0,1.0,44.0,17.0,,3.0,1.0,2.0,6.0,14.0,,1.0,,3.0,,8.0,1.0,0.3541666666666667,,0.3333333333333333,0.3617021276595745,0.1568627450980392,0.023255813953488372,0.02830188679245283,0.020618556701030927,0.1111111111111111,0.00980392156862745,,,,0.14705882352941177,0.37777777777777777,0.37777777777777777,1.0,0.13333333333333333,0.030303030303030304,0.06060606060606061,,,,0.2112676056338028,0.3333333333333333,0.38636363636363635,,25.94791666666667,,1.0,,,,,,,,,,,,,,,False,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,50883.0,848,-201,1640,1642,312,292,164,3282,15.0,38.0,5.0,14.0,3.0,4.0,4.0,17.0,37.0,115.0,56.0,170.0,23.0,150.0,1776,9.0,20.0,5.0,26.0,7.0,21.0,6.0,29.0,84.0,28.0,10.0,13.0,46.0,7.0,53.0,7.0,9.0,9.0,28.0,113.0,29.0,18.0,50.0,1.0,69.0,34.0,103.0,1.0,23.0,18.0,5.0,16.0,13.0,5.0,3.0,21.0,2.0,4.0,38.0,74.0,3.0,1.0,35.0,3.0,7.0,30.0,2.0,13.0,3.0,19.0,15.0,3.0,19.0,12.0,,,29.0,312,4.0,0.75,0.8235294117647058,0.32941176470588235,0.45,0.3333333333333333,0.3547486033519553,0.5,0.4791666666666667,0.38860103626943004,0.52,0.5178571428571429,0.07647058823529412,0.2631578947368421,0.058823529411764705,0.017391304347826087,11.719605695509308,0.7619047619047619,0.02,0.08833922261484099,0.04360902255639098,0.0989010989010989,0.09090909090909091,0.04187817258883249,0.06711409395973154,0.03314917127071823,0.03880597014925373,0.06315789473684211,0.11920529801324503,0.08888888888888889,0.08571428571428572,0.14285714285714285,0.00980392156862745,0.631578947368421,0.2122905027932961,0.39473684210526316,0.5357142857142857,0.4666666666666667,0.09497206703910614,0.23529411764705882,0.25,0.25,0.6424581005586593,0.3217391304347826,0.3274336283185841,0.918918918918919,0.6666666666666666,0.35714285714285715,0.16666666666666666,0.75,0.26256983240223464,0.4436664804469274,0.46853529411764705,0.45141875,0.06842105263157895,0.0718232044198895,0.17333333333333334,0.19333333333333333,13.81470588235294,0.1902439024390244,4.0,6.0,,3.0,1.0,3.0,1.0,1.0,,,5.0,9.0,1.0,1.0,3.0,3.0,12.0,,3.0,1.0,,4.0,1.0,1.0,,3.0,,,,,,6.0,0.8,0.5555555555555556,1.0,1.0,0.5555555555555556,0.05027932960893855,0.025,0.032520325203252036,0.036036036036036036,,0.0335195530726257,0.6666666666666666,0.6666666666666666,1.0,0.01675977653631285,0.3333333333333333,0.3333333333333333,,,,0.047619047619047616,1.0,,0.125,,,0.3333333333333333,,23.866666666666664,,1.0,,,,,3.0,3.0,,,,,,,1.0,,False,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,22725.0,379,-34,750,742,103,107,71,1492,10.0,21.0,,,3.0,4.0,26.0,48.0,37.0,81.0,73.0,150.0,49.0,216.0,795,6.0,10.0,2.0,14.0,11.0,17.0,8.0,45.0,40.0,106.0,,7.0,58.0,15.0,73.0,13.0,25.0,11.0,22.0,161.0,4.0,13.0,18.0,1.0,32.0,5.0,37.0,1.0,15.0,8.0,7.0,12.0,7.0,13.0,5.0,25.0,1.0,2.0,6.0,22.0,1.0,2.0,47.0,,7.0,56.0,1.0,26.0,1.0,1.0,1.0,,1.0,1.0,,,45.0,103,1.0,0.273972602739726,0.273972602739726,0.4866666666666667,0.6,0.6470588235294118,0.48546511627906974,0.5454545454545454,0.7708333333333334,0.5378787878787878,0.5833333333333334,0.7758620689655172,0.04666666666666667,0.14285714285714285,0.041666666666666664,0.024691358024691357,26.964933494558647,0.48,0.038461538461538464,0.06792452830188679,0.013513513513513514,0.14942528735632185,0.08806818181818182,0.014124293785310734,0.02702702702702703,0.010101010101010102,0.008130081300813009,0.04081632653061224,0.07142857142857142,0.09278350515463918,0.10606060606060606,0.2857142857142857,0.011764705882352941,1.0,0.12209302325581395,0.47619047619047616,0.5555555555555556,0.1,0.27906976744186046,0.5416666666666666,0.5652173913043478,0.15384615384615385,0.47093023255813954,0.4567901234567901,0.46835443037974683,0.40540540540540543,,,0.16666666666666666,0.75,0.25,0.44357441860465113,0.39176,0.4566333333333333,0.1319796954314721,0.14857142857142858,0.06481481481481481,0.20833333333333334,13.304,0.13733333333333334,1.0,1.0,,,6.0,21.0,,1.0,5.0,7.0,7.0,22.0,,1.0,5.0,7.0,18.0,,21.0,6.0,2.0,1.0,,8.0,1.0,1.0,,3.0,,,,,0.8571428571428571,0.3181818181818182,,0.7142857142857143,0.3181818181818182,0.12790697674418605,,0.017241379310344827,0.02,,0.005813953488372093,1.0,1.0,1.0,0.12209302325581395,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,0.09090909090909091,,,,0.2916666666666667,0.7142857142857143,0.2857142857142857,,25.55454545454545,,,,,,,,3.0,,,,,,,,,False,
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,24815.0,414,-31,796,801,218,222,93,1597,13.0,27.0,,4.0,5.0,11.0,7.0,12.0,26.0,51.0,46.0,90.0,23.0,142.0,848,2.0,7.0,,7.0,11.0,28.0,15.0,46.0,34.0,58.0,,1.0,51.0,15.0,66.0,15.0,15.0,11.0,25.0,147.0,3.0,12.0,29.0,,41.0,4.0,45.0,,18.0,10.0,8.0,12.0,5.0,8.0,7.0,20.0,,5.0,23.0,41.0,1.0,3.0,28.0,,3.0,28.0,5.0,10.0,3.0,2.0,2.0,,2.0,,,,46.0,218,3.0,0.3695652173913043,0.3695652173913043,0.5111111111111111,0.2857142857142857,0.39285714285714285,0.49583333333333335,0.2916666666666667,0.3974358974358974,0.5461538461538461,0.2916666666666667,0.5,0.011111111111111112,0.037037037037037035,,,16.501650165016503,0.6,,0.1111111111111111,0.009708737864077669,0.1276595744680851,0.11549295774647887,0.010498687664041995,0.01282051282051282,,0.012738853503184714,0.05194805194805195,0.13846153846153847,0.13445378151260504,0.15942028985507245,0.04,,,0.225,0.48148148148148145,0.5,0.15384615384615385,0.1,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.425,0.5098039215686274,0.5098039215686274,0.5384615384615384,0.3333333333333333,,0.28205128205128205,0.45454545454545453,0.475,0.47455125,0.5171,0.458651282051282,0.09448818897637795,0.10526315789473684,0.04929577464788732,0.323943661971831,12.017777777777779,0.27386934673366836,3.0,5.0,,4.0,6.0,25.0,1.0,5.0,,7.0,9.0,30.0,1.0,5.0,3.0,11.0,18.0,,25.0,6.0,,1.0,,5.0,,,,1.0,2.0,,,6.0,0.6666666666666666,0.3,0.2,0.2727272727272727,0.3,0.25,,0.013888888888888888,0.015151515151515152,,0.041666666666666664,0.6,0.6,1.0,0.20833333333333334,0.24,0.24,0.5,,,0.4166666666666667,0.2,1.0,0.10256410256410256,0.1794871794871795,,0.24,0.0625,25.31666666666667,,,,,,,3.0,9.0,,,,,,,0.75,,False,
1739,1610612746,Ruben Patterson,Ruben Patterson,1739,LAC,8170.0,136,-4,271,268,55,65,36,539,7.0,18.0,,5.0,1.0,2.0,3.0,9.0,,3.0,10.0,30.0,12.0,32.0,273,,5.0,3.0,3.0,1.0,2.0,2.0,4.0,8.0,12.0,,7.0,8.0,2.0,10.0,1.0,4.0,2.0,2.0,22.0,9.0,7.0,10.0,1.0,18.0,9.0,27.0,1.0,5.0,3.0,2.0,4.0,3.0,4.0,1.0,8.0,1.0,3.0,5.0,12.0,,3.0,12.0,,,23.0,1.0,9.0,3.0,2.0,1.0,,2.0,1.0,,,4.0,55,1.0,0.4,0.4,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3902439024390244,0.1875,0.4,0.23333333333333334,0.2222222222222222,0.3333333333333333,,15.755627009646302,0.5,0.14285714285714285,0.10101010101010101,0.07894736842105263,0.16666666666666666,0.12056737588652482,0.06569343065693431,0.030303030303030304,0.13793103448275862,0.07692307692307693,0.06976744186046512,0.05,0.16666666666666666,0.2,0.08333333333333333,0.07692307692307693,0.5,0.6,0.3888888888888889,0.5,0.42857142857142855,0.3,0.3333333333333333,0.5,0.3333333333333333,0.1,,,,1.0,,1.0,0.5,0.6,0.5089833333333333,0.55898,0.52825,0.23684210526315788,0.23684210526315788,0.09375,0.125,4.3,0.2029520295202952,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,44596.0,743,-47,1442,1421,263,234,144,2863,61.0,108.0,14.0,33.0,11.0,16.0,42.0,109.0,19.0,39.0,122.0,256.0,57.0,301.0,1473,19.0,45.0,11.0,49.0,21.0,36.0,12.0,54.0,146.0,98.0,22.0,25.0,33.0,9.0,42.0,8.0,9.0,3.0,21.0,93.0,46.0,48.0,140.0,17.0,205.0,51.0,256.0,5.0,13.0,11.0,2.0,25.0,14.0,28.0,11.0,53.0,4.0,13.0,38.0,63.0,5.0,9.0,61.0,4.0,,70.0,6.0,35.0,3.0,45.0,33.0,11.0,45.0,27.0,1.0,1.0,54.0,263,2.0,0.5983606557377049,0.6576576576576577,0.4765625,0.4222222222222222,0.5833333333333334,0.4728682170542636,0.4222222222222222,0.5675675675675675,0.5189655172413793,0.4803921568627451,0.6136363636363636,0.09765625,0.1574074074074074,0.07339449541284404,,21.334996880848408,0.4716981132075472,0.37777777777777777,0.2702702702702703,0.08041958041958042,0.3018867924528302,0.2776957163958641,0.07280832095096583,0.10067114093959731,0.08588957055214724,0.06538461538461539,0.2469879518072289,0.2937062937062937,0.2727272727272727,0.3157894736842105,0.26666666666666666,0.045871559633027525,0.6,0.4186046511627907,0.5648148148148148,0.6703296703296703,0.6065573770491803,0.42248062015503873,0.3853211009174312,0.4158415841584158,0.5,0.1511627906976744,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.7333333333333333,0.42424242424242425,0.43243243243243246,0.6875,0.4263565891472868,0.4529128906249998,0.5187636363636365,0.4464472222222222,0.12195121951219512,0.12280701754385964,0.16279069767441862,0.17940199335548174,6.2796875000000005,0.1823855755894591,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,1.0,3.0,2.0,3.0,5.0,8.0,,,,7.0,,4.0,,,,,,0.007751937984496124,0.05555555555555555,0.0297029702970297,0.03296703296703297,,,,,,0.007751937984496124,,,,0.21428571428571427,,,,,,0.02702702702702703,,,,45.150000000000006,,1.0,,,,,,,,,,,,,,,False,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,4983.0,83,-40,156,157,49,52,25,313,5.0,8.0,2.0,5.0,,1.0,1.0,5.0,5.0,15.0,11.0,28.0,1.0,23.0,169,4.0,8.0,1.0,9.0,2.0,9.0,,4.0,16.0,6.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,8.0,2.0,5.0,2.0,9.0,11.0,20.0,,1.0,1.0,,4.0,2.0,2.0,2.0,6.0,,3.0,8.0,14.0,1.0,,2.0,,,2.0,,1.0,,2.0,2.0,,2.0,,,1.0,4.0,49,,0.7272727272727273,0.8,0.39285714285714285,0.5,0.2222222222222222,0.39285714285714285,0.5,0.2222222222222222,0.39655172413793105,0.5,0.2222222222222222,0.03571428571428571,,0.2,,18.71657754010695,0.6666666666666666,0.2857142857142857,0.09259259259259259,0.10126582278481013,0.09523809523809523,0.09333333333333334,0.09411764705882353,0.08333333333333333,0.23529411764705882,0.05263157894736842,0.07142857142857142,0.25,0.03571428571428571,0.07142857142857142,0.14285714285714285,,,0.2857142857142857,0.625,0.625,0.8,0.17857142857142858,0.2,0.25,,0.5357142857142857,0.3333333333333333,0.3333333333333333,0.8,0.625,0.4,0.1111111111111111,,0.2857142857142857,0.44471071428571424,0.5084,0.4052,0.034482758620689655,0.034482758620689655,0.391304347826087,0.17391304347826086,11.696428571428571,0.3141025641025641,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,0.375,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2694,1610612746,Josh Powell,Josh Powell,2694,LAC,21946.0,366,-123,708,723,217,206,76,1431,19.0,36.0,3.0,13.0,6.0,11.0,9.0,26.0,8.0,20.0,36.0,82.0,20.0,92.0,815,7.0,20.0,4.0,18.0,9.0,18.0,11.0,29.0,54.0,18.0,8.0,6.0,14.0,,14.0,,8.0,1.0,5.0,28.0,29.0,10.0,45.0,10.0,65.0,34.0,99.0,3.0,5.0,3.0,2.0,11.0,6.0,12.0,5.0,23.0,4.0,9.0,24.0,40.0,1.0,4.0,24.0,2.0,3.0,29.0,1.0,11.0,4.0,7.0,6.0,1.0,7.0,4.0,,1.0,29.0,217,4.0,0.75,0.84375,0.43902439024390244,0.35,0.5,0.43373493975903615,0.35,0.47368421052631576,0.4742268041237113,0.391304347826087,0.5576923076923077,0.07317073170731707,0.1388888888888889,0.038461538461538464,,15.018773466833542,0.4782608695652174,0.38461538461538464,0.19480519480519481,0.10175438596491228,0.1111111111111111,0.17133956386292834,0.10149253731343283,0.14492753623188406,0.05970149253731343,0.10067114093959731,0.17647058823529413,0.21666666666666667,0.1941747572815534,0.0958904109589041,0.17647058823529413,0.07317073170731707,0.5714285714285714,0.43373493975903615,0.5277777777777778,0.6129032258064516,0.7368421052631579,0.3132530120481928,0.34615384615384615,0.36,0.6666666666666666,0.24096385542168675,0.4,0.4,0.875,0.65,0.23076923076923078,0.5789473684210527,0.5454545454545454,0.4457831325301205,0.4650487951807229,0.5021684210526316,0.4919868421052631,0.11827956989247312,0.11956521739130435,0.1956521739130435,0.31521739130434784,7.4048780487804855,0.3064971751412429,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,5.0,,2.0,1.0,4.0,,,,1.0,,7.0,,,,,,0.012048192771084338,,0.1,0.06521739130434782,0.5,,,,,0.012048192771084338,,,,,,,,,,0.05263157894736842,,,,24.9,,,,,,,,,,,,,,,,,False,
201174,1610612746,Nick Fazekas,Nick Fazekas,201174,LAC,7508.0,125,37,241,243,106,95,34,484,15.0,24.0,6.0,13.0,5.0,10.0,9.0,15.0,2.0,3.0,26.0,42.0,15.0,67.0,222,8.0,17.0,6.0,22.0,12.0,19.0,10.0,34.0,34.0,18.0,12.0,3.0,3.0,2.0,5.0,2.0,,,3.0,12.0,16.0,8.0,13.0,,21.0,19.0,40.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,7.0,3.0,1.0,6.0,13.0,2.0,2.0,12.0,,1.0,20.0,2.0,9.0,2.0,3.0,3.0,,5.0,3.0,,,34.0,106,2.0,0.6538461538461539,0.85,0.6190476190476191,0.47058823529411764,0.631578947368421,0.6046511627906976,0.47058823529411764,0.6,0.6442307692307693,0.55,0.6296296296296297,0.07142857142857142,0.08333333333333333,0.06666666666666667,,20.848056537102472,0.5714285714285714,,0.14606741573033707,0.17391304347826086,0.2222222222222222,0.168,0.16521739130434782,0.25,0.1111111111111111,0.17777777777777778,0.04,0.14814814814814814,0.21621621621621623,0.26666666666666666,,0.07692307692307693,0.6,0.5581395348837209,0.625,0.6818181818181818,0.6,0.3488372093023256,0.6,0.6428571428571429,0.7777777777777778,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.7647058823529411,0.46153846153846156,0.5,0.5,0.5813953488372093,0.5093488372093024,0.5101,0.4804049999999999,0.18,0.1836734693877551,0.3283582089552239,0.5074626865671642,4.007142857142857,0.43983402489626555,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,3.0,,,1.0,,,,,,,,,,,,,0.023255813953488372,,0.13043478260869565,0.1,0.3333333333333333,,,,,0.023255813953488372,,,,0.16666666666666666,,,,,,0.05,,,,24.6,,,,,,,,,2.0,2.0,,,,,,,False,
2470,1610612746,Smush Parker,Smush Parker,2470,LAC,7487.0,125,6,246,250,101,101,30,496,5.0,11.0,,,4.0,9.0,1.0,5.0,8.0,15.0,14.0,31.0,10.0,53.0,255,1.0,3.0,,2.0,10.0,20.0,4.0,27.0,8.0,20.0,,2.0,21.0,1.0,22.0,1.0,10.0,5.0,6.0,45.0,1.0,,8.0,1.0,9.0,1.0,10.0,1.0,8.0,1.0,7.0,7.0,5.0,2.0,2.0,9.0,,3.0,8.0,10.0,,1.0,8.0,,,11.0,1.0,6.0,,1.0,1.0,,1.0,1.0,,,27.0,101,,0.2857142857142857,0.2857142857142857,0.45161290322580644,0.3333333333333333,0.5,0.4387755102040816,0.2,0.4423076923076923,0.49074074074074076,0.2,0.48214285714285715,0.06451612903225806,0.18181818181818182,,,22.261484098939928,0.7777777777777778,0.08333333333333333,0.10256410256410256,0.01098901098901099,,0.06956521739130435,0.00847457627118644,,0.045454545454545456,,0.18181818181818182,0.07692307692307693,0.06666666666666667,,,0.03571428571428571,1.0,0.22448979591836735,0.45454545454545453,0.5555555555555556,0.4,0.10204081632653061,0.2,0.2,,0.30612244897959184,0.5333333333333333,0.5333333333333333,0.25,,,0.34615384615384615,0.4444444444444444,0.5918367346938775,0.49276122448979603,0.43320000000000003,0.5065480769230768,0.1111111111111111,0.16666666666666666,0.03773584905660377,0.5094339622641509,10.525806451612901,0.4105691056910569,1.0,2.0,,,4.0,16.0,,2.0,1.0,6.0,5.0,18.0,,2.0,1.0,6.0,15.0,,16.0,4.0,,,,,1.0,,,,,,,1.0,1.0,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.3673469387755102,,,,,0.04081632653061224,0.5,0.5,1.0,0.32653061224489793,0.25,0.25,1.0,,,0.4,,,,0.23076923076923078,0.16666666666666666,0.25,,25.333333333333332,,,,,,,,,,,,,,,,,False,
