EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,ShortMidRangePctBlocked,3SecondViolations,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,1389.0,23,-29.0,42,43,18.0,16.0,7.0,85,,2.0,,,,1.0,,,1.0,3.0,,,1.0,5.0,,1.0,1.0,5.0,1.0,5.0,,5.0,61.0,,,,,,1.0,,1.0,,,,2.0,3.0,,,5.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,,2.0,,1.0,,,18.0,,,1.0,0.2,,0.2,0.2,,,0.25,,,0.2272727272727272,,,0.5,23.52941176470588,1.0,,,,0.1666666666666666,0.0588235294117647,,,,,,,0.25,,,0.2,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.2,0.2,1.0,,,,0.5,,0.5,,0.7,0.2,0.501305,,0.545975,0.0909090909090909,0.1666666666666666,,,11.2,25.18,0.4285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,5403.0,90,-26.0,181,181,53.0,56.0,16.0,362,9.0,15.0,1.0,1.0,5.0,7.0,6.0,12.0,3.0,9.0,,1.0,1.0,6.0,,1.0,18.0,36.0,1.0,7.0,22.0,61.0,207.0,2.0,2.0,2.0,6.0,9.0,16.0,,1.0,8.0,26.0,8.0,28.0,3.0,,,6.0,1.0,7.0,5.0,12.0,2.0,3.0,6.0,,1.0,29.0,,3.0,2.0,,5.0,1.0,6.0,,8.0,4.0,4.0,6.0,4.0,4.0,,10.0,1.0,,3.0,2.0,19.0,,24.0,4.0,13.0,,26.0,53.0,0.2222222222222222,0.2222222222222222,1.0,0.1428571428571428,,0.1428571428571428,0.5,1.0,0.5625,0.4534883720930232,1.0,0.5294117647058824,0.5754716981132075,1.0,0.65,0.1627906976744186,31.65829145728643,0.6,,0.037037037037037,,0.1428571428571428,0.0666666666666666,0.0126582278481012,,,,0.0714285714285714,,0.2307692307692307,,,0.3488372093023256,0.6,0.6,0.4444444444444444,0.2790697674418604,0.5,0.5454545454545454,,0.2093023255813953,0.3333333333333333,0.3333333333333333,,0.0232558139534883,,,,0.1395348837209302,0.1666666666666666,0.1666666666666666,1.0,0.5,1.0,,0.4117647058823529,0.7142857142857143,0.0588235294117647,,0.5116279069767442,0.1666666666666666,0.513496511627907,0.3954,0.506185294117647,0.25,0.2888888888888888,0.0983606557377049,0.4262295081967213,8.102777777777778,24.82857142857143,0.292817679558011,,1.0,2.0,,2.0,,,,,0.0277777777777777,,0.0434782608695652,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.0303030303030303,,0.125,,,,,,,,,,,,,,,,,,0.0833333333333333,,,,,,True,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,3328.0,55,-6.0,117,114,35.0,30.0,7.0,231,1.0,4.0,,3.0,1.0,2.0,1.0,6.0,4.0,11.0,,,,3.0,,2.0,6.0,21.0,,3.0,5.0,17.0,111.0,,3.0,,,2.0,5.0,,2.0,2.0,6.0,4.0,8.0,,,,3.0,,10.0,1.0,11.0,1.0,,8.0,1.0,1.0,23.0,2.0,4.0,8.0,,12.0,3.0,15.0,,1.0,1.0,,7.0,4.0,6.0,,13.0,4.0,1.0,4.0,1.0,4.0,,6.0,,1.0,,6.0,35.0,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,,0.4,0.25,,0.2857142857142857,0.3076923076923077,,0.375,0.125,31.451612903225808,0.5384615384615384,,0.2352941176470588,0.0555555555555555,0.25,0.24,0.06,0.1,,0.0666666666666666,,0.2857142857142857,0.2857142857142857,,,0.1666666666666666,0.25,0.3333333333333333,,0.25,0.1666666666666666,0.2,,0.4583333333333333,0.3636363636363636,0.3636363636363636,0.5,,,,,0.125,,,,1.0,,,0.2857142857142857,0.5,0.2857142857142857,,0.2916666666666667,,0.44435,0.5908000000000001,0.4780357142857142,0.04,0.0454545454545454,,0.3529411764705882,11.69047619047619,24.7,0.2991452991452991,,2.0,2.0,,3.0,1.0,1.0,1.0,1.0,0.0952380952380952,0.25,0.3157894736842105,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.0714285714285714,0.0769230769230769,,,,,,,,,,1.0,,,1.0,,,2.0,,,0.1666666666666666,2.0,,,,,True,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,1517.0,25,-7.0,53,55,12.0,15.0,3.0,108,1.0,3.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,5.0,,1.0,3.0,5.0,47.0,,,,,,,,1.0,2.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,,,,,,,2.0,2.0,,3.0,,4.0,,1.0,,2.0,12.0,1.0,1.0,,,,,0.2,,,0.1666666666666666,,,0.3125,,0.5,0.1666666666666666,14.285714285714285,,,0.1538461538461538,,0.1666666666666666,0.16,,,,,,,0.1,0.5,,0.5,0.3333333333333333,0.5,1.0,0.1666666666666666,,,,0.1666666666666666,,,,,,,,0.1666666666666666,,,,,,,,,1.0,,0.6666666666666666,,0.3636083333333333,,0.12915,0.1428571428571428,0.1666666666666666,,0.4,6.04,28.4,0.2264150943396226,,1.0,,,,,,,,0.2,0.3333333333333333,0.2857142857142857,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,
2403,1610612743,Nene,Nene,2403,DEN,530.0,9,-5.0,17,18,5.0,2.0,2.0,35,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,18.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,2.0,1.0,,,,2.0,,2.0,,1.0,,1.0,5.0,,,,,,,,,,,,,0.125,,0.25,0.3333333333333333,31.57894736842105,0.5,,0.3333333333333333,0.2,,0.2222222222222222,0.1666666666666666,0.5,,,,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,1.0,,0.6666666666666666,,0.44065,0.5532,,0.25,0.3333333333333333,,1.0,5.75,51.3,0.2941176470588235,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,1391.0,23,-2.0,51,50,32.0,30.0,5.0,101,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,2.0,5.0,,,1.0,5.0,52.0,,1.0,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,3.0,3.0,8.0,2.0,10.0,,,,,,,2.0,,2.0,1.0,,,,3.0,1.0,4.0,,2.0,,3.0,32.0,1.0,1.0,,,,,0.4,,0.5,0.4,,0.5,0.3571428571428571,,0.5,,16.07142857142857,,1.0,0.2142857142857142,0.0625,0.4,0.2631578947368421,0.0454545454545454,0.1666666666666666,,,,0.5,,1.0,,0.4,0.5,0.5,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,0.5,1.0,,,0.4,,0.4488999999999999,0.5382,0.41425,0.2857142857142857,0.2857142857142857,,0.6,5.959999999999999,,0.6274509803921569,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,True,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,105441.0,1757,266.0,3649,3616,1262.0,1020.0,437.0,7265,141.0,212.0,25.0,44.0,40.0,64.0,35.0,79.0,20.0,59.0,49.0,119.0,41.0,137.0,16.0,56.0,196.0,350.0,90.0,256.0,155.0,817.0,3881.0,35.0,62.0,16.0,98.0,56.0,108.0,35.0,101.0,63.0,280.0,282.0,110.0,264.0,44.0,5.0,132.0,41.0,59.0,29.0,88.0,21.0,8.0,35.0,5.0,19.0,205.0,60.0,53.0,143.0,31.0,227.0,87.0,314.0,12.0,39.0,26.0,13.0,35.0,20.0,49.0,7.0,84.0,18.0,82.0,169.0,14.0,135.0,5.0,202.0,9.0,91.0,1.0,280.0,1262.0,0.7193877551020408,0.8103448275862069,0.9777777777777776,0.3515625,0.3465346534653465,0.3585657370517928,0.56,0.5645161290322581,0.5185185185185185,0.5462046204620462,0.5394736842105263,0.5191387559808612,0.5819088319088319,0.5764705882352941,0.5645161290322581,0.4224422442244224,18.89423076923077,0.4166666666666667,0.248,0.116260162601626,0.0552995391705069,0.1118143459915611,0.1150234741784037,0.0491293532338308,0.0596330275229357,0.0569395017793594,0.0489130434782608,0.1296758104738154,0.0974842767295597,0.1157556270096463,0.1042944785276073,0.0434782608695652,0.3498349834983498,0.6650943396226415,0.7580645161290323,0.723404255319149,0.1303630363036303,0.4430379746835443,0.4605263157894737,0.6,0.0973597359735973,0.3389830508474576,0.3508771929824561,0.9,0.1963696369636963,0.4117647058823529,0.4152542372881356,0.979591836734694,0.226072607260726,0.2992700729927007,0.3059701492537313,0.975609756097561,0.5789473684210527,0.5681818181818182,0.12,0.3062200956937799,0.625,0.2679425837320574,0.2857142857142857,0.7722772277227723,0.3106060606060606,0.5470071547420964,0.5320328124999999,0.5409803921568627,0.1335268505079825,0.2106481481481481,0.1199510403916768,0.3427172582619339,5.2620000000000005,24.876171875,0.3458481775828994,6.0,31.0,9.0,8.0,15.0,,,19.0,21.0,0.0885714285714285,0.1226415094339622,0.1174168297455968,19.0,15.0,2.0,13.0,13.0,4.0,19.0,45.0,4.0,10.0,4.0,14.0,19.0,3.0,20.0,5.0,,1.0,11.0,0.2857142857142857,0.0363288718929254,0.0311688311688311,0.0507246376811594,0.5789473684210527,0.0526315789473684,0.131578947368421,0.4,1.0,0.215311004784689,0.4222222222222222,0.0038910505836575,10.0,0.0338983050847457,,1.0,,,,8.0,0.0551724137931034,0.0379746835443038,,4.0,2.0,0.015625,0.0218978102189781,False,2.0,0.0084033613445378,,
101144,1610612743,Von Wafer,Von Wafer,101144,DEN,1850.0,31,-4.0,66,65,51.0,54.0,12.0,131,3.0,5.0,,1.0,3.0,4.0,,,,2.0,,4.0,,1.0,,1.0,3.0,7.0,,5.0,5.0,11.0,70.0,,1.0,,,3.0,5.0,,5.0,3.0,9.0,4.0,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,4.0,,4.0,,4.0,,,,,4.0,1.0,1.0,,5.0,5.0,1.0,1.0,,3.0,,5.0,1.0,2.0,,9.0,51.0,0.6666666666666666,0.6666666666666666,,,,,0.4285714285714285,,0.6,0.25,,0.3,0.3928571428571428,,0.4090909090909091,0.4166666666666667,24.050632911392405,0.8,,0.2105263157894736,,,0.1379310344827586,,,,,0.5,0.1428571428571428,,,,0.4166666666666667,0.6,0.75,0.6666666666666666,,,,,0.1666666666666666,,,,0.3333333333333333,,,,0.0833333333333333,,,,0.5,,,0.4,0.75,0.1,,0.8333333333333334,,0.6082625,0.5879,0.632735,0.1538461538461538,0.25,,0.8181818181818182,6.557142857142857,23.82,0.7727272727272727,,1.0,,,3.0,,,,,0.1428571428571428,0.2,0.125,,,,1.0,1.0,1.0,,4.0,,,,1.0,,,,,,,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,False,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,115094.0,1918,-11.0,3974,4003,1125.0,840.0,425.0,7977,90.0,148.0,6.0,13.0,15.0,30.0,14.0,34.0,68.0,163.0,17.0,42.0,27.0,86.0,11.0,40.0,172.0,345.0,44.0,128.0,61.0,537.0,4358.0,15.0,26.0,8.0,50.0,35.0,70.0,20.0,59.0,32.0,162.0,228.0,116.0,123.0,8.0,5.0,81.0,27.0,317.0,62.0,379.0,44.0,18.0,181.0,36.0,100.0,820.0,20.0,54.0,110.0,5.0,169.0,27.0,196.0,3.0,103.0,52.0,51.0,63.0,52.0,57.0,3.0,120.0,36.0,76.0,165.0,9.0,70.0,7.0,81.0,7.0,30.0,,162.0,1125.0,0.6627906976744186,0.6785714285714286,0.9318181818181818,0.34375,0.3389830508474576,0.3577235772357723,0.4985507246376812,0.5769230769230769,0.5,0.5031712473572939,0.5526315789473685,0.5038759689922481,0.5264705882352941,0.5813953488372093,0.5472972972972973,0.2706131078224101,14.033519553072626,0.525,0.0490196078431372,0.0771388499298737,0.0144092219020172,0.1115702479338843,0.0858638743455497,0.014367816091954,0.0244399185336048,0.0066225165562913,0.0100840336134453,0.0486257928118393,0.0890207715133531,0.1063218390804597,0.125,0.0130434782608695,0.3128964059196617,0.6081081081081081,0.6716417910447762,0.6111111111111112,0.0718816067653276,0.4117647058823529,0.4516129032258064,0.2857142857142857,0.3446088794926004,0.4171779141104294,0.4171779141104294,0.8088235294117647,0.0887949260042283,0.4047619047619047,0.4146341463414634,1.0,0.1818181818181818,0.313953488372093,0.313953488372093,0.8888888888888888,0.3421052631578947,0.4615384615384615,0.1666666666666666,0.2325581395348837,0.5,0.3100775193798449,0.275,0.5835095137420718,0.3333333333333333,0.5183865384615385,0.508034375,0.5100123015873016,0.0604838709677419,0.0815217391304347,0.0931098696461825,0.3016759776536313,9.97304347826087,26.05546875,0.2830900855561147,9.0,17.0,36.0,3.0,11.0,4.0,2.0,28.0,15.0,0.0492753623188405,0.0945945945945946,0.0925324675324675,24.0,10.0,6.0,14.0,12.0,4.0,9.0,19.0,3.0,8.0,4.0,12.0,5.0,3.0,5.0,7.0,,,17.0,0.3333333333333333,0.0142045454545454,0.015625,0.0104166666666666,0.6071428571428571,0.1052631578947368,0.2105263157894736,0.375,0.6666666666666666,0.1472868217054263,0.4736842105263157,,6.0,,1.0,,0.25,1.0,,2.0,0.0139860139860139,0.088235294117647,,1.0,3.0,0.0078125,,False,8.0,0.0238095238095238,2.0,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,28950.0,482,22.0,1005,1006,298.0,258.0,105.0,2011,25.0,43.0,2.0,4.0,8.0,17.0,2.0,5.0,4.0,13.0,6.0,20.0,10.0,39.0,2.0,12.0,31.0,61.0,16.0,59.0,21.0,131.0,1029.0,3.0,6.0,4.0,16.0,10.0,25.0,4.0,19.0,6.0,38.0,42.0,20.0,45.0,,1.0,38.0,10.0,14.0,14.0,28.0,12.0,2.0,8.0,,6.0,70.0,13.0,7.0,29.0,2.0,38.0,21.0,59.0,,7.0,6.0,1.0,6.0,3.0,5.0,1.0,11.0,2.0,25.0,58.0,2.0,22.0,2.0,29.0,1.0,15.0,,38.0,298.0,0.6774193548387096,0.6774193548387096,0.9375,0.2711864406779661,0.2105263157894736,0.2758620689655172,0.5081967213114754,0.5,0.4,0.4583333333333333,0.5454545454545454,0.3636363636363636,0.4888059701492537,0.6153846153846154,0.3958333333333333,0.4916666666666666,12.90035587188612,0.5454545454545454,0.0416666666666666,0.077127659574468,0.039274924471299,0.0608695652173913,0.0733197556008146,0.0436681222707423,0.0416666666666666,0.0259740259740259,0.044776119402985,0.0491803278688524,0.0795454545454545,0.0632911392405063,0.0555555555555555,,0.3583333333333333,0.5813953488372093,0.6410256410256411,0.72,0.0416666666666666,0.4,0.6666666666666666,,0.1083333333333333,0.3076923076923077,0.3076923076923077,0.75,0.1666666666666666,0.3,0.3,1.0,0.325,0.2564102564102564,0.2564102564102564,0.9,0.3636363636363636,0.5,,0.3863636363636363,0.4705882352941176,0.2727272727272727,0.1666666666666666,0.85,0.2631578947368421,0.5697386554621849,0.5218111111111111,0.5594976744186048,0.1119402985074626,0.2,0.1221374045801526,0.2900763358778626,4.516393442622951,25.052542372881355,0.2965174129353234,3.0,6.0,1.0,,3.0,,,3.0,6.0,0.0983606557377049,0.0930232558139534,0.0963855421686747,3.0,1.0,,,,,2.0,7.0,2.0,5.0,2.0,5.0,7.0,,4.0,4.0,,,3.0,0.4,0.0551181102362204,0.0470588235294117,0.0714285714285714,1.0,,0.4545454545454545,0.4,0.5,0.1590909090909091,0.2857142857142857,,,,,,,,,1.0,0.0222222222222222,0.4,,,,,,False,2.0,,,
2212,1610612743,Steven Hunter,Steven Hunter,2212,DEN,5313.0,89,-11.0,183,185,88.0,89.0,24.0,368,11.0,19.0,,3.0,5.0,6.0,,2.0,,1.0,,,,,,,11.0,22.0,,,8.0,30.0,194.0,,4.0,2.0,2.0,5.0,8.0,,,3.0,13.0,16.0,6.0,,,,,,,,,,,,,,,7.0,4.0,4.0,2.0,10.0,8.0,18.0,,,,,2.0,,3.0,,5.0,3.0,10.0,15.0,2.0,13.0,1.0,15.0,3.0,9.0,1.0,13.0,88.0,0.7272727272727273,0.7272727272727273,,,,,0.5,,0.625,0.5,,0.625,0.5172413793103449,0.2,0.5416666666666666,,16.037735849056602,0.4,0.1538461538461538,0.0493827160493827,0.1228070175438596,0.1428571428571428,0.073394495412844,0.0952380952380952,0.1470588235294117,,0.1176470588235294,0.1071428571428571,,0.0714285714285714,0.2142857142857142,,0.8636363636363636,0.5789473684210527,0.6875,0.7272727272727273,0.0909090909090909,,,,0.0454545454545454,,,,,,,,,,,,0.75,,,0.75,0.8333333333333334,,,0.8636363636363636,,0.5796227272727272,0.504175,0.5521875,0.3214285714285714,0.3214285714285714,0.0666666666666666,0.4333333333333333,1.5909090909090908,,0.4808743169398907,,3.0,,1.0,2.0,,,5.0,2.0,0.1363636363636363,0.1578947368421052,0.0294117647058823,5.0,4.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,3.0,,0.037037037037037,,0.1666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,76800.0,1280,217.0,2674,2663,1018.0,755.0,322.0,5337,109.0,182.0,18.0,31.0,31.0,52.0,12.0,33.0,22.0,43.0,28.0,67.0,115.0,292.0,43.0,116.0,143.0,258.0,143.0,359.0,109.0,824.0,2834.0,21.0,37.0,4.0,79.0,44.0,76.0,51.0,139.0,52.0,293.0,136.0,150.0,369.0,14.0,7.0,285.0,115.0,70.0,35.0,105.0,24.0,11.0,47.0,13.0,10.0,245.0,31.0,37.0,54.0,4.0,95.0,39.0,134.0,11.0,51.0,40.0,11.0,51.0,26.0,48.0,6.0,99.0,31.0,66.0,136.0,16.0,122.0,6.0,152.0,21.0,70.0,1.0,293.0,1018.0,0.4755244755244755,0.5,0.8601398601398601,0.3983286908077994,0.3669064748201439,0.40625,0.5542635658914729,0.5675675675675675,0.5789473684210527,0.5794165316045381,0.6147540983606558,0.5604651162790698,0.6058823529411764,0.6370967741935484,0.5955284552845529,0.5818476499189628,25.53261225827597,0.5151515151515151,0.0459770114942528,0.0617848970251716,0.0409511228533685,0.1019283746556473,0.0735650767987065,0.0329113924050632,0.0599369085173501,0.0380434782608695,0.01953125,0.0422077922077922,0.0394088669950738,0.0991735537190082,0.1074380165289256,0.0390070921985815,0.2949756888168557,0.5989010989010989,0.6728395061728395,0.4770642201834862,0.0534846029173419,0.3636363636363636,0.4137931034482758,0.4166666666666667,0.0696920583468395,0.5116279069767442,0.5238095238095238,0.5,0.1085899513776337,0.417910447761194,0.4242424242424242,0.9285714285714286,0.473257698541329,0.3938356164383562,0.3979238754325259,0.8434782608695652,0.5081967213114754,0.5806451612903226,0.3333333333333333,0.241860465116279,0.5961538461538461,0.5395348837209303,0.3706896551724138,0.8768233387358185,0.4035087719298245,0.5442893914473683,0.5272699999999999,0.5227533980582523,0.1106128550074738,0.2280130293159609,0.0958737864077669,0.3555825242718446,4.282558139534882,25.84484679665738,0.3807030665669409,60.0,25.0,8.0,8.0,25.0,1.0,,10.0,18.0,0.0968992248062015,0.1098901098901098,0.0909090909090909,9.0,7.0,1.0,11.0,11.0,7.0,8.0,23.0,7.0,17.0,11.0,24.0,8.0,3.0,1.0,7.0,1.0,4.0,3.0,0.4583333333333333,0.0186915887850467,0.0186335403726708,0.0188679245283018,0.3,0.1147540983606557,0.2786885245901639,0.4117647058823529,0.7142857142857143,0.1069767441860465,0.3478260869565217,0.011049723756906,7.0,0.0232558139534883,4.0,2.0,0.5714285714285714,0.75,1.0,,,0.1212121212121212,,4.0,,0.011142061281337,0.0102739726027397,False,1.0,0.0149253731343283,1.0,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,128005.0,2133,100.0,4404,4404,1134.0,884.0,452.0,8808,239.0,342.0,45.0,71.0,61.0,83.0,77.0,179.0,57.0,162.0,1.0,2.0,1.0,8.0,,4.0,373.0,683.0,2.0,10.0,120.0,872.0,4737.0,55.0,95.0,13.0,123.0,86.0,157.0,1.0,5.0,36.0,211.0,564.0,182.0,6.0,58.0,1.0,7.0,1.0,74.0,16.0,90.0,10.0,6.0,50.0,9.0,15.0,196.0,81.0,77.0,248.0,27.0,352.0,105.0,457.0,11.0,87.0,54.0,33.0,50.0,19.0,41.0,6.0,91.0,21.0,139.0,233.0,14.0,138.0,13.0,208.0,20.0,101.0,12.0,211.0,1134.0,0.7560321715817694,0.8197674418604651,1.0,0.2,0.2,0.2222222222222222,0.5461200585651538,0.5789473684210527,0.5477707006369427,0.5425685425685426,0.5789473684210527,0.5401234567901234,0.5532994923857868,0.5970873786407767,0.5355329949238579,0.0144300144300144,17.771023302938197,0.5494505494505495,0.2093023255813953,0.1569620253164557,0.0527000650618087,0.148076923076923,0.1547619047619047,0.0530973451327433,0.0767790262172284,0.0584958217270195,0.0295031055900621,0.1535353535353535,0.1458333333333333,0.1382978723404255,0.1736111111111111,0.0413533834586466,0.4935064935064935,0.6988304093567251,0.7684887459807074,0.7656903765690377,0.2582972582972583,0.4301675977653631,0.4723926380368098,0.6233766233766234,0.2337662337662337,0.3518518518518518,0.35625,0.8947368421052632,0.0028860028860028,0.5,0.5,1.0,0.0115440115440115,0.125,0.125,1.0,0.7473684210526316,0.6338028169014085,0.3555555555555555,0.5123456790123457,0.7349397590361446,0.0246913580246913,,0.5079365079365079,0.1428571428571428,0.5064516618497109,0.5284156626506024,0.5131866459627329,0.1304909560723514,0.1321989528795811,0.1410550458715596,0.2419724770642201,6.377159590043923,29.440000000000005,0.2574931880108992,,49.0,6.0,7.0,31.0,1.0,,85.0,18.0,0.0717423133235724,0.0906432748538011,0.1654778887303851,84.0,57.0,19.0,14.0,11.0,,1.0,1.0,,,,,21.0,2.0,10.0,3.0,,,34.0,,0.0546875,0.0519031141868512,0.0631578947368421,0.4,,,,,0.0061728395061728,1.0,,8.0,0.0123456790123456,,3.0,,,,3.0,0.0202702702702702,0.0893854748603352,,,4.0,,,False,8.0,,1.0,
