EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,5787.0,96,-20,188,189,37,21,24,377,7.0,12.0,2.0,2.0,2.0,3.0,,2.0,1.0,2.0,3.0,2.0,8.0,,5.0,8.0,16,2.0,11.0,6.0,28.0,207,2.0,2.0,,2.0,6.0,2.0,3.0,5.0,2.0,9.0,8.0,8.0,6.0,,4.0,1.0,7.0,2.0,4.0,2.0,4.0,6,3.0,1.0,,2.0,16,1.0,4.0,1.0,7.0,1.0,9.0,5.0,14.0,1.0,3.0,1.0,2.0,1.0,,,3.0,,1.0,1.0,4,,,2,10,1.0,2.0,9.0,2.0,2.0,6.0,,3.0,,2.0,2.0,,2.0,,,,9.0,37,,,0.5,0.6666666666666666,1.0,0.18181818181818182,0.2,0.5,1.0,0.6666666666666666,0.4074074074074074,1.0,0.4375,0.4666666666666667,1.0,0.5,0.4074074074074074,0.25,0.25,0.5,16.037735849056602,0.25,0.16666666666666666,0.1,0.0625,0.041666666666666664,0.041666666666666664,0.0851063829787234,0.056818181818181816,0.1,0.08333333333333333,,0.05555555555555555,0.1,0.08695652173913043,0.1111111111111111,,0.125,0.09090909090909091,,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.07407407407407407,,,,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,0.2962962962962963,0.25,0.25,1.0,1.0,1.0,,,0.375,0.6666666666666666,0.625,0.8518518518518519,0.2857142857142857,0.5471865384615384,0.6102000000000001,0.5251214285714286,0.1,0.15789473684210525,0.21428571428571427,0.32142857142857145,4.13125,27.372727272727275,0.19680851063829788,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,0.2,,,,,False
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,13024.0,217,7,417,421,119,77,49,838,29.0,38.0,11.0,14.0,6.0,9.0,13.0,27.0,12.0,26.0,1.0,,3.0,1.0,2.0,54.0,91,,4.0,36.0,144.0,437,13.0,17.0,1.0,3.0,29.0,10.0,16.0,3.0,19.0,39.0,54.0,54.0,,,18.0,,3.0,,9.0,9.0,5.0,14,3.0,2.0,7.0,1.0,33,5.0,15.0,3.0,23.0,5.0,31.0,21.0,52.0,5.0,,,,11.0,,4.0,5.0,2.0,7.0,2.0,16,4.0,4.0,5,8,1.0,,36.0,4.0,1.0,42.0,6.0,16.0,8.0,4.0,4.0,,4.0,4.0,1.0,,39.0,119,,7.0,0.5,0.6,,,,0.5934065934065934,0.7647058823529411,0.625,0.5684210526315789,0.7222222222222222,0.5263157894736842,0.6371681415929203,0.7631578947368421,0.6724137931034483,0.042105263157894736,0.0989010989010989,0.13157894736842105,0.1111111111111111,27.446808510638295,0.6875,0.35714285714285715,0.15333333333333332,0.1171875,0.06666666666666667,0.08620689655172414,0.13333333333333333,0.10752688172043011,0.17307692307692307,0.1111111111111111,0.05,0.07142857142857142,0.15384615384615385,0.13333333333333333,0.16666666666666666,0.09090909090909091,,0.16129032258064516,1.0,0.4,0.7631578947368421,0.8787878787878788,0.5172413793103449,0.28421052631578947,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.2736842105263158,0.46153846153846156,0.48,0.6666666666666666,0.010526315789473684,0.031578947368421054,,,,0.7777777777777778,0.7857142857142857,,0.05555555555555555,0.47368421052631576,0.6666666666666666,0.10526315789473684,0.4421052631578947,,0.4676852631578947,0.501390625,0.4764289473684211,0.1523809523809524,0.15841584158415842,0.2013888888888889,0.2708333333333333,7.0274725274725265,24.724999999999998,0.2853717026378897,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,0.038461538461538464,,0.1111111111111111,0.125,,,,,,,,,0.05263157894736842,,,,,,,False
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,62883.0,1048,-268,2089,2112,659,502,247,4201,29.0,59.0,2.0,8.0,7.0,17.0,42.0,88.0,11.0,41.0,27.0,59.0,192.0,14.0,60.0,82.0,188,69.0,219.0,66.0,437.0,2383,7.0,23.0,16.0,6.0,23.0,23.0,56.0,68.0,30.0,133.0,38.0,126.0,171.0,36.0,4.0,1.0,191.0,59.0,12.0,71.0,21.0,92,13.0,8.0,51.0,12.0,205,7.0,11.0,25.0,54.0,3.0,82.0,19.0,101.0,6.0,16.0,9.0,7.0,51.0,6.0,31.0,25.0,5.0,20.0,9.0,76,8.0,20.0,15,42,,1.0,77.0,,13.0,74.0,4.0,23.0,12.0,1.0,1.0,,1.0,1.0,,,133.0,659,9.0,11.0,0.23170731707317074,0.2375,0.8260869565217391,0.3150684931506849,0.3165137614678899,0.43617021276595747,0.30434782608695654,0.4107142857142857,0.4557739557739558,0.21794871794871795,0.4153225806451613,0.4920273348519362,0.2619047619047619,0.4645390070921986,0.538083538083538,0.06382978723404255,0.0847457627118644,0.045454545454545456,21.720792914382116,0.6710526315789473,0.046153846153846156,0.08071748878923767,0.016200294550810016,0.09765625,0.021875,0.08540540540540541,0.018018018018018018,0.01937984496124031,0.024752475247524754,0.0045662100456621,0.01968503937007874,0.052132701421800945,0.07692307692307693,0.10507246376811594,0.10309278350515463,0.08064516129032258,0.02510460251046025,1.0,0.14496314496314497,0.4915254237288136,0.5370370370370371,0.20689655172413793,0.21621621621621623,0.4772727272727273,0.5,0.19047619047619047,0.10073710073710074,0.2682926829268293,0.2894736842105263,0.45454545454545453,0.06633906633906633,0.47174447174447176,0.3072916666666667,0.3105263157894737,0.8135593220338984,0.20512820512820512,0.25,,0.358974358974359,0.13709677419354838,0.4117647058823529,0.4838709677419355,0.683046683046683,0.3089005235602094,0.5075583743842363,0.4823275862068966,0.4836845528455284,0.05620608899297424,0.1111111111111111,0.05263157894736842,0.30434782608695654,8.086170212765952,25.410958904109588,0.3154619435136429,10.0,,2.0,1.0,8.0,1.0,18.0,1.0,19.0,2.0,8.0,1.0,1.0,,5.0,,,,,,,0.0625,0.27941176470588236,0.0091324200913242,0.07317073170731707,0.010416666666666666,0.012048192771084338,0.030303030303030304,0.37037037037037035,0.37037037037037035,0.9,0.05128205128205128,,,0.07142857142857142,1.0,0.06451612903225806,0.125,0.3,,1.0,,0.004545454545454545,False
2545,1610612763,Darko Milicic,Darko Milicic,2545,MEM,26871.0,448,-67,898,912,324,202,113,1810,29.0,55.0,6.0,18.0,8.0,16.0,16.0,58.0,1.0,7.0,,,,,,46.0,120,,,21.0,113.0,987,6.0,19.0,,3.0,15.0,13.0,34.0,,8.0,34.0,62.0,30.0,,,10.0,,,,14.0,5.0,4.0,9,4.0,,3.0,1.0,22,14.0,20.0,27.0,56.0,15.0,98.0,35.0,133.0,3.0,14.0,13.0,1.0,12.0,,6.0,8.0,,6.0,2.0,20,2.0,5.0,32,50,,4.0,34.0,6.0,2.0,39.0,5.0,18.0,4.0,26.0,17.0,9.0,26.0,16.0,,1.0,34.0,324,1.0,4.0,0.6739130434782609,0.7560975609756098,,,,0.38333333333333336,0.3157894736842105,0.38235294117647056,0.38333333333333336,0.3157894736842105,0.38235294117647056,0.4124087591240876,0.3409090909090909,0.4146341463414634,,0.11666666666666667,0.16363636363636364,0.06896551724137931,15.30214424951267,0.6,0.5,0.1891891891891892,0.06309148264984227,0.23684210526315788,0.11290322580645161,0.20243902439024392,0.07709750566893424,0.08196721311475409,0.04716981132075472,0.056179775280898875,0.125,0.14893617021276595,0.2077922077922078,0.208,0.20930232558139536,0.32142857142857145,0.05084745762711865,0.6153846153846154,0.4583333333333333,0.5272727272727272,0.6304347826086957,0.7241379310344828,0.48333333333333334,0.27586206896551724,0.2962962962962963,0.625,0.058333333333333334,0.14285714285714285,0.16666666666666666,,,,,,,0.9473684210526315,0.3333333333333333,0.16666666666666666,,0.47058823529411764,0.5,,0.4583333333333333,,0.4709991666666668,0.5489733333333332,0.4808705882352941,0.13533834586466165,0.13533834586466165,0.13274336283185842,0.3008849557522124,4.779999999999999,,0.36080178173719374,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,0.022727272727272728,0.07142857142857142,,,,,,,,,,,,,,,,False
200814,1610612763,Tarence Kinsey,Tarence Kinsey,200814,MEM,3982.0,66,21,132,132,52,52,15,264,4.0,5.0,1.0,1.0,4.0,4.0,1.0,3.0,7.0,14.0,2.0,1.0,4.0,,4.0,12.0,22,3.0,6.0,3.0,36.0,118,1.0,2.0,,,2.0,9.0,14.0,5.0,1.0,25.0,14.0,10.0,9.0,,,,4.0,1.0,,1.0,,1,,,1.0,,2,,2.0,1.0,4.0,1.0,6.0,2.0,8.0,,2.0,2.0,,1.0,,1.0,1.0,,,1.0,2,,1.0,3,7,,,4.0,,2.0,4.0,,1.0,1.0,,,,,,,,25.0,52,2.0,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5,0.5,0.5454545454545454,0.5,0.6428571428571429,0.5892857142857143,0.5,0.631578947368421,0.6,0.5,0.625,0.21428571428571427,,,,21.192052980132452,0.5,0.2,0.08333333333333333,0.043478260869565216,0.07692307692307693,,0.08196721311475409,0.03389830508474576,,0.14285714285714285,0.034482758620689655,,,0.3333333333333333,0.07692307692307693,0.1111111111111111,,,,0.17857142857142858,0.8,0.8,0.25,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,0.8571428571428571,0.07142857142857142,0.14285714285714285,0.25,0.25,1.0,0.5,1.0,1.0,,0.21052631578947367,1.0,0.21052631578947367,0.39285714285714285,0.25,0.47668571428571427,0.4764,0.49518684210526304,0.034482758620689655,0.043478260869565216,0.05555555555555555,0.6944444444444444,13.445454545454545,24.2,0.3939393939393939,2.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,0.4,,,,,,1.0,1.0,1.0,,,,,,0.05263157894736842,1.0,0.25,,,,,False
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,10593.0,177,-32,348,340,83,60,42,688,15.0,27.0,4.0,7.0,4.0,7.0,6.0,13.0,,7.0,,,,,,21.0,47,,,18.0,60.0,366,5.0,8.0,,4.0,14.0,5.0,9.0,,3.0,13.0,28.0,14.0,,,8.0,,,,6.0,4.0,,4,,,3.0,1.0,8,7.0,7.0,7.0,14.0,2.0,23.0,14.0,37.0,2.0,4.0,2.0,2.0,9.0,1.0,3.0,3.0,,6.0,,12,1.0,4.0,14,23,3.0,2.0,21.0,1.0,1.0,27.0,1.0,12.0,2.0,14.0,6.0,8.0,14.0,9.0,,,13.0,83,2.0,1.0,0.6666666666666666,0.8235294117647058,,,,0.44680851063829785,0.625,0.5555555555555556,0.44680851063829785,0.625,0.5555555555555556,0.5,0.6363636363636364,0.5416666666666666,,0.1276595744680851,0.18518518518518517,0.07692307692307693,18.367346938775512,0.75,0.25,0.1111111111111111,0.06086956521739131,0.2,0.12962962962962962,0.13043478260869565,0.08284023668639054,0.09090909090909091,0.03571428571428571,0.046511627906976744,0.09302325581395349,0.08108108108108109,0.03571428571428571,0.16393442622950818,0.16666666666666666,0.4,0.1,0.6428571428571429,0.574468085106383,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.2765957446808511,0.46153846153846156,0.5,0.5,0.14893617021276595,,,,,,,,,0.875,0.5714285714285714,,,0.7777777777777778,0.5714285714285714,,0.574468085106383,,0.5179212765957447,0.5461600000000001,0.5384777777777777,0.20689655172413793,0.20689655172413793,0.23333333333333334,0.21666666666666667,4.942553191489362,,0.23850574712643677,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,False
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,24061.0,401,45,808,803,354,252,83,1611,17.0,28.0,3.0,5.0,6.0,11.0,1.0,3.0,1.0,4.0,26.0,4.0,26.0,4.0,13.0,19.0,35,11.0,52.0,5.0,76.0,828,3.0,5.0,5.0,,9.0,7.0,15.0,28.0,4.0,39.0,24.0,14.0,33.0,,2.0,1.0,25.0,4.0,6.0,9.0,8.0,17,4.0,4.0,7.0,2.0,42,1.0,8.0,11.0,27.0,1.0,39.0,11.0,50.0,2.0,5.0,5.0,,4.0,4.0,4.0,10.0,2.0,,1.0,14,,6.0,10,21,,3.0,14.0,3.0,3.0,7.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,39.0,354,1.0,1.0,0.631578947368421,0.6666666666666666,1.0,0.21153846153846154,0.21568627450980393,0.5428571428571428,0.6,0.4666666666666667,0.40804597701149425,0.45,0.4069767441860465,0.4222222222222222,0.45,0.42391304347826086,0.5977011494252874,0.17142857142857143,0.17857142857142858,0.3333333333333333,11.529933481152995,0.2857142857142857,0.05,0.10714285714285714,0.03571428571428571,0.11956521739130435,0.008,0.11046511627906977,0.025787965616045846,0.0273972602739726,0.01639344262295082,0.05555555555555555,,0.1,0.08620689655172414,0.12096774193548387,0.11392405063291139,0.15384615384615385,0.041666666666666664,1.0,0.3218390804597701,0.6071428571428571,0.7391304347826086,0.6470588235294118,0.034482758620689655,0.3333333333333333,0.5,,0.04597701149425287,0.25,0.25,1.0,0.2988505747126437,0.2988505747126437,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6,0.3333333333333333,0.4,0.2558139534883721,0.5454545454545454,0.3023255813953488,0.9195402298850575,0.16,0.5628465116279068,0.5599944444444445,0.5390976190476191,0.033707865168539325,0.08108108108108109,0.11842105263157894,0.5131578947368421,3.045714285714286,25.032692307692304,0.4381188118811881,7.0,,1.0,5.0,15.0,1.0,2.0,1.0,7.0,2.0,,2.0,,,,,,,,,,0.2,0.25,0.038461538461538464,,,0.0425531914893617,0.02702702702702703,0.2692307692307692,0.2916666666666667,1.0,0.1,,,0.25,1.0,0.3488372093023256,0.3333333333333333,0.15384615384615385,,,0.07692307692307693,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,31679.0,528,-128,1037,1051,392,236,128,2088,45.0,89.0,3.0,5.0,10.0,25.0,5.0,21.0,12.0,31.0,11.0,11.0,28.0,3.0,14.0,62.0,141,15.0,39.0,49.0,218.0,1229,4.0,9.0,3.0,2.0,13.0,22.0,57.0,17.0,27.0,95.0,12.0,112.0,39.0,6.0,2.0,1.0,27.0,11.0,13.0,61.0,29.0,90,24.0,5.0,41.0,16.0,209,5.0,3.0,19.0,27.0,3.0,49.0,8.0,57.0,2.0,20.0,13.0,7.0,17.0,4.0,10.0,10.0,4.0,7.0,,27,1.0,10.0,13,32,,1.0,53.0,2.0,2.0,64.0,7.0,30.0,5.0,1.0,1.0,,1.0,1.0,,2.0,95.0,392,7.0,5.0,0.0967741935483871,0.09836065573770492,0.8666666666666667,0.38461538461538464,0.39473684210526316,0.4397163120567376,0.4444444444444444,0.38596491228070173,0.46944444444444444,0.4583333333333333,0.4594594594594595,0.5216346153846154,0.5416666666666666,0.5277777777777778,0.21666666666666667,0.09219858156028368,0.11235955056179775,0.14285714285714285,19.73131821998321,0.6296296296296297,0.08333333333333333,0.08359133126934984,0.008287292817679558,0.14615384615384616,0.033783783783783786,0.10154525386313466,0.01568627450980392,0.007194244604316547,0.009433962264150943,0.008547008547008548,0.03669724770642202,0.08421052631578947,0.053763440860215055,0.1037037037037037,0.13541666666666666,0.17647058823529413,0.022727272727272728,1.0,0.49444444444444446,0.5056179775280899,0.569620253164557,0.06666666666666667,0.11666666666666667,0.23809523809523808,0.2777777777777778,0.2,0.17222222222222222,0.3870967741935484,0.3870967741935484,0.16666666666666666,0.06111111111111111,0.15555555555555556,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.4166666666666667,0.6,,0.25,0.33783783783783783,0.4,0.1891891891891892,0.7111111111111111,0.4074074074074074,0.5231150837988827,0.47420625,0.47831369863013706,0.1477832512315271,0.18292682926829268,0.05963302752293578,0.43577981651376146,5.860283687943264,25.312820512820515,0.3780135004821601,4.0,,,1.0,3.0,1.0,7.0,1.0,8.0,1.0,4.0,,,,1.0,,,,,,,0.3333333333333333,0.47058823529411764,0.02564102564102564,,0.03571428571428571,,0.02564102564102564,0.36363636363636365,0.36363636363636365,1.0,,,,0.3333333333333333,1.0,0.04054054054054054,0.3333333333333333,0.5,,,,,False
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,23669.0,394,-3,777,781,307,266,96,1558,36.0,76.0,8.0,12.0,21.0,37.0,5.0,17.0,5.0,27.0,3.0,9.0,30.0,2.0,8.0,46.0,120,9.0,33.0,44.0,163.0,828,8.0,13.0,2.0,3.0,19.0,24.0,54.0,8.0,20.0,80.0,16.0,76.0,24.0,3.0,10.0,,30.0,9.0,14.0,18.0,11.0,29,7.0,4.0,14.0,,69,2.0,14.0,16.0,34.0,1.0,51.0,17.0,68.0,1.0,10.0,5.0,5.0,16.0,3.0,10.0,12.0,1.0,6.0,3.0,28,1.0,6.0,11,32,2.0,2.0,49.0,1.0,4.0,65.0,6.0,27.0,7.0,2.0,2.0,,2.0,1.0,,,80.0,307,5.0,6.0,0.17391304347826086,0.1951219512195122,0.8888888888888888,0.2727272727272727,0.2727272727272727,0.38333333333333336,0.6153846153846154,0.4444444444444444,0.3888888888888889,0.5333333333333333,0.4838709677419355,0.4478021978021978,0.5588235294117647,0.5263157894736842,0.21568627450980393,0.11666666666666667,0.17105263157894737,0.058823529411764705,23.622047244094485,0.5714285714285714,0.05555555555555555,0.13385826771653545,0.05533596837944664,0.1322314049586777,0.017391304347826087,0.13333333333333333,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.024390243902439025,0.011363636363636364,0.06818181818181818,0.18181818181818182,0.16216216216216217,0.13043478260869565,0.13793103448275862,0.012658227848101266,0.5,0.49673202614379086,0.47368421052631576,0.5714285714285714,0.19444444444444445,0.1111111111111111,0.29411764705882354,0.3125,,0.17647058823529413,0.18518518518518517,0.18518518518518517,0.2,0.0196078431372549,0.19607843137254902,0.3,0.3,0.8888888888888888,0.8,0.6666666666666666,0.125,0.13333333333333333,0.5967741935483871,0.5675675675675675,0.12903225806451613,0.7124183006535948,0.3,0.5222233552631578,0.5333769230769232,0.5281983870967742,0.16,0.19148936170212766,0.1165644171779141,0.49079754601226994,5.605833333333334,25.76969696969697,0.39510939510939513,,,,,,,4.0,,4.0,,4.0,1.0,,,,,,,,,,,0.5,,,,0.023255813953488372,0.037037037037037035,,,,,,,,,,,0.5,,1.0,,0.029411764705882353,False
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,23224.0,387,-1,780,786,352,245,91,1566,9.0,20.0,5.0,11.0,1.0,7.0,3.0,5.0,4.0,14.0,23.0,15.0,47.0,3.0,19.0,16.0,39,21.0,70.0,13.0,108.0,820,6.0,14.0,5.0,,18.0,2.0,12.0,29.0,4.0,41.0,24.0,8.0,63.0,,4.0,,47.0,15.0,2.0,10.0,10.0,20,5.0,5.0,8.0,1.0,50,8.0,13.0,12.0,45.0,4.0,61.0,24.0,85.0,4.0,10.0,7.0,3.0,14.0,4.0,9.0,7.0,,5.0,,21,4.0,8.0,34,55,1.0,2.0,23.0,2.0,6.0,19.0,2.0,7.0,3.0,2.0,2.0,,2.0,1.0,,1.0,41.0,352,5.0,3.0,0.75,0.8571428571428571,1.0,0.3,0.3,0.41025641025641024,0.42857142857142855,0.16666666666666666,0.43577981651376146,0.47368421052631576,0.45121951219512196,0.45726495726495725,0.47368421052631576,0.45555555555555555,0.6422018348623854,0.05128205128205128,0.1,,15.523059617547805,0.6666666666666666,0.14285714285714285,0.18442622950819673,0.05652173913043478,0.10810810810810811,0.06015037593984962,0.16056338028169015,0.05785123966942149,0.05319148936170213,0.0847457627118644,0.03896103896103896,0.05154639175257732,0.25675675675675674,0.23636363636363636,0.11304347826086956,0.1111111111111111,0.1,0.058823529411764705,0.5,0.1834862385321101,0.45,0.5,0.7777777777777778,0.045871559633027525,0.6,0.6,0.6666666666666666,0.12844036697247707,0.2857142857142857,0.2857142857142857,0.75,0.21100917431192662,0.43119266055045874,0.3191489361702128,0.3191489361702128,1.0,0.5789473684210527,0.45454545454545453,0.6,0.15789473684210525,0.17073170731707318,0.14285714285714285,0.4634146341463415,0.8256880733944955,0.3191489361702128,0.5115648148148148,0.49673928571428577,0.5034375000000002,0.06140350877192982,0.1590909090909091,0.16666666666666666,0.37962962962962965,7.992307692307693,25.087142857142858,0.4512820512820513,6.0,1.0,2.0,2.0,10.0,1.0,9.0,2.0,11.0,,1.0,3.0,,,1.0,,,,,,,0.4,0.3793103448275862,,,,0.06382978723404255,0.08333333333333333,0.2608695652173913,0.2608695652173913,1.0,0.10526315789473684,0.5,1.0,0.3333333333333333,1.0,0.24390243902439024,0.2,0.47368421052631576,,,,,False
2198,1610612763,Kwame Brown,Kwame Brown,2198,MEM,9866.0,164,-18,318,317,133,74,40,635,11.0,19.0,2.0,5.0,7.0,10.0,4.0,10.0,,2.0,,,,,,15.0,31,,,11.0,41.0,330,4.0,8.0,,2.0,10.0,11.0,17.0,,7.0,29.0,16.0,14.0,,,4.0,,,,2.0,14.0,,14,,,9.0,4.0,28,5.0,11.0,12.0,10.0,4.0,26.0,18.0,44.0,2.0,5.0,2.0,3.0,5.0,1.0,1.0,4.0,,4.0,2.0,9,1.0,3.0,11,17,2.0,1.0,28.0,2.0,3.0,29.0,3.0,12.0,4.0,4.0,2.0,1.0,4.0,4.0,,,29.0,133,,4.0,0.5333333333333333,0.6153846153846154,,,,0.4838709677419355,0.5,0.6470588235294118,0.4838709677419355,0.5,0.6470588235294118,0.4659090909090909,0.5,0.58,,0.06451612903225806,0.10526315789473684,,14.44141689373297,0.5555555555555556,0.5,0.09090909090909091,0.11702127659574468,0.2608695652173913,0.09259259259259259,0.14102564102564102,0.10810810810810811,0.1951219512195122,0.043478260869565216,0.06666666666666667,0.10810810810810811,0.1111111111111111,0.045454545454545456,0.09836065573770492,0.2222222222222222,0.4,0.15384615384615385,1.0,0.6129032258064516,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.3225806451612903,0.4,0.4,0.5,0.06451612903225806,,,,,,,,,0.625,0.4,,,0.5882352941176471,0.7,,0.6129032258064516,,0.5114935483870968,0.5361571428571429,0.5176176470588234,0.3,0.3,0.24390243902439024,0.7073170731707317,3.432258064516129,,0.41823899371069184,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,0.09090909090909091,0.058823529411764705,,,,,,,,,,,,,,,,False
