EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,Loose Ball Fouls Drawn,Clear Path Fouls,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,on,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,186412.0,3107.0,268.0,6410.0,6403,1412.0,1889,796.0,12813,284.0,489.0,92.0,98.0,263.0,66.0,17.0,446.0,131.0,465.0,968.0,512.0,305.0,1742.0,7008.0,71.0,95.0,197.0,148.0,130.0,464.0,186.0,744.0,436.0,65.0,418.0,186.0,604.0,122.0,64.0,309.0,60.0,1394.0,66.0,206.0,276.0,367.0,189.0,89.0,100.0,131.0,101.0,93.0,30.0,11.0,224.0,49.0,100.0,243.0,22.0,361.0,33.0,406.0,41.0,170.0,45.0,42.0,6.0,43.0,22.0,464.0,1412.0,41.0,40.0,0.2,0.20620842572062084,0.48037190082644626,0.48223350253807107,0.485472972972973,0.48405797101449277,0.5232487922705314,0.5424528301886793,0.34594594594594597,0.06714876033057851,0.09406952965235174,25.589317345687423,0.5848214285714286,0.09585853885528153,0.09269662921348315,0.09507165326808809,0.09078212290502793,0.09448818897637795,0.10150375939849623,0.08365758754863813,0.11616161616161616,0.5116279069767442,0.3304054054054054,0.5807770961145194,0.6410835214446953,0.2676056338028169,0.1777027027027027,0.3726235741444867,0.3783783783783784,0.15306122448979592,0.0445945945945946,0.3013513513513513,0.26666666666666666,0.04927536231884058,0.37971014492753624,0.6763513513513514,0.5025524880708933,0.5048950704225353,0.4788271641791046,0.10676598386095593,0.15496809480401094,0.2663605051664753,7.3182851239669455,26.248437500000005,0.2202808112324493,27.0,44.0,55.0,83.0,216.0,14.0,1.0,7.0,155.0,4.0,28.0,45.0,169.0,34.0,5.0,35.0,17.0,100.0,48.0,237.0,28.0,155.0,49.0,29.0,59.0,3.0,4.0,91.0,26.0,5.0,11.0,13.0,23.0,0.46745562130177515,0.330078125,0.14285714285714285,0.32432432432432434,0.33665338645418325,0.4788732394366197,0.3915094339622642,0.4230769230769231,0.06944444444444445,0.018518518518518517,0.015384615384615385,0.030148185998978026,0.02643573381950775,0.028814669286182055,0.040697674418604654,0.02558139534883721,0.019490254872563718,0.027946537059538274,0.021897810218978103,0.034482758620689655,0.14594594594594595,0.38425925925925924,0.4129353233830846,0.024096385542168676,0.21212121212121213,0.21212121212121213,0.7142857142857143,0.3475336322869955,0.34831460674157305,0.44516129032258067,0.41509433962264153,0.6136363636363636,0.07407407407407407,0.0660377358490566,0.14285714285714285,1.0,0.2641509433962264,0.14285714285714285,0.5,0.5978260869565217,0.3435114503816794,0.3555045871559633,0.0574052812858783,3.0,33.0,12.0,0.17647058823529413,270.0,10.0,5.0,,13.0,2.0,,1.0,0.001953125,0.002242152466367713,,False,,4.0,0.015209125475285171,,,2.0,0.0038910505836575876,1.0,1.0,
200785,1610612744,Kosta Perovic,Kosta Perovic,200785,GSW,1444.0,24.0,11.0,52.0,50,28.0,14,9.0,102,3.0,5.0,3.0,,,,,,,3.0,6.0,,2.0,8.0,41.0,4.0,2.0,4.0,,2.0,6.0,,6.0,,2.0,,1.0,1.0,1.0,,,,3.0,1.0,3.0,5.0,10.0,,,,1.0,,,1.0,,1.0,,2.0,3.0,,3.0,,4.0,,1.0,1.0,2.0,,2.0,2.0,6.0,28.0,,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.3333333333333333,0.2,14.754098360655737,1.0,0.15,0.16666666666666666,0.15384615384615385,,,0.3333333333333333,0.25,,1.0,0.8333333333333334,0.6,0.75,,,,,,,,0.75,,,0.8333333333333334,0.5437666666666666,0.560675,0.5378499999999999,0.14285714285714285,0.14285714285714285,0.75,1.8333333333333333,,0.5384615384615384,3.0,4.0,2.0,,1.0,,,,,,,,,3.0,,,1.0,7.0,,,6.0,,,1.0,4.0,,1.0,5.0,,,,,1.0,,,,,,0.75,0.75,0.7,1.0,0.5,,0.21052631578947367,0.14285714285714285,0.19230769230769232,0.25,0.2,0.16666666666666666,0.14285714285714285,,,0.16666666666666666,,,,,,,,,,1.0,0.75,,,,,,,,0.6666666666666666,,,0.875,,,,,,,2.0,,1.0,,,,,,,False,,,,,,,,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,18885.0,315.0,14.0,643.0,632,212.0,233,88.0,1275,11.0,20.0,7.0,9.0,20.0,7.0,2.0,16.0,4.0,26.0,54.0,23.0,21.0,94.0,689.0,4.0,8.0,17.0,6.0,12.0,37.0,20.0,32.0,16.0,8.0,14.0,14.0,28.0,12.0,2.0,7.0,4.0,70.0,6.0,11.0,17.0,27.0,14.0,8.0,6.0,6.0,4.0,7.0,2.0,3.0,13.0,3.0,10.0,19.0,,19.0,1.0,27.0,1.0,7.0,6.0,,,,,37.0,212.0,3.0,6.0,0.38461538461538464,0.4,0.48148148148148145,0.47058823529411764,0.474025974025974,0.5434782608695652,0.5280898876404494,0.6166666666666667,0.2987012987012987,0.14814814814814814,0.2,13.709677419354838,0.46153846153846156,0.05,0.06976744186046512,0.05555555555555555,0.07228915662650602,0.03125,0.0410958904109589,0.06349206349206349,0.08695652173913043,,0.2597402597402597,0.55,0.6875,0.45454545454545453,0.2597402597402597,0.45,0.47368421052631576,0.2222222222222222,0.09090909090909091,0.2077922077922078,0.30434782608695654,0.08695652173913043,0.17391304347826086,0.5584415584415584,0.49718552631578944,0.4992666666666666,0.504809090909091,0.08433734939759036,0.11666666666666667,0.39361702127659576,9.583333333333337,25.46521739130435,0.3297045101088647,1.0,2.0,4.0,6.0,14.0,3.0,,1.0,4.0,,1.0,1.0,7.0,1.0,,2.0,2.0,4.0,3.0,21.0,2.0,4.0,3.0,4.0,6.0,,,10.0,2.0,,1.0,1.0,,1.0,0.30434782608695654,,0.5,0.30434782608695654,0.25,0.16666666666666666,0.2857142857142857,0.21428571428571427,,,0.030927835051546393,0.03361344537815126,0.03194888178913738,0.0375,0.021739130434782608,0.029411764705882353,0.03614457831325301,0.027777777777777776,0.05714285714285714,0.18181818181818182,0.42857142857142855,0.5454545454545454,0.5,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,1.0,0.3333333333333333,0.5,,0.16666666666666666,,,0.16666666666666666,,,0.5714285714285714,0.25,0.25,0.0425531914893617,2.0,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,False,,,0.05,,,,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,80747.0,1346.0,19.0,2784.0,2785,688.0,897,372.0,5569,85.0,142.0,25.0,18.0,50.0,60.0,14.0,103.0,29.0,123.0,244.0,163.0,56.0,446.0,3140.0,57.0,31.0,54.0,43.0,28.0,126.0,154.0,92.0,102.0,16.0,81.0,45.0,126.0,32.0,13.0,59.0,17.0,297.0,48.0,137.0,218.0,308.0,45.0,22.0,23.0,50.0,36.0,31.0,14.0,4.0,81.0,18.0,80.0,150.0,11.0,68.0,5.0,72.0,7.0,26.0,13.0,34.0,,36.0,16.0,126.0,688.0,21.0,14.0,0.6260162601626016,0.7264150943396226,0.5040983606557377,0.5740740740740741,0.47911547911547914,0.5051546391752577,0.5079726651480638,0.5526315789473685,0.4004914004914005,0.06557377049180328,0.09859154929577464,16.14405464141571,0.6172839506172839,0.14699570815450644,0.1509433962264151,0.148,0.1264705882352941,0.1412639405204461,0.17337461300309598,0.15879828326180256,0.12941176470588237,0.4444444444444444,0.3488943488943489,0.5985915492957746,0.6640625,0.611764705882353,0.12285012285012285,0.36,0.36,0.8333333333333334,0.14742014742014742,0.25307125307125306,0.25773195876288657,0.14432989690721648,0.29896907216494845,0.7493857493857494,0.5293977832512315,0.5303660714285714,0.4929229166666669,0.06338028169014084,0.09885931558935361,0.2825112107623318,6.224590163934424,25.19815950920245,0.2471264367816092,25.0,44.0,18.0,20.0,52.0,24.0,2.0,7.0,24.0,1.0,7.0,5.0,48.0,33.0,3.0,14.0,15.0,90.0,12.0,138.0,34.0,24.0,5.0,32.0,53.0,5.0,33.0,90.0,9.0,3.0,11.0,8.0,26.0,0.9583333333333334,0.294478527607362,0.21428571428571427,0.27906976744186046,0.2962962962962963,0.5789473684210527,0.528169014084507,0.5625,0.038461538461538464,0.32673267326732675,0.05747126436781609,0.06127167630057803,0.06611570247933884,0.06300963676797627,0.08287292817679558,0.04020100502512563,0.049342105263157895,0.06388888888888888,0.07258064516129033,0.04245283018867924,0.12776412776412777,0.38461538461538464,0.4,0.5,0.4,0.4,0.9583333333333334,0.23300970873786409,0.23300970873786409,0.9583333333333334,0.6197183098591549,0.5681818181818182,0.24,0.09859154929577464,0.2857142857142857,0.5,0.09859154929577464,0.14285714285714285,1.0,0.72,0.1724137931034483,0.23529411764705882,0.20179372197309417,7.0,7.0,,0.5,6.0,1.0,10.0,,8.0,,,,,,1.0,False,1.0,5.0,,,1.0,1.0,0.006134969325153374,2.0,,2.0
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,74085.0,1235.0,45.0,2541.0,2556,741.0,987,310.0,5097,72.0,120.0,38.0,24.0,65.0,133.0,30.0,39.0,8.0,97.0,191.0,172.0,59.0,439.0,2807.0,32.0,30.0,52.0,38.0,28.0,124.0,118.0,76.0,38.0,17.0,34.0,11.0,45.0,8.0,3.0,27.0,6.0,101.0,39.0,111.0,163.0,227.0,61.0,34.0,27.0,13.0,8.0,33.0,5.0,9.0,46.0,12.0,101.0,185.0,7.0,92.0,23.0,89.0,4.0,35.0,10.0,42.0,3.0,42.0,24.0,124.0,741.0,26.0,7.0,0.6082474226804123,0.7023809523809523,0.5078534031413613,0.5769230769230769,0.5234159779614325,0.5333333333333333,0.5419753086419753,0.5794392523364486,0.4738292011019284,0.08900523560209424,0.125,15.517241379310345,0.2826086956521739,0.13720642768850433,0.13356164383561644,0.1362397820163488,0.1033210332103321,0.1626984126984127,0.14685314685314685,0.1409090909090909,0.1111111111111111,0.5714285714285714,0.3305785123966942,0.6,0.6857142857142857,0.5972222222222222,0.1790633608815427,0.36923076923076925,0.36923076923076925,0.6666666666666666,0.36639118457300274,0.10743801652892562,0.4222222222222222,0.3333333333333333,0.08888888888888889,0.8044077134986226,0.568353591160221,0.5678616279069768,0.5902202247191011,0.09113924050632911,0.15765765765765766,0.2824601366742597,7.4162303664921465,23.906976744186043,0.29161747343565525,14.0,28.0,25.0,1.0,6.0,52.0,9.0,19.0,10.0,3.0,10.0,2.0,62.0,15.0,12.0,29.0,6.0,72.0,12.0,165.0,26.0,10.0,1.0,22.0,40.0,2.0,13.0,64.0,6.0,,6.0,7.0,31.0,0.8870967741935484,0.36046511627906974,0.41379310344827586,0.3157894736842105,0.36257309941520466,0.46875,0.5409836065573771,0.5538461538461539,0.3333333333333333,0.14444444444444443,0.02127659574468085,0.05228758169934641,0.05176470588235294,0.052100840336134456,0.0670926517571885,0.059782608695652176,0.029850746268656716,0.059027777777777776,0.0364963503649635,0.03278688524590164,0.01652892561983471,0.16666666666666666,0.25,,0.39097744360902253,0.39097744360902253,0.9038461538461539,0.2564102564102564,0.2564102564102564,0.8,0.45901639344262296,0.5,0.07142857142857142,0.3114754098360656,0.47368421052631576,0.7777777777777778,0.16393442622950818,0.3,1.0,0.6578947368421053,0.25,0.2631578947368421,0.16400911161731208,10.0,3.0,,0.3333333333333333,21.0,1.0,11.0,,8.0,2.0,2.0,,,,5.0,False,2.0,,,,,1.0,0.005780346820809248,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,119799.0,1997.0,219.0,4082.0,4084,898.0,1117,513.0,8166,302.0,452.0,88.0,,,,,,,329.0,519.0,,114.0,772.0,4424.0,156.0,65.0,100.0,,29.0,159.0,470.0,188.0,,44.0,54.0,17.0,71.0,14.0,3.0,29.0,18.0,159.0,90.0,329.0,473.0,712.0,52.0,39.0,13.0,46.0,11.0,36.0,35.0,3.0,82.0,18.0,173.0,253.0,9.0,160.0,15.0,182.0,16.0,84.0,15.0,87.0,,88.0,53.0,159.0,898.0,15.0,13.0,0.7142857142857143,0.9288537549407114,0.6339113680154143,0.65,0.6339113680154143,0.65,0.6411960132890365,0.6259842519685039,,0.08477842003853564,0.08185840707964602,14.562486693634234,0.5609756097560976,0.22831367106176267,0.19823788546255505,0.22110817941952507,0.18404907975460122,0.25245098039215685,0.25,0.21935483870967742,0.1527777777777778,0.6022727272727273,0.8709055876685935,0.668141592920354,0.727710843373494,0.7152317880794702,,,,,,,0.88,,,0.8709055876685935,0.5598019267822735,0.5627282608695654,0.550341,0.14310051107325383,0.14310051107325383,0.20595854922279794,1.6055876685934485,,0.21999020088192062,90.0,151.0,61.0,27.0,67.0,,,,,,,,,93.0,,,19.0,205.0,,,152.0,,7.0,54.0,181.0,4.0,54.0,239.0,36.0,2.0,10.0,19.0,60.0,,,,,,0.5961538461538461,0.5961538461538461,0.606508875739645,0.1044776119402985,0.4462809917355372,0.030534351145038167,0.14074650077760498,0.08571428571428572,0.12265135699373696,0.1853146853146853,0.1390728476821192,0.08009708737864078,0.08085106382978724,0.1,0.2482758620689655,0.12909441233140656,0.40298507462686567,0.45,0.7037037037037037,,,,,,,0.967948717948718,0.5960264900662252,0.16666666666666666,,,,,,,0.6931818181818182,,,0.2655440414507772,,7.0,,,,,23.0,,27.0,2.0,4.0,,,,1.0,False,2.0,4.0,,,,,,1.0,1.0,
2788,1610612744,DJ Mbenga,DJ Mbenga,2788,GSW,5991.0,100.0,-28.0,209.0,207,69.0,84,27.0,416,4.0,9.0,2.0,,,,,,,5.0,14.0,,1.0,11.0,228.0,1.0,2.0,3.0,,1.0,5.0,6.0,4.0,,1.0,1.0,,1.0,,,1.0,,2.0,2.0,9.0,16.0,23.0,3.0,3.0,,,,4.0,,,4.0,1.0,17.0,28.0,1.0,5.0,2.0,2.0,,1.0,,9.0,,9.0,6.0,5.0,69.0,3.0,,0.6,0.75,0.35714285714285715,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.36666666666666664,0.625,,0.07142857142857142,0.1111111111111111,7.949790794979079,,0.125,0.15384615384615385,0.12941176470588237,0.16666666666666666,0.2,0.03571428571428571,0.18181818181818182,,0.6666666666666666,0.6428571428571429,0.4444444444444444,0.5,0.75,,,,,,,0.6666666666666666,,,0.6428571428571429,0.5130285714285715,0.6005,0.5460333333333334,0.06666666666666667,0.06666666666666667,0.45454545454545453,4.071428571428571,,0.33014354066985646,1.0,1.0,2.0,1.0,5.0,,,,,,,,,1.0,,,1.0,3.0,,,2.0,,,3.0,4.0,,5.0,7.0,1.0,,1.0,1.0,7.0,,,,,,1.0,1.0,0.75,,0.4166666666666667,,0.0547945205479452,0.12,0.07142857142857142,0.11538461538461539,,0.04,0.13043478260869565,,0.125,0.35714285714285715,0.2,0.2,,,,,,,,1.0,1.0,,,,,,,,1.0,,,0.2727272727272727,,1.0,,,,,2.0,,2.0,1.0,2.0,,,,,False,,,,,,,,,,
1607,1610612744,Troy Hudson,Troy Hudson,1607,GSW,4943.0,82.0,5.0,171.0,170,66.0,91,26.0,341,1.0,1.0,,2.0,11.0,2.0,2.0,10.0,3.0,4.0,16.0,12.0,6.0,26.0,186.0,1.0,2.0,9.0,5.0,2.0,12.0,2.0,6.0,9.0,,5.0,4.0,9.0,1.0,3.0,4.0,1.0,22.0,3.0,3.0,6.0,6.0,3.0,1.0,2.0,3.0,3.0,3.0,,,6.0,1.0,1.0,3.0,,8.0,2.0,6.0,,2.0,1.0,,,,,12.0,66.0,2.0,1.0,0.25,0.25,0.25,0.2222222222222222,0.35714285714285715,0.35714285714285715,0.41935483870967744,0.4,0.42857142857142855,,,18.316831683168317,0.5,0.0625,0.15789473684210525,0.08955223880597014,,,0.13636363636363635,0.13333333333333333,0.25,,0.03571428571428571,1.0,1.0,,0.39285714285714285,0.18181818181818182,0.18181818181818182,0.5,0.07142857142857142,0.35714285714285715,,0.14285714285714285,0.21428571428571427,0.4642857142857143,0.46980555555555564,0.544825,0.44881923076923075,0.06666666666666667,0.1111111111111111,0.46153846153846156,15.431249999999999,27.391666666666666,0.38596491228070173,1.0,1.0,,1.0,4.0,,,,4.0,,1.0,2.0,4.0,1.0,,1.0,,2.0,2.0,9.0,,4.0,,,,,,,,1.0,,,,0.75,0.3333333333333333,,0.4,0.36363636363636365,1.0,0.5,0.5,,,,,,,,,,,,,0.14285714285714285,0.25,0.25,,,,,0.4,0.4,0.75,0.5,1.0,,,,,0.5,,,,0.6666666666666666,0.4444444444444444,0.07692307692307693,,1.0,,,3.0,1.0,1.0,,,,,,,,,False,,,,,,,,,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,17192.0,287.0,-29.0,585.0,595,126.0,195,71.0,1180,30.0,51.0,7.0,3.0,11.0,,,,,44.0,81.0,,17.0,105.0,655.0,19.0,8.0,15.0,,1.0,17.0,62.0,26.0,,9.0,1.0,5.0,6.0,4.0,1.0,,1.0,17.0,8.0,31.0,43.0,71.0,3.0,2.0,1.0,3.0,3.0,6.0,,1.0,9.0,3.0,19.0,29.0,1.0,20.0,1.0,26.0,4.0,14.0,1.0,19.0,1.0,19.0,10.0,17.0,126.0,1.0,1.0,0.7045454545454546,0.9117647058823529,0.5432098765432098,0.5333333333333333,0.5432098765432098,0.5333333333333333,0.5706521739130435,0.53125,,0.1111111111111111,0.17647058823529413,15.233785822021117,0.3333333333333333,0.14351851851851852,0.11594202898550725,0.1368421052631579,0.09333333333333334,0.24,0.13186813186813187,0.10416666666666667,0.14285714285714285,0.5263157894736842,0.6296296296296297,0.5882352941176471,0.7142857142857143,0.7666666666666667,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.4666666666666667,,,0.6296296296296297,0.5388271604938271,0.572425,0.5197,0.15384615384615385,0.15384615384615385,0.1619047619047619,4.506172839506172,,0.2153846153846154,8.0,14.0,4.0,11.0,19.0,,,,,,,,,12.0,,,8.0,32.0,,,20.0,,,6.0,20.0,2.0,4.0,28.0,1.0,1.0,1.0,1.0,11.0,,,,,,0.631578947368421,0.631578947368421,0.64,,0.17391304347826086,0.16666666666666666,0.1,0.06976744186046512,0.09090909090909091,0.11538461538461539,0.11363636363636363,0.07692307692307693,0.047619047619047616,0.13043478260869565,0.03571428571428571,0.2345679012345679,0.5789473684210527,0.5789473684210527,0.5454545454545454,,,,,,,0.7368421052631579,0.5714285714285714,0.125,,,,,,,0.5714285714285714,,,0.3047619047619048,,1.0,,,,,4.0,,7.0,6.0,1.0,,,,,False,,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,4309.0,72.0,-17.0,162.0,161,62.0,83,14.0,323,6.0,12.0,6.0,2.0,4.0,,,,,11.0,23.0,,2.0,24.0,203.0,7.0,4.0,11.0,,,8.0,18.0,4.0,,5.0,3.0,,3.0,,,2.0,1.0,6.0,5.0,5.0,14.0,21.0,3.0,1.0,2.0,1.0,,3.0,1.0,,4.0,1.0,15.0,21.0,,3.0,,3.0,1.0,2.0,,8.0,,8.0,5.0,8.0,62.0,2.0,,0.8181818181818182,1.0,0.4782608695652174,0.36363636363636365,0.4782608695652174,0.36363636363636365,0.5,0.36363636363636365,,0.21739130434782608,0.3333333333333333,15.64245810055866,0.25,0.12195121951219512,0.25,0.16393442622950818,0.16666666666666666,0.07142857142857142,0.13333333333333333,0.21428571428571427,0.3333333333333333,0.625,0.5217391304347826,0.5,0.75,0.6666666666666666,0.17391304347826086,0.5,0.6666666666666666,1.0,,,0.5454545454545454,,,0.5217391304347826,0.4918739130434783,0.48081666666666667,0.48591818181818175,0.08333333333333333,0.08333333333333333,0.3333333333333333,5.634782608695652,,0.38271604938271603,2.0,6.0,4.0,3.0,7.0,,,,,,,,,2.0,,,,4.0,,,4.0,,,2.0,4.0,1.0,4.0,7.0,1.0,,,1.0,5.0,,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,,0.4444444444444444,0.125,0.0851063829787234,0.1,0.08955223880597014,0.05555555555555555,0.18181818181818182,0.05555555555555555,0.15384615384615385,,0.16666666666666666,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.8571428571428571,0.3333333333333333,,,,,,,,0.6666666666666666,,,0.16666666666666666,,1.0,,,,,,,3.0,1.0,1.0,,,,,False,1.0,1.0,0.25,,,,,,,
185,1610612744,Chris Webber,Chris Webber,185,GSW,7551.0,126.0,-21.0,275.0,271,25.0,25,19.0,546,6.0,8.0,,8.0,16.0,,,,,15.0,31.0,,5.0,35.0,298.0,2.0,,1.0,,,,26.0,4.0,,,15.0,3.0,18.0,3.0,,11.0,2.0,39.0,10.0,19.0,30.0,32.0,4.0,3.0,1.0,9.0,7.0,2.0,2.0,,11.0,2.0,12.0,17.0,1.0,6.0,,12.0,,6.0,,6.0,1.0,6.0,4.0,,25.0,,,0.8666666666666667,0.8666666666666667,0.4838709677419355,,0.4838709677419355,,0.47297297297297297,,,,,16.3265306122449,0.8181818181818182,0.19,0.5263157894736842,0.24369747899159663,0.18181818181818182,0.20689655172413793,0.18421052631578946,0.5263157894736842,,0.6666666666666666,0.25806451612903225,0.75,0.75,0.8333333333333334,0.5161290322580645,0.5,0.5,0.875,,,,,,0.25806451612903225,0.4733903225806452,0.3727,0.3941,0.16216216216216217,0.16216216216216217,,12.009677419354839,,0.09090909090909091,,,,1.0,7.0,,,,,,,,,1.0,,,,2.0,,,,,2.0,1.0,1.0,,1.0,2.0,,,1.0,,4.0,,,,,,0.5,0.5,0.3333333333333333,,0.125,,0.013333333333333334,0.02857142857142857,0.01818181818181818,,0.058823529411764705,,,0.1111111111111111,,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,0.05714285714285714,,1.0,,,,,,,1.0,,,,,,,False,,1.0,,,,,,,,
