EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,84863.0,1414,-279,2716,2718,544.0,592.0,274.0,5434,40.0,74.0,3.0,5.0,7.0,14.0,7.0,37.0,30.0,78.0,11.0,34.0,5.0,58.0,165.0,11.0,34.0,77.0,189.0,69.0,199.0,54.0,415.0,3000,3.0,10.0,14.0,3.0,24.0,10.0,34.0,39.0,15.0,77.0,22.0,132.0,150.0,2.0,163.0,58.0,9.0,198.0,26.0,224,20.0,74.0,21.0,103.0,474,4.0,8.0,25.0,68.0,1.0,94.0,12.0,106.0,3.0,65.0,52.0,13.0,39.0,11.0,33.0,24.0,4.0,6.0,3.0,63.0,1.0,14.0,31.0,70.0,1.0,2.0,47.0,,4.0,62.0,4.0,24.0,6.0,4.0,4.0,,,4.0,1.0,,,77.0,544.0,14.0,7.0,0.14285714285714285,0.14473684210526316,0.7246376811594203,0.34673366834170855,0.350253807106599,0.4074074074074074,0.3,0.29411764705882354,0.4652061855670103,0.4375,0.4246575342465753,0.49516908212560384,0.46,0.4691358024691358,0.5128865979381443,0.047619047619047616,0.08108108108108109,0.08108108108108109,,15.773809523809526,0.6190476190476191,0.013333333333333334,0.07472527472527472,0.00816326530612245,0.08361204013377926,0.015873015873015872,0.07692307692307693,0.00974025974025974,0.02074688796680498,0.007874015748031496,0.002061855670103093,0.015544041450777202,0.01694915254237288,0.07228915662650602,0.053061224489795916,0.0889423076923077,0.06666666666666667,0.12359550561797752,0.013452914798206279,0.25,0.19072164948453607,0.5405405405405406,0.5882352941176471,0.075,0.09536082474226804,0.1891891891891892,0.20588235294117646,,0.20103092783505155,0.38461538461538464,0.38461538461538464,0.26666666666666666,0.08762886597938144,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.4252577319587629,0.3515151515151515,0.35365853658536583,0.7068965517241379,0.20833333333333334,0.6,0.3333333333333333,0.4583333333333333,0.1917808219178082,0.5,0.0684931506849315,0.4657534246575342,0.7036082474226805,0.3558282208588957,0.5170684415584414,0.5299025,0.4892390410958904,0.058823529411764705,0.11483253588516747,0.05783132530120482,0.1855421686746988,9.595238095238097,25.281407035175885,0.20029455081001474,1.0,3.0,2.0,4.0,12.0,5.0,14.0,57.0,2.0,6.0,6.0,,,0.35714285714285715,0.358974358974359,0.125,0.3333333333333333,1.0,0.36363636363636365,0.5,0.4,0.35294117647058826,,1.0,,,,1.0,0.005025125628140704,,0.006060606060606061,,,False,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,115193.0,1920,-355,3584,3601,1007.0,918.0,377.0,7185,80.0,130.0,6.0,15.0,25.0,39.0,30.0,66.0,80.0,233.0,23.0,55.0,18.0,48.0,145.0,11.0,40.0,190.0,429.0,71.0,200.0,113.0,706.0,3942,13.0,36.0,18.0,7.0,51.0,48.0,120.0,58.0,47.0,188.0,224.0,156.0,198.0,6.0,142.0,48.0,34.0,124.0,35.0,159,25.0,57.0,9.0,58.0,353,7.0,27.0,48.0,101.0,33.0,182.0,35.0,217.0,4.0,50.0,32.0,18.0,81.0,21.0,56.0,49.0,3.0,25.0,13.0,130.0,9.0,27.0,56.0,115.0,3.0,2.0,125.0,1.0,10.0,136.0,10.0,53.0,18.0,9.0,8.0,,1.0,9.0,4.0,1.0,5.0,188.0,1007.0,16.0,17.0,0.5894736842105263,0.5989304812834224,0.9295774647887324,0.355,0.3604060913705584,0.4428904428904429,0.3611111111111111,0.4,0.4713831478537361,0.4074074074074074,0.3960674157303371,0.5094202898550725,0.4396551724137931,0.4563106796116505,0.3179650238473768,0.07925407925407925,0.14615384615384616,0.10606060606060606,0.034334763948497854,20.363003480855298,0.6230769230769231,0.28695652173913044,0.0858843537414966,0.021496815286624203,0.10884353741496598,0.01856763925729443,0.09214594928880643,0.020820575627679118,0.04777070063694268,0.0031746031746031746,0.017543859649122806,0.021052631578947368,0.010869565217391304,0.06489675516224189,0.08306709265175719,0.10114503816793893,0.11612903225806452,0.0916030534351145,0.012539184952978056,0.4444444444444444,0.2066772655007949,0.6153846153846154,0.7207207207207207,0.5625,0.10492845786963434,0.45454545454545453,0.5084745762711864,0.43333333333333335,0.37042925278219396,0.34334763948497854,0.35555555555555557,0.675,0.08744038155802862,0.41818181818181815,0.41818181818181815,1.0,0.23052464228934816,0.3310344827586207,0.3356643356643357,0.8958333333333334,0.2777777777777778,0.4,0.16666666666666666,0.2037037037037037,0.21910112359550563,0.6410256410256411,0.10112359550561797,0.2247191011235955,0.5246422893481717,0.3380281690140845,0.4854475961538463,0.4762000000000001,0.47910800000000003,0.07886904761904762,0.11228813559322035,0.07223796033994334,0.26628895184135976,11.775990675990677,25.461000000000002,0.28097098214285715,4.0,7.0,5.0,2.0,10.0,6.0,15.0,15.0,3.0,10.0,4.0,,,0.3333333333333333,0.25862068965517243,0.12962962962962962,0.5714285714285714,1.0,0.18181818181818182,1.0,0.2777777777777778,0.25,1.0,5.0,,0.007874015748031496,,2.0,0.01,,0.013793103448275862,2.0,,False,1.0,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,28463.0,474,-70,936,940,168.0,225.0,75.0,1876,47.0,73.0,7.0,17.0,8.0,10.0,19.0,52.0,3.0,10.0,4.0,10.0,2.0,4.0,16.0,,2.0,69.0,135.0,8.0,26.0,21.0,183.0,1039,9.0,23.0,,6.0,24.0,10.0,18.0,4.0,4.0,27.0,98.0,40.0,21.0,12.0,16.0,4.0,12.0,26.0,8.0,34,5.0,11.0,2.0,13.0,76,3.0,27.0,22.0,66.0,10.0,98.0,30.0,128.0,4.0,25.0,17.0,8.0,13.0,4.0,8.0,16.0,3.0,5.0,6.0,29.0,2.0,8.0,19.0,27.0,,2.0,26.0,1.0,1.0,31.0,3.0,15.0,2.0,12.0,8.0,1.0,3.0,12.0,9.0,,,27.0,168.0,2.0,2.0,0.7101449275362319,0.7777777777777778,0.875,0.3076923076923077,0.3076923076923077,0.5111111111111111,0.391304347826087,0.5555555555555556,0.5031055900621118,0.391304347826087,0.5227272727272727,0.5228571428571429,0.42857142857142855,0.5192307692307693,0.16149068322981366,0.08888888888888889,0.1232876712328767,0.057692307692307696,,19.805825242718445,0.4482758620689655,0.43478260869565216,0.21782178217821782,0.08256880733944955,0.205607476635514,0.030927835051546393,0.2146341463414634,0.07075471698113207,0.13402061855670103,0.05333333333333334,0.06451612903225806,0.038461538461538464,,0.16279069767441862,0.24358974358974358,0.23741007194244604,0.23376623376623376,0.13333333333333333,0.05555555555555555,0.75,0.453416149068323,0.6438356164383562,0.734375,0.7446808510638298,0.32298136645962733,0.36538461538461536,0.3877551020408163,0.5789473684210527,0.062111801242236024,0.3,0.3,1.0,0.062111801242236024,0.4,0.4,1.0,0.09937888198757763,0.25,0.25,0.75,0.7391304347826086,0.4117647058823529,0.14285714285714285,,0.45454545454545453,0.8,0.09090909090909091,0.09090909090909091,0.6149068322981367,0.25,0.5103347826086957,0.536825,0.5109045454545454,0.08670520231213873,0.10204081632653061,0.13114754098360656,0.14754098360655737,4.68962962962963,24.24230769230769,0.1794871794871795,,,1.0,,,,1.0,3.0,,3.0,,,,,0.25,,,,,,0.5,,,,,,,,,,,2.0,,False,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,17585.0,293,-42,535,535,200.0,139.0,58.0,1070,15.0,28.0,4.0,6.0,1.0,5.0,4.0,14.0,9.0,21.0,,,,,,,,28.0,63.0,,,32.0,88.0,592,4.0,10.0,,3.0,11.0,6.0,20.0,,8.0,20.0,30.0,26.0,,4.0,,,7.0,10.0,1.0,11,1.0,5.0,1.0,4.0,23,2.0,12.0,8.0,18.0,7.0,33.0,14.0,47.0,2.0,9.0,6.0,3.0,7.0,1.0,1.0,13.0,,6.0,4.0,20.0,4.0,11.0,21.0,44.0,5.0,5.0,31.0,3.0,3.0,43.0,3.0,19.0,4.0,6.0,6.0,,,6.0,5.0,1.0,1.0,20.0,200.0,4.0,3.0,0.5357142857142857,0.5769230769230769,,,,0.4444444444444444,0.4,0.3,0.4444444444444444,0.4,0.3,0.5301204819277109,0.4583333333333333,0.38461538461538464,,0.1111111111111111,0.21428571428571427,0.07142857142857142,,17.05298013245033,0.35,0.30434782608695654,0.11464968152866242,0.06818181818181818,0.12698412698412698,0.03389830508474576,0.11818181818181818,0.059574468085106386,0.0784313725490196,0.07894736842105263,0.05747126436781609,0.0425531914893617,,0.05714285714285714,0.11428571428571428,0.13793103448275862,0.09090909090909091,0.21052631578947367,0.07407407407407407,0.8333333333333334,0.4444444444444444,0.5357142857142857,0.6818181818181818,0.6,0.2222222222222222,0.2857142857142857,0.3076923076923077,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5555555555555556,,,,,,,,,0.6,0.6666666666666666,0.25,,0.25,0.2,,,0.4444444444444444,,0.46314444444444425,0.4675333333333333,0.41115500000000005,0.24050632911392406,0.24050632911392406,0.125,0.22727272727272727,7.446031746031747,,0.37383177570093457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,False,1.0,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,41532.0,692,-82,1270,1265,404.0,299.0,124.0,2535,12.0,30.0,1.0,2.0,4.0,10.0,6.0,13.0,30.0,58.0,12.0,21.0,6.0,18.0,64.0,1.0,18.0,48.0,101.0,30.0,85.0,43.0,229.0,1401,1.0,5.0,3.0,3.0,14.0,9.0,22.0,24.0,23.0,53.0,26.0,70.0,84.0,,62.0,18.0,9.0,61.0,17.0,78,13.0,15.0,5.0,41.0,173,,2.0,8.0,39.0,1.0,48.0,3.0,51.0,1.0,21.0,12.0,9.0,20.0,2.0,12.0,7.0,2.0,8.0,,27.0,1.0,7.0,24.0,40.0,1.0,,51.0,1.0,9.0,47.0,1.0,15.0,9.0,2.0,1.0,,1.0,2.0,1.0,,,53.0,404.0,3.0,9.0,0.2708333333333333,0.2708333333333333,0.9333333333333333,0.35294117647058826,0.3614457831325301,0.4752475247524752,0.2,0.4090909090909091,0.5,0.6875,0.32608695652173914,0.5478468899521531,0.7,0.4491525423728814,0.45698924731182794,0.0891089108910891,0.23333333333333334,,0.034482758620689655,16.70205237084218,0.7407407407407407,0.03125,0.0896551724137931,0.004914004914004914,0.049079754601226995,,0.07859531772575251,0.003669724770642202,0.01098901098901099,0.009433962264150943,,,,0.0423728813559322,0.10256410256410256,0.11,0.05128205128205128,0.043478260869565216,0.010526315789473684,0.5,0.16129032258064516,0.4,0.5217391304347826,0.08333333333333333,0.06989247311827956,0.46153846153846156,0.46153846153846156,,0.3118279569892473,0.5172413793103449,0.5357142857142857,0.4,0.11290322580645161,0.5714285714285714,0.5714285714285714,1.0,0.34408602150537637,0.28125,0.28125,0.8888888888888888,0.25,0.5,,0.125,0.21739130434782608,0.4,0.13043478260869565,0.391304347826087,0.6182795698924731,0.2903225806451613,0.4932214673913043,0.4958,0.49585568181818174,0.075,0.13043478260869565,0.0611353711790393,0.2314410480349345,11.866336633663366,25.13411764705882,0.31811023622047246,2.0,2.0,1.0,1.0,3.0,3.0,4.0,6.0,2.0,4.0,,,,1.0,0.16666666666666666,0.25,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,2.0,,0.023809523809523808,,,,,,,,False,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,93977.0,1566,-203,2991,3007,722.0,684.0,293.0,5998,159.0,238.0,13.0,22.0,46.0,70.0,49.0,106.0,118.0,329.0,4.0,9.0,,15.0,46.0,4.0,16.0,326.0,673.0,19.0,55.0,272.0,981.0,3324,23.0,49.0,4.0,15.0,64.0,88.0,184.0,16.0,122.0,310.0,206.0,446.0,24.0,18.0,44.0,15.0,27.0,222.0,47.0,269,25.0,105.0,38.0,79.0,585,3.0,31.0,25.0,98.0,2.0,125.0,34.0,159.0,12.0,70.0,40.0,30.0,112.0,35.0,72.0,65.0,7.0,40.0,9.0,177.0,8.0,52.0,47.0,103.0,3.0,6.0,251.0,1.0,8.0,350.0,40.0,155.0,37.0,27.0,16.0,6.0,5.0,28.0,12.0,1.0,1.0,310.0,722.0,9.0,30.0,0.3159509202453988,0.3249211356466877,0.42105263157894735,0.34545454545454546,0.3584905660377358,0.48439821693907875,0.46938775510204084,0.4782608695652174,0.48695054945054944,0.46226415094339623,0.47,0.5550510783200908,0.525,0.5767790262172284,0.07554945054945054,0.04011887072808321,0.09243697478991597,0.02830188679245283,0.0060790273556231,31.627767803710352,0.632768361581921,0.022988505747126436,0.09859154929577464,0.029467680608365018,0.07716049382716049,0.01282051282051282,0.09332321699544764,0.026438569206842923,0.046875,0.036585365853658534,0.01818181818181818,0.011111111111111112,0.018518518518518517,0.08955223880597014,0.05755395683453238,0.12946428571428573,0.06995884773662552,0.09876543209876543,0.034482758620689655,0.42857142857142855,0.3269230769230769,0.6680672268907563,0.7361111111111112,0.33962264150943394,0.14560439560439561,0.46226415094339623,0.47572815533980584,0.14285714285714285,0.4519230769230769,0.3586626139817629,0.36085626911314983,0.3559322033898305,0.012362637362637362,0.4444444444444444,0.4444444444444444,0.75,0.06318681318681318,0.32608695652173914,0.32608695652173914,0.3333333333333333,0.41509433962264153,0.5909090909090909,0.15384615384615385,0.07547169811320754,0.35,0.6571428571428571,,0.08,0.4024725274725275,0.3409090909090909,0.47498399999999996,0.4729416666666666,0.4703676767676769,0.18601895734597157,0.1967005076142132,0.0652395514780836,0.3160040774719674,10.484695393759292,26.20545454545454,0.24139083918421933,,,,1.0,4.0,1.0,4.0,33.0,2.0,22.0,3.0,1.0,1.0,0.25,0.25,,,,0.25,1.0,,0.25,,2.0,2.0,,0.03571428571428571,,,,,2.0,1.0,False,,1.0,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,51870.0,864,-53,1631,1642,312.0,309.0,167.0,3273,34.0,56.0,5.0,15.0,8.0,13.0,6.0,23.0,70.0,140.0,2.0,5.0,,1.0,3.0,,1.0,110.0,219.0,3.0,8.0,35.0,264.0,1749,13.0,31.0,,6.0,32.0,23.0,42.0,1.0,13.0,59.0,176.0,44.0,9.0,10.0,3.0,1.0,9.0,46.0,9.0,55,5.0,24.0,5.0,17.0,119,5.0,26.0,36.0,82.0,16.0,134.0,32.0,166.0,4.0,21.0,14.0,7.0,9.0,6.0,9.0,12.0,,,3.0,21.0,2.0,2.0,35.0,59.0,3.0,1.0,34.0,1.0,4.0,42.0,5.0,22.0,,29.0,16.0,2.0,11.0,31.0,16.0,,,59.0,312.0,3.0,,0.8,0.8380952380952381,1.0,0.375,0.375,0.502283105022831,0.41935483870967744,0.5476190476190477,0.5044052863436124,0.41935483870967744,0.5348837209302325,0.5387755102040817,0.48484848484848486,0.6020408163265306,0.03524229074889868,0.0410958904109589,0.10714285714285714,0.13043478260869565,,14.511729405346427,0.42857142857142855,0.37209302325581395,0.148014440433213,0.0429042904290429,0.16981132075471697,0.043859649122807015,0.15404699738903394,0.043055555555555555,0.045454545454545456,0.038461538461538464,0.043478260869565216,0.047058823529411764,0.034482758620689655,0.11643835616438356,0.17880794701986755,0.14785992217898833,0.15723270440251572,0.20754716981132076,0.0380952380952381,0.5161290322580645,0.24669603524229075,0.6071428571428571,0.68,0.6764705882352942,0.1013215859030837,0.2608695652173913,0.3,0.5,0.6167400881057269,0.5,0.5,0.8857142857142857,0.022026431718061675,0.4,0.4,1.0,0.013215859030837005,0.3333333333333333,0.3333333333333333,1.0,0.4838709677419355,0.3333333333333333,0.2,,0.3023255813953488,0.6153846153846154,,0.023255813953488372,0.28193832599118945,0.3333333333333333,0.45409559471365624,0.4669689655172414,0.44323837209302325,0.09387755102040816,0.09322033898305085,0.12121212121212122,0.22348484848484848,13.397716894977169,23.725,0.1912936848559166,,,,,,,,,,4.0,,2.0,1.0,,,,,,,,,,1.0,,1.0,0.01639344262295082,0.1111111111111111,,,,,3.0,,False,2.0,,1.0
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,29138.0,486,-89,896,899,227.0,273.0,96.0,1795,23.0,47.0,8.0,19.0,3.0,12.0,12.0,28.0,40.0,92.0,,,,1.0,6.0,,5.0,75.0,167.0,1.0,6.0,17.0,170.0,1006,11.0,22.0,,4.0,26.0,12.0,36.0,5.0,5.0,29.0,112.0,38.0,3.0,16.0,5.0,1.0,13.0,13.0,7.0,20,3.0,8.0,,5.0,47,8.0,24.0,11.0,47.0,3.0,61.0,32.0,93.0,3.0,11.0,6.0,5.0,9.0,1.0,5.0,14.0,2.0,4.0,6.0,23.0,4.0,2.0,31.0,63.0,9.0,5.0,30.0,,9.0,26.0,4.0,15.0,,4.0,1.0,1.0,2.0,4.0,,,1.0,29.0,227.0,6.0,,0.7466666666666667,0.835820895522388,1.0,0.16666666666666666,0.2,0.4491017964071856,0.5,0.3333333333333333,0.4421965317919075,0.5,0.2926829268292683,0.46195652173913043,0.52,0.3372093023255814,0.03468208092485549,0.07784431137724551,0.10638297872340426,0.10714285714285714,0.05434782608695652,20.515361744301288,0.391304347826087,0.10344827586206896,0.16666666666666666,0.07384615384615385,0.1111111111111111,0.09411764705882353,0.15223097112860892,0.07804878048780488,0.13924050632911392,0.1,0.03409090909090909,0.1,0.08,0.18840579710144928,0.2028985507246377,0.1388888888888889,0.12,0.08333333333333333,0.036585365853658534,,0.27167630057803466,0.48936170212765956,0.5476190476190477,0.5652173913043478,0.16184971098265896,0.42857142857142855,0.48,0.3333333333333333,0.5317919075144508,0.43478260869565216,0.45977011494252873,0.975,,,,,0.03468208092485549,0.16666666666666666,0.16666666666666666,1.0,0.8636363636363636,0.42105263157894735,,,0.2926829268292683,0.25,,0.12195121951219512,0.3063583815028902,0.2,0.43756220930232564,0.5344549999999999,0.42973625000000004,0.08152173913043478,0.08426966292134831,0.15294117647058825,0.17058823529411765,11.913772455089823,28.133333333333336,0.2533482142857143,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,4016.0,67,-3,115,117,13.0,26.0,10.0,232,5.0,6.0,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,2.0,4.0,1.0,,7.0,9.0,4.0,9.0,3.0,29.0,131,,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,6.0,8.0,12.0,,4.0,2.0,1.0,,1.0,1,1.0,,,,3,1.0,3.0,1.0,6.0,,7.0,4.0,11.0,,1.0,,1.0,2.0,,2.0,1.0,1.0,,,3.0,1.0,,6.0,9.0,,,10.0,,2.0,6.0,2.0,4.0,,,,,,,,,,2.0,13.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.4444444444444444,0.7777777777777778,,1.0,0.7222222222222222,,1.0,0.725,0.125,1.0,0.5,0.1111111111111111,0.16666666666666666,,,18.253968253968253,0.6666666666666666,,0.15384615384615385,0.08823529411764706,0.07142857142857142,0.058823529411764705,0.1320754716981132,0.0784313725490196,0.25,,0.1111111111111111,0.08333333333333333,,0.16666666666666666,0.4444444444444444,0.041666666666666664,0.1111111111111111,,,,0.3333333333333333,0.8333333333333334,1.0,0.6,0.05555555555555555,1.0,1.0,,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.4,0.4,1.0,0.2222222222222222,0.5,0.5,1.0,,,,0.3333333333333333,1.0,1.0,,,0.8333333333333334,0.5,0.5662194444444444,0.49785,0.427,0.2,0.36363636363636365,0.034482758620689655,0.06896551724137931,4.7444444444444445,23.9,0.11304347826086956,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,False,,,
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,6590.0,110,1,202,202,77.0,62.0,21.0,404,4.0,8.0,,,1.0,4.0,,7.0,1.0,7.0,3.0,4.0,3.0,2.0,10.0,,3.0,5.0,22.0,5.0,14.0,6.0,31.0,210,,,1.0,,,1.0,13.0,6.0,2.0,10.0,8.0,2.0,15.0,,10.0,2.0,3.0,5.0,,5,,3.0,1.0,1.0,10,,2.0,4.0,12.0,,16.0,2.0,18.0,1.0,2.0,2.0,,1.0,,,2.0,1.0,1.0,,3.0,,,4.0,9.0,,,8.0,1.0,3.0,8.0,1.0,4.0,,,,,,,,,,10.0,77.0,4.0,,0.8,0.8,1.0,0.35714285714285715,0.35714285714285715,0.22727272727272727,,0.07692307692307693,0.3472222222222222,,0.21052631578947367,0.38461538461538464,,0.25,0.3888888888888889,0.13636363636363635,0.25,0.14285714285714285,,18.58407079646018,0.3333333333333333,,0.19047619047619047,0.02857142857142857,0.13793103448275862,,0.17391304347826086,0.021739130434782608,,0.1111111111111111,,,,,0.25,0.25,0.13043478260869565,0.16666666666666666,0.043478260869565216,,0.2222222222222222,0.5,0.6666666666666666,0.75,0.19444444444444445,,,,0.19444444444444445,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.75,0.75,1.0,0.2777777777777778,0.2,0.2,1.0,,,,,0.21052631578947367,0.25,0.15789473684210525,0.15789473684210525,0.6111111111111112,0.2,0.5078361111111112,0.60765,0.4849447368421052,0.10256410256410256,0.16,,0.3225806451612903,9.281818181818181,24.314285714285713,0.3811881188118812,,1.0,2.0,,,,2.0,,,,1.0,,,,0.3333333333333333,1.0,,,,,0.6666666666666666,,,1.0,,,,,,,,,,False,,,
