EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyFtPoints,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,3SecondViolations,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,on,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,33690.0,562,-3,1094,1100,303.0,344.0,153.0,2194,64.0,114.0,23.0,42.0,15.0,29.0,29.0,60.0,12.0,95.0,186.0,51.0,241.0,1157,26.0,47.0,13.0,65.0,22.0,47.0,55.0,100.0,90.0,40.0,29.0,26.0,36.0,19.0,3.0,82.0,52.0,18.0,71.0,94.0,69.0,163.0,5.0,20.0,14.0,6.0,7.0,29.0,51.0,55.0,106.0,11.0,10.0,69.0,3.0,2.0,93.0,47.0,5.0,12.0,9.0,13.0,12.0,55.0,303.0,0.5263157894736842,0.6666666666666666,0.510752688172043,0.5531914893617021,0.4680851063829787,0.510752688172043,0.5531914893617021,0.4680851063829787,0.5308370044052864,0.5701754385964912,0.4741379310344827,0.1559139784946236,0.2105263157894736,21.769772905246672,0.1983240223463687,0.1316455696202531,0.1323529411764706,0.180161943319838,0.1311154598825831,0.1866666666666666,0.09375,0.1006711409395973,0.2272727272727272,0.1351351351351351,0.2068965517241379,0.1237113402061855,0.0806451612903225,0.9230769230769232,0.6129032258064516,0.5614035087719298,0.7111111111111111,0.59375,0.3225806451612903,0.4833333333333333,0.5272727272727272,0.3448275862068966,0.064516129032258,0.8936170212765957,0.5476190476190477,0.6170212765957447,0.5172413793103449,0.6129032258064516,0.510464516129032,0.5548,0.4994999999999999,0.2117117117117117,0.2117117117117117,0.2697095435684647,0.2282157676348547,3.7881720430107526,0.2769652650822669,2.0,10.0,7.0,3.0,4.0,15.0,2.0,5.0,22.0,13.0,2.0,9.0,,7.0,4.0,12.0,11.0,4.0,15.0,0.0833333333333333,0.4313725490196078,0.1282051282051282,0.037037037037037,0.1293103448275862,0.1368421052631579,0.0952380952380952,0.1538461538461538,0.1666666666666666,0.1666666666666666,1.0,11.0,2.0,5.0,,0.1739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,127180.0,2120,-150,4113,4112,1113.0,1256.0,568.0,8225,208.0,334.0,60.0,91.0,47.0,87.0,44.0,150.0,388.0,419.0,872.0,204.0,1066.0,4522,84.0,151.0,19.0,187.0,92.0,200.0,276.0,564.0,274.0,78.0,64.0,117.0,155.0,58.0,40.0,348.0,102.0,59.0,168.0,258.0,136.0,394.0,19.0,57.0,42.0,15.0,7.0,42.0,120.0,51.0,115.0,11.0,13.0,217.0,9.0,14.0,265.0,123.0,23.0,28.0,19.0,29.0,15.0,276.0,1113.0,0.6730310262529833,0.7421052631578947,0.4805045871559633,0.5562913907284768,0.46,0.4821029082774049,0.5526315789473685,0.4639423076923077,0.5266798418972332,0.5666666666666667,0.5328185328185329,0.073394495412844,0.1317365269461078,23.509865005192108,0.1192334989354151,0.0614457831325301,0.1291028446389496,0.1216505894962486,0.0646275283670449,0.0817490494296578,0.0485714285714285,0.0535714285714285,0.1292929292929293,0.1118210862619808,0.1148086522462562,0.1428571428571428,0.0476190476190476,0.5172413793103449,0.3736017897091722,0.6227544910179641,0.7172413793103448,0.6105769230769231,0.1677852348993288,0.2933333333333333,0.3308270676691729,0.4090909090909091,0.4340044742729306,0.5986842105263158,0.6593406593406593,0.4182692307692308,0.5402298850574713,0.3982102908277405,0.4814624017957348,0.5006819999999998,0.4891170731707316,0.1243680485338726,0.1271975180972078,0.175422138836773,0.2589118198874296,9.840940366972475,0.2706053975200583,167.0,38.0,29.0,9.0,19.0,29.0,5.0,31.0,78.0,41.0,3.0,37.0,9.0,6.0,9.0,37.0,28.0,2.0,16.0,0.1133333333333333,0.65,0.2330827067669172,0.0423728813559322,0.0790190735694822,0.07168458781362,0.1022727272727272,0.0985915492957746,0.4304123711340206,0.4337662337662337,0.8203592814371258,83.0,6.0,22.0,0.0077319587628865,0.2666666666666666,10.0,3.0,12.0,1.0,6.0,8.0,22.0,3.0,8.0,18.0,11.0,3.0,0.75,0.3636363636363636,0.375,0.3809523809523809,0.0246085011185682,0.0111856823266219,0.0134228187919463,0.25,0.25,0.3333333333333333,0.0288461538461538,0.1666666666666666,0.2727272727272727,27.34545454545454,1.0,2.0,,,,0.0096153846153846,1.0,1.0,,1.0,,1.0,1.0,,,,0.006578947368421,,,,5.0,,,2.0,0.5,0.5,1.0,,,,1.0,6.0,False,1.0,,3.0,,,1.0,,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,4233.0,71,-10,146,144,65.0,16.0,19.0,290,3.0,5.0,,1.0,1.0,2.0,,1.0,9.0,6.0,15.0,5.0,17.0,134,,1.0,2.0,2.0,3.0,6.0,8.0,10.0,2.0,,,5.0,5.0,2.0,1.0,10.0,1.0,3.0,9.0,12.0,3.0,15.0,,4.0,2.0,2.0,,3.0,5.0,4.0,6.0,,1.0,6.0,1.0,,10.0,2.0,3.0,,,,,8.0,65.0,0.8333333333333334,0.8333333333333334,0.4,,0.5,0.4,,0.5,0.425,0.3333333333333333,0.4444444444444444,,,15.060240963855422,0.1956521739130435,0.0196078431372549,0.125,0.1714285714285714,0.0307692307692307,,0.0769230769230769,,0.0625,0.2857142857142857,0.2608695652173913,0.1428571428571428,,,0.3333333333333333,0.6,0.6,0.6666666666666666,0.0666666666666666,,,,0.6,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.4791466666666668,0.6005,0.45575,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.4705882352941176,12.573333333333332,0.4452054794520548,3.0,,,,2.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,,2.0,,,,,0.4,,0.125,0.0714285714285714,0.125,,0.1,0.3333333333333333,0.3333333333333333,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,116121.0,1935,-134,3795,3799,1066.0,1175.0,476.0,7594,92.0,171.0,10.0,21.0,21.0,39.0,43.0,101.0,230.0,241.0,502.0,190.0,1032.0,4131,19.0,52.0,14.0,103.0,50.0,110.0,253.0,304.0,178.0,12.0,41.0,62.0,92.0,32.0,23.0,214.0,36.0,62.0,180.0,280.0,48.0,328.0,16.0,24.0,13.0,11.0,10.0,61.0,129.0,126.0,236.0,11.0,21.0,208.0,11.0,36.0,235.0,99.0,23.0,38.0,34.0,38.0,25.0,253.0,1066.0,0.6307053941908713,0.6468085106382979,0.4800796812749004,0.3653846153846153,0.4545454545454545,0.5054021608643458,0.445,0.4593908629441624,0.5512820512820513,0.4768518518518518,0.5315126050420168,0.0816733067729083,0.1345029239766081,24.44903581267217,0.1461038961038961,0.0268456375838926,0.1359649122807017,0.1433649289099526,0.0252331321996708,0.047945205479452,0.0189274447949526,0.015358361774744,0.107981220657277,0.1856540084388185,0.1581722319859402,0.1582278481012658,0.0378250591016548,0.6578947368421053,0.205282112845138,0.5380116959064327,0.6216216216216216,0.5217391304347826,0.1212484993997599,0.4257425742574257,0.4831460674157303,0.4418604651162791,0.276110444177671,0.21,0.4761904761904761,0.1979695431472081,0.5384615384615384,0.602641056422569,0.4975551020408163,0.504043670886076,0.4817195431472081,0.1139101861993428,0.1715771230502599,0.0998062015503876,0.2451550387596899,10.337848605577689,0.2808959156785244,106.0,30.0,22.0,8.0,7.0,10.0,2.0,38.0,68.0,35.0,5.0,33.0,5.0,14.0,10.0,33.0,24.0,1.0,22.0,0.1188118811881188,0.5271317829457365,0.2794117647058823,0.0163934426229508,0.0207468879668049,0.0159574468085106,0.0377358490566037,0.0857142857142857,0.4608695652173913,0.4732142857142857,0.8018867924528302,72.0,3.0,21.0,0.0260869565217391,0.4,66.0,95.0,265.0,22.0,72.0,120.0,331.0,27.0,87.0,354.0,265.0,95.0,0.9833333333333332,0.3625377643504531,0.3103448275862069,0.3625377643504531,0.3973589435774309,0.0792316926770708,0.3181272509003601,0.3584905660377358,0.3639846743295019,0.9789473684210528,0.365482233502538,0.3055555555555556,0.3584905660377358,24.85468277945619,2.0,15.0,5.0,0.0151057401812688,0.0151515151515151,0.0761421319796954,,,16.0,45.0,17.0,48.0,,,5.0,0.3541666666666667,0.45,0.3555555555555555,1.0,0.0148809523809523,25.0,1.0,3.0,5.0,0.3787878787878788,0.3846153846153846,1.0,0.03,0.3333333333333333,1.0,0.3333333333333333,6.0,False,,,1.0,,0.0150943396226415,,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,65622.0,1094,-82,2089,2083,400.0,490.0,297.0,4172,46.0,92.0,18.0,31.0,3.0,9.0,78.0,149.0,228.0,217.0,469.0,100.0,534.0,2199,39.0,79.0,31.0,109.0,32.0,72.0,98.0,298.0,136.0,34.0,28.0,33.0,46.0,11.0,18.0,105.0,78.0,30.0,108.0,150.0,104.0,254.0,8.0,25.0,13.0,12.0,8.0,26.0,47.0,65.0,110.0,11.0,9.0,119.0,13.0,21.0,124.0,54.0,13.0,29.0,19.0,29.0,15.0,98.0,400.0,0.6866359447004609,0.745,0.4626865671641791,0.4936708860759494,0.4444444444444444,0.4617021276595744,0.4875,0.4444444444444444,0.5056818181818182,0.5618556701030928,0.532608695652174,0.0597014925373134,0.1521739130434782,23.44771241830065,0.1443850267379679,0.086092715231788,0.1293103448275862,0.1408163265306122,0.0922939068100358,0.1065573770491803,0.1081081081081081,0.0636363636363636,0.1621621621621621,0.1585365853658536,0.123076923076923,0.1337579617834395,0.0358744394618834,0.5172413793103449,0.1957446808510638,0.5,0.5897435897435898,0.5434782608695652,0.3170212765957447,0.5234899328859061,0.5611510791366906,0.5769230769230769,0.4851063829787234,0.3875,0.5806451612903226,0.125,0.3333333333333333,0.1978723404255319,0.4295909574468085,0.4670035714285714,0.4100916666666666,0.1048543689320388,0.1050583657587548,0.2041198501872659,0.1835205992509363,11.758422174840089,0.1914791766395404,93.0,13.0,9.0,4.0,4.0,25.0,1.0,12.0,21.0,9.0,3.0,12.0,,4.0,11.0,7.0,9.0,2.0,11.0,0.0671140939597315,0.4468085106382978,0.2181818181818181,0.0212765957446808,0.119047619047619,0.1139240506329113,0.1346153846153846,0.12,0.4078947368421052,0.4151785714285714,0.8494623655913979,34.0,6.0,11.0,0.0175438596491228,0.1666666666666666,1.0,,,,,,1.0,,,,,,,,,,0.002127659574468,0.002127659574468,,,,,,,,23.7,1.0,,,,,,,3.0,,,,1.0,,,,,,,,,,,1.0,,,,,0.0125,,,,,False,,,4.0,,,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1590.0,26,-1,57,55,33.0,27.0,7.0,112,1.0,1.0,,,1.0,1.0,,,2.0,2.0,3.0,,13.0,51,,,,3.0,2.0,3.0,13.0,4.0,,,,1.0,1.0,,1.0,2.0,,1.0,2.0,4.0,,4.0,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,3.0,3.0,3.0,1.0,13.0,33.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.5,0.7222222222222222,0.5,1.5,0.7222222222222222,,,24.59016393442623,0.0833333333333333,,0.1111111111111111,0.0909090909090909,,,,,,,0.1333333333333333,,,0.3333333333333333,0.0769230769230769,1.0,1.0,1.0,,,,,0.1538461538461538,,,0.1111111111111111,1.0,0.8461538461538461,0.5076846153846154,0.54315,0.4960722222222222,,,0.2307692307692307,1.0,13.1,0.5789473684210527,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.5,0.25,,,,,0.5,0.5,0.5,1.0,,,,,,3.0,1.0,7.0,1.0,4.0,3.0,10.0,3.0,6.0,9.0,7.0,1.0,1.0,0.3,0.5,0.3,0.7692307692307693,0.2307692307692307,0.5384615384615384,0.1428571428571428,0.1666666666666666,1.0,0.4444444444444444,0.25,0.1428571428571428,24.45,,2.0,1.0,0.1,,0.2222222222222222,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,False,,,,,0.1428571428571428,,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,2481.0,41,-8,87,87,14.0,25.0,14.0,174,2.0,4.0,1.0,2.0,,,1.0,2.0,5.0,6.0,11.0,,18.0,85,1.0,3.0,,5.0,1.0,1.0,2.0,12.0,,,3.0,1.0,1.0,,1.0,2.0,2.0,1.0,,1.0,3.0,4.0,,,,,1.0,3.0,4.0,1.0,3.0,,,2.0,,1.0,2.0,1.0,,,,,,2.0,14.0,1.0,1.0,0.5454545454545454,0.3333333333333333,1.0,0.4285714285714285,0.625,0.3333333333333333,0.4090909090909091,0.625,0.3333333333333333,0.2727272727272727,0.5,25.24271844660194,,0.064516129032258,0.0909090909090909,0.0285714285714285,0.0638297872340425,0.1666666666666666,,,,,,0.125,,,0.1904761904761904,0.5,1.0,1.0,0.0952380952380952,0.5,1.0,1.0,0.238095238095238,0.5,0.5,,,0.6666666666666666,0.5009333333333333,0.51595,0.3571166666666667,0.0454545454545454,0.0833333333333333,0.2777777777777778,0.1111111111111111,10.372727272727271,0.160919540229885,3.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,2.0,0.5,0.25,,,0.0625,0.0714285714285714,,,0.6,0.6,1.0,,,,,1.0,2.0,1.0,8.0,,2.0,2.0,10.0,,2.0,6.0,8.0,1.0,1.0,0.2,,0.2,0.4761904761904761,0.0952380952380952,0.3809523809523809,0.125,0.125,1.0,0.6666666666666666,,0.125,25.1,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,0.25,1.0,1.0,,,False,,,,,,,,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,48616.0,810,-70,1611,1612,382.0,487.0,188.0,3223,40.0,77.0,4.0,9.0,11.0,20.0,6.0,26.0,152.0,101.0,255.0,62.0,336.0,1795,7.0,20.0,,23.0,25.0,55.0,94.0,104.0,98.0,4.0,19.0,65.0,87.0,38.0,18.0,196.0,12.0,22.0,50.0,75.0,12.0,87.0,3.0,39.0,26.0,13.0,5.0,16.0,44.0,18.0,48.0,1.0,5.0,65.0,2.0,2.0,80.0,30.0,11.0,6.0,4.0,6.0,4.0,94.0,382.0,0.5148514851485149,0.5252525252525253,0.396078431372549,0.35,0.4545454545454545,0.4241486068111455,0.3833333333333333,0.5,0.46398891966759,0.3833333333333333,0.5535714285714286,0.0745098039215686,0.1558441558441558,21.992378878606424,0.089605734767025,0.0192926045016077,0.141025641025641,0.1008403361344537,0.0158730158730158,0.0261780104712041,0.0222222222222222,0.0135135135135135,0.0656565656565656,0.0774647887323943,0.1192660550458715,0.1637931034482758,0.0169491525423728,0.6666666666666666,0.2383900928792569,0.5194805194805194,0.6153846153846154,0.525,0.0804953560371517,0.2307692307692307,0.2727272727272727,0.3333333333333333,0.4705882352941176,0.3,0.4444444444444444,0.2941176470588235,0.55,0.4489164086687306,0.5014158385093167,0.5009888888888889,0.5092941176470589,0.0857142857142857,0.1063829787234042,0.0684523809523809,0.2797619047619047,12.562745098039214,0.2371198013656114,55.0,22.0,15.0,7.0,9.0,,,3.0,28.0,22.0,3.0,6.0,,1.0,6.0,10.0,3.0,,8.0,0.1538461538461538,0.6363636363636364,0.0454545454545454,,,,,0.075,0.3618421052631579,0.3691275167785235,0.5272727272727272,26.0,1.0,9.0,0.0197368421052631,0.5,21.0,13.0,47.0,6.0,13.0,24.0,68.0,6.0,13.0,66.0,47.0,13.0,0.9166666666666666,0.3529411764705882,0.4615384615384615,0.3529411764705882,0.2105263157894736,0.0650154798761609,0.1455108359133126,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.1911764705882352,0.4615384615384615,0.2765957446808511,24.66470588235294,,,,,,,1.0,,1.0,7.0,3.0,10.0,,,,0.3,0.2333333333333333,0.1428571428571428,1.0,,11.0,2.0,3.0,,0.5238095238095238,0.5238095238095238,1.0,0.1,0.6666666666666666,1.0,,6.0,False,,,1.0,,,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,33460.0,558,-71,1092,1099,261.0,313.0,143.0,2191,54.0,92.0,17.0,31.0,7.0,17.0,28.0,65.0,57.0,100.0,214.0,52.0,252.0,1221,22.0,44.0,10.0,54.0,13.0,39.0,39.0,110.0,90.0,22.0,18.0,24.0,31.0,16.0,8.0,69.0,45.0,15.0,77.0,109.0,58.0,167.0,4.0,13.0,12.0,1.0,2.0,17.0,31.0,41.0,59.0,6.0,3.0,45.0,2.0,3.0,64.0,33.0,3.0,23.0,20.0,23.0,12.0,39.0,261.0,0.55,0.6179775280898876,0.4672897196261682,0.5,0.3333333333333333,0.4608294930875576,0.4888888888888889,0.325,0.5121951219512195,0.54,0.3979591836734694,0.0841121495327102,0.1304347826086956,21.85273159144893,0.1984536082474226,0.1015801354401805,0.1363636363636363,0.1847389558232931,0.1007462686567164,0.1338028169014084,0.0919540229885057,0.0841121495327102,0.1521739130434782,0.22,0.2266666666666666,0.1358024691358024,0.0421052631578947,0.5217391304347826,0.423963133640553,0.5869565217391305,0.675,0.6111111111111112,0.2995391705069124,0.4307692307692308,0.4590163934426229,0.3214285714285714,0.2626728110599078,0.6888888888888889,0.5483870967741935,0.425,0.4117647058823529,0.4377880184331797,0.4726111111111112,0.5173763157894737,0.4535449999999999,0.1358024691358024,0.1375,0.2142857142857142,0.1547619047619047,7.586448598130842,0.239010989010989,18.0,7.0,4.0,3.0,,9.0,4.0,17.0,14.0,12.0,4.0,2.0,1.0,5.0,3.0,5.0,7.0,2.0,4.0,0.0615384615384615,0.4516129032258064,0.3617021276595745,0.1538461538461538,0.0967741935483871,0.0714285714285714,0.1739130434782608,0.1379310344827586,0.3157894736842105,0.3272727272727272,0.7222222222222222,13.0,3.0,2.0,0.0350877192982456,0.2352941176470588,,,3.0,,1.0,,3.0,,1.0,,2.0,,,,,,0.0138248847926267,,0.0138248847926267,,,,0.025,,,35.56666666666666,1.0,,,,,,,,,1.0,,1.0,1.0,,,,0.0222222222222222,,,,,,,,,,,,,,,,False,,,,1.0,,,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,1308.0,22,-17,45,41,18.0,26.0,3.0,86,3.0,7.0,,1.0,1.0,2.0,,,7.0,3.0,14.0,3.0,9.0,44,,1.0,,,1.0,5.0,5.0,2.0,4.0,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,3.0,5.0,,2.0,,1.0,4.0,,,6.0,3.0,,2.0,1.0,2.0,,5.0,18.0,0.3333333333333333,0.3333333333333333,0.2142857142857142,,0.2,0.2,,0.1666666666666666,0.25,,0.2777777777777778,,,45.09803921568627,0.0476190476190476,,,0.04,0.0476190476190476,,,,,,0.1,,,,0.4666666666666667,0.4285714285714285,0.4285714285714285,0.3333333333333333,,,,,0.4666666666666667,1.0,,0.3333333333333333,0.5,0.5333333333333333,0.5032142857142857,,0.4706799999999999,0.1666666666666666,0.1764705882352941,,0.5555555555555556,9.071428571428571,0.4,,,,,,1.0,,,2.0,1.0,2.0,1.0,,,1.0,3.0,,,,,0.4,,,0.5,1.0,,,,,,3.0,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.0666666666666666,,0.0666666666666666,,,,0.1666666666666666,,,57.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,1144.0,19,-11,41,40,32.0,24.0,4.0,81,2.0,3.0,,,1.0,2.0,,3.0,2.0,2.0,8.0,,4.0,35,,1.0,,,1.0,6.0,2.0,4.0,,,2.0,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,2.0,32.0,1.0,1.0,0.25,,0.1666666666666666,0.25,,0.1666666666666666,0.2222222222222222,,0.1428571428571428,0.25,,22.916666666666668,0.0909090909090909,0.0526315789473684,,0.08,0.0416666666666666,0.2,,,0.25,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,,,,0.25,,,0.3333333333333333,0.5,0.375,0.4408,0.3548,0.4362333333333333,0.1111111111111111,0.1111111111111111,,0.5,8.425,0.7804878048780488,,,,,,,,,1.0,1.0,,,,,,1.0,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,2333.0,39,7,74,76,26.0,21.0,13.0,150,,,,,,,7.0,10.0,8.0,9.0,18.0,3.0,21.0,63,2.0,3.0,,4.0,2.0,7.0,6.0,12.0,6.0,,,,,,,,2.0,,8.0,8.0,2.0,10.0,,3.0,2.0,1.0,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,,,,,,6.0,26.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,0.2857142857142857,0.525,0.6666666666666666,0.375,,,25.58139534883721,0.32,0.06060606060606061,,0.2222222222222222,0.05405405405405406,,0.07142857142857142,0.06666666666666667,0.2,0.09090909090909091,0.6666666666666666,,,,,,,,0.5555555555555556,0.7,0.7,0.5714285714285714,0.4444444444444444,,,,,,0.4028333333333333,0.39926666666666666,0.39001428571428576,0.1,0.1,0.19047619047619047,0.2857142857142857,12.02222222222222,0.35135135135135137,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,0.5,,,,,,,0.25,0.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,966.0,16,-6,32,32,3.0,9.0,7.0,64,,1.0,,,,,,1.0,2.0,,4.0,,3.0,35,,,,,,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,3.0,,,,,,0.3,,,0.3,,,,,12.5,,,,,,,,,,,,,,,0.2,,,,0.2,,,,0.4,,,,,0.4,0.37432999999999994,,0.3036,,,,,14.475,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,1.0,0.2,,0.2,1.0,1.0,1.0,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
