EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFGA,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,RecoveredBlocks,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,SelfOReb,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,on,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,4596.0,77,47,148,146,65.0,61.0,25,294,1.0,2.0,,1.0,2.0,4.0,9.0,14.0,1.0,10.0,1.0,2.0,8.0,12.0,20.0,5.0,17.0,,39.0,128,2.0,3.0,1.0,3.0,7.0,4.0,8.0,10.0,,11.0,16.0,,9.0,1.0,2.0,1.0,9.0,2.0,11.0,2.0,,6.0,,3.0,24.0,1.0,6.0,8.0,,,4.0,2.0,3.0,4.0,,1.0,,8.0,3.0,9.0,2.0,3.0,2.0,1.0,,,,,11.0,65.0,2.0,,0.29411764705882354,0.3333333333333333,0.3125,0.6,0.6666666666666666,0.5,0.527027027027027,0.5833333333333334,0.3055555555555556,0.5131578947368421,0.5833333333333334,0.3055555555555556,0.4594594594594595,0.058823529411764705,0.1,,0.1,25.555555555555554,0.5,0.058823529411764705,0.08571428571428572,0.07142857142857142,,0.05405405405405406,0.5,0.5,0.10810810810810811,0.5,1.0,0.3783783783783784,0.6428571428571429,0.6428571428571429,0.2702702702702703,0.1,0.1111111111111111,0.3333333333333333,0.5,0.05555555555555555,,0.4444444444444444,0.5135135135135135,0.1111111111111111,0.46398194444444446,0.49815000000000004,0.46408529411764704,0.02631578947368421,0.047619047619047616,0.1794871794871795,0.28205128205128205,14.895,25.905882352941177,0.4391891891891892,8.0,1.0,5.0,,2.0,,2.0,0.3333333333333333,0.3333333333333333,,0.09433962264150944,0.022222222222222223,0.02666666666666667,,0.21739130434782608,,1.0,,,1.0,,,,,1.0,,,0.5,,0.03333333333333333,0.058823529411764705,0.05263157894736842,,,,0.5,,,4.0,7.0,1.0,2.0,1.0,15.0,,,1.0,0.1,,,0.2222222222222222,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,1.0,,0.1111111111111111,0.5,,,,,,,1.0,,,1.0,0.16666666666666666,,,,,True,,1.0,,,,,,,,,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,4252.0,71,23,132,126,35.0,48.0,18,258,5.0,5.0,2.0,2.0,,,3.0,8.0,2.0,9.0,,1.0,2.0,8.0,13.0,2.0,11.0,2.0,24.0,108,1.0,2.0,,1.0,3.0,2.0,4.0,3.0,1.0,5.0,4.0,,9.0,2.0,,,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,2.0,10.0,11.0,4.0,3.0,1.0,,1.0,,,,,1.0,3.0,5.0,,3.0,4.0,2.0,,,,,5.0,35.0,,,0.18181818181818182,,0.18181818181818182,0.6153846153846154,0.5,0.5,0.4583333333333333,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.375,0.3125,0.4583333333333333,,,,,17.880794701986755,1.0,0.11764705882352941,0.16666666666666666,0.07692307692307693,0.25,0.20833333333333334,1.0,1.0,,,,0.3333333333333333,0.375,0.375,0.375,0.2222222222222222,0.2222222222222222,0.3333333333333333,,0.2857142857142857,1.0,0.2857142857142857,0.6666666666666666,0.2222222222222222,0.5185458333333334,0.47304999999999997,0.5567714285714286,0.07692307692307693,0.13333333333333333,0.125,0.20833333333333334,12.023076923076925,24.55454545454546,0.26515151515151514,12.0,1.0,8.0,,1.0,1.0,,0.75,0.75,,0.18604651162790697,0.029411764705882353,0.017857142857142856,,0.16666666666666666,0.2,0.8,1.0,1.0,,,1.0,,,,,,,,,0.0625,,,0.19047619047619047,,,0.3333333333333333,1.0,,2.0,,1.0,,6.0,,,1.0,,,,0.6666666666666666,0.08333333333333333,,,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,189.0,3,-6,5,5,,,1,10,,,,,,,,1.0,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3583,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,1727.0,29,-35,60,56,25.0,33.0,5,116,1.0,2.0,,1.0,,,2.0,3.0,1.0,4.0,,,1.0,3.0,5.0,1.0,4.0,6.0,15.0,76,,1.0,,,,,2.0,1.0,2.0,2.0,6.0,,4.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,4.0,4.0,1.0,1.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,,5.0,6.0,3.0,,1.0,,1.0,2.0,25.0,,,0.25,,0.25,0.6,,,0.5,,,0.625,,0.25,0.4444444444444444,,,,,22.727272727272727,1.0,0.14285714285714285,0.19047619047619047,0.2,,0.2222222222222222,0.5,0.5,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.25,0.25,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.25,0.45546666666666663,,0.41851666666666665,0.25,0.375,,0.13333333333333333,10.280000000000001,26.275,0.4166666666666667,,,3.0,,,,2.0,,,,0.21428571428571427,,,,0.3333333333333333,,,1.0,,,,,,,,1.0,,,,,,,,0.25,1.0,,1.0,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,1.0,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,1458.0,24,-11,48,45,8.0,23.0,3,93,1.0,2.0,,,5.0,7.0,1.0,3.0,,,,,,7.0,12.0,,1.0,2.0,16.0,54,1.0,1.0,,,2.0,2.0,2.0,,2.0,6.0,6.0,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,,,,,,2.0,,,,2.0,,4.0,2.0,2.0,2.0,,1.0,,,,6.0,8.0,2.0,1.0,,,,0.5833333333333334,1.0,1.0,0.5384615384615384,1.0,1.0,0.5714285714285714,1.0,1.0,0.07692307692307693,,0.16666666666666666,0.5,,31.372549019607842,,0.14285714285714285,0.05,0.16666666666666666,,0.15384615384615385,0.5,1.0,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,,,,0.23076923076923078,,0.41438846153846154,,0.3432,,,0.125,0.375,10.491666666666665,22.5,0.16666666666666666,8.0,,,,,,,0.5714285714285714,0.5714285714285714,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,0.6,,,,1.0,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,1379.0,23,-26,49,45,23.0,28.0,4,94,,,,,,2.0,,2.0,,1.0,,,1.0,,4.0,1.0,3.0,5.0,8.0,63,,,,,,,2.0,1.0,3.0,3.0,,,1.0,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,,,,1.0,,1.0,2.0,2.0,,4.0,8.0,2.0,2.0,,,,3.0,23.0,,2.0,0.3333333333333333,,0.3333333333333333,,,,0.21428571428571427,,,0.36363636363636365,,0.25,0.42857142857142855,,,,,22.22222222222222,1.0,0.16666666666666666,0.05555555555555555,0.2,,,,,0.2857142857142857,,,0.2857142857142857,,,0.14285714285714285,,,,,,,0.3333333333333333,0.42857142857142855,,0.46719285714285713,,0.4312833333333333,0.2222222222222222,0.3333333333333333,,0.375,15.375,24.0,0.46938775510204084,,,,,2.0,,1.0,,,,,,0.08,,,,,,,2.0,,,,,,,,,,0.18181818181818182,,0.14285714285714285,0.25,,,,,,1.0,2.0,,,,3.0,,,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,983.0,16,-22,34,32,15.0,24.0,2,66,,,,,,,,2.0,,,,,,,2.0,,,,,47,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,3.0,2.0,4.0,1.0,,,,,1.0,,1.0,,15.0,,,,,,,,,,,,,,,,,,,,13.88888888888889,0.3333333333333333,0.25,0.25,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,0.4032,,0.4183,,,,,18.7,,0.4411764705882353,,,1.0,,,,1.0,,,,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,1.0,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,265.0,4,4,8,9,,1.0,1,17,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,639.0,11,10,20,21,12.0,13.0,5,41,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,2.0,3.0,,,,4.0,15,1.0,1.0,,,2.0,2.0,2.0,,,4.0,2.0,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,4.0,12.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,16.0,1.0,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,0.5,1.0,,0.3333333333333333,,0.46049999999999996,0.5708,0.49105,,,0.5,1.0,11.666666666666666,,0.6,2.0,2.0,1.0,,2.0,,,0.5,1.0,,0.2,0.2857142857142857,0.2,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,True,,,,,,,,,,,,
2056,1610612765,Primoz Brezec,Primoz Brezec,2056,DET,2805.0,47,-2,93,94,55.0,67.0,15,187,2.0,3.0,2.0,2.0,,,1.0,2.0,,,,,,3.0,5.0,,,4.0,10.0,97,,,,,2.0,2.0,3.0,,3.0,7.0,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,6.0,10.0,,,,1.0,,2.0,,,,2.0,12.0,13.0,,6.0,9.0,3.0,2.0,2.0,2.0,2.0,7.0,55.0,1.0,2.0,,,,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.5833333333333334,,,,,,10.091743119266054,,,0.1282051282051282,,,0.6,0.6666666666666666,0.6666666666666666,,,,0.4,0.5,0.5,,,,,,0.6666666666666666,1.0,,0.6,,0.45848000000000005,,0.48386666666666667,0.42857142857142855,0.42857142857142855,0.2,0.7,6.0600000000000005,,0.5913978494623656,6.0,3.0,5.0,1.0,4.0,,1.0,1.0,1.0,0.125,0.18518518518518517,0.1,0.1111111111111111,0.2727272727272727,0.08333333333333333,0.6666666666666666,1.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,0.25,0.16666666666666666,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,621.0,10,4,20,19,6.0,,4,39,,,,,,1.0,,,1.0,3.0,,1.0,2.0,,1.0,1.0,3.0,,3.0,15,,,,1.0,,,,2.0,,,,,3.0,1.0,,,,,,,,,,,,2.0,6.0,7.0,,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,1.0,2.0,,6.0,,,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.375,,,0.75,,,,,20.0,,1.0,0.4166666666666667,1.0,1.0,,,,0.25,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.75,0.3333333333333333,0.45656250000000004,0.3249,0.465075,,,,,7.7,26.399999999999995,0.3,,1.0,3.0,1.0,1.0,,,,,1.0,0.3,0.16666666666666666,0.07692307692307693,0.3333333333333333,0.25,0.4,,,,,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,101796.0,1697,204,3080,3078,893.0,862.0,460,6158,133.0,208.0,29.0,54.0,49.0,107.0,45.0,105.0,,1.0,,,1.0,227.0,420.0,,1.0,166.0,620.0,3246,52.0,93.0,,,141.0,46.0,90.0,1.0,53.0,145.0,160.0,,,,33.0,,32.0,14.0,46.0,10.0,4.0,8.0,6.0,18.0,106.0,39.0,245.0,416.0,21.0,10.0,30.0,4.0,12.0,37.0,3.0,18.0,10.0,67.0,92.0,174.0,14.0,219.0,262.0,129.0,15.0,88.0,72.0,89.0,145.0,893.0,17.0,13.0,,,,0.5404761904761904,0.5591397849462365,0.5111111111111111,0.5391923990498813,0.5591397849462365,0.5054945054945055,0.575139146567718,0.573170731707317,0.562015503875969,0.0023752969121140144,,0.07857142857142857,0.10576923076923077,,16.6758392955421,0.44776119402985076,0.11746987951807229,0.15661815661815662,0.11363636363636363,0.1323529411764706,0.49406175771971494,0.6394230769230769,0.7150537634408602,0.25415676959619954,0.45794392523364486,0.5,0.2494061757719715,0.42857142857142855,0.4368932038834951,0.0023752969121140144,,,,,0.5934065934065934,0.5370370370370371,0.01098901098901099,0.49643705463182897,,0.4797364285714286,0.5097026666666667,0.48763000000000006,0.24618320610687022,0.24665391969407266,0.22741935483870968,0.23387096774193547,6.739999999999999,46.7,0.28993506493506493,294.0,135.0,187.0,19.0,171.0,11.0,19.0,0.6475770925110133,0.7903225806451613,0.16666666666666666,0.16831683168316833,0.11508951406649616,0.11306702775897089,0.14790996784565916,0.13602015113350127,0.18333333333333332,0.6466165413533834,71.0,37.0,32.0,4.0,11.0,20.0,29.0,17.0,42.0,,0.08411214953271028,0.03571428571428571,0.10526315789473684,0.0944055944055944,0.10476190476190476,0.10638297872340426,0.1877637130801688,0.47191011235955055,0.5918367346938775,0.7634408602150538,45.0,,,,,,,82.0,5.0,,,0.01904761904761905,0.03225806451612903,0.7111111111111111,,,,,,0.6338028169014085,,,26.0,1.0,,,,0.1206896551724138,,,,,,10.0,0.08888888888888889,12.0,3.0,False,,1.0,1.0,1.0,1.0,,,,,4.0,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,37432.0,624,126,1185,1187,361.0,452.0,162,2372,63.0,94.0,23.0,37.0,10.0,30.0,,5.0,,,,,,73.0,129.0,,,28.0,174.0,1172,26.0,49.0,,,59.0,27.0,46.0,,12.0,66.0,70.0,,,,14.0,,19.0,3.0,22.0,2.0,1.0,9.0,4.0,6.0,47.0,18.0,117.0,186.0,18.0,12.0,13.0,2.0,8.0,17.0,1.0,5.0,2.0,30.0,63.0,114.0,8.0,46.0,41.0,17.0,6.0,67.0,47.0,69.0,66.0,361.0,16.0,5.0,,,,0.5658914728682171,0.5306122448979592,0.5869565217391305,0.5658914728682171,0.5306122448979592,0.5869565217391305,0.5918367346938775,0.5673076923076923,0.6226415094339622,,,0.10852713178294573,0.11702127659574468,,12.93859649122807,0.43333333333333335,0.11538461538461539,0.17597292724196278,0.12605042016806722,0.08108108108108109,0.7286821705426356,0.6702127659574468,0.7590361445783133,0.23255813953488372,0.3333333333333333,0.37037037037037035,0.03875968992248062,,,,,,,,0.8043478260869565,0.6216216216216216,,0.7286821705426356,,0.5223325581395348,0.5378200000000001,0.5359760869565218,0.12056737588652482,0.12056737588652482,0.3390804597701149,0.3793103448275862,2.753488372093023,,0.30464135021097044,76.0,52.0,86.0,13.0,69.0,6.0,4.0,0.5205479452054794,0.76,0.25,0.19770114942528735,0.12121212121212122,0.10986964618249534,0.15625,0.20245398773006135,0.12121212121212122,0.5396825396825397,46.0,7.0,7.0,10.0,3.0,13.0,3.0,4.0,43.0,,0.1,0.2857142857142857,0.06481481481481481,0.12980769230769232,0.08974358974358974,,0.23699421965317918,0.6231884057971014,0.4,0.9387755102040817,25.0,,,,,,,46.0,2.0,,,,0.05,,,,,,,0.5434782608695652,,,5.0,5.0,,,,0.053763440860215055,,,,,,2.0,0.08,16.0,4.0,False,,,,2.0,1.0,,,,,4.0,,1.0
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,149608.0,2493,555,4523,4514,1191.0,1162.0,587,9037,94.0,165.0,21.0,41.0,30.0,67.0,129.0,298.0,119.0,290.0,25.0,45.0,84.0,253.0,530.0,136.0,338.0,395.0,1309.0,4643,23.0,46.0,29.0,54.0,174.0,58.0,128.0,97.0,189.0,395.0,414.0,159.0,283.0,119.0,23.0,2.0,407.0,121.0,528.0,85.0,36.0,151.0,43.0,213.0,1177.0,27.0,166.0,208.0,100.0,57.0,84.0,30.0,55.0,73.0,12.0,29.0,1.0,157.0,47.0,129.0,25.0,325.0,431.0,150.0,56.0,16.0,5.0,16.0,395.0,1191.0,21.0,53.0,0.40236686390532544,0.5370370370370371,0.4108761329305136,0.47735849056603774,0.5,0.453125,0.5264976958525346,0.665,0.4577777777777778,0.6072449952335558,0.7241379310344828,0.5987460815047022,0.38940092165898615,0.005917159763313609,0.04339622641509434,0.10303030303030303,0.006896551724137931,23.096105889123344,0.535031847133758,0.0645933014354067,0.07641196013289037,0.06875,0.05102040816326531,0.19009216589861752,0.5696969696969697,0.6351351351351351,0.0771889400921659,0.44776119402985076,0.46875,0.3433179723502304,0.43288590604026844,0.43728813559322033,0.33410138248847926,0.4103448275862069,0.4131944444444444,0.45,0.5555555555555556,0.18222222222222223,0.5121951219512195,0.37333333333333335,0.5794930875576036,0.4204946996466431,0.48486404428904434,0.496375294117647,0.4634598173515982,0.1540785498489426,0.23006134969325154,0.13292589763177998,0.3017570664629488,11.702075471698112,26.237869822485216,0.26332080477559144,92.0,28.0,134.0,5.0,42.0,43.0,48.0,0.18181818181818182,0.18253968253968253,0.037037037037037035,0.0793368857312019,0.017062766605728214,0.017914561322921452,0.017369727047146403,0.07663551401869159,0.07868020304568528,0.2553191489361702,20.0,41.0,11.0,3.0,14.0,8.0,4.0,9.0,11.0,,0.04477611940298507,0.023622047244094488,0.020522388059701493,0.015402843601895734,0.020151133501259445,0.02158273381294964,0.08157894736842106,0.6875,0.16666666666666666,0.2,12.0,17.0,48.0,3.0,13.0,30.0,249.0,2.0,12.0,0.6102941176470589,0.30927835051546393,0.010067114093959731,0.02771362586605081,0.13178294573643412,0.055299539170506916,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.5630252100840336,0.6,0.057777777777777775,0.23076923076923078,28.0,3.0,27.0,39.0,3.0,0.02030456852791878,0.84,0.32142857142857145,0.008797653958944282,9.0,0.09,,0.25,4.0,,False,4.0,7.0,1.0,,,0.4444444444444444,0.75,,,7.0,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,144001.0,2400,390,4350,4343,982.0,1054.0,557,8693,112.0,193.0,20.0,38.0,93.0,197.0,225.0,487.0,25.0,62.0,5.0,6.0,12.0,430.0,877.0,62.0,140.0,182.0,1228.0,4525,45.0,110.0,7.0,12.0,128.0,82.0,175.0,34.0,88.0,312.0,304.0,3.0,61.0,25.0,59.0,,224.0,72.0,296.0,50.0,22.0,117.0,22.0,85.0,664.0,39.0,159.0,234.0,73.0,41.0,79.0,13.0,62.0,51.0,10.0,17.0,6.0,130.0,59.0,167.0,12.0,194.0,219.0,69.0,38.0,7.0,2.0,10.0,312.0,982.0,24.0,35.0,0.44285714285714284,0.5833333333333334,0.4460431654676259,0.4903078677309008,0.4090909090909091,0.4685714285714286,0.5142576204523107,0.45491803278688525,0.5358851674641149,0.5475113122171946,0.4847328244274809,0.6027131782945736,0.1376597836774828,,0.06727480045610035,0.16580310880829016,,24.611088950937376,0.6076923076923076,0.09133489461358314,0.07503607503607504,0.08529411764705883,0.11494252873563218,0.18977384464110128,0.5803108808290155,0.6956521739130435,0.19370698131760078,0.4720812182741117,0.5195530726256983,0.47885939036381514,0.4620123203285421,0.4707112970711297,0.06096361848574238,0.4032258064516129,0.4032258064516129,0.04918032786885246,0.8333333333333334,0.18181818181818182,0.5263157894736842,0.05741626794258373,0.3274336283185841,0.4098360655737705,0.46281875000000006,0.44294086021505374,0.4553528846153847,0.06466729147141519,0.0744336569579288,0.10423452768729642,0.254071661237785,12.311402508551879,24.60785714285714,0.2257471264367816,556.0,59.0,117.0,3.0,75.0,32.0,26.0,0.6465116279069767,0.6603325415676959,0.02142857142857143,0.07082324455205811,0.03664596273291926,0.035868005738880916,0.047979797979797977,0.053703703703703705,0.06970509383378017,0.6071428571428571,21.0,17.0,16.0,,13.0,4.0,2.0,7.0,7.0,,0.09137055837563451,,0.033264033264033266,0.031017369727047148,0.03768115942028986,0.022058823529411766,0.08389715832205684,0.7,0.5053763440860215,0.1721311475409836,6.0,37.0,78.0,13.0,22.0,20.0,183.0,18.0,17.0,0.9838709677419355,0.5882352941176471,0.018480492813141684,0.03711790393013101,0.7244444444444444,0.07669616519174041,0.47435897435897434,0.47435897435897434,0.972972972972973,1.0,0.2857142857142857,0.10526315789473684,0.5909090909090909,19.0,,7.0,24.0,,0.03676470588235294,1.0,0.5833333333333334,,6.0,0.04918032786885246,,0.16666666666666666,2.0,,False,2.0,1.0,4.0,3.0,2.0,0.3333333333333333,1.0,,,3.0,,1.0
