EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
2422,1610612758,John Salmons,John Salmons,2422,SAC,63509.0,1058,-132,2084,2091,649,597.0,226.0,4175,88.0,140.0,10.0,14.0,27.0,40.0,23.0,65.0,25.0,64.0,11.0,21.0,,,2.0,5.0,8.0,28.0,1.0,2.0,2.0,10.0,136.0,269.0,19.0,49.0,76.0,405.0,2288,12.0,22.0,1.0,2.0,5.0,32.0,34.0,72.0,4.0,15.0,29.0,109.0,94.0,178.0,54.0,3.0,16.0,,28.0,8.0,31.0,60.0,19.0,79.0,11.0,8.0,20.0,8.0,32.0,177.0,2.0,25.0,2.0,40.0,71.0,10.0,121.0,29.0,150.0,9.0,41.0,23.0,18.0,40.0,3.0,22.0,33.0,4.0,18.0,2.0,7.0,73.0,7.0,21.0,43.0,77,1.0,2.0,13.0,81.0,2.0,1.0,94.0,18.0,,,45.0,,11.0,12.0,1.0,1.0,7.0,,,5.0,13.0,9.0,1.0,2.0,109.0,649,8.0,8.0,0.34558823529411764,0.3671875,0.9473684210526315,0.3877551020408163,0.5,0.26666666666666666,0.3877551020408163,0.5055762081784386,0.5454545454545454,0.4722222222222222,0.5172955974842768,0.5625,0.45977011494252873,0.5688202247191011,0.64,0.5343137254901961,0.1540880503144654,0.11524163568773234,0.1357142857142857,0.13846153846153847,0.046875,18.220519369944657,0.547945205479452,0.14705882352941177,0.03508771929824561,0.10186513629842181,0.03531073446327684,0.1606425702811245,0.00975609756097561,0.11733615221987315,0.029572836801752465,0.054901960784313725,0.026595744680851064,0.022641509433962263,0.006896551724137931,0.016666666666666666,0.08,0.08333333333333333,0.1296928327645051,0.16666666666666666,0.14666666666666667,0.0703125,0.6923076923076923,0.44025157232704404,0.6285714285714286,0.7272727272727273,0.3409090909090909,0.20440251572327045,0.35384615384615387,0.4107142857142857,0.30434782608695654,0.20125786163522014,0.390625,0.4098360655737705,0.4,0.0660377358490566,0.5238095238095238,0.5238095238095238,1.0,0.0880503144654088,0.2857142857142857,0.3076923076923077,0.875,0.5833333333333334,0.7142857142857143,,,,,0.08333333333333333,0.5,1.0,0.45977011494252873,0.675,0.05747126436781609,0.4,0.11494252873563218,0.2,0.5943396226415094,0.2857142857142857,0.5041646226415094,0.493040909090909,0.5129511494252874,0.13043478260869565,0.15202702702702703,,0.07901234567901234,0.2691358024691358,6.405204460966545,24.412244897959184,0.31142034548944336,,1.0,2.0,0.04081632653061224,,0.07142857142857142,False
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,84656.0,1411,4,2821,2812,667,602.0,308.0,5633,93.0,173.0,11.0,17.0,17.0,44.0,30.0,79.0,75.0,186.0,21.0,48.0,2.0,5.0,4.0,13.0,48.0,125.0,1.0,11.0,9.0,28.0,198.0,438.0,69.0,173.0,275.0,878.0,3117,19.0,42.0,3.0,16.0,14.0,61.0,42.0,97.0,13.0,41.0,97.0,220.0,180.0,216.0,174.0,33.0,8.0,,125.0,48.0,31.0,55.0,20.0,75.0,15.0,5.0,28.0,7.0,20.0,170.0,7.0,21.0,,44.0,97.0,3.0,144.0,28.0,172.0,7.0,45.0,35.0,10.0,38.0,7.0,17.0,45.0,1.0,21.0,3.0,10.0,83.0,5.0,20.0,36.0,94,1.0,2.0,15.0,225.0,6.0,16.0,321.0,21.0,,30.0,126.0,1.0,29.0,2.0,,,1.0,,1.0,,2.0,1.0,,1.0,220.0,667,14.0,26.0,0.45454545454545453,0.4639175257731959,0.8405797101449275,0.3988439306358382,0.1875,0.3170731707317073,0.3988439306358382,0.4520547945205479,0.4523809523809524,0.4329896907216495,0.49345335515548283,0.4051724137931034,0.44565217391304346,0.5730563002680965,0.46875,0.5771276595744681,0.28314238952536824,0.07077625570776255,0.14450867052023122,0.06329113924050633,0.005376344086021506,26.014469959106638,0.4578313253012048,0.03225806451612903,,0.10554951033732318,0.02151639344262295,0.13496932515337423,0.02631578947368421,0.11325301204819277,0.02254428341384863,0.021021021021021023,0.017241379310344827,0.024330900243309004,0.03125,0.013513513513513514,0.058091286307053944,0.07857142857142857,0.15326633165829145,0.14666666666666667,0.10891089108910891,0.02258064516129032,0.5,0.28314238952536824,0.5375722543352601,0.6283783783783784,0.5913978494623656,0.12929623567921442,0.379746835443038,0.40540540540540543,0.1,0.3044189852700491,0.4032258064516129,0.40540540540540543,0.4266666666666667,0.07855973813420622,0.4375,0.4375,0.9523809523809523,0.20458265139116202,0.384,0.3870967741935484,0.7916666666666666,0.29310344827586204,0.6470588235294118,0.36363636363636365,0.08620689655172414,0.4,1.0,0.1896551724137931,0.09090909090909091,1.0,0.3188405797101449,0.38636363636363635,0.09420289855072464,0.3076923076923077,0.2028985507246377,0.32142857142857145,0.5662847790507365,0.384,0.5174332242225858,0.5034670212765958,0.5147478260869565,0.17712691771269176,0.23204419889502761,0.005747126436781609,0.06947608200455581,0.2505694760820046,9.656849315068495,24.67630057803468,0.23644097837646225,,1.0,1.0,0.005780346820809248,,0.008,False
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,5315.0,89,-34,167,168,51,62.0,16.0,335,5.0,8.0,2.0,4.0,1.0,2.0,3.0,7.0,,,,,,,,,,,,,,,8.0,15.0,,,,16.0,191,2.0,4.0,,,,4.0,3.0,4.0,,,,6.0,4.0,12.0,,,4.0,,,,1.0,3.0,2.0,5.0,,2.0,1.0,1.0,1.0,12.0,2.0,5.0,,7.0,4.0,2.0,13.0,7.0,20.0,,3.0,3.0,,3.0,2.0,2.0,6.0,1.0,1.0,,,9.0,,3.0,7.0,14,,3.0,1.0,3.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,2.0,,6.0,51,1.0,,0.25,0.3333333333333333,,,,,,0.5333333333333333,0.5,0.75,0.5333333333333333,0.5,0.75,0.5333333333333333,0.5,0.75,,0.06666666666666667,,0.14285714285714285,,12.765957446808512,0.3333333333333333,0.5,,0.0784313725490196,0.08620689655172414,0.25925925925925924,0.125,0.14102564102564102,0.0945945945945946,0.13043478260869565,,0.09523809523809523,0.1,0.16666666666666666,0.13043478260869565,0.07142857142857142,,0.2,0.42857142857142855,,1.0,0.5333333333333333,0.625,0.625,0.4,0.4666666666666667,0.42857142857142855,0.5,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.5,0.5,,,,,0.5333333333333333,,0.4705266666666666,0.560175,0.47145,,,,0.25,0.375,3.9066666666666663,,0.30538922155688625,,,,,,,False
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,16504.0,275,-38,561,557,226,233.0,63.0,1118,6.0,21.0,1.0,2.0,,4.0,5.0,16.0,11.0,26.0,3.0,13.0,,,1.0,4.0,11.0,27.0,2.0,6.0,5.0,13.0,22.0,63.0,14.0,40.0,20.0,106.0,603,1.0,3.0,2.0,6.0,,8.0,6.0,26.0,6.0,17.0,12.0,42.0,12.0,32.0,33.0,9.0,,1.0,26.0,11.0,7.0,12.0,2.0,14.0,1.0,1.0,3.0,1.0,8.0,30.0,,3.0,,6.0,12.0,1.0,19.0,3.0,22.0,,12.0,6.0,6.0,11.0,3.0,7.0,9.0,1.0,4.0,,3.0,20.0,,8.0,13.0,26,,1.0,2.0,16.0,1.0,2.0,22.0,,,,9.0,,2.0,2.0,1.0,1.0,2.0,,,,3.0,1.0,,,42.0,226,3.0,2.0,0.2727272727272727,0.2727272727272727,0.7857142857142857,0.35,0.3333333333333333,0.35294117647058826,0.358974358974359,0.3492063492063492,0.3333333333333333,0.23076923076923078,0.4174757281553398,0.4444444444444444,0.3488372093023256,0.4649122807017544,0.4444444444444444,0.42,0.3883495145631068,0.1111111111111111,0.3333333333333333,,,20.97026604068858,0.55,0.05263157894736842,,0.07317073170731707,0.01507537688442211,0.08571428571428572,,0.07692307692307693,0.012096774193548387,0.012987012987012988,0.02,0.013888888888888888,,,0.09259259259259259,0.07142857142857142,0.058823529411764705,0.09090909090909091,0.07692307692307693,,0.3333333333333333,0.20388349514563106,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.1553398058252427,0.3125,0.3125,0.4,0.2524271844660194,0.4230769230769231,0.4230769230769231,0.18181818181818182,0.1262135922330097,0.23076923076923078,0.23076923076923078,1.0,0.2621359223300971,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.2222222222222222,0.5,,,,,0.6666666666666666,0.3333333333333333,1.0,0.09302325581395349,,0.09302325581395349,0.25,0.3023255813953488,0.38461538461538464,0.5922330097087378,0.4230769230769231,0.48805098039215683,0.46995624999999996,0.4496406976744186,0.08035714285714286,0.125,,0.07547169811320754,0.39622641509433965,10.569841269841271,25.307499999999997,0.4028520499108734,,,,,,,False
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,1143.0,19,-5,35,38,16,14.0,7.0,73,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,35,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,16,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,8.88888888888889,,,,,,,0.2,,0.043478260869565216,,,,0.3333333333333333,,,,,,,,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37589999999999996,0.3639,0.3639,,,,,,10.266666666666667,,0.45714285714285713,,,,,,,False
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,68141.0,1136,4,2241,2239,582,485.0,239.0,4480,61.0,132.0,8.0,9.0,14.0,30.0,29.0,53.0,52.0,124.0,10.0,23.0,,1.0,2.0,7.0,21.0,56.0,,5.0,5.0,16.0,142.0,309.0,31.0,79.0,64.0,441.0,2393,13.0,20.0,,6.0,4.0,30.0,26.0,66.0,7.0,23.0,29.0,102.0,80.0,204.0,87.0,6.0,6.0,2.0,54.0,21.0,30.0,112.0,39.0,151.0,24.0,15.0,57.0,5.0,50.0,341.0,2.0,13.0,,29.0,72.0,1.0,102.0,15.0,117.0,2.0,24.0,16.0,8.0,50.0,14.0,32.0,28.0,6.0,18.0,1.0,5.0,78.0,3.0,14.0,35.0,71,1.0,3.0,1.0,67.0,2.0,6.0,69.0,6.0,,1.0,29.0,,8.0,4.0,1.0,1.0,3.0,,,1.0,5.0,2.0,,,102.0,582,7.0,8.0,0.28169014084507044,0.28776978417266186,0.9354838709677419,0.3924050632911392,,0.30434782608695654,0.4025974025974026,0.459546925566343,0.65,0.3939393939393939,0.48582474226804123,0.5,0.4101123595505618,0.5250596658711217,0.5357142857142857,0.49514563106796117,0.2036082474226804,0.0970873786407767,0.17424242424242425,0.07547169811320754,0.024193548387096774,19.67537608867775,0.6410256410256411,0.015625,,0.095112285336856,0.016861219195849545,0.10902255639097744,0.00909090909090909,0.09872922776148582,0.015136226034308779,0.013745704467353952,0.017341040462427744,0.019543973941368076,0.012903225806451613,,0.0663265306122449,0.09606986899563319,0.11144578313253012,0.1,0.12790697674418605,0.011299435028248588,0.4,0.3402061855670103,0.4621212121212121,0.5596330275229358,0.2786885245901639,0.13659793814432988,0.5471698113207547,0.5918367346938775,0.13793103448275862,0.31958762886597936,0.41935483870967744,0.4297520661157025,0.36538461538461536,0.059278350515463915,0.43478260869565216,0.47619047619047616,1.0,0.14432989690721648,0.375,0.375,0.9047619047619048,0.34615384615384615,0.8888888888888888,0.625,0.038461538461538464,,,0.19230769230769232,,,0.33707865168539325,0.4666666666666667,0.07865168539325842,0.2857142857142857,0.1797752808988764,0.3125,0.5438144329896907,0.3888888888888889,0.49802448186528503,0.4794931818181818,0.4811488505747126,0.0705596107055961,0.08734939759036145,,0.06802721088435375,0.23129251700680273,8.937864077669898,25.431645569620247,0.2597054886211513,,,2.0,0.02531645569620253,0.08695652173913043,,False
1533,1610612758,Anthony Johnson,Anthony Johnson,1533,SAC,15532.0,259,-42,521,514,112,120.0,52.0,1035,6.0,13.0,,1.0,1.0,3.0,8.0,18.0,5.0,10.0,7.0,10.0,,,,1.0,3.0,12.0,,,,2.0,19.0,41.0,10.0,22.0,9.0,77.0,594,1.0,3.0,,,,2.0,3.0,7.0,,3.0,5.0,11.0,14.0,24.0,27.0,3.0,,,12.0,3.0,5.0,36.0,7.0,43.0,6.0,1.0,18.0,4.0,14.0,93.0,1.0,1.0,1.0,8.0,11.0,1.0,20.0,3.0,23.0,1.0,9.0,4.0,5.0,13.0,3.0,10.0,9.0,1.0,3.0,1.0,1.0,22.0,,4.0,7.0,16,,,2.0,9.0,,1.0,11.0,1.0,,,4.0,,2.0,1.0,,,,,1.0,,1.0,,,,11.0,112,3.0,2.0,0.3684210526315789,0.3684210526315789,0.9,0.45454545454545453,,,0.45454545454545453,0.4634146341463415,0.3333333333333333,0.42857142857142855,0.5396825396825397,0.3333333333333333,0.3,0.5661764705882353,0.3333333333333333,0.4230769230769231,0.3492063492063492,0.12195121951219512,0.23076923076923078,0.05555555555555555,0.1,15.597920277296362,0.5909090909090909,0.058823529411764705,0.09090909090909091,0.06321839080459771,0.005780346820809248,0.16,0.022222222222222223,0.08482142857142858,0.009174311926605505,0.020833333333333332,,,0.029411764705882353,,0.10869565217391304,0.05263157894736842,0.04225352112676056,0.18421052631578946,0.08333333333333333,0.034482758620689655,,0.20634920634920634,0.46153846153846156,0.6,0.5,0.2857142857142857,0.4444444444444444,0.47058823529411764,0.25,0.15873015873015872,0.5,0.5555555555555556,0.4,0.15873015873015872,0.7,0.7,0.8571428571428571,0.19047619047619047,0.25,0.25,1.0,0.3333333333333333,,,,,,,,,0.3,0.3333333333333333,0.1,,0.2,,0.5555555555555556,0.25,0.5131722222222221,0.43083333333333335,0.500925,0.06060606060606061,0.09090909090909091,,0.025974025974025976,0.14285714285714285,8.270731707317072,24.204545454545453,0.21497120921305182,,,,,,,False
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,82824.0,1380,18,2729,2727,647,564.0,305.0,5456,120.0,197.0,21.0,40.0,18.0,39.0,31.0,93.0,68.0,162.0,8.0,28.0,,4.0,1.0,5.0,41.0,103.0,3.0,6.0,8.0,23.0,219.0,452.0,49.0,131.0,130.0,715.0,2969,25.0,51.0,3.0,10.0,22.0,81.0,41.0,96.0,9.0,28.0,46.0,155.0,142.0,296.0,96.0,51.0,30.0,,103.0,41.0,35.0,82.0,35.0,117.0,25.0,10.0,47.0,9.0,26.0,269.0,9.0,54.0,,35.0,84.0,21.0,140.0,63.0,203.0,20.0,84.0,43.0,41.0,40.0,9.0,19.0,46.0,4.0,21.0,1.0,8.0,86.0,5.0,25.0,36.0,96,,11.0,14.0,155.0,6.0,4.0,178.0,18.0,,,86.0,,12.0,18.0,5.0,3.0,14.0,2.0,,4.0,23.0,13.0,3.0,2.0,155.0,647,10.0,10.0,0.3242009132420091,0.3480392156862745,0.6530612244897959,0.37404580152671757,0.3,0.32142857142857145,0.37404580152671757,0.48451327433628316,0.49019607843137253,0.4270833333333333,0.5017152658662093,0.48360655737704916,0.43951612903225806,0.5392156862745098,0.5328947368421053,0.4967948717948718,0.22469982847341338,0.07743362831858407,0.12690355329949238,0.08602150537634409,0.012345679012345678,24.230644638807902,0.46511627906976744,0.23595505617977527,,0.09251101321585903,0.056782334384858045,0.11254019292604502,0.03296703296703297,0.09762100082034454,0.051470588235294115,0.07058823529411765,0.04054054054054054,0.05398457583547558,0.03608247422680412,0.02531645569620253,0.05829596412556054,0.09642857142857143,0.10864197530864197,0.1095890410958904,0.11956521739130435,0.07326007326007326,0.5652173913043478,0.3379073756432247,0.6091370558375635,0.6976744186046512,0.35833333333333334,0.1595197255574614,0.3333333333333333,0.36470588235294116,0.16129032258064516,0.27787307032590053,0.41975308641975306,0.425,0.3382352941176471,0.048027444253859346,0.2857142857142857,0.2857142857142857,1.0,0.17667238421955403,0.39805825242718446,0.39805825242718446,0.5853658536585366,0.6557377049180327,0.525,0.19047619047619047,0.06557377049180328,,,0.09836065573770492,0.5,0.3333333333333333,0.31451612903225806,0.46153846153846156,0.04032258064516129,0.2,0.18548387096774194,0.34782608695652173,0.5626072041166381,0.39805825242718446,0.5015915951972557,0.5328324074074074,0.4711040322580646,0.13210445468509985,0.16538461538461538,,0.11328671328671329,0.21678321678321677,8.810398230088495,24.799236641221373,0.23708318065225356,1.0,,,,,,False
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,4455.0,74,-39,154,157,74,86.0,14.0,311,9.0,14.0,1.0,4.0,6.0,8.0,3.0,7.0,4.0,11.0,,,,,,,,1.0,,,,1.0,16.0,32.0,,1.0,10.0,42.0,176,1.0,5.0,,,2.0,4.0,9.0,17.0,,1.0,4.0,22.0,24.0,8.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,,1.0,5.0,,6.0,4.0,10.0,,4.0,3.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,1.0,4,,,1.0,9.0,2.0,1.0,13.0,1.0,,,5.0,,2.0,3.0,,,3.0,,,,3.0,2.0,,1.0,22.0,74,1.0,2.0,0.75,0.8,,,,,,0.5,0.2,0.5294117647058824,0.48484848484848486,0.2,0.5,0.5384615384615384,0.2857142857142857,0.5238095238095238,0.030303030303030304,0.03125,,0.14285714285714285,,24.11764705882353,0.5,,,0.1,0.058823529411764705,0.1111111111111111,0.07692307692307693,0.1016949152542373,0.0625,0.06666666666666667,0.13333333333333333,,0.1111111111111111,,0.1111111111111111,0.07692307692307693,0.10526315789473684,0.25,,,0.6666666666666666,0.42424242424242425,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.21212121212121213,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,,,,,0.030303030303030304,,,,0.8,0.25,,,,,,,,0.4444444444444444,0.75,,,0.05555555555555555,,0.45454545454545453,,0.4679212121212121,0.5258499999999999,0.4694333333333333,0.13513513513513514,0.1388888888888889,,0.09523809523809523,0.5238095238095238,7.3062499999999995,24.9,0.4805194805194805,,,,,,,False
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,17571.0,293,-29,591,592,207,175.0,66.0,1183,23.0,39.0,6.0,14.0,10.0,17.0,15.0,30.0,17.0,30.0,2.0,2.0,,,1.0,1.0,,3.0,,,,1.0,55.0,99.0,2.0,5.0,8.0,124.0,629,10.0,21.0,,,2.0,22.0,23.0,36.0,1.0,2.0,6.0,55.0,70.0,40.0,6.0,,14.0,,3.0,,7.0,10.0,2.0,12.0,2.0,,8.0,,2.0,26.0,1.0,23.0,,11.0,35.0,9.0,55.0,24.0,79.0,3.0,4.0,4.0,,21.0,1.0,8.0,8.0,2.0,13.0,,1.0,29.0,2.0,10.0,37.0,51,,1.0,2.0,15.0,1.0,1.0,14.0,2.0,,,5.0,,3.0,7.0,,,7.0,,,,7.0,6.0,1.0,,55.0,207,3.0,3.0,0.6363636363636364,0.7291666666666666,1.0,0.4,,0.5,0.4,0.5555555555555556,0.47619047619047616,0.6388888888888888,0.5576923076923077,0.47619047619047616,0.6447368421052632,0.5636363636363636,0.4782608695652174,0.6547619047619048,0.04807692307692308,0.0707070707070707,0.15384615384615385,0.03333333333333333,,20.65378900445765,0.7241379310344828,0.45,,0.17326732673267325,0.11794871794871795,0.1896551724137931,0.017241379310344827,0.17692307692307693,0.09486166007905138,0.125,0.1791044776119403,0.046875,0.023255813953488372,,0.14814814814814814,0.2903225806451613,0.10465116279069768,0.14634146341463414,0.29411764705882354,0.075,0.8571428571428571,0.375,0.5897435897435898,0.696969696969697,0.7391304347826086,0.28846153846153844,0.5,0.5172413793103449,0.26666666666666666,0.28846153846153844,0.5666666666666667,0.5666666666666667,0.8235294117647058,0.019230769230769232,1.0,1.0,1.0,0.028846153846153848,,,,0.6666666666666666,0.42857142857142855,,,,,,,,0.4473684210526316,0.5882352941176471,0.02631578947368421,1.0,0.02631578947368421,,0.4230769230769231,,0.46707836538461545,0.5272421052631578,0.47199078947368417,0.04672897196261682,0.049019607843137254,,0.1774193548387097,0.4435483870967742,8.619191919191918,24.419999999999998,0.350253807106599,,,,,,,False
953,1610612758,Lorenzen Wright,Lorenzen Wright,953,SAC,65.0,1,-2,3,2,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
