EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,FG3M,FG3A,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,3729.0,62,-10.0,130,132,67.0,77.0,15.0,262,6.0,14.0,6.0,10.0,5.0,9.0,,1.0,11.0,24,8.0,30.0,141,7.0,2.0,8.0,8.0,16.0,19.0,12.0,3.0,1.0,,1.0,,,,2.0,1.0,6.0,4.0,2.0,3.0,9.0,7.0,16.0,3.0,,,,7.0,9.0,,8.0,17.0,7.0,7.0,6.0,1.0,7.0,,19.0,67.0,2.0,0.5454545454545454,0.6,0.4583333333333333,0.5,0.4583333333333333,0.5,0.46875,0.5,0.475,0.125,0.2142857142857142,21.7687074829932,,0.75,0.05,0.1463414634146341,0.2666666666666666,0.0625,0.109090909090909,0.1228070175438596,0.1875,0.1875,,,,,0.1818181818181818,0.4,0.3,0.5833333333333334,0.4285714285714285,0.5454545454545454,0.6666666666666666,0.375,0.5555555555555556,0.5555555555555556,0.4,0.0416666666666666,,,,0.8571428571428571,0.625,0.5833333333333334,0.4871333333333333,0.57265,0.50286875,0.2333333333333333,0.2333333333333333,0.2666666666666666,0.6333333333333333,3.766666666666666,0.5153846153846153,2.0,,,,,3.0,10.0,,2.0,,,,,0.4285714285714285,0.4285714285714285,,0.2,,,,,0.3333333333333333,,5.0,,,,,,3.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,5.0,1.0,,,0.0833333333333333,0.7142857142857143,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,29901.0,498,-90.0,1002,1002,296.0,338.0,138.0,2004,20.0,51.0,5.0,22.0,10.0,30.0,18.0,48.0,48.0,129,21.0,156.0,1061,9.0,,9.0,19.0,48.0,61.0,12.0,14.0,64.0,12.0,76.0,7.0,13.0,23.0,164.0,5.0,6.0,17.0,42.0,4.0,63.0,11.0,74.0,2.0,28.0,21.0,45.0,18.0,34.0,,23.0,30.0,14.0,5.0,3.0,2.0,7.0,2.0,61.0,296.0,10.0,0.125,0.1276595744680851,0.3720930232558139,0.3958333333333333,0.4090909090909091,0.4590163934426229,0.435754189944134,0.3214285714285714,0.4692307692307692,0.1085271317829457,0.196078431372549,19.21097770154374,0.6222222222222222,0.0888888888888888,0.1242603550295858,0.0146341463414634,0.1240875912408759,0.0543478260869565,0.1242105263157894,0.0219123505976095,0.016260162601626,0.0092592592592592,0.0167597765363128,0.1666666666666666,0.1278195488721804,0.0729166666666666,0.1651376146788991,0.0857142857142857,0.0229885057471264,0.3090909090909091,0.392156862745098,0.4878048780487805,0.2,0.1818181818181818,0.3333333333333333,0.3846153846153846,,0.2909090909090909,0.375,0.375,0.1111111111111111,0.3571428571428571,0.360655737704918,0.5272727272727272,0.4921484756097561,0.4766333333333333,0.4965833333333334,0.0790960451977401,0.0992907801418439,0.0576923076923076,0.391025641025641,9.071317829457366,0.2954091816367265,3.0,2.0,5.0,13.0,36.0,3.0,84.0,21.0,2.0,7.0,0.5384615384615384,0.3611111111111111,0.3714285714285714,0.3333333333333333,0.3214285714285714,0.2181818181818181,0.1372549019607843,0.0303030303030303,0.4,0.4,1.0,0.6,25.763888888888893,9.0,4.0,11.0,31.0,9.0,13.0,5.0,30.0,11.0,5.0,28.0,24.0,13.0,11.0,17.0,2.0,,5.0,1.0,17.0,1.0,1.0,,2.0,2.0,4.0,2.0,0.1333333333333333,,0.027027027027027,0.5714285714285714,0.1878787878787878,0.3548387096774194,0.3548387096774194,0.4545454545454545,,0.4090909090909091,0.0655737704918032,0.1475409836065573,0.3666666666666666,1.0,5.0,4.0,1.0,5.0,6.0,18.0,,5.0,,0.2,0.4615384615384615,,,0.3571428571428571,0.2,,0.4444444444444444,,,,,,2.0,,,,0.5,2.0,1.0,,2.0,False,,,,1.0,,,1.0,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,116917.0,1949,-539.0,3958,3954,1073.0,925.0,506.0,7912,161.0,265.0,48.0,71.0,70.0,192.0,149.0,354.0,380.0,811,280.0,1142.0,4528,94.0,24.0,110.0,103.0,198.0,343.0,426.0,56.0,118.0,18.0,136.0,17.0,19.0,40.0,290.0,7.0,49.0,55.0,137.0,1.0,193.0,57.0,250.0,6.0,99.0,42.0,164.0,48.0,93.0,,221.0,318.0,132.0,46.0,28.0,12.0,50.0,,343.0,1073.0,6.0,0.5605263157894737,0.5867768595041323,0.468557336621455,0.5202020202020202,0.4614561027837259,0.5190677966101694,0.5262664165103189,0.4615384615384615,0.5975177304964538,0.0690505548705302,0.1358490566037735,26.853269188716386,0.6036585365853658,0.0078125,0.1032403918613413,0.0296430732002419,0.1208791208791208,0.0264150943396226,0.1077441077441077,0.0291970802919708,0.0503282275711159,0.0238095238095238,0.0202312138728323,0.0441176470588235,0.0881057268722467,0.0811518324607329,0.1344195519348268,0.1085271317829457,0.0131291028446389,0.2837259100642398,0.6075471698113207,0.7030567685589519,0.5093167701863354,0.2055674518201284,0.3645833333333333,0.3977272727272727,0.3142857142857143,0.3790149892933618,0.4209039548022599,0.4257142857142857,0.7315436241610739,0.4528301886792453,0.3008474576271186,0.4154175588865096,0.483103536977492,0.4937116666666668,0.4814546808510637,0.1287223823246878,0.1441048034934497,0.0963222416812609,0.3003502626970227,10.25154130702836,0.2710965133906013,25.0,3.0,10.0,34.0,123.0,43.0,334.0,90.0,34.0,57.0,0.8823529411764706,0.2764227642276423,0.2786885245901639,0.4574468085106383,0.4056603773584906,0.1316916488222698,0.1257668711656441,0.0107066381156316,0.3,0.3,1.0,0.5208333333333334,25.62764227642276,47.0,,31.0,113.0,38.0,38.0,98.0,112.0,31.0,1.0,59.0,58.0,46.0,12.0,65.0,9.0,5.0,4.0,14.0,46.0,23.0,9.0,3.0,27.0,25.0,28.0,21.0,0.0833333333333333,0.0112994350282485,0.0203045685279187,0.56,0.1209850107066381,0.2743362831858407,0.2767857142857143,0.8709677419354839,0.2,0.6619718309859155,,0.1610169491525423,0.2767857142857143,,12.0,13.0,,12.0,13.0,12.0,1.0,11.0,6.0,,0.3421052631578947,0.008130081300813,0.0088495575221238,0.1132075471698113,,,0.3421052631578947,1.0,,,0.0106382978723404,,,,25.0,,,4.0,2.0,,1.0,False,,,,1.0,2.0,0.016,2.0,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,112828.0,1880,-314.0,3760,3749,980.0,835.0,503.0,7509,171.0,277.0,121.0,68.0,41.0,93.0,66.0,173.0,278.0,543,104.0,660.0,4166,145.0,36.0,196.0,69.0,122.0,164.0,348.0,54.0,73.0,25.0,98.0,19.0,9.0,20.0,221.0,23.0,183.0,99.0,261.0,48.0,408.0,216.0,624.0,17.0,49.0,22.0,100.0,138.0,219.0,23.0,147.0,138.0,73.0,54.0,43.0,10.0,54.0,5.0,164.0,980.0,15.0,0.6258992805755396,0.7767857142857143,0.5119705340699816,0.5655737704918032,0.5100917431192661,0.5564516129032258,0.5481727574750831,0.6012269938650306,0.5899280575539568,0.0994475138121546,0.151624548736462,16.075108770322874,0.49,0.4,0.1960931630353118,0.1167091836734693,0.2302325581395349,0.0871212121212121,0.2044293015332197,0.1124454148471615,0.115473441108545,0.1069042316258351,0.1239067055393586,0.1343283582089552,0.1807780320366132,0.2113022113022113,0.1971252566735113,0.2068965517241379,0.0813397129186602,0.5082568807339449,0.6173285198555957,0.7276595744680852,0.5730994152046783,0.1706422018348624,0.4408602150537634,0.5061728395061729,0.3658536585365853,0.3174311926605505,0.3815028901734104,0.3815028901734104,0.9242424242424242,0.8344827586206897,0.5483870967741935,0.5119266055045871,0.4852596507352941,0.5294044776119403,0.4808459349593494,0.1231028667790893,0.1235194585448392,0.296969696969697,0.2484848484848484,7.365930018416207,0.2606382978723404,71.0,,,,2.0,80.0,208.0,,108.0,27.0,,,,0.5517241379310345,0.5517241379310345,0.0036697247706422,0.2388535031847133,,,,,0.5867768595041323,49.1,46.0,,,2.0,2.0,2.0,26.0,1.0,,6.0,44.0,42.0,33.0,9.0,51.0,8.0,3.0,12.0,16.0,23.0,20.0,23.0,12.0,25.0,9.0,28.0,8.0,0.1290322580645161,,0.0710659898477157,0.5185185185185185,0.0036697247706422,,,,0.1971830985915492,0.6764705882352942,,0.0161290322580645,,,,,,,,,,6.0,1.0,,,,,,,,,10.0,,2.0,0.1063829787234042,,,,,,,,,,3.0,False,,,,1.0,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,91506.0,1525,-315.0,3105,3099,880.0,710.0,376.0,6204,83.0,149.0,17.0,54.0,27.0,73.0,98.0,211.0,208.0,433,82.0,591.0,3457,29.0,7.0,54.0,69.0,140.0,217.0,62.0,26.0,315.0,36.0,351.0,21.0,44.0,144.0,738.0,8.0,22.0,42.0,78.0,5.0,125.0,31.0,156.0,5.0,81.0,59.0,121.0,52.0,106.0,2.0,101.0,106.0,43.0,7.0,5.0,1.0,7.0,,217.0,880.0,10.0,0.1490384615384615,0.1512195121951219,0.4803695150115473,0.4928571428571429,0.4913127413127413,0.4971428571428571,0.5248667850799289,0.6,0.547979797979798,0.0600461893764434,0.1073825503355704,19.18000561639989,0.6694214876033058,0.0549450549450549,0.0738636363636363,0.0175159235668789,0.1114058355437665,0.0382775119617224,0.0837404047452896,0.0204778156996587,0.0319767441860465,0.0053333333333333,0.0167597765363128,0.0204081632653061,0.0642458100558659,0.0511182108626198,0.1012987012987013,0.1809523809523809,0.0207468879668049,0.2876447876447876,0.5570469798657718,0.6240601503759399,0.108433734939759,0.1409266409266409,0.3698630136986301,0.4090909090909091,0.074074074074074,0.4073359073359073,0.4644549763033175,0.4711538461538461,0.2040816326530612,0.3953488372093023,0.3085714285714285,0.4517374517374517,0.4800149514563106,0.5109814285714285,0.4699029069767442,0.081967213114754,0.093073593073593,0.0913705583756345,0.3671742808798646,10.72217090069284,0.2834138486312399,10.0,5.0,13.0,31.0,85.0,16.0,354.0,75.0,6.0,22.0,0.8064516129032258,0.3647058823529411,0.369047619047619,0.5517241379310345,0.5465116279069767,0.1640926640926641,0.0845588235294117,0.025096525096525,0.3846153846153846,0.3846153846153846,1.0,0.5882352941176471,25.75529411764705,29.0,4.0,26.0,72.0,31.0,35.0,43.0,71.0,26.0,15.0,127.0,46.0,24.0,22.0,40.0,4.0,,5.0,8.0,27.0,9.0,3.0,8.0,14.0,14.0,2.0,12.0,0.0958904109589041,0.0142180094786729,0.04375,0.2857142857142857,0.138996138996139,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.3,0.5370370370370371,0.0228571428571428,0.1771428571428571,0.3661971830985915,4.0,13.0,9.0,5.0,14.0,12.0,18.0,,12.0,1.0,0.3571428571428571,0.3428571428571428,,,0.3023255813953488,0.3076923076923077,1.0,0.2903225806451613,1.0,,,0.0121951219512195,1.0,3.0,,,0.0232558139534883,0.75,,,,,False,1.0,1.0,1.0,1.0,2.0,0.0229885057471264,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,83363.0,1389,-368.0,2801,2805,822.0,769.0,344.0,5606,57.0,106.0,28.0,34.0,36.0,96.0,81.0,193.0,174.0,395,91.0,559.0,3169,52.0,9.0,57.0,49.0,102.0,168.0,146.0,25.0,91.0,15.0,106.0,12.0,15.0,44.0,227.0,8.0,50.0,42.0,85.0,11.0,138.0,61.0,199.0,19.0,34.0,21.0,67.0,39.0,102.0,2.0,101.0,125.0,52.0,12.0,4.0,6.0,12.0,,168.0,822.0,16.0,0.4195402298850574,0.4397590361445783,0.440506329113924,0.4803921568627451,0.4579256360078277,0.4586466165413533,0.4929203539823009,0.4318181818181818,0.5186335403726708,0.0632911392405063,0.1698113207547169,19.620646766169155,0.5074626865671642,0.1057692307692307,0.0924918389553862,0.0452898550724637,0.1304347826086956,0.0340425531914893,0.1023368251410153,0.0433159073935772,0.0542372881355932,0.0439882697947214,0.0405982905982906,0.0333333333333333,0.0590062111801242,0.0992647058823529,0.12,0.15,0.0716981132075471,0.2074363992172211,0.5377358490566038,0.6477272727272727,0.4210526315789473,0.1878669275929549,0.375,0.3956043956043956,0.2222222222222222,0.3776908023483366,0.4196891191709844,0.4240837696335078,0.5061728395061729,0.4745762711864407,0.2556390977443609,0.4344422700587084,0.4725241141732282,0.4845432692307693,0.4623629770992368,0.0942028985507246,0.1192660550458715,0.1019677996422182,0.3005366726296959,11.454683544303794,0.2934666190646198,10.0,15.0,42.0,40.0,116.0,21.0,202.0,111.0,16.0,13.0,0.925,0.3448275862068966,0.3421052631578947,0.4038461538461538,0.4067796610169492,0.2270058708414872,0.1216216216216216,0.0821917808219178,0.3571428571428571,0.3571428571428571,0.9333333333333332,0.3571428571428571,25.21637931034483,19.0,6.0,25.0,74.0,25.0,31.0,46.0,71.0,24.0,3.0,32.0,41.0,23.0,18.0,33.0,4.0,,5.0,7.0,16.0,9.0,4.0,6.0,11.0,13.0,7.0,12.0,0.0520833333333333,0.0103626943005181,0.0342857142857142,0.5833333333333334,0.1448140900195694,0.3378378378378378,0.3378378378378378,0.92,,0.5588235294117647,0.0451127819548872,0.18796992481203,0.3380281690140845,2.0,6.0,5.0,2.0,7.0,8.0,9.0,,10.0,2.0,0.2857142857142857,0.2580645161290322,,,0.1016949152542373,0.3333333333333333,1.0,0.2,3.0,,,0.0389610389610389,1.0,3.0,,6.0,0.0169491525423728,0.5,,,,,False,,,,2.0,,,,1.0,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,16753.0,279,-117.0,554,563,125.0,135.0,67.0,1117,6.0,13.0,5.0,,7.0,21.0,17.0,53.0,30.0,87,6.0,66.0,610,11.0,3.0,11.0,6.0,17.0,13.0,38.0,5.0,7.0,1.0,8.0,1.0,2.0,1.0,17.0,1.0,16.0,17.0,28.0,3.0,48.0,17.0,65.0,,6.0,5.0,17.0,23.0,34.0,,14.0,13.0,7.0,6.0,5.0,1.0,6.0,1.0,13.0,125.0,2.0,0.6333333333333333,0.6551724137931034,0.3448275862068966,0.3529411764705882,0.3409090909090909,0.3529411764705882,0.351063829787234,0.3666666666666666,0.3611111111111111,0.057471264367816,0.1538461538461538,17.160686427457097,0.3529411764705882,0.1428571428571428,0.1513513513513513,0.059040590405904,0.2236842105263158,0.0294117647058823,0.1724137931034483,0.0557377049180327,0.081967213114754,0.0379746835443038,0.0610687022900763,,0.1052631578947368,0.1346153846153846,0.1973684210526315,0.1333333333333333,,0.1477272727272727,0.4615384615384615,0.5454545454545454,0.8333333333333334,0.2386363636363636,0.3333333333333333,0.3888888888888889,0.4285714285714285,0.6022727272727273,0.320754716981132,0.320754716981132,0.6470588235294118,0.4166666666666667,,0.1590909090909091,0.422271590909091,0.47097,0.3926588235294117,0.075268817204301,0.0760869565217391,0.1666666666666666,0.1969696969696969,12.917241379310347,0.2256317689530685,1.0,,,,1.0,4.0,22.0,,2.0,1.0,,,,0.3636363636363636,0.3333333333333333,0.0113636363636363,0.2459016393442623,,,,,0.2,24.8,,,,1.0,,,1.0,1.0,,,4.0,6.0,3.0,3.0,11.0,2.0,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,3.0,,0.1428571428571428,,0.0416666666666666,0.5,0.0113636363636363,,,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18,4.0,33,33,12.0,6.0,2.0,66,,,,,1.0,1.0,,2.0,1.0,3,2.0,4.0,26,,2.0,2.0,1.0,1.0,4.0,2.0,,1.0,,1.0,,1.0,,2.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,,,,,,,1.0,2.0,,,,,,,4.0,12.0,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,,,11.428571428571429,,1.0,0.375,0.0769230769230769,0.4285714285714285,,0.4,0.0714285714285714,,,0.1428571428571428,,,0.3333333333333333,0.4,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.8,0.3636363636363636,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,5863.0,98,-42.0,206,207,51.0,55.0,18.0,413,3.0,9.0,6.0,3.0,2.0,7.0,1.0,1.0,6.0,17,2.0,14.0,249,6.0,,4.0,1.0,4.0,2.0,8.0,2.0,1.0,,1.0,,,,2.0,,6.0,2.0,6.0,4.0,12.0,6.0,18.0,,4.0,3.0,10.0,12.0,16.0,,2.0,2.0,1.0,6.0,6.0,,6.0,,2.0,51.0,,0.6666666666666666,1.0,0.3529411764705882,0.25,0.3529411764705882,0.25,0.3888888888888889,0.3333333333333333,0.25,0.1176470588235294,0.2222222222222222,12.334801762114536,0.4,0.6666666666666666,0.0952380952380952,0.0869565217391304,0.1,,0.0963855421686747,0.074074074074074,0.1363636363636363,,0.1153846153846153,,,,0.2857142857142857,,,0.5294117647058824,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,0.0588235294117647,1.0,1.0,1.0,1.0,0.75,0.5294117647058824,0.4831117647058823,0.5579166666666666,0.5319750000000001,0.0555555555555555,0.0555555555555555,0.2857142857142857,0.1428571428571428,4.717647058823529,0.2475728155339805,2.0,,,,,2.0,4.0,,4.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.1818181818181818,,,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,5.0,4.0,1.0,6.0,,,1.0,,1.0,4.0,,1.0,,,3.0,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,
2109,1610612760,Eddie Gill,Eddie Gill,2109,SEA,270.0,4,1.0,9,8,2.0,,1.0,17,,,,,,,,1.0,,1,,,6,1.0,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,0.465375,0.4146,,,,,,20.7,0.2222222222222222,,,,,1.0,,,,,,,,,,,0.5,,,,,,,27.1,,,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,1019.0,17,-17.0,35,37,9.0,2.0,8.0,72,1.0,1.0,,1.0,1.0,2.0,,2.0,2.0,5,,4.0,44,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,0.5,0.5,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,,1.0,0.2,,15.555555555555555,,,,,,,,,,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,1.0,0.4285714285714285,0.4853785714285714,0.4126,0.7215,,,,0.5,10.18,0.2571428571428571,,,2.0,,2.0,,2.0,,,,,,,,,0.2857142857142857,,0.2857142857142857,,,,,23.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,4645.0,77,-9.0,134,141,11.0,30.0,13.0,275,6.0,9.0,2.0,,3.0,6.0,,,9.0,15,3.0,21.0,143,4.0,,6.0,1.0,1.0,2.0,12.0,2.0,6.0,2.0,8.0,2.0,2.0,3.0,18.0,4.0,5.0,,7.0,2.0,9.0,10.0,19.0,1.0,4.0,2.0,4.0,3.0,8.0,2.0,5.0,3.0,2.0,1.0,1.0,,1.0,,2.0,11.0,1.0,0.6666666666666666,0.8571428571428571,0.6,1.0,0.6,1.0,0.65625,0.75,1.0,0.13333333333333333,0.1111111111111111,13.333333333333334,1.0,0.4,0.13725490196078433,0.10204081632653061,,0.2222222222222222,0.11666666666666667,0.13432835820895522,0.18181818181818182,,0.1,0.2727272727272727,0.16666666666666666,0.14285714285714285,0.12,,0.25,0.6,0.6666666666666666,0.75,0.6666666666666666,0.4,0.5,0.6,0.6666666666666666,,,,,0.5,,0.6,0.48214,0.5216,0.3769,0.125,0.125,0.2857142857142857,0.09523809523809523,4.066666666666666,0.08208955223880597,2.0,,,,,3.0,6.0,,4.0,2.0,,,,0.75,0.75,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,,,,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,16111.0,269,2.0,488,493,46.0,61.0,60.0,981,1.0,3.0,,,2.0,5.0,8.0,20.0,11.0,28,,43.0,496,2.0,,11.0,,3.0,,20.0,,10.0,4.0,14.0,1.0,,9.0,32.0,2.0,3.0,7.0,14.0,1.0,22.0,5.0,27.0,2.0,,,1.0,7.0,15.0,,8.0,,,2.0,,1.0,2.0,,,46.0,2.0,0.9090909090909091,0.9090909090909091,0.39285714285714285,,0.41346153846153844,,0.41346153846153844,0.9166666666666666,,,,9.532374100719425,,0.0625,0.07734806629834254,0.015789473684210527,0.14285714285714285,0.03389830508474576,0.09130434782608696,0.020080321285140562,,0.046875,,,0.06521739130434782,0.04,0.10588235294117647,0.3076923076923077,0.058823529411764705,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.09615384615384616,0.4,0.4,0.5,0.38461538461538464,0.4,0.4,1.0,,,0.5192307692307693,0.5070942307692307,0.5275000000000001,0.48387,,,0.2558139534883721,,15.021428571428572,0.0942622950819672,,6.0,21.0,7.0,24.0,1.0,2.0,21.0,,,1.0,0.2916666666666667,0.2916666666666667,0.5,0.9166666666666666,0.46153846153846156,0.08333333333333333,0.40384615384615385,0.2857142857142857,0.2857142857142857,1.0,,23.349999999999998,,1.0,1.0,3.0,1.0,2.0,,3.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,,,,,,,1.0,4.0,,,1.0,,,,0.0625,0.5,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.2,0.3333333333333333,,,,3.0,4.0,,,,1.0,1.0,0.75,,,,,,,,,,,,4.0,,,,0.6666666666666666,,,,,,True,3.0,0.75,1.0,,,,,,
