EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,84179.0,1403,237.0,2652,2611,698,668,298.0,5263,64.0,88.0,4.0,15.0,20.0,73,83.0,174.0,28.0,74.0,19.0,46.0,129.0,10.0,38.0,183.0,335,74.0,203.0,89.0,677,2790,21.0,47.0,85.0,15.0,57.0,46.0,185,180.0,186.0,192.0,128.0,46.0,20.0,97.0,37.0,134.0,30.0,18.0,51.0,305.0,11.0,20.0,75.0,2.0,97.0,14.0,111.0,41.0,15.0,29.0,4.0,25.0,12.0,1.0,2.0,,41.0,3.0,10.0,42.0,97.0,81.0,3.0,105.0,7.0,41.0,8.0,4.0,1.0,9.0,3.0,185,698,0.4918032786885246,0.4918032786885246,0.8648648648648649,0.3645320197044335,0.2631578947368421,0.36633663366336633,0.5462686567164179,0.5529411764705883,0.5464684014869888,0.4894366197183099,0.575938566552901,0.5505952380952381,0.37732342007434944,0.05970149253731343,0.10227272727272728,20.754716981132074,0.7073170731707317,0.021052631578947368,0.07197696737044146,0.012514220705346985,0.08,0.07352941176470588,0.011400651465798045,0.012145748987854251,0.014563106796116505,0.05466237942122187,0.04844290657439446,0.09954751131221719,0.047337278106508875,0.14814814814814814,0.3333333333333333,0.16356877323420074,0.7272727272727273,0.810126582278481,0.46875,0.13568773234200743,0.32342007434944237,0.47701149425287354,0.48823529411764705,0.5662650602409639,0.137546468401487,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.23977695167286245,0.35658914728682173,0.35658914728682173,0.8043478260869565,0.0784313725490196,0.14084507042253522,0.75,0.13380281690140844,0.2676056338028169,0.2631578947368421,0.5408921933085502,0.359375,0.4959248134328359,0.4918951219512194,0.4719789285714286,0.07167832167832168,0.1111111111111111,0.27326440177252587,11.308358208955223,24.472906403940883,0.2631975867269985,,36.0,8.0,3.0,43.0,,1.0,,7.0,28.0,3.0,,2.0,26.0,4.0,4.0,4.0,4.0,2.0,14.0,3.0,,,,2.0,15.0,14.0,0.38095238095238093,0.39215686274509803,0.4056603773584906,,0.0958904109589041,0.022988505747126436,,,0.008595988538681949,0.00909090909090909,0.008097165991902834,0.00980392156862745,0.0078125,0.4931506849315068,0.5454545454545454,0.3611111111111111,,,0.06351550960118169,10.0,5.0,20.0,8.0,30.0,30.0,1.0,,0.26666666666666666,0.19607843137254902,0.39215686274509803,0.25,1.0,,3.0,5.0,1.0,1.0,,0.3,1.0,0.2631578947368421,,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,89149.0,1486,234.0,2763,2751,475,470,335.0,5514,146.0,209.0,84.0,25.0,31.0,35,,1.0,,,,,,,,161.0,245,,,74.0,396,2921,89.0,26.0,35.0,,,21.0,73,208.0,114.0,,,,26.0,42.0,13.0,55.0,9.0,5.0,19.0,123.0,144.0,44.0,206.0,25.0,275.0,176.0,451.0,22.0,8.0,18.0,2.0,9.0,45.0,4.0,1.0,5.0,63.0,6.0,12.0,121.0,194.0,102.0,15.0,128.0,12.0,62.0,96.0,65.0,3.0,96.0,60.0,73,475,0.6459627329192547,0.9122807017543859,,,,,0.6571428571428571,0.7428571428571429,0.6571428571428571,0.7428571428571429,0.6534653465346535,0.6759259259259259,,0.10612244897959183,0.10047846889952153,11.545741324921137,0.2857142857142857,0.31645569620253167,0.18508535489667566,0.14891416752843847,0.16923076923076924,0.1820830298616169,0.13625685199686766,0.20146520146520147,0.10762331838565023,0.16556291390728478,0.20496894409937888,0.18404907975460122,0.1837837837837838,0.13333333333333333,0.625,0.8530612244897959,0.6985645933014354,0.776595744680851,0.6506849315068494,0.14285714285714285,0.004081632653061225,,,,,,,,,,,,0.9438202247191011,0.8857142857142857,0.8064516129032258,,,,0.8530612244897959,,0.5538718367346939,0.5632812500000001,0.5592828571428571,0.21016949152542372,0.21016949152542372,0.18434343434343434,1.18,,0.17191458559536735,56.0,15.0,58.0,22.0,138.0,94.0,,,4.0,18.0,30.0,2.0,13.0,14.0,9.0,19.0,17.0,1.0,,8.0,28.0,11.0,2.0,12.0,4.0,9.0,7.0,0.651685393258427,0.651685393258427,0.6448598130841121,,0.14285714285714285,,,0.028985507246376812,0.0967741935483871,0.16532258064516128,0.09292035398230089,0.10714285714285714,0.22413793103448276,0.42857142857142855,0.5,0.6,0.6666666666666666,0.125,0.3484848484848485,,,,,,,,,,,,,,,,,,,,,,,,,False
1904,1610612742,Devean George,Devean George,1904,DAL,25875.0,431,,789,805,241,247,90.0,1594,12.0,23.0,8.0,6.0,11.0,20,10.0,33.0,6.0,18.0,6.0,8.0,16.0,1.0,5.0,26.0,76,14.0,34.0,15.0,109,860,15.0,9.0,26.0,3.0,11.0,6.0,33,32.0,20.0,42.0,16.0,8.0,9.0,19.0,5.0,24.0,4.0,4.0,7.0,53.0,14.0,16.0,26.0,8.0,50.0,17.0,67.0,12.0,8.0,6.0,,3.0,6.0,1.0,,2.0,12.0,,2.0,25.0,47.0,26.0,4.0,23.0,1.0,9.0,5.0,3.0,1.0,6.0,3.0,33,241,0.6153846153846154,0.64,1.0,0.4117647058823529,0.2727272727272727,0.4117647058823529,0.34210526315789475,0.34615384615384615,0.42727272727272725,0.36486486486486486,0.45041322314049587,0.4024390243902439,0.3090909090909091,0.11842105263157894,0.17391304347826086,14.679911699779248,0.5,0.26666666666666666,0.08934707903780069,0.04946996466431095,0.18604651162790697,0.11140583554376658,0.04404145077720207,0.05952380952380952,0.045112781954887216,0.09210526315789473,0.0875,0.08888888888888889,0.1724137931034483,0.21428571428571427,0.5,0.20909090909090908,0.5217391304347826,0.631578947368421,0.6666666666666666,0.18181818181818182,0.3,0.30303030303030304,0.3125,0.7,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.14545454545454545,0.5,0.5,1.0,0.42105263157894735,0.2972972972972973,0.5454545454545454,0.16216216216216217,0.13513513513513514,0.2,0.5181818181818182,0.5,0.4810777272727275,0.4798411764705882,0.4959472972972973,0.07627118644067797,0.10714285714285714,0.30275229357798167,10.684210526315793,24.167647058823526,0.30544993662864384,3.0,4.0,3.0,2.0,11.0,2.0,,,1.0,8.0,3.0,,3.0,4.0,3.0,2.0,3.0,5.0,,3.0,1.0,,,,,9.0,3.0,0.2,0.23684210526315788,0.2619047619047619,,0.2,0.030303030303030304,,,0.02912621359223301,0.045454545454545456,0.04054054054054054,,0.05,0.2,0.25,0.25,0.375,0.3333333333333333,0.10091743119266056,1.0,1.0,3.0,1.0,4.0,,,,0.25,0.05263157894736842,0.15789473684210525,0.3333333333333333,1.0,,,2.0,1.0,,1.0,,,0.3333333333333333,,,False
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,10239.0,171,45.0,327,327,76,84,43.0,654,4.0,7.0,5.0,,1.0,7,12.0,21.0,,,,,,,,18.0,35,,,4.0,40,338,10.0,1.0,3.0,,,4.0,6,28.0,8.0,,,,2.0,4.0,4.0,8.0,3.0,1.0,1.0,20.0,9.0,3.0,20.0,1.0,24.0,12.0,36.0,3.0,2.0,3.0,2.0,,8.0,,,,11.0,2.0,3.0,18.0,30.0,4.0,1.0,4.0,,,1.0,1.0,,1.0,1.0,6,76,0.7777777777777778,0.9333333333333333,,,,,0.5142857142857142,0.3333333333333333,0.5142857142857142,0.3333333333333333,0.5405405405405406,0.6,,0.05714285714285714,0.14285714285714285,12.8,0.2727272727272727,0.08333333333333333,0.15873015873015872,0.08490566037735849,0.06976744186046512,0.13609467455621302,0.07913669064748201,0.06451612903225806,0.10416666666666667,0.18181818181818182,0.23333333333333334,0.1111111111111111,0.034482758620689655,0.14285714285714285,1.0,0.2,0.5714285714285714,0.6666666666666666,0.25,0.2,0.6,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,0.2,,0.4403085714285714,0.46414999999999995,0.44793333333333335,,,0.15,13.297142857142857,,0.2324159021406728,3.0,2.0,6.0,2.0,14.0,6.0,,,1.0,2.0,2.0,1.0,,1.0,3.0,,3.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,2.0,0.6,0.6,0.6363636363636364,,0.14285714285714285,,,0.125,0.06060606060606061,0.07407407407407407,0.09523809523809523,,,0.2857142857142857,0.3333333333333333,0.5,0.6,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,False
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,47525.0,792,81.0,1539,1532,449,489,166.0,3071,41.0,61.0,9.0,8.0,14.0,36,29.0,77.0,22.0,57.0,14.0,19.0,56.0,4.0,12.0,85.0,174,41.0,113.0,72.0,365,1627,14.0,16.0,37.0,13.0,26.0,33.0,104,90.0,80.0,102.0,55.0,19.0,10.0,56.0,23.0,79.0,18.0,6.0,33.0,181.0,13.0,19.0,31.0,2.0,52.0,17.0,69.0,12.0,,27.0,4.0,15.0,12.0,2.0,,1.0,39.0,3.0,10.0,25.0,58.0,68.0,4.0,83.0,3.0,29.0,4.0,3.0,1.0,4.0,2.0,104,449,0.5294117647058824,0.5555555555555556,0.8292682926829268,0.36283185840707965,0.5,0.36607142857142855,0.4885057471264368,0.43243243243243246,0.5104529616724739,0.5634920634920635,0.556923076923077,0.6582278481012658,0.39372822299651566,0.05747126436781609,0.13114754098360656,21.08922363847045,0.6923076923076923,0.03773584905660377,0.0535405872193437,0.02663934426229508,0.10919540229885058,0.06640106241699867,0.023222060957910014,0.015503875968992248,0.00904977375565611,0.0425531914893617,0.04487179487179487,0.06808510638297872,0.09166666666666666,0.14814814814814814,0.5,0.21254355400696864,0.6721311475409836,0.7735849056603774,0.6829268292682927,0.1254355400696864,0.2682926829268293,0.37662337662337664,0.38666666666666666,0.4827586206896552,0.1986062717770035,0.38596491228070173,0.38596491228070173,0.9090909090909091,0.1951219512195122,0.3392857142857143,0.3392857142857143,0.7368421052631579,0.34615384615384615,0.2222222222222222,0.5714285714285714,0.2222222222222222,0.19047619047619047,0.3333333333333333,0.6062717770034843,0.34545454545454546,0.5172152097902096,0.5576065217391304,0.520832258064516,0.0926517571884984,0.145,0.28493150684931506,10.295402298850574,24.102654867256632,0.2917478882391163,6.0,15.0,8.0,5.0,33.0,8.0,1.0,,5.0,17.0,3.0,1.0,1.0,12.0,12.0,5.0,5.0,3.0,4.0,12.0,,1.0,,,1.0,9.0,11.0,0.5714285714285714,0.5384615384615384,0.5892857142857143,,,0.025974025974025976,,0.022727272727272728,0.014925373134328358,0.06521739130434782,0.021897810218978103,,0.006756756756756757,0.4166666666666667,0.4166666666666667,0.2,0.6666666666666666,0.3333333333333333,0.09041095890410959,8.0,1.0,4.0,4.0,12.0,21.0,,,0.3333333333333333,0.3076923076923077,0.15384615384615385,0.25,,,3.0,9.0,,,,0.375,1.0,0.6428571428571429,,,False
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,42952.0,716,125.0,1389,1384,311,256,158.0,2773,31.0,60.0,6.0,11.0,19.0,16,18.0,44.0,4.0,8.0,3.0,19.0,39.0,6.0,9.0,54.0,120,23.0,47.0,23.0,200,1446,10.0,13.0,29.0,7.0,12.0,12.0,59,34.0,74.0,66.0,38.0,19.0,10.0,142.0,47.0,189.0,31.0,19.0,45.0,425.0,15.0,25.0,88.0,4.0,117.0,25.0,142.0,42.0,22.0,39.0,11.0,32.0,19.0,2.0,1.0,2.0,58.0,2.0,9.0,31.0,56.0,36.0,1.0,31.0,4.0,12.0,5.0,1.0,,5.0,4.0,59,311,0.3148148148148148,0.32075471698113206,0.9565217391304348,0.48936170212765956,0.5833333333333334,0.5,0.45,0.4482758620689655,0.5299401197604791,0.573170731707317,0.5555555555555556,0.6276595744680851,0.281437125748503,0.08333333333333333,0.15,15.053763440860214,0.6724137931034483,0.10810810810810811,0.15331010452961671,0.03184713375796178,0.1773049645390071,0.15804195804195803,0.03773584905660377,0.05555555555555555,0.027649769585253458,0.1232876712328767,0.1111111111111111,0.19844357976653695,0.16037735849056603,0.22857142857142856,0.8,0.3592814371257485,0.5166666666666667,0.6078431372549019,0.16129032258064516,0.09580838323353294,0.2634730538922156,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.04790419161676647,0.5,0.5,1.0,0.23353293413173654,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.42857142857142855,0.4634146341463415,0.5789473684210527,0.07317073170731707,0.21951219512195122,0.6666666666666666,0.6407185628742516,0.5,0.5114069277108433,0.5209772727272727,0.5156100000000001,0.07386363636363637,0.09375,0.295,8.645833333333336,25.308510638297868,0.22390208783297336,2.0,5.0,3.0,,12.0,2.0,1.0,,16.0,78.0,9.0,1.0,2.0,20.0,7.0,,1.0,3.0,,4.0,4.0,,,,,7.0,4.0,0.3,0.42857142857142855,0.42857142857142855,,0.0625,,,0.02631578947368421,0.05454545454545454,0.015625,0.05309734513274336,0.057692307692307696,0.02564102564102564,0.3125,0.3333333333333333,,0.3333333333333333,,0.06,2.0,,2.0,2.0,4.0,3.0,,1.0,0.5,0.14285714285714285,0.14285714285714285,,,0.020833333333333332,2.0,1.0,,,,1.0,1.0,0.3333333333333333,,,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,112061.0,1868,424.0,3535,3515,715,668,407.0,7050,118.0,177.0,35.0,19.0,35.0,220,139.0,333.0,10.0,29.0,4.0,35.0,111.0,6.0,21.0,352.0,730,45.0,140.0,195.0,1034,3651,85.0,53.0,111.0,6.0,25.0,48.0,172,310.0,394.0,129.0,108.0,35.0,36.0,81.0,33.0,114.0,20.0,10.0,33.0,261.0,64.0,65.0,199.0,21.0,285.0,86.0,371.0,37.0,7.0,39.0,12.0,22.0,40.0,3.0,1.0,6.0,79.0,6.0,16.0,61.0,126.0,197.0,11.0,238.0,31.0,116.0,20.0,11.0,2.0,22.0,16.0,172,715,0.4403409090909091,0.46546546546546547,0.9555555555555556,0.32142857142857145,0.24,0.3284671532846715,0.4821917808219178,0.4774774774774775,0.482183908045977,0.45588235294117646,0.5308324768756424,0.5213414634146342,0.16091954022988506,0.049315068493150684,0.1016949152542373,26.085877388930257,0.4936708860759494,0.2,0.14295977011494254,0.05320033250207814,0.18518518518518517,0.1514629948364888,0.05125,0.07164179104477612,0.03130755064456722,0.0948905109489051,0.13283208020050125,0.18384879725085912,0.18725099601593626,0.18,0.7272727272727273,0.20344827586206896,0.6666666666666666,0.7421383647798742,0.4915254237288136,0.25287356321839083,0.38275862068965516,0.4174174174174174,0.42249240121580545,0.4460431654676259,0.03333333333333333,0.3448275862068966,0.3448275862068966,0.9,0.12758620689655173,0.3153153153153153,0.3153153153153153,0.9714285714285714,0.35353535353535354,0.25735294117647056,0.5428571428571428,0.029411764705882353,0.15441176470588236,0.2857142857142857,0.364367816091954,0.32407407407407407,0.46708956170703586,0.48400064102564117,0.48069518518518517,0.12146596858638743,0.1423312883435583,0.16634429400386846,11.075616438356164,25.263571428571435,0.20226308345120225,22.0,95.0,49.0,20.0,142.0,38.0,3.0,,13.0,38.0,18.0,4.0,34.0,30.0,17.0,7.0,14.0,13.0,1.0,18.0,7.0,1.0,,,1.0,11.0,16.0,0.5764705882352941,0.6161616161616161,0.6513761467889908,,0.06363636363636363,0.012012012012012012,,0.0449438202247191,0.04534005037783375,0.07076923076923076,0.042105263157894736,0.05357142857142857,0.07925407925407925,0.4318181818181818,0.46116504854368934,0.3684210526315789,0.6285714285714286,0.22727272727272727,0.13733075435203096,1.0,7.0,13.0,8.0,14.0,6.0,,,0.5714285714285714,0.010101010101010102,0.13131313131313133,0.5384615384615384,1.0,,1.0,,2.0,2.0,,1.0,1.0,,,,False
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,8403.0,140,-21.0,271,273,114,151,20.0,544,5.0,7.0,,2.0,2.0,10,4.0,8.0,,,,,,,,12.0,25,,,5.0,29,298,2.0,6.0,13.0,,,4.0,16,24.0,,,,,3.0,3.0,3.0,6.0,3.0,,2.0,15.0,4.0,2.0,17.0,5.0,24.0,5.0,29.0,2.0,2.0,4.0,,2.0,2.0,,,,6.0,1.0,2.0,18.0,24.0,8.0,1.0,6.0,2.0,4.0,1.0,1.0,,1.0,1.0,16,114,1.0,1.0,,,,,0.48,0.46153846153846156,0.48,0.46153846153846156,0.5370370370370371,0.5333333333333333,,0.12,0.14285714285714285,11.262798634812286,0.6666666666666666,0.2777777777777778,0.18888888888888888,0.04819277108433735,0.07142857142857142,0.16101694915254236,0.035398230088495575,0.037037037037037035,0.05555555555555555,0.2,0.2222222222222222,0.15789473684210525,0.047619047619047616,0.14285714285714285,1.0,0.28,0.7142857142857143,0.8333333333333334,1.0,0.4,0.32,0.5,0.5714285714285714,1.0,,,,,,,,,,0.15384615384615385,1.0,,,,0.28,,0.45398800000000006,0.3385,0.44135384615384626,0.14814814814814814,0.14814814814814814,0.5517241379310345,9.788,,0.42066420664206644,,3.0,2.0,2.0,6.0,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,0.1,0.125,,0.2,,0.05,,,,0.3,0.3333333333333333,1.0,,,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,False
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,537.0,9,1.0,19,20,9,13,,39,1.0,1.0,,,,1,,,,,,,,,,1.0,2,,,4.0,6,17,,,,,,1.0,1,2.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,3.0,3.0,,5.0,1.0,2.0,,,,,,1,9,1.0,1.0,,,,,0.5,,0.5,,0.75,0.5,,,,26.31578947368421,,,0.2222222222222222,,0.5,0.2727272727272727,,,,,0.3333333333333333,0.2,0.5,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.55145,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,2.5,,0.47368421052631576,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,14365.0,239,66.0,454,446,120,146,55.0,900,23.0,43.0,,8.0,13.0,4,4.0,8.0,2.0,4.0,1.0,12.0,30.0,2.0,6.0,27.0,55,14.0,34.0,12.0,108,432,1.0,9.0,16.0,3.0,7.0,4.0,31,18.0,36.0,27.0,30.0,12.0,7.0,21.0,8.0,29.0,3.0,5.0,9.0,66.0,2.0,8.0,16.0,,24.0,3.0,27.0,8.0,7.0,11.0,4.0,6.0,9.0,1.0,,2.0,20.0,1.0,7.0,7.0,17.0,24.0,1.0,15.0,3.0,8.0,,,,,,31,120,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.4909090909090909,0.5625,0.5393258426966292,0.5869565217391305,0.5684210526315789,0.62,0.38202247191011235,0.12727272727272726,0.16279069767441862,21.98852772466539,0.55,,0.0963855421686747,0.012987012987012988,0.14814814814814814,0.10909090909090909,0.013824884792626729,,0.018867924528301886,0.05128205128205128,0.04918032786885246,0.16666666666666666,0.12195121951219512,0.23076923076923078,,0.48314606741573035,0.5348837209302325,0.6388888888888888,0.34782608695652173,0.0449438202247191,0.0898876404494382,0.5,0.5,0.25,0.0449438202247191,0.5,0.5,1.0,0.33707865168539325,0.4,0.4,0.5833333333333334,,0.5652173913043478,0.6153846153846154,0.043478260869565216,0.2608695652173913,0.3333333333333333,0.8651685393258427,0.4,0.5397202247191011,,0.5312021739130435,0.0851063829787234,0.13333333333333333,0.28703703703703703,3.6945454545454544,25.04411764705882,0.2643171806167401,,,1.0,,5.0,,,,5.0,7.0,1.0,,1.0,1.0,5.0,,,6.0,,1.0,,,,,,4.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,0.015873015873015872,0.02127659574468085,,0.05263157894736842,0.025,,,,,,0.046296296296296294,1.0,,1.0,1.0,2.0,15.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,,1.0,1.0,1.0,,,False
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,40430.0,674,141.0,1252,1259,208,211,148.0,2511,14.0,18.0,3.0,3.0,4.0,14,3.0,11.0,8.0,28.0,4.0,15.0,59.0,1.0,5.0,20.0,43,23.0,87.0,10.0,119,1292,6.0,4.0,6.0,1.0,9.0,3.0,14,34.0,6.0,69.0,59.0,15.0,5.0,39.0,12.0,51.0,4.0,7.0,19.0,114.0,9.0,19.0,54.0,8.0,81.0,12.0,93.0,18.0,4.0,13.0,6.0,10.0,12.0,,,2.0,25.0,1.0,,14.0,56.0,26.0,1.0,14.0,2.0,4.0,4.0,2.0,,6.0,3.0,14,208,0.85,0.85,1.0,0.26436781609195403,0.1111111111111111,0.26436781609195403,0.46511627906976744,0.6666666666666666,0.41923076923076924,0.36666666666666664,0.4375,0.3888888888888889,0.6692307692307692,0.11627906976744186,0.05555555555555555,11.11111111111111,0.52,0.23529411764705882,0.11226611226611227,0.022222222222222223,0.17117117117117117,0.12331081081081081,0.02112676056338028,0.007692307692307693,0.024844720496894408,0.0603448275862069,0.09722222222222222,0.1493212669683258,0.16049382716049382,0.2,0.5,0.13846153846153847,0.7777777777777778,0.8235294117647058,0.7857142857142857,0.1076923076923077,0.08461538461538462,0.2727272727272727,0.2727272727272727,1.0,0.2153846153846154,0.2857142857142857,0.2857142857142857,1.0,0.45384615384615384,0.2542372881355932,0.2542372881355932,1.0,0.375,0.26666666666666666,0.75,0.26666666666666666,0.3333333333333333,0.2,0.8076923076923077,0.2542372881355932,0.544858846153846,0.48374166666666674,0.5440733333333333,0.030303030303030304,0.08888888888888889,0.11764705882352941,7.8023255813953485,24.77931034482759,0.16613418530351437,1.0,3.0,2.0,,4.0,,,,8.0,13.0,3.0,,1.0,14.0,3.0,,3.0,11.0,,4.0,2.0,,,,,9.0,3.0,0.3333333333333333,0.25,0.2222222222222222,,0.2857142857142857,,,,0.018404907975460124,0.03508771929824561,0.024390243902439025,,0.012345679012345678,0.21428571428571427,0.3,1.0,0.3333333333333333,,0.03361344537815126,1.0,,1.0,,2.0,,1.0,,,0.125,0.125,,,,,,2.0,2.0,,,,,,,False
