EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveMakes,HeaveAttempts,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,110411.0,1840,-239,3564,3561,1071,1161,361,7125,72.0,123.0,7.0,11.0,51.0,104.0,239.0,217.0,466.0,118.0,717.0,3877,19.0,34.0,45.0,61.0,203.0,230.0,204.0,14.0,20.0,119.0,143.0,48.0,310.0,31.0,37.0,108.0,4.0,149.0,33.0,182.0,49.0,21.0,55.0,104.0,1.0,130.0,146.0,58.0,24.0,16.0,26.0,18.0,203.0,1071,7.0,0.5299539170506913,0.5476190476190477,0.4656652360515021,0.5588235294117647,0.4917898193760263,0.5256410256410257,0.5296296296296297,0.5487804878048781,0.5126903553299492,0.04291845493562232,0.04807692307692308,19.15054033676803,0.031496062992125984,0.08490566037735849,0.02450592885375494,0.0968586387434555,0.08766626360338574,0.02043343653250774,0.03343465045592705,0.014285714285714285,0.025597269624573378,0.07221006564551423,0.11467889908256881,0.0989399293286219,0.6923076923076923,0.2019704433497537,0.5853658536585366,0.6428571428571429,0.4305555555555556,0.17077175697865354,0.49038461538461536,0.5151515151515151,0.3924466338259442,0.28205128205128205,0.6363636363636364,0.4367816091954023,0.468635785123967,0.4739291666666667,0.08854961832061069,0.11328125,0.06276150627615062,0.28312412831241285,11.799570815450641,0.3005050505050505,23.0,39.0,94.0,43.0,100.0,34.0,143.0,50.0,119.0,44.0,97.0,24.0,18.0,6.0,46.0,25.0,2.0,5.0,28.0,47.0,13.0,33.0,40.0,14.0,87.0,20.0,4.0,4.0,12.0,2.0,,20.0,1.0,7.0,20.0,0.42016806722689076,0.43558282208588955,0.2348111658456486,0.08943089430894309,0.016736401673640166,0.5402298850574713,0.005714285714285714,0.006802721088435374,0.06596306068601583,0.09090909090909091,0.016339869281045753,0.4117647058823529,0.39330543933054396,0.4,0.6702127659574468,0.07060755336617405,0.16420361247947454,0.2392638036809816,0.5897435897435898,0.2085889570552147,0.46319500000000013,,25.322377622377626,19.0,4.0,10.0,36.0,,3.0,10.0,55.0,1.0,5.0,4.0,14.0,162.0,3.0,36.0,2.0,1.0,6.0,2.0,12.0,0.9818181818181818,0.38461538461538464,0.2,0.3181818181818182,0.39285714285714285,0.4418604651162791,0.4523809523809524,1.0,0.36,0.36363636363636365,0.9722222222222222,0.07692307692307693,,,0.06134969325153374,0.4,0.29411764705882354,0.3711340206185567,,3.0,2.0,,0.013986013986013986,0.01,,2.0,1.0,,,3.0,,,,,1.0,2.0,0.05128205128205128,0.5,1.0,False,,1.0,0.023255813953488372
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,108079.0,1801,-85,3545,3510,1012,944,352,7055,159.0,240.0,22.0,36.0,43.0,124.0,216.0,284.0,580.0,397.0,1115.0,3727,30.0,53.0,101.0,179.0,382.0,338.0,230.0,38.0,47.0,103.0,129.0,57.0,284.0,57.0,56.0,158.0,23.0,237.0,63.0,300.0,52.0,34.0,62.0,158.0,8.0,342.0,492.0,188.0,5.0,4.0,6.0,3.0,382.0,1012,27.0,0.5950704225352113,0.6377358490566037,0.4896551724137931,0.5660377358490566,0.5035063113604488,0.65,0.5912996777658431,0.6917808219178082,0.6402027027027027,0.08103448275862069,0.11290322580645161,27.254254508509018,0.19327731092436976,0.1281427412814274,0.04531001589825119,0.14507772020725387,0.13218035824583077,0.0399746192893401,0.06349206349206349,0.049586776859504134,0.032758620689655175,0.0979020979020979,0.16703786191536749,0.13333333333333333,0.5,0.33660589060308554,0.6625,0.7644230769230769,0.5345911949685535,0.17391304347826086,0.3467741935483871,0.39090909090909093,0.302945301542777,0.6,0.6111111111111112,0.5231416549789621,0.49022841068917034,0.5108098214285715,0.21979286536248563,0.25648021828103684,0.09058295964125561,0.34260089686098655,9.045172413793106,0.28547249647390693,44.0,63.0,82.0,15.0,118.0,39.0,133.0,76.0,141.0,45.0,117.0,26.0,20.0,6.0,24.0,22.0,6.0,13.0,18.0,74.0,13.0,35.0,69.0,39.0,143.0,43.0,14.0,22.0,35.0,19.0,3.0,62.0,1.0,,58.0,0.5390070921985816,0.5456989247311828,0.18653576437587657,0.13333333333333333,0.004629629629629629,0.5174825174825175,0.018867924528301886,0.01838235294117647,0.11549295774647887,0.1782178217821782,0.04024767801857585,0.6046511627906976,0.37962962962962965,0.3813953488372093,0.7073170731707317,0.021037868162692847,0.16549789621318373,0.3387096774193548,0.6984126984126984,0.20967741935483872,0.4904279569892473,0.022058823529411766,25.766165413533827,6.0,2.0,6.0,44.0,5.0,5.0,15.0,50.0,6.0,7.0,23.0,17.0,138.0,12.0,44.0,11.0,2.0,13.0,6.0,20.0,0.92,0.37593984962406013,0.8571428571428571,0.37777777777777777,0.3787878787878788,0.4,0.4,1.0,0.3728813559322034,0.37606837606837606,0.9090909090909091,0.08333333333333333,1.0,1.0,0.03225806451612903,0.3333333333333333,0.38461538461538464,0.37606837606837606,,1.0,1.0,2.0,0.007518796992481203,0.00847457627118644,,1.0,,,,2.0,,0.021739130434782608,0.045454545454545456,1.0,1.0,2.0,0.03333333333333333,0.5,1.0,False,,1.0,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,85623.0,1427,-189,2717,2711,687,716,293,5428,101.0,164.0,31.0,41.0,44.0,94.0,231.0,229.0,489.0,128.0,655.0,2972,41.0,61.0,98.0,51.0,167.0,256.0,202.0,52.0,35.0,52.0,64.0,21.0,140.0,58.0,35.0,108.0,29.0,172.0,68.0,240.0,28.0,18.0,57.0,126.0,6.0,143.0,179.0,82.0,29.0,20.0,29.0,13.0,167.0,687,13.0,0.5589519650655022,0.6305418719211823,0.46830265848670755,0.6721311475409836,0.4606643356643357,0.6439393939393939,0.5023041474654378,0.6533333333333333,0.5251572327044025,0.07157464212678936,0.02127659574468085,23.778287963266646,0.32954545454545453,0.11099691675231244,0.05642023346303502,0.11182108626198083,0.11119751166407466,0.0528391167192429,0.07037037037037037,0.06870229007633588,0.04233870967741935,0.0896358543417367,0.13702623906705538,0.12393162393162394,0.4482758620689655,0.2867132867132867,0.6158536585365854,0.753731343283582,0.46534653465346537,0.16433566433566432,0.46808510638297873,0.4782608695652174,0.40384615384615385,0.6212121212121212,0.7560975609756098,0.4318181818181818,0.46717491197183114,0.5131534482758621,0.12974683544303797,0.1493624772313297,0.14961832061068703,0.2549618320610687,10.505725971370143,0.2528524107471476,25.0,40.0,84.0,3.0,80.0,23.0,83.0,52.0,103.0,24.0,78.0,12.0,5.0,7.0,20.0,11.0,9.0,4.0,10.0,30.0,3.0,19.0,46.0,11.0,76.0,22.0,2.0,9.0,22.0,2.0,,19.0,2.0,7.0,15.0,0.5048543689320388,0.4566929133858268,0.1451048951048951,0.18292682926829268,0.012987012987012988,0.39473684210526316,0.0375,0.028169014084507043,0.10622710622710622,0.0759493670886076,0.01444043321299639,0.4772727272727273,0.36363636363636365,0.3684210526315789,0.7142857142857143,0.005244755244755245,0.13986013986013987,0.31496062992125984,0.625,0.18110236220472442,0.4691191056910569,,26.18072289156626,1.0,,1.0,22.0,1.0,4.0,4.0,23.0,1.0,5.0,13.0,4.0,66.0,3.0,22.0,6.0,4.0,15.0,7.0,9.0,0.9565217391304348,0.27710843373493976,0.2,0.16666666666666666,0.2839506172839506,0.3333333333333333,0.3333333333333333,1.0,0.275,0.275,0.9545454545454546,0.06060606060606061,0.25,1.0,0.007874015748031496,,0.17391304347826086,0.28205128205128205,,2.0,,6.0,,,1.0,,,5.0,,,0.013157894736842105,0.1111111111111111,0.12903225806451613,,,1.0,0.015151515151515152,,,False,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,110789.0,1846,-156,3577,3531,886,899,351,7108,161.0,273.0,51.0,97.0,105.0,262.0,87.0,306.0,622.0,176.0,788.0,3751,70.0,135.0,170.0,66.0,196.0,382.0,230.0,96.0,58.0,68.0,90.0,40.0,202.0,129.0,97.0,345.0,46.0,488.0,156.0,644.0,30.0,24.0,90.0,158.0,8.0,187.0,232.0,102.0,139.0,108.0,139.0,83.0,196.0,886,19.0,0.6241830065359477,0.7403100775193798,0.4919614147909968,0.5185185185185185,0.49038461538461536,0.5185185185185185,0.537568306010929,0.5483870967741935,0.609375,0.0932475884244373,0.07251908396946564,22.015581804473488,0.42990654205607476,0.26661514683153015,0.0967741935483871,0.2519480519480519,0.26325193567599764,0.09384521633150518,0.15606936416184972,0.09043927648578812,0.06666666666666667,0.21846846846846846,0.2850877192982456,0.25448028673835127,0.5971223021582733,0.4375,0.5897435897435898,0.679324894514768,0.5900621118012422,0.4198717948717949,0.40076335877862596,0.43209876543209874,0.13942307692307693,0.7185185185185186,0.5257731958762887,0.4407051282051282,0.4587897271268058,0.5227957627118643,0.14345991561181434,0.14386459802538787,0.21573604060913706,0.24873096446700507,5.8951768488745975,0.24769359798714005,35.0,51.0,40.0,,2.0,2.0,2.0,65.0,114.0,2.0,2.0,22.0,20.0,2.0,20.0,8.0,25.0,15.0,6.0,75.0,10.0,31.0,71.0,44.0,146.0,39.0,13.0,1.0,15.0,1.0,,21.0,1.0,30.0,19.0,0.5701754385964912,0.5603448275862069,0.003205128205128205,0.13186813186813187,0.034482758620689655,0.5136986301369864,0.08116883116883117,0.06923076923076923,0.29949238578680204,0.24528301886792453,0.058365758754863814,0.6190476190476191,0.45977011494252873,0.47619047619047616,0.775,,0.003205128205128205,0.4396551724137931,0.6862745098039216,0.017241379310344827,0.4548895652173913,,33.95,,,,,,,,,,,30.0,,,,,11.0,1.0,16.0,15.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,13.0,3.0,3.0,0.020833333333333332,0.14583333333333334,0.13725490196078433,,,,,,,False,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,65462.0,1091,-131,2095,2123,486,560,225,4218,24.0,53.0,6.0,16.0,4.0,24.0,131.0,75.0,208.0,35.0,206.0,2249,10.0,24.0,32.0,9.0,51.0,120.0,30.0,10.0,19.0,54.0,65.0,33.0,141.0,37.0,14.0,67.0,3.0,84.0,46.0,130.0,30.0,20.0,48.0,95.0,6.0,49.0,50.0,23.0,28.0,18.0,28.0,19.0,51.0,486,14.0,0.8,0.8571428571428571,0.3605769230769231,0.4166666666666667,0.37831858407079644,0.4423076923076923,0.4153225806451613,0.47058823529411764,0.4811320754716981,0.09134615384615384,0.16666666666666666,11.455239711497667,0.04,0.08909574468085106,0.04573547589616811,0.05907172995780591,0.08190091001011122,0.0465587044534413,0.0625,0.04219409282700422,0.039473684210526314,0.06296296296296296,0.1003584229390681,0.04395604395604396,0.6785714285714286,0.2345132743362832,0.4528301886792453,0.6153846153846154,0.5833333333333334,0.10619469026548672,0.16666666666666666,0.2,0.5796460176991151,0.6153846153846154,0.375,0.3141592920353982,0.45126674107142856,0.4839690476190477,0.09465020576131687,0.10222222222222223,0.1553398058252427,0.24757281553398058,13.246153846153842,0.23198090692124104,5.0,8.0,47.0,10.0,8.0,2.0,18.0,15.0,39.0,8.0,6.0,11.0,11.0,,11.0,10.0,9.0,1.0,10.0,15.0,1.0,11.0,7.0,4.0,22.0,3.0,6.0,8.0,6.0,,,5.0,2.0,8.0,6.0,0.38461538461538464,0.44680851063829785,0.07964601769911504,0.2641509433962264,0.007633587786259542,0.6818181818181818,0.05027932960893855,0.045454545454545456,0.10837438423645321,0.10909090909090909,0.008403361344537815,0.5,0.35877862595419846,0.36153846153846153,0.9361702127659575,0.04424778761061947,0.035398230088495575,0.1702127659574468,0.625,0.0425531914893617,0.4503499999999999,,26.16111111111111,6.0,4.0,6.0,1.0,1.0,2.0,,7.0,1.0,2.0,9.0,4.0,18.0,3.0,1.0,1.0,,2.0,3.0,2.0,0.8571428571428571,0.3888888888888889,0.5,0.5,0.4375,0.6,0.6,1.0,0.125,0.125,,0.07692307692307693,0.5,,0.1276595744680851,0.6666666666666666,,0.16666666666666666,,2.0,,,,,,,,,,,,0.08,0.16666666666666666,,,,,,,False,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,48311.0,805,-33,1589,1566,394,418,156,3155,19.0,38.0,1.0,3.0,43.0,79.0,162.0,136.0,279.0,87.0,401.0,1714,8.0,15.0,18.0,25.0,93.0,78.0,194.0,2.0,12.0,116.0,155.0,46.0,349.0,7.0,29.0,48.0,1.0,78.0,9.0,87.0,20.0,12.0,15.0,54.0,2.0,79.0,97.0,37.0,2.0,1.0,2.0,2.0,93.0,394,4.0,0.2867647058823529,0.28888888888888886,0.4874551971326165,0.5333333333333333,0.47575757575757577,0.5,0.5281501340482574,0.5294117647058824,0.5679012345679012,0.043010752688172046,0.05063291139240506,24.61799660441426,0.017857142857142856,0.08480565371024736,0.011764705882352941,0.17058823529411765,0.10461956521739131,0.012517385257301807,0.02054794520547945,0.005376344086021506,0.011406844106463879,0.05472636815920398,0.11386138613861387,0.1532258064516129,1.0,0.11515151515151516,0.5,0.5588235294117647,0.10526315789473684,0.23939393939393938,0.5443037974683544,0.5733333333333334,0.4909090909090909,0.1875,0.3333333333333333,0.2696969696969697,0.44280382262996937,0.3962307692307692,0.10164835164835165,0.1182108626198083,0.04488778054862843,0.23192019950124687,13.738351254480284,0.24795468848332283,4.0,8.0,74.0,4.0,47.0,16.0,51.0,25.0,51.0,17.0,45.0,39.0,35.0,4.0,47.0,23.0,2.0,2.0,8.0,33.0,12.0,22.0,29.0,11.0,62.0,16.0,3.0,10.0,3.0,8.0,,9.0,,1.0,9.0,0.49019607843137253,0.5,0.15454545454545454,0.10526315789473684,0.024691358024691357,0.532258064516129,0.016129032258064516,0.009523809523809525,0.08588957055214724,0.21739130434782608,0.012269938650306749,0.23255813953488372,0.4567901234567901,0.46835443037974683,0.36486486486486486,0.012121212121212121,0.14242424242424243,0.11764705882352941,0.5,0.23529411764705882,0.43297076923076916,,26.880392156862744,2.0,,1.0,12.0,,1.0,6.0,14.0,,1.0,2.0,6.0,36.0,6.0,12.0,1.0,1.0,6.0,2.0,3.0,0.8571428571428571,0.27450980392156865,,0.35294117647058826,0.2857142857142857,0.5,0.5,1.0,0.2553191489361702,0.2553191489361702,0.8333333333333334,0.0625,,,0.014705882352941176,,0.375,0.26666666666666666,,2.0,,1.0,,,,,,,,1.0,,0.05263157894736842,,,,,,,,False,,,
2424,1610612746,Dan Dickau,Dan Dickau,2424,LAC,41257.0,688,2,1311,1299,327,351,138,2610,17.0,33.0,1.0,3.0,6.0,15.0,53.0,44.0,101.0,41.0,198.0,1365,3.0,6.0,6.0,24.0,61.0,28.0,60.0,,3.0,94.0,114.0,40.0,248.0,4.0,11.0,40.0,1.0,52.0,7.0,59.0,20.0,11.0,36.0,72.0,1.0,45.0,51.0,14.0,2.0,2.0,2.0,1.0,61.0,327,11.0,0.3181818181818182,0.3181818181818182,0.43564356435643564,0.5,0.47005988023952094,0.3,0.523936170212766,0.3,0.5648148148148148,0.0297029702970297,,15.11864406779661,0.030303030303030304,0.08492569002123142,0.008583690987124463,0.07333333333333333,0.0821256038647343,0.01155115511551155,,,0.018018018018018018,0.0625,0.12154696132596685,0.06363636363636363,0.5,0.19760479041916168,0.5151515151515151,0.5483870967741935,0.17647058823529413,0.08982035928143713,0.4,0.4,0.31736526946107785,0.3,0.3333333333333333,0.592814371257485,0.4881071856287423,0.4712222222222222,0.08839779005524862,0.12389380530973451,0.030303030303030304,0.30808080808080807,11.551485148514852,0.2494279176201373,5.0,8.0,21.0,12.0,54.0,12.0,66.0,11.0,26.0,15.0,54.0,20.0,14.0,6.0,30.0,24.0,3.0,,9.0,20.0,5.0,14.0,15.0,6.0,35.0,10.0,3.0,5.0,2.0,5.0,2.0,7.0,,,7.0,0.4230769230769231,0.45121951219512196,0.39520958083832336,0.06060606060606061,0.018867924528301886,0.5714285714285714,0.02142857142857143,0.02459016393442623,0.06153846153846154,0.1,,0.3333333333333333,0.39622641509433965,0.40384615384615385,0.42857142857142855,0.0718562874251497,0.32335329341317365,0.1951219512195122,0.625,0.2926829268292683,0.4471451219512195,0.029411764705882353,25.272727272727273,7.0,3.0,3.0,16.0,,4.0,2.0,23.0,,4.0,,5.0,57.0,12.0,16.0,2.0,,2.0,,6.0,0.8260869565217391,0.3484848484848485,,0.3333333333333333,0.3484848484848485,0.5833333333333334,0.5833333333333334,1.0,0.2962962962962963,0.3018867924528302,0.75,0.4,,,0.07317073170731707,1.0,0.16666666666666666,0.2962962962962963,,,1.0,,0.015151515151515152,0.018518518518518517,,,,,,,,,1.0,,,,,,,False,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,11027.0,184,-87,340,346,89,105,51,686,10.0,20.0,4.0,11.0,1.0,9.0,30.0,20.0,59.0,5.0,45.0,386,7.0,16.0,14.0,2.0,12.0,30.0,10.0,8.0,5.0,8.0,9.0,2.0,19.0,16.0,5.0,14.0,3.0,22.0,23.0,45.0,6.0,6.0,23.0,32.0,3.0,9.0,8.0,5.0,5.0,4.0,5.0,,12.0,89,3.0,0.75,0.9375,0.3389830508474576,0.4375,0.3389830508474576,0.4375,0.3629032258064516,0.4375,0.3157894736842105,0.0847457627118644,0.2222222222222222,17.487684729064043,0.17647058823529413,0.11965811965811966,0.09815950920245399,0.1282051282051282,0.12179487179487179,0.09424083769633508,0.12244897959183673,0.11764705882352941,0.075,0.08333333333333333,0.08163265306122448,0.14285714285714285,,0.3389830508474576,0.5,0.5555555555555556,0.6,0.15254237288135594,0.1111111111111111,0.14285714285714285,0.5084745762711864,0.6875,0.36363636363636365,0.3389830508474576,0.453335593220339,0.49267333333333335,0.08064516129032258,0.08064516129032258,0.3111111111111111,0.26666666666666666,10.9,0.26176470588235295,1.0,3.0,9.0,,,,,5.0,17.0,,,1.0,1.0,,5.0,1.0,2.0,,,6.0,1.0,2.0,3.0,4.0,9.0,5.0,1.0,,2.0,,,,,1.0,,0.29411764705882354,0.29411764705882354,,0.1,0.03333333333333333,0.6666666666666666,0.07142857142857142,0.045454545454545456,0.21875,0.09090909090909091,,,0.3,0.3103448275862069,1.0,,,0.17647058823529413,0.3333333333333333,,0.40626470588235297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,0.35714285714285715,0.16666666666666666,,,,,,,,False,,,
2499,1610612746,Richie Frahm,Richie Frahm,2499,LAC,7728.0,129,9,244,236,44,42,26,480,3.0,6.0,1.0,2.0,1.0,5.0,12.0,10.0,23.0,,38.0,227,1.0,2.0,2.0,,7.0,16.0,4.0,2.0,1.0,7.0,7.0,3.0,14.0,2.0,4.0,4.0,2.0,10.0,2.0,12.0,2.0,2.0,1.0,6.0,1.0,6.0,2.0,1.0,,,,,7.0,44,1.0,0.8,0.8888888888888888,0.43478260869565216,0.5,0.4418604651162791,0.5,0.4318181818181818,0.5,0.4375,0.043478260869565216,,16.78832116788321,0.2,0.043010752688172046,0.022222222222222223,0.14814814814814814,0.06666666666666667,0.01694915254237288,0.07407407407407407,,,0.030303030303030304,0.038461538461538464,0.13333333333333333,,0.13953488372093023,0.5,0.6,0.6666666666666666,0.11627906976744186,0.2,0.2,0.27906976744186046,1.0,0.5,0.6046511627906976,0.4958081395348837,0.5435,0.022727272727272728,0.041666666666666664,0.05263157894736842,0.18421052631578946,12.68695652173913,0.18032786885245902,1.0,2.0,6.0,8.0,12.0,3.0,20.0,2.0,4.0,4.0,12.0,,,,3.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,0.5,0.4375,0.46511627906976744,0.16666666666666666,,1.0,,,0.058823529411764705,0.16666666666666666,,,0.5,0.5,1.0,0.18604651162790697,0.27906976744186046,0.25,0.5,0.375,0.41398124999999997,,25.004999999999995,3.0,,1.0,3.0,,,1.0,6.0,,,,1.0,18.0,,3.0,,,,,,1.0,0.3,,0.25,0.3,0.375,0.42857142857142855,1.0,0.25,0.25,1.0,,,,0.125,,0.3333333333333333,0.25,,,1.0,,0.05,,,,,,,,,,,,,,,,,False,,,0.125
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,10823.0,180,-44,359,358,87,129,36,717,13.0,18.0,3.0,6.0,9.0,25.0,27.0,32.0,70.0,27.0,91.0,413,4.0,10.0,9.0,7.0,15.0,38.0,26.0,2.0,6.0,9.0,13.0,6.0,30.0,9.0,5.0,22.0,5.0,32.0,12.0,44.0,2.0,1.0,8.0,11.0,1.0,28.0,35.0,16.0,9.0,6.0,9.0,5.0,15.0,87,,0.59375,0.6129032258064516,0.45714285714285713,0.4,0.45714285714285713,0.4,0.5352941176470588,0.4090909090909091,0.375,0.08571428571428572,0.2,23.809523809523807,0.45454545454545453,0.17054263565891473,0.0743801652892562,0.11627906976744186,0.1569767441860465,0.07407407407407407,0.09523809523809523,0.10344827586206896,0.056338028169014086,0.12195121951219512,0.14814814814814814,0.15151515151515152,0.5555555555555556,0.2571428571428571,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.35714285714285715,0.36,0.45,0.38571428571428573,0.6,0.5,0.2571428571428571,0.42585285714285726,0.4666444444444444,0.19753086419753085,0.19753086419753085,0.0989010989010989,0.16483516483516483,10.117142857142857,0.24233983286908078,1.0,5.0,10.0,,,,,4.0,16.0,,,4.0,3.0,1.0,3.0,,3.0,,1.0,6.0,,2.0,4.0,4.0,10.0,2.0,,,5.0,,,4.0,,3.0,3.0,0.25,0.25,,0.05555555555555555,,0.6,0.07317073170731707,0.08571428571428572,0.2647058823529412,,,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.7,,,0.3125,0.2,,0.4188,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,0.6666666666666666,,,,,,,False,,,
