EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedArc3,OffensiveGoaltends,on,HeaveMakes
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,38952.0,649,-62.0,1220,1225,274.0,375.0,152.0,2445,65.0,108.0,19.0,32.0,13.0,20.0,28.0,63.0,25.0,67.0,118.0,238.0,57.0,293.0,1300,23.0,42.0,12.0,58.0,29.0,53.0,11.0,69.0,144.0,92.0,22.0,9.0,15.0,1.0,36.0,49.0,36.0,68.0,17.0,121.0,63.0,184.0,5.0,20.0,10.0,11.0,4.0,22.0,1.0,7.0,33.0,6.0,7.0,39.0,71.0,7.0,8.0,77.0,5.0,91.0,44.0,5.0,4.0,69.0,274.0,5.0,0.6101694915254238,0.6792452830188679,0.4957983193277311,0.5476190476190477,0.5471698113207547,0.49372384937238495,0.5476190476190477,0.5471698113207547,0.5213523131672598,0.58,0.5476190476190477,0.09243697478991597,0.1388888888888889,0.06349206349206349,22.52510760401722,0.3333333333333333,0.4857142857142857,0.18732782369146006,0.1012396694214876,0.19672131147540983,0.19047619047619047,0.09886547811993517,0.1773049645390071,0.0743801652892562,0.15315315315315314,0.2073170731707317,0.2,0.16666666666666666,0.2631578947368421,0.05154639175257732,0.45188284518828453,0.6018518518518519,0.6989247311827957,0.6307692307692307,0.26359832635983266,0.4444444444444444,0.4745762711864407,0.5,0.2803347280334728,0.373134328358209,0.390625,0.68,0.7619047619047619,0.59375,0.15789473684210525,0.37735849056603776,0.65,0.4560669456066946,0.4802306722689075,0.5082000000000001,0.4538811320754718,0.15942028985507245,0.16,0.19795221843003413,0.2354948805460751,7.328151260504202,0.22459016393442624,,,,,,,1.0,,,,,,1.0,,,,,,,24.0,1.0,,,,6.0,2.0,4.0,,8.0,12.0,10.0,4.0,5.0,,7.0,7.0,,19.0,16.0,,21.0,13.0,3.0,,,,,,0.0041841004184100415,,0.04477611940298507,,0.09022556390977443,0.0594059405940594,0.08247422680412371,0.1111111111111111,0.6190476190476191,,,,,0.0041841004184100415,,,,,,,,,,,,,55.3,,2.0,2.0,,,2.0,1.0,3.0,,0.0625,,,,6.0,1.0,1.0,,False,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,37496.0,625,-85.0,1217,1218,360.0,312.0,126.0,2435,43.0,84.0,1.0,4.0,9.0,26.0,24.0,45.0,40.0,98.0,107.0,227.0,61.0,302.0,1348,5.0,12.0,,13.0,36.0,76.0,33.0,117.0,28.0,186.0,14.0,119.0,159.0,55.0,358.0,6.0,12.0,29.0,,41.0,10.0,51.0,3.0,25.0,9.0,30.0,20.0,25.0,,10.0,55.0,2.0,14.0,19.0,53.0,1.0,3.0,67.0,4.0,68.0,24.0,10.0,,117.0,360.0,7.0,0.1308411214953271,0.1308411214953271,0.4713656387665198,0.4166666666666667,0.47368421052631576,0.4634615384615385,0.4642857142857143,0.4666666666666667,0.515625,0.4642857142857143,0.5420560747663551,0.06167400881057269,0.11904761904761904,0.06666666666666667,25.276344878408253,0.5454545454545454,,0.07945205479452055,0.013422818791946308,0.07100591715976332,0.07677902621722846,0.01773049645390071,0.007462686567164179,0.014150943396226415,0.030303030303030304,0.07446808510638298,0.11046511627906977,0.06779661016949153,0.0784313725490196,0.024,0.3230769230769231,0.5119047619047619,0.581081081081081,0.23255813953488372,0.17307692307692307,0.5333333333333333,0.5714285714285714,0.08333333333333333,0.3769230769230769,0.40816326530612246,0.41237113402061853,0.05,0.2857142857142857,0.25,,0.28888888888888886,0.34615384615384615,0.45,0.4747674418604651,0.4740318181818182,0.45019772727272733,0.08633093525179857,0.09795918367346938,0.04304635761589404,0.38741721854304634,9.666960352422906,0.29580936729663104,1.0,7.0,1.0,,2.0,8.0,26.0,1.0,1.0,4.0,12.0,9.0,33.0,1.0,2.0,4.0,14.0,24.0,3.0,,1.0,25.0,8.0,,40.0,26.0,14.0,13.0,51.0,4.0,16.0,14.0,4.0,,1.0,6.0,6.0,,,,,,10.0,0.8888888888888888,0.2727272727272727,0.5,0.2857142857142857,0.28125,0.12692307692307692,,0.01020408163265306,,0.03418803418803419,0.019801980198019802,0.025,0.05405405405405406,,0.026923076923076925,0.14285714285714285,0.14285714285714285,1.0,0.1,0.3076923076923077,0.3076923076923077,0.875,0.07142857142857142,0.07142857142857142,1.0,1.0,0.022222222222222223,,0.13333333333333333,0.3333333333333333,0.32,25.93939393939394,,,1.0,,,,,,,,,,,,,,,False,
2574,1610612761,Jason Kapono,Jason Kapono,2574,TOR,73193.0,1220,20.0,2342,2314,518.0,567.0,256.0,4656,21.0,29.0,2.0,4.0,3.0,3.0,20.0,60.0,112.0,220.0,153.0,309.0,29.0,467.0,2450,16.0,34.0,6.0,53.0,29.0,47.0,8.0,96.0,240.0,66.0,9.0,33.0,48.0,15.0,111.0,15.0,18.0,53.0,2.0,73.0,25.0,98.0,3.0,30.0,7.0,21.0,11.0,28.0,4.0,10.0,49.0,7.0,9.0,37.0,105.0,8.0,7.0,30.0,3.0,33.0,11.0,1.0,3.0,96.0,518.0,14.0,0.7843137254901961,0.7947019867549668,0.49514563106796117,0.47058823529411764,0.6170212765957447,0.5475,0.5595238095238095,0.6567164179104478,0.5608272506082725,0.5795454545454546,0.6714285714285714,0.02912621359223301,0.06896551724137931,0.08333333333333333,17.48384644621817,0.42857142857142855,0.03076923076923077,0.07310344827586207,0.01728110599078341,0.05202312138728324,0.06629318394024276,0.021505376344086023,0.00847457627118644,0.015659955257270694,0.07109004739336493,0.06842105263157895,0.07716049382716049,0.04564315352697095,0.06666666666666667,0.015789473684210527,0.0725,0.7241379310344828,0.7777777777777778,0.7619047619047619,0.15,0.3333333333333333,0.36363636363636365,0.45,0.55,0.509090909090909,0.5137614678899083,0.8482142857142857,0.09523809523809523,0.5,0.5,0.04477611940298507,1.0,0.3,0.4523897500000002,0.439745,0.4252305970149254,0.02926829268292683,0.03459119496855346,0.11349036402569593,0.20556745182012848,15.215857605177993,0.22117847993168233,26.0,47.0,6.0,7.0,11.0,18.0,44.0,,2.0,3.0,9.0,44.0,91.0,5.0,8.0,10.0,20.0,132.0,,4.0,,44.0,18.0,,15.0,8.0,7.0,6.0,12.0,9.0,23.0,4.0,11.0,,,2.0,8.0,2.0,1.0,,2.0,1.0,2.0,1.0,0.4835164835164835,0.625,0.5,0.4835164835164835,0.2275,,0.00909090909090909,,0.036290322580645164,0.032432432432432434,0.03910614525139665,0.028985507246376812,0.5,0.1175,0.5531914893617021,0.5531914893617021,1.0,0.11,0.4090909090909091,0.4090909090909091,1.0,0.14285714285714285,0.047619047619047616,,,0.16417910447761194,0.6363636363636364,0.13432835820895522,0.3333333333333333,0.4090909090909091,24.22417582417583,5.0,1.0,1.0,,1.0,,,1.0,,0.02,0.8333333333333334,1.0,0.010869565217391304,,,,,False,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,51438.0,857,-8.0,1643,1630,404.0,362.0,184.0,3273,39.0,70.0,7.0,14.0,6.0,14.0,17.0,40.0,35.0,108.0,91.0,218.0,71.0,367.0,1776,12.0,22.0,9.0,36.0,20.0,48.0,28.0,95.0,138.0,44.0,10.0,23.0,36.0,11.0,85.0,19.0,34.0,64.0,10.0,108.0,28.0,136.0,5.0,11.0,2.0,11.0,5.0,27.0,2.0,6.0,38.0,2.0,11.0,37.0,96.0,7.0,13.0,73.0,6.0,84.0,36.0,6.0,,95.0,404.0,6.0,0.7582417582417582,0.7752808988764045,0.41743119266055045,0.5454545454545454,0.4166666666666667,0.44047619047619047,0.46551724137931033,0.4036144578313253,0.49064171122994654,0.5142857142857142,0.4896907216494845,0.045871559633027525,0.08571428571428572,0.025,22.2823147647377,0.2894736842105263,0.2222222222222222,0.12524461839530332,0.03281519861830743,0.1642512077294686,0.13649025069637882,0.033962264150943396,0.031446540880503145,0.026755852842809364,0.11486486486486487,0.11538461538461539,0.13733905579399142,0.18045112781954886,0.13513513513513514,0.02631578947368421,0.20833333333333334,0.5571428571428572,0.609375,0.7435897435897436,0.11904761904761904,0.425,0.4358974358974359,0.5882352941176471,0.32142857142857145,0.32407407407407407,0.3333333333333333,0.8571428571428571,0.4827586206896552,0.5,0.14285714285714285,0.1686746987951807,0.42857142857142855,0.5595238095238095,0.4846846846846848,0.4926891304347826,0.46991296296296303,0.10597826086956522,0.14457831325301204,0.09809264305177112,0.25885558583106266,11.075229357798163,0.24589166159464396,,2.0,,,1.0,38.0,116.0,1.0,7.0,9.0,34.0,38.0,118.0,1.0,7.0,9.0,35.0,108.0,6.0,4.0,3.0,113.0,38.0,,13.0,10.0,3.0,3.0,9.0,8.0,9.0,1.0,9.0,,4.0,5.0,,23.0,11.0,2.0,23.0,12.0,6.0,0.9473684210526315,0.3220338983050847,0.14285714285714285,0.2571428571428571,0.33043478260869563,0.35119047619047616,,0.027777777777777776,,0.037037037037037035,0.049586776859504134,0.04375,0.017857142857142856,0.5217391304347826,0.005952380952380952,,,,0.34523809523809523,0.3275862068965517,0.3275862068965517,0.9473684210526315,,0.2413793103448276,0.14285714285714285,1.0,0.012048192771084338,,0.40963855421686746,0.2647058823529412,0.336283185840708,26.134745762711866,,1.0,,2.0,3.0,,,10.0,,0.029411764705882353,,,0.025210084033613446,1.0,1.0,,,False,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,18272.0,305,17.0,577,571,107.0,156.0,80.0,1148,15.0,23.0,,2.0,4.0,7.0,7.0,14.0,8.0,43.0,30.0,80.0,6.0,108.0,602,4.0,11.0,,11.0,5.0,16.0,1.0,17.0,28.0,32.0,4.0,37.0,45.0,14.0,98.0,4.0,8.0,19.0,,27.0,8.0,35.0,1.0,19.0,13.0,14.0,9.0,10.0,2.0,5.0,24.0,2.0,6.0,15.0,28.0,,1.0,14.0,3.0,7.0,4.0,,,17.0,107.0,1.0,0.4666666666666667,0.4666666666666667,0.375,0.36363636363636365,0.3125,0.4594594594594595,0.4230769230769231,0.38095238095238093,0.47368421052631576,0.4230769230769231,0.40476190476190477,0.05,0.13043478260869565,0.07142857142857142,20.566318926974663,0.5833333333333334,,0.11377245508982035,0.018518518518518517,0.10126582278481013,0.10975609756097561,0.028070175438596492,0.034482758620689655,0.018018018018018018,0.13725490196078433,0.1590909090909091,0.06944444444444445,0.12727272727272726,0.041666666666666664,0.017241379310344827,0.2072072072072072,0.6521739130434783,0.75,0.4666666666666667,0.12612612612612611,0.5,0.5384615384615384,0.42857142857142855,0.38738738738738737,0.18604651162790697,0.18604651162790697,0.5,0.15384615384615385,,,0.3333333333333333,0.5714285714285714,0.4864864864864865,0.4837290909090909,0.423585,0.48785,0.03508771929824561,0.04819277108433735,0.10185185185185185,0.1574074074074074,11.5625,0.1854419410745234,3.0,9.0,1.0,,1.0,11.0,22.0,1.0,1.0,2.0,4.0,14.0,31.0,1.0,2.0,2.0,5.0,33.0,9.0,,1.0,21.0,11.0,1.0,8.0,7.0,1.0,4.0,19.0,4.0,6.0,3.0,4.0,,,1.0,,,,,,,,0.7857142857142857,0.45161290322580644,0.5,0.4,0.4666666666666667,0.27927927927927926,0.03225806451612903,,,0.057971014492753624,,0.024390243902439025,0.10714285714285714,,0.08108108108108109,0.3333333333333333,0.375,1.0,0.1981981981981982,0.5,0.5,0.7272727272727273,0.07692307692307693,0.07692307692307693,1.0,1.0,0.047619047619047616,,0.19047619047619047,0.5,0.5238095238095238,25.51290322580645,,,,,,,,,0.1111111111111111,,,,,,,,,False,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,3941.0,66,1.0,119,122,30.0,61.0,13.0,241,,1.0,,,,1.0,,,2.0,8.0,2.0,9.0,,22.0,127,,,,,,3.0,,9.0,4.0,,1.0,2.0,3.0,,7.0,1.0,3.0,9.0,1.0,13.0,2.0,15.0,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,2.0,,,3.0,1.0,,,,,9.0,30.0,,1.0,1.0,0.2222222222222222,,,0.4583333333333333,,0.6428571428571429,0.4583333333333333,,0.6428571428571429,0.1111111111111111,,,18.51851851851852,1.0,1.0,0.34615384615384615,0.022727272727272728,0.13636363636363635,0.25,0.028985507246376812,0.08333333333333333,,0.2727272727272727,0.25,0.45454545454545453,0.11764705882352941,0.2,0.06666666666666667,0.041666666666666664,,,,,,,,0.3333333333333333,0.25,0.2857142857142857,1.0,,,,0.14285714285714285,,0.6666666666666666,0.5099270833333334,,0.5281,,,,0.4090909090909091,17.77777777777778,0.25210084033613445,1.0,5.0,,1.0,1.0,5.0,10.0,,,2.0,3.0,6.0,15.0,,,3.0,4.0,18.0,,,,10.0,5.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,0.4,,0.75,0.4,0.625,,0.125,,0.04,,0.0625,,,0.20833333333333334,0.2,0.2,1.0,0.4166666666666667,0.5,0.5,1.0,,,,,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5,24.98,,,,,,,,,,,,,,,,,,False,
2056,1610612761,Primoz Brezec,Primoz Brezec,2056,TOR,5263.0,88,,167,166,76.0,65.0,26.0,333,8.0,12.0,2.0,3.0,3.0,4.0,2.0,7.0,2.0,11.0,12.0,30.0,10.0,34.0,185,2.0,5.0,2.0,6.0,5.0,13.0,3.0,13.0,20.0,4.0,4.0,,1.0,,3.0,6.0,3.0,4.0,1.0,8.0,8.0,16.0,,1.0,,,,3.0,,,3.0,,1.0,13.0,20.0,1.0,1.0,14.0,1.0,17.0,9.0,1.0,1.0,13.0,76.0,1.0,0.8333333333333334,0.9090909090909091,0.4,0.4,0.38461538461538464,0.4,0.4,0.38461538461538464,0.4594594594594595,0.5,0.43333333333333335,0.13333333333333333,0.16666666666666666,0.2857142857142857,20.512820512820515,,0.25,0.09302325581395349,0.07792207792207792,0.11538461538461539,0.10144927536231885,0.08235294117647059,0.09090909090909091,0.07142857142857142,0.09090909090909091,,0.13636363636363635,0.1111111111111111,0.125,,0.4,0.6666666666666666,0.8,0.875,0.23333333333333334,0.2857142857142857,0.4,1.0,0.36666666666666664,0.18181818181818182,0.18181818181818182,0.5,0.6,0.6666666666666666,0.5,0.3076923076923077,0.75,0.4,0.47968333333333324,0.516425,0.46232307692307695,0.25,0.25,0.17647058823529413,0.38235294117647056,9.336666666666666,0.4550898203592814,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,0.125,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,2.0,,,False,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,5577.0,93,30.0,176,168,27.0,46.0,20.0,344,2.0,6.0,,,,,1.0,1.0,2.0,9.0,5.0,16.0,2.0,15.0,155,,1.0,,,,3.0,,,,10.0,,6.0,13.0,1.0,33.0,2.0,,2.0,,2.0,3.0,5.0,1.0,4.0,2.0,1.0,,,,1.0,1.0,,,1.0,6.0,,,1.0,,2.0,,1.0,,,27.0,,,,0.3125,,,0.25,,,0.2777777777777778,,,,,,14.07035175879397,1.0,,0.029411764705882353,0.03333333333333333,,0.022727272727272728,0.03571428571428571,,0.05405405405405406,0.05263157894736842,,0.02702702702702703,,,0.05263157894736842,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.038461538461538464,1.0,1.0,,0.34615384615384615,0.2222222222222222,0.2222222222222222,,,,,,,0.6153846153846154,0.51503,0.5183166666666666,0.43782,,,,,12.2375,0.1534090909090909,1.0,2.0,1.0,,,,8.0,,1.0,,3.0,1.0,10.0,,2.0,,3.0,3.0,,,1.0,7.0,,,7.0,7.0,,1.0,4.0,1.0,2.0,,,,,,,,,,,,,1.0,0.1,,,0.1111111111111111,0.38461538461538464,,,,0.041666666666666664,,,0.25,,0.07692307692307693,0.5,0.5,1.0,0.3076923076923077,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,28.22,,,,,,,,,,,,,,,,,,False,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,3243.0,54,4.0,116,108,40.0,51.0,11.0,224,10.0,12.0,2.0,2.0,2.0,2.0,3.0,6.0,,,13.0,18.0,4.0,30.0,108,4.0,4.0,1.0,9.0,4.0,5.0,3.0,11.0,12.0,14.0,2.0,2.0,2.0,1.0,4.0,4.0,6.0,4.0,3.0,13.0,7.0,20.0,,,,2.0,1.0,2.0,,1.0,4.0,1.0,1.0,5.0,12.0,1.0,1.0,8.0,3.0,6.0,2.0,1.0,,11.0,40.0,4.0,0.46153846153846156,0.6,0.7222222222222222,1.0,0.8,0.7222222222222222,1.0,0.8,0.7142857142857143,0.9,0.7857142857142857,0.1111111111111111,0.08333333333333333,0.16666666666666666,19.68503937007874,0.5,0.75,0.18181818181818182,0.10810810810810811,0.3333333333333333,0.25,0.14893617021276595,0.2,0.05,,0.5,0.2,0.35714285714285715,0.25,,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.6,0.3333333333333333,0.5,0.6,,,,,,0.5,1.0,,0.4,1.0,0.6666666666666666,0.5485,0.5785999999999999,0.47314,0.1,0.1,0.3,0.36666666666666664,2.783333333333333,0.3448275862068966,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,1.0,3.0,,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.3,0.14285714285714285,0.375,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,
2669,1610612761,Linton Johnson,Linton Johnson,2669,TOR,169.0,3,2.0,5,4,,,1.0,9,1.0,1.0,,,,,,,,1.0,1.0,2.0,2.0,4.0,4,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.5,0.5,,,,,57.14285714285714,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5138,,,0.25,0.3333333333333333,0.5,,10.4,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,False,
