EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,63530.0,1059,-142,2004,2015,626,561,279.0,4019,99.0,157.0,52.0,43.0,40.0,88.0,14.0,,,,,,144.0,259.0,,,69.0,357.0,2200,63.0,74.0,,234.0,54.0,,,25.0,18.0,21.0,9.0,7.0,45.0,17.0,77.0,43.0,120.0,177.0,98.0,275.0,24.0,20.0,4.0,26.0,7.0,32.0,1.0,58.0,25.0,87.0,159.0,99.0,9.0,115.0,13.0,56.0,626,18.0,0.8125,0.9512195121951219,,,,0.555984555984556,0.555984555984556,0.5758064516129032,,0.09652509652509653,0.11464968152866242,15.67959096719216,0.4482758620689655,0.17069701280227595,0.10829817158931083,0.18777292576419213,0.07589285714285714,0.17489270386266095,0.10053475935828877,0.08480565371024736,0.0755813953488372,0.13725490196078433,0.20833333333333334,0.18092105263157895,0.208955223880597,0.6061776061776062,0.6305732484076433,0.7122302158273381,0.797979797979798,0.33976833976833976,0.45454545454545453,0.49382716049382713,0.05405405405405406,,,,,,0.8253968253968254,0.581081081081081,,,0.6061776061776062,0.5104602316602315,0.5371928571428571,0.4904743243243244,0.18543046357615894,0.18543046357615894,3.8868725868725877,,0.312375249500998,28.0,31.0,5.0,,,,,,,33.0,,,13.0,79.0,43.0,,36.0,122.0,,42.0,,,3.0,2.0,1.0,2.0,4.0,14.0,7.0,3.0,2.0,19.0,5.0,11.0,13.0,12.0,9.0,,,8.0,88.0,70.0,14.0,90.0,63.0,3.0,122.0,8.0,,,0.5238095238095238,0.581081081081081,0.5238095238095238,0.581081081081081,0.5642857142857143,0.6161616161616161,0.07954545454545454,0.2153846153846154,0.0425531914893617,0.1282051282051282,0.11612903225806452,0.17901234567901234,0.07865168539325842,0.7,0.825,0.35714285714285715,0.35714285714285715,1.0,,,,0.5384615384615384,0.32142857142857145,,,,,0.7209302325581395,,,,,0.22128851540616246,0.34173669467787116,,,,,0.07692307692307693,,,8.0,3.0,3.0,4.0,2.0,,,,False,,2.0
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,28031.0,467,-103,870,883,252,279,96.0,1753,4.0,11.0,1.0,5.0,,3.0,23.0,9.0,17.0,3.0,37.0,16.0,15.0,37.0,18.0,54.0,18.0,102.0,936,5.0,8.0,19.0,14.0,16.0,54.0,31.0,4.0,45.0,58.0,25.0,16.0,129.0,5.0,5.0,16.0,25.0,44.0,12.0,56.0,23.0,15.0,8.0,24.0,22.0,12.0,1.0,36.0,6.0,8.0,50.0,35.0,9.0,28.0,1.0,3.0,252,9.0,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.375,0.40540540540540543,0.46153846153846156,0.4854368932038835,0.5934065934065934,0.10810810810810811,0.2727272727272727,14.126016260162602,0.6666666666666666,0.08278145695364239,0.01773049645390071,0.13333333333333333,0.04716981132075472,0.0971563981042654,0.02577319587628866,0.03278688524590164,0.0641025641025641,0.0707070707070707,0.08450704225352113,0.09090909090909091,0.14285714285714285,0.12087912087912088,0.36363636363636365,0.5,0.5,0.03296703296703297,,,0.25274725274725274,0.18681318681318682,0.5294117647058824,0.5625,1.0,0.4065934065934066,0.0625,0.18518518518518517,0.1111111111111111,0.5925925925925926,0.7142857142857143,0.5102964705882355,0.5143333333333333,0.5212880952380952,0.0425531914893617,0.07692307692307693,13.045945945945947,28.24074074074074,0.2896551724137931,,1.0,11.0,2.0,4.0,1.0,9.0,7.0,3.0,2.0,5.0,11.0,2.0,21.0,1.0,4.0,10.0,24.0,,,6.0,9.0,13.0,9.0,4.0,4.0,2.0,3.0,,2.0,3.0,2.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,9.0,2.0,1.0,,2.0,1.0,,24.0,9.0,0.45454545454545453,0.21052631578947367,0.4,0.125,0.59375,0.25925925925925924,0.6176470588235294,0.3194444444444444,,0.10344827586206896,0.05555555555555555,0.009708737864077669,,0.1282051282051282,,0.5,,0.4782608695652174,0.5,0.45454545454545453,0.24324324324324326,0.24324324324324326,1.0,,,0.25,0.5,1.0,0.4375,0.2,0.3333333333333333,0.1875,0.2903225806451613,0.01818181818181818,0.20588235294117646,0.23529411764705882,3.0,1.0,0.018518518518518517,,,0.42857142857142855,1.0,,,,1.0,,,0.043478260869565216,0.058823529411764705,False,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,111916.0,1865,-114,3607,3602,1127,1050,466.0,7209,42.0,96.0,8.0,32.0,6.0,33.0,180.0,15.0,43.0,12.0,192.0,60.0,116.0,309.0,84.0,235.0,87.0,571.0,3863,28.0,80.0,72.0,88.0,144.0,231.0,190.0,11.0,448.0,523.0,258.0,136.0,1121.0,17.0,36.0,84.0,248.0,349.0,55.0,404.0,74.0,44.0,30.0,116.0,98.0,66.0,3.0,182.0,63.0,42.0,85.0,86.0,7.0,106.0,2.0,29.0,1127,17.0,0.3793103448275862,0.39285714285714285,0.9166666666666666,0.3574468085106383,0.3605150214592275,0.37540453074433655,0.44485294117647056,0.47715736040609136,0.4319852941176471,0.03559870550161812,0.10416666666666667,18.492822966507177,0.6373626373626373,0.2049586776859504,0.027565084226646247,0.2,0.04292929292929293,0.20368098159509201,0.031139835487661575,0.034026465028355386,0.048109965635738834,0.155,0.2047244094488189,0.24100719424460432,0.24770642201834864,0.17647058823529413,0.4375,0.4883720930232558,0.23809523809523808,0.06066176470588235,0.18181818181818182,0.1875,0.33088235294117646,0.07904411764705882,0.3488372093023256,0.3488372093023256,1.0,0.35294117647058826,0.1509433962264151,0.21052631578947367,0.07894736842105263,0.39473684210526316,0.6084558823529411,0.5038022222222223,0.4980943181818182,0.49265366666666677,0.05244755244755245,0.08630952380952381,12.32135922330097,25.085531914893618,0.31244801774327696,5.0,12.0,68.0,,2.0,2.0,69.0,23.0,21.0,12.0,6.0,25.0,4.0,46.0,25.0,23.0,42.0,161.0,21.0,8.0,2.0,69.0,75.0,53.0,22.0,54.0,2.0,17.0,14.0,52.0,2.0,18.0,2.0,11.0,3.0,4.0,4.0,9.0,1.0,19.0,14.0,12.0,1.0,15.0,12.0,1.0,161.0,19.0,0.24,0.3194444444444444,0.42857142857142855,0.3125,0.39622641509433965,0.39144736842105265,0.4090909090909091,0.44692737430167595,0.030303030303030304,0.13934426229508196,0.013605442176870748,0.027559055118110236,0.01486988847583643,0.1832797427652733,0.04294478527607362,0.8,0.5,0.37777777777777777,0.37777777777777777,0.45588235294117646,0.359375,0.359375,0.8985507246376812,0.625,,0.03773584905660377,,,0.4339622641509434,0.375,0.16666666666666666,0.35,0.3631578947368421,0.00423728813559322,0.08056042031523643,0.2819614711033275,6.0,,,,0.02857142857142857,0.2608695652173913,1.0,1.0,,,1.0,1.0,1.0,,,False,,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,14385.0,240,-3,447,446,156,147,52.0,893,10.0,27.0,6.0,9.0,1.0,11.0,5.0,,,,,,13.0,43.0,,,14.0,40.0,451,6.0,15.0,,20.0,6.0,,,4.0,6.0,7.0,2.0,4.0,15.0,4.0,13.0,14.0,36.0,59.0,17.0,76.0,,,,12.0,5.0,10.0,1.0,22.0,7.0,18.0,41.0,30.0,1.0,31.0,1.0,13.0,156,5.0,0.7692307692307693,0.8333333333333334,,,,0.3023255813953488,0.3023255813953488,0.3448275862068966,,0.09302325581395349,0.14814814814814814,15.904572564612325,0.5454545454545454,0.21428571428571427,0.08843537414965986,0.22950819672131148,0.08888888888888889,0.2183406113537118,0.08854166666666667,0.06060606060606061,0.0967741935483871,0.1864406779661017,0.11764705882352941,0.28,0.25,0.627906976744186,0.37037037037037035,0.43478260869565216,0.7,0.2558139534883721,0.09090909090909091,0.09090909090909091,0.11627906976744186,,,,,,1.0,0.6,,,0.627906976744186,0.485506976744186,0.43542499999999995,0.46666666666666656,0.23636363636363636,0.23636363636363636,3.8372093023255816,,0.348993288590604,2.0,2.0,2.0,,,,,,,2.0,,,4.0,8.0,4.0,,4.0,12.0,,2.0,,,1.0,1.0,,,,9.0,2.0,,,7.0,2.0,2.0,6.0,4.0,6.0,,,3.0,9.0,8.0,1.0,9.0,5.0,,12.0,2.0,,,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.36363636363636365,0.3,,0.6923076923076923,,0.1509433962264151,0.03571428571428571,0.2222222222222222,0.08,0.5555555555555556,1.0,0.4,0.4,1.0,,,,0.3333333333333333,0.5,,,,,0.2222222222222222,,,,,0.2,0.3,,,,,0.07142857142857142,,,,,3.0,,,,,,False,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,39762.0,663,-83,1217,1221,337,339,144.0,2438,14.0,28.0,16.0,7.0,11.0,42.0,152.0,,,,2.0,2.0,103.0,222.0,1.0,2.0,12.0,221.0,1317,31.0,54.0,2.0,160.0,46.0,3.0,1.0,7.0,16.0,25.0,4.0,8.0,59.0,8.0,28.0,11.0,52.0,69.0,36.0,105.0,13.0,4.0,9.0,17.0,7.0,12.0,1.0,29.0,8.0,40.0,76.0,23.0,6.0,13.0,3.0,7.0,337,12.0,0.7766990291262136,0.8421052631578947,1.0,0.5,1.0,0.46396396396396394,0.46651785714285715,0.48253275109170307,0.008928571428571428,0.03153153153153153,0.07142857142857142,18.389166072701354,0.5862068965517241,0.12903225806451613,0.059957173447537475,0.0763888888888889,0.06896551724137931,0.11517367458866545,0.06174957118353345,0.05752212389380531,0.06741573033707865,0.125,0.175,0.11330049261083744,0.10526315789473684,0.125,0.5,0.5384615384615384,0.2857142857142857,0.1875,0.2619047619047619,0.2682926829268293,0.6785714285714286,,,,,0.008928571428571428,0.5,0.125,,0.03571428571428571,0.13392857142857142,0.4138338565022422,0.4785351851851851,0.396740909090909,0.03070175438596491,0.030973451327433628,14.558108108108105,50.15,0.2769104354971241,8.0,1.0,78.0,,,,1.0,1.0,1.0,15.0,1.0,1.0,1.0,34.0,21.0,1.0,5.0,50.0,,16.0,1.0,1.0,9.0,6.0,3.0,4.0,,6.0,4.0,2.0,1.0,10.0,5.0,3.0,7.0,2.0,3.0,,,1.0,14.0,12.0,1.0,14.0,9.0,4.0,50.0,1.0,1.0,0.5,0.4838709677419355,0.3888888888888889,0.515625,0.4017857142857143,0.5151515151515151,0.423728813559322,0.023809523809523808,0.12244897959183673,,0.056962025316455694,0.07228915662650602,0.0660377358490566,0.03571428571428571,0.6428571428571429,0.45454545454545453,0.5131578947368421,0.527027027027027,0.9102564102564102,0.5,0.5,1.0,0.5,,,,,0.03125,0.14285714285714285,,0.5,1.0,,0.15384615384615385,0.22624434389140272,1.0,,,,0.07407407407407407,1.0,1.0,,,,1.0,,,0.02631578947368421,,False,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,158796.0,2647,-183,5101,5095,1491,1422,609.0,10196,260.0,426.0,60.0,114.0,44.0,123.0,382.0,14.0,42.0,8.0,120.0,40.0,459.0,931.0,56.0,162.0,461.0,1547.0,5530,107.0,237.0,48.0,686.0,232.0,162.0,120.0,63.0,137.0,212.0,76.0,48.0,499.0,29.0,54.0,58.0,120.0,210.0,86.0,296.0,58.0,42.0,16.0,83.0,44.0,88.0,3.0,171.0,43.0,65.0,172.0,413.0,21.0,574.0,36.0,239.0,1491,27.0,0.7472766884531591,0.767337807606264,0.9642857142857143,0.345679012345679,0.345679012345679,0.49301825993555315,0.4967978042086002,0.5671364985163204,0.14821591948764867,0.06766917293233082,0.10093896713615023,26.02058319039451,0.4853801169590643,0.06837606837606838,0.030320044918585063,0.10051993067590988,0.05311355311355311,0.07632933104631218,0.035668242372152985,0.020053475935828877,0.04156479217603912,0.05723905723905724,0.0625,0.07979407979407979,0.10457516339869281,0.3897529734675206,0.6103286384976526,0.6788511749347258,0.7692307692307693,0.11253430924062215,0.35772357723577236,0.41904761904761906,0.3494967978042086,0.0384263494967978,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.10978956999085086,0.49586776859504134,0.4,0.028070175438596492,0.14035087719298245,0.5379688929551693,0.503692216117216,0.49527326732673277,0.5018075704225353,0.1856702619414484,0.21075837742504408,8.969924812030078,24.842592592592595,0.29229562830817485,33.0,76.0,155.0,1.0,7.0,5.0,42.0,7.0,10.0,49.0,5.0,14.0,52.0,165.0,123.0,15.0,201.0,492.0,6.0,24.0,,42.0,75.0,52.0,23.0,13.0,3.0,32.0,23.0,18.0,15.0,39.0,15.0,14.0,5.0,32.0,8.0,26.0,2.0,50.0,15.0,11.0,3.0,15.0,8.0,2.0,492.0,45.0,0.35714285714285715,0.3125,0.45794392523364486,0.5189873417721519,0.4669421487603306,0.5105263157894737,0.54,0.6154822335025381,0.14634146341463414,0.1893491124260355,0.015463917525773196,0.04160688665710186,0.02976190476190476,0.09905660377358491,0.045454545454545456,0.5333333333333333,0.6136363636363636,0.40575916230366493,0.40789473684210525,0.7483870967741936,0.35,0.35294117647058826,0.9761904761904762,0.55,0.48484848484848486,0.05785123966942149,0.14285714285714285,1.0,0.05785123966942149,0.6666666666666666,0.625,0.25,0.35,0.012195121951219513,0.10665804783451842,0.31803490627020037,4.0,1.0,0.006172839506172839,0.008333333333333333,0.08759124087591241,0.5714285714285714,1.0,,,1.0,1.0,,,0.005235602094240838,,False,3.0,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,72673.0,1211,-95,2350,2330,860,916,282.0,4680,74.0,146.0,24.0,41.0,9.0,26.0,91.0,39.0,87.0,27.0,113.0,32.0,114.0,263.0,68.0,200.0,109.0,541.0,2485,31.0,78.0,59.0,162.0,66.0,201.0,113.0,42.0,50.0,62.0,27.0,21.0,136.0,12.0,26.0,34.0,95.0,154.0,40.0,194.0,31.0,22.0,9.0,40.0,22.0,25.0,2.0,65.0,18.0,71.0,143.0,118.0,20.0,141.0,10.0,59.0,860,22.0,0.7105263157894737,0.7431192660550459,0.9852941176470589,0.34,0.34,0.43346007604562736,0.46652267818574517,0.5113421550094518,0.4319654427645788,0.1596958174904943,0.2671232876712329,22.040816326530614,0.6153846153846154,0.11934673366834171,0.03398692810457516,0.11683848797250859,0.036923076923076927,0.11867525298988041,0.03486238532110092,0.018808777429467086,0.02608695652173913,0.11029411764705882,0.10227272727272728,0.13505747126436782,0.13513513513513514,0.31533477321814257,0.5068493150684932,0.6915887850467289,0.7432432432432432,0.056155507559395246,0.34615384615384615,0.391304347826087,0.19654427645788336,0.1879049676025918,0.4482758620689655,0.4482758620689655,1.0,0.24406047516198703,0.5714285714285714,0.29927007299270075,0.19708029197080293,0.23357664233576642,0.7473002159827213,0.5308581168831166,0.5183596774193548,0.5186532846715327,0.115234375,0.1891025641025641,7.64448669201521,24.33700000000001,0.3659574468085106,10.0,27.0,31.0,4.0,6.0,9.0,29.0,5.0,6.0,11.0,5.0,11.0,17.0,54.0,46.0,15.0,59.0,196.0,3.0,10.0,,29.0,12.0,8.0,4.0,2.0,2.0,25.0,7.0,4.0,3.0,18.0,5.0,7.0,9.0,9.0,9.0,,,17.0,14.0,10.0,2.0,16.0,12.0,3.0,196.0,17.0,0.45454545454545453,0.2542372881355932,0.3548387096774194,0.5897435897435898,0.44047619047619047,0.5,0.5094339622641509,0.5664739884393064,0.11538461538461539,0.25510204081632654,0.017241379310344827,0.05501618122977346,0.021897810218978103,0.11059907834101383,0.029661016949152543,0.75,0.3333333333333333,0.34065934065934067,0.34065934065934067,0.7419354838709677,0.25663716814159293,0.25663716814159293,0.9655172413793104,0.4166666666666667,0.4,0.14285714285714285,0.6666666666666666,1.0,0.11904761904761904,0.6585365853658537,0.3333333333333333,0.1875,0.25663716814159293,,0.09981515711645102,0.36229205175600737,1.0,,,,0.06315789473684211,0.2,1.0,1.0,,,2.0,2.0,2.0,,,False,2.0,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,37021.0,617,-54,1181,1178,213,162,118.0,2359,24.0,46.0,12.0,5.0,16.0,55.0,141.0,,,,,,105.0,242.0,,,34.0,244.0,1229,19.0,28.0,,172.0,38.0,,,15.0,12.0,21.0,8.0,3.0,51.0,6.0,21.0,19.0,103.0,130.0,27.0,157.0,7.0,5.0,2.0,14.0,6.0,15.0,,29.0,3.0,40.0,75.0,41.0,2.0,47.0,1.0,21.0,213,6.0,0.819047619047619,0.8514851485148515,,,,0.43388429752066116,0.43388429752066116,0.46037735849056605,,0.06198347107438017,0.17391304347826086,22.32346241457859,0.4827586206896552,0.21914893617021278,0.046357615894039736,0.17272727272727273,0.05714285714285714,0.2103448275862069,0.04838709677419355,0.032407407407407406,0.06896551724137931,0.2887323943661972,0.24107142857142858,0.16203703703703703,0.26666666666666666,0.19008264462809918,0.5217391304347826,0.631578947368421,0.7916666666666666,0.22727272727272727,0.2909090909090909,0.3333333333333333,0.5826446280991735,,,,,,0.631578947368421,0.17857142857142858,,,0.19008264462809918,0.4297979338842977,0.4884375,0.4279285714285714,0.08015267175572519,0.08015267175572519,12.767355371900827,,0.18035563082133785,6.0,2.0,65.0,,,,,,,9.0,,,5.0,23.0,10.0,,9.0,29.0,,8.0,,,9.0,7.0,2.0,1.0,,8.0,3.0,3.0,1.0,8.0,3.0,4.0,5.0,3.0,6.0,,,3.0,11.0,7.0,4.0,11.0,8.0,2.0,29.0,3.0,,,0.47368421052631576,0.35714285714285715,0.47368421052631576,0.35714285714285715,0.5227272727272727,0.4027777777777778,0.12727272727272726,0.22857142857142856,,0.04666666666666667,0.08045977011494253,0.1375,0.024793388429752067,0.7272727272727273,0.5,0.46099290780141844,0.46099290780141844,0.9076923076923077,,,,0.5,0.3333333333333333,,,,,0.4,,,,,0.0942622950819672,0.11885245901639344,,,,,,,,1.0,1.0,3.0,,,,,,False,,
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,8922.0,149,-36,267,271,109,87,34.0,538,3.0,7.0,1.0,3.0,,1.0,7.0,1.0,1.0,,13.0,3.0,7.0,15.0,5.0,14.0,9.0,38.0,263,2.0,6.0,3.0,4.0,10.0,9.0,13.0,1.0,18.0,21.0,4.0,11.0,45.0,,1.0,5.0,14.0,21.0,1.0,22.0,7.0,5.0,2.0,6.0,4.0,2.0,,8.0,3.0,10.0,18.0,9.0,,9.0,1.0,4.0,109,3.0,0.2857142857142857,0.2857142857142857,0.6,0.35714285714285715,0.35714285714285715,0.4666666666666667,0.5,0.5757575757575758,0.4827586206896552,0.06666666666666667,0.14285714285714285,13.311688311688311,0.75,0.14,0.009900990099009901,0.14285714285714285,,0.14074074074074075,0.007407407407407408,,,0.09090909090909091,0.13636363636363635,0.17777777777777778,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.5,0.3333333333333333,0.034482758620689655,,,0.2413793103448276,0.034482758620689655,1.0,1.0,,0.4482758620689655,0.25,0.3333333333333333,,0.3333333333333333,0.7241379310344828,0.5425724137931035,0.6635249999999999,0.5062000000000001,0.125,0.2222222222222222,8.373333333333333,25.071428571428573,0.40823970037453183,,1.0,4.0,,,,4.0,2.0,1.0,,1.0,2.0,,3.0,1.0,1.0,5.0,10.0,6.0,,,4.0,3.0,2.0,1.0,3.0,,2.0,,1.0,,2.0,1.0,1.0,,,1.0,,,1.0,2.0,2.0,,2.0,2.0,1.0,10.0,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.375,0.2777777777777778,0.375,0.45454545454545453,,0.15384615384615385,,0.027777777777777776,,0.10344827586206896,,1.0,,0.5714285714285714,0.5714285714285714,0.25,0.3076923076923077,0.3333333333333333,0.75,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3076923076923077,,0.07894736842105263,0.2631578947368421,1.0,1.0,0.07142857142857142,0.07692307692307693,,0.5,1.0,,,,,,,,,False,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,37253.0,621,-73,1156,1167,260,273,119.0,2323,16.0,30.0,8.0,3.0,3.0,8.0,12.0,,,,,,21.0,50.0,,,11.0,53.0,1223,11.0,4.0,,34.0,8.0,,,6.0,17.0,19.0,9.0,7.0,40.0,6.0,25.0,13.0,33.0,50.0,32.0,82.0,11.0,8.0,3.0,5.0,2.0,17.0,,22.0,7.0,43.0,102.0,39.0,10.0,32.0,,13.0,260,11.0,0.8095238095238095,1.0,,,,0.42,0.42,0.4015151515151515,,0.12,0.2,6.769230769230769,0.22727272727272727,0.0891891891891892,0.06067961165048544,0.10236220472440945,0.05084745762711865,0.0925553319919517,0.05849056603773585,0.046875,0.056818181818181816,0.11702127659574468,0.08,0.07960199004975124,0.06666666666666667,0.6,0.5333333333333333,0.6666666666666666,0.75,0.16,0.375,0.375,0.24,,,,,,0.7272727272727273,0.75,,,0.6,0.5012300000000001,0.48955000000000004,0.506725,0.20634920634920634,0.20634920634920634,5.456,,0.22491349480968859,4.0,2.0,2.0,,,,,,,4.0,,,4.0,12.0,2.0,,3.0,7.0,,8.0,,,2.0,1.0,1.0,1.0,1.0,4.0,2.0,,,3.0,,3.0,10.0,8.0,4.0,,,3.0,7.0,6.0,1.0,7.0,3.0,4.0,7.0,2.0,,,0.36363636363636365,0.5,0.36363636363636365,0.5,0.4,0.35,,0.10810810810810811,0.03125,0.07042253521126761,0.07692307692307693,0.1134020618556701,0.09090909090909091,0.42857142857142855,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,,,,,0.6666666666666666,,,,,0.22641509433962265,0.1320754716981132,,,,,0.03333333333333333,,,,,9.0,,,,,,False,,
