EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,69259.0,1154,-159,2113,2103,574.0,514,219,4216,26.0,57.0,3.0,6.0,9.0,19.0,12.0,32.0,42.0,99.0,25.0,41.0,117.0,80.0,188,56.0,142.0,75.0,403.0,2344,4.0,12.0,4.0,24.0,16.0,36.0,44.0,103.0,46.0,114.0,126.0,2.0,116.0,41.0,16.0,102.0,157.0,22.0,369.0,3.0,6.0,22.0,64.0,5.0,91.0,10.0,101.0,38.0,26.0,12.0,34.0,4.0,20.0,15.0,2.0,14.0,1.0,49.0,3.0,10.0,45,77,2.0,3.0,82.0,,7.0,86.0,4.0,25.0,20.0,4.0,2.0,4.0,1.0,,,103.0,574.0,8.0,19.0,0.2875,0.2911392405063291,0.75,0.39436619718309857,0.3971631205673759,0.425531914893617,0.3333333333333333,0.4444444444444444,0.49696969696969695,0.47619047619047616,0.37341772151898733,0.5431266846361186,0.48,0.4951923076923077,0.4303030303030303,0.0851063829787234,0.19298245614035087,,17.766497461928935,0.6938775510204082,0.07462686567164178,0.08803301237964237,0.00847457627118644,0.08906882591093117,0.011152416356877323,0.08829568788501027,0.009211873080859774,0.023668639053254437,0.00546448087431694,0.0028089887640449437,0.014150943396226415,0.06635071090047394,0.0821256038647343,0.10679611650485436,0.07514450867052024,0.12162162162162163,0.25,0.17272727272727273,0.45614035087719296,0.5652173913043478,0.11538461538461539,0.09696969696969697,0.375,0.375,0.08333333333333333,0.3,0.42424242424242425,0.44680851063829785,0.4523809523809524,0.07575757575757576,0.35454545454545455,0.3504273504273504,0.3504273504273504,0.6585365853658537,0.2857142857142857,0.5,0.3333333333333333,0.24050632911392406,0.47368421052631576,0.603030303030303,0.35344827586206895,0.4870564024390244,0.48866,0.4965402597402599,0.07122507122507123,0.11961722488038277,0.05955334987593052,0.2555831265508685,11.50531914893617,24.995774647887327,0.2716516800757217,15.0,2.0,1.0,6.0,7.0,8.0,37.0,9.0,9.0,43.0,42.0,1.0,,55.0,37.0,18.0,13.0,67.0,3.0,,0.20930232558139536,,,0.017543859649122806,0.6,0.6,1.0,0.09523809523809523,0.3333333333333333,0.0759493670886076,0.16666666666666666,0.46835443037974683,0.21621621621621623,2.0,4.0,1.0,,0.4444444444444444,0.050505050505050504,0.014084507042253521,1.0,1.0,,2.0,,,,,,,,2.0,2.0,0.2857142857142857,0.5,False,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,72069.0,1201,-206,2232,2233,566.0,623,250,4465,30.0,53.0,1.0,4.0,7.0,15.0,13.0,38.0,56.0,140.0,52.0,53.0,156.0,99.0,231,73.0,208.0,34.0,451.0,2448,7.0,14.0,8.0,28.0,18.0,46.0,14.0,104.0,114.0,84.0,201.0,4.0,153.0,53.0,22.0,30.0,58.0,12.0,144.0,4.0,9.0,34.0,97.0,4.0,135.0,13.0,148.0,20.0,15.0,5.0,29.0,6.0,25.0,19.0,5.0,4.0,3.0,48.0,4.0,11.0,73,134,,,38.0,2.0,4.0,44.0,3.0,20.0,2.0,6.0,6.0,7.0,1.0,,1.0,104.0,566.0,25.0,2.0,0.5757575757575758,0.5876288659793815,0.9178082191780822,0.35096153846153844,0.35609756097560974,0.42857142857142855,0.5,0.391304347826087,0.47494305239179957,0.4,0.4166666666666667,0.4912854030501089,0.45161290322580644,0.4444444444444444,0.47380410022779046,0.09523809523809523,0.1509433962264151,0.18421052631578946,20.159045725646124,0.6041666666666666,0.0425531914893617,0.12967914438502673,0.011904761904761904,0.13229571984435798,0.012461059190031152,0.13034825870646766,0.012070566388115135,0.014423076923076924,0.010810810810810811,0.011019283746556474,0.0078125,0.0892018779342723,0.0871559633027523,0.1861198738170347,0.12432432432432433,0.1527777777777778,0.14285714285714285,0.12072892938496584,0.5660377358490566,0.6666666666666666,0.5666666666666667,0.08656036446469248,0.34210526315789475,0.41935483870967744,0.3076923076923077,0.31890660592255127,0.4,0.42105263157894735,0.6428571428571429,0.11845102505694761,0.3553530751708428,0.33974358974358976,0.34415584415584416,0.9056603773584906,0.16,0.25,1.0,0.1388888888888889,0.4666666666666667,0.5945330296127562,0.3464052287581699,0.4849727586206897,0.46917045454545453,0.4853552884615385,0.045951859956236324,0.08064516129032258,0.06208425720620843,0.23059866962305986,13.098701298701295,25.32932692307692,0.253584229390681,20.0,1.0,6.0,16.0,10.0,12.0,46.0,11.0,18.0,62.0,18.0,3.0,4.0,28.0,22.0,6.0,3.0,15.0,8.0,,0.2903225806451613,0.019230769230769232,0.01282051282051282,0.03404255319148936,0.38461538461538464,0.4,0.95,0.04,0.4,0.14814814814814814,0.375,0.42592592592592593,0.2608695652173913,,2.0,,,0.18181818181818182,0.05,,,,,,,1.0,1.0,1.0,,0.03076923076923077,0.004784688995215311,4.0,2.0,0.2,,False,0.038461538461538464,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,74406.0,1240,-189,2393,2403,726.0,672,249,4796,130.0,204.0,14.0,25.0,54.0,80.0,40.0,100.0,84.0,230.0,6.0,13.0,48.0,254.0,534,16.0,54.0,229.0,785.0,2662,23.0,50.0,16.0,68.0,96.0,192.0,108.0,318.0,128.0,380.0,18.0,20.0,44.0,13.0,27.0,154.0,209.0,81.0,473.0,3.0,30.0,25.0,79.0,1.0,105.0,33.0,138.0,57.0,31.0,26.0,87.0,27.0,54.0,62.0,8.0,33.0,11.0,149.0,6.0,53.0,40,87,2.0,11.0,227.0,,6.0,318.0,32.0,136.0,38.0,25.0,17.0,26.0,9.0,1.0,,318.0,726.0,9.0,31.0,0.25196850393700787,0.26229508196721313,0.375,0.2962962962962963,0.32,0.4756554307116105,0.46,0.5,0.47278911564625853,0.5,0.4861111111111111,0.5363013698630137,0.5677966101694916,0.5620567375886525,0.09183673469387756,0.05056179775280899,0.10784313725490197,0.04,32.68729034662691,0.5838926174496645,0.011904761904761904,0.10394736842105264,0.03740648379052369,0.10121457489878542,0.012145748987854251,0.10327706057596822,0.03145853193517636,0.05555555555555555,0.04950495049504951,0.020833333333333332,0.015706806282722512,0.0995260663507109,0.050761421319796954,0.13636363636363635,0.09340659340659341,0.12307692307692308,0.34615384615384615,0.3469387755102041,0.6372549019607843,0.7142857142857143,0.2846153846153846,0.17006802721088435,0.4,0.4166666666666667,0.125,0.391156462585034,0.3652173913043478,0.36681222707423583,0.2619047619047619,0.01020408163265306,0.08163265306122448,0.2708333333333333,0.2708333333333333,0.3076923076923077,0.4807692307692308,0.56,0.21428571428571427,0.37037037037037035,0.675,0.4387755102040816,0.29545454545454547,0.47668807890222986,0.4810558139534884,0.4719804245283018,0.19797687861271676,0.21316614420062696,0.08662420382165605,0.4050955414012739,9.705243445692888,28.11296296296296,0.3033848725449227,3.0,,,1.0,2.0,6.0,23.0,2.0,6.0,24.0,30.0,4.0,,55.0,26.0,29.0,25.0,48.0,11.0,2.0,0.25,,,0.03914590747330961,0.5,0.5,0.6666666666666666,,0.038461538461538464,0.004629629629629629,,0.10648148148148148,0.2608695652173913,,2.0,,,1.0,0.004347826086956522,,,,5.0,3.0,1.0,1.0,1.0,1.0,,,0.018518518518518517,,2.0,1.0,1.0,False,,1.0,1.0
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,42057.0,701,-187,1288,1288,309.0,323,144,2576,39.0,77.0,13.0,30.0,6.0,18.0,12.0,37.0,57.0,146.0,2.0,1.0,10.0,108.0,260,1.0,12.0,49.0,268.0,1414,16.0,38.0,9.0,41.0,18.0,48.0,14.0,50.0,154.0,62.0,3.0,24.0,8.0,1.0,19.0,16.0,23.0,9.0,53.0,12.0,40.0,16.0,73.0,13.0,102.0,53.0,155.0,16.0,11.0,5.0,18.0,5.0,8.0,21.0,3.0,10.0,6.0,39.0,5.0,7.0,43,84,9.0,6.0,61.0,1.0,12.0,68.0,6.0,36.0,1.0,6.0,3.0,6.0,,,,50.0,309.0,7.0,1.0,0.7129629629629629,0.8020833333333334,1.0,0.08333333333333333,0.1,0.4153846153846154,0.42105263157894735,0.375,0.4025735294117647,0.42105263157894735,0.3333333333333333,0.44224422442244227,0.45555555555555555,0.4032258064516129,0.04411764705882353,0.07307692307692308,0.1038961038961039,0.13513513513513514,23.569951757408685,0.46153846153846156,0.24528301886792453,0.17761557177615572,0.08368200836820083,0.12213740458015267,0.07317073170731707,0.16420664206642066,0.08099688473520249,0.13675213675213677,0.102803738317757,0.051181102362204724,0.06557377049180328,0.2222222222222222,0.17757009345794392,0.1497326203208556,0.1276595744680851,0.10810810810810811,,0.28308823529411764,0.5064935064935064,0.5652173913043478,0.5384615384615384,0.13602941176470587,0.32432432432432434,0.375,0.3333333333333333,0.5367647058823529,0.3904109589041096,0.40714285714285714,0.9122807017543859,0.007352941176470588,0.03676470588235294,0.1,0.1,1.0,0.7894736842105263,0.43333333333333335,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.3272058823529412,0.125,0.44439925925925916,0.5192205882352942,0.4345192307692308,0.11920529801324503,0.12413793103448276,0.15298507462686567,0.1865671641791045,11.855,29.583333333333332,0.23990683229813664,,,,,,,6.0,,,6.0,,2.0,,7.0,2.0,5.0,1.0,6.0,8.0,,,,,0.05714285714285714,,,,,,,,0.1111111111111111,,,,1.0,,,0.0410958904109589,0.02631578947368421,,,1.0,2.0,1.0,,,,,0.09523809523809523,,,,,,False,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,8591.0,143,-26,252,251,55.0,63,30,503,9.0,13.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,7.0,4.0,8.0,11.0,17,6.0,15.0,8.0,48.0,263,2.0,5.0,3.0,7.0,2.0,3.0,,7.0,8.0,14.0,18.0,4.0,8.0,4.0,2.0,2.0,5.0,1.0,13.0,2.0,6.0,2.0,11.0,3.0,16.0,8.0,24.0,2.0,,2.0,3.0,,3.0,4.0,1.0,,2.0,7.0,1.0,,9,18,,1.0,16.0,,3.0,13.0,3.0,7.0,1.0,,,,,,,7.0,55.0,2.0,1.0,0.36363636363636365,0.4444444444444444,1.0,0.4,0.4,0.6470588235294118,0.4,0.6666666666666666,0.625,0.2857142857142857,0.7,0.6486486486486487,0.3888888888888889,0.5833333333333334,0.46875,0.11764705882352941,0.15384615384615385,,15.492957746478874,0.42857142857142855,0.25,0.1375,0.075,0.06451612903225806,0.046511627906976744,0.11711711711711711,0.06504065040650407,0.06666666666666667,0.047619047619047616,0.09090909090909091,0.06060606060606061,0.11764705882352941,0.2,0.11627906976744186,0.08695652173913043,,,0.40625,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.03125,1.0,1.0,,0.09375,0.3333333333333333,0.3333333333333333,,0.21875,0.25,0.5,0.5,1.0,0.5714285714285714,0.5,,0.4,1.0,0.875,0.5,0.5573265625,0.520875,0.46762999999999993,0.19444444444444445,0.3333333333333333,0.14583333333333334,0.14583333333333334,3.7470588235294118,24.386666666666667,0.21825396825396826,2.0,1.0,,,1.0,1.0,2.0,2.0,1.0,2.0,,,,3.0,2.0,1.0,,1.0,,,0.5,,,,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,,0.4,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,False,,,
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,9879.0,165,-28,304,306,138.0,92,35,610,8.0,17.0,1.0,2.0,3.0,7.0,,10.0,4.0,12.0,4.0,4.0,17.0,12.0,39,5.0,21.0,11.0,50.0,316,3.0,7.0,1.0,7.0,5.0,19.0,3.0,16.0,14.0,10.0,15.0,,16.0,4.0,6.0,10.0,15.0,4.0,35.0,1.0,4.0,4.0,15.0,2.0,21.0,6.0,27.0,6.0,2.0,4.0,4.0,,2.0,3.0,1.0,2.0,1.0,7.0,,2.0,5,17,1.0,,12.0,1.0,2.0,16.0,1.0,8.0,,,,,,,,16.0,138.0,6.0,,0.5833333333333334,0.5833333333333334,1.0,0.23809523809523808,0.25,0.3076923076923077,0.42857142857142855,0.2631578947368421,0.325,0.3,0.23214285714285715,0.3656716417910448,0.3181818181818182,0.25806451612903225,0.35,0.15384615384615385,0.17647058823529413,0.3,21.893491124260354,0.5714285714285714,0.2,0.15151515151515152,0.03773584905660377,0.11428571428571428,0.025,0.1417910447761194,0.03424657534246575,0.034482758620689655,0.08333333333333333,0.018867924528301886,,0.041666666666666664,0.21739130434782608,0.17307692307692307,0.1111111111111111,0.125,,0.2833333333333333,0.47058823529411764,0.5714285714285714,0.625,0.16666666666666666,,,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666667,0.2833333333333333,0.23529411764705882,0.23529411764705882,1.0,0.2,0.5,,0.25,0.42857142857142855,0.6333333333333333,0.25,0.5070347457627118,0.45957222222222227,0.5025796296296297,0.11940298507462686,0.17391304347826086,0.14,0.32,8.176923076923076,25.428571428571427,0.45394736842105265,1.0,2.0,1.0,3.0,1.0,,6.0,3.0,1.0,9.0,,1.0,,5.0,4.0,1.0,2.0,4.0,1.0,1.0,0.1111111111111111,,,0.027777777777777776,0.25,0.25,1.0,0.2,0.1,0.10714285714285714,0.3333333333333333,0.21428571428571427,,,,1.0,,,,0.07692307692307693,,,,,,,,,,0.1,,,,,,False,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,29283.0,488,-140,861,875,221.0,270,106,1736,21.0,32.0,7.0,13.0,4.0,6.0,7.0,21.0,,6.0,,,,28.0,59,,,29.0,85.0,978,10.0,19.0,4.0,24.0,4.0,9.0,15.0,23.0,32.0,24.0,,12.0,,,8.0,,3.0,,9.0,9.0,27.0,13.0,31.0,11.0,55.0,38.0,93.0,9.0,7.0,2.0,6.0,1.0,2.0,11.0,2.0,4.0,3.0,17.0,3.0,4.0,35,53,2.0,4.0,46.0,7.0,4.0,49.0,4.0,20.0,7.0,31.0,25.0,31.0,16.0,,1.0,23.0,221.0,3.0,5.0,0.5714285714285714,0.7272727272727273,,,,0.4745762711864407,0.5263157894736842,0.4444444444444444,0.4745762711864407,0.5263157894736842,0.4444444444444444,0.5182926829268293,0.5454545454545454,0.575,,0.13559322033898305,0.1875,0.09523809523809523,10.030706243602866,0.35294117647058826,0.2972972972972973,0.10472972972972973,0.09407665505226481,0.10743801652892562,0.06293706293706294,0.10551558752997602,0.08372093023255814,0.06944444444444445,0.06944444444444445,0.11888111888111888,0.02727272727272727,0.08256880733944955,0.11904761904761904,0.11650485436893204,0.10588235294117647,0.1111111111111111,0.5161290322580645,0.5423728813559322,0.65625,0.8076923076923077,0.7142857142857143,0.3559322033898305,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.1016949152542373,,,,,,,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5423728813559322,,0.48728305084745765,0.5402133333333334,0.5151888888888889,0.26666666666666666,0.26666666666666666,0.2823529411764706,0.27058823529411763,4.544067796610169,,0.25667828106852497,,,,,,,,,,,,,,3.0,,3.0,,,1.0,,,,,0.043478260869565216,,,,,,,,,,,,2.0,,,,0.07692307692307693,,,1.0,5.0,4.0,,,,,0.18181818181818182,,,,,,False,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,74535.0,1242,-220,2388,2393,705.0,610,245,4781,60.0,100.0,16.0,30.0,18.0,30.0,24.0,67.0,69.0,165.0,,,,153.0,332,,,87.0,393.0,2647,26.0,56.0,20.0,72.0,41.0,86.0,46.0,128.0,226.0,80.0,,32.0,,,23.0,28.0,43.0,16.0,101.0,15.0,54.0,49.0,167.0,14.0,230.0,69.0,299.0,32.0,22.0,10.0,28.0,4.0,18.0,19.0,4.0,10.0,1.0,47.0,6.0,11.0,60,107,11.0,3.0,94.0,8.0,15.0,104.0,8.0,41.0,14.0,10.0,7.0,10.0,5.0,4.0,1.0,128.0,705.0,15.0,14.0,0.738562091503268,0.8248175182481752,,,,0.4608433734939759,0.4642857142857143,0.47674418604651164,0.4608433734939759,0.4642857142857143,0.47674418604651164,0.5158311345646438,0.5461538461538461,0.5619469026548672,,0.06927710843373494,0.16,0.07462686567164178,15.984990619136962,0.5957446808510638,0.208955223880597,0.21246819338422393,0.06577344701583435,0.18773946360153257,0.0635593220338983,0.20630372492836677,0.065279091769158,0.10837438423645321,0.06363636363636363,0.04522613065326633,0.06486486486486487,0.13733905579399142,0.3004694835680751,0.2088235294117647,0.1935483870967742,0.17333333333333334,0.5,0.30120481927710846,0.6,0.7142857142857143,0.6666666666666666,0.20180722891566266,0.3582089552238806,0.3870967741935484,0.625,0.49698795180722893,0.41818181818181815,0.4233128834355828,0.8405797101449275,,,,,,0.5357142857142857,0.5333333333333333,0.125,0.3488372093023256,0.6,0.30120481927710846,,0.4491280120481928,0.4925673469387754,0.45042906976744174,0.11232876712328767,0.11232876712328767,0.183206106870229,0.3256997455470738,10.29457831325301,,0.2952261306532663,,,,,,,,,,,,,,15.0,13.0,2.0,4.0,8.0,6.0,2.0,,,,0.0392156862745098,,,,,,,,,,,,,,,0.012121212121212121,,,,,3.0,2.0,,,,,0.058823529411764705,,,,,,False,,1.0,
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,18252.0,304,-71,540,540,135.0,147,61,1080,15.0,28.0,,,5.0,6.0,10.0,21.0,2.0,13.0,17.0,4.0,16.0,27.0,62,8.0,33.0,6.0,84.0,565,2.0,4.0,1.0,5.0,7.0,16.0,4.0,27.0,20.0,34.0,21.0,,16.0,4.0,9.0,9.0,18.0,3.0,45.0,4.0,4.0,11.0,22.0,3.0,36.0,8.0,44.0,9.0,4.0,5.0,4.0,,4.0,1.0,,,,5.0,,2.0,10,18,1.0,1.0,11.0,2.0,,9.0,1.0,5.0,,2.0,1.0,2.0,1.0,,,27.0,135.0,,,0.37037037037037035,0.37037037037037035,0.875,0.24242424242424243,0.24242424242424243,0.43548387096774194,0.5,0.4375,0.4105263157894737,0.2857142857142857,0.4423076923076923,0.42424242424242425,0.3125,0.48214285714285715,0.3473684210526316,0.14516129032258066,0.25,0.047619047619047616,17.16171617161716,0.8,0.125,0.11282051282051282,0.02072538860103627,0.14473684210526316,0.047619047619047616,0.12177121771217712,0.02888086642599278,0.01818181818181818,0.047619047619047616,0.010416666666666666,0.05084745762711865,0.1,0.05555555555555555,0.16049382716049382,0.14545454545454545,0.14285714285714285,0.5,0.29473684210526313,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.22105263157894736,0.47619047619047616,0.5,0.2,0.1368421052631579,0.15384615384615385,0.16666666666666666,0.5,0.17894736842105263,0.16842105263157894,0.25,0.25,0.75,,,,0.23076923076923078,0.8333333333333334,0.6421052631578947,0.25,0.4971500000000001,0.436525,0.48385576923076934,0.050505050505050504,0.07575757575757576,0.05952380952380952,0.32142857142857145,6.887096774193547,24.318181818181817,0.25,4.0,1.0,2.0,6.0,2.0,1.0,4.0,3.0,3.0,10.0,3.0,,,9.0,8.0,1.0,,6.0,2.0,,0.3,,,0.0392156862745098,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.25,,,,,,0.07692307692307693,,,,,1.0,,,,,,0.04,,,,,,False,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,17410.0,290,1,562,564,230.0,243,47,1126,27.0,36.0,11.0,13.0,10.0,13.0,10.0,26.0,,2.0,,,,37.0,64,,,28.0,102.0,576,11.0,14.0,7.0,29.0,13.0,22.0,13.0,39.0,42.0,32.0,,18.0,,,5.0,4.0,7.0,3.0,17.0,2.0,22.0,10.0,31.0,8.0,49.0,25.0,74.0,4.0,4.0,,7.0,,2.0,10.0,1.0,5.0,,17.0,2.0,6.0,18,43,3.0,6.0,42.0,5.0,3.0,49.0,3.0,18.0,8.0,32.0,24.0,32.0,16.0,2.0,8.0,39.0,230.0,3.0,8.0,0.5675675675675675,0.75,,,,0.578125,0.7857142857142857,0.5909090909090909,0.578125,0.7857142857142857,0.5909090909090909,0.5862068965517241,0.8055555555555556,0.5909090909090909,,0.078125,0.08333333333333333,0.07692307692307693,16.80129240710824,0.4117647058823529,0.38095238095238093,0.15121951219512195,0.11518324607329843,0.14705882352941177,0.047619047619047616,0.15018315018315018,0.10300429184549356,0.2,0.10714285714285714,0.07777777777777778,0.05714285714285714,0.14102564102564102,0.1346153846153846,0.17333333333333334,0.09803921568627451,0.29411764705882354,0.5,0.5625,0.75,0.8181818181818182,0.5185185185185185,0.40625,0.38461538461538464,0.4166666666666667,0.7,0.03125,,,,,,,,,0.9285714285714286,0.8461538461538461,0.09090909090909091,0.5909090909090909,0.7692307692307693,0.5625,,0.4858828125,0.5559538461538461,0.47126818181818186,0.22784810126582278,0.22784810126582278,0.28431372549019607,0.38235294117647056,3.6046875,,0.4092526690391459,,,,,,,,,,,,,,3.0,2.0,1.0,,1.0,5.0,,,,,0.22727272727272727,,,,,,,,,,,,1.0,,,,0.047619047619047616,,,,8.0,3.0,,,,,,,,,,,False,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,36341.0,606,-58,1141,1132,220.0,166,130,2273,79.0,111.0,22.0,31.0,8.0,14.0,41.0,95.0,,,,,,120.0,206,,,63.0,303.0,1226,30.0,46.0,16.0,76.0,17.0,32.0,19.0,53.0,136.0,104.0,,40.0,,,7.0,13.0,21.0,10.0,50.0,13.0,50.0,26.0,81.0,9.0,116.0,64.0,180.0,11.0,10.0,1.0,26.0,4.0,9.0,34.0,1.0,17.0,6.0,60.0,4.0,8.0,49,78,9.0,8.0,110.0,8.0,1.0,116.0,14.0,57.0,8.0,40.0,22.0,40.0,20.0,10.0,9.0,53.0,220.0,3.0,7.0,0.5666666666666667,0.68,,,,0.5825242718446602,0.6521739130434783,0.53125,0.5825242718446602,0.6521739130434783,0.53125,0.5894941634241245,0.6666666666666666,0.53,,0.03398058252427184,0.036036036036036036,0.031578947368421054,24.70771628994544,0.43333333333333335,0.3333333333333333,0.2,0.1278772378516624,0.2222222222222222,0.1092436974789916,0.2049808429118774,0.12352941176470589,0.1619047619047619,0.12280701754385964,0.11046511627906977,0.12903225806451613,0.17346938775510204,0.24324324324324326,0.18877551020408162,0.20481927710843373,0.2647058823529412,0.5,0.5388349514563107,0.7117117117117117,0.7383177570093458,0.6329113924050633,0.46116504854368934,0.43157894736842106,0.44565217391304346,0.43902439024390244,,,,,,,,,,0.6739130434782609,0.7096774193548387,0.13636363636363635,0.4375,0.5714285714285714,0.5388349514563107,,0.48544660194174744,0.527648780487805,0.45891249999999995,0.2289156626506024,0.2289156626506024,0.2508250825082508,0.17491749174917492,3.428640776699029,,0.19281332164767748,,,,,,,,,,,,,,8.0,8.0,,1.0,2.0,15.0,,,,,0.189873417721519,,,,,,,,,,,,1.0,,,,0.021739130434782608,,,5.0,13.0,2.0,,,,,0.038461538461538464,,,,,,False,,,
