EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,on,OffensiveGoaltends
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,147374.0,2456,469.0,4960,4947,1455,1240.0,558,9907,204.0,321.0,20.0,38.0,64.0,98.0,199.0,480,981,458.0,1763,5102,36.0,79.0,45.0,147.0,126.0,261.0,213.0,576.0,342.0,618.0,20.0,44.0,249.0,97.0,346.0,49.0,48.0,171.0,55.0,789.0,22.0,41.0,84.0,231.0,4.0,319.0,64.0,383.0,22.0,128.0,78.0,50.0,119.0,69.0,92.0,13.0,50.0,11.0,211.0,68.0,55.0,162.0,23.0,404.0,541.0,42.0,220.0,28.0,24.0,3.0,30.0,19.0,576.0,1455,0.35625,0.3638297872340426,0.4892966360856269,0.45569620253164556,0.4827586206896552,0.5015372790161414,0.4857142857142857,0.48143236074270557,0.5698505523066927,0.5703125,0.581799591002045,0.04485219164118247,0.08099688473520249,0.07035175879396985,31.20985010706638,0.5639810426540285,0.027586206896551724,0.12581699346405228,0.02619808306709265,0.14432989690721648,0.03754266211604096,0.13027295285359802,0.029288702928870293,0.02411873840445269,0.01732283464566929,0.037383177570093455,0.0379746835443038,0.10128617363344052,0.12423625254582485,0.1479944674965422,0.14953271028037382,0.12987012987012986,0.033846153846153845,0.6333333333333333,0.24673328209069947,0.6355140186915887,0.6915254237288135,0.3872549019607843,0.15295926210607225,0.3619047619047619,0.5263157894736842,0.259946949602122,0.6530612244897959,0.49269792467332824,0.4865911333847339,0.48879874999999995,0.4892509383378013,0.15580926796507724,0.1898188093183779,0.08338060124787294,0.32671582529778787,10.7045871559633,0.2933467741935484,93.0,183.0,461.0,297.0,320.0,293.0,23.0,1.0,24.0,18.0,5.0,10.0,6.0,50.0,2.0,,27.0,50.0,0.24596464258262873,0.006172839506172839,0.043478260869565216,0.46733668341708545,0.5027027027027027,0.3118279569892473,0.3543428132205995,0.3969631236442516,0.40043763676148797,0.3442622950819672,0.2282859338970023,0.25,25.992812499999996,8.0,23.0,2.0,2.0,5.0,107.0,10.0,24.0,35.0,111.0,115.0,10.0,26.0,37.0,116.0,252.0,93.0,4.0,107.0,2.0,2.0,12.0,1.0,2.0,0.7304347826086957,0.359375,0.38461538461538464,0.31896551724137934,0.3639240506329114,0.017678708685626442,0.34782608695652173,0.34782608695652173,0.75,0.3602693602693603,0.3602693602693603,0.7289719626168224,0.01904761904761905,0.22857142857142856,0.4166666666666667,0.8,0.013262599469496022,0.4,0.29442970822281167,0.3153153153153153,0.3651877133105802,0.03636363636363636,,,2.0,2.0,,,,,,11.0,0.008676789587852495,,,False,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,122756.0,2046,377.0,4125,4103,1065,886.0,469,8228,49.0,116.0,6.0,10.0,12.0,23.0,62.0,215,462,155.0,876,4273,13.0,25.0,10.0,63.0,41.0,92.0,74.0,249.0,200.0,230.0,4.0,30.0,167.0,48.0,215.0,36.0,12.0,111.0,36.0,478.0,8.0,11.0,45.0,93.0,1.0,139.0,21.0,160.0,8.0,80.0,42.0,38.0,50.0,43.0,33.0,6.0,7.0,2.0,83.0,25.0,72.0,163.0,9.0,174.0,175.0,9.0,53.0,3.0,1.0,1.0,3.0,2.0,249.0,1065,0.46511627906976744,0.4694835680751174,0.4653679653679654,0.52,0.44565217391304346,0.515,0.5196078431372549,0.550314465408805,0.5568475452196382,0.5545454545454546,0.6130653266331658,0.06493506493506493,0.1810344827586207,0.11290322580645161,18.353344768439108,0.6024096385542169,0.00909090909090909,0.06094364351245085,0.008252063015753939,0.09278350515463918,0.017429193899782137,0.06862257583291895,0.010602678571428572,0.010917030567685589,0.007366482504604052,0.014970059880239521,0.024,0.04365079365079365,0.05378973105134474,0.0799347471451876,0.08169014084507042,0.12307692307692308,0.022535211267605635,0.6666666666666666,0.1657142857142857,0.4224137931034483,0.5157894736842106,0.2653061224489796,0.08857142857142856,0.19607843137254902,0.6,0.14465408805031446,0.5217391304347826,0.5057142857142857,0.5016452074391987,0.5297175000000001,0.5004864779874214,0.07248322147651007,0.10474308300395258,0.07191780821917808,0.2842465753424658,13.083982683982684,0.2581818181818182,27.0,139.0,284.0,135.0,238.0,134.0,20.0,2.0,15.0,,7.0,8.0,49.0,29.0,,2.0,23.0,28.0,0.34,0.014598540145985401,0.006024096385542169,0.43548387096774194,0.4909090909090909,0.5185185185185185,0.4057142857142857,0.4894366197183099,0.4929078014184397,0.5251798561151079,0.19285714285714287,0.3333333333333333,24.686974789915958,50.0,103.0,7.0,19.0,33.0,47.0,3.0,19.0,12.0,34.0,97.0,9.0,26.0,31.0,67.0,285.0,6.0,1.0,47.0,1.0,,1.0,1.0,,0.979381443298969,0.40756302521008403,0.34615384615384615,0.4626865671641791,0.4092827004219409,0.14714285714285713,0.4854368932038835,0.4854368932038835,1.0,0.34814814814814815,0.34814814814814815,0.9574468085106383,0.13725490196078433,0.37254901960784315,0.15789473684210525,1.0,0.20754716981132076,0.5757575757575758,0.2138364779874214,0.35294117647058826,0.35074626865671643,0.0041841004184100415,6.0,,,,,,0.8571428571428571,1.0,,18.0,0.007042253521126761,,,False,
201159,1610612747,Javaris Crittenton,Javaris Crittenton,201159,LAL,8679.0,145,-25.0,303,307,111,117.0,26,610,13.0,21.0,,2.0,6.0,8.0,8.0,22,43,16.0,63,298,1.0,4.0,2.0,4.0,10.0,15.0,3.0,23.0,16.0,28.0,2.0,5.0,10.0,5.0,15.0,5.0,,7.0,2.0,35.0,4.0,1.0,4.0,7.0,,11.0,5.0,16.0,,5.0,1.0,4.0,12.0,6.0,8.0,,6.0,3.0,20.0,5.0,2.0,10.0,3.0,13.0,23.0,3.0,10.0,,,,,,23.0,111,0.36363636363636365,0.38095238095238093,0.5116279069767442,0.25,0.6666666666666666,0.5108695652173914,0.25,0.625,0.5625,0.3333333333333333,0.6388888888888888,0.11627906976744186,0.19047619047619047,0.125,22.52252252252252,0.6,,0.059322033898305086,0.011363636363636364,0.11428571428571428,0.11764705882352941,0.0718954248366013,0.040983606557377046,,,0.1111111111111111,0.14285714285714285,0.020833333333333332,0.125,0.06521739130434782,0.13043478260869565,0.08333333333333333,,,0.45652173913043476,0.6190476190476191,0.7647058823529411,0.38461538461538464,0.17391304347826086,0.5,,0.5,0.75,0.5217391304347826,0.5294695652173913,0.5242,0.525303125,0.18867924528301888,0.2,0.06349206349206349,0.36507936507936506,7.6534883720930225,0.36633663366336633,3.0,6.0,14.0,3.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,2.0,2.0,0.06521739130434782,,0.05555555555555555,0.375,0.42857142857142855,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.5,0.06521739130434782,,26.2,,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.0625,,0.3333333333333333,,,,,,,,,,,,,,,False,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,20540.0,342,40.0,698,712,272,234.0,70,1410,30.0,45.0,4.0,9.0,7.0,11.0,10.0,36,68,34.0,121,703,4.0,10.0,6.0,14.0,9.0,20.0,17.0,41.0,58.0,14.0,4.0,4.0,18.0,7.0,25.0,5.0,2.0,10.0,7.0,57.0,1.0,15.0,12.0,31.0,7.0,50.0,18.0,68.0,2.0,23.0,16.0,7.0,8.0,8.0,9.0,,,3.0,17.0,6.0,13.0,28.0,2.0,28.0,46.0,2.0,17.0,6.0,4.0,2.0,7.0,3.0,41.0,272,0.8055555555555556,0.8529411764705882,0.5294117647058824,0.4,0.45,0.5240963855421686,0.36363636363636365,0.48,0.5761904761904761,0.4666666666666667,0.5857142857142857,0.058823529411764705,0.06666666666666667,0.1,15.47314578005115,0.47058823529411764,0.23333333333333334,0.12109375,0.06550218340611354,0.13333333333333333,0.014285714285714285,0.12427745664739884,0.05351170568561873,0.05,0.07142857142857142,,0.045454545454545456,0.14,0.08620689655172414,0.12244897959183673,0.11475409836065574,0.1724137931034483,0.05555555555555555,0.42857142857142855,0.5421686746987951,0.6666666666666666,0.7142857142857143,0.8,0.12048192771084337,0.8181818181818182,0.4444444444444444,0.44,0.6363636363636364,0.7228915662650602,0.5367331325301204,0.5462666666666666,0.48060200000000003,0.17346938775510204,0.20481927710843373,0.11570247933884298,0.33884297520661155,5.097058823529413,0.38968481375358166,4.0,2.0,13.0,3.0,15.0,3.0,1.0,2.0,4.0,,,,1.0,7.0,,,3.0,5.0,0.18072289156626506,0.06896551724137931,0.0784313725490196,0.4,0.4444444444444444,0.75,0.1566265060240964,0.15384615384615385,0.15384615384615385,1.0,0.03614457831325301,0.5,23.939999999999998,5.0,12.0,,2.0,5.0,,,1.0,,,5.0,,1.0,2.0,5.0,15.0,,,,,,,,,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,,,,,0.09090909090909091,,,0.2,0.4,,,,,,,1.0,1.0,,,,,,,,,,False,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,2840.0,47,9.0,107,103,29,36.0,8,210,2.0,3.0,,,1.0,1.0,1.0,3,6,5.0,17,97,,,,,2.0,3.0,2.0,9.0,4.0,2.0,,1.0,5.0,1.0,6.0,,1.0,4.0,,13.0,1.0,,4.0,6.0,,10.0,1.0,11.0,1.0,2.0,2.0,,3.0,2.0,2.0,,1.0,,5.0,1.0,1.0,3.0,1.0,5.0,7.0,,3.0,2.0,1.0,,2.0,1.0,9.0,29,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.4,,0.7,0.4444444444444444,,0.6666666666666666,0.16666666666666666,0.3333333333333333,,20.0,0.6,,0.13043478260869565,,0.3333333333333333,0.05,0.1724137931034483,0.02702702702702703,,,0.05555555555555555,,0.1,,0.2,0.375,0.25,0.1111111111111111,0.5,0.2,0.6666666666666666,1.0,1.0,0.06666666666666667,,,0.2,1.0,0.8,0.5226733333333333,,0.48602000000000006,0.16666666666666666,0.3333333333333333,,0.5294117647058824,7.833333333333333,0.27102803738317754,1.0,,2.0,7.0,9.0,7.0,1.0,,1.0,2.0,,1.0,,,,,1.0,,0.6,,,1.0,1.0,,0.13333333333333333,,,,0.4666666666666667,,25.033333333333335,1.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,6.0,,,1.0,,,,1.0,,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.13333333333333333,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,0.2,,0.2,1.0,0.14285714285714285,,,,,,,,,,,1.0,,,,False,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,72039.0,1201,170.0,2449,2440,822,696.0,290,4889,61.0,100.0,10.0,18.0,17.0,32.0,80.0,114,252,52.0,340,2507,14.0,26.0,7.0,47.0,29.0,63.0,30.0,100.0,156.0,72.0,18.0,19.0,118.0,28.0,146.0,19.0,9.0,78.0,23.0,320.0,15.0,31.0,28.0,103.0,13.0,144.0,50.0,194.0,6.0,43.0,23.0,20.0,50.0,37.0,23.0,2.0,13.0,3.0,73.0,33.0,42.0,91.0,3.0,70.0,78.0,7.0,28.0,9.0,6.0,3.0,9.0,3.0,100.0,822,0.6842105263157895,0.7428571428571429,0.4523809523809524,0.5384615384615384,0.4603174603174603,0.46006389776357826,0.5405405405405406,0.42168674698795183,0.4885057471264368,0.6025641025641025,0.49504950495049505,0.07539682539682539,0.11,0.0875,15.14388489208633,0.684931506849315,0.16455696202531644,0.11063372717508056,0.03904282115869018,0.10294117647058823,0.052083333333333336,0.10889443059019119,0.04251386321626617,0.03146853146853147,0.04498269896193772,0.05314009661835749,0.04938271604938271,0.08794788273615635,0.13580246913580246,0.11286089238845144,0.10344827586206896,0.10144927536231885,0.03821656050955414,0.3333333333333333,0.3194888178913738,0.61,0.6853932584269663,0.7377049180327869,0.25559105431309903,0.4864864864864865,0.5555555555555556,0.3855421686746988,0.53125,0.5143769968051118,0.49717170418006407,0.5114625,0.501904938271605,0.08656716417910448,0.10256410256410256,0.13823529411764707,0.29411764705882354,8.318650793650795,0.3356472029399755,27.0,26.0,72.0,36.0,61.0,35.0,17.0,4.0,13.0,12.0,6.0,4.0,8.0,13.0,,,12.0,13.0,0.19488817891373802,0.041666666666666664,0.0410958904109589,0.3375,0.3698630136986301,0.4444444444444444,0.23003194888178913,0.3611111111111111,0.36619718309859156,0.8076923076923077,0.11501597444089456,0.4,24.98032786885246,7.0,25.0,6.0,2.0,9.0,13.0,3.0,5.0,2.0,11.0,20.0,4.0,11.0,4.0,20.0,54.0,6.0,1.0,13.0,,,1.0,,1.0,0.9,0.32786885245901637,0.36363636363636365,0.2,0.3333333333333333,0.07987220447284345,0.28,0.28,0.8571428571428571,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.16216216216216217,0.13513513513513514,0.6,1.0,0.10843373493975904,0.2222222222222222,0.13253012048192772,0.18181818181818182,0.37142857142857144,0.016129032258064516,1.0,,,,,,0.16666666666666666,1.0,,,0.013888888888888888,,,False,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,68753.0,1146,297.0,2325,2304,607,560.0,262,4629,54.0,86.0,13.0,20.0,7.0,16.0,33.0,76,152,38.0,397,2421,16.0,26.0,4.0,51.0,12.0,32.0,15.0,84.0,116.0,36.0,14.0,16.0,76.0,20.0,96.0,12.0,8.0,37.0,19.0,212.0,9.0,30.0,29.0,87.0,8.0,124.0,41.0,165.0,2.0,40.0,32.0,8.0,32.0,24.0,23.0,4.0,8.0,2.0,55.0,12.0,56.0,107.0,5.0,43.0,47.0,2.0,20.0,8.0,7.0,,9.0,3.0,84.0,607,0.7631578947368421,0.8405797101449275,0.5,0.6153846153846154,0.375,0.5455927051671733,0.6351351351351351,0.46,0.5641025641025641,0.6538461538461539,0.49411764705882355,0.10526315789473684,0.13953488372093023,0.12121212121212122,15.478459778879145,0.5818181818181818,0.11940298507462686,0.1067484662576687,0.04405286343612335,0.10507246376811594,0.02922077922077922,0.10632447296058661,0.03943377148634985,0.04,0.045627376425855515,0.03139013452914798,0.023529411764705882,0.12416107382550336,0.09389671361502347,0.09868421052631579,0.10294117647058823,0.1111111111111111,0.012195121951219513,0.3333333333333333,0.2613981762917933,0.627906976744186,0.7297297297297297,0.7592592592592593,0.10030395136778116,0.5405405405405406,0.65,0.21333333333333335,0.4375,0.7993920972644377,0.5441220364741641,0.540718,0.5353359999999999,0.05763688760806916,0.11764705882352941,0.12846347607052896,0.21158690176322417,6.115131578947368,0.2610752688172043,11.0,11.0,33.0,102.0,177.0,102.0,20.0,2.0,6.0,7.0,9.0,6.0,3.0,4.0,,2.0,14.0,4.0,0.5379939209726444,0.031746031746031744,0.047619047619047616,0.3333333333333333,0.3793103448275862,0.8181818181818182,0.10030395136778116,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.3100303951367781,0.46153846153846156,24.623163841807916,31.0,75.0,8.0,6.0,16.0,38.0,2.0,3.0,9.0,27.0,69.0,5.0,11.0,15.0,43.0,198.0,9.0,,38.0,2.0,,,1.0,1.0,0.9565217391304348,0.3898305084745763,0.45454545454545453,0.3488372093023256,0.3898305084745763,0.22796352583586627,0.41333333333333333,0.41333333333333333,1.0,0.37254901960784315,0.37623762376237624,0.9210526315789473,0.21621621621621623,0.08108108108108109,0.6666666666666666,0.5,0.21333333333333335,0.375,0.36,0.3333333333333333,0.37254901960784315,,3.0,1.0,1.0,,0.005649717514124294,,0.375,1.0,,1.0,,0.00980392156862745,1.0,False,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,5139.0,86,38.0,172,172,44,42.0,27,344,4.0,9.0,1.0,2.0,,1.0,6.0,7,19,10.0,27,176,2.0,4.0,1.0,5.0,1.0,4.0,1.0,6.0,6.0,8.0,2.0,2.0,7.0,3.0,10.0,3.0,,1.0,3.0,23.0,,3.0,,4.0,1.0,5.0,4.0,9.0,,5.0,4.0,1.0,,,,,,,,,3.0,10.0,,10.0,13.0,1.0,7.0,1.0,1.0,,1.0,1.0,6.0,44,0.42857142857142855,0.5,0.3684210526315789,0.5,0.25,0.3269230769230769,0.5,0.3125,0.421875,0.625,0.3333333333333333,0.10526315789473684,0.2222222222222222,,15.686274509803921,,0.1,0.07547169811320754,0.04918032786885246,,,0.05555555555555555,0.03896103896103896,0.041666666666666664,0.058823529411764705,,,0.05263157894736842,,0.125,,,,1.0,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.5,0.23076923076923078,0.5,0.5,0.125,,0.6153846153846154,0.5107865384615384,0.469125,0.475525,0.21875,0.28,0.18518518518518517,0.2222222222222222,7.14736842105263,0.2558139534883721,3.0,,4.0,3.0,7.0,3.0,3.0,1.0,,,,1.0,,,,,,,0.2692307692307692,0.125,0.05,0.5,0.5,0.3333333333333333,0.15384615384615385,,,,0.11538461538461539,,24.957142857142856,1.0,4.0,,1.0,4.0,,,,,,1.0,,,1.0,4.0,3.0,,,,,,,,,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.15384615384615385,0.25,0.25,1.0,,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,False,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,3318.0,55,,110,106,31,10.0,13,216,,6.0,,3.0,,4.0,2.0,1,10,4.0,12,107,,3.0,,,1.0,6.0,,5.0,2.0,,,1.0,2.0,,2.0,,,2.0,,4.0,,4.0,2.0,3.0,,5.0,4.0,9.0,1.0,2.0,2.0,,4.0,2.0,,,2.0,,4.0,1.0,3.0,5.0,,6.0,4.0,,2.0,,,,,,5.0,31,1.0,1.0,0.1,,0.16666666666666666,0.2222222222222222,,0.22727272727272727,0.3,,0.22727272727272727,0.1,0.16666666666666666,,18.75,1.0,,0.07692307692307693,0.08333333333333333,0.2222222222222222,,0.10416666666666667,0.06666666666666667,0.1,0.1,,,,,0.13636363636363635,,0.6666666666666666,0.07142857142857142,,0.3333333333333333,,,,0.1111111111111111,1.0,,0.36363636363636365,,0.7777777777777778,0.504825,0.46826666666666666,0.5228863636363635,0.1,0.16666666666666666,,0.4166666666666667,5.33,0.2818181818181818,,1.0,2.0,8.0,8.0,8.0,,,,,1.0,1.0,2.0,,,,,,0.4444444444444444,,,,,,0.1111111111111111,0.5,0.5,1.0,0.4444444444444444,,25.6875,,,,,,2.0,,,1.0,5.0,2.0,,,1.0,5.0,6.0,,,2.0,,,,,,1.0,0.25,,0.2,0.25,,,,,0.25,0.25,1.0,,,,,,,0.45454545454545453,0.2,0.25,,,,,,,,,,,,,,,False,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,10153.0,169,-22.0,353,350,111,112.0,46,703,9.0,26.0,4.0,11.0,3.0,7.0,27.0,21,59,8.0,50,379,6.0,14.0,,12.0,6.0,12.0,5.0,17.0,30.0,12.0,6.0,7.0,6.0,1.0,7.0,1.0,,1.0,3.0,15.0,2.0,17.0,8.0,18.0,3.0,29.0,20.0,49.0,2.0,2.0,1.0,1.0,7.0,4.0,5.0,,3.0,1.0,12.0,6.0,14.0,21.0,3.0,18.0,15.0,3.0,7.0,10.0,9.0,1.0,10.0,6.0,17.0,111,0.7142857142857143,0.8333333333333334,0.3559322033898305,0.42857142857142855,0.5,0.3559322033898305,0.42857142857142855,0.5,0.38461538461538464,0.375,0.5666666666666667,0.11864406779661017,0.2692307692307692,,19.10669975186104,0.5833333333333334,0.1875,0.13846153846153847,0.1328125,0.18604651162790697,0.05263157894736842,0.15028901734104047,0.1144578313253012,0.14583333333333334,0.21951219512195122,0.034482758620689655,0.1111111111111111,0.1590909090909091,0.15,0.10869565217391304,0.22580645161290322,0.08333333333333333,0.06451612903225806,0.6,0.4406779661016949,0.34615384615384615,0.47368421052631576,0.6666666666666666,0.4576271186440678,0.7857142857142857,0.36363636363636365,0.5833333333333334,0.42857142857142855,0.4406779661016949,0.48337627118644066,0.5173428571428571,0.5361083333333334,0.1111111111111111,0.1111111111111111,0.24,0.34,5.477966101694915,0.31444759206798867,9.0,3.0,6.0,,,,2.0,1.0,,1.0,,4.0,1.0,2.0,,,,2.0,,0.07142857142857142,0.02564102564102564,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1016949152542373,0.5,0.5,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,27503.0,458,-37.0,914,921,217,183.0,85,1835,45.0,74.0,6.0,12.0,11.0,16.0,21.0,50,98,20.0,120,927,6.0,13.0,5.0,17.0,11.0,19.0,5.0,27.0,76.0,24.0,10.0,12.0,23.0,3.0,26.0,3.0,,12.0,7.0,55.0,8.0,18.0,21.0,53.0,12.0,86.0,28.0,114.0,3.0,14.0,9.0,5.0,14.0,6.0,18.0,3.0,8.0,4.0,32.0,10.0,26.0,47.0,7.0,37.0,48.0,2.0,24.0,15.0,7.0,8.0,15.0,5.0,27.0,217,0.76,0.8444444444444444,0.5102040816326531,0.46153846153846156,0.5789473684210527,0.5102040816326531,0.46153846153846156,0.5789473684210527,0.49586776859504134,0.4473684210526316,0.5192307692307693,0.12244897959183673,0.12162162162162163,0.14285714285714285,15.059055118110235,0.4375,0.42857142857142855,0.1484593837535014,0.05714285714285714,0.1926605504587156,0.08247422680412371,0.15879828326180256,0.06310679611650485,0.1092436974789916,0.032520325203252036,0.07792207792207792,0.1,0.06306306306306306,0.125,0.22666666666666666,0.21518987341772153,0.13333333333333333,0.08333333333333333,0.3333333333333333,0.7551020408163265,0.6081081081081081,0.6923076923076923,0.7555555555555555,0.21428571428571427,0.9230769230769231,0.5,0.8421052631578947,0.6875,0.7551020408163265,0.5483306122448979,0.574775,0.5712263157894737,0.2,0.2,0.14166666666666666,0.225,2.263265306122449,0.237417943107221,5.0,,3.0,,,,4.0,2.0,,,3.0,1.0,7.0,1.0,2.0,,4.0,1.0,,0.05555555555555555,0.0136986301369863,0.23809523809523808,0.2777777777777778,0.8,0.030612244897959183,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
