EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,on,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
185,1610612744,Chris Webber,Chris Webber,185,GSW,7551.0,271,25,546,False,126.0,-21.0,275.0,25.0,19.0,6.0,8.0,,,,,1.0,7.0,8.0,16.0,,,,,,,,,,,15.0,31.0,,,5.0,35.0,298.0,1.0,2.0,,,2.0,,1.0,,,,,26.0,4.0,,,,,,,,15.0,3.0,18.0,3.0,,11.0,2.0,2.0,39.0,1.0,1.0,,10.0,19.0,1.0,30.0,2.0,32.0,,4.0,3.0,1.0,9.0,1.0,7.0,2.0,,2.0,,,11.0,1.0,2.0,12.0,17.0,,,1.0,6.0,,,12.0,,,6.0,,6.0,4.0,1.0,1.0,6.0,4.0,,,1.0,,25.0,,,0.8666666666666667,0.8666666666666667,,,,,0.4838709677419355,0.5,,0.4838709677419355,0.5,,0.4729729729729729,0.3333333333333333,,,,,,,16.3265306122449,0.8181818181818182,0.125,,0.19,0.0133333333333333,0.5263157894736842,0.0285714285714285,0.2436974789915966,0.0181818181818181,,0.0588235294117647,,,0.1111111111111111,0.1818181818181818,0.2068965517241379,0.1842105263157894,0.5263157894736842,,,0.6666666666666666,0.2580645161290322,0.75,0.75,0.8333333333333334,0.2258064516129032,0.1428571428571428,0.1428571428571428,1.0,0.5161290322580645,0.5,0.5,0.875,,,,,,,,,,,,,,,,,,,,0.2580645161290322,,0.4733903225806452,0.3727,0.3941,0.1621621621621621,0.1621621621621621,0.0571428571428571,,12.00967741935484,,0.0909090909090909,,,,,,,,,,,,,,,,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,6074.0,175,29,349,True,101.0,29.0,174.0,22.0,24.0,2.0,3.0,1.0,2.0,,,,3.0,8.0,24.0,,1.0,,,1.0,6.0,9.0,,,,10.0,30.0,6.0,10.0,1.0,39.0,165.0,3.0,5.0,,1.0,7.0,2.0,5.0,,1.0,,4.0,14.0,6.0,18.0,,2.0,,9.0,6.0,1.0,3.0,,3.0,,,3.0,,,6.0,2.0,2.0,,2.0,11.0,,13.0,4.0,17.0,1.0,3.0,3.0,,,,,1.0,,,,1.0,1.0,,1.0,4.0,6.0,,1.0,,3.0,,,3.0,1.0,,2.0,,4.0,4.0,,,4.0,2.0,,,,4.0,22.0,1.0,,0.7,0.7777777777777778,1.0,0.6,,0.6,0.3333333333333333,0.6,0.4,0.475,0.6,0.3333333333333333,0.47560975609756095,0.7,0.3333333333333333,0.25,0.03333333333333333,,0.3333333333333333,,20.895522388059703,,,,0.1375,0.03389830508474576,0.09523809523809523,0.0625,0.12871287128712872,0.04395604395604396,0.06666666666666667,0.06666666666666667,,0.08,,0.15,0.11538461538461539,0.14705882352941177,0.13333333333333333,,0.043478260869565216,0.5,0.075,0.6666666666666666,0.6666666666666666,,0.075,,,,0.6,0.3333333333333333,0.3333333333333333,0.875,0.025,,,,0.225,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5,,,,,,0.16666666666666666,,,,0.325,0.6666666666666666,0.45295499999999994,0.466925,0.435625,0.04878048780487805,0.06451612903225806,0.1794871794871795,0.10256410256410256,15.910000000000002,24.71,0.12643678160919541,,,,,,,,,,,,,,,,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,2650.0,82,12,163,True,44.0,6.0,81.0,7.0,11.0,3.0,6.0,,1.0,,,,1.0,2.0,4.0,,,,,,4.0,9.0,1.0,,2.0,5.0,11.0,4.0,9.0,2.0,24.0,84.0,,1.0,1.0,,,,,,2.0,,,,10.0,6.0,6.0,,,9.0,4.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,,,,2.0,2.0,,4.0,,4.0,,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,7.0,,,,,0.5,0.4444444444444444,,0.4444444444444444,0.45454545454545453,,,0.55,,,0.5714285714285714,,,0.45,,,,,23.913043478260867,1.0,,,0.08,,0.2857142857142857,,0.125,,,,,,,0.08333333333333333,,0.1111111111111111,0.25,0.3333333333333333,,,0.3,0.5,0.5,,0.05,,,,0.2,0.5,0.5,,,,,,0.45,0.4444444444444444,0.4444444444444444,0.5,0.5,,,,0.5,,,,,1.0,,0.75,0.4444444444444444,0.53214,0.49815,0.49102500000000004,0.047619047619047616,0.08333333333333333,,,7.872727272727272,25.933333333333334,0.08641975308641975,,,,,,,,,,,,,,,,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,13959.0,414,98,827,True,233.0,-34.0,413.0,70.0,55.0,4.0,12.0,,,1.0,3.0,2.0,9.0,7.0,21.0,2.0,5.0,,,,12.0,25.0,4.0,1.0,2.0,13.0,42.0,14.0,30.0,17.0,85.0,437.0,,3.0,4.0,2.0,8.0,1.0,6.0,1.0,2.0,3.0,8.0,12.0,14.0,39.0,3.0,,1.0,24.0,12.0,3.0,17.0,13.0,30.0,12.0,1.0,10.0,,7.0,73.0,1.0,3.0,,9.0,21.0,5.0,35.0,4.0,39.0,,11.0,7.0,4.0,15.0,4.0,11.0,6.0,,4.0,1.0,1.0,21.0,,3.0,4.0,8.0,,1.0,,17.0,,,19.0,1.0,2.0,8.0,1.0,,,,,,,,,,8.0,70.0,2.0,1.0,0.46153846153846156,0.46153846153846156,0.9285714285714286,0.4666666666666667,0.5,0.4827586206896552,0.30952380952380953,,0.16666666666666666,0.4722222222222222,0.42857142857142855,0.3125,0.51875,0.5,0.4,0.4166666666666667,0.07142857142857142,0.25,,,21.398305084745765,0.7142857142857143,0.2777777777777778,,0.12352941176470589,0.02097902097902098,0.1836734693877551,0.014492753623188406,0.136986301369863,0.018867924528301886,0.06818181818181818,,,0.018518518518518517,,0.046153846153846156,0.24444444444444444,0.11666666666666667,0.15625,0.23529411764705882,,,0.16666666666666666,0.3333333333333333,0.4444444444444444,,0.125,0.2222222222222222,0.2222222222222222,1.0,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.06944444444444445,0.4,0.4,1.0,0.3472222222222222,0.48,0.5,0.9166666666666666,,,,,0.5714285714285714,0.375,0.3333333333333333,,,0.25,0.5,0.5833333333333334,0.5,0.47998661971830997,0.4005500000000001,0.5041785714285715,0.10126582278481013,0.16326530612244897,0.09411764705882353,0.09411764705882353,11.799999999999999,25.73,0.1694915254237288,,2.0,2.0,1.0,0.5,0.03333333333333333,,0.04,,,0.5,1.0,,,,,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,18194.0,532,129,1065,True,303.0,-36.0,533.0,114.0,70.0,21.0,37.0,4.0,7.0,3.0,4.0,2.0,13.0,9.0,21.0,,,,,,,,,,,32.0,71.0,,,19.0,83.0,564.0,7.0,11.0,,6.0,20.0,4.0,10.0,,,2.0,10.0,54.0,10.0,,,6.0,,,,12.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,11.0,14.0,1.0,7.0,18.0,2.0,27.0,26.0,53.0,4.0,13.0,9.0,4.0,6.0,,2.0,9.0,,4.0,,4.0,15.0,1.0,2.0,18.0,35.0,,2.0,5.0,19.0,,1.0,32.0,2.0,,17.0,,22.0,14.0,,8.0,22.0,15.0,,,,10.0,114.0,1.0,,0.84375,0.9310344827586207,,,,,0.4507042253521127,0.6363636363636364,0.4,0.4507042253521127,0.6363636363636364,0.4,0.48255813953488375,0.625,0.4166666666666667,,0.16901408450704225,0.1891891891891892,0.38461538461538464,,16.611842105263158,0.4,0.08333333333333333,0.0625,0.08411214953271028,0.07734806629834254,0.10294117647058823,0.12790697674418605,0.08865248226950355,0.09363295880149813,0.07272727272727272,0.12195121951219512,0.058823529411764705,0.11764705882352941,0.16666666666666666,0.10256410256410256,0.06153846153846154,0.08450704225352113,0.10638297872340426,0.09523809523809523,0.15384615384615385,0.6818181818181818,0.5211267605633803,0.5675675675675675,0.7,0.8571428571428571,0.18309859154929578,0.15384615384615385,0.25,,0.29577464788732394,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.6363636363636364,0.5714285714285714,0.25,,,0.4,0.75,,,,,0.5211267605633803,,0.4989464788732395,0.57964,0.50423,0.19767441860465115,0.19767441860465115,0.24096385542168675,0.12048192771084337,6.766197183098593,,0.21388367729831145,,,,,,,,,,,,,,,,2.0,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,6404.0,180,61,357,True,107.0,-44.0,177.0,58.0,24.0,,5.0,,,,3.0,2.0,5.0,,4.0,1.0,6.0,1.0,1.0,2.0,5.0,16.0,2.0,3.0,7.0,2.0,14.0,6.0,22.0,16.0,38.0,204.0,,2.0,3.0,3.0,3.0,,6.0,4.0,9.0,6.0,18.0,,4.0,18.0,,,,16.0,5.0,2.0,9.0,3.0,12.0,3.0,,3.0,1.0,5.0,27.0,,1.0,,2.0,8.0,,10.0,1.0,11.0,,2.0,1.0,1.0,8.0,1.0,7.0,3.0,2.0,1.0,,,11.0,3.0,3.0,6.0,13.0,,,,15.0,1.0,2.0,16.0,1.0,1.0,6.0,2.0,,,,,,,,,,18.0,58.0,,2.0,,,1.0,0.2727272727272727,0.4444444444444444,0.2727272727272727,0.14285714285714285,,,0.3055555555555556,,0.4,0.43023255813953487,0.16666666666666666,0.5,0.6111111111111112,0.14285714285714285,0.4,,,26.865671641791046,0.7272727272727273,,,0.09876543209876543,0.017543859649122806,0.1,,0.09900990099009901,0.011235955056179775,,0.16666666666666666,,,,0.09375,0.07407407407407407,0.13636363636363635,0.08333333333333333,0.125,,,0.1388888888888889,,,,0.1388888888888889,0.4,0.4,,0.1111111111111111,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.3125,0.3125,1.0,,,,0.2,0.4,0.2,,0.13333333333333333,0.5,0.4666666666666667,0.42857142857142855,0.75,0.3125,0.4926472222222222,0.41765,0.4737166666666667,0.14634146341463414,0.3157894736842105,0.07894736842105263,0.47368421052631576,9.342857142857142,25.04090909090909,0.327683615819209,,,,,,,,,,,,,,,,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,13042.0,388,96,780,True,217.0,-3.0,392.0,90.0,48.0,3.0,12.0,1.0,1.0,,2.0,4.0,10.0,11.0,29.0,1.0,2.0,1.0,,,8.0,24.0,2.0,3.0,9.0,18.0,51.0,9.0,26.0,23.0,86.0,408.0,1.0,3.0,3.0,2.0,7.0,2.0,6.0,3.0,9.0,11.0,24.0,14.0,22.0,15.0,12.0,2.0,,24.0,8.0,5.0,23.0,15.0,38.0,12.0,3.0,3.0,4.0,16.0,91.0,1.0,3.0,,8.0,18.0,3.0,29.0,4.0,33.0,1.0,9.0,6.0,3.0,5.0,,5.0,2.0,1.0,,,,7.0,,1.0,9.0,13.0,,,1.0,27.0,,2.0,29.0,1.0,,9.0,6.0,,,,,,,,,,24.0,90.0,,6.0,0.3888888888888889,0.4117647058823529,0.5555555555555556,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.4166666666666667,0.43333333333333335,0.4725274725274725,0.4375,0.5454545454545454,0.33766233766233766,0.09803921568627451,0.25,,0.06896551724137931,22.07207207207207,0.7142857142857143,0.25,,0.11920529801324503,0.023076923076923078,0.1568627450980392,0.016666666666666666,0.12871287128712872,0.021052631578947368,0.09090909090909091,,,0.020833333333333332,,0.15384615384615385,0.043478260869565216,0.1509433962264151,0.1388888888888889,0.2,0.023255813953488372,,0.15584415584415584,0.25,0.3333333333333333,,0.12987012987012986,0.4,0.4,,0.37662337662337664,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.025974025974025976,0.5,0.5,1.0,0.3116883116883117,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,,0.16666666666666666,0.3333333333333333,0.13333333333333333,,,,0.6,0.3333333333333333,0.4935064935064935,0.3333333333333333,0.4717506493506493,0.4891500000000001,0.48853,0.10588235294117647,0.15254237288135594,0.08139534883720931,0.27906976744186046,12.18627450980392,24.823076923076922,0.22959183673469388,1.0,,1.0,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,9647.0,281,67,567,True,161.0,-2.0,286.0,60.0,37.0,1.0,3.0,,,,,2.0,4.0,10.0,21.0,3.0,7.0,,1.0,1.0,9.0,26.0,4.0,1.0,2.0,13.0,28.0,12.0,33.0,9.0,71.0,298.0,,1.0,4.0,3.0,9.0,1.0,2.0,2.0,3.0,5.0,13.0,16.0,10.0,24.0,12.0,,,26.0,9.0,2.0,5.0,5.0,10.0,4.0,1.0,3.0,,2.0,25.0,,1.0,,5.0,12.0,,17.0,1.0,18.0,,3.0,3.0,,10.0,1.0,7.0,1.0,,3.0,,,11.0,1.0,5.0,4.0,8.0,,,,10.0,,1.0,11.0,1.0,,5.0,1.0,2.0,2.0,,,2.0,1.0,,,,13.0,60.0,2.0,1.0,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.4642857142857143,,0.5,0.5081967213114754,0.6,0.8,0.5378787878787878,0.6428571428571429,0.8125,0.5409836065573771,0.07142857142857142,,,0.09523809523809523,23.619631901840492,0.9090909090909091,,,0.1,0.010869565217391304,0.13157894736842105,,0.10759493670886076,0.0072992700729927005,,,0.02127659574468085,,,0.09523809523809523,0.0975609756097561,0.10810810810810811,0.10714285714285714,0.2,,0.5,0.04918032786885246,0.3333333333333333,0.3333333333333333,,0.06557377049180328,0.5,0.5,0.5,0.3442622950819672,0.47619047619047616,0.5263157894736842,0.7,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.4262295081967213,0.34615384615384615,0.34615384615384615,0.5555555555555556,,,,,0.8,,,0.2,1.0,0.4,0.5,0.5901639344262295,0.34615384615384615,0.46645491803278694,0.41590999999999995,0.4831,0.07692307692307693,0.15625,0.1267605633802817,0.18309859154929578,15.164285714285715,24.887878787878783,0.2097902097902098,,2.0,2.0,,0.5,,,,,,0.5,,,,,,,,
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,8030.0,230,49,457,True,134.0,-35.0,227.0,46.0,31.0,7.0,10.0,,,3.0,3.0,8.0,14.0,1.0,6.0,2.0,6.0,,1.0,2.0,3.0,9.0,1.0,,2.0,16.0,30.0,5.0,15.0,3.0,50.0,241.0,1.0,3.0,1.0,1.0,3.0,5.0,8.0,1.0,4.0,2.0,15.0,8.0,24.0,12.0,3.0,,,9.0,3.0,3.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,2.0,3.0,,4.0,9.0,1.0,14.0,5.0,19.0,2.0,4.0,2.0,2.0,3.0,,3.0,,,,,,3.0,,1.0,7.0,11.0,,1.0,,4.0,,,5.0,1.0,,3.0,,1.0,,,1.0,1.0,,,,,15.0,46.0,,,0.25,0.25,0.8,0.3333333333333333,0.25,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.625,0.5222222222222223,0.25,0.5416666666666666,0.5319148936170213,0.3,0.5769230769230769,0.3333333333333333,0.1,0.2,,0.16666666666666666,19.083969465648853,1.0,0.06666666666666667,,0.10227272727272728,0.034482758620689655,0.11764705882352941,0.05128205128205128,0.10655737704918032,0.03968253968253968,0.038461538461538464,0.08695652173913043,,0.06666666666666667,,0.1724137931034483,,0.13333333333333333,0.16,,0.09523809523809523,,0.2222222222222222,0.7,0.875,0.2857142857142857,0.3111111111111111,0.5714285714285714,0.5714285714285714,0.25,0.13333333333333333,0.16666666666666666,0.2,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.25,0.25,1.0,0.16666666666666666,0.5,0.16666666666666666,,0.5555555555555556,0.3333333333333333,0.47712777777777776,0.3624,0.47225416666666664,0.06382978723404255,0.09375,0.06,0.3,7.976666666666666,24.733333333333334,0.2026431718061674,,,,,,,,,,,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,10112.0,295,77,592,True,169.0,-45.0,297.0,80.0,41.0,6.0,9.0,1.0,3.0,1.0,2.0,2.0,4.0,,3.0,,,,,,,,,,,8.0,16.0,,,8.0,24.0,322.0,2.0,6.0,,1.0,5.0,1.0,4.0,,,2.0,4.0,10.0,6.0,,,4.0,,,,1.0,,1.0,1.0,,1.0,,,,3.0,5.0,10.0,1.0,5.0,11.0,2.0,18.0,16.0,34.0,,1.0,1.0,,3.0,,1.0,4.0,,2.0,,1.0,7.0,2.0,2.0,12.0,19.0,,,3.0,12.0,1.0,2.0,13.0,1.0,,6.0,1.0,10.0,7.0,1.0,2.0,10.0,7.0,,,,4.0,80.0,1.0,1.0,0.625,0.8333333333333334,,,,,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5454545454545454,0.35714285714285715,0.3333333333333333,,0.0625,0.1111111111111111,,,8.529411764705882,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.09734513274336283,0.1,0.11363636363636363,0.10416666666666667,0.10191082802547771,0.10135135135135136,0.10714285714285714,0.043478260869565216,0.12244897959183673,0.05263157894736842,0.3,0.10204081632653061,0.1111111111111111,0.07142857142857142,0.0967741935483871,0.15384615384615385,,0.7,0.5625,0.6666666666666666,0.75,0.8333333333333334,0.25,0.5,0.5,,0.1875,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.5,0.5,,,,,0.5625,,0.47036874999999995,0.4796249999999999,0.4666,0.2857142857142857,0.2857142857142857,0.20833333333333334,0.16666666666666666,5.175000000000001,,0.26936026936026936,,,,,,,,,,,,,,,,2.0,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,1326.0,45,17,90,True,22.0,-12.0,45.0,12.0,4.0,1.0,5.0,,,,1.0,3.0,4.0,,2.0,,,,,,,1.0,,,1.0,4.0,11.0,,1.0,5.0,13.0,52.0,,1.0,,,,2.0,4.0,,1.0,1.0,5.0,2.0,6.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,2.0,3.0,6.0,,6.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,,4.0,,,7.0,1.0,,4.0,,,,,,,,,,,5.0,12.0,1.0,,0.25,0.25,,,,,0.36363636363636365,,0.5,0.3333333333333333,,0.4,0.43333333333333335,,0.5,0.08333333333333333,0.09090909090909091,0.2,,,32.6530612244898,,0.5,,0.125,,0.5,,0.16666666666666666,,,,,,,0.16666666666666666,0.25,,,1.0,,,0.4166666666666667,0.2,0.25,1.0,0.3333333333333333,0.75,0.75,,0.16666666666666666,,,,,,,,0.08333333333333333,,,,,,,,,0.2,,,,0.2,,0.5,,0.49249090909090915,0.3833,0.478875,0.26666666666666666,0.2857142857142857,,0.38461538461538464,7.0181818181818185,42.8,0.26666666666666666,,,,,,,,,,,,,,,,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,812.0,20,6,42,True,14.0,-12.0,22.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,5.0,7.0,29.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,2.0,5.0,,1.0,,4.0,,,6.0,,,3.0,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,0.5,,,0.7,,,,,,,,26.08695652173913,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.40585,,,0.6,0.6,,,8.2,,,,,,,,,,,,,,,,,,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,720.0,18,4,36,True,12.0,8.0,18.0,11.0,4.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,16.0,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,3.0,,,3.0,1.0,,1.0,1.0,,,,,,,,,,5.0,11.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,1.0,,0.8333333333333334,0.3333333333333333,,,,,18.181818181818183,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.5561833333333334,,0.562625,0.3333333333333333,0.5,,0.625,,26.5,0.6111111111111112,,,,,,,,,,,,,,,,1.0,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,86422.0,2724,580,5438,False,1440.0,-355.0,2714.0,568.0,246.0,91.0,136.0,19.0,30.0,14.0,22.0,27.0,87.0,93.0,218.0,5.0,13.0,,,1.0,6.0,21.0,3.0,,2.0,211.0,441.0,11.0,34.0,87.0,542.0,2984.0,23.0,46.0,3.0,8.0,54.0,38.0,73.0,,3.0,21.0,97.0,326.0,96.0,33.0,,26.0,,21.0,6.0,28.0,23.0,15.0,38.0,10.0,5.0,14.0,3.0,6.0,91.0,17.0,46.0,2.0,42.0,128.0,11.0,181.0,65.0,246.0,6.0,30.0,22.0,8.0,25.0,6.0,13.0,44.0,6.0,12.0,,11.0,69.0,6.0,10.0,71.0,127.0,,7.0,11.0,123.0,11.0,17.0,135.0,19.0,,66.0,11.0,30.0,22.0,1.0,7.0,30.0,14.0,,8.0,10.0,97.0,568.0,12.0,6.0,0.7725118483412322,0.8232323232323232,1.0,0.3235294117647059,,0.3235294117647059,0.47845804988662133,0.5,0.5205479452054794,0.4789473684210526,0.46938775510204084,0.5,0.5084427767354597,0.5,0.5574712643678161,0.07157894736842105,0.06349206349206349,0.125,0.10344827586206896,0.009174311926605505,20.08005336891261,0.36231884057971014,0.11827956989247312,0.02631578947368421,0.141280353200883,0.04878048780487805,0.13333333333333333,0.052795031055900624,0.13923013923013924,0.04980237154150197,0.09956709956709957,0.052884615384615384,0.023809523809523808,0.06451612903225806,0.013513513513513514,0.1592920353982301,0.1811320754716981,0.10602409638554217,0.12,0.16666666666666666,0.02702702702702703,0.4666666666666667,0.2863157894736842,0.6691176470588235,0.7647058823529411,0.7142857142857143,0.1831578947368421,0.3103448275862069,0.34615384615384615,0.6666666666666666,0.4589473684210526,0.42660550458715596,0.4305555555555556,0.8602150537634409,0.02736842105263158,0.38461538461538464,0.38461538461538464,1.0,0.04421052631578947,0.2857142857142857,0.2857142857142857,1.0,0.6122448979591837,0.6333333333333333,0.21052631578947367,,0.061224489795918366,0.2894736842105263,0.6363636363636364,0.013157894736842105,,0.02631578947368421,,0.35789473684210527,0.2857142857142857,0.45574610526315784,0.49448139534883717,0.4354282894736842,0.12643678160919541,0.13524590163934427,0.0996309963099631,0.17896678966789667,10.818367346938777,24.488235294117647,0.2092851879145173,,,,,,,,,,,,,,,,,,,
