EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,14640.0,244,89,451,458,137.0,150,64.0,909,7.0,11.0,,1.0,2.0,4.0,4.0,14.0,23.0,40.0,34.0,65.0,3.0,110.0,432,6.0,11.0,,15.0,7.0,14.0,,23.0,28.0,40.0,6.0,26.0,6.0,32.0,6.0,13.0,10.0,70.0,4.0,4.0,18.0,,22.0,6.0,28.0,6.0,19.0,,4.0,10.0,24.0,,2.0,6.0,1.0,7.0,3.0,,23.0,137.0,2.0,,0.4117647058823529,0.42424242424242425,0.5230769230769231,0.5454545454545454,0.5,0.5459183673469388,0.5357142857142857,0.4107142857142857,0.5396039603960396,0.5357142857142857,0.4107142857142857,0.09230769230769231,0.2857142857142857,22.598870056497177,,0.10588235294117647,0.026490066225165563,0.08333333333333333,0.10091743119266056,0.028708133971291867,0.014285714285714285,0.13043478260869565,0.07142857142857142,0.1016949152542373,0.07894736842105263,0.11224489795918367,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.4,0.25,0.40816326530612246,0.575,0.575,0.34782608695652173,0.07142857142857142,,,0.14285714285714285,0.5,0.4489795918367347,0.47173195876288654,0.49475370370370375,0.0297029702970297,0.04411764705882353,0.13636363636363635,0.20909090909090908,14.061538461538463,0.30376940133037694,15.0,1.0,3.0,7.0,18.0,2.0,11.0,13.0,33.0,3.0,3.0,14.0,33.0,17.0,7.0,,3.0,,,,13.0,2.0,10.0,,1.0,1.0,0.8461538461538461,0.3939393939393939,0.21428571428571427,0.40625,0.336734693877551,0.18181818181818182,,0.6842105263157895,0.023809523809523808,0.1,0.15306122448979592,0.1836734693877551,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.07142857142857142,0.10714285714285714,0.39285714285714285,0.18181818181818182,0.4117647058823529,0.4406277777777778,25.25151515151515,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,0.3333333333333333,0.05128205128205128,0.023809523809523808,,0.14285714285714285,0.5,1.0,6.0,1.0,6.0,1.0,2.0,2.0,,0.06060606060606061,0.06666666666666667,,0.034482758620689655,0.05405405405405406,,0.4,0.42857142857142855,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,0.05555555555555555,True,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,4586.0,76,25,139,144,59.0,63,17.0,283,12.0,15.0,3.0,3.0,2.0,2.0,5.0,13.0,7.0,14.0,24.0,42.0,9.0,60.0,140,3.0,4.0,,6.0,9.0,17.0,4.0,22.0,20.0,28.0,1.0,6.0,6.0,12.0,6.0,3.0,2.0,30.0,6.0,4.0,5.0,,9.0,7.0,16.0,1.0,2.0,,2.0,1.0,1.0,,,8.0,1.0,11.0,5.0,1.0,22.0,59.0,,1.0,0.4166666666666667,0.45454545454545453,0.5714285714285714,0.75,0.5294117647058824,0.53125,0.6,0.4090909090909091,0.5660377358490566,0.6,0.44,0.023809523809523808,0.07692307692307693,34.161490683229815,,0.1,0.11538461538461539,0.25,0.13636363636363635,0.1076923076923077,0.11764705882352941,0.09523809523809523,0.0625,0.15384615384615385,0.23076923076923078,0.3125,0.8,0.8,0.5,0.2708333333333333,0.38461538461538464,0.4166666666666667,0.4,0.2916666666666667,0.5,0.5,0.2857142857142857,0.6,1.0,,0.09090909090909091,1.0,0.4375,0.4457552083333333,0.40161363636363634,0.09615384615384616,0.10869565217391304,0.1,0.36666666666666664,8.59047619047619,0.4244604316546763,3.0,1.0,3.0,1.0,3.0,,2.0,1.0,6.0,1.0,,5.0,3.0,3.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.16666666666666666,,0.16666666666666666,0.125,,,0.5,0.2,0.3333333333333333,0.0625,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.2,0.13636363636363635,0.09090909090909091,,0.3333333333333333,0.5448299999999999,24.983333333333334,,,,4.0,2.0,,1.0,,,,,,,,,,0.05,0.09523809523809523,,,,,,,,,,1.0,,,,,0.07692307692307693,,0.14285714285714285,,,,,,,,,,,,,,,,True,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,4596.0,77,47,148,146,65.0,61,25.0,294,9.0,14.0,2.0,3.0,4.0,8.0,2.0,3.0,,2.0,11.0,19.0,6.0,49.0,128,3.0,5.0,,12.0,5.0,11.0,6.0,25.0,12.0,10.0,3.0,3.0,3.0,6.0,1.0,2.0,,15.0,4.0,1.0,10.0,,11.0,6.0,17.0,1.0,3.0,,,,1.0,,1.0,8.0,1.0,7.0,1.0,3.0,25.0,65.0,,3.0,0.5454545454545454,0.5454545454545454,0.5789473684210527,0.6,0.45454545454545453,0.581081081081081,0.75,0.5,0.6125,0.75,0.5681818181818182,0.15789473684210525,,23.88888888888889,,0.18867924528301888,0.08888888888888889,0.058823529411764705,0.15714285714285714,0.08,0.17647058823529413,0.13043478260869565,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.3783783783783784,0.6428571428571429,0.8181818181818182,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.05405405405405406,,,,0.375,0.6666666666666666,1.0,0.42105263157894735,0.5,0.8648648648648649,0.5367905405405405,0.5412763157894737,0.02702702702702703,0.05263157894736842,0.24489795918367346,0.5102040816326531,3.8631578947368417,0.4391891891891892,10.0,2.0,5.0,4.0,8.0,2.0,3.0,7.0,18.0,3.0,3.0,8.0,18.0,8.0,4.0,2.0,1.0,2.0,2.0,,2.0,,1.0,,,2.0,0.8571428571428571,0.3888888888888889,0.375,0.3888888888888889,0.4864864864864865,0.21428571428571427,,0.6666666666666666,0.058823529411764705,,0.2702702702702703,0.21621621621621623,0.5,0.5,1.0,0.25,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.5,0.43511666666666665,24.9,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,0.6666666666666666,,,,0.125,1.0,1.0,3.0,1.0,3.0,,,2.0,,,,,0.06666666666666667,0.05263157894736842,0.09090909090909091,0.3,0.3,0.6666666666666666,0.2,,,1.0,,,0.5,1.0,,,,,True,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,8926.0,149,48,270,276,64.0,74,46.0,546,16.0,34.0,4.0,5.0,3.0,8.0,2.0,5.0,6.0,18.0,24.0,57.0,18.0,69.0,257,4.0,7.0,,8.0,3.0,12.0,5.0,14.0,14.0,34.0,6.0,15.0,9.0,24.0,5.0,10.0,4.0,57.0,4.0,3.0,12.0,,15.0,6.0,21.0,4.0,11.0,,1.0,5.0,13.0,,2.0,17.0,1.0,21.0,11.0,1.0,14.0,64.0,3.0,,0.2916666666666667,0.3333333333333333,0.42105263157894735,0.5714285714285714,0.25,0.425,0.5714285714285714,0.3,0.5,0.5714285714285714,0.4117647058823529,0.10526315789473684,0.2,24.390243902439025,,0.11214953271028037,0.043478260869565216,0.10344827586206896,0.11029411764705882,0.04477611940298507,0.022222222222222223,0.10204081632653061,0.0625,0.14285714285714285,0.13043478260869565,0.5666666666666667,0.47058823529411764,0.5517241379310345,0.25,0.08333333333333333,0.4,0.5,,0.3,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.8,0.25,0.5333333333333333,0.375,0.6166666666666667,0.5164166666666666,0.51514,0.16176470588235295,0.16923076923076924,0.11594202898550725,0.2028985507246377,7.154385964912281,0.23703703703703705,,,,1.0,3.0,1.0,3.0,1.0,3.0,,1.0,3.0,3.0,3.0,1.0,4.0,1.0,11.0,10.0,1.0,7.0,1.0,4.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05,0.14705882352941177,,0.6363636363636364,0.10714285714285714,,,0.05,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.3333333333333333,0.3333333333333333,0.49899999999999994,26.366666666666664,,,,6.0,2.0,3.0,3.0,2.0,,,2.0,,,2.0,2.0,,,0.06896551724137931,1.0,,,,,,,,,2.0,,,,,0.047619047619047616,0.03571428571428571,0.07142857142857142,,,,,,,,,,,,,,,,True,,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,2841.0,47,32,94,94,34.0,53,10.0,188,1.0,1.0,,,,,,2.0,3.0,4.0,4.0,7.0,3.0,17.0,76,1.0,1.0,,2.0,1.0,2.0,,2.0,6.0,2.0,,,3.0,3.0,2.0,,,9.0,1.0,2.0,5.0,,7.0,2.0,9.0,3.0,3.0,,2.0,3.0,6.0,,1.0,2.0,,3.0,2.0,,2.0,34.0,1.0,,0.75,0.75,0.5714285714285714,1.0,0.5,0.7,1.0,0.5,0.7727272727272727,1.0,0.5,,,13.20754716981132,,0.11363636363636363,0.03333333333333333,0.2,0.12962962962962962,0.05,0.06666666666666667,,0.06666666666666667,0.26666666666666666,0.25,0.1,1.0,1.0,,0.2,,,,0.4,0.75,0.75,1.0,,,,,,0.4,0.4673388888888888,0.35255000000000003,0.18181818181818182,0.25,0.11764705882352941,0.11764705882352941,14.142857142857142,0.3617021276595745,1.0,,,1.0,2.0,,,2.0,3.0,,,,3.0,2.0,1.0,1.0,,4.0,2.0,2.0,,,,2.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.3,,,,,,0.1,0.2,0.5,0.5,1.0,,,,,0.5,0.3306,27.966666666666665,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,1.0,,,,,0.1,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,True,,,,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,7575.0,126,30,232,234,30.0,54,29.0,466,8.0,9.0,1.0,2.0,3.0,3.0,,2.0,6.0,19.0,14.0,30.0,5.0,51.0,226,2.0,5.0,2.0,6.0,3.0,4.0,3.0,9.0,22.0,6.0,,8.0,,8.0,,4.0,3.0,16.0,3.0,1.0,8.0,4.0,13.0,5.0,18.0,,3.0,2.0,,5.0,8.0,,,4.0,,6.0,1.0,2.0,9.0,30.0,,2.0,0.7857142857142857,0.7857142857142857,0.4666666666666667,0.4,0.75,0.45098039215686275,0.2857142857142857,0.42857142857142855,0.4722222222222222,0.375,0.5,,,21.348314606741575,0.36363636363636365,0.09090909090909091,0.04285714285714286,0.043478260869565216,0.08108108108108109,0.04040404040404041,0.075,0.06451612903225806,0.13636363636363635,0.08571428571428572,0.05555555555555555,0.17647058823529413,0.8888888888888888,0.8888888888888888,0.75,0.0392156862745098,,,,0.37254901960784315,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2857142857142857,0.5,1.0,0.42857142857142855,1.0,0.5882352941176471,0.4943480392156863,0.5690285714285714,0.019230769230769232,0.03225806451612903,0.11764705882352941,0.17647058823529413,12.473333333333331,0.12931034482758622,3.0,,2.0,5.0,18.0,,1.0,6.0,21.0,2.0,,3.0,15.0,18.0,5.0,,1.0,5.0,4.0,1.0,3.0,,2.0,,,2.0,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.4117647058823529,,,1.0,,,0.058823529411764705,0.35294117647058826,0.2777777777777778,0.29411764705882354,0.8,,0.2857142857142857,0.14285714285714285,,0.2777777777777778,0.4813,25.123809523809523,,2.0,,,1.0,1.0,,,,,,,,,,,,0.03333333333333333,,0.2857142857142857,,,1.0,,3.0,,1.0,1.0,1.0,0.047619047619047616,,0.07692307692307693,0.034482758620689655,0.047619047619047616,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.05555555555555555,True,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,2258.0,38,-4,67,68,24.0,27,8.0,135,,1.0,,,,,1.0,4.0,1.0,4.0,2.0,9.0,,4.0,76,,,,,1.0,2.0,,2.0,4.0,,1.0,,,,,,,,1.0,,5.0,1.0,6.0,1.0,7.0,,1.0,,,6.0,6.0,,,,,,,,2.0,24.0,,,1.0,1.0,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.1111111111111111,,13.513513513513514,0.25,0.22727272727272727,0.041666666666666664,,0.1724137931034483,0.03333333333333333,,0.5714285714285714,,0.1111111111111111,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,0.1111111111111111,0.3766333333333333,0.316,,,,0.5,14.32222222222222,0.3582089552238806,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,3358.0,56,4,96,103,16.0,17,10.0,199,2.0,4.0,1.0,3.0,,1.0,,2.0,,1.0,2.0,7.0,2.0,6.0,93,1.0,3.0,1.0,3.0,,3.0,,,2.0,2.0,1.0,,,,,,,,4.0,1.0,4.0,1.0,6.0,4.0,10.0,1.0,2.0,1.0,,2.0,7.0,,1.0,4.0,1.0,4.0,2.0,,,16.0,,,0.5,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.375,,0.14285714285714285,0.5,10.091743119266054,0.25,0.10810810810810811,0.13333333333333333,0.07692307692307693,0.1,0.10256410256410256,0.07142857142857142,0.11764705882352941,0.125,0.08333333333333333,0.09090909090909091,0.5714285714285714,0.5,0.5,0.5,0.2857142857142857,,,,0.14285714285714285,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.5714285714285714,0.44282857142857146,0.33863333333333334,0.2222222222222222,0.2222222222222222,0.5,,4.485714285714286,0.16666666666666666,,,,,,,,,,,,,,,,,,3.0,3.0,,1.0,,,,,,,,,,,,,0.5,0.25,,,,,,,,,,,,0.47846666666666665,,,,,2.0,,1.0,,8.0,,,6.0,,2.0,8.0,6.0,,0.125,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,2571.0,43,4,83,86,27.0,28,10.0,169,4.0,4.0,,,1.0,1.0,4.0,4.0,2.0,5.0,10.0,13.0,1.0,39.0,93,,,1.0,4.0,1.0,3.0,,8.0,12.0,8.0,,4.0,,4.0,,,3.0,8.0,1.0,2.0,6.0,,8.0,2.0,10.0,,1.0,,,6.0,7.0,,,3.0,,3.0,2.0,,8.0,27.0,,,0.6,0.6,0.7692307692307693,,0.3333333333333333,0.76,0.5,0.5,0.75,0.5,0.5,,,27.272727272727273,,0.21428571428571427,0.03333333333333333,0.5,0.25,0.047619047619047616,,0.1111111111111111,0.14285714285714285,0.3333333333333333,1.0,0.16,1.0,1.0,0.5,0.16,1.0,1.0,0.5,0.2,0.4,0.4,1.0,,,,0.125,1.0,0.64,0.48551999999999995,0.4883375,0.07692307692307693,0.14285714285714285,0.10256410256410256,0.20512820512820512,11.0,0.3253012048192771,,,,6.0,12.0,2.0,5.0,6.0,12.0,3.0,2.0,5.0,18.0,12.0,6.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,0.5,0.4,0.5,0.48,,,1.0,0.1111111111111111,,,0.48,0.5,0.5,1.0,,,0.625,0.4,0.5,0.4334,25.558333333333334,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,0.08333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,True,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,165.0,3,-2,5,5,,1,,10,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200798,1610612765,Cheikh Samb,Cheikh Samb,200798,DET,639.0,11,10,20,21,12.0,13,5.0,41,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,3.0,,4.0,15,1.0,1.0,,2.0,2.0,2.0,,4.0,2.0,2.0,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,1.0,,,2.0,3.0,,,,,,,,4.0,12.0,,,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,16.0,,0.2,0.2857142857142857,,0.14285714285714285,0.2,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,0.5,1.0,0.3333333333333333,0.46049999999999996,0.49105,,,0.5,1.0,11.666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5708,,,,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,97978.0,1633,138,2970,2961,855.0,838,443.0,5931,132.0,203.0,44.0,68.0,29.0,53.0,48.0,108.0,42.0,100.0,222.0,411.0,161.0,605.0,3135,50.0,89.0,37.0,137.0,44.0,86.0,51.0,139.0,288.0,156.0,33.0,29.0,13.0,42.0,10.0,7.0,16.0,97.0,129.0,40.0,177.0,17.0,234.0,164.0,398.0,34.0,64.0,10.0,16.0,92.0,170.0,21.0,12.0,208.0,17.0,251.0,123.0,15.0,139.0,855.0,16.0,13.0,0.6486486486486487,0.7912087912087912,0.5401459854014599,0.5617977528089888,0.5116279069767442,0.5388349514563107,0.5617977528089888,0.5057471264367817,0.5761904761904761,0.5805084745762712,0.5604838709677419,0.08029197080291971,0.08333333333333333,16.818960593946315,0.15178571428571427,0.16666666666666666,0.11345646437994723,0.12307692307692308,0.15645277577505406,0.11126564673157163,0.0922242314647378,0.13350785340314136,0.18666666666666668,0.18461538461538463,0.11923076923076924,0.49271844660194175,0.6502463054187192,0.7292817679558011,0.6515151515151515,0.2621359223300971,0.4444444444444444,0.48484848484848486,0.6041666666666666,0.24271844660194175,0.42,0.42857142857142855,0.6904761904761905,0.7640449438202247,0.6470588235294118,0.09090909090909091,0.6091954022988506,0.5471698113207547,0.49514563106796117,0.47944671532846705,0.49098720930232564,0.2411764705882353,0.24165029469548133,0.22644628099173553,0.22975206611570248,6.643552311435523,0.2878787878787879,,,,,1.0,,1.0,,1.0,,,1.0,,,,3.0,6.0,16.0,8.0,8.0,30.0,4.0,12.0,3.0,10.0,27.0,,,,,0.0024271844660194173,0.10837438423645321,0.02,0.46875,0.14666666666666667,0.13846153846153847,,0.0024271844660194173,,,,,,0.011494252873563218,,,0.5087169014084506,46.7,,,,80.0,4.0,18.0,25.0,87.0,1.0,1.0,72.0,4.0,11.0,88.0,42.0,,0.11971830985915492,0.026490066225165563,0.4772727272727273,,,,,,,1.0,,31.0,4.0,,,0.0380952380952381,0.10299003322259136,0.10096153846153846,0.10752688172043011,,,,,,2.0,,1.0,,,,,,1.0,,False,,,,10.0,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,36157.0,603,99,1157,1151,403.0,491,164.0,2308,70.0,108.0,29.0,53.0,28.0,47.0,9.0,29.0,,7.0,79.0,144.0,25.0,183.0,1134,29.0,55.0,4.0,62.0,33.0,59.0,14.0,80.0,80.0,78.0,15.0,22.0,3.0,25.0,2.0,11.0,6.0,53.0,57.0,20.0,75.0,17.0,112.0,72.0,184.0,19.0,33.0,4.0,8.0,61.0,111.0,15.0,7.0,41.0,4.0,40.0,17.0,6.0,80.0,403.0,19.0,5.0,0.5063291139240507,0.7547169811320755,0.5486111111111112,0.5272727272727272,0.559322033898305,0.5486111111111112,0.5272727272727272,0.559322033898305,0.5683229813664596,0.543859649122807,0.5970149253731343,0.10416666666666667,0.13793103448275862,14.466815809097689,0.30357142857142855,0.17985611510791366,0.13443396226415094,0.12738853503184713,0.16550522648083624,0.11931818181818182,0.13333333333333333,0.18064516129032257,0.11627906976744186,0.21022727272727273,0.13333333333333333,0.75,0.6481481481481481,0.7216494845360825,0.5285714285714286,0.2013888888888889,0.3103448275862069,0.36,0.3333333333333333,0.04861111111111111,,,,0.9636363636363636,0.5471698113207547,0.10344827586206896,0.7966101694915254,0.5957446808510638,0.75,0.5282097222222223,0.5300542372881356,0.10967741935483871,0.10967741935483871,0.33879781420765026,0.4371584699453552,2.716666666666667,0.34831460674157305,,,,,,,,,,,,,,,,1.0,5.0,20.0,14.0,6.0,14.0,3.0,10.0,2.0,1.0,4.0,,,,,,0.10185185185185185,,0.42424242424242425,0.17777777777777778,0.10810810810810811,,,,,,,,,,,0.5488823529411765,,,,,52.0,4.0,4.0,6.0,67.0,2.0,1.0,49.0,5.0,13.0,69.0,42.0,,0.07446808510638298,0.08333333333333333,0.6086956521739131,,,,,,,,,6.0,9.0,,,0.24324324324324326,0.057692307692307696,0.0684931506849315,0.03225806451612903,,,,,,4.0,,,,,,,,6.0,,False,,,1.0,2.0,
