EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,HeaveAttempts,on,Clear Path Fouls,Corner3PctBlocked
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,10300.0,172,-81.0,336,346,108.0,137.0,45.0,682,9.0,16.0,4.0,9.0,1.0,5.0,3.0,6.0,,2.0,12.0,24.0,12.0,54.0,422,5.0,11.0,2.0,12.0,1.0,6.0,6.0,14.0,10.0,14.0,8.0,4.0,5.0,5.0,2.0,1.0,10.0,3.0,11.0,1.0,10.0,15.0,2.0,27.0,15.0,42.0,2.0,4.0,4.0,,6.0,1.0,4.0,2.0,2.0,,8.0,1.0,2.0,9.0,13.0,1.0,1.0,8.0,1.0,,13.0,,2.0,4.0,3.0,1.0,6.0,3.0,,,,14.0,108.0,1.0,0.4166666666666667,0.625,0.5,0.45454545454545453,0.16666666666666666,0.39622641509433965,0.35714285714285715,0.23529411764705882,0.4576271186440678,0.4,0.35,0.16666666666666666,0.1875,0.16666666666666666,17.17948717948718,0.75,0.2,0.125,0.1485148514851485,0.08661417322834646,0.20833333333333334,0.06,0.16778523489932887,0.07909604519774012,0.1935483870967742,0.06976744186046512,0.03773584905660377,0.08108108108108109,0.15,0.15384615384615385,0.14285714285714285,0.25,0.125,0.06451612903225806,0.5,0.3018867924528302,0.5625,0.6923076923076923,0.4444444444444444,0.11320754716981132,0.5,0.6,0.3333333333333333,0.03773584905660377,,,,0.6428571428571429,0.4444444444444444,0.29411764705882354,0.2,0.8490566037735849,0.5374632075471698,0.5722807692307692,0.5499764705882353,0.05357142857142857,0.07692307692307693,0.2222222222222222,0.25925925925925924,3.8958333333333335,0.32142857142857145,3.0,10.0,,1.0,3.0,19.0,,2.0,,6.0,6.0,29.0,,3.0,2.0,11.0,18.0,,19.0,3.0,,,,2.0,,,3.0,,3.0,1.0,0.20689655172413793,,0.18181818181818182,0.20689655172413793,0.5471698113207547,,,0.18867924528301888,0.3,0.3,1.0,0.3584905660377358,0.15789473684210525,0.15789473684210525,1.0,0.07142857142857142,,,0.14285714285714285,,0.35294117647058826,,0.15789473684210525,24.751724137931028,2.0,5.0,,0.29411764705882354,0.4,,,,2.0,2.0,1.0,,0.03333333333333333,,,,,,False,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,44239.0,737,-77.0,1458,1466,440.0,471.0,186.0,2924,28.0,41.0,2.0,4.0,6.0,7.0,19.0,45.0,49.0,130.0,96.0,216.0,66.0,387.0,1569,10.0,29.0,4.0,27.0,17.0,40.0,47.0,123.0,114.0,78.0,8.0,10.0,36.0,43.0,11.0,9.0,93.0,3.0,11.0,,19.0,50.0,3.0,72.0,14.0,86.0,5.0,6.0,3.0,3.0,20.0,3.0,11.0,18.0,9.0,6.0,38.0,4.0,12.0,25.0,47.0,4.0,5.0,72.0,,7.0,76.0,7.0,20.0,2.0,2.0,,2.0,1.0,,,1.0,123.0,440.0,5.0,0.59375,0.6195652173913043,0.4444444444444444,0.3448275862068966,0.425,0.5,0.2948717948717949,0.5,0.5451977401129944,0.32926829268292684,0.5970873786407767,0.046296296296296294,0.12195121951219512,0.1111111111111111,23.416965352449225,0.5263157894736842,0.05,,0.09140767824497258,0.019748653500897665,0.10795454545454546,0.022058823529411766,0.0954356846473029,0.020202020202020204,0.01282051282051282,0.015384615384615385,0.025830258302583026,0.018018018018018018,0.04736842105263158,0.07303370786516854,0.1564245810055866,0.09375,0.14583333333333334,0.02976190476190476,0.5,0.1277258566978193,0.6829268292682927,0.7777777777777778,0.6785714285714286,0.14018691588785046,0.4222222222222222,0.475,0.47368421052631576,0.40498442367601245,0.3769230769230769,0.3769230769230769,0.5918367346938775,0.10256410256410256,0.5,0.09210526315789473,0.8571428571428571,0.45482866043613707,0.467463707165109,0.46180142857142853,0.4556565789473684,0.0626865671641791,0.08733624454148471,0.06976744186046512,0.3178294573643411,13.028240740740744,0.3017832647462277,11.0,22.0,,2.0,32.0,83.0,1.0,8.0,9.0,27.0,43.0,105.0,1.0,10.0,14.0,36.0,117.0,12.0,83.0,32.0,7.0,6.0,1.0,16.0,2.0,1.0,19.0,,18.0,0.9069767441860465,0.4095238095238095,0.1,0.3888888888888889,0.4095238095238095,0.32710280373831774,,0.04,0.06853582554517133,0.5,0.5,1.0,0.2585669781931464,0.3855421686746988,0.3950617283950617,0.875,0.05128205128205128,,,0.20512820512820512,0.125,0.35526315789473684,0.3333333333333333,0.3855421686746988,24.84666666666667,5.0,9.0,1.0,0.11842105263157894,0.5555555555555556,,,2.0,,,1.0,,0.009433962264150943,2.0,0.01904761904761905,0.024096385542168676,,,False,2.0,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,3478.0,58,-11.0,120,123,61.0,71.0,14.0,243,6.0,14.0,2.0,6.0,5.0,10.0,5.0,9.0,,1.0,11.0,24.0,8.0,30.0,132,3.0,7.0,2.0,8.0,8.0,16.0,3.0,19.0,12.0,10.0,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,6.0,,4.0,2.0,3.0,9.0,7.0,16.0,3.0,,,,,,,,,,,,,7.0,8.0,,,8.0,,,17.0,1.0,7.0,5.0,5.0,,5.0,4.0,,,,19.0,61.0,1.0,0.5454545454545454,0.6,0.4583333333333333,0.42857142857142855,0.5,0.4583333333333333,0.42857142857142855,0.5,0.46875,0.5,0.475,0.125,0.21428571428571427,,23.52941176470588,,0.75,,0.05714285714285714,0.15789473684210525,0.26666666666666666,0.0625,0.12,0.12962962962962962,0.1875,0.23076923076923078,,0.08333333333333333,,,0.18181818181818182,0.2,0.4,0.3,0.8,0.5833333333333334,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.375,0.5555555555555556,0.5555555555555556,0.4,0.041666666666666664,,,,0.8571428571428571,0.3333333333333333,0.625,0.5,0.5833333333333334,0.48713333333333336,0.57265,0.50286875,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.6333333333333333,3.766666666666666,0.5083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2753,1610612760,Delonte West,Delonte West,2753,SEA,24964.0,416,-133.0,802,814,210.0,280.0,113.0,1616,12.0,36.0,,2.0,5.0,14.0,10.0,30.0,23.0,46.0,45.0,112.0,15.0,138.0,877,3.0,10.0,,9.0,14.0,34.0,4.0,44.0,16.0,74.0,,13.0,44.0,58.0,17.0,7.0,130.0,3.0,4.0,,12.0,32.0,2.0,46.0,7.0,53.0,2.0,12.0,6.0,6.0,30.0,4.0,20.0,12.0,10.0,2.0,42.0,1.0,11.0,14.0,27.0,1.0,1.0,16.0,1.0,,23.0,1.0,10.0,4.0,2.0,1.0,5.0,4.0,,1.0,1.0,44.0,210.0,9.0,0.17777777777777778,0.17777777777777778,0.4017857142857143,0.3,0.4117647058823529,0.4212328767123288,0.375,0.45454545454545453,0.4394904458598726,0.375,0.4583333333333333,0.11607142857142858,0.25,0.13333333333333333,21.26068376068376,0.7142857142857143,0.05714285714285714,,0.10774410774410774,0.011904761904761904,0.11650485436893204,0.039473684210526314,0.11,0.01699029126213592,,0.011904761904761904,0.0189873417721519,0.016666666666666666,0.13157894736842105,0.075,0.10679611650485436,0.14285714285714285,0.038461538461538464,0.02702702702702703,0.8,0.2465753424657534,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.2054794520547945,0.3333333333333333,0.38461538461538464,0.1,0.3150684931506849,0.5,0.5,0.21739130434782608,0.16666666666666666,,0.3181818181818182,0.35714285714285715,0.4794520547945205,0.48235931034482754,0.40777083333333325,0.5013011627906977,0.06451612903225806,0.08264462809917356,0.06521739130434782,0.3188405797101449,10.155357142857143,0.26184538653366585,1.0,9.0,,,10.0,25.0,1.0,2.0,4.0,8.0,11.0,34.0,1.0,2.0,4.0,10.0,12.0,21.0,24.0,10.0,14.0,8.0,6.0,20.0,1.0,,2.0,1.0,3.0,0.36363636363636365,0.3235294117647059,0.5,0.4,0.3333333333333333,0.2328767123287671,,0.125,0.06164383561643835,0.1111111111111111,0.1111111111111111,1.0,0.17123287671232876,0.4,0.4,0.3,,,,0.16666666666666666,0.5,0.18181818181818182,0.5,0.4166666666666667,24.944117647058825,,2.0,,0.045454545454545456,,,,,1.0,,,1.0,,,,,,1.0,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,87721.0,1462,-373.0,2923,2937,842.0,832.0,386.0,5860,117.0,187.0,17.0,33.0,31.0,46.0,55.0,148.0,131.0,302.0,303.0,637.0,199.0,886.0,3320,34.0,72.0,20.0,91.0,73.0,147.0,90.0,272.0,338.0,268.0,26.0,48.0,84.0,99.0,39.0,11.0,213.0,5.0,36.0,,38.0,91.0,1.0,130.0,41.0,171.0,5.0,43.0,36.0,7.0,65.0,4.0,32.0,45.0,33.0,5.0,110.0,7.0,36.0,34.0,67.0,1.0,13.0,159.0,3.0,4.0,225.0,16.0,84.0,36.0,18.0,11.0,38.0,21.0,1.0,,,272.0,842.0,6.0,0.5577557755775577,0.5827586206896552,0.47566718995290425,0.4722222222222222,0.4965986394557823,0.47184065934065933,0.4329268292682927,0.5083798882681564,0.5291970802919708,0.478494623655914,0.5959821428571429,0.07535321821036106,0.13903743315508021,0.11486486486486487,27.503692762186112,0.5909090909090909,0.010526315789473684,,0.09191919191919191,0.029149797570850202,0.10982658959537572,0.023809523809523808,0.09655688622754491,0.02837370242214533,0.05379746835443038,0.019444444444444445,0.02146690518783542,0.024691358024691357,0.07668711656441718,0.0777027027027027,0.11684782608695653,0.1141732283464567,0.09782608695652174,0.014577259475218658,0.5526315789473685,0.25686813186813184,0.6256684491978609,0.7267080745341615,0.5299145299145299,0.2032967032967033,0.3716216216216216,0.4198473282442748,0.3090909090909091,0.41483516483516486,0.4337748344370861,0.44107744107744107,0.6870229007633588,0.4024390243902439,0.5151515151515151,0.2569832402234637,0.6739130434782609,0.38186813186813184,0.4750748280605225,0.48959420289855066,0.470878370786517,0.10664993726474278,0.11914893617021277,0.10270880361173815,0.30699774266365687,10.910989010989015,0.28806021211084504,2.0,4.0,,,25.0,87.0,1.0,10.0,12.0,32.0,27.0,91.0,1.0,10.0,12.0,32.0,78.0,3.0,86.0,25.0,15.0,12.0,3.0,34.0,9.0,6.0,25.0,7.0,22.0,0.9629629629629629,0.2967032967032967,0.1,0.375,0.3,0.125,0.016556291390728478,0.020833333333333332,0.005494505494505495,0.5,0.5,1.0,0.11950549450549451,0.28735632183908044,0.29411764705882354,0.96,,,,0.12195121951219512,0.1,0.1787709497206704,0.375,0.29069767441860467,25.753846153846144,,,1.0,,,,0.23529411764705882,20.0,2.0,1.0,1.0,1.0,0.010869565217391304,2.0,0.02197802197802198,0.022988505747126436,,1.0,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,95280.0,1588,-313.0,3151,3156,779.0,747.0,427.0,6307,136.0,225.0,52.0,94.0,33.0,51.0,36.0,83.0,47.0,136.0,219.0,444.0,81.0,519.0,3496,60.0,109.0,30.0,150.0,49.0,93.0,26.0,124.0,276.0,162.0,86.0,51.0,61.0,78.0,33.0,8.0,173.0,15.0,160.0,5.0,81.0,238.0,35.0,354.0,180.0,534.0,12.0,25.0,19.0,6.0,46.0,6.0,24.0,39.0,22.0,6.0,85.0,15.0,18.0,110.0,176.0,21.0,17.0,124.0,20.0,10.0,115.0,20.0,58.0,38.0,30.0,7.0,38.0,24.0,3.0,1.0,3.0,124.0,779.0,14.0,0.6301369863013698,0.7840909090909091,0.49324324324324326,0.5504587155963303,0.5268817204301075,0.4910313901345291,0.5504587155963303,0.5157894736842106,0.5253036437246964,0.6,0.5636363636363636,0.11486486486486487,0.17333333333333334,0.14457831325301204,15.806715806715806,0.5411764705882353,0.33980582524271846,0.0684931506849315,0.2111801242236025,0.11931394481730052,0.23142857142857143,0.06666666666666667,0.21597833446174677,0.11174968071519796,0.1329639889196676,0.09115281501340483,0.128500823723229,0.05847953216374269,0.19398907103825136,0.24719101123595505,0.19506172839506172,0.22433460076045628,0.25287356321839083,0.06976744186046512,0.631578947368421,0.5044843049327354,0.6044444444444445,0.7311827956989247,0.5955882352941176,0.1860986547085202,0.43373493975903615,0.5070422535211268,0.3888888888888889,0.30493273542600896,0.34558823529411764,0.34558823529411764,0.9148936170212766,0.8623853211009175,0.5531914893617021,0.5368421052631579,0.6470588235294118,0.5089686098654709,0.4851922471910109,0.5374596153846153,0.4780952127659573,0.11983471074380166,0.12033195020746888,0.28901734104046245,0.23892100192678228,7.257657657657655,0.24722310377657886,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,,17.0,14.0,3.0,20.0,7.0,2.0,10.0,1.0,10.0,,,,,,0.004484304932735426,,0.09259259259259259,,,,,0.004484304932735426,,,,,,,,,0.021052631578947368,,,49.1,,,,,,,0.1346153846153846,,,,,,,,,,,1.0,False,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,70083.0,1168,-259.0,2348,2349,676.0,617.0,298.0,4697,59.0,113.0,5.0,12.0,21.0,43.0,20.0,58.0,89.0,177.0,168.0,348.0,61.0,472.0,2629,16.0,31.0,5.0,49.0,55.0,108.0,31.0,177.0,56.0,280.0,6.0,22.0,228.0,251.0,92.0,24.0,525.0,6.0,11.0,1.0,29.0,66.0,8.0,103.0,18.0,121.0,4.0,32.0,14.0,18.0,62.0,9.0,44.0,26.0,18.0,5.0,88.0,6.0,23.0,35.0,81.0,2.0,5.0,87.0,2.0,6.0,81.0,15.0,38.0,8.0,6.0,1.0,8.0,2.0,,,,177.0,676.0,13.0,0.16666666666666666,0.1696969696969697,0.4827586206896552,0.5161290322580645,0.5092592592592593,0.49280575539568344,0.5789473684210527,0.5367647058823529,0.5244444444444445,0.6282051282051282,0.5784313725490197,0.06321839080459771,0.11504424778761062,0.08620689655172414,19.91839762611276,0.7045454545454546,0.1095890410958904,0.016666666666666666,0.08148148148148149,0.011305241521068859,0.10661764705882353,0.036585365853658534,0.0878003696857671,0.014951627088830254,0.02066115702479339,0.0035842293906810036,0.011061946902654867,0.038461538461538464,0.08745247148288973,0.06589147286821706,0.08996539792387544,0.09900990099009901,0.12857142857142856,0.020942408376963352,0.25,0.2709832134292566,0.5221238938053098,0.59,0.0847457627118644,0.13908872901678657,0.3448275862068966,0.37735849056603776,0.2,0.4244604316546763,0.5028248587570622,0.5144508670520231,0.21348314606741572,0.3157894736842105,0.4166666666666667,0.3161764705882353,0.4883720930232558,0.4364508393285372,0.47695555555555563,0.4685500000000001,0.4742586466165413,0.08636363636363636,0.10242587601078167,0.1038135593220339,0.375,11.104597701149425,0.2879045996592845,2.0,5.0,,,23.0,64.0,4.0,7.0,10.0,26.0,25.0,69.0,4.0,7.0,12.0,28.0,57.0,18.0,63.0,23.0,23.0,16.0,7.0,112.0,2.0,,10.0,1.0,9.0,0.76,0.36231884057971014,0.5714285714285714,0.42857142857142855,0.36764705882352944,0.16546762589928057,0.022598870056497175,0.029411764705882353,0.011990407673860911,0.4,0.4,1.0,0.15347721822541965,0.359375,0.36507936507936506,0.7391304347826086,,,,0.18421052631578946,0.5714285714285714,0.19117647058823528,0.38461538461538464,0.36507936507936506,26.007246376811594,2.0,2.0,1.0,0.014705882352941176,1.0,,,,,,,,,1.0,0.014492753623188406,0.015625,,1.0,False,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,57357.0,956,-303.0,1906,1911,603.0,632.0,239.0,3817,36.0,66.0,8.0,16.0,18.0,29.0,26.0,67.0,57.0,137.0,119.0,270.0,54.0,361.0,2205,18.0,32.0,5.0,41.0,36.0,77.0,27.0,123.0,92.0,146.0,12.0,15.0,66.0,79.0,23.0,9.0,171.0,5.0,31.0,2.0,24.0,48.0,7.0,79.0,38.0,117.0,12.0,37.0,24.0,13.0,22.0,11.0,14.0,23.0,8.0,2.0,45.0,4.0,11.0,27.0,67.0,3.0,2.0,68.0,2.0,3.0,79.0,6.0,35.0,9.0,3.0,4.0,9.0,4.0,,1.0,,123.0,603.0,11.0,0.3865546218487395,0.40707964601769914,0.44074074074074077,0.5625,0.4675324675324675,0.43607954545454547,0.4864864864864865,0.46153846153846156,0.4652061855670103,0.4880952380952381,0.5040983606557377,0.05555555555555555,0.15151515151515152,0.05970149253731343,19.835089326614753,0.4888888888888889,0.10294117647058823,0.04,0.07894736842105263,0.04194857916102842,0.12121212121212122,0.02824858757062147,0.08933002481389578,0.039301310043668124,0.05759162303664921,0.03255813953488372,0.03903903903903904,0.022388059701492536,0.04878048780487805,0.09444444444444444,0.09417040358744394,0.1095890410958904,0.15384615384615385,0.06315789473684211,0.4444444444444444,0.1875,0.5454545454545454,0.6428571428571429,0.3611111111111111,0.1903409090909091,0.3880597014925373,0.4126984126984127,0.11538461538461539,0.38920454545454547,0.41605839416058393,0.41911764705882354,0.5263157894736842,0.43243243243243246,0.5,0.27884615384615385,0.6206896551724138,0.42045454545454547,0.46669799999999984,0.48572656249999996,0.47454607843137264,0.09186351706036745,0.11705685618729098,0.11357340720221606,0.3407202216066482,11.80888888888889,0.3163693599160546,10.0,25.0,,1.0,13.0,57.0,,4.0,3.0,19.0,23.0,82.0,,5.0,8.0,27.0,66.0,3.0,56.0,13.0,13.0,10.0,3.0,34.0,3.0,,7.0,2.0,7.0,0.9565217391304348,0.2804878048780488,,0.2962962962962963,0.2839506172839506,0.23295454545454544,0.0072992700729927005,0.046511627906976744,0.07102272727272728,0.4,0.4166666666666667,0.9,0.16193181818181818,0.22807017543859648,0.22807017543859648,1.0,0.02702702702702703,,,0.10810810810810811,,0.18269230769230768,0.15789473684210525,0.23214285714285715,25.286585365853654,5.0,8.0,,0.07692307692307693,0.625,,,1.0,,,,,,1.0,0.012195121951219513,,,1.0,False,,0.04
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,15685.0,261,-111.0,518,529,117.0,135.0,63.0,1047,6.0,13.0,1.0,5.0,,,7.0,21.0,17.0,52.0,30.0,86.0,5.0,65.0,570,4.0,11.0,2.0,10.0,6.0,17.0,1.0,13.0,38.0,22.0,2.0,5.0,6.0,7.0,4.0,2.0,15.0,1.0,14.0,,17.0,26.0,2.0,45.0,15.0,60.0,,6.0,3.0,3.0,6.0,3.0,5.0,10.0,1.0,1.0,16.0,1.0,1.0,19.0,29.0,,2.0,14.0,1.0,4.0,11.0,2.0,6.0,5.0,4.0,1.0,5.0,3.0,1.0,,1.0,13.0,117.0,2.0,0.6333333333333333,0.6551724137931034,0.3488372093023256,0.36363636363636365,0.35294117647058826,0.3448275862068966,0.3333333333333333,0.35294117647058826,0.3532608695652174,0.35714285714285715,0.3611111111111111,0.05813953488372093,0.15384615384615385,0.14285714285714285,17.86310517529215,0.375,0.11764705882352941,,0.15204678362573099,0.0546875,0.22666666666666666,0.03333333333333333,0.17479674796747968,0.05244755244755245,0.08620689655172414,0.0273972602739726,0.056,0.045454545454545456,0.0784313725490196,0.14893617021276595,0.2054794520547945,0.25,0.13333333333333333,,0.6,0.14942528735632185,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.2413793103448276,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.5977011494252874,0.3269230769230769,0.3269230769230769,0.6470588235294118,0.4166666666666667,0.2,,,0.16091954022988506,0.4231114942528736,0.47097000000000006,0.3926588235294117,0.06593406593406594,0.06666666666666667,0.15384615384615385,0.2,12.823255813953487,0.22586872586872586,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,0.011494252873563218,,,,,,,0.011494252873563218,,,,,,,0.08333333333333333,,,,,24.8,,,,,,,,,,,,,,,,,,,False,,
703,1610612760,Kurt Thomas,Kurt Thomas,703,SEA,29831.0,497,-105.0,962,968,207.0,263.0,127.0,1930,23.0,37.0,8.0,15.0,4.0,8.0,11.0,22.0,28.0,59.0,62.0,118.0,25.0,149.0,1075,14.0,23.0,10.0,38.0,13.0,22.0,7.0,33.0,98.0,26.0,14.0,6.0,21.0,27.0,11.0,4.0,60.0,11.0,35.0,1.0,20.0,82.0,20.0,122.0,47.0,169.0,1.0,18.0,13.0,5.0,6.0,1.0,6.0,10.0,,2.0,16.0,5.0,2.0,29.0,61.0,10.0,5.0,44.0,6.0,12.0,37.0,3.0,15.0,18.0,13.0,4.0,18.0,8.0,,1.0,1.0,33.0,207.0,7.0,0.7903225806451613,0.8909090909090909,0.5254237288135594,0.6086956521739131,0.5909090909090909,0.5254237288135594,0.6086956521739131,0.5909090909090909,0.5518518518518518,0.6785714285714286,0.5892857142857143,0.05084745762711865,0.05405405405405406,0.09090909090909091,13.640469738030713,0.375,0.5128205128205128,0.041666666666666664,0.2349570200573066,0.09020618556701031,0.19801980198019803,0.13095238095238096,0.22666666666666666,0.09745762711864407,0.11320754716981132,0.07368421052631578,0.0855614973262032,0.1076923076923077,0.20909090909090908,0.25471698113207547,0.24060150375939848,0.18309859154929578,0.23333333333333334,0.02,0.4444444444444444,0.3135593220338983,0.6216216216216216,0.6571428571428571,0.782608695652174,0.1864406779661017,0.5,0.55,0.36363636363636365,0.5,0.4745762711864407,0.49122807017543857,0.9642857142857143,0.6521739130434783,0.5333333333333333,0.36363636363636365,0.5,0.3135593220338983,0.4608042372881356,0.5285684210526315,0.47299999999999986,0.11538461538461539,0.11538461538461539,0.2550335570469799,0.2214765100671141,10.359322033898303,0.2151767151767152,,,,,,,,,,,,,,,,,,,,,6.0,5.0,1.0,6.0,1.0,,5.0,1.0,5.0,,,,,,,0.03389830508474576,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,False,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,1051.0,18,4.0,33,33,12.0,6.0,2.0,66,,,,,,,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,26,,,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,1.0,,1.0,2.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,4.0,12.0,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,11.428571428571429,,1.0,,0.375,0.07692307692307693,0.42857142857142855,,0.4,0.07142857142857142,,,0.14285714285714285,,,0.3333333333333333,0.4,0.2,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.799999999999999,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
