EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,SelfOReb,StepOutOfBoundsTurnovers,FG3APct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,ShortMidRangeAssists,Travels,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,30454.0,508,-1.0,1004,1010,343,290,119.0,2014,50.0,94.0,9.0,13.0,23.0,39.0,5.0,17.0,8.0,35.0,63.0,146.0,53.0,206.0,1077,9.0,15.0,3.0,21.0,27.0,57.0,22.0,88.0,22.0,104.0,10.0,15.0,19.0,33.0,15.0,,80.0,4.0,15.0,25.0,42.0,2.0,69.0,20.0,89.0,12.0,5.0,7.0,20.0,11.0,13.0,1.0,9.0,33.0,1.0,6.0,13.0,35.0,2.0,59.0,1.0,76.0,7.0,33.0,7.0,2.0,2.0,2.0,1.0,88.0,343,5.0,6.0,0.1746031746031746,0.1896551724137931,0.4315068493150685,0.6,0.47368421052631576,0.425,0.5294117647058824,0.5076923076923077,0.48130841121495327,0.5526315789473685,0.55,0.10273972602739725,0.14893617021276595,21.647677475898334,0.6060606060606061,0.09523809523809523,0.12962962962962962,0.04838709677419355,0.15337423312883436,0.02702702702702703,0.1375770020533881,0.04148471615720524,0.06382978723404255,0.02,0.017094017094017096,0.0625,0.1780821917808219,0.14173228346456693,0.5,0.5222222222222223,0.5319148936170213,0.625,0.18,0.09444444444444444,0.29411764705882354,0.3125,0.19444444444444445,0.22857142857142856,0.22857142857142856,0.25,0.7647058823529411,0.6923076923076923,0.6,0.5897435897435898,0.7111111111111111,0.5247913407821226,0.5240785714285715,0.5285569230769231,0.1642512077294686,0.19186046511627908,0.10194174757281553,0.42718446601941745,5.693835616438358,0.34163346613545814,3.0,31.0,2.0,34.0,2.0,31.0,1.0,,0.18888888888888888,0.15827338129496402,0.011363636363636364,0.016666666666666666,0.17222222222222222,0.11764705882352941,25.79705882352941,,9.0,9.0,8.0,3.0,9.0,14.0,8.0,6.0,4.0,0.2647058823529412,0.2647058823529412,,0.06451612903225806,0.2903225806451613,0.2903225806451613,,0.2903225806451613,,,4.0,8.0,4.0,24.0,4.0,3.0,0.8888888888888888,0.5,0.058823529411764705,0.057971014492753624,0.19444444444444445,,,,0.8888888888888888,0.1111111111111111,,0.12307692307692308,0.5,1.0,,0.02,,3.0,False,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,0.02857142857142857,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,146663.0,2444,-235.0,4835,4841,1080,875,513.0,9676,162.0,239.0,16.0,31.0,36.0,47.0,17.0,46.0,77.0,172.0,256.0,457.0,163.0,1140.0,5444,21.0,40.0,12.0,90.0,49.0,82.0,56.0,256.0,196.0,316.0,16.0,39.0,169.0,237.0,91.0,44.0,542.0,10.0,39.0,112.0,281.0,13.0,406.0,50.0,456.0,34.0,26.0,8.0,106.0,70.0,71.0,5.0,36.0,177.0,12.0,35.0,65.0,141.0,27.0,168.0,5.0,209.0,28.0,77.0,20.0,15.0,12.0,16.0,5.0,256.0,1080,15.0,19.0,0.3828125,0.3951612903225806,0.5601750547045952,0.525,0.5975609756097561,0.5993865030674846,0.52,0.6578947368421053,0.6289414414414415,0.5493827160493827,0.6878453038674033,0.08533916849015317,0.13389121338912133,19.660014781966,0.5988700564971752,0.09701492537313433,0.1703030303030303,0.02610441767068273,0.19015280135823429,0.015698587127158554,0.17552478785171952,0.02299389957766307,0.03180914512922465,0.019646365422396856,0.019230769230769232,0.15225563909774437,0.1377672209026128,0.203125,0.3125,0.29325153374233126,0.6778242677824268,0.782608695652174,0.3765432098765432,0.05644171779141104,0.3695652173913043,0.4358974358974359,0.21104294478527608,0.4476744186046512,0.4476744186046512,0.42857142857142855,0.41333333333333333,0.5161290322580645,0.3092105263157895,0.7659574468085106,0.7325153374233129,0.5274680589680589,0.5400169642857142,0.5195132450331128,0.0956221198156682,0.15217391304347827,0.07894736842105263,0.22456140350877193,8.516192560175053,0.2233712512926577,54.0,304.0,30.0,358.0,35.0,304.0,9.0,6.0,0.4392638036809816,0.20373027259684362,0.024930747922437674,0.06625766871165645,0.37300613496932516,0.4,25.613128491620106,11.0,130.0,155.0,70.0,51.0,130.0,68.0,45.0,23.0,12.0,0.4329608938547486,0.4329608938547486,,,0.4276315789473684,0.4276315789473684,0.07236842105263158,0.4276315789473684,25.0,5.0,29.0,59.0,34.0,414.0,34.0,13.0,0.8903225806451613,0.4857142857142857,0.15217391304347827,0.026970954356846474,0.14893617021276595,0.46296296296296297,0.4716981132075472,1.0,0.8692307692307693,0.125,0.45454545454545453,0.3881578947368421,0.4915254237288136,1.0,3.0,0.006060606060606061,0.23529411764705882,16.0,False,2.0,5.0,10.0,12.0,,7.0,1.0,,1.0,,1.0,,0.34285714285714286,0.06666666666666667,0.4,1.0,0.3333333333333333,0.9,1.0,,29.0,6.0,,,0.002793296089385475,,0.016574585635359115,2.0,0.018518518518518517
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,25758.0,429,1.0,867,873,366,265,100.0,1740,11.0,23.0,6.0,12.0,2.0,8.0,3.0,6.0,4.0,14.0,18.0,43.0,13.0,121.0,908,7.0,14.0,,20.0,3.0,13.0,4.0,40.0,26.0,10.0,6.0,2.0,10.0,19.0,8.0,1.0,47.0,7.0,15.0,13.0,49.0,5.0,67.0,25.0,92.0,10.0,7.0,3.0,15.0,9.0,6.0,,6.0,21.0,4.0,8.0,38.0,61.0,2.0,27.0,2.0,19.0,2.0,7.0,3.0,2.0,2.0,2.0,1.0,40.0,366,6.0,3.0,0.7222222222222222,0.8666666666666667,0.4186046511627907,0.5,0.23076923076923078,0.43902439024390244,0.5263157894736842,0.4090909090909091,0.4580152671755725,0.5263157894736842,0.4166666666666667,0.046511627906976744,0.08695652173913043,15.4158215010142,0.7142857142857143,0.14705882352941177,0.17625899280575538,0.06048387096774194,0.10743801652892562,0.046052631578947366,0.15538847117794485,0.055,0.049019607843137254,0.05,0.03636363636363636,0.25301204819277107,0.22727272727272727,0.12359550561797752,0.5,0.18699186991869918,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.04878048780487805,0.5,0.5,0.11382113821138211,0.2857142857142857,0.2857142857142857,0.75,0.631578947368421,0.5,0.18181818181818182,0.25,0.8373983739837398,0.5105266393442623,0.5086607142857144,0.5028011627906978,0.0546875,0.14583333333333334,0.1652892561983471,0.3305785123966942,7.5930232558139545,0.42214532871972316,28.0,52.0,3.0,80.0,5.0,52.0,5.0,,0.6504065040650406,0.10077519379844961,0.06493506493506493,0.22764227642276422,0.42276422764227645,0.15789473684210525,25.000000000000004,12.0,16.0,24.0,31.0,,16.0,9.0,5.0,4.0,7.0,0.3,0.3,,0.07142857142857142,0.3076923076923077,0.3076923076923077,0.2727272727272727,0.3076923076923077,8.0,2.0,8.0,19.0,10.0,72.0,1.0,,1.0,0.3225806451612903,,0.09090909090909091,0.0625,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,0.16666666666666666,0.4318181818181818,0.42105263157894735,3.0,,0.06,0.6666666666666666,3.0,False,1.0,2.0,1.0,2.0,,1.0,,,,,,1.0,0.4,0.10526315789473684,0.5,1.0,0.3333333333333333,1.0,,,1.0,,,,,,,,
2198,1610612763,Kwame Brown,Kwame Brown,2198,MEM,12265.0,204,-20.0,398,400,155,89,45.0,798,13.0,24.0,3.0,7.0,7.0,13.0,6.0,13.0,,2.0,19.0,39.0,14.0,52.0,432,5.0,10.0,2.0,12.0,12.0,21.0,7.0,31.0,22.0,16.0,4.0,3.0,15.0,17.0,10.0,4.0,36.0,7.0,11.0,15.0,14.0,8.0,37.0,20.0,57.0,6.0,3.0,3.0,7.0,3.0,7.0,,4.0,14.0,1.0,5.0,16.0,24.0,2.0,35.0,4.0,34.0,4.0,15.0,4.0,4.0,2.0,4.0,4.0,31.0,155,1.0,4.0,0.5789473684210527,0.6470588235294118,0.48717948717948717,0.5,0.5714285714285714,0.48717948717948717,0.5,0.5714285714285714,0.48148148148148145,0.5,0.5344827586206896,0.07692307692307693,0.125,15.011037527593817,0.5,0.5333333333333333,0.109375,0.10476190476190476,0.2727272727272727,0.1,0.15846994535519127,0.10285714285714286,0.1702127659574468,0.0625,0.11764705882352941,0.12903225806451613,0.06896551724137931,0.21951219512195122,1.0,0.6153846153846154,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.05128205128205128,,,,0.7,0.42857142857142855,0.6190476190476191,0.5384615384615384,0.6153846153846154,0.5014615384615384,0.5361571428571429,0.5031380952380952,0.3,0.3,0.23076923076923078,0.5961538461538461,3.448717948717949,0.38944723618090454,,,,,,,2.0,,,0.11764705882352941,0.125,,,,,,,,,,,2.0,2.0,,4.0,,,,0.05263157894736842,,,,,,,,,,,1.0,3.0,,,,0.038461538461538464,0.42857142857142855,,,,,0.3333333333333333,,,,2.0,1.0,0.08333333333333333,0.5,2.0,False,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,
2215,1610612763,Jason Collins,Jason Collins,2215,MEM,29288.0,488,-75.0,958,960,318,263,110.0,1918,17.0,31.0,9.0,15.0,7.0,11.0,7.0,14.0,6.0,13.0,30.0,58.0,20.0,80.0,1030,11.0,17.0,9.0,31.0,11.0,17.0,11.0,33.0,36.0,24.0,16.0,5.0,3.0,6.0,,2.0,15.0,7.0,22.0,18.0,39.0,3.0,60.0,29.0,89.0,12.0,9.0,3.0,8.0,3.0,17.0,,5.0,25.0,4.0,11.0,47.0,84.0,13.0,53.0,3.0,38.0,4.0,16.0,5.0,17.0,12.0,17.0,10.0,33.0,318,8.0,5.0,0.6,0.8181818181818182,0.5172413793103449,0.6470588235294118,0.6470588235294118,0.5084745762711864,0.6470588235294118,0.6470588235294118,0.5263157894736842,0.6739130434782609,0.6346153846153846,0.08620689655172414,0.16129032258064516,9.291628334866607,0.32,0.13636363636363635,0.13220338983050847,0.06875,0.13636363636363635,0.04929577464788732,0.13348946135831383,0.06277056277056277,0.07894736842105263,0.056,0.06363636363636363,0.16,0.21518987341772153,0.1308411214953271,0.5882352941176471,0.5254237288135594,0.5483870967741935,0.6538461538461539,0.5882352941176471,0.23728813559322035,0.5,0.5,0.22033898305084745,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8823529411764706,0.6,0.6470588235294118,0.6363636363636364,0.5423728813559322,0.48497118644067794,0.5643571428571429,0.5049176470588236,0.22535211267605634,0.22857142857142856,0.3875,0.4125,6.039655172413794,0.33194154488517746,,1.0,,1.0,,1.0,,,0.01694915254237288,0.05172413793103448,,,0.01694915254237288,,30.1,,,,,,,3.0,3.0,,16.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.07407407407407407,0.16,,,,,0.2222222222222222,,,,,5.0,,0.42857142857142855,,False,,,,,,4.0,,,,2.0,3.0,5.0,,,,,,,,,,,,,,,,,
2810,1610612763,Andre Brown,Andre Brown,2810,MEM,15948.0,266,-58.0,533,533,241,189,71.0,1066,28.0,39.0,7.0,13.0,13.0,17.0,8.0,25.0,2.0,9.0,38.0,73.0,20.0,96.0,627,9.0,18.0,4.0,22.0,16.0,28.0,10.0,42.0,52.0,24.0,14.0,4.0,6.0,8.0,2.0,2.0,18.0,9.0,21.0,11.0,33.0,10.0,54.0,34.0,88.0,7.0,5.0,2.0,5.0,1.0,8.0,2.0,4.0,13.0,5.0,6.0,26.0,35.0,2.0,31.0,1.0,47.0,5.0,19.0,7.0,3.0,3.0,3.0,2.0,42.0,241,4.0,7.0,0.6842105263157895,0.8387096774193549,0.5205479452054794,0.5,0.5714285714285714,0.5205479452054794,0.5,0.5714285714285714,0.5106382978723404,0.4782608695652174,0.525,0.0547945205479452,0.07692307692307693,17.455138662316475,0.38461538461538464,0.38461538461538464,0.20496894409937888,0.12727272727272726,0.15492957746478872,0.0989010989010989,0.1896551724137931,0.1171875,0.1320754716981132,0.10909090909090909,0.10526315789473684,0.30434782608695654,0.2702702702702703,0.18518518518518517,0.6666666666666666,0.5342465753424658,0.717948717948718,0.7777777777777778,0.6785714285714286,0.3424657534246575,0.32,0.3333333333333333,0.1232876712328767,0.2222222222222222,0.2222222222222222,0.5,0.7222222222222222,0.5384615384615384,0.6071428571428571,0.7647058823529411,0.5342465753424658,0.5074369863013698,0.5642071428571429,0.5500535714285715,0.21839080459770116,0.21839080459770116,0.22916666666666666,0.4375,4.886301369863014,0.4521575984990619,,,,,,,4.0,1.0,,0.11538461538461539,0.12903225806451613,,,,,,,,,,,2.0,2.0,,1.0,,,,0.06666666666666667,,,,,,,,,,,2.0,2.0,,,0.04,0.14035087719298245,0.058823529411764705,,,,,,,,,4.0,,0.10810810810810811,0.75,1.0,False,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,30412.0,507,-60.0,996,993,195,240,101.0,1989,61.0,89.0,11.0,20.0,9.0,15.0,20.0,44.0,8.0,28.0,89.0,161.0,48.0,226.0,1105,13.0,25.0,6.0,32.0,15.0,26.0,11.0,41.0,124.0,54.0,18.0,13.0,16.0,21.0,14.0,2.0,47.0,18.0,25.0,20.0,44.0,10.0,74.0,44.0,118.0,9.0,6.0,3.0,18.0,6.0,19.0,2.0,12.0,37.0,2.0,9.0,29.0,72.0,11.0,68.0,4.0,77.0,7.0,36.0,6.0,32.0,20.0,32.0,19.0,41.0,195,9.0,5.0,0.6966292134831461,0.775,0.5527950310559007,0.52,0.5769230769230769,0.5460122699386503,0.5,0.5357142857142857,0.5707070707070707,0.5,0.5694444444444444,0.08074534161490683,0.11235955056179775,21.152115211521153,0.4864864864864865,0.29411764705882354,0.12256267409470752,0.08278145695364239,0.1694915254237288,0.12949640287769784,0.13417190775681342,0.09750566893424037,0.05454545454545454,0.07407407407407407,0.10714285714285714,0.12396694214876033,0.10256410256410256,0.15384615384615385,0.59375,0.5460122699386503,0.6853932584269663,0.7721518987341772,0.7213114754098361,0.26993865030674846,0.45454545454545453,0.4878048780487805,0.17177914110429449,0.2857142857142857,0.2857142857142857,1.0,0.7692307692307693,0.55,0.5357142857142857,0.6,0.558282208588957,0.5044271604938273,0.5382888888888888,0.4908666666666666,0.1875,0.18947368421052632,0.1415929203539823,0.18141592920353983,5.12857142857143,0.19578313253012047,,2.0,1.0,2.0,1.0,1.0,7.0,,0.012269938650306749,0.13125,0.11666666666666667,,0.012269938650306749,0.038461538461538464,40.7,,,,2.0,,,5.0,3.0,2.0,4.0,,,,0.2222222222222222,,,,,,,,2.0,,,,1.0,,,0.06818181818181818,0.13095238095238096,0.2222222222222222,,,,,0.09090909090909091,,0.07142857142857142,,1.0,11.0,0.03225806451612903,0.5,3.0,False,,,,,1.0,7.0,,,,6.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,
2418,1610612763,Casey Jacobsen,Casey Jacobsen,2418,MEM,30149.0,502,12.0,1020,1025,434,308,105.0,2045,20.0,33.0,3.0,5.0,7.0,12.0,1.0,4.0,2.0,5.0,23.0,42.0,13.0,101.0,1063,3.0,5.0,,9.0,9.0,17.0,10.0,49.0,28.0,18.0,2.0,7.0,11.0,19.0,8.0,3.0,46.0,1.0,8.0,13.0,33.0,2.0,48.0,11.0,59.0,4.0,4.0,,4.0,3.0,9.0,2.0,1.0,13.0,1.0,7.0,13.0,32.0,2.0,23.0,5.0,17.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,49.0,434,3.0,2.0,0.6086956521739131,0.6363636363636364,0.5476190476190477,0.6,0.5294117647058824,0.4,0.375,0.39,0.4279661016949153,0.375,0.4375,0.16666666666666666,0.18181818181818182,11.501316944688323,0.3076923076923077,0.06896551724137931,0.09850746268656717,0.027972027972027972,0.10743801652892562,0.006097560975609756,0.10087719298245613,0.02,0.019801980198019802,0.04081632653061224,,0.08571428571428572,0.08641975308641975,0.10185185185185185,1.0,0.3,0.6060606060606061,0.7407407407407407,0.65,0.03636363636363636,0.25,0.3333333333333333,0.045454545454545456,0.4,0.4,0.5,0.4166666666666667,0.6,0.24,0.5833333333333334,0.9181818181818182,0.5595637614678899,0.5587181818181818,0.5472448979591837,0.0603448275862069,0.14583333333333334,0.0891089108910891,0.48514851485148514,3.1809523809523808,0.42549019607843136,30.0,38.0,6.0,68.0,7.0,37.0,2.0,,0.6181818181818182,0.11409395973154363,0.031746031746031744,0.2727272727272727,0.34545454545454546,0.5,25.04117647058823,16.0,5.0,14.0,33.0,,5.0,8.0,5.0,3.0,4.0,0.20588235294117646,0.208955223880597,,0.023255813953488372,0.13157894736842105,0.13157894736842105,0.32,0.13513513513513514,9.0,5.0,2.0,17.0,7.0,42.0,,1.0,1.0,0.21212121212121213,0.25,0.022988505747126436,0.15384615384615385,0.3,0.32142857142857145,1.0,1.0,0.3333333333333333,0.3125,0.34,0.11764705882352941,2.0,,0.03571428571428571,,3.0,False,,1.0,1.0,1.0,1.0,,,,,,,,0.14285714285714285,0.08333333333333333,,,0.16666666666666666,1.0,2.0,,,,,,0.029411764705882353,,,,0.06666666666666667
757,1610612763,Damon Stoudamire,Damon Stoudamire,757,MEM,36974.0,616,-42.0,1215,1208,166,128,119.0,2423,14.0,34.0,2.0,3.0,1.0,3.0,10.0,24.0,15.0,38.0,39.0,96.0,21.0,207.0,1345,3.0,7.0,2.0,14.0,4.0,9.0,12.0,29.0,12.0,66.0,2.0,10.0,80.0,111.0,44.0,17.0,253.0,5.0,9.0,18.0,38.0,1.0,57.0,14.0,71.0,19.0,7.0,12.0,30.0,23.0,20.0,3.0,7.0,50.0,2.0,6.0,23.0,45.0,3.0,26.0,1.0,26.0,1.0,4.0,5.0,,,,,29.0,166,5.0,5.0,0.15384615384615385,0.15789473684210525,0.40625,0.42857142857142855,0.4444444444444444,0.48947368421052634,0.46153846153846156,0.4722222222222222,0.5050505050505051,0.46153846153846156,0.56,0.10416666666666667,0.23529411764705882,18.438661710037177,0.6,0.037037037037037035,0.08597285067873303,0.024793388429752067,0.13846153846153847,0.03067484662576687,0.0979020979020979,0.026615969581749048,0.042735042735042736,0.018691588785046728,0.03759398496240601,0.07142857142857142,0.12264150943396226,0.14285714285714285,,0.17894736842105263,0.4117647058823529,0.5384615384615384,0.21428571428571427,0.12631578947368421,0.4166666666666667,0.45454545454545453,0.2,0.39473684210526316,0.39473684210526316,0.2,0.23076923076923078,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6736842105263158,0.5126394736842105,0.49280555555555555,0.48009722222222223,0.02072538860103627,0.04040404040404041,0.06763285024154589,0.14009661835748793,10.249999999999998,0.13662551440329218,11.0,83.0,5.0,94.0,6.0,83.0,3.0,1.0,0.49473684210526314,0.07653061224489796,0.028846153846153848,0.05789473684210526,0.4368421052631579,0.38461538461538464,25.30744680851064,1.0,30.0,36.0,9.0,12.0,30.0,31.0,26.0,5.0,5.0,0.3829787234042553,0.3829787234042553,,,0.3614457831325301,0.3614457831325301,0.05555555555555555,0.3614457831325301,6.0,1.0,2.0,8.0,3.0,96.0,19.0,4.0,0.8888888888888888,0.3333333333333333,0.08333333333333333,0.014388489208633094,0.1282051282051282,0.5454545454545454,0.5454545454545454,1.0,0.8666666666666667,,1.0,0.4444444444444444,0.25,,,,,5.0,False,1.0,1.0,1.0,2.0,,,,,,,,1.0,0.3333333333333333,0.07692307692307693,1.0,1.0,0.2,1.0,,,9.0,,,,,,,,
200978,1610612763,Jeremy Richardson,Jeremy Richardson,200978,MEM,876.0,15,-17.0,27,28,7,16,5.0,55,,,,,,,,1.0,,3.0,,4.0,,,29,,1.0,,,,2.0,,,,,,,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,7,1.0,,,,,,,,,,,,,,,20.588235294117645,1.0,,0.1111111111111111,,,,0.09090909090909091,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,,,,,0.3333333333333333,0.42759166666666665,0.46242500000000003,0.39085,,,,,16.025,0.25925925925925924,1.0,1.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.5,24.6,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
