EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3PctBlocked,on
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,42278.0,705,22.0,1437,1438,415,584,187,2875,45.0,71.0,12.0,15.0,11.0,15.0,35.0,91.0,14.0,55.0,94.0,217.0,44.0,274.0,1478,19.0,25.0,15.0,56.0,25.0,57.0,27.0,83.0,74.0,114.0,18.0,19.0,32.0,33.0,65.0,25.0,9.0,163.0,15.0,17.0,12.0,43.0,3.0,58.0,32.0,90.0,2.0,44.0,33.0,11.0,20.0,2.0,8.0,20.0,12.0,5.0,40.0,7.0,10.0,18.0,51.0,1.0,4.0,51.0,1.0,6.0,57.0,5.0,25.0,6.0,7.0,3.0,8.0,1.0,,,83.0,415,9.0,5.0,0.39361702127659576,0.43529411764705883,0.43317972350230416,0.76,0.43859649122807015,0.42124542124542125,0.6612903225806451,0.358974358974359,0.45819397993311034,0.6829268292682927,0.4368421052631579,0.08755760368663594,0.1267605633802817,0.10989010989010989,20.557913887204368,0.5,0.057692307692307696,0.09598214285714286,0.03406813627254509,0.06976744186046512,0.06912442396313365,0.08870967741935484,0.0446927374301676,0.05844155844155844,0.012658227848101266,0.03208556149732621,0.075,0.11290322580645161,0.109375,0.07653061224489796,0.09917355371900827,0.014705882352941176,0.2600732600732601,0.6338028169014085,0.7258064516129032,0.5555555555555556,0.3333333333333333,0.38461538461538464,0.43209876543209874,0.14285714285714285,0.20146520146520147,0.2545454545454545,0.2545454545454545,0.5,0.4838709677419355,0.8,0.25,0.19230769230769232,0.7333333333333333,0.4652014652014652,0.47402116104868924,0.49673249999999997,0.45669374999999984,0.08532423208191127,0.10548523206751055,0.20437956204379562,0.3029197080291971,8.926267281105988,0.28879610299234515,6.0,20.0,1.0,4.0,1.0,6.0,8.0,36.0,,2.0,1.0,15.0,14.0,56.0,1.0,6.0,2.0,21.0,36.0,6.0,4.0,32.0,8.0,,8.0,18.0,5.0,,6.0,2.0,,,,,1.0,1.0,,1.0,3.0,3.0,,0.8571428571428571,0.25,0.16666666666666666,0.09523809523809523,0.2692307692307692,0.20512820512820512,,,,,0.05263157894736842,,0.375,0.07326007326007326,0.3,0.3,1.0,0.13186813186813187,0.2222222222222222,0.2222222222222222,0.75,0.12903225806451613,0.25,1.0,0.06451612903225806,,,0.07692307692307693,0.16666666666666666,0.19230769230769232,0.06666666666666667,0.25,,27.153571428571432,,False
2758,1610612754,David Harrison,David Harrison,2758,IND,17231.0,287,-7.0,589,601,191,244,71,1190,28.0,39.0,10.0,16.0,9.0,10.0,6.0,14.0,2.0,7.0,36.0,60.0,10.0,82.0,594,10.0,16.0,4.0,24.0,12.0,16.0,3.0,27.0,28.0,44.0,20.0,5.0,4.0,1.0,5.0,1.0,2.0,11.0,3.0,17.0,10.0,20.0,5.0,35.0,21.0,56.0,1.0,7.0,4.0,3.0,8.0,,2.0,14.0,6.0,1.0,22.0,,7.0,31.0,60.0,2.0,8.0,26.0,1.0,5.0,26.0,4.0,14.0,1.0,20.0,8.0,20.0,1.0,,2.0,27.0,191,9.0,1.0,0.3888888888888889,0.5384615384615384,0.6,0.625,0.75,0.6,0.625,0.75,0.5774647887323944,0.6666666666666666,0.675,0.08333333333333333,0.10256410256410256,0.07142857142857142,13.880597014925373,0.36363636363636365,0.1724137931034483,0.0975609756097561,0.0821256038647343,0.12987012987012986,0.0410958904109589,0.10638297872340426,0.07142857142857142,0.1016949152542373,0.0847457627118644,0.06741573033707865,0.034482758620689655,0.11320754716981132,0.12903225806451613,0.06666666666666667,0.10909090909090909,0.05263157894736842,0.65,0.717948717948718,0.8,0.32142857142857145,0.23333333333333334,0.42857142857142855,0.46153846153846156,0.5,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,1.0,0.625,,0.625,0.9,0.65,0.4840433333333333,0.5383714285714286,0.49175625000000006,0.2,0.2,0.2926829268292683,0.32926829268292684,4.775,0.3242784380305603,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,12.0,12.0,3.0,,,,,,,,,,0.03225806451612903,0.06666666666666667,0.18181818181818182,0.6,,,,,,,,,,,,,,,,,,,,,,,False
101261,1610612754,Andre Owens,Andre Owens,101261,IND,9313.0,155,2.0,310,310,105,146,39,620,7.0,14.0,2.0,3.0,3.0,5.0,1.0,9.0,4.0,13.0,12.0,36.0,13.0,52.0,318,2.0,3.0,2.0,6.0,4.0,12.0,5.0,16.0,4.0,20.0,2.0,5.0,10.0,9.0,19.0,9.0,4.0,47.0,,8.0,3.0,12.0,1.0,16.0,8.0,24.0,5.0,6.0,3.0,3.0,5.0,3.0,4.0,7.0,1.0,3.0,12.0,2.0,2.0,10.0,16.0,,1.0,23.0,1.0,6.0,17.0,1.0,7.0,2.0,1.0,,1.0,,,,16.0,105,,2.0,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.40625,0.5,0.3055555555555556,0.4642857142857143,0.6,0.36363636363636365,0.1388888888888889,0.07142857142857142,0.2222222222222222,19.2090395480226,0.4166666666666667,0.05555555555555555,0.11650485436893204,0.08163265306122448,0.06521739130434782,,0.10067114093959731,0.05755395683453238,0.05263157894736842,0.13043478260869565,0.08108108108108109,,,0.1111111111111111,0.1875,0.07894736842105263,0.2,0.2916666666666667,0.5,0.5384615384615384,0.14285714285714285,0.1875,0.1111111111111111,0.14285714285714285,,0.2708333333333333,0.3076923076923077,0.36363636363636365,0.25,0.75,0.6666666666666666,,0.2777777777777778,0.6,0.5416666666666666,0.4575063829787233,0.45645,0.45172941176470593,0.12962962962962962,0.16666666666666666,0.11538461538461539,0.3076923076923077,9.288888888888888,0.3387096774193548,,1.0,,,,,5.0,11.0,,1.0,1.0,6.0,5.0,12.0,,1.0,1.0,6.0,12.0,3.0,,11.0,5.0,,,5.0,1.0,,,,,,,,,,,,1.0,,,0.8,0.4166666666666667,,0.16666666666666666,0.4166666666666667,0.25,,0.15384615384615385,,,,,,0.020833333333333332,,,,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.8,,,,0.25,,,,,0.3333333333333333,0.16666666666666666,0.45454545454545453,,27.70833333333334,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,29428.0,490,17.0,982,986,267,371,147,1968,35.0,64.0,11.0,29.0,9.0,18.0,7.0,17.0,9.0,19.0,51.0,100.0,24.0,126.0,1028,12.0,34.0,8.0,32.0,14.0,29.0,11.0,39.0,70.0,32.0,20.0,7.0,29.0,8.0,37.0,5.0,19.0,82.0,20.0,49.0,24.0,59.0,21.0,104.0,72.0,176.0,4.0,14.0,7.0,7.0,8.0,1.0,5.0,8.0,3.0,,16.0,3.0,6.0,36.0,58.0,1.0,5.0,39.0,10.0,6.0,38.0,6.0,18.0,4.0,7.0,4.0,7.0,,,1.0,39.0,267,10.0,4.0,0.6862745098039216,0.8536585365853658,0.51,0.35294117647058826,0.4827586206896552,0.504950495049505,0.35294117647058826,0.4666666666666667,0.5384615384615384,0.41025641025641024,0.5131578947368421,0.07,0.078125,0.11764705882352941,11.585365853658535,0.5,0.5,0.19798657718120805,0.1335149863760218,0.1951219512195122,0.13333333333333333,0.19714964370546317,0.13346228239845262,0.17708333333333334,0.17592592592592593,0.07975460122699386,0.13675213675213677,0.3103448275862069,0.2,0.11570247933884298,0.21839080459770116,0.09302325581395349,0.6336633663366337,0.546875,0.5932203389830508,0.6571428571428571,0.16831683168316833,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.18811881188118812,0.47368421052631576,0.47368421052631576,1.0,0.8529411764705882,0.3793103448275862,,0.6,0.5,0.6435643564356436,0.507070297029703,0.5409,0.49362333333333336,0.1592920353982301,0.16071428571428573,0.25396825396825395,0.30952380952380953,5.282,0.27189409368635437,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,3.0,6.0,4.0,3.0,,,,,,,,,,,3.0,6.0,,,,,,,0.009900990099009901,,,,0.08571428571428572,0.12121212121212122,0.1388888888888889,0.8571428571428571,0.009900990099009901,,,,,,,,,,,,,,0.03333333333333333,,,,,,22.8,,False
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,48841.0,814,63.0,1642,1652,463,587,212,3294,56.0,90.0,3.0,9.0,13.0,24.0,13.0,36.0,40.0,87.0,109.0,213.0,95.0,502.0,1692,8.0,20.0,7.0,53.0,25.0,48.0,42.0,134.0,136.0,82.0,6.0,13.0,46.0,20.0,66.0,12.0,11.0,152.0,4.0,12.0,31.0,76.0,4.0,111.0,16.0,127.0,5.0,21.0,15.0,6.0,35.0,3.0,22.0,19.0,13.0,4.0,54.0,1.0,16.0,28.0,49.0,1.0,6.0,96.0,3.0,11.0,114.0,10.0,45.0,11.0,9.0,4.0,9.0,,,,134.0,463,7.0,11.0,0.6238532110091743,0.6415094339622641,0.5117370892018779,0.4,0.5208333333333334,0.5637119113573407,0.5609756097560976,0.5411764705882353,0.6075794621026895,0.5760869565217391,0.6203703703703703,0.06103286384976526,0.1,0.05555555555555555,24.510322922181047,0.6481481481481481,0.0625,0.1487279843444227,0.0216998191681736,0.14485981308411214,0.015444015444015444,0.14758620689655172,0.019704433497536946,0.044585987261146494,0.01764705882352941,0.008849557522123894,0.014925373134328358,0.14285714285714285,0.1388888888888889,0.1596244131455399,0.11333333333333333,0.028735632183908046,0.24930747922437674,0.6222222222222222,0.691358024691358,0.6071428571428571,0.0997229916897507,0.3611111111111111,0.38235294117647056,0.3076923076923077,0.2409972299168975,0.45977011494252873,0.47058823529411764,0.75,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.2823529411764706,0.5416666666666666,0.6592797783933518,0.5180665738161561,0.5083290322580646,0.518482142857143,0.11809045226130653,0.1814516129032258,0.10557768924302789,0.26693227091633465,9.401408450704222,0.28197320341047505,14.0,29.0,2.0,4.0,5.0,8.0,49.0,119.0,8.0,17.0,9.0,29.0,63.0,148.0,10.0,21.0,14.0,37.0,174.0,15.0,1.0,118.0,49.0,,8.0,29.0,6.0,,4.0,1.0,,,6.0,2.0,,,,1.0,4.0,7.0,5.0,0.9206349206349206,0.42567567567567566,0.47619047619047616,0.3783783783783784,0.42857142857142855,0.4099722991689751,,0.022988505747126436,,,0.017241379310344827,0.21875,0.7777777777777778,0.08033240997229917,0.4827586206896552,0.4827586206896552,1.0,0.3296398891966759,0.4117647058823529,0.4117647058823529,0.8979591836734694,0.0975609756097561,0.5,1.0,0.4146341463414634,0.47058823529411764,0.875,0.09411764705882353,0.625,0.3411764705882353,0.3103448275862069,0.4152542372881356,0.013333333333333334,25.32432432432432,,False
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,27717.0,462,33.0,939,939,299,361,107,1878,25.0,43.0,4.0,11.0,5.0,11.0,8.0,16.0,14.0,35.0,47.0,94.0,58.0,215.0,978,5.0,13.0,6.0,16.0,14.0,32.0,21.0,61.0,56.0,38.0,8.0,10.0,19.0,14.0,33.0,11.0,5.0,80.0,10.0,19.0,26.0,64.0,18.0,108.0,30.0,138.0,4.0,14.0,12.0,2.0,8.0,4.0,3.0,17.0,5.0,4.0,25.0,1.0,8.0,24.0,43.0,4.0,7.0,49.0,3.0,1.0,74.0,5.0,31.0,7.0,10.0,6.0,10.0,,,1.0,61.0,299,4.0,6.0,0.5957446808510638,0.6511627906976745,0.5,0.38461538461538464,0.4375,0.5340136054421769,0.3125,0.4444444444444444,0.5939226519337016,0.4,0.5258620689655172,0.10638297872340426,0.18604651162790697,0.125,19.306466729147143,0.32,0.5,0.2077922077922078,0.06690140845070422,0.22413793103448276,0.06289308176100629,0.21226415094339623,0.0654627539503386,0.07228915662650602,0.09195402298850575,0.043859649122807015,0.05042016806722689,0.13253012048192772,0.25842696629213485,0.22058823529411764,0.21951219512195122,0.058823529411764705,0.2925170068027211,0.5813953488372093,0.7142857142857143,0.56,0.10884353741496598,0.5,0.5714285714285714,0.125,0.23809523809523808,0.4,0.4,0.9285714285714286,0.6875,0.36363636363636365,,0.24444444444444444,0.45454545454545453,0.6530612244897959,0.5088068027210886,0.52481,0.48320555555555567,0.1839080459770115,0.25833333333333336,0.07441860465116279,0.2837209302325581,8.751063829787231,0.3184238551650692,4.0,10.0,,,1.0,5.0,17.0,43.0,,3.0,3.0,8.0,21.0,53.0,,3.0,4.0,13.0,63.0,,,43.0,17.0,,3.0,10.0,4.0,1.0,1.0,,,,,1.0,,,,1.0,3.0,6.0,3.0,1.0,0.39622641509433965,,0.3076923076923077,0.39622641509433965,0.36054421768707484,,,,0.037037037037037035,0.1,0.23529411764705882,0.6,0.06802721088435375,0.4,0.4,1.0,0.2925170068027211,0.3953488372093023,0.3953488372093023,1.0,,,,0.1875,,,0.1111111111111111,0.2,0.17777777777777778,0.375,0.3953488372093023,0.018518518518518517,25.07547169811321,,False
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,17194.0,287,21.0,568,567,121,116,70,1135,10.0,17.0,2.0,4.0,2.0,5.0,25.0,61.0,7.0,29.0,42.0,107.0,29.0,113.0,564,2.0,5.0,9.0,13.0,6.0,24.0,6.0,18.0,42.0,42.0,4.0,8.0,7.0,12.0,19.0,9.0,1.0,50.0,7.0,14.0,11.0,29.0,3.0,43.0,21.0,64.0,2.0,6.0,5.0,1.0,11.0,4.0,7.0,17.0,4.0,4.0,28.0,3.0,3.0,20.0,37.0,4.0,6.0,54.0,3.0,17.0,44.0,4.0,21.0,3.0,22.0,16.0,22.0,,,3.0,18.0,121,2.0,2.0,0.5,0.525,0.3925233644859813,0.4,0.25,0.3925233644859813,0.4,0.25,0.4448818897637795,0.65,0.32142857142857145,0.07476635514018691,0.11764705882352941,0.09836065573770492,23.475609756097562,0.39285714285714285,0.1875,0.15508021390374332,0.07106598984771574,0.1864406779661017,0.07,0.16260162601626016,0.0707070707070707,0.125,0.057971014492753624,0.041666666666666664,0.0410958904109589,0.05357142857142857,0.21153846153846154,0.189873417721519,0.19148936170212766,0.03508771929824561,0.1588785046728972,0.5882352941176471,0.6666666666666666,0.3,0.5700934579439252,0.4098360655737705,0.45454545454545453,0.48,0.27102803738317754,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.8,0.5,,0.20833333333333334,0.4,0.1588785046728972,0.41847663551401876,0.497425,0.4372833333333333,0.1693548387096774,0.1693548387096774,0.11504424778761062,0.1592920353982301,9.902803738317756,0.2130281690140845,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,1.0,,,,,,,,,,,,6.0,12.0,2.0,,,,,,,,,,,0.14814814814814814,0.16666666666666666,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,False
2436,1610612754,Flip Murray,Flip Murray,2436,IND,7846.0,131,7.0,264,265,77,81,36,529,10.0,18.0,1.0,2.0,4.0,6.0,5.0,14.0,7.0,16.0,22.0,48.0,12.0,71.0,287,3.0,5.0,,9.0,7.0,15.0,4.0,18.0,4.0,40.0,,4.0,8.0,8.0,16.0,6.0,1.0,40.0,,3.0,3.0,11.0,,14.0,3.0,17.0,,7.0,3.0,4.0,8.0,1.0,4.0,3.0,4.0,,11.0,,1.0,4.0,10.0,2.0,,9.0,1.0,,13.0,1.0,7.0,,1.0,1.0,1.0,,,,18.0,77,2.0,,0.09090909090909091,0.09090909090909091,0.4583333333333333,0.6,0.4666666666666667,0.5,0.5625,0.4375,0.5461538461538461,0.5625,0.5,0.08333333333333333,0.1111111111111111,0.07142857142857142,24.836601307189543,0.7272727272727273,,0.125,0.030303030303030304,0.08333333333333333,,0.11290322580645161,0.024193548387096774,0.0625,,0.025,,0.04,0.21739130434782608,0.125,0.10714285714285714,,0.3050847457627119,0.5555555555555556,0.625,0.1,0.23728813559322035,0.35714285714285715,0.38461538461538464,,0.2711864406779661,0.4375,0.4666666666666667,0.14285714285714285,0.25,0.5,,0.375,0.6666666666666666,0.4915254237288136,0.475098245614035,0.41745714285714286,0.4635866666666667,0.1076923076923077,0.12962962962962962,0.1267605633802817,0.2535211267605634,8.914583333333333,0.2916666666666667,1.0,3.0,,,,,4.0,8.0,1.0,3.0,,1.0,5.0,11.0,1.0,3.0,,1.0,9.0,6.0,1.0,7.0,4.0,,2.0,7.0,,,2.0,,,,,,,,,,,1.0,,0.6,0.45454545454545453,0.3333333333333333,,0.5,0.1864406779661017,,0.0625,,,,,1.0,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.13559322033898305,0.5,0.5,0.5,,,,0.375,0.3333333333333333,1.0,,,0.0625,,0.5714285714285714,,27.818181818181817,,False
201235,1610612754,Courtney Sims,Courtney Sims,201235,IND,482.0,8,2.0,18,20,12,19,3,38,,1.0,,1.0,,,,,,,,1.0,,,15,,1.0,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,4.761904761904762,,,0.16666666666666666,0.2,,,0.14285714285714285,0.1111111111111111,,0.5,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,0.5441,0.5441,,,,,,2.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,15011.0,250,48.0,515,521,128,146,49,1036,8.0,15.0,,2.0,2.0,2.0,14.0,32.0,4.0,15.0,26.0,62.0,10.0,86.0,519,1.0,6.0,2.0,7.0,5.0,13.0,6.0,19.0,8.0,44.0,,4.0,42.0,19.0,61.0,17.0,14.0,141.0,,2.0,9.0,16.0,1.0,26.0,2.0,28.0,2.0,14.0,10.0,4.0,10.0,5.0,7.0,6.0,3.0,1.0,16.0,1.0,5.0,7.0,22.0,,,15.0,,1.0,16.0,1.0,5.0,3.0,,,,,,,19.0,128,3.0,3.0,0.15384615384615385,0.15384615384615385,0.41935483870967744,0.16666666666666666,0.38461538461538464,0.4578313253012048,0.3125,0.38235294117647056,0.4722222222222222,0.3888888888888889,0.4318181818181818,0.06451612903225806,0.13333333333333333,0.0625,18.307426597582037,0.625,0.0625,0.09523809523809523,0.011627906976744186,0.13432835820895522,,0.10638297872340426,0.008333333333333333,,0.03076923076923077,,,0.0425531914893617,0.0425531914893617,0.16216216216216217,0.1702127659574468,0.044444444444444446,0.18072289156626506,0.5333333333333333,0.6153846153846154,0.125,0.3855421686746988,0.4375,0.4666666666666667,0.21428571428571427,0.18072289156626506,0.26666666666666666,0.26666666666666666,,0.25,,,0.11764705882352941,1.0,0.43373493975903615,0.4649692771084337,0.46082142857142855,0.4476,0.05747126436781609,0.07575757575757576,0.08139534883720931,0.22093023255813954,9.230645161290322,0.24854368932038834,1.0,2.0,,,,,7.0,19.0,1.0,2.0,1.0,4.0,8.0,21.0,1.0,2.0,1.0,4.0,24.0,,,19.0,7.0,,2.0,25.0,3.0,,,,,,1.0,,,,,,,,,1.0,0.38095238095238093,0.5,0.25,0.38095238095238093,0.25301204819277107,,,,,,0.05,,0.024096385542168676,0.5,0.5,1.0,0.2289156626506024,0.3684210526315789,0.3684210526315789,1.0,,,,0.25,0.5,1.0,,,0.23529411764705882,0.25,0.3684210526315789,,25.819047619047616,,False
