EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,35225.0,587,-99.0,1060,1073,253,265,116.0,2133,12.0,21.0,9.0,14.0,1.0,5.0,35.0,74.0,144.0,,,,,,1.0,1.0,1.0,98.0,200.0,1.0,1.0,8.0,207.0,1169,15.0,28.0,1.0,1.0,34.0,21.0,43.0,1.0,1.0,5.0,50.0,152.0,44.0,3.0,18.0,1.0,4.0,12.0,11.0,23.0,5.0,6.0,5.0,1.0,6.0,57.0,5.0,29.0,,12.0,54.0,72.0,34.0,106.0,3.0,10.0,4.0,6.0,16.0,2.0,7.0,12.0,,9.0,1.0,4.0,28.0,6.0,37.0,69.0,,4.0,4.0,15.0,5.0,9.0,1.0,4.0,1.0,18.0,14.0,3.0,18.0,12.0,,50.0,253,11.0,1.0,0.7755102040816326,0.8539325842696629,1.0,1.0,1.0,1.0,0.49,0.5357142857142857,0.4883720930232558,0.49502487562189057,0.5689655172413793,0.5113636363636364,0.5048780487804878,0.5666666666666667,0.5319148936170213,0.004975124378109453,0.02,0.047619047619047616,19.40049958368027,0.5714285714285714,,0.15211267605633802,0.07304785894206549,0.0967741935483871,0.05,0.13778705636743216,0.06841046277665996,0.06837606837606838,0.1,0.06666666666666667,0.1111111111111111,0.14583333333333334,0.2222222222222222,0.12834224598930483,0.0898876404494382,0.11428571428571428,0.030612244897959183,0.6666666666666666,0.1044776119402985,0.5714285714285714,0.6,0.16666666666666666,0.17412935323383086,0.7164179104477612,0.5138888888888888,0.5211267605633803,0.918918918918919,,,,,0.004975124378109453,0.4827586206896552,0.6428571428571429,,,0.034482758620689655,0.11363636363636363,0.2,,,0.022727272727272728,0.10945273631840796,0.409513184079602,0.46967962962962956,0.3913420454545454,0.0196078431372549,0.019704433497536946,0.1642512077294686,0.24154589371980675,15.195499999999997,25.0,0.23867924528301887,12.0,1.0,1.0,1.0,1.0,,,1.0,6.0,3.0,2.0,,,1.0,,4.0,1.0,0.02857142857142857,0.013888888888888888,0.15,0.036585365853658534,0.34285714285714286,0.35294117647058826,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,False,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,97838.0,1631,-165.0,3124,3110,998,1014,347.0,6234,153.0,268.0,19.0,38.0,47.0,73.0,73.0,100.0,242.0,11.0,30.0,5.0,4.0,8.0,88.0,3.0,34.0,279.0,583.0,32.0,118.0,282.0,936.0,3374,27.0,66.0,8.0,30.0,93.0,79.0,161.0,9.0,42.0,137.0,322.0,408.0,150.0,90.0,12.0,88.0,32.0,80.0,49.0,129.0,33.0,16.0,39.0,7.0,34.0,307.0,21.0,25.0,,38.0,76.0,134.0,46.0,180.0,11.0,53.0,36.0,17.0,50.0,7.0,24.0,52.0,7.0,26.0,3.0,14.0,102.0,32.0,50.0,117.0,1.0,5.0,19.0,262.0,9.0,351.0,19.0,145.0,32.0,12.0,10.0,1.0,12.0,8.0,1.0,322.0,998,20.0,28.0,0.7311827956989247,0.7472527472527473,0.9375,0.2711864406779661,0.21428571428571427,0.2711864406779661,0.47855917667238423,0.4090909090909091,0.4906832298136646,0.4664764621968616,0.42567567567567566,0.45566502463054187,0.5378346915017462,0.4945652173913043,0.5763636363636364,0.16833095577746077,0.0548885077186964,0.09328358208955224,27.221118365029806,0.49019607843137253,,0.0735009671179884,0.023969319271332695,0.1165644171779141,0.055408970976253295,0.0838235294117647,0.03234880450070324,0.0395778364116095,0.010416666666666666,0.01694915254237288,0.09574468085106383,0.07476635514018691,0.06103286384976526,0.078,0.11857707509881422,0.1095890410958904,0.03151862464183381,0.6666666666666666,0.38231098430813126,0.5708955223880597,0.6296296296296297,0.7320261437908496,0.10413694721825963,0.34522111269614836,0.4132231404958678,0.4149377593360996,0.75,0.042796005706134094,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.12553495007132667,0.5135135135135135,0.5,0.5789473684210527,0.06756756756756757,0.04054054054054054,0.35960591133004927,0.6438356164383562,0.03940886699507389,0.5,0.16748768472906403,0.550641940085592,0.49628057142857146,0.48742627118644066,0.4869502475247524,0.17533252720677148,0.20451339915373765,0.09935897435897435,0.344017094017094,8.94957118353345,24.927966101694924,0.31946222791293216,26.0,21.0,2.0,5.0,3.0,6.0,,21.0,20.0,11.0,4.0,16.0,,1.0,,2.0,0.375,0.0821917808219178,0.004132231404958678,0.16666666666666666,0.042105263157894736,0.3561643835616438,0.3880597014925373,0.6538461538461539,0.23863636363636365,0.2413793103448276,0.9523809523809523,0.6666666666666666,1.0,0.14705882352941177,0.23863636363636365,,,,,1.0,,0.2,1.0,2.0,0.01694915254237288,0.011363636363636364,False,0.03333333333333333
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,68099.0,1135,-162.0,2181,2171,709,789,255.0,4352,61.0,125.0,8.0,18.0,15.0,26.0,28.0,28.0,86.0,30.0,68.0,3.0,6.0,20.0,107.0,9.0,29.0,98.0,239.0,62.0,175.0,106.0,488.0,2347,8.0,21.0,12.0,10.0,35.0,28.0,55.0,16.0,49.0,49.0,153.0,140.0,56.0,183.0,8.0,107.0,37.0,41.0,14.0,55.0,11.0,3.0,21.0,4.0,16.0,124.0,10.0,23.0,2.0,28.0,82.0,139.0,35.0,174.0,8.0,31.0,23.0,8.0,40.0,6.0,21.0,25.0,2.0,19.0,3.0,8.0,65.0,18.0,64.0,120.0,1.0,11.0,4.0,105.0,16.0,132.0,7.0,59.0,11.0,12.0,5.0,5.0,14.0,10.0,,153.0,709,16.0,11.0,0.7142857142857143,0.7446808510638298,0.9838709677419355,0.35428571428571426,0.32653061224489793,0.35428571428571426,0.4100418410041841,0.38095238095238093,0.509090909090909,0.4613526570048309,0.3787878787878788,0.5,0.5115303983228512,0.44871794871794873,0.5708955223880597,0.4227053140096618,0.15481171548117154,0.264,21.828433346757954,0.6153846153846154,0.02564102564102564,0.11420612813370473,0.032303370786516857,0.11290322580645161,0.033783783783783786,0.11387163561076605,0.03273809523809524,0.04868913857677903,0.029411764705882353,0.019417475728155338,0.05063291139240506,0.10869565217391304,0.11834319526627218,0.11598746081504702,0.10989010989010989,0.12121212121212122,0.037383177570093455,0.7142857142857143,0.30193236714975846,0.488,0.6630434782608695,0.7704918032786885,0.06763285024154589,0.20772946859903382,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.1642512077294686,0.4411764705882353,0.4411764705882353,1.0,0.2584541062801932,0.5454545454545454,0.4444444444444444,0.5,0.09090909090909091,0.2727272727272727,0.25,0.5769230769230769,0.19230769230769232,0.3,0.27884615384615385,0.7246376811594203,0.5213964891041162,0.518466,0.5002533653846153,0.12660944206008584,0.2027491408934708,0.07172131147540983,0.3135245901639344,8.040585774058579,24.45257142857143,0.32508023842274186,9.0,32.0,2.0,10.0,3.0,3.0,,32.0,29.0,10.0,9.0,,,2.0,,3.0,0.25,0.14285714285714285,,0.29292929292929293,0.027649769585253458,0.32142857142857145,0.375,0.3333333333333333,0.29906542056074764,0.29906542056074764,0.96875,0.2222222222222222,1.0,0.3448275862068966,0.29906542056074764,,1.0,2.0,,1.0,2.0,0.3333333333333333,1.0,,,,False,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,15266.0,254,-21.0,473,473,163,151,56.0,946,10.0,27.0,2.0,6.0,1.0,8.0,13.0,3.0,7.0,,,,,,,,,13.0,47.0,,,14.0,40.0,486,2.0,6.0,,4.0,8.0,2.0,14.0,,,4.0,8.0,20.0,6.0,,2.0,,5.0,6.0,,6.0,,,2.0,,4.0,12.0,4.0,14.0,,14.0,39.0,62.0,18.0,80.0,3.0,,,,12.0,,5.0,11.0,1.0,7.0,1.0,2.0,23.0,7.0,18.0,41.0,,6.0,4.0,32.0,2.0,31.0,1.0,13.0,3.0,10.0,9.0,1.0,10.0,6.0,3.0,8.0,163,4.0,2.0,0.7692307692307693,0.8333333333333334,,,,,0.2765957446808511,0.3333333333333333,0.14285714285714285,0.2765957446808511,0.3333333333333333,0.14285714285714285,0.3225806451612903,0.36363636363636365,0.21052631578947367,,0.10638297872340426,0.14814814814814814,15.917602996254683,0.5217391304347826,,0.21666666666666667,0.08917197452229299,0.23728813559322035,0.08163265306122448,0.2217573221757322,0.08737864077669903,0.14814814814814814,0.06451612903225806,0.05555555555555555,0.07142857142857142,0.19047619047619047,0.1111111111111111,0.2839506172839506,0.22727272727272727,0.26666666666666666,0.10714285714285714,0.6,0.574468085106383,0.37037037037037035,0.43478260869565216,0.8,0.2765957446808511,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,1.0,0.3333333333333333,0.5,,,0.5714285714285714,0.125,,,,0.574468085106383,0.4757574468085107,0.43542499999999995,0.4515642857142857,0.22033898305084745,0.22033898305084745,0.2,0.2,4.6063829787234045,,0.34460887949260044,,,,,,,,,9.0,2.0,7.0,,,,,,,0.07692307692307693,,0.6923076923076923,0.08571428571428572,,,,,,,,,,,,,,,,,,,,,,False,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,38485.0,641,-87.0,1178,1199,255,262,125.0,2377,15.0,28.0,5.0,9.0,2.0,4.0,8.0,2.0,12.0,,,,,,,,,20.0,48.0,,,10.0,50.0,1265,5.0,12.0,,6.0,16.0,2.0,5.0,,,3.0,7.0,32.0,8.0,,8.0,,5.0,15.0,2.0,17.0,1.0,1.0,8.0,1.0,6.0,36.0,7.0,24.0,1.0,12.0,34.0,50.0,32.0,82.0,2.0,9.0,7.0,2.0,4.0,,1.0,18.0,,3.0,,,22.0,6.0,42.0,104.0,,10.0,9.0,40.0,12.0,32.0,,12.0,4.0,8.0,6.0,2.0,8.0,4.0,9.0,7.0,255,12.0,2.0,0.8,1.0,,,,,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,0.4166666666666667,0.4,0.390625,0.47058823529411764,0.3181818181818182,,0.10416666666666667,0.17857142857142858,6.480783722682744,0.18181818181818182,0.034482758620689655,0.08651399491094147,0.05660377358490566,0.0975609756097561,0.05737704918032787,0.08914728682170543,0.056776556776556776,0.06993006993006994,0.06172839506172839,0.045,0.034482758620689655,0.12244897959183673,0.07407407407407407,0.07476635514018691,0.10416666666666667,0.07407407407407407,0.09523809523809523,0.5,0.5833333333333334,0.5357142857142857,0.6521739130434783,0.7333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.75,0.5555555555555556,0.2,,,0.8,0.5,,,,0.5833333333333334,0.4934104166666668,0.4748666666666666,0.48974,0.2,0.2,0.32,0.14,5.66875,,0.2164685908319185,3.0,,,,,,,,4.0,3.0,4.0,,,,,5.0,,,,0.10256410256410256,0.06451612903225806,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,,False,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,25540.0,426,-74.0,791,814,232,276,89.0,1605,4.0,7.0,,1.0,1.0,2.0,1.0,10.0,20.0,10.0,16.0,3.0,1.0,1.0,39.0,5.0,17.0,14.0,28.0,20.0,55.0,15.0,103.0,865,2.0,5.0,8.0,2.0,21.0,2.0,4.0,4.0,18.0,6.0,22.0,12.0,16.0,60.0,,32.0,3.0,47.0,12.0,59.0,8.0,4.0,26.0,4.0,17.0,130.0,6.0,8.0,1.0,12.0,27.0,42.0,15.0,57.0,,25.0,14.0,11.0,20.0,2.0,17.0,11.0,3.0,3.0,1.0,1.0,31.0,6.0,7.0,43.0,,2.0,3.0,30.0,9.0,22.0,1.0,3.0,6.0,2.0,1.0,,2.0,1.0,,22.0,232,9.0,6.0,0.42857142857142855,0.42857142857142855,1.0,0.36363636363636365,0.2222222222222222,0.4166666666666667,0.5,0.4,0.5,0.5301204819277109,0.7307692307692307,0.36363636363636365,0.5489130434782609,0.75,0.375,0.6626506024096386,0.10714285714285714,0.2857142857142857,13.758389261744966,0.6451612903225806,0.037037037037037035,0.0996309963099631,0.032,0.11320754716981132,0.057692307692307696,0.10344827586206896,0.03954802259887006,0.033707865168539325,0.021739130434782608,0.034782608695652174,,0.06818181818181818,0.11764705882352941,0.11304347826086956,0.08695652173913043,0.16216216216216217,,0.5,0.08433734939759036,0.5714285714285714,0.8,0.5,0.012048192771084338,0.24096385542168675,0.5,0.5263157894736842,0.4,0.1927710843373494,0.625,0.6666666666666666,1.0,0.46987951807228917,0.07692307692307693,,,0.23076923076923078,0.38461538461538464,0.09090909090909091,0.5,0.045454545454545456,1.0,0.7727272727272727,0.7469879518072289,0.5069885135135136,0.5045499999999999,0.47242,0.046511627906976744,0.1,0.20388349514563106,0.21359223300970873,14.810714285714285,29.132727272727273,0.29329962073324906,,10.0,3.0,3.0,5.0,,7.0,10.0,3.0,1.0,3.0,2.0,1.0,1.0,,,0.625,,0.05,0.1,0.075,,,,0.2564102564102564,0.2631578947368421,1.0,0.6,1.0,0.17647058823529413,0.3125,0.017857142857142856,,,,2.0,,0.6666666666666666,1.0,2.0,0.03636363636363636,0.02564102564102564,False,0.0625
2109,1610612751,Eddie Gill,Eddie Gill,2109,NJN,6516.0,109,-22.0,190,199,66,63,21.0,389,2.0,4.0,,,,,,4.0,4.0,,,,,,9.0,1.0,2.0,6.0,8.0,3.0,9.0,6.0,27.0,182,,,1.0,,3.0,,,,2.0,2.0,2.0,4.0,8.0,6.0,,9.0,,12.0,1.0,13.0,1.0,,1.0,2.0,9.0,27.0,,,,4.0,12.0,16.0,,16.0,,6.0,4.0,2.0,3.0,,2.0,1.0,,1.0,,1.0,4.0,1.0,6.0,14.0,,,,6.0,,6.0,,2.0,1.0,2.0,2.0,,2.0,2.0,,2.0,66,3.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.75,,,0.6176470588235294,1.5,,0.675,1.5,0.3333333333333333,0.5294117647058824,,,11.267605633802818,0.75,,0.1643835616438356,,0.14814814814814814,,0.16,,,,,,0.13636363636363635,0.1111111111111111,0.21212121212121213,0.09090909090909091,0.4,,1.0,0.23529411764705882,0.5,0.5,0.5,,0.23529411764705882,1.0,1.0,0.25,,,,,0.5294117647058824,,,,,1.0,,,,,1.0,0.7647058823529411,0.55805,,0.5468999999999999,0.10526315789473684,0.2,0.1111111111111111,0.07407407407407407,9.0125,25.38888888888889,0.3473684210526316,,3.0,1.0,,1.0,3.0,,3.0,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.375,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,0.1111111111111111,0.1111111111111111,False,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,57849.0,964,-80.0,1866,1855,633,636,218.0,3721,25.0,51.0,1.0,3.0,6.0,20.0,17.0,42.0,98.0,9.0,27.0,2.0,1.0,8.0,96.0,12.0,34.0,71.0,166.0,43.0,123.0,54.0,325.0,1988,6.0,14.0,14.0,3.0,24.0,15.0,49.0,14.0,42.0,27.0,99.0,54.0,88.0,120.0,,95.0,7.0,223.0,46.0,269.0,33.0,13.0,119.0,28.0,76.0,584.0,13.0,15.0,2.0,48.0,129.0,185.0,30.0,215.0,7.0,34.0,21.0,13.0,60.0,28.0,47.0,38.0,2.0,13.0,1.0,2.0,98.0,38.0,23.0,53.0,,3.0,3.0,52.0,4.0,65.0,2.0,17.0,14.0,6.0,5.0,,7.0,4.0,,99.0,633,14.0,14.0,0.38028169014084506,0.38028169014084506,0.9302325581395349,0.34959349593495936,0.3333333333333333,0.3524590163934426,0.42771084337349397,0.42857142857142855,0.30612244897959184,0.4688581314878893,0.375,0.3956043956043956,0.5062695924764891,0.4,0.4541284403669725,0.42560553633217996,0.04216867469879518,0.11764705882352941,19.64201601507301,0.6122448979591837,0.031746031746031744,0.21147540983606558,0.02365930599369085,0.23076923076923078,0.058823529411764705,0.21638141809290953,0.03274853801169591,0.017857142857142856,0.014598540145985401,0.03296703296703297,0.03636363636363636,0.12921348314606743,0.21774193548387097,0.2564935064935065,0.21341463414634146,0.29545454545454547,0.043478260869565216,0.5714285714285714,0.17647058823529413,0.49019607843137253,0.5555555555555556,0.2,0.058823529411764705,0.3391003460207612,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.09342560553633218,0.3333333333333333,0.3333333333333333,1.0,0.33217993079584773,0.10714285714285714,0.3333333333333333,,0.07142857142857142,0.42857142857142855,0.21978021978021978,0.3,0.08791208791208792,0.125,0.37362637362637363,0.6020761245674741,0.4979263986013987,0.47882272727272723,0.48781055555555536,0.05901639344262295,0.09392265193370165,0.07384615384615385,0.3046153846153846,12.603614457831323,25.14471544715448,0.3392282958199357,4.0,34.0,3.0,13.0,3.0,9.0,1.0,34.0,8.0,7.0,3.0,2.0,1.0,1.0,,,0.21428571428571427,0.058823529411764705,,0.12121212121212122,0.06626506024096386,0.23529411764705882,0.25,0.5,0.3541666666666667,0.3541666666666667,0.9117647058823529,0.25,1.0,0.38235294117647056,0.35789473684210527,0.008064516129032258,,1.0,,,1.0,,,,,,False,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,14502.0,242,-28.0,465,456,130,120,44.0,921,22.0,35.0,5.0,6.0,6.0,9.0,11.0,9.0,23.0,,,,,,,,,37.0,69.0,,,17.0,91.0,486,6.0,9.0,,2.0,14.0,9.0,18.0,,,4.0,22.0,60.0,14.0,,6.0,,5.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,11.0,,7.0,31.0,48.0,13.0,61.0,1.0,4.0,2.0,2.0,,1.0,,10.0,1.0,,,1.0,10.0,3.0,21.0,33.0,,2.0,4.0,20.0,2.0,20.0,2.0,10.0,1.0,17.0,13.0,3.0,17.0,9.0,1.0,22.0,130,1.0,1.0,0.8108108108108109,0.8823529411764706,,,,,0.5362318840579711,0.6666666666666666,0.5,0.5362318840579711,0.6666666666666666,0.5,0.5833333333333334,0.6363636363636364,0.55,,0.07246376811594203,0.11428571428571428,17.288801571709236,,,0.2108843537414966,0.07586206896551724,0.14893617021276595,0.03278688524590164,0.1958762886597938,0.06310679611650485,0.07407407407407407,0.08333333333333333,0.07462686567164178,0.0625,0.18181818181818182,0.19230769230769232,0.24242424242424243,0.16216216216216217,0.1,0.037037037037037035,0.5294117647058824,0.5072463768115942,0.6285714285714286,0.7096774193548387,0.7727272727272727,0.15942028985507245,0.3333333333333333,0.391304347826087,0.391304347826087,0.8888888888888888,,,,,,0.6666666666666666,0.8333333333333334,0.4,,,0.5,0.6666666666666666,,,,0.5072463768115942,0.48411449275362306,0.47478,0.4827666666666667,0.12987012987012986,0.12987012987012986,0.15384615384615385,0.24175824175824176,7.146376811594202,,0.27956989247311825,6.0,,,,,,,,10.0,2.0,1.0,,,1.0,1.0,,,0.09090909090909091,,0.43478260869565216,0.022222222222222223,0.5454545454545454,0.6,0.8333333333333334,,,,,,,,,3.0,,,,,,,,,,False,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,26046.0,434,-66.0,825,815,193,186,92.0,1640,24.0,45.0,7.0,15.0,6.0,12.0,35.0,28.0,83.0,,,,,,2.0,1.0,2.0,61.0,163.0,,2.0,27.0,149.0,873,10.0,20.0,1.0,5.0,25.0,11.0,30.0,,2.0,13.0,35.0,94.0,28.0,,10.0,2.0,13.0,7.0,4.0,11.0,1.0,3.0,4.0,,3.0,26.0,6.0,18.0,,6.0,62.0,75.0,24.0,99.0,4.0,4.0,3.0,1.0,8.0,1.0,4.0,14.0,1.0,4.0,,3.0,22.0,1.0,31.0,61.0,,4.0,6.0,31.0,2.0,38.0,2.0,16.0,4.0,8.0,5.0,3.0,8.0,7.0,2.0,35.0,193,10.0,3.0,0.7704918032786885,0.8392857142857143,,,,,0.37423312883435583,0.5,0.36666666666666664,0.3696969696969697,0.47619047619047616,0.34375,0.40710382513661203,0.5208333333333334,0.4268292682926829,0.012121212121212121,0.07975460122699386,0.15555555555555556,22.138228941684666,0.36363636363636365,,0.20327868852459016,0.059800664451827246,0.08823529411764706,0.061224489795918366,0.18230563002680966,0.06015037593984962,0.0967741935483871,0.06896551724137931,0.03333333333333333,0.07692307692307693,0.23076923076923078,0.27692307692307694,0.16049382716049382,0.07692307692307693,0.125,0.04395604395604396,0.875,0.2727272727272727,0.5333333333333333,0.631578947368421,0.75,0.21212121212121213,0.503030303030303,0.3373493975903614,0.3373493975903614,0.9285714285714286,,,,,0.012121212121212121,0.7142857142857143,0.4666666666666667,0.2857142857142857,,0.047619047619047616,0.375,0.5,,,0.0625,0.28484848484848485,0.4458554545454545,0.5238,0.46256093749999994,0.0893854748603352,0.0903954802259887,0.16778523489932887,0.2348993288590604,11.458282208588958,24.95,0.23393939393939395,9.0,,,,,,,,7.0,3.0,2.0,,,,,2.0,,0.17142857142857143,,0.25925925925925924,0.058823529411764705,0.2571428571428571,0.3103448275862069,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,False,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,4771.0,80,-17.0,156,158,73,59,15.0,314,7.0,12.0,2.0,2.0,4.0,6.0,2.0,6.0,8.0,1.0,4.0,,,2.0,7.0,1.0,6.0,13.0,22.0,3.0,11.0,1.0,36.0,178,2.0,2.0,1.0,1.0,5.0,9.0,13.0,1.0,8.0,,21.0,18.0,8.0,9.0,2.0,7.0,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,2.0,,3.0,3.0,6.0,3.0,9.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,4.0,5.0,,,,10.0,3.0,6.0,2.0,4.0,,,,,,,,21.0,73,1.0,,0.6923076923076923,0.75,1.0,0.2727272727272727,0.125,0.2727272727272727,0.5909090909090909,1.0,0.6923076923076923,0.5303030303030303,0.6666666666666666,0.5,0.5142857142857142,0.625,0.5,0.3333333333333333,0.09090909090909091,0.16666666666666666,21.05263157894737,1.0,,0.057692307692307696,0.041666666666666664,0.2727272727272727,0.04,0.09523809523809523,0.0410958904109589,0.09523809523809523,,,,,0.08333333333333333,0.08695652173913043,0.375,,0.07692307692307693,,0.36363636363636365,0.5833333333333334,0.7,0.7142857142857143,0.06060606060606061,0.24242424242424243,0.75,0.75,0.6666666666666666,0.12121212121212122,0.25,0.25,1.0,0.21212121212121213,0.6666666666666666,1.0,0.5,,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.09523809523809523,,0.2857142857142857,0.696969696969697,0.4936363636363636,0.59855,0.4809857142857143,0.11428571428571428,0.16666666666666666,0.1388888888888889,0.5833333333333334,8.22272727272727,25.09090909090909,0.46794871794871795,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,0.047619047619047616,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,False,
