EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,42117.0,702,53.0,1376,1374,374,393,153,2750,64.0,117.0,14.0,24.0,19.0,35.0,17.0,35.0,29.0,73.0,54.0,110.0,225.0,66.0,74.0,378,1501,19.0,36.0,15.0,53.0,30.0,60.0,39.0,111.0,86.0,134.0,16.0,54.0,12.0,70.0,20.0,90.0,13.0,45.0,20.0,200.0,4.0,25.0,2.0,21.0,61.0,6.0,88.0,31.0,119.0,14.0,32.0,19.0,26.0,15.0,17.0,1.0,11.0,1.0,43.0,2.0,20.0,36.0,57.0,1.0,6.0,84.0,4.0,4.0,88.0,12.0,6.0,35.0,12.0,13.0,10.0,3.0,,13.0,5.0,,,1.0,111.0,374,8.0,12.0,0.39090909090909093,0.4215686274509804,0.4888888888888889,0.5277777777777778,0.5,0.5223367697594502,0.48717948717948717,0.46153846153846156,0.5720858895705522,0.5652173913043478,0.5663265306122449,0.2268041237113402,0.05333333333333334,0.08547008547008547,0.02857142857142857,23.83720930232558,0.6046511627906976,0.11320754716981132,0.05405405405405406,0.12248995983935743,0.05434782608695652,0.14788732394366197,0.02702702702702703,0.128125,0.047697368421052634,0.06914893617021277,0.08333333333333333,0.03,0.034782608695652174,,0.1276595744680851,0.09482758620689655,0.13402061855670103,0.1523809523809524,0.10071942446043165,0.38461538461538464,0.4020618556701031,0.5470085470085471,0.5981308411214953,0.421875,0.12027491408934708,0.4857142857142857,0.5,0.29411764705882354,0.2508591065292096,0.3972602739726027,0.4027777777777778,0.3793103448275862,0.18556701030927836,0.6153846153846154,0.5833333333333334,0.21428571428571427,0.44871794871794873,0.5428571428571428,0.6288659793814433,0.5054735395189003,0.5012470588235294,0.5003916666666667,0.11146496815286625,0.14112903225806453,0.1402116402116402,0.29365079365079366,7.364444444444444,24.801515151515154,0.27180232558139533,8.0,12.0,2.0,20.0,,2.0,3.0,16.0,28.0,,3.0,4.0,18.0,66.0,18.0,20.0,7.0,5.0,13.0,8.0,,,,0.7857142857142857,0.42424242424242425,,0.2222222222222222,0.42424242424242425,0.0136986301369863,0.13513513513513514,0.041237113402061855,0.6666666666666666,0.6666666666666666,0.875,0.37037037037037035,0.37037037037037035,0.75,0.05128205128205128,,,0.02564102564102564,0.20512820512820512,0.1875,0.37037037037037035,,,1.0,1.0,1.0,,,0.02564102564102564,,,0.5,,,True,,,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,8086.0,135,-23.0,266,259,104,112,38,525,4.0,10.0,1.0,1.0,3.0,6.0,3.0,6.0,6.0,17.0,19.0,13.0,33.0,23.0,6.0,53,302,2.0,3.0,,4.0,6.0,17.0,4.0,22.0,6.0,20.0,,17.0,2.0,11.0,6.0,17.0,4.0,7.0,3.0,40.0,1.0,2.0,,2.0,10.0,,12.0,3.0,15.0,,5.0,2.0,7.0,7.0,2.0,,,,9.0,1.0,5.0,10.0,17.0,,1.0,6.0,,1.0,9.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,22.0,104,3.0,1.0,0.23076923076923078,0.23076923076923078,0.3939393939393939,0.6666666666666666,0.35294117647058826,0.41964285714285715,0.6666666666666666,0.391304347826087,0.44166666666666665,0.6666666666666666,0.44,0.4107142857142857,0.06060606060606061,0.2,,22.622950819672134,0.7777777777777778,,,0.11904761904761904,0.020618556701030927,0.09523809523809523,0.02564102564102564,0.11428571428571428,0.022058823529411766,0.02631578947368421,,0.02702702702702703,0.03333333333333333,,0.10344827586206896,,0.21875,0.125,,1.0,0.17857142857142858,0.4,0.5,,0.10714285714285714,0.5,0.5,0.3333333333333333,0.30357142857142855,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3392857142857143,0.3333333333333333,1.0,,0.2608695652173913,0.5,0.5892857142857143,0.460149074074074,0.38703333333333334,0.4283714285714285,0.06779661016949153,0.1111111111111111,0.07547169811320754,0.41509433962264153,11.721212121212119,28.604347826086954,0.39097744360902253,2.0,4.0,,5.0,,,2.0,6.0,7.0,,,2.0,6.0,15.0,6.0,5.0,2.0,1.0,3.0,1.0,,,,0.7142857142857143,0.30434782608695654,,0.3333333333333333,0.3333333333333333,,,0.07142857142857142,0.5,0.5,0.5,0.2631578947368421,0.2631578947368421,0.8,,,,,0.2608695652173913,0.3333333333333333,0.29411764705882354,,,,,,,,,,,,2.0,,True,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,28759.0,479,-35.0,943,939,261,232,97,1882,56.0,93.0,16.0,26.0,15.0,21.0,5.0,13.0,3.0,8.0,,64.0,114.0,,30.0,158,1074,16.0,27.0,5.0,37.0,19.0,27.0,11.0,49.0,96.0,32.0,30.0,,12.0,17.0,4.0,21.0,2.0,7.0,7.0,46.0,3.0,38.0,,18.0,64.0,12.0,94.0,41.0,135.0,4.0,7.0,2.0,8.0,4.0,7.0,2.0,4.0,,15.0,1.0,1.0,26.0,47.0,4.0,2.0,38.0,3.0,1.0,55.0,9.0,,31.0,1.0,20.0,14.0,,6.0,20.0,12.0,,,,49.0,261,8.0,1.0,0.75,0.9795918367346939,0.5614035087719298,0.5925925925925926,0.7037037037037037,0.5614035087719298,0.5925925925925926,0.7037037037037037,0.5766423357664233,0.578125,0.6621621621621622,,0.10526315789473684,0.12903225806451613,,14.393939393939393,0.5333333333333333,0.42857142857142855,,0.18233618233618235,0.11550151975683891,0.17475728155339806,0.036585365853658534,0.18061674008810572,0.09975669099756691,0.15862068965517243,0.09259259259259259,0.07692307692307693,,0.17647058823529413,0.09375,0.2222222222222222,0.24060150375939848,0.17333333333333334,0.10526315789473684,0.6,0.8157894736842105,0.6021505376344086,0.691358024691358,0.7321428571428571,0.11403508771929824,0.38461538461538464,0.38461538461538464,0.8,0.07017543859649122,0.375,0.375,1.0,,0.9629629629629629,0.6153846153846154,0.0625,0.7777777777777778,0.7142857142857143,0.8157894736842105,0.5500447368421053,0.5481039999999999,0.526451851851852,0.22794117647058823,0.22794117647058823,0.23417721518987342,0.310126582278481,2.3096491228070173,,0.2767762460233298,,,,,,,,,,,,,,,,,2.0,3.0,5.0,1.0,,,,,,,,,,0.17857142857142858,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,45986.0,766,-14.0,1499,1493,418,394,160,2992,70.0,109.0,8.0,14.0,18.0,27.0,16.0,27.0,37.0,91.0,44.0,123.0,227.0,64.0,92.0,401,1664,12.0,24.0,8.0,41.0,26.0,53.0,46.0,119.0,172.0,74.0,8.0,44.0,20.0,51.0,16.0,67.0,7.0,27.0,20.0,150.0,9.0,14.0,,12.0,31.0,4.0,47.0,23.0,70.0,4.0,21.0,12.0,14.0,6.0,18.0,4.0,8.0,1.0,32.0,4.0,7.0,20.0,47.0,1.0,4.0,83.0,3.0,4.0,114.0,5.0,2.0,45.0,12.0,2.0,1.0,,1.0,2.0,1.0,,,,119.0,418,7.0,12.0,0.6991869918699187,0.7226890756302521,0.5418502202643172,0.5,0.49056603773584906,0.5309278350515464,0.532258064516129,0.5069444444444444,0.5813953488372093,0.5714285714285714,0.595,0.21993127147766323,0.0881057268722467,0.11926605504587157,0.2222222222222222,22.35434007134364,0.4375,0.07142857142857142,,0.056466302367941715,0.0273972602739726,0.0784313725490196,0.05732484076433121,0.06125356125356125,0.0344311377245509,0.059907834101382486,0.012658227848101266,,0.05737704918032787,0.05714285714285714,0.05527638190954774,0.046875,0.06306306306306306,0.06956521739130435,0.03225806451612903,0.5,0.3745704467353952,0.6422018348623854,0.7291666666666666,0.7857142857142857,0.09278350515463918,0.5925925925925926,0.7619047619047619,0.3125,0.3127147766323024,0.4065934065934066,0.4111111111111111,0.7027027027027027,0.15120274914089346,0.45161290322580644,0.5714285714285714,0.5,0.375,0.6666666666666666,0.5945017182130584,0.5084749140893471,0.5009962962962964,0.5156479166666667,0.13855421686746988,0.16853932584269662,0.10224438902743142,0.2967581047381546,8.793832599118945,24.637499999999996,0.27885256837891925,8.0,20.0,5.0,13.0,2.0,4.0,3.0,14.0,21.0,3.0,7.0,7.0,19.0,60.0,3.0,13.0,9.0,4.0,9.0,7.0,1.0,1.0,,0.9523809523809523,0.328125,0.42857142857142855,0.3684210526315789,0.328125,0.01098901098901099,0.10526315789473684,0.06872852233676977,0.4,0.4,0.875,0.29545454545454547,0.29545454545454547,1.0,0.12903225806451613,0.5,1.0,0.06944444444444445,0.19444444444444445,0.21428571428571427,0.29545454545454547,0.015384615384615385,1.0,3.0,4.0,,,,0.0967741935483871,0.3333333333333333,1.0,0.8,,,True,,,,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,50301.0,838,-25.0,1636,1627,448,463,182,3263,64.0,106.0,3.0,5.0,11.0,24.0,16.0,41.0,23.0,62.0,84.0,103.0,209.0,97.0,87.0,386,1810,4.0,10.0,4.0,21.0,19.0,52.0,35.0,103.0,64.0,142.0,2.0,81.0,11.0,138.0,25.0,163.0,15.0,85.0,40.0,351.0,2.0,9.0,,18.0,50.0,3.0,71.0,11.0,82.0,4.0,34.0,18.0,47.0,32.0,21.0,2.0,15.0,2.0,68.0,1.0,15.0,30.0,63.0,3.0,5.0,87.0,1.0,6.0,105.0,10.0,,48.0,8.0,6.0,2.0,3.0,1.0,8.0,6.0,1.0,,1.0,103.0,448,13.0,7.0,0.3106796116504854,0.3137254901960784,0.49282296650717705,0.4,0.36538461538461536,0.48856209150326796,0.4722222222222222,0.39080459770114945,0.546742209631728,0.5,0.4858490566037736,0.31699346405228757,0.05263157894736842,0.08490566037735849,0.04878048780487805,22.868006518196633,0.6911764705882353,0.04918032786885246,,0.08403361344537816,0.01601423487544484,0.1111111111111111,0.011299435028248588,0.08982826948480846,0.014884979702300407,0.02564102564102564,0.02197802197802198,0.004219409282700422,0.014705882352941176,,0.0779816513761468,0.06474820143884892,0.10084033613445378,0.11666666666666667,0.026143790849673203,0.75,0.3464052287581699,0.6037735849056604,0.6597938144329897,0.375,0.13398692810457516,0.3902439024390244,0.41025641025641024,0.0625,0.20261437908496732,0.3709677419354839,0.3709677419354839,0.30434782608695654,0.27450980392156865,0.2777777777777778,0.6,0.3333333333333333,0.27586206896551724,0.4583333333333333,0.6633986928104575,0.5176013289036543,0.47508214285714284,0.49481686746987946,0.14202898550724638,0.19433198380566802,0.054404145077720206,0.266839378238342,7.25980861244019,26.0742268041237,0.27383863080684595,3.0,13.0,6.0,28.0,3.0,7.0,8.0,29.0,31.0,3.0,8.0,10.0,35.0,51.0,42.0,28.0,10.0,13.0,16.0,11.0,,1.0,,0.5483870967741935,0.31958762886597936,0.375,0.2857142857142857,0.32978723404255317,,0.09523809523809523,0.042483660130718956,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.3373493975903614,0.5357142857142857,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.06896551724137931,0.3333333333333333,0.27586206896551724,0.345679012345679,0.01020408163265306,,1.0,2.0,,2.0,1.0,0.05555555555555555,,,0.3333333333333333,3.0,1.0,True,1.0,0.010309278350515464,0.011904761904761904,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,6403.0,107,-36.0,197,201,64,93,26,398,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,1.0,6.0,18.0,1.0,,12,220,1.0,2.0,,2.0,1.0,4.0,,2.0,6.0,6.0,2.0,1.0,1.0,2.0,,2.0,,1.0,1.0,4.0,2.0,1.0,,2.0,5.0,1.0,8.0,3.0,11.0,,,,1.0,1.0,3.0,,,2.0,4.0,,2.0,5.0,18.0,1.0,,4.0,,2.0,,,,,,,,,,,,,,,2.0,64,4.0,,0.5,0.6,0.3333333333333333,0.5,0.25,0.3157894736842105,0.5,0.25,0.3157894736842105,0.5,0.25,0.05263157894736842,0.05555555555555555,,0.3333333333333333,10.31390134529148,0.25,0.125,,0.07352941176470588,0.013888888888888888,0.08695652173913043,0.06060606060606061,0.07692307692307693,0.02857142857142857,0.03571428571428571,,,0.03571428571428571,0.2,0.08,0.05263157894736842,0.08333333333333333,0.05263157894736842,,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.5,,0.5789473684210527,0.18181818181818182,0.18181818181818182,1.0,0.05263157894736842,0.5,1.0,,0.25,1.0,0.2631578947368421,0.41848684210526316,0.3914,0.433825,,,0.16666666666666666,0.16666666666666666,12.661111111111113,24.8,0.3248730964467005,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,16833.0,281,-41.0,565,554,185,227,59,1119,13.0,30.0,,3.0,2.0,6.0,,1.0,7.0,20.0,16.0,20.0,51.0,42.0,29.0,129,667,,5.0,6.0,15.0,5.0,13.0,15.0,46.0,36.0,4.0,,16.0,9.0,16.0,3.0,19.0,3.0,11.0,5.0,41.0,3.0,6.0,,5.0,20.0,8.0,33.0,9.0,42.0,1.0,4.0,3.0,9.0,6.0,1.0,,3.0,,10.0,,1.0,17.0,34.0,2.0,,25.0,4.0,3.0,32.0,,,11.0,5.0,7.0,6.0,,1.0,8.0,5.0,,,1.0,46.0,185,9.0,5.0,0.9,0.9,0.39215686274509803,,0.38461538461538464,0.5376344086021505,0.5625,0.5961538461538461,0.591743119266055,0.6818181818181818,0.6571428571428571,0.45161290322580644,0.17647058823529413,0.3,,18.740157480314963,0.9,0.32,,0.10471204188481675,0.03529411764705882,0.09433962264150944,0.04225352112676056,0.10245901639344263,0.03734439834024896,0.03529411764705882,,0.04477611940298507,0.02040816326530612,0.09090909090909091,0.07317073170731707,0.09090909090909091,0.14473684210526316,0.07692307692307693,0.023255813953488372,0.625,0.3225806451612903,0.43333333333333335,0.6190476190476191,0.9230769230769231,0.010752688172043012,,,,0.21505376344086022,0.35,0.35,0.8571428571428571,0.17204301075268819,0.375,,,0.23076923076923078,0.3333333333333333,0.7741935483870968,0.5418188172043009,0.4803416666666667,0.5192173076923078,0.10576923076923077,0.1774193548387097,0.11627906976744186,0.35658914728682173,7.666666666666667,23.885714285714286,0.3274336283185841,14.0,26.0,7.0,6.0,2.0,2.0,2.0,6.0,20.0,3.0,3.0,7.0,13.0,60.0,,6.0,,,1.0,1.0,,,,1.0,0.47619047619047616,1.0,0.5384615384615384,0.47619047619047616,,0.14285714285714285,0.27956989247311825,0.5384615384615384,0.5384615384615384,1.0,0.375,0.375,1.0,0.25,1.0,1.0,0.2692307692307692,0.23076923076923078,0.3333333333333333,0.375,,1.0,1.0,5.0,,1.0,,0.125,1.0,1.0,0.7142857142857143,,1.0,True,,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,6928.0,115,17.0,223,224,61,68,31,447,8.0,12.0,1.0,1.0,,1.0,,3.0,2.0,4.0,,10.0,19.0,,1.0,21,242,1.0,2.0,,2.0,1.0,4.0,1.0,3.0,18.0,2.0,2.0,,2.0,1.0,,1.0,,1.0,,2.0,,2.0,,3.0,23.0,2.0,28.0,2.0,30.0,,3.0,1.0,,,3.0,1.0,,,3.0,,2.0,11.0,22.0,2.0,,4.0,1.0,2.0,2.0,,,1.0,,6.0,5.0,1.0,,6.0,4.0,2.0,,,3.0,61,4.0,,0.9,1.0,0.5263157894736842,0.5,0.25,0.5263157894736842,0.5,0.25,0.525,0.5,0.3,,0.10526315789473684,0.16666666666666666,,8.880308880308881,,0.2857142857142857,,0.2875,0.02247191011235955,0.14285714285714285,,0.25742574257425743,0.0196078431372549,0.02702702702702703,0.07692307692307693,,,,0.1111111111111111,0.3333333333333333,0.4,0.14285714285714285,,0.6666666666666666,0.631578947368421,0.6666666666666666,0.8,0.875,0.15789473684210525,,,,0.21052631578947367,0.5,0.5,1.0,,0.5,1.0,,0.25,,0.631578947368421,0.5329052631578948,0.48035,0.45089999999999997,0.05,0.05,0.09523809523809523,0.14285714285714285,4.3052631578947365,,0.273542600896861,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,12613.0,210,27.0,398,396,89,117,54,794,12.0,19.0,4.0,7.0,2.0,3.0,4.0,8.0,2.0,9.0,,18.0,36.0,,4.0,40,419,5.0,9.0,2.0,12.0,3.0,6.0,1.0,7.0,26.0,10.0,8.0,,2.0,5.0,3.0,8.0,3.0,2.0,2.0,19.0,5.0,16.0,1.0,7.0,33.0,4.0,44.0,22.0,66.0,2.0,3.0,1.0,2.0,2.0,5.0,,,,7.0,1.0,,12.0,19.0,2.0,2.0,12.0,4.0,1.0,8.0,2.0,,4.0,1.0,14.0,10.0,1.0,3.0,14.0,8.0,2.0,,,7.0,89,,1.0,0.7222222222222222,0.9285714285714286,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.5128205128205128,0.5454545454545454,0.4375,,0.05555555555555555,0.05263157894736842,,10.065645514223194,0.2857142857142857,0.36363636363636365,0.14285714285714285,0.20754716981132076,0.12030075187969924,0.22580645161290322,0.09433962264150944,0.21052631578947367,0.11290322580645161,0.22,0.09523809523809523,0.04838709677419355,0.125,,0.15789473684210525,0.25,0.22727272727272727,0.22727272727272727,0.125,0.5714285714285714,0.5277777777777778,0.631578947368421,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.5,0.75,0.25,0.2222222222222222,0.25,1.0,,0.7777777777777778,0.5714285714285714,,0.5,0.6666666666666666,0.5277777777777778,0.49710000000000004,0.5488625,0.47255,0.10526315789473684,0.10526315789473684,0.3,0.175,6.408333333333334,,0.2236180904522613,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,2.0,,,,,,0.1111111111111111,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,8232.0,137,5.0,267,256,85,92,31,523,10.0,21.0,4.0,6.0,2.0,6.0,2.0,4.0,3.0,19.0,,15.0,44.0,,12.0,42,270,5.0,8.0,1.0,11.0,3.0,11.0,1.0,7.0,26.0,4.0,4.0,,4.0,2.0,,2.0,,1.0,1.0,4.0,2.0,6.0,,4.0,21.0,3.0,28.0,8.0,36.0,1.0,2.0,1.0,,,6.0,,,1.0,6.0,1.0,3.0,16.0,21.0,1.0,2.0,12.0,,1.0,16.0,,,7.0,1.0,8.0,6.0,,2.0,8.0,5.0,2.0,,1.0,7.0,85,,1.0,0.8666666666666667,1.0,0.3409090909090909,0.625,0.2727272727272727,0.3409090909090909,0.625,0.2727272727272727,0.40384615384615385,0.6111111111111112,0.2692307692307692,,0.09090909090909091,0.14285714285714285,0.25,19.07894736842105,,0.21428571428571427,,0.22105263157894736,0.06315789473684211,0.21052631578947367,0.05555555555555555,0.21929824561403508,0.061068702290076333,0.05263157894736842,0.13333333333333333,0.047619047619047616,0.038461538461538464,0.1,0.23684210526315788,0.26666666666666666,0.19047619047619047,0.3076923076923077,0.04,0.625,0.4772727272727273,0.47619047619047616,0.5555555555555556,0.8,0.09090909090909091,0.5,0.6666666666666666,1.0,0.4318181818181818,0.15789473684210525,0.15789473684210525,1.0,,0.75,0.6666666666666666,0.5,0.5454545454545454,0.3333333333333333,0.4772727272727273,0.4780636363636363,0.513275,0.470109090909091,0.13725490196078433,0.13725490196078433,0.2619047619047619,0.16666666666666666,8.029545454545456,,0.31835205992509363,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,23289.0,388,-24.0,746,744,137,102,70,1490,14.0,29.0,4.0,9.0,1.0,3.0,13.0,28.0,43.0,83.0,,70.0,140.0,,20.0,160,804,6.0,13.0,3.0,15.0,5.0,12.0,6.0,16.0,106.0,34.0,8.0,,8.0,9.0,7.0,16.0,6.0,5.0,4.0,39.0,5.0,13.0,,11.0,59.0,7.0,77.0,18.0,95.0,2.0,6.0,5.0,8.0,2.0,10.0,,6.0,3.0,18.0,3.0,2.0,25.0,45.0,3.0,1.0,27.0,5.0,1.0,27.0,1.0,,11.0,3.0,8.0,5.0,,3.0,8.0,7.0,,1.0,,16.0,137,4.0,3.0,0.7571428571428571,0.803030303030303,0.5,0.46153846153846156,0.4166666666666667,0.5,0.46153846153846156,0.4166666666666667,0.5228758169934641,0.5,0.5,,0.05714285714285714,0.1724137931034483,0.10714285714285714,20.77764277035237,0.4444444444444444,0.2692307692307692,,0.20921985815602837,0.04980842911877394,0.13924050632911392,0.07142857142857142,0.19390581717451524,0.054380664652567974,0.05154639175257732,0.07142857142857142,0.040983606557377046,0.07142857142857142,0.07142857142857142,0.2717391304347826,0.25,0.13559322033898305,0.09836065573770492,0.03278688524590164,0.875,0.20714285714285716,0.4827586206896552,0.5833333333333334,0.6428571428571429,0.2,0.4642857142857143,0.52,0.46153846153846156,0.5928571428571429,0.5180722891566265,0.5180722891566265,0.8837209302325582,,0.6923076923076923,0.4444444444444444,,0.25,0.3333333333333333,0.20714285714285716,0.4327685714285715,0.5212222222222223,0.45341666666666663,0.07333333333333333,0.07333333333333333,0.09375,0.1,12.898571428571428,,0.1836461126005362,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,1.0,,,,,,,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,1051.0,18,-10.0,37,38,9,16,5,75,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,,2.0,9.0,1.0,,4,37,1.0,1.0,,2.0,2.0,5.0,,4.0,2.0,2.0,2.0,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,4.0,9,,,0.5,1.0,0.2222222222222222,1.0,0.4,0.2,1.0,0.4,0.2,1.0,0.4,0.1,0.1111111111111111,0.25,,24.390243902439025,,,,0.07142857142857142,0.05263157894736842,,,0.0625,0.043478260869565216,0.1111111111111111,,,,,,0.16666666666666666,,,0.16666666666666666,,0.4,0.25,0.3333333333333333,,0.1,,,,0.4,0.25,0.25,1.0,,1.0,1.0,,0.4,0.5,0.5,0.44853000000000004,0.5769,0.43426,,,0.5,1.0,8.966666666666667,23.5,0.24324324324324326,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
