EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,OffFTReboundPct,PtsUnassisted3s,on,StepOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
201143,1610612737,Al Horford,Al Horford,201143,ATL,151551.0,2526,-122.0,4760.0,4763.0,1124.0,870.0,620.0,9523.0,178.0,284.0,91.0,35.0,58.0,87.0,212.0,66.0,163.0,331.0,659.0,155.0,817.0,5193,67.0,128.0,27.0,161.0,73.0,135.0,49.0,195.0,448.0,214.0,49.0,98.0,123.0,55.0,11.0,32.0,271.0,203.0,125.0,363.0,42.0,530.0,247.0,777.0,19.0,60.0,39.0,21.0,61.0,32.0,74.0,29.0,17.0,135.0,34.0,166.0,266.0,17.0,176.0,6.0,212.0,102.0,15.0,195.0,1124.0,13.0,15.0,0.676737160120846,0.7804878048780488,0.5022761760242792,0.5234375,0.5407407407407407,0.4984939759036144,0.5234375,0.5251798561151079,0.5382081686429513,0.5590277777777778,0.5769230769230769,0.0743550834597875,0.1056338028169014,0.0896226415094339,16.284153005464482,0.4518518518518518,0.3307086614173228,0.2131532589547856,0.110989611809732,0.2413127413127413,0.219720846465556,0.1087344028520499,0.1362007168458781,0.1063394683026584,0.2535211267605634,0.2225475841874085,0.2360742705570291,0.2553191489361702,0.0683453237410072,0.4277108433734939,0.6267605633802817,0.7007874015748031,0.6741573033707865,0.3192771084337349,0.410377358490566,0.4507772020725388,0.2454819277108433,0.4049079754601227,0.4049079754601227,0.8484848484848485,0.7109375,0.4172661870503597,0.603448275862069,0.4352409638554217,0.4791933434190619,0.5232939655172413,0.4637183823529412,0.1370967741935483,0.1380243572395128,0.1970624235006119,0.2386780905752754,7.069954476479515,0.2361344537815126,,,5.0,,4.0,,5.0,,4.0,,3.0,,25.0,18.0,11.0,,,,,0.0075301204819277,0.5517241379310345,,0.0075301204819277,,,,0.0287769784172661,,,39.260000000000005,50.0,88.0,70.0,58.0,74.0,41.0,0.1734006734006734,0.5540540540540541,0.5494505494505495,,,,,,,,2.0,26.0,,12.0,,,,,,,,,,15.0,,1.0,0.0959079283887468,22.0,41.0,0.0987951807228915,0.1066666666666666,7.0,3.0,3.0,25.0,,0.0214285714285714,,False,1.0,7.0,0.0782608695652174,0.14,,,,,,,,,,,,4.0,,4.0,3.0,1.0,1.0,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,56171.0,936,-34.0,1751.0,1776.0,510.0,439.0,226.0,3527.0,69.0,131.0,45.0,19.0,35.0,18.0,47.0,19.0,62.0,106.0,240.0,108.0,320.0,1924,23.0,56.0,30.0,76.0,27.0,60.0,50.0,104.0,132.0,80.0,22.0,29.0,36.0,17.0,3.0,9.0,79.0,73.0,24.0,117.0,17.0,158.0,89.0,247.0,13.0,23.0,17.0,6.0,30.0,14.0,39.0,16.0,5.0,69.0,25.0,66.0,138.0,9.0,121.0,8.0,153.0,67.0,14.0,104.0,510.0,7.0,13.0,0.6226415094339622,0.717391304347826,0.4416666666666666,0.4107142857142857,0.45,0.4362139917695473,0.4107142857142857,0.4354838709677419,0.5063291139240507,0.5066666666666667,0.5416666666666666,0.0916666666666666,0.1221374045801526,0.1276595744680851,19.038175508180466,0.4347826086956521,0.293103448275862,0.1963087248322147,0.1128284389489953,0.1176470588235294,0.17625,0.1119894598155467,0.1435406698564593,0.0975609756097561,0.1768707482993197,0.2098765432098765,0.1447368421052631,0.0384615384615384,0.1160714285714285,0.5390946502057613,0.5267175572519084,0.6,0.5652173913043478,0.1934156378600823,0.3829787234042553,0.4390243902439024,0.2551440329218107,0.3064516129032258,0.3064516129032258,0.8421052631578947,0.8035714285714286,0.5645161290322581,0.5428571428571428,0.551440329218107,0.4901216666666668,0.5324634615384616,0.479275,0.2218543046357615,0.2240802675585284,0.2375,0.325,6.252083333333334,0.2912621359223301,,,3.0,,2.0,,3.0,,2.0,,1.0,,7.0,5.0,3.0,,,,,0.0123456790123456,0.6111111111111112,,0.0123456790123456,,,,0.032258064516129,,,44.06666666666666,22.0,28.0,13.0,6.0,13.0,7.0,0.1941747572815534,0.5384615384615384,0.4888888888888889,,,,,,,,2.0,16.0,,7.0,,,,,,,,,,11.0,,1.0,0.0985401459854014,8.0,12.0,0.1071428571428571,0.1168831168831168,2.0,4.0,2.0,6.0,,0.0615384615384615,,False,,9.0,0.0857142857142857,0.1818181818181818,,,,,,,,,,,,,,,,1.0,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,66031.0,1101,4.0,2145.0,2133.0,521.0,401.0,267.0,4278.0,21.0,46.0,3.0,5.0,10.0,6.0,15.0,74.0,163.0,101.0,224.0,55.0,464.0,2409,7.0,18.0,3.0,38.0,22.0,54.0,37.0,132.0,80.0,122.0,11.0,184.0,215.0,101.0,37.0,46.0,461.0,4.0,24.0,74.0,1.0,99.0,5.0,104.0,,35.0,23.0,12.0,49.0,37.0,32.0,12.0,1.0,81.0,18.0,23.0,63.0,5.0,93.0,13.0,69.0,18.0,18.0,132.0,521.0,8.0,18.0,0.396039603960396,0.4,0.4508928571428571,0.3888888888888889,0.4074074074074074,0.4975669099756691,0.4729729729729729,0.4797979797979798,0.5237020316027088,0.4871794871794871,0.5454545454545454,0.0491071428571428,0.217391304347826,0.0666666666666666,21.29215765948801,0.6049382716049383,0.015625,0.0966057441253263,0.0054127198917456,0.0930232558139534,0.095703125,0.0051493305870236,0.0098522167487684,0.0096618357487922,0.1173184357541899,0.093167701863354,0.1088082901554404,0.0461538461538461,,0.1119221411192214,0.4565217391304347,0.5833333333333334,0.3333333333333333,0.0364963503649635,0.4,0.4285714285714285,0.3965936739659367,0.4539877300613497,0.4539877300613497,0.4189189189189189,0.081081081081081,0.101010101010101,0.5,0.5669099756690997,0.4802785888077859,0.4736592592592593,0.4574656565656566,0.0423529411764705,0.0756302521008403,0.0818965517241379,0.2844827586206896,14.364285714285714,0.2428904428904429,21.0,58.0,166.0,13.0,38.0,69.0,187.0,17.0,45.0,192.0,166.0,58.0,31.0,21.0,22.0,0.927536231884058,0.3689839572192513,0.3777777777777777,0.3689839572192513,0.4549878345498783,0.3333333333333333,0.0510948905109489,0.4038929440389294,0.3493975903614458,0.3515151515151515,0.913793103448276,0.3838383838383838,0.3421052631578947,0.3493975903614458,26.13636363636364,1.0,2.0,2.0,1.0,2.0,,0.0867924528301886,,0.3333333333333333,11.0,2.0,2.0,4.0,7.0,7.0,19.0,,2.0,1.0,1.0,0.3684210526315789,0.5238095238095238,0.5238095238095238,1.0,0.054054054054054,1.0,1.0,0.0707070707070707,0.5714285714285714,1.0,,,,4.0,1.0,0.0043103448275862,0.0057803468208092,10.0,,5.0,1.0,,,15.0,False,1.0,,,,5.0,17.0,1.0,,,0.0053475935828877,0.0060240963855421,0.4594594594594595,0.2941176470588235,1.0,,,,,,,,1.0,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,133859.0,2231,-111.0,4250.0,4264.0,1517.0,1204.0,588.0,8514.0,274.0,426.0,132.0,87.0,135.0,15.0,51.0,12.0,30.0,301.0,507.0,219.0,887.0,4697,86.0,139.0,35.0,210.0,95.0,163.0,85.0,302.0,364.0,238.0,65.0,93.0,115.0,46.0,15.0,32.0,252.0,141.0,50.0,118.0,26.0,194.0,172.0,366.0,23.0,70.0,54.0,16.0,50.0,27.0,45.0,23.0,10.0,95.0,27.0,64.0,124.0,4.0,187.0,6.0,272.0,136.0,15.0,302.0,1517.0,17.0,12.0,0.6046511627906976,0.7811158798283262,0.5936883629191322,0.6187050359712231,0.5828220858895705,0.5890652557319224,0.6076388888888888,0.5771276595744681,0.6455604075691412,0.6402439024390244,0.6425531914893617,0.1282051282051282,0.1291079812206572,0.1764705882352941,15.761856710393545,0.5263157894736842,0.1940298507462686,0.0787716955941255,0.0897517504774029,0.1006036217303823,0.0842105263157894,0.0873138161273754,0.0905861456483126,0.099236641221374,0.0733137829912023,0.1078260869565217,0.0957746478873239,0.1126760563380281,0.1369047619047619,0.7513227513227513,0.6431924882629108,0.738544474393531,0.5875912408759124,0.0899470899470899,0.2941176470588235,0.3571428571428571,0.0529100529100529,0.4,0.4137931034482758,0.9166666666666666,0.9166666666666666,0.7180851063829787,0.6444444444444445,0.8571428571428571,0.5671522123893805,0.54715,0.5426521505376342,0.2023809523809523,0.2222222222222222,0.2367531003382187,0.3404735062006764,2.098816568047337,0.3569411764705882,46.0,5.0,14.0,2.0,9.0,22.0,60.0,9.0,25.0,63.0,12.0,5.0,22.0,13.0,6.0,0.9545454545454546,0.3666666666666666,0.36,0.3793103448275862,0.1058201058201058,0.6666666666666666,0.0811287477954144,0.0246913580246913,0.3571428571428571,0.3571428571428571,1.0,0.0478723404255319,0.2222222222222222,0.4166666666666667,25.15333333333333,85.0,136.0,41.0,26.0,43.0,24.0,0.0532646048109965,0.5581395348837209,0.6439393939393939,17.0,1.0,5.0,7.0,16.0,1.0,5.0,2.0,17.0,1.0,12.0,0.2,0.3695652173913043,0.3695652173913043,0.9411764705882352,0.0347222222222222,0.2,1.0,0.0851063829787234,0.4375,10.0,3.0,1.0,0.0829268292682926,31.0,29.0,0.077127659574468,0.0861423220973782,9.0,2.0,5.0,8.0,0.0333333333333333,0.0135135135135135,3.0,False,2.0,1.0,0.055045871559633,0.0941176470588235,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,32510.0,542,15.0,1002.0,996.0,349.0,286.0,136.0,1998.0,14.0,28.0,1.0,5.0,10.0,8.0,22.0,32.0,74.0,54.0,124.0,24.0,216.0,1086,4.0,9.0,2.0,16.0,23.0,48.0,13.0,83.0,24.0,84.0,7.0,51.0,59.0,30.0,6.0,15.0,126.0,8.0,6.0,23.0,2.0,31.0,9.0,40.0,3.0,11.0,4.0,7.0,16.0,10.0,6.0,6.0,1.0,22.0,10.0,11.0,38.0,2.0,34.0,6.0,28.0,7.0,6.0,83.0,349.0,11.0,6.0,0.2222222222222222,0.2222222222222222,0.4354838709677419,0.4444444444444444,0.4791666666666667,0.5106382978723404,0.5,0.4929577464788732,0.5348258706467661,0.5333333333333333,0.5253164556962026,0.0564516129032258,0.1428571428571428,0.0454545454545454,19.24072476272649,0.7272727272727273,0.0588235294117647,0.0705521472392638,0.0219780219780219,0.0530973451327433,0.0660592255125284,0.0199556541019955,0.028169014084507,0.0238095238095238,0.0285714285714285,0.1074380165289256,0.0410958904109589,0.075,0.032258064516129,0.1489361702127659,0.5,0.5833333333333334,0.2142857142857142,0.1170212765957446,0.3636363636363636,0.3809523809523809,0.3936170212765957,0.4324324324324324,0.4444444444444444,0.25,0.0714285714285714,0.1408450704225352,0.5,0.4893617021276595,0.4537978609625667,0.3991227272727273,0.4241264285714285,0.0358974358974358,0.0534351145038167,0.074074074074074,0.3842592592592592,12.920967741935486,0.3483033932135728,6.0,25.0,58.0,8.0,22.0,28.0,64.0,8.0,23.0,60.0,58.0,25.0,8.0,6.0,4.0,0.7142857142857143,0.4375,0.3478260869565217,0.4375,0.3404255319148936,0.125,0.0319148936170212,0.3085106382978723,0.4310344827586206,0.4385964912280701,0.68,0.3098591549295774,0.3636363636363636,0.4310344827586206,26.075,1.0,,,,,,0.0592592592592592,,1.0,3.0,,1.0,,1.0,2.0,5.0,,,2.0,,0.4,0.5,0.5,1.0,0.0714285714285714,,,0.0140845070422535,,,,,0.0144927536231884,,1.0,0.0114942528735632,0.0144927536231884,2.0,,1.0,1.0,0.027027027027027,,24.0,False,,,,,2.0,4.0,1.0,,,0.015625,0.0172413793103448,0.2857142857142857,0.5,0.5,,,,,,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,48306.0,805,-108.0,1527.0,1533.0,505.0,394.0,210.0,3060.0,51.0,100.0,11.0,15.0,34.0,12.0,35.0,16.0,53.0,79.0,188.0,37.0,216.0,1691,8.0,17.0,2.0,18.0,24.0,66.0,20.0,77.0,50.0,108.0,21.0,96.0,108.0,57.0,11.0,28.0,228.0,8.0,15.0,25.0,1.0,41.0,11.0,52.0,2.0,27.0,15.0,12.0,24.0,13.0,25.0,11.0,4.0,49.0,13.0,33.0,68.0,2.0,53.0,4.0,46.0,20.0,5.0,77.0,505.0,8.0,5.0,0.3164556962025316,0.3246753246753247,0.4202127659574468,0.4705882352941176,0.3636363636363636,0.4049773755656108,0.4210526315789473,0.3701298701298701,0.45,0.45,0.4375,0.1117021276595744,0.16,0.1142857142857142,16.26336522228475,0.4897959183673469,0.0222222222222222,0.0469924812030075,0.012965964343598,0.0867052023121387,0.0567375886524822,0.0153846153846153,0.0189573459715639,0.0063291139240506,0.072992700729927,0.0297029702970297,0.0952380952380952,0.0638297872340425,0.0185185185185185,0.4524886877828054,0.51,0.6071428571428571,0.3725490196078431,0.1583710407239819,0.3428571428571428,0.3870967741935484,0.2398190045248869,0.3018867924528302,0.3076923076923077,0.1875,0.5789473684210527,0.4415584415584415,0.4411764705882353,0.6018099547511312,0.4905132420091325,0.4618399999999999,0.4556866666666666,0.0893617021276595,0.099502487562189,0.0833333333333333,0.3564814814814814,7.137765957446808,0.3307138179436804,9.0,4.0,24.0,1.0,7.0,7.0,33.0,3.0,11.0,18.0,23.0,4.0,12.0,9.0,4.0,0.8571428571428571,0.2121212121212121,0.2727272727272727,0.21875,0.1493212669683258,0.25,0.0407239819004524,0.1085972850678733,0.1666666666666666,0.1666666666666666,0.75,0.0909090909090909,0.1428571428571428,0.1739130434782608,26.77272727272727,6.0,4.0,,,,,0.0466321243523316,,0.5454545454545454,3.0,,,2.0,4.0,,2.0,1.0,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.0519480519480519,0.5,,,,0.0120967741935483,7.0,3.0,0.0306122448979591,0.0285714285714285,3.0,,3.0,3.0,0.0188679245283018,,3.0,False,,,0.0357142857142857,0.3333333333333333,,2.0,,,1.0,,,0.1052631578947368,,,0.0294117647058823,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,5303.0,88,-24.0,177.0,181.0,81.0,90.0,21.0,358.0,2.0,3.0,1.0,2.0,2.0,,1.0,6.0,15.0,8.0,19.0,,31.0,208,,2.0,,3.0,5.0,9.0,,16.0,8.0,8.0,,,,,,,,,3.0,3.0,,6.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,5.0,2.0,5.0,6.0,,,,,,,16.0,81.0,,,0.5,0.5,0.4210526315789473,,0.5555555555555556,0.5,0.5,0.6153846153846154,0.5,0.5,0.6153846153846154,,,,18.0,0.4,,0.0625,,0.1428571428571428,0.0869565217391304,0.0133333333333333,,,0.1111111111111111,0.0666666666666666,0.1666666666666666,,0.0555555555555555,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.032258064516129,,,0.4838709677419355,0.4,0.4,0.5,0.3333333333333333,0.1538461538461538,1.0,0.4838709677419355,0.4752241935483871,0.4874,0.4968730769230769,,,0.0967741935483871,0.5161290322580645,15.552631578947368,0.4576271186440678,8.0,1.0,4.0,,,5.0,12.0,2.0,4.0,15.0,4.0,1.0,,,,1.0,0.4166666666666667,0.5,0.4166666666666667,0.3870967741935484,,0.2580645161290322,0.1290322580645161,0.25,0.25,1.0,,,0.25,24.875,,,,,,,,,,4.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,,,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.3076923076923077,0.5,,,,,,1.0,0.0666666666666666,,,,1.0,1.0,,,,False,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,707.0,12,-4.0,22.0,24.0,10.0,9.0,5.0,46.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,25,1.0,1.0,,2.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,10.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,7.692307692307692,,,,0.1111111111111111,,,0.09090909090909091,,0.2,,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,0.3699,0.4074,0.3324,,,1.0,,12.2,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,643.0,11,,22.0,22.0,10.0,8.0,5.0,44.0,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,23,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,,3.0,,3.0,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,2.0,,4.0,1.0,1.0,4.0,10.0,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,,1.0,0.875,0.5,1.0,,,,23.076923076923077,0.5,,0.2222222222222222,,0.2,0.21428571428571427,,,,,0.3333333333333333,0.5,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,,,0.4096,,0.4207,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5714285714285714,12.600000000000001,0.45454545454545453,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,170.0,3,-3.0,8.0,8.0,7.0,5.0,1.0,16.0,,,,,,,,,,,,,,8,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,772.0,13,-6.0,25.0,26.0,13.0,9.0,5.0,51.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,1.0,8.0,29,1.0,1.0,,2.0,1.0,1.0,,2.0,,4.0,1.0,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,2.0,13.0,,,,,0.5,1.0,1.0,0.7,1.0,1.0,0.6666666666666666,1.0,1.0,0.25,,1.0,20.689655172413794,,,0.2727272727272727,,,0.1875,,,,1.0,,,,,0.2,1.0,1.0,,0.2,,,0.4,0.5,0.5,,,1.0,1.0,0.4,0.487,0.4169,0.6352,0.16666666666666666,0.2,0.25,0.25,9.475,0.52,1.0,,,,,1.0,1.0,,,3.0,,,,,,1.0,1.0,,1.0,0.2,,0.2,,,,,,,,24.1,,,,,,,0.5,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
953,1610612758,Lorenzen Wright,Lorenzen Wright,953,SAC,772.0,13,-6.0,25.0,26.0,13.0,9.0,5.0,51.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,4.0,,2.0,29,,,,,,2.0,,,2.0,,,,1.0,,,,3.0,1.0,,,,,1.0,1.0,,,,,,,2.0,,1.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,,,,,13.0,,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,,20.689655172413794,,,,0.1111111111111111,,,0.09090909090909091,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,0.25,,,,,0.5,,0.5,0.459775,,0.4416,,,,,6.75,0.52,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,473.0,8,3.0,14.0,14.0,3.0,3.0,4.0,28.0,,,,,,,1.0,,1.0,,2.0,4.0,4.0,15,,1.0,,,,,2.0,2.0,,,1.0,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,2.0,,4.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,0.4,,1.0,0.5,,1.0,29.41176470588235,,,0.2,,0.2,0.2,,,,,,0.5,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4829666666666667,0.3632,,0.25,0.3333333333333333,,0.5,12.35,0.21428571428571427,1.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,23.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,129.0,2,-6.0,3.0,4.0,3.0,1.0,,7.0,,,,,,,1.0,,,,1.0,,,6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,66.66666666666667,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,0.420375,,0.420375,,,,,8.6,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,22.9,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,129.0,2,-6.0,3.0,4.0,3.0,1.0,,7.0,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,63.6,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1533,1610612758,Anthony Johnson,Anthony Johnson,1533,SAC,65.0,1,-2.0,3.0,2.0,3.0,,,5.0,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
