EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,30133.0,502,-59.0,984,988,172.0,241,88.0,1972,51.0,81.0,9.0,21.0,8.0,10.0,20.0,56.0,4.0,11.0,75.0,148.0,19.0,193,1067,12.0,28.0,6.0,30.0,9.0,18.0,2.0,23.0,102.0,48.0,12.0,13.0,26.0,10.0,36.0,6.0,4.0,11.0,82.0,7.0,34.0,,25.0,69.0,12.0,106.0,41.0,147.0,6.0,26.0,18.0,15.0,19.0,4.0,7.0,34.0,18.0,28.0,24.0,1.0,1.0,29.0,3.0,14.0,2.0,15.0,9.0,5.0,15.0,11.0,23.0,172.0,2.0,2.0,0.68,0.7391304347826086,0.5067567567567568,0.42857142857142855,0.5,0.49714285714285716,0.42857142857142855,0.4772727272727273,0.5132978723404256,0.45454545454545453,0.4791666666666667,0.08783783783783784,0.12345679012345678,0.05357142857142857,20.29250457038391,0.4411764705882353,0.46153846153846156,,0.20909090909090908,0.09826589595375723,0.211864406779661,0.06306306306306306,0.20982142857142858,0.08971553610503283,0.15384615384615385,0.0821917808219178,0.07100591715976332,0.056179775280898875,0.16666666666666666,0.21978021978021978,0.22818791946308725,0.24705882352941178,0.0759493670886076,0.7333333333333333,0.46285714285714286,0.6296296296296297,0.7183098591549296,0.7058823529411765,0.32,0.35714285714285715,0.37735849056603776,0.55,0.06285714285714286,0.36363636363636365,0.36363636363636365,1.0,0.75,0.42857142857142855,0.1111111111111111,0.45454545454545453,0.8,0.6171428571428571,0.5096545714285713,0.5248681818181818,0.5083818181818182,0.07526881720430108,0.0880503144654088,0.15544041450777202,0.11917098445595854,4.600675675675676,0.17479674796747968,4.0,12.0,4.0,15.0,,,,2.0,8.0,27.0,,,1.0,4.0,21.0,3.0,15.0,4.0,3.0,12.0,8.0,3.0,11.0,9.0,,,,0.875,0.2962962962962963,,0.25,0.2962962962962963,0.15428571428571428,0.09090909090909091,0.12121212121212122,0.06857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.08571428571428572,0.26666666666666666,0.26666666666666666,0.75,,,,0.09090909090909091,,0.26666666666666666,24.18518518518518,,1.0,2.0,4.0,,4.0,3.0,,2.0,,,,0.09090909090909091,0.5,,,1.0,,1.0,,,,,,False,,,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,65722.0,1095,-125.0,2021,2011,546.0,479,200.0,4032,22.0,52.0,3.0,6.0,8.0,17.0,11.0,29.0,44.0,93.0,77.0,174.0,78.0,391,2209,4.0,11.0,4.0,24.0,14.0,33.0,50.0,102.0,48.0,106.0,2.0,15.0,94.0,48.0,142.0,31.0,17.0,16.0,332.0,3.0,3.0,1.0,18.0,65.0,4.0,87.0,7.0,94.0,2.0,41.0,28.0,32.0,16.0,13.0,,48.0,46.0,82.0,81.0,1.0,10.0,89.0,3.0,23.0,23.0,3.0,1.0,2.0,3.0,1.0,102.0,546.0,9.0,22.0,0.3116883116883117,0.3157894736842105,0.4425287356321839,0.36363636363636365,0.42424242424242425,0.5182119205298014,0.5263157894736842,0.3939393939393939,0.5666666666666667,0.5217391304347826,0.5425531914893617,0.08620689655172414,0.21153846153846154,,17.44340878828229,0.6666666666666666,0.06666666666666667,0.016129032258064516,0.09103641456582633,0.0043859649122807015,0.07563025210084033,0.012244897959183673,0.08718487394957983,0.006458557588805167,0.018633540372670808,,,0.015625,0.06542056074766354,0.08737864077669903,0.11224489795918367,0.06321839080459771,0.013422818791946308,0.3333333333333333,0.17218543046357615,0.4230769230769231,0.5365853658536586,0.09090909090909091,0.09602649006622517,0.3793103448275862,0.3793103448275862,0.09090909090909091,0.3079470198675497,0.4731182795698925,0.4943820224719101,0.4772727272727273,0.3157894736842105,0.5,0.3333333333333333,0.25757575757575757,0.47058823529411764,0.5960264900662252,0.48767073578595316,0.500326923076923,0.4942000000000001,0.07142857142857142,0.11855670103092783,0.061381074168797956,0.2608695652173913,11.575862068965517,0.2701632855022266,15.0,23.0,38.0,105.0,2.0,6.0,7.0,29.0,53.0,128.0,4.0,8.0,8.0,33.0,117.0,42.0,103.0,38.0,12.0,66.0,13.0,4.0,19.0,11.0,,,,0.7358490566037735,0.4140625,0.5,0.24242424242424243,0.42063492063492064,0.423841059602649,,0.109375,0.076158940397351,0.6521739130434783,0.6521739130434783,1.0,0.347682119205298,0.3619047619047619,0.3619047619047619,0.631578947368421,0.3157894736842105,0.3333333333333333,0.5,0.4393939393939394,0.2413793103448276,0.36893203883495146,25.221093749999998,2.0,1.0,4.0,2.0,4.0,3.0,3.0,,,,0.043010752688172046,0.10526315789473684,0.06060606060606061,0.25,,2.0,,,,2.0,,,,,False,2.0,1.0,1.0,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,71096.0,1185,-230.0,2230,2230,602.0,649,257.0,4460,29.0,53.0,3.0,7.0,7.0,15.0,12.0,33.0,55.0,135.0,96.0,221.0,31.0,424,2450,9.0,18.0,5.0,29.0,16.0,45.0,12.0,89.0,108.0,84.0,8.0,19.0,34.0,25.0,59.0,20.0,5.0,13.0,143.0,4.0,14.0,1.0,35.0,93.0,3.0,131.0,19.0,150.0,10.0,19.0,15.0,33.0,16.0,7.0,3.0,49.0,70.0,135.0,33.0,3.0,3.0,41.0,3.0,20.0,2.0,6.0,6.0,,7.0,2.0,89.0,602.0,25.0,2.0,0.5625,0.5869565217391305,0.4343891402714932,0.5,0.35555555555555557,0.46785714285714286,0.3870967741935484,0.39285714285714285,0.48291571753986334,0.4027777777777778,0.419811320754717,0.08597285067873303,0.11320754716981132,0.21212121212121213,19.31908155186065,0.673469387755102,0.03296703296703297,0.012195121951219513,0.12550607287449392,0.017743979721166033,0.13108614232209737,0.012903225806451613,0.12698412698412698,0.01637852593266606,0.0330188679245283,0.010416666666666666,0.012987012987012988,0.008097165991902834,0.08771929824561403,0.08796296296296297,0.18181818181818182,0.11616161616161616,0.042735042735042736,0.2857142857142857,0.1261904761904762,0.5471698113207547,0.6170212765957447,0.5172413793103449,0.07857142857142857,0.36363636363636365,0.46153846153846156,0.25,0.32142857142857145,0.4074074074074074,0.4263565891472868,0.6545454545454545,0.22580645161290322,0.42857142857142855,0.3333333333333333,0.15306122448979592,0.4666666666666667,0.6,0.48431202380952376,0.45667142857142856,0.48277806122448985,0.04576659038901602,0.08403361344537816,0.06839622641509434,0.2099056603773585,13.027149321266966,0.2699551569506726,17.0,49.0,50.0,150.0,2.0,12.0,9.0,39.0,67.0,199.0,2.0,13.0,15.0,53.0,180.0,21.0,150.0,50.0,6.0,15.0,4.0,5.0,26.0,11.0,,1.0,1.0,0.8955223880597015,0.33668341708542715,0.15384615384615385,0.2830188679245283,0.33668341708542715,0.4738095238095238,0.031746031746031744,0.17391304347826086,0.11666666666666667,0.3469387755102041,0.3541666666666667,0.9411764705882353,0.35714285714285715,0.3333333333333333,0.33557046979865773,0.88,0.3870967741935484,0.16666666666666666,,0.3979591836734694,0.23076923076923078,0.3333333333333333,24.888944723618103,1.0,6.0,14.0,5.0,1.0,3.0,1.0,,,,0.044444444444444446,0.03225806451612903,0.14285714285714285,0.42857142857142855,,,,,,,2.0,0.010050251256281407,0.02040816326530612,0.006666666666666667,False,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,104900.0,1748,-200.0,3385,3390,884.0,874,347.0,6775,193.0,295.0,18.0,30.0,69.0,100.0,52.0,131.0,131.0,351.0,376.0,777.0,314.0,1126,3760,29.0,62.0,18.0,82.0,120.0,227.0,137.0,392.0,210.0,542.0,24.0,35.0,251.0,66.0,317.0,35.0,31.0,127.0,700.0,6.0,35.0,,38.0,114.0,2.0,154.0,41.0,195.0,11.0,76.0,44.0,117.0,81.0,44.0,12.0,198.0,56.0,126.0,290.0,1.0,7.0,413.0,43.0,183.0,44.0,34.0,21.0,6.0,35.0,13.0,392.0,884.0,11.0,37.0,0.27925531914893614,0.28846153846153844,0.4839124839124839,0.46774193548387094,0.5286343612334802,0.48104265402843605,0.47761194029850745,0.5,0.5471331389698737,0.5466666666666666,0.5833333333333334,0.04504504504504504,0.09152542372881356,0.03816793893129771,32.321899736147756,0.5909090909090909,0.018018018018018018,,0.10373066424021839,0.029736618521665252,0.09693877551020408,0.02054794520547945,0.10194500335345406,0.027910142954390742,0.05016722408026756,0.03460207612456748,0.01697792869269949,0.01809954751131222,0.07911392405063292,0.06779661016949153,0.1413934426229508,0.09246575342465753,0.02763819095477387,0.37142857142857144,0.3495260663507109,0.6542372881355932,0.7201492537313433,0.3160621761658031,0.1552132701421801,0.3969465648854962,0.4126984126984127,0.11538461538461539,0.4158767772511848,0.3732193732193732,0.3764367816091954,0.2900763358778626,0.44776119402985076,0.6,0.2222222222222222,0.39215686274509803,0.69,0.42890995260663506,0.4757999999999997,0.4777672413793103,0.4746727999999999,0.18781725888324874,0.19956379498364232,0.07282415630550622,0.3481349911190053,9.981081081081086,0.26115214180206797,4.0,8.0,16.0,59.0,2.0,5.0,5.0,27.0,20.0,67.0,2.0,5.0,5.0,28.0,27.0,33.0,54.0,16.0,39.0,85.0,32.0,34.0,73.0,64.0,,1.0,1.0,0.45,0.29850746268656714,0.4,0.17857142857142858,0.3225806451612903,0.07938388625592417,0.028169014084507043,0.11,0.009478672985781991,0.5,0.5,0.75,0.06990521327014218,0.2711864406779661,0.27586206896551724,0.375,0.07462686567164178,0.4,1.0,0.10588235294117647,0.18518518518518517,0.2962962962962963,27.831343283582086,,,1.0,11.0,2.0,10.0,15.0,2.0,2.0,1.0,0.008547008547008548,,0.00392156862745098,,0.029411764705882353,5.0,7.0,,1.0,5.0,1.0,0.014925373134328358,,0.01694915254237288,False,,,,1.0,1.0,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,58604.0,977,-151.0,1855,1870,388.0,397,200.0,3725,43.0,69.0,11.0,23.0,12.0,18.0,6.0,24.0,74.0,164.0,123.0,257.0,44.0,302,2047,19.0,43.0,3.0,41.0,26.0,57.0,15.0,70.0,186.0,60.0,20.0,11.0,41.0,9.0,50.0,5.0,4.0,19.0,109.0,9.0,36.0,1.0,43.0,93.0,16.0,152.0,46.0,198.0,5.0,25.0,16.0,13.0,15.0,2.0,3.0,28.0,46.0,76.0,42.0,2.0,3.0,56.0,4.0,27.0,3.0,36.0,20.0,12.0,38.0,24.0,70.0,388.0,5.0,3.0,0.7560975609756098,0.8230088495575221,0.4785992217898833,0.4418604651162791,0.45614035087719296,0.48134328358208955,0.4418604651162791,0.45081967213114754,0.5136054421768708,0.4659090909090909,0.5072463768115942,0.042801556420233464,0.11594202898550725,0.125,15.333333333333334,0.4642857142857143,0.3137254901960784,0.014492753623188406,0.15146579804560262,0.05006954102920723,0.17551020408163265,0.06569343065693431,0.15832363213038417,0.052570093457943924,0.06593406593406594,0.04294478527607362,0.045454545454545456,0.06796116504854369,0.12643678160919541,0.18072289156626506,0.14963503649635038,0.17222222222222222,0.03875968992248062,0.631578947368421,0.2574626865671642,0.6231884057971014,0.7049180327868853,0.6046511627906976,0.08955223880597014,0.25,0.2857142857142857,0.5,0.6119402985074627,0.45121951219512196,0.45121951219512196,0.8648648648648649,0.5348837209302325,0.4782608695652174,0.18181818181818182,0.29508196721311475,0.6666666666666666,0.29850746268656714,0.45246044776119393,0.47655,0.4517254098360655,0.09278350515463918,0.09642857142857143,0.1357615894039735,0.23178807947019867,13.207392996108947,0.2091644204851752,3.0,7.0,1.0,4.0,,,,2.0,4.0,11.0,,,1.0,4.0,12.0,,4.0,1.0,5.0,17.0,9.0,6.0,11.0,3.0,,2.0,1.0,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.041044776119402986,0.058823529411764705,0.18461538461538463,0.026119402985074626,0.42857142857142855,0.42857142857142855,1.0,0.014925373134328358,0.25,0.25,1.0,,,,0.03278688524590164,,0.25,23.62727272727273,,1.0,2.0,,,2.0,3.0,,5.0,,,,0.03278688524590164,0.5,,3.0,4.0,2.0,,,,,,,False,,,,,,1.0
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,47871.0,798,-199.0,1468,1482,320.0,391,159.0,2950,43.0,85.0,14.0,31.0,7.0,17.0,16.0,42.0,63.0,164.0,122.0,291.0,55.0,302,1618,17.0,39.0,10.0,44.0,21.0,50.0,17.0,59.0,178.0,66.0,26.0,20.0,20.0,8.0,28.0,3.0,5.0,11.0,64.0,13.0,44.0,1.0,21.0,90.0,13.0,124.0,58.0,182.0,9.0,18.0,12.0,21.0,24.0,11.0,6.0,45.0,53.0,108.0,70.0,1.0,14.0,77.0,9.0,42.0,1.0,8.0,4.0,3.0,8.0,,59.0,320.0,11.0,1.0,0.7295081967213115,0.8165137614678899,0.41924398625429554,0.4358974358974359,0.42,0.40625,0.4358974358974359,0.3684210526315789,0.4467455621301775,0.46808510638297873,0.44029850746268656,0.06872852233676977,0.10588235294117647,0.11904761904761904,23.18401937046005,0.4666666666666667,0.22807017543859648,0.02127659574468085,0.189873417721519,0.07927927927927927,0.13043478260869565,0.07784431137724551,0.17480314960629922,0.07894736842105263,0.14074074074074075,0.07894736842105263,0.05228758169934641,0.07936507936507936,0.2302158273381295,0.19834710743801653,0.1588785046728972,0.13445378151260504,0.05732484076433121,,0.27960526315789475,0.5058823529411764,0.5657894736842105,0.5813953488372093,0.13815789473684212,0.38095238095238093,0.43243243243243246,0.375,0.5394736842105263,0.38414634146341464,0.3987341772151899,0.9206349206349206,0.7948717948717948,0.45161290322580644,0.07142857142857142,0.2982456140350877,0.4117647058823529,0.3223684210526316,0.4431352649006623,0.5335000000000001,0.42896818181818197,0.12462908011869436,0.12962962962962962,0.1456953642384106,0.19536423841059603,11.900000000000004,0.21798365122615804,,2.0,1.0,11.0,,,,7.0,1.0,13.0,,,,7.0,3.0,,9.0,1.0,1.0,8.0,6.0,4.0,10.0,7.0,,,,1.0,0.07692307692307693,,,0.09090909090909091,0.04276315789473684,0.07317073170731707,0.11904761904761904,0.006578947368421052,,,,0.03618421052631579,0.09090909090909091,0.09090909090909091,1.0,,,,0.12280701754385964,,0.1111111111111111,29.300000000000004,,,,5.0,,7.0,8.0,,1.0,1.0,0.036585365853658534,,,,,13.0,1.0,,,2.0,,,,,False,,,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,7705.0,128,-26.0,228,225,49.0,56,27.0,453,9.0,13.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,11.0,15.0,8.0,42,233,2.0,4.0,3.0,7.0,2.0,2.0,,7.0,8.0,14.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,2.0,5.0,,2.0,9.0,3.0,14.0,7.0,21.0,,1.0,,3.0,3.0,,2.0,6.0,6.0,14.0,15.0,,3.0,13.0,3.0,7.0,1.0,,,,,,7.0,49.0,2.0,1.0,0.36363636363636365,0.4444444444444444,0.7333333333333333,0.5,1.0,0.6071428571428571,0.3333333333333333,0.875,0.6363636363636364,0.4375,0.7,0.13333333333333333,0.15384615384615385,,15.234375,0.5,0.3,,0.125,0.07246376811594203,0.07407407407407407,0.047619047619047616,0.1111111111111111,0.06306306306306306,0.07692307692307693,0.05263157894736842,0.08108108108108109,0.0625,0.11764705882352941,0.13333333333333333,0.125,0.09523809523809523,,,0.4642857142857143,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.03571428571428571,1.0,1.0,,0.03571428571428571,1.0,1.0,,0.6666666666666666,0.5,,0.5,1.0,0.9285714285714286,0.5664053571428571,0.5775,0.4698875,0.21875,0.3684210526315789,0.16666666666666666,0.16666666666666666,1.5466666666666666,0.2149122807017544,2.0,7.0,2.0,6.0,,1.0,1.0,2.0,4.0,13.0,,2.0,1.0,2.0,12.0,,6.0,2.0,,1.0,1.0,,3.0,,,,,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.4642857142857143,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.5,0.5,0.3333333333333333,24.384615384615383,1.0,,,1.0,,1.0,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,False,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,25727.0,429,-119.0,763,770,193.0,230,98.0,1533,19.0,29.0,6.0,11.0,4.0,5.0,6.0,18.0,,6.0,25.0,53.0,27.0,77,865,8.0,16.0,4.0,20.0,4.0,8.0,13.0,21.0,30.0,20.0,10.0,7.0,,3.0,3.0,,3.0,,9.0,6.0,25.0,2.0,9.0,27.0,8.0,44.0,33.0,77.0,1.0,5.0,5.0,5.0,8.0,3.0,1.0,13.0,34.0,49.0,40.0,6.0,4.0,46.0,3.0,18.0,7.0,26.0,21.0,4.0,26.0,15.0,21.0,193.0,2.0,5.0,0.6,0.75,0.4716981132075472,0.5,0.5,0.4716981132075472,0.5,0.5,0.5133333333333333,0.5263157894736842,0.5833333333333334,0.1320754716981132,0.20689655172413793,0.05555555555555555,10.0,0.38461538461538464,0.23529411764705882,0.09090909090909091,0.10227272727272728,0.09578544061302682,0.09,0.046153846153846156,0.0989010989010989,0.0792838874680307,0.07936507936507936,0.07692307692307693,0.11278195488721804,0.019801980198019802,0.08163265306122448,0.10526315789473684,0.12222222222222222,0.0821917808219178,0.047619047619047616,0.5769230769230769,0.5471698113207547,0.6551724137931034,0.8260869565217391,0.7368421052631579,0.33962264150943394,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.11320754716981132,,,,0.6875,0.5454545454545454,0.16666666666666666,0.625,0.8,0.5471698113207547,0.4848754716981133,0.5483000000000001,0.49328750000000005,0.2647058823529412,0.2647058823529412,0.2597402597402597,0.2727272727272727,4.690566037735849,0.2529488859764089,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,,,,,,,,,,0.13793103448275862,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,2.0,4.0,,4.0,1.0,,,,,,,1.0,,,,,,,,False,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,105438.0,1757,-303.0,3375,3391,893.0,814,353.0,6766,87.0,141.0,23.0,44.0,25.0,41.0,37.0,98.0,108.0,261.0,232.0,500.0,108.0,572,3738,40.0,84.0,26.0,106.0,55.0,114.0,56.0,166.0,354.0,110.0,44.0,30.0,51.0,17.0,68.0,14.0,3.0,26.0,153.0,20.0,82.0,2.0,78.0,232.0,18.0,328.0,104.0,432.0,8.0,39.0,28.0,38.0,29.0,15.0,1.0,67.0,75.0,139.0,132.0,9.0,29.0,132.0,10.0,53.0,17.0,18.0,14.0,4.0,18.0,9.0,166.0,893.0,20.0,16.0,0.7629310344827587,0.8428571428571429,0.464,0.47619047619047616,0.4824561403508772,0.464,0.47619047619047616,0.4824561403508772,0.5089285714285714,0.5526315789473685,0.5612244897959183,0.06,0.1276595744680851,0.09183673469387756,16.582914572864322,0.5671641791044776,0.19148936170212766,0.015748031496062992,0.21071752951861944,0.06771263418662263,0.19117647058823528,0.0684931506849315,0.20543406229290923,0.06786427145708583,0.0975609756097561,0.07384615384615385,0.05008347245409015,0.06607929515418502,0.14779874213836477,0.28524590163934427,0.20502092050209206,0.2027491408934708,0.034334763948497854,0.5,0.282,0.6170212765957447,0.7073170731707317,0.6781609195402298,0.196,0.37755102040816324,0.4157303370786517,0.6216216216216216,0.522,0.41379310344827586,0.4186046511627907,0.8796296296296297,0.5238095238095238,0.5227272727272727,0.13043478260869565,0.35964912280701755,0.6097560975609756,0.282,0.4450067999999999,0.4868106666666667,0.4477342105263159,0.09760589318600368,0.09760589318600368,0.1853146853146853,0.2902097902097902,10.656799999999995,0.2645925925925926,,,,,,,,,,,,,,,,,,,7.0,18.0,11.0,6.0,23.0,14.0,2.0,,,,,,,,,0.07692307692307693,0.1623931623931624,,,,,,,,,,,,,,,,,,,6.0,,10.0,4.0,,2.0,2.0,0.011494252873563218,,,,,17.0,,,6.0,,,,,,False,,,,1.0,,
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,16642.0,277,-50.0,492,492,114.0,136,59.0,984,15.0,28.0,,,5.0,6.0,7.0,18.0,2.0,12.0,24.0,58.0,4.0,76,509,2.0,4.0,1.0,5.0,7.0,15.0,2.0,25.0,20.0,28.0,,9.0,9.0,9.0,18.0,8.0,1.0,3.0,45.0,4.0,4.0,,9.0,20.0,2.0,31.0,8.0,39.0,2.0,8.0,4.0,4.0,,,,4.0,8.0,15.0,10.0,2.0,,7.0,1.0,4.0,,2.0,1.0,1.0,2.0,1.0,25.0,114.0,,,0.4166666666666667,0.4166666666666667,0.41379310344827586,0.5,0.4666666666666667,0.4090909090909091,0.2857142857142857,0.4791666666666667,0.4175824175824176,0.3125,0.5,0.15517241379310345,0.25,0.05555555555555555,17.0556552962298,1.0,0.10526315789473684,,0.11173184357541899,0.022099447513812154,0.13636363636363635,0.05194805194805195,0.11836734693877551,0.031007751937984496,0.02040816326530612,0.04878048780487805,0.01098901098901099,0.05555555555555555,0.11538461538461539,0.05555555555555555,0.1506849315068493,0.14583333333333334,0.0425531914893617,0.5,0.3181818181818182,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.20454545454545456,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.13636363636363635,0.16666666666666666,0.18181818181818182,0.5,,,,0.25,0.8333333333333334,0.6590909090909091,0.5017244318181819,0.436525,0.48526250000000015,0.04395604395604396,0.06557377049180328,0.06578947368421052,0.32894736842105265,6.568965517241379,0.23170731707317074,4.0,16.0,4.0,14.0,,2.0,1.0,4.0,8.0,30.0,,3.0,3.0,9.0,21.0,3.0,14.0,4.0,,6.0,4.0,,4.0,1.0,,,,0.875,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.3409090909090909,0.043478260869565216,0.1111111111111111,0.18181818181818182,0.25,0.25,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,,,0.16666666666666666,0.25,0.2857142857142857,24.330000000000002,1.0,2.0,5.0,,,,,,,,0.08333333333333333,0.14285714285714285,0.20833333333333334,0.4,,1.0,,,,,,,,,False,,,,,,
