EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,OffFTReboundPct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct
714,1610612759,Michael Finley,Michael Finley,714,SAS,111338.0,1856,199.0,3397,3401,655.0,620.0,354.0,6798,20.0,37.0,3.0,7.0,1.0,3.0,64.0,149.0,331.0,52.0,701.0,3538,10.0,24.0,61.0,21.0,39.0,17.0,131.0,190.0,108.0,13.0,79.0,100.0,33.0,221.0,141.0,5.0,182.0,207.0,9.0,48.0,9.0,54.0,83.0,3.0,44.0,6.0,65.0,1.0,11.0,10.0,8.0,6.0,2.0,8.0,4.0,,,,131.0,655.0,11.0,10.0,0.6375838926174496,0.6418918918918919,0.4501510574018127,0.4166666666666667,0.5384615384615384,0.5126382306477093,0.5833333333333334,0.5643564356435643,0.5259541984732824,0.5980392156862745,0.5848214285714286,0.03927492447129909,0.08108108108108109,0.109375,18.490268279852707,0.056818181818181816,0.1086286594761171,0.10753341433778858,0.11388888888888889,0.5,0.05845181674565561,0.5405405405405406,0.5882352941176471,0.7,0.10110584518167456,0.14583333333333334,0.42857142857142855,0.0297029702970297,0.3333333333333333,0.5355450236966824,0.4819212480252765,0.45497772277227727,0.020155038759689922,0.03225806451612903,0.08701854493580599,0.18687589158345222,14.575226586102717,0.19281719163968208,27.0,102.0,230.0,49.0,108.0,7.0,9.0,11.0,21.0,194.0,117.0,302.0,12.0,24.0,24.0,62.0,342.0,194.0,21.0,6.0,26.0,20.0,11.0,14.0,36.0,25.0,25.0,15.0,10.0,39.0,2.0,27.0,2.0,6.0,2.0,0.9743589743589743,0.38741721854304634,0.5,0.3870967741935484,0.38741721854304634,0.47709320695102686,0.8125,0.012195121951219513,0.10344827586206896,0.02631578947368421,0.015964240102171137,0.010638297872340425,0.010183299389002037,0.02109704641350211,0.0862533692722372,0.11992945326278659,0.09803921568627451,0.11827956989247312,0.421875,0.47368421052631576,0.36334913112164297,0.4434782608695652,0.44933920704845814,0.6862745098039216,0.17061611374407584,0.4537037037037037,0.4537037037037037,0.9591836734693877,0.30647709320695105,0.1875,0.7777777777777778,1.0,0.2079207920792079,0.5238095238095238,0.4881353658536586,24.501324503311253,68.0,5.0,15.0,13.0,41.0,5.0,9.0,2.0,,68.0,,15.0,4.0,12.0,,18.0,,,0.013043478260869565,,0.017793594306049824,0.03314917127071823,0.011428571428571429,0.4074074074074074,0.35051546391752575,0.35051546391752575,0.9852941176470589,0.3125,0.3333333333333333,1.0,0.40594059405940597,0.3170731707317073,0.35051546391752575,4.0,2.0,,1.0,,,,0.6666666666666666,False,,2.0,,,0.006578947368421052
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,126029.0,2100,162.0,3850,3861,748.0,641.0,414.0,7711,16.0,43.0,5.0,10.0,3.0,8.0,40.0,77.0,193.0,33.0,421.0,3969,9.0,23.0,38.0,9.0,29.0,19.0,82.0,122.0,32.0,11.0,54.0,84.0,12.0,198.0,117.0,15.0,174.0,201.0,13.0,38.0,5.0,49.0,148.0,3.0,71.0,22.0,52.0,1.0,11.0,11.0,19.0,9.0,8.0,19.0,13.0,,,,82.0,748.0,22.0,12.0,0.7922077922077922,0.8026315789473685,0.39896373056994816,0.391304347826087,0.3103448275862069,0.5091863517060368,0.47368421052631576,0.4701492537313433,0.519753086419753,0.48717948717948717,0.5061728395061729,0.05699481865284974,0.18604651162790697,0.075,10.23094688221709,0.1595744680851064,0.07852348993288591,0.08466453674121406,0.050359712230215826,0.6842105263157895,0.11286089238845144,0.37209302325581395,0.45714285714285713,0.75,0.10498687664041995,0.2631578947368421,0.5,0.11940298507462686,0.375,0.6062992125984252,0.5072266490765173,0.4965653846153845,0.03553299492385787,0.054187192118226604,0.09026128266033254,0.19477434679334918,12.879792746113987,0.19428571428571428,17.0,44.0,110.0,72.0,171.0,4.0,11.0,13.0,30.0,17.0,78.0,188.0,6.0,15.0,15.0,38.0,234.0,15.0,30.0,15.0,9.0,33.0,7.0,19.0,42.0,27.0,45.0,30.0,15.0,25.0,3.0,22.0,1.0,1.0,12.0,1.0,0.4148936170212766,0.4,0.39473684210526316,0.41935483870967744,0.49343832020997375,0.6578947368421053,0.014022140221402213,0.10824742268041238,0.016241299303944315,0.014557670772676373,0.015317286652078774,0.01773049645390071,0.017699115044247787,0.056818181818181816,0.11216429699842022,0.10144927536231885,0.125,0.425,0.4594594594594595,0.2887139107611549,0.4,0.4,0.9545454545454546,0.44881889763779526,0.42105263157894735,0.4235294117647059,1.0,0.04461942257217848,0.2894736842105263,0.36363636363636365,1.0,0.44776119402985076,0.43333333333333335,0.5179884615384616,23.659042553191487,6.0,2.0,4.0,2.0,8.0,2.0,,2.0,2.0,6.0,1.0,15.0,5.0,3.0,5.0,,2.0,0.005319148936170213,,,0.005988023952095809,0.014634146341463415,0.023696682464454975,0.4117647058823529,0.35294117647058826,0.35294117647058826,1.0,0.10526315789473684,0.5,1.0,0.11940298507462686,0.25,0.4,1.0,2.0,1.0,,,0.009433962264150943,0.005847953216374269,0.6,False,,3.0,,,0.015706806282722512
1922,1610612759,Francisco Elson,Francisco Elson,1922,SAS,21277.0,355,-4.0,651,662,172.0,196.0,63.0,1313,19.0,38.0,2.0,7.0,5.0,11.0,21.0,45.0,103.0,15.0,105.0,690,5.0,12.0,13.0,13.0,26.0,6.0,32.0,78.0,12.0,14.0,7.0,12.0,2.0,29.0,53.0,4.0,74.0,95.0,14.0,23.0,9.0,26.0,43.0,4.0,22.0,5.0,18.0,2.0,9.0,1.0,10.0,6.0,3.0,10.0,6.0,2.0,,3.0,32.0,172.0,4.0,1.0,0.8666666666666667,0.8863636363636364,0.4368932038834951,0.4166666666666667,0.5,0.4368932038834951,0.4166666666666667,0.5,0.47297297297297297,0.4642857142857143,0.5517241379310345,0.13592233009708737,0.2631578947368421,0.09523809523809523,18.457300275482094,0.25,0.21810699588477367,0.2222222222222222,0.2465753424657534,0.6,0.36893203883495146,0.5,0.6785714285714286,0.9473684210526315,0.20388349514563106,0.5833333333333334,0.2857142857142857,0.4230769230769231,0.45454545454545453,0.36893203883495146,0.46864368932038836,0.4713884615384615,0.08181818181818182,0.08181818181818182,0.12380952380952381,0.3047619047619048,9.70388349514563,0.2642089093701997,8.0,18.0,44.0,,,,,,,,,,,,,,,,5.0,1.0,4.0,1.0,7.0,12.0,17.0,21.0,6.0,6.0,,9.0,2.0,3.0,1.0,4.0,4.0,,,,,,,0.391304347826087,0.057692307692307696,0.2361111111111111,0.08536585365853659,0.06551724137931035,0.021739130434782608,0.049019607843137254,0.0851063829787234,0.19696969696969696,0.21153846153846154,0.2857142857142857,0.13043478260869565,0.38095238095238093,0.42105263157894735,0.42718446601941745,0.4090909090909091,0.42857142857142855,0.8333333333333334,,,,,,,,,,,0.4909666666666666,,,,,,,3.0,,2.0,,,,4.0,1.0,6.0,4.0,,1.0,,0.045454545454545456,,0.1,0.08571428571428572,0.022727272727272728,0.75,,,,,,,,,,2.0,2.0,2.0,,1.0,0.09090909090909091,,0.5,False,,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,33343.0,556,7.0,1016,1010,282.0,242.0,117.0,2026,8.0,22.0,2.0,8.0,1.0,4.0,6.0,20.0,48.0,18.0,109.0,1027,2.0,10.0,10.0,6.0,13.0,10.0,43.0,32.0,8.0,3.0,30.0,45.0,13.0,105.0,46.0,5.0,68.0,101.0,6.0,21.0,9.0,25.0,55.0,7.0,34.0,4.0,28.0,1.0,4.0,9.0,16.0,11.0,4.0,16.0,7.0,4.0,,,43.0,282.0,6.0,9.0,0.8,0.8421052631578947,0.4166666666666667,0.2,0.46153846153846156,0.3888888888888889,0.25,0.4230769230769231,0.41923076923076924,0.29411764705882354,0.4479166666666667,0.0625,0.09090909090909091,0.16666666666666666,12.96137339055794,0.22727272727272727,0.12637362637362637,0.13548387096774195,0.11458333333333333,0.4375,0.18803418803418803,0.36363636363636365,0.4,0.75,0.05128205128205128,0.5714285714285714,0.25,0.10256410256410256,0.25,0.7777777777777778,0.5320029914529915,0.5080948717948717,0.04132231404958678,0.0784313725490196,0.09174311926605505,0.3944954128440367,9.233333333333333,0.27755905511811024,3.0,9.0,20.0,5.0,28.0,,3.0,1.0,12.0,41.0,17.0,69.0,1.0,4.0,7.0,26.0,51.0,41.0,15.0,9.0,5.0,12.0,9.0,22.0,17.0,33.0,21.0,15.0,6.0,15.0,2.0,11.0,,3.0,7.0,1.0,0.2463768115942029,0.25,0.2692307692307692,0.2463768115942029,0.5897435897435898,0.7142857142857143,0.06432748538011696,0.16831683168316833,0.05113636363636364,0.059845559845559844,0.0989010989010989,0.0684931506849315,0.050505050505050504,0.1134020618556701,0.14035087719298245,0.1875,0.13513513513513514,0.5,0.6,0.17094017094017094,0.45,0.45,1.0,0.23931623931623933,0.17857142857142858,0.17857142857142858,1.0,0.3504273504273504,0.21428571428571427,,,0.3076923076923077,0.08333333333333333,0.5608166666666666,24.21449275362318,12.0,1.0,1.0,6.0,14.0,3.0,,2.0,,12.0,,6.0,1.0,4.0,,,1.0,,,,0.02857142857142857,0.05194805194805195,0.0136986301369863,0.3333333333333333,0.2926829268292683,0.2926829268292683,1.0,0.07142857142857142,1.0,1.0,0.358974358974359,0.42857142857142855,0.2926829268292683,2.0,,2.0,1.0,1.0,0.06896551724137931,,,False,,1.0,,,0.014285714285714285
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,47787.0,796,33.0,1456,1460,307.0,320.0,171.0,2916,38.0,74.0,2.0,5.0,9.0,14.0,19.0,86.0,210.0,39.0,220.0,1487,7.0,16.0,17.0,16.0,38.0,6.0,38.0,80.0,92.0,16.0,63.0,105.0,21.0,252.0,34.0,1.0,43.0,51.0,18.0,33.0,5.0,26.0,74.0,1.0,45.0,11.0,51.0,3.0,25.0,2.0,1.0,1.0,,1.0,1.0,,,,38.0,307.0,10.0,1.0,0.46511627906976744,0.46511627906976744,0.4095238095238095,0.4375,0.42105263157894735,0.4151376146788991,0.4375,0.4,0.45454545454545453,0.4722222222222222,0.4418604651162791,0.0761904761904762,0.17567567567567569,0.15789473684210525,16.48616125150421,0.02040816326530612,0.06296296296296296,0.06095791001451379,0.06993006993006994,1.0,0.3394495412844037,0.5135135135135135,0.6229508196721312,0.23684210526315788,0.0871559633027523,0.3125,0.4,0.35,0.6428571428571429,0.3761467889908257,0.451561111111111,0.43177820512820514,0.10416666666666667,0.10775862068965517,0.07727272727272727,0.17272727272727273,11.588095238095235,0.21085164835164835,5.0,43.0,117.0,2.0,4.0,,,,1.0,4.0,3.0,8.0,,,,2.0,6.0,3.0,42.0,20.0,13.0,29.0,2.0,5.0,8.0,8.0,12.0,7.0,5.0,15.0,3.0,12.0,2.0,,,0.6666666666666666,0.375,,,0.42857142857142855,0.03669724770642202,0.45454545454545453,0.009708737864077669,0.053691275167785234,0.01015228426395939,0.009831460674157303,,,0.01639344262295082,0.05303030303030303,0.06415094339622641,0.047619047619047616,0.06818181818181818,0.2631578947368421,0.3125,0.536697247706422,0.36752136752136755,0.36752136752136755,0.6744186046511628,0.01834862385321101,0.5,0.5,1.0,0.01834862385321101,,,,0.025,,0.4666153846153846,28.462500000000002,1.0,,,,1.0,3.0,3.0,,1.0,1.0,,22.0,1.0,3.0,6.0,,,,,,0.03571428571428571,,0.009345794392523364,0.4,0.25,0.25,,,,,0.025,,0.3333333333333333,3.0,,1.0,3.0,,0.02857142857142857,,0.5,False,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,115519.0,1925,252.0,3553,3545,756.0,646.0,378.0,7098,206.0,321.0,6.0,15.0,45.0,71.0,158.0,405.0,795.0,192.0,1050.0,3656,23.0,53.0,74.0,78.0,146.0,66.0,237.0,170.0,640.0,53.0,222.0,341.0,92.0,801.0,107.0,1.0,156.0,176.0,61.0,135.0,25.0,25.0,75.0,2.0,224.0,7.0,270.0,23.0,128.0,18.0,7.0,5.0,2.0,7.0,4.0,,,1.0,237.0,756.0,7.0,14.0,0.20987654320987653,0.2109181141439206,0.5094339622641509,0.4339622641509434,0.5342465753424658,0.5035211267605634,0.5083333333333333,0.5245398773006135,0.5379487179487179,0.5522388059701493,0.5752427184466019,0.06666666666666667,0.1277258566978193,0.04430379746835443,27.850326469111,0.012345679012345678,0.07856093979441997,0.09059029807130334,0.072,0.5714285714285714,0.3767605633802817,0.6417445482866043,0.7357142857142858,0.1796116504854369,0.18544600938967137,0.25,0.4,0.43558282208588955,0.6338028169014085,0.44366197183098594,0.4909930082256168,0.5006797546012269,0.13375130616509928,0.14222222222222222,0.07047619047619047,0.2257142857142857,9.457610062893082,0.21277793414016324,67.0,132.0,316.0,12.0,33.0,2.0,4.0,5.0,9.0,24.0,16.0,57.0,5.0,7.0,5.0,17.0,45.0,24.0,119.0,63.0,37.0,93.0,1.0,19.0,48.0,20.0,42.0,25.0,17.0,74.0,18.0,34.0,13.0,8.0,,0.9375,0.2807017543859649,0.7142857142857143,0.29411764705882354,0.2807017543859649,0.06690140845070422,0.5481481481481482,0.015422077922077922,0.13753581661891118,0.0026246719160104987,0.012399256044637322,0.014742014742014743,0.011928429423459244,,0.041666666666666664,0.10880829015544041,0.12,0.18181818181818182,0.4240506329113924,0.44370860927152317,0.37089201877934275,0.4177215189873418,0.42443729903536975,0.29545454545454547,0.03873239436619718,0.36363636363636365,0.375,1.0,0.028169014084507043,0.06666666666666667,0.5,1.0,0.05521472392638037,0.5555555555555556,0.45521888888888884,23.92280701754386,4.0,3.0,3.0,,8.0,13.0,3.0,4.0,,4.0,1.0,56.0,6.0,40.0,10.0,1.0,,0.017543859649122806,0.015822784810126583,,0.021739130434782608,0.005208333333333333,0.016216216216216217,0.13432835820895522,0.16666666666666666,0.16666666666666666,0.75,0.05,1.0,0.6666666666666666,0.049079754601226995,,0.16666666666666666,12.0,2.0,,1.0,,,0.030303030303030304,0.16666666666666666,False,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,24645.0,411,47.0,793,784,213.0,152.0,92.0,1577,10.0,10.0,3.0,3.0,2.0,2.0,9.0,18.0,31.0,13.0,160.0,817,3.0,3.0,20.0,4.0,9.0,4.0,36.0,26.0,10.0,4.0,25.0,34.0,16.0,77.0,20.0,2.0,29.0,37.0,4.0,13.0,5.0,17.0,33.0,1.0,19.0,3.0,14.0,,6.0,,2.0,1.0,,2.0,2.0,,,,36.0,213.0,5.0,,0.7222222222222222,0.7222222222222222,0.5806451612903226,1.0,0.4444444444444444,0.6125,0.9375,0.5517241379310345,0.626984126984127,0.9090909090909091,0.5806451612903226,0.12903225806451613,,0.4444444444444444,15.478841870824052,0.1,0.0749063670411985,0.0764872521246459,0.025,1.0,0.08333333333333333,1.0,1.0,0.8,0.075,0.375,1.0,0.06896551724137931,1.0,0.825,0.5289957983193277,0.5070051724137931,0.047619047619047616,0.16216216216216217,0.125,0.225,9.974193548387097,0.2686002522068096,2.0,6.0,12.0,16.0,28.0,1.0,2.0,4.0,9.0,61.0,37.0,89.0,3.0,5.0,8.0,20.0,108.0,60.0,9.0,3.0,6.0,3.0,4.0,4.0,7.0,8.0,15.0,15.0,,9.0,2.0,8.0,,2.0,,0.972972972972973,0.4157303370786517,0.6,0.4,0.42045454545454547,0.7416666666666667,0.6923076923076923,0.015873015873015872,0.08139534883720931,0.03389830508474576,0.021621621621621623,,0.009900990099009901,0.011764705882352941,0.075,0.11214953271028037,0.0847457627118644,0.07407407407407407,0.2222222222222222,0.4,0.1,0.5,0.5,0.6666666666666666,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.9375,0.5083333333333333,0.25,0.5,,0.3103448275862069,0.4444444444444444,0.63975,24.873033707865158,21.0,2.0,3.0,4.0,11.0,5.0,3.0,,1.0,21.0,,6.0,2.0,1.0,1.0,2.0,1.0,,,,0.0375,0.09090909090909091,0.034482758620689655,0.5,0.3442622950819672,0.3442622950819672,1.0,0.375,0.6666666666666666,1.0,0.3793103448275862,0.36363636363636365,0.35,,,,,,,,0.6666666666666666,False,,,,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,18177.0,303,-37.0,560,563,108.0,165.0,59.0,1123,4.0,11.0,,1.0,1.0,3.0,14.0,16.0,56.0,3.0,71.0,581,,1.0,6.0,1.0,10.0,1.0,9.0,4.0,28.0,7.0,16.0,29.0,8.0,71.0,22.0,1.0,30.0,33.0,5.0,15.0,3.0,10.0,21.0,,8.0,2.0,3.0,,,,1.0,,1.0,1.0,,,,,9.0,108.0,4.0,,0.125,0.125,0.2857142857142857,,0.1,0.33663366336633666,0.6,0.17391304347826086,0.33663366336633666,0.6,0.17391304347826086,0.125,0.36363636363636365,0.14285714285714285,18.29652996845426,0.058823529411764705,0.11282051282051282,0.1124031007751938,0.09259259259259259,,0.10891089108910891,0.36363636363636365,0.5714285714285714,0.25,0.13861386138613863,0.2,,0.13043478260869565,0.3333333333333333,0.5544554455445545,0.46893367346938786,0.42088333333333333,,,0.08450704225352113,0.1267605633802817,11.898214285714285,0.19285714285714287,6.0,6.0,31.0,6.0,16.0,2.0,3.0,1.0,4.0,29.0,12.0,45.0,2.0,4.0,2.0,13.0,30.0,27.0,13.0,5.0,2.0,6.0,2.0,1.0,7.0,3.0,7.0,3.0,4.0,10.0,2.0,6.0,2.0,,1.0,0.8333333333333334,0.26666666666666666,0.5,0.15384615384615385,0.27906976744186046,0.44554455445544555,0.6666666666666666,0.0053475935828877,0.1111111111111111,0.018691588785046728,0.01020408163265306,,0.011764705882352941,0.031746031746031744,0.109375,0.12987012987012986,0.1,0.15384615384615385,0.42857142857142855,0.5,0.3069306930693069,0.1935483870967742,0.2,0.16666666666666666,0.15841584158415842,0.375,0.375,0.8333333333333334,0.2871287128712871,0.6,0.6666666666666666,0.5,0.17391304347826086,0.25,0.5452,26.111111111111118,6.0,,1.0,1.0,9.0,,6.0,,2.0,6.0,,8.0,,4.0,,3.0,,,0.03225806451612903,,,,,,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.2,,,0.391304347826087,0.1111111111111111,0.2222222222222222,,,,,,,,,False,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,58068.0,968,129.0,1794,1807,509.0,563.0,196.0,3601,33.0,61.0,6.0,18.0,11.0,17.0,25.0,69.0,153.0,32.0,302.0,1816,8.0,22.0,36.0,17.0,31.0,15.0,94.0,102.0,36.0,16.0,32.0,44.0,12.0,100.0,94.0,23.0,146.0,175.0,25.0,42.0,3.0,36.0,96.0,5.0,46.0,4.0,45.0,5.0,16.0,7.0,15.0,7.0,5.0,15.0,7.0,,,,94.0,509.0,10.0,7.0,0.7391304347826086,0.7611940298507462,0.45098039215686275,0.36363636363636365,0.5483870967741935,0.5018587360594795,0.45588235294117646,0.5808823529411765,0.5209059233449478,0.5,0.5949367088607594,0.10457516339869281,0.16393442622950818,0.2,16.27101879327399,0.4339622641509434,0.1494435612082671,0.148014440433213,0.13714285714285715,0.4666666666666667,0.22676579925650558,0.5409836065573771,0.6470588235294118,0.7272727272727273,0.09293680297397769,0.5294117647058824,0.3333333333333333,0.25,0.6470588235294118,0.6579925650557621,0.5152770522388059,0.5254417910447762,0.060714285714285714,0.0975609756097561,0.11920529801324503,0.31125827814569534,10.05686274509804,0.28372352285395763,10.0,26.0,67.0,35.0,89.0,5.0,11.0,12.0,31.0,27.0,44.0,116.0,5.0,12.0,15.0,37.0,132.0,26.0,12.0,8.0,5.0,15.0,11.0,17.0,29.0,29.0,43.0,26.0,17.0,17.0,5.0,14.0,3.0,5.0,5.0,1.0,0.3793103448275862,0.4166666666666667,0.40540540540540543,0.3826086956521739,0.4312267657992565,0.40476190476190477,0.0288135593220339,0.14356435643564355,0.044534412955465584,0.03345280764635603,0.033707865168539325,0.032388663967611336,0.02962962962962963,0.10734463276836158,0.18411552346570398,0.14465408805031446,0.13953488372093023,0.4,0.5,0.24907063197026022,0.3880597014925373,0.3939393939393939,0.8076923076923077,0.3308550185873606,0.39325842696629215,0.39325842696629215,1.0,0.10037174721189591,0.3235294117647059,0.45454545454545453,1.0,0.45588235294117646,0.3870967741935484,0.5481625,23.930172413793102,9.0,,1.0,3.0,6.0,5.0,,4.0,1.0,9.0,,4.0,3.0,3.0,9.0,3.0,3.0,,0.014925373134328358,,0.01818181818181818,0.0625,0.021739130434782608,0.6,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,,,0.08823529411764706,0.5,0.34615384615384615,5.0,,1.0,1.0,,0.02127659574468085,,0.3333333333333333,False,1.0,1.0,,,0.008620689655172414
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,141167.0,2353,332.0,4327,4314,871.0,762.0,487.0,8641,264.0,384.0,66.0,104.0,49.0,74.0,474.0,527.0,1051.0,302.0,1356.0,4414,83.0,167.0,217.0,86.0,173.0,83.0,255.0,546.0,508.0,90.0,129.0,184.0,66.0,423.0,450.0,27.0,574.0,786.0,60.0,156.0,28.0,98.0,165.0,16.0,350.0,6.0,415.0,44.0,204.0,26.0,132.0,108.0,23.0,133.0,81.0,,,7.0,255.0,871.0,10.0,23.0,0.5180265654648957,0.569937369519833,0.5014272121788773,0.49700598802395207,0.49710982658959535,0.4995260663507109,0.49404761904761907,0.48863636363636365,0.5463336019339242,0.5344827586206896,0.5641592920353983,0.08563273073263558,0.0859375,0.11392405063291139,28.62118418356894,0.25,0.2725620835857056,0.26235011990407675,0.3008849557522124,0.6090225563909775,0.3639810426540284,0.6875,0.7521367521367521,0.571969696969697,0.4492890995260663,0.6190476190476191,0.6346153846153846,0.42045454545454547,0.6621621621621622,0.36777251184834125,0.4533342030360532,0.44467171428571445,0.16790123456790124,0.16845582163501238,0.16002949852507375,0.18805309734513273,7.191436726926734,0.2012941992142362,186.0,77.0,193.0,,1.0,,,,1.0,3.0,,4.0,,1.0,,3.0,,2.0,55.0,25.0,12.0,51.0,50.0,150.0,97.0,212.0,50.0,32.0,18.0,96.0,18.0,43.0,9.0,13.0,12.0,,,,,,0.0037914691943127963,0.6153846153846154,0.09986684420772303,0.22350230414746544,0.10482180293501048,0.10106114199090449,0.10404624277456648,0.06478405315614617,0.08846153846153847,0.25051334702258726,0.2696629213483146,0.22435897435897437,0.22131147540983606,0.3924050632911392,0.44285714285714284,0.18293838862559242,0.39896373056994816,0.4052631578947368,0.6493506493506493,0.0009478672985781991,,,,0.002843601895734597,,,,0.005681818181818182,,0.5025579310344829,41.5,,,1.0,,2.0,51.0,,96.0,1.0,,,30.0,37.0,53.0,17.0,,1.0,,0.015544041450777202,,0.14960629921259844,0.12442396313364056,0.08564814814814815,0.3870967741935484,,,,0.005952380952380952,,,0.011363636363636364,,,7.0,5.0,12.0,1.0,,0.09230769230769231,,0.16666666666666666,False,,,1.0,1.0,
